Zone: zone_0_0
  Class: person, x: 249, y: 34, confidence: 0.43
  Class: person, x: 223, y: 281, confidence: 0.23
  Class: person, x: 89, y: 261, confidence: 0.23
  Class: person, x: 230, y: 283, confidence: 0.23
  Class: person, x: 284, y: 289, confidence: 0.23
  Class: person, x: 25, y: 275, confidence: 0.22
  Class: person, x: 235, y: 281, confidence: 0.22
  Class: person, x: 57, y: 283, confidence: 0.22
  Class: person, x: 302, y: 261, confidence: 0.22
  Class: person, x: 2, y: 285, confidence: 0.22
  Class: person, x: 61, y: 275, confidence: 0.22
  Class: person, x: 207, y: 273, confidence: 0.22
  Class: person, x: 75, y: 303, confidence: 0.21
  Class: person, x: 356, y: 346, confidence: 0.21
  Class: person, x: 129, y: 276, confidence: 0.21
  Class: person, x: 72, y: 285, confidence: 0.21
  Class: person, x: 279, y: 292, confidence: 0.2
  Class: person, x: 51, y: 286, confidence: 0.2
  Class: person, x: 273, y: 268, confidence: 0.2
  Class: person, x: 223, y: 278, confidence: 0.2
  Class: person, x: 240, y: 284, confidence: 0.2
  Class: person, x: 134, y: 277, confidence: 0.2
  Class: person, x: 345, y: 282, confidence: 0.2
  Class: person, x: 145, y: 268, confidence: 0.2
  Class: person, x: 204, y: 270, confidence: 0.2
  Class: person, x: 1, y: 277, confidence: 0.2
  Class: person, x: 109, y: 280, confidence: 0.2
  Class: person, x: 285, y: 258, confidence: 0.19
  Class: person, x: 69, y: 278, confidence: 0.19
  Class: person, x: 253, y: 266, confidence: 0.19
  Class: person, x: 49, y: 274, confidence: 0.19
  Class: person, x: 186, y: 258, confidence: 0.19
  Class: person, x: 61, y: 297, confidence: 0.19
  Class: person, x: 290, y: 267, confidence: 0.19
  Class: person, x: 200, y: 282, confidence: 0.19
  Class: person, x: 303, y: 295, confidence: 0.19
  Class: person, x: 28, y: 314, confidence: 0.19
  Class: person, x: 157, y: 276, confidence: 0.18
  Class: person, x: 151, y: 285, confidence: 0.18
  Class: person, x: 118, y: 293, confidence: 0.18
  Class: person, x: 240, y: 295, confidence: 0.18
  Class: person, x: 138, y: 295, confidence: 0.18
  Class: person, x: 13, y: 267, confidence: 0.18
  Class: person, x: 233, y: 295, confidence: 0.18
  Class: person, x: 180, y: 276, confidence: 0.18
  Class: person, x: 61, y: 282, confidence: 0.18
  Class: person, x: 235, y: 291, confidence: 0.17
  Class: person, x: 21, y: 272, confidence: 0.17
  Class: person, x: 196, y: 279, confidence: 0.17
  Class: person, x: 346, y: 273, confidence: 0.17
  Class: person, x: 286, y: 273, confidence: 0.17
  Class: person, x: 218, y: 263, confidence: 0.17
  Class: person, x: 26, y: 262, confidence: 0.17
  Class: person, x: 79, y: 285, confidence: 0.17
  Class: person, x: 124, y: 264, confidence: 0.17
  Class: person, x: 28, y: 274, confidence: 0.17
  Class: person, x: 122, y: 302, confidence: 0.17
  Class: person, x: 106, y: 262, confidence: 0.17
  Class: person, x: 349, y: 290, confidence: 0.16
  Class: person, x: 253, y: 294, confidence: 0.16
  Class: person, x: 80, y: 261, confidence: 0.16
  Class: person, x: 37, y: 286, confidence: 0.16
  Class: person, x: 105, y: 275, confidence: 0.16
  Class: person, x: 84, y: 262, confidence: 0.16
  Class: person, x: 79, y: 281, confidence: 0.16
  Class: person, x: 75, y: 279, confidence: 0.16
  Class: person, x: 16, y: 306, confidence: 0.16
  Class: person, x: 295, y: 257, confidence: 0.16
  Class: person, x: 97, y: 278, confidence: 0.15
  Class: person, x: 125, y: 309, confidence: 0.15
  Class: person, x: 209, y: 265, confidence: 0.15
  Class: person, x: 133, y: 283, confidence: 0.15
  Class: person, x: 55, y: 277, confidence: 0.15
  Class: person, x: 34, y: 274, confidence: 0.15
  Class: person, x: 4, y: 268, confidence: 0.15
  Class: person, x: 60, y: 273, confidence: 0.15
  Class: person, x: 9, y: 286, confidence: 0.15
  Class: person, x: 205, y: 257, confidence: 0.15
  Class: person, x: 304, y: 286, confidence: 0.15
  Class: person, x: 67, y: 288, confidence: 0.15
  Class: person, x: 312, y: 263, confidence: 0.15
  Class: person, x: 142, y: 272, confidence: 0.15
  Class: person, x: 188, y: 287, confidence: 0.15
  Class: person, x: 131, y: 259, confidence: 0.15
  Class: person, x: 69, y: 268, confidence: 0.15
  Class: person, x: 104, y: 270, confidence: 0.15
  Class: person, x: 266, y: 278, confidence: 0.15
  Class: person, x: 28, y: 291, confidence: 0.15
  Class: person, x: 342, y: 286, confidence: 0.15
  Class: person, x: 123, y: 306, confidence: 0.15
  Class: person, x: 195, y: 286, confidence: 0.15
  Class: person, x: 249, y: 282, confidence: 0.15
  Class: person, x: 119, y: 286, confidence: 0.15
  Class: person, x: 110, y: 296, confidence: 0.14
  Class: person, x: 287, y: 304, confidence: 0.14
  Class: person, x: 268, y: 258, confidence: 0.14
  Class: person, x: 285, y: 267, confidence: 0.14
  Class: person, x: 14, y: 270, confidence: 0.14
  Class: person, x: 51, y: 271, confidence: 0.14
  Class: person, x: 125, y: 260, confidence: 0.14
  Class: person, x: 9, y: 276, confidence: 0.14
  Class: person, x: 63, y: 270, confidence: 0.14
  Class: person, x: 282, y: 282, confidence: 0.14
  Class: person, x: 240, y: 265, confidence: 0.14
  Class: person, x: 249, y: 278, confidence: 0.14
  Class: person, x: 93, y: 280, confidence: 0.14
  Class: person, x: 38, y: 294, confidence: 0.14
  Class: person, x: 274, y: 278, confidence: 0.14
  Class: person, x: 277, y: 274, confidence: 0.14
  Class: person, x: 358, y: 291, confidence: 0.14
  Class: person, x: 53, y: 298, confidence: 0.14
  Class: person, x: 58, y: 262, confidence: 0.13
  Class: person, x: 205, y: 313, confidence: 0.13
  Class: person, x: 327, y: 259, confidence: 0.13
  Class: person, x: 72, y: 271, confidence: 0.13
  Class: person, x: 104, y: 298, confidence: 0.13
  Class: person, x: 75, y: 257, confidence: 0.13
  Class: person, x: 103, y: 267, confidence: 0.13
  Class: person, x: 76, y: 264, confidence: 0.13
  Class: person, x: 301, y: 314, confidence: 0.13
  Class: person, x: 240, y: 315, confidence: 0.13
  Class: person, x: 166, y: 276, confidence: 0.13
  Class: person, x: 223, y: 264, confidence: 0.13
  Class: person, x: 31, y: 283, confidence: 0.13
  Class: person, x: 76, y: 267, confidence: 0.12
  Class: person, x: 79, y: 292, confidence: 0.12
  Class: person, x: 128, y: 280, confidence: 0.12
  Class: person, x: 211, y: 259, confidence: 0.12
  Class: person, x: 48, y: 266, confidence: 0.12
  Class: person, x: 8, y: 289, confidence: 0.12
  Class: person, x: 249, y: 303, confidence: 0.12
  Class: person, x: 20, y: 262, confidence: 0.12
  Class: person, x: 217, y: 269, confidence: 0.12
  Class: person, x: 136, y: 288, confidence: 0.12
  Class: person, x: 70, y: 266, confidence: 0.12
  Class: person, x: 16, y: 278, confidence: 0.12
  Class: person, x: 185, y: 271, confidence: 0.12
  Class: person, x: 254, y: 262, confidence: 0.12
  Class: person, x: 82, y: 279, confidence: 0.12
  Class: person, x: 64, y: 291, confidence: 0.12
  Class: person, x: 225, y: 288, confidence: 0.12
  Class: person, x: 7, y: 306, confidence: 0.12
  Class: person, x: 34, y: 270, confidence: 0.12
  Class: person, x: 58, y: 256, confidence: 0.12
  Class: person, x: 217, y: 260, confidence: 0.12
  Class: person, x: 305, y: 271, confidence: 0.12
  Class: person, x: 85, y: 266, confidence: 0.11
  Class: person, x: 91, y: 288, confidence: 0.11
  Class: person, x: 226, y: 256, confidence: 0.11
  Class: person, x: 230, y: 260, confidence: 0.11
  Class: person, x: 15, y: 288, confidence: 0.11
  Class: person, x: 58, y: 303, confidence: 0.11
  Class: person, x: 75, y: 278, confidence: 0.11
  Class: person, x: 6, y: 272, confidence: 0.11
  Class: person, x: 140, y: 292, confidence: 0.11
  Class: person, x: 189, y: 283, confidence: 0.11
  Class: person, x: 213, y: 256, confidence: 0.11
  Class: person, x: 113, y: 258, confidence: 0.11
  Class: person, x: 355, y: 283, confidence: 0.11
  Class: person, x: 132, y: 265, confidence: 0.11
  Class: person, x: 253, y: 259, confidence: 0.11
  Class: person, x: 266, y: 294, confidence: 0.11
  Class: person, x: 31, y: 266, confidence: 0.11
  Class: person, x: 33, y: 281, confidence: 0.11
  Class: person, x: 81, y: 273, confidence: 0.11
  Class: person, x: 12, y: 273, confidence: 0.11
  Class: person, x: 170, y: 262, confidence: 0.11
  Class: person, x: 87, y: 275, confidence: 0.11
  Class: person, x: 304, y: 268, confidence: 0.11
  Class: person, x: 41, y: 279, confidence: 0.11
  Class: person, x: 92, y: 291, confidence: 0.11
  Class: person, x: 279, y: 256, confidence: 0.11
  Class: person, x: 7, y: 278, confidence: 0.11
  Class: person, x: 160, y: 291, confidence: 0.11
  Class: person, x: 223, y: 258, confidence: 0.11
  Class: person, x: 57, y: 274, confidence: 0.11
  Class: person, x: 144, y: 284, confidence: 0.11
  Class: person, x: 79, y: 276, confidence: 0.11
  Class: person, x: 124, y: 278, confidence: 0.11
  Class: person, x: 110, y: 283, confidence: 0.1
  Class: person, x: 160, y: 285, confidence: 0.1
  Class: person, x: 88, y: 319, confidence: 0.1
  Class: person, x: 271, y: 285, confidence: 0.1
  Class: person, x: 24, y: 285, confidence: 0.1
  Class: person, x: 73, y: 287, confidence: 0.1
  Class: person, x: 2, y: 261, confidence: 0.1
  Class: person, x: 186, y: 298, confidence: 0.1
  Class: person, x: 231, y: 264, confidence: 0.1
  Class: person, x: 131, y: 255, confidence: 0.1
  Class: person, x: 331, y: 287, confidence: 0.1
  Class: person, x: 347, y: 268, confidence: 0.1
  Class: person, x: 231, y: 256, confidence: 0.1
  Class: person, x: 241, y: 269, confidence: 0.1
  Class: person, x: 317, y: 299, confidence: 0.1
  Class: person, x: 114, y: 276, confidence: 0.1
  Class: person, x: 298, y: 267, confidence: 0.1
  Class: person, x: 1, y: 301, confidence: 0.1
  Class: person, x: 358, y: 261, confidence: 0.1
  Class: person, x: 56, y: 289, confidence: 0.1
  Class: person, x: 190, y: 276, confidence: 0.1
  Class: person, x: 294, y: 259, confidence: 0.1
  Class: person, x: 173, y: 316, confidence: 0.09
  Class: person, x: 92, y: 256, confidence: 0.09
  Class: person, x: 293, y: 312, confidence: 0.09
  Class: person, x: 70, y: 290, confidence: 0.09
  Class: person, x: 82, y: 271, confidence: 0.09
  Class: person, x: 29, y: 308, confidence: 0.09
  Class: person, x: 60, y: 279, confidence: 0.09
  Class: person, x: 242, y: 289, confidence: 0.09
  Class: person, x: 327, y: 293, confidence: 0.09
  Class: person, x: 347, y: 271, confidence: 0.09
  Class: person, x: 115, y: 260, confidence: 0.09
  Class: person, x: 41, y: 269, confidence: 0.09
  Class: person, x: 10, y: 257, confidence: 0.09
  Class: person, x: 121, y: 269, confidence: 0.09
  Class: person, x: 42, y: 283, confidence: 0.09
  Class: person, x: 339, y: 282, confidence: 0.09
  Class: person, x: 261, y: 286, confidence: 0.09
  Class: person, x: 6, y: 299, confidence: 0.09
  Class: person, x: 172, y: 272, confidence: 0.09
  Class: person, x: 113, y: 265, confidence: 0.09
  Class: person, x: 284, y: 315, confidence: 0.09
  Class: person, x: 64, y: 265, confidence: 0.09
  Class: person, x: 98, y: 318, confidence: 0.09
  Class: person, x: 69, y: 297, confidence: 0.09
  Class: person, x: 149, y: 273, confidence: 0.09
  Class: person, x: 244, y: 275, confidence: 0.08
  Class: person, x: 166, y: 280, confidence: 0.08
  Class: person, x: 285, y: 256, confidence: 0.08
  Class: person, x: 101, y: 275, confidence: 0.08
  Class: person, x: 3, y: 255, confidence: 0.08
  Class: person, x: 118, y: 283, confidence: 0.08
  Class: person, x: 196, y: 275, confidence: 0.08
  Class: person, x: 326, y: 298, confidence: 0.08
  Class: person, x: 322, y: 292, confidence: 0.08
  Class: person, x: 1, y: 281, confidence: 0.08
  Class: person, x: 87, y: 257, confidence: 0.08
  Class: person, x: 295, y: 275, confidence: 0.08
  Class: person, x: 345, y: 296, confidence: 0.08
  Class: person, x: 212, y: 294, confidence: 0.08
  Class: person, x: 207, y: 301, confidence: 0.08
  Class: person, x: 2, y: 257, confidence: 0.08
  Class: person, x: 195, y: 258, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 546, y: 307, confidence: 0.54
  Class: person, x: 502, y: 316, confidence: 0.42
  Class: person, x: 527, y: 300, confidence: 0.42
  Class: person, x: 801, y: 284, confidence: 0.39
  Class: person, x: 513, y: 297, confidence: 0.39
  Class: person, x: 577, y: 322, confidence: 0.39
  Class: person, x: 796, y: 269, confidence: 0.36
  Class: person, x: 595, y: 308, confidence: 0.33
  Class: person, x: 696, y: 318, confidence: 0.32
  Class: person, x: 818, y: 286, confidence: 0.32
  Class: person, x: 624, y: 313, confidence: 0.31
  Class: person, x: 801, y: 293, confidence: 0.31
  Class: person, x: 532, y: 267, confidence: 0.3
  Class: person, x: 787, y: 287, confidence: 0.3
  Class: person, x: 542, y: 297, confidence: 0.28
  Class: person, x: 513, y: 284, confidence: 0.28
  Class: person, x: 544, y: 288, confidence: 0.27
  Class: person, x: 793, y: 298, confidence: 0.27
  Class: person, x: 743, y: 297, confidence: 0.26
  Class: person, x: 573, y: 349, confidence: 0.26
  Class: person, x: 733, y: 298, confidence: 0.25
  Class: person, x: 580, y: 326, confidence: 0.24
  Class: person, x: 515, y: 312, confidence: 0.24
  Class: person, x: 694, y: 281, confidence: 0.23
  Class: person, x: 612, y: 306, confidence: 0.23
  Class: person, x: 780, y: 317, confidence: 0.22
  Class: person, x: 828, y: 284, confidence: 0.22
  Class: person, x: 580, y: 339, confidence: 0.22
  Class: person, x: 767, y: 329, confidence: 0.21
  Class: person, x: 506, y: 286, confidence: 0.21
  Class: person, x: 541, y: 259, confidence: 0.21
  Class: person, x: 548, y: 280, confidence: 0.21
  Class: person, x: 708, y: 311, confidence: 0.2
  Class: person, x: 801, y: 289, confidence: 0.2
  Class: person, x: 808, y: 286, confidence: 0.2
  Class: person, x: 819, y: 301, confidence: 0.2
  Class: person, x: 503, y: 306, confidence: 0.2
  Class: person, x: 512, y: 276, confidence: 0.19
  Class: person, x: 733, y: 293, confidence: 0.19
  Class: person, x: 761, y: 301, confidence: 0.19
  Class: person, x: 496, y: 283, confidence: 0.19
  Class: person, x: 787, y: 283, confidence: 0.19
  Class: person, x: 805, y: 315, confidence: 0.19
  Class: person, x: 529, y: 279, confidence: 0.19
  Class: person, x: 775, y: 279, confidence: 0.19
  Class: person, x: 677, y: 258, confidence: 0.18
  Class: person, x: 550, y: 295, confidence: 0.18
  Class: person, x: 773, y: 297, confidence: 0.18
  Class: person, x: 807, y: 284, confidence: 0.18
  Class: person, x: 482, y: 279, confidence: 0.17
  Class: person, x: 838, y: 274, confidence: 0.17
  Class: person, x: 776, y: 289, confidence: 0.17
  Class: person, x: 802, y: 271, confidence: 0.17
  Class: person, x: 515, y: 258, confidence: 0.17
  Class: person, x: 795, y: 315, confidence: 0.17
  Class: person, x: 496, y: 274, confidence: 0.17
  Class: person, x: 751, y: 275, confidence: 0.17
  Class: person, x: 622, y: 283, confidence: 0.16
  Class: person, x: 482, y: 284, confidence: 0.16
  Class: person, x: 829, y: 269, confidence: 0.16
  Class: person, x: 690, y: 314, confidence: 0.16
  Class: person, x: 651, y: 300, confidence: 0.16
  Class: person, x: 785, y: 293, confidence: 0.16
  Class: person, x: 742, y: 291, confidence: 0.16
  Class: person, x: 784, y: 273, confidence: 0.15
  Class: person, x: 568, y: 311, confidence: 0.15
  Class: person, x: 580, y: 307, confidence: 0.15
  Class: person, x: 611, y: 298, confidence: 0.15
  Class: person, x: 739, y: 280, confidence: 0.15
  Class: person, x: 548, y: 326, confidence: 0.14
  Class: person, x: 769, y: 286, confidence: 0.14
  Class: person, x: 774, y: 273, confidence: 0.14
  Class: person, x: 750, y: 281, confidence: 0.14
  Class: person, x: 484, y: 303, confidence: 0.14
  Class: person, x: 621, y: 335, confidence: 0.14
  Class: person, x: 557, y: 258, confidence: 0.14
  Class: person, x: 810, y: 301, confidence: 0.14
  Class: person, x: 787, y: 324, confidence: 0.14
  Class: person, x: 811, y: 268, confidence: 0.14
  Class: person, x: 791, y: 275, confidence: 0.14
  Class: person, x: 727, y: 323, confidence: 0.14
  Class: person, x: 679, y: 278, confidence: 0.14
  Class: person, x: 483, y: 335, confidence: 0.14
  Class: person, x: 793, y: 301, confidence: 0.14
  Class: person, x: 838, y: 285, confidence: 0.14
  Class: person, x: 787, y: 269, confidence: 0.14
  Class: person, x: 814, y: 276, confidence: 0.14
  Class: person, x: 537, y: 335, confidence: 0.14
  Class: person, x: 821, y: 280, confidence: 0.14
  Class: person, x: 541, y: 316, confidence: 0.13
  Class: person, x: 774, y: 287, confidence: 0.13
  Class: person, x: 570, y: 264, confidence: 0.13
  Class: person, x: 807, y: 294, confidence: 0.13
  Class: person, x: 579, y: 285, confidence: 0.13
  Class: person, x: 774, y: 318, confidence: 0.13
  Class: person, x: 755, y: 292, confidence: 0.13
  Class: person, x: 815, y: 330, confidence: 0.13
  Class: person, x: 793, y: 321, confidence: 0.13
  Class: person, x: 798, y: 280, confidence: 0.13
  Class: person, x: 714, y: 282, confidence: 0.13
  Class: person, x: 731, y: 282, confidence: 0.13
  Class: person, x: 787, y: 321, confidence: 0.13
  Class: person, x: 573, y: 304, confidence: 0.13
  Class: person, x: 639, y: 311, confidence: 0.13
  Class: person, x: 532, y: 256, confidence: 0.12
  Class: person, x: 554, y: 349, confidence: 0.12
  Class: person, x: 760, y: 315, confidence: 0.12
  Class: person, x: 643, y: 292, confidence: 0.12
  Class: person, x: 571, y: 271, confidence: 0.12
  Class: person, x: 778, y: 263, confidence: 0.12
  Class: person, x: 549, y: 274, confidence: 0.12
  Class: person, x: 559, y: 352, confidence: 0.12
  Class: person, x: 810, y: 256, confidence: 0.12
  Class: person, x: 833, y: 315, confidence: 0.12
  Class: person, x: 716, y: 277, confidence: 0.12
  Class: person, x: 493, y: 347, confidence: 0.12
  Class: person, x: 627, y: 290, confidence: 0.12
  Class: person, x: 677, y: 265, confidence: 0.12
  Class: person, x: 622, y: 291, confidence: 0.12
  Class: person, x: 733, y: 274, confidence: 0.12
  Class: person, x: 662, y: 284, confidence: 0.12
  Class: person, x: 694, y: 304, confidence: 0.11
  Class: person, x: 550, y: 288, confidence: 0.11
  Class: person, x: 589, y: 297, confidence: 0.11
  Class: person, x: 549, y: 350, confidence: 0.11
  Class: person, x: 505, y: 295, confidence: 0.11
  Class: person, x: 482, y: 328, confidence: 0.11
  Class: person, x: 643, y: 256, confidence: 0.11
  Class: person, x: 546, y: 345, confidence: 0.11
  Class: person, x: 486, y: 287, confidence: 0.11
  Class: person, x: 670, y: 267, confidence: 0.11
  Class: person, x: 499, y: 303, confidence: 0.11
  Class: person, x: 779, y: 285, confidence: 0.11
  Class: person, x: 519, y: 328, confidence: 0.11
  Class: person, x: 724, y: 278, confidence: 0.11
  Class: person, x: 599, y: 315, confidence: 0.11
  Class: person, x: 490, y: 309, confidence: 0.11
  Class: person, x: 702, y: 288, confidence: 0.11
  Class: person, x: 655, y: 315, confidence: 0.11
  Class: person, x: 532, y: 325, confidence: 0.11
  Class: person, x: 532, y: 289, confidence: 0.11
  Class: person, x: 763, y: 292, confidence: 0.11
  Class: person, x: 604, y: 279, confidence: 0.1
  Class: person, x: 806, y: 277, confidence: 0.1
  Class: person, x: 526, y: 336, confidence: 0.1
  Class: person, x: 667, y: 257, confidence: 0.1
  Class: person, x: 617, y: 345, confidence: 0.1
  Class: person, x: 631, y: 256, confidence: 0.1
  Class: person, x: 657, y: 301, confidence: 0.1
  Class: person, x: 833, y: 273, confidence: 0.1
  Class: person, x: 724, y: 291, confidence: 0.1
  Class: person, x: 651, y: 267, confidence: 0.1
  Class: person, x: 509, y: 270, confidence: 0.1
  Class: person, x: 540, y: 350, confidence: 0.1
  Class: person, x: 492, y: 326, confidence: 0.1
  Class: person, x: 519, y: 320, confidence: 0.1
  Class: person, x: 693, y: 264, confidence: 0.1
  Class: person, x: 781, y: 276, confidence: 0.1
  Class: person, x: 557, y: 356, confidence: 0.1
  Class: person, x: 734, y: 288, confidence: 0.1
  Class: person, x: 608, y: 334, confidence: 0.1
  Class: person, x: 486, y: 291, confidence: 0.1
  Class: person, x: 483, y: 295, confidence: 0.1
  Class: person, x: 696, y: 287, confidence: 0.1
  Class: person, x: 781, y: 291, confidence: 0.1
  Class: person, x: 726, y: 304, confidence: 0.1
  Class: person, x: 533, y: 271, confidence: 0.1
  Class: person, x: 531, y: 259, confidence: 0.1
  Class: person, x: 816, y: 326, confidence: 0.1
  Class: person, x: 572, y: 279, confidence: 0.1
  Class: person, x: 727, y: 269, confidence: 0.09
  Class: person, x: 771, y: 311, confidence: 0.09
  Class: person, x: 801, y: 262, confidence: 0.09
  Class: person, x: 806, y: 281, confidence: 0.09
  Class: person, x: 816, y: 261, confidence: 0.09
  Class: person, x: 600, y: 295, confidence: 0.09
  Class: person, x: 808, y: 321, confidence: 0.09
  Class: person, x: 673, y: 304, confidence: 0.09
  Class: person, x: 631, y: 308, confidence: 0.09
  Class: person, x: 797, y: 299, confidence: 0.09
  Class: person, x: 670, y: 263, confidence: 0.09
  Class: person, x: 591, y: 320, confidence: 0.09
  Class: person, x: 792, y: 282, confidence: 0.09
  Class: person, x: 517, y: 292, confidence: 0.08
  Class: person, x: 780, y: 279, confidence: 0.08
  Class: person, x: 643, y: 289, confidence: 0.08
  Class: person, x: 545, y: 262, confidence: 0.08
  Class: person, x: 816, y: 279, confidence: 0.08
  Class: person, x: 639, y: 289, confidence: 0.08
  Class: person, x: 829, y: 306, confidence: 0.08
  Class: person, x: 802, y: 281, confidence: 0.08
  Class: person, x: 490, y: 294, confidence: 0.08
  Class: person, x: 802, y: 301, confidence: 0.08
  Class: person, x: 794, y: 289, confidence: 0.08
  Class: person, x: 661, y: 262, confidence: 0.08
  Class: person, x: 486, y: 328, confidence: 0.08
  Class: person, x: 617, y: 355, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1041, y: 282, confidence: 0.42
  Class: person, x: 1263, y: 314, confidence: 0.4
  Class: person, x: 1133, y: 295, confidence: 0.33
  Class: person, x: 1203, y: 259, confidence: 0.33
  Class: person, x: 1027, y: 292, confidence: 0.33
  Class: person, x: 1027, y: 288, confidence: 0.32
  Class: person, x: 1060, y: 285, confidence: 0.31
  Class: person, x: 1057, y: 288, confidence: 0.3
  Class: person, x: 993, y: 282, confidence: 0.3
  Class: person, x: 1053, y: 284, confidence: 0.29
  Class: person, x: 1048, y: 287, confidence: 0.29
  Class: person, x: 1001, y: 291, confidence: 0.29
  Class: person, x: 1243, y: 273, confidence: 0.28
  Class: person, x: 1030, y: 282, confidence: 0.28
  Class: person, x: 979, y: 283, confidence: 0.27
  Class: person, x: 1033, y: 260, confidence: 0.27
  Class: person, x: 1057, y: 273, confidence: 0.27
  Class: person, x: 1010, y: 281, confidence: 0.27
  Class: person, x: 1250, y: 312, confidence: 0.27
  Class: person, x: 1075, y: 283, confidence: 0.26
  Class: person, x: 981, y: 267, confidence: 0.25
  Class: person, x: 1289, y: 284, confidence: 0.25
  Class: person, x: 1257, y: 330, confidence: 0.25
  Class: person, x: 1219, y: 270, confidence: 0.25
  Class: person, x: 1063, y: 272, confidence: 0.24
  Class: person, x: 964, y: 277, confidence: 0.24
  Class: person, x: 1072, y: 279, confidence: 0.24
  Class: person, x: 1020, y: 291, confidence: 0.24
  Class: person, x: 971, y: 284, confidence: 0.24
  Class: person, x: 1079, y: 297, confidence: 0.24
  Class: person, x: 1044, y: 290, confidence: 0.24
  Class: person, x: 1002, y: 267, confidence: 0.24
  Class: person, x: 989, y: 277, confidence: 0.23
  Class: person, x: 1035, y: 288, confidence: 0.23
  Class: person, x: 1093, y: 293, confidence: 0.23
  Class: person, x: 1102, y: 268, confidence: 0.23
  Class: person, x: 1032, y: 286, confidence: 0.22
  Class: person, x: 1071, y: 289, confidence: 0.22
  Class: person, x: 1090, y: 289, confidence: 0.22
  Class: person, x: 1013, y: 286, confidence: 0.22
  Class: person, x: 994, y: 285, confidence: 0.21
  Class: person, x: 1097, y: 287, confidence: 0.21
  Class: person, x: 1045, y: 260, confidence: 0.21
  Class: person, x: 1083, y: 284, confidence: 0.21
  Class: person, x: 1020, y: 286, confidence: 0.21
  Class: person, x: 1259, y: 275, confidence: 0.21
  Class: person, x: 1002, y: 288, confidence: 0.21
  Class: person, x: 1012, y: 292, confidence: 0.2
  Class: person, x: 975, y: 283, confidence: 0.2
  Class: person, x: 1110, y: 284, confidence: 0.2
  Class: person, x: 1012, y: 279, confidence: 0.2
  Class: person, x: 972, y: 267, confidence: 0.19
  Class: person, x: 1160, y: 273, confidence: 0.19
  Class: person, x: 1053, y: 280, confidence: 0.19
  Class: person, x: 1102, y: 305, confidence: 0.19
  Class: person, x: 1056, y: 267, confidence: 0.19
  Class: person, x: 1059, y: 279, confidence: 0.18
  Class: person, x: 1119, y: 261, confidence: 0.18
  Class: person, x: 966, y: 273, confidence: 0.18
  Class: person, x: 1083, y: 289, confidence: 0.18
  Class: person, x: 1006, y: 278, confidence: 0.18
  Class: person, x: 1007, y: 287, confidence: 0.18
  Class: person, x: 983, y: 279, confidence: 0.18
  Class: person, x: 1050, y: 267, confidence: 0.18
  Class: person, x: 1043, y: 277, confidence: 0.18
  Class: person, x: 1111, y: 279, confidence: 0.18
  Class: person, x: 969, y: 279, confidence: 0.18
  Class: person, x: 970, y: 292, confidence: 0.18
  Class: person, x: 1272, y: 291, confidence: 0.18
  Class: person, x: 1008, y: 275, confidence: 0.18
  Class: person, x: 1272, y: 276, confidence: 0.18
  Class: person, x: 987, y: 289, confidence: 0.17
  Class: person, x: 1213, y: 311, confidence: 0.17
  Class: person, x: 1026, y: 269, confidence: 0.17
  Class: person, x: 1141, y: 268, confidence: 0.17
  Class: person, x: 1078, y: 280, confidence: 0.17
  Class: person, x: 1249, y: 319, confidence: 0.17
  Class: person, x: 992, y: 256, confidence: 0.17
  Class: person, x: 1176, y: 305, confidence: 0.16
  Class: person, x: 1074, y: 286, confidence: 0.16
  Class: person, x: 1017, y: 283, confidence: 0.16
  Class: person, x: 1083, y: 279, confidence: 0.16
  Class: person, x: 1009, y: 285, confidence: 0.16
  Class: person, x: 1300, y: 311, confidence: 0.16
  Class: person, x: 1038, y: 269, confidence: 0.16
  Class: person, x: 1110, y: 267, confidence: 0.16
  Class: person, x: 1100, y: 284, confidence: 0.16
  Class: person, x: 970, y: 297, confidence: 0.16
  Class: person, x: 1039, y: 289, confidence: 0.16
  Class: person, x: 1260, y: 319, confidence: 0.16
  Class: person, x: 1059, y: 303, confidence: 0.16
  Class: person, x: 1247, y: 304, confidence: 0.15
  Class: person, x: 1298, y: 344, confidence: 0.15
  Class: person, x: 1119, y: 302, confidence: 0.15
  Class: person, x: 985, y: 291, confidence: 0.15
  Class: person, x: 1048, y: 294, confidence: 0.15
  Class: person, x: 1101, y: 272, confidence: 0.15
  Class: person, x: 1034, y: 266, confidence: 0.15
  Class: person, x: 1018, y: 289, confidence: 0.15
  Class: person, x: 1273, y: 284, confidence: 0.14
  Class: person, x: 1040, y: 293, confidence: 0.14
  Class: person, x: 1177, y: 314, confidence: 0.14
  Class: person, x: 1009, y: 289, confidence: 0.14
  Class: person, x: 1272, y: 279, confidence: 0.14
  Class: person, x: 1065, y: 280, confidence: 0.14
  Class: person, x: 1044, y: 267, confidence: 0.14
  Class: person, x: 1046, y: 298, confidence: 0.14
  Class: person, x: 1104, y: 298, confidence: 0.14
  Class: person, x: 1253, y: 292, confidence: 0.14
  Class: person, x: 1120, y: 286, confidence: 0.14
  Class: person, x: 1044, y: 280, confidence: 0.14
  Class: person, x: 1056, y: 281, confidence: 0.14
  Class: person, x: 1029, y: 272, confidence: 0.13
  Class: person, x: 1004, y: 258, confidence: 0.13
