Zone: zone_0_0
  Class: person, x: 7, y: 97, confidence: 0.37
  Class: person, x: 1626, y: 95, confidence: 0.08
  Class: person, x: 1461, y: 46, confidence: 0.08
  Class: person, x: 1638, y: 95, confidence: 0.08
  Class: person, x: 1617, y: 63, confidence: 0.08
  Class: person, x: 1532, y: 81, confidence: 0.08
  Class: person, x: 1451, y: 69, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 205, y: 296, confidence: 0.39
  Class: person, x: 209, y: 298, confidence: 0.37
  Class: person, x: 20, y: 322, confidence: 0.35
  Class: person, x: 202, y: 300, confidence: 0.34
  Class: person, x: 209, y: 308, confidence: 0.29
  Class: person, x: 310, y: 297, confidence: 0.28
  Class: person, x: 219, y: 288, confidence: 0.27
  Class: person, x: 16, y: 331, confidence: 0.26
  Class: person, x: 311, y: 306, confidence: 0.25
  Class: person, x: 193, y: 304, confidence: 0.25
  Class: person, x: 211, y: 305, confidence: 0.25
  Class: person, x: 172, y: 293, confidence: 0.25
  Class: person, x: 339, y: 302, confidence: 0.25
  Class: person, x: 232, y: 297, confidence: 0.24
  Class: person, x: 203, y: 294, confidence: 0.24
  Class: person, x: 160, y: 304, confidence: 0.24
  Class: person, x: 38, y: 327, confidence: 0.24
  Class: person, x: 153, y: 288, confidence: 0.24
  Class: person, x: 177, y: 293, confidence: 0.24
  Class: person, x: 172, y: 303, confidence: 0.23
  Class: person, x: 204, y: 301, confidence: 0.23
  Class: person, x: 304, y: 297, confidence: 0.23
  Class: person, x: 241, y: 289, confidence: 0.23
  Class: person, x: 156, y: 284, confidence: 0.22
  Class: person, x: 5, y: 353, confidence: 0.22
  Class: person, x: 164, y: 303, confidence: 0.22
  Class: person, x: 241, y: 296, confidence: 0.22
  Class: person, x: 304, y: 273, confidence: 0.22
  Class: person, x: 211, y: 293, confidence: 0.22
  Class: person, x: 150, y: 296, confidence: 0.22
  Class: person, x: 44, y: 315, confidence: 0.22
  Class: person, x: 168, y: 286, confidence: 0.21
  Class: person, x: 214, y: 291, confidence: 0.21
  Class: person, x: 124, y: 286, confidence: 0.21
  Class: person, x: 192, y: 289, confidence: 0.21
  Class: person, x: 245, y: 296, confidence: 0.21
  Class: person, x: 204, y: 307, confidence: 0.21
  Class: person, x: 6, y: 310, confidence: 0.21
  Class: person, x: 138, y: 287, confidence: 0.2
  Class: person, x: 160, y: 287, confidence: 0.2
  Class: person, x: 185, y: 304, confidence: 0.2
  Class: person, x: 207, y: 290, confidence: 0.2
  Class: person, x: 312, y: 286, confidence: 0.19
  Class: person, x: 291, y: 295, confidence: 0.19
  Class: person, x: 231, y: 304, confidence: 0.19
  Class: person, x: 186, y: 298, confidence: 0.18
  Class: person, x: 175, y: 287, confidence: 0.18
  Class: person, x: 214, y: 308, confidence: 0.18
  Class: person, x: 104, y: 296, confidence: 0.18
  Class: person, x: 259, y: 289, confidence: 0.18
  Class: person, x: 163, y: 295, confidence: 0.18
  Class: person, x: 163, y: 306, confidence: 0.18
  Class: person, x: 175, y: 305, confidence: 0.17
  Class: person, x: 176, y: 314, confidence: 0.17
  Class: person, x: 2, y: 335, confidence: 0.17
  Class: person, x: 47, y: 309, confidence: 0.16
  Class: person, x: 220, y: 304, confidence: 0.16
  Class: person, x: 222, y: 297, confidence: 0.16
  Class: person, x: 237, y: 298, confidence: 0.16
  Class: person, x: 169, y: 289, confidence: 0.15
  Class: person, x: 181, y: 296, confidence: 0.15
  Class: person, x: 145, y: 281, confidence: 0.15
  Class: person, x: 147, y: 288, confidence: 0.15
  Class: person, x: 309, y: 324, confidence: 0.15
  Class: person, x: 241, y: 282, confidence: 0.15
  Class: person, x: 138, y: 310, confidence: 0.15
  Class: person, x: 222, y: 316, confidence: 0.15
  Class: person, x: 317, y: 255, confidence: 0.15
  Class: person, x: 172, y: 296, confidence: 0.15
  Class: person, x: 193, y: 294, confidence: 0.15
  Class: person, x: 39, y: 285, confidence: 0.14
  Class: person, x: 13, y: 285, confidence: 0.14
  Class: person, x: 83, y: 321, confidence: 0.14
  Class: person, x: 35, y: 330, confidence: 0.14
  Class: person, x: 141, y: 303, confidence: 0.14
  Class: person, x: 90, y: 311, confidence: 0.14
  Class: person, x: 280, y: 293, confidence: 0.14
  Class: person, x: 109, y: 304, confidence: 0.14
  Class: person, x: 133, y: 302, confidence: 0.14
  Class: person, x: 133, y: 306, confidence: 0.14
  Class: person, x: 138, y: 295, confidence: 0.14
  Class: person, x: 300, y: 286, confidence: 0.14
  Class: person, x: 56, y: 321, confidence: 0.13
  Class: person, x: 211, y: 282, confidence: 0.13
  Class: person, x: 177, y: 312, confidence: 0.13
  Class: person, x: 340, y: 291, confidence: 0.13
  Class: person, x: 183, y: 293, confidence: 0.13
  Class: person, x: 264, y: 302, confidence: 0.13
  Class: person, x: 236, y: 279, confidence: 0.13
  Class: person, x: 3, y: 306, confidence: 0.13
  Class: person, x: 207, y: 287, confidence: 0.13
  Class: person, x: 203, y: 270, confidence: 0.13
  Class: person, x: 142, y: 306, confidence: 0.13
  Class: person, x: 348, y: 310, confidence: 0.13
  Class: person, x: 241, y: 277, confidence: 0.13
  Class: person, x: 127, y: 283, confidence: 0.13
  Class: person, x: 132, y: 285, confidence: 0.13
  Class: person, x: 345, y: 307, confidence: 0.13
  Class: person, x: 7, y: 286, confidence: 0.13
  Class: person, x: 163, y: 285, confidence: 0.12
  Class: person, x: 78, y: 285, confidence: 0.12
  Class: person, x: 105, y: 284, confidence: 0.12
  Class: person, x: 226, y: 306, confidence: 0.12
  Class: person, x: 332, y: 310, confidence: 0.12
  Class: person, x: 69, y: 256, confidence: 0.12
  Class: person, x: 55, y: 340, confidence: 0.12
  Class: person, x: 303, y: 295, confidence: 0.12
  Class: person, x: 109, y: 311, confidence: 0.12
  Class: person, x: 245, y: 284, confidence: 0.12
  Class: person, x: 22, y: 263, confidence: 0.12
  Class: person, x: 181, y: 283, confidence: 0.12
  Class: person, x: 154, y: 303, confidence: 0.12
  Class: person, x: 143, y: 297, confidence: 0.12
  Class: person, x: 347, y: 273, confidence: 0.12
  Class: person, x: 237, y: 302, confidence: 0.12
  Class: person, x: 298, y: 298, confidence: 0.12
  Class: person, x: 299, y: 291, confidence: 0.12
  Class: person, x: 52, y: 256, confidence: 0.12
  Class: person, x: 64, y: 286, confidence: 0.12
  Class: person, x: 323, y: 317, confidence: 0.12
  Class: person, x: 128, y: 299, confidence: 0.12
  Class: person, x: 159, y: 292, confidence: 0.12
  Class: person, x: 324, y: 306, confidence: 0.12
  Class: person, x: 22, y: 284, confidence: 0.11
  Class: person, x: 330, y: 291, confidence: 0.11
  Class: person, x: 28, y: 328, confidence: 0.11
  Class: person, x: 208, y: 305, confidence: 0.11
  Class: person, x: 199, y: 286, confidence: 0.11
  Class: person, x: 190, y: 299, confidence: 0.11
  Class: person, x: 118, y: 268, confidence: 0.11
  Class: person, x: 39, y: 322, confidence: 0.11
  Class: person, x: 169, y: 306, confidence: 0.11
  Class: person, x: 357, y: 310, confidence: 0.11
  Class: person, x: 294, y: 305, confidence: 0.1
  Class: person, x: 114, y: 280, confidence: 0.1
  Class: person, x: 178, y: 286, confidence: 0.1
  Class: person, x: 73, y: 314, confidence: 0.1
  Class: person, x: 201, y: 315, confidence: 0.1
  Class: person, x: 112, y: 294, confidence: 0.1
  Class: person, x: 157, y: 296, confidence: 0.1
  Class: person, x: 302, y: 278, confidence: 0.1
  Class: person, x: 202, y: 283, confidence: 0.1
  Class: person, x: 224, y: 291, confidence: 0.1
  Class: person, x: 290, y: 290, confidence: 0.1
  Class: person, x: 77, y: 287, confidence: 0.1
  Class: person, x: 127, y: 294, confidence: 0.1
  Class: person, x: 200, y: 292, confidence: 0.1
  Class: person, x: 128, y: 275, confidence: 0.1
  Class: person, x: 106, y: 293, confidence: 0.1
  Class: person, x: 210, y: 302, confidence: 0.1
  Class: person, x: 1, y: 291, confidence: 0.1
  Class: person, x: 230, y: 294, confidence: 0.1
  Class: person, x: 145, y: 279, confidence: 0.1
  Class: person, x: 19, y: 289, confidence: 0.1
  Class: person, x: 358, y: 295, confidence: 0.1
  Class: person, x: 16, y: 299, confidence: 0.1
  Class: person, x: 228, y: 296, confidence: 0.1
  Class: person, x: 142, y: 308, confidence: 0.1
  Class: person, x: 341, y: 296, confidence: 0.09
  Class: person, x: 147, y: 302, confidence: 0.09
  Class: person, x: 235, y: 318, confidence: 0.09
  Class: person, x: 159, y: 300, confidence: 0.09
  Class: person, x: 132, y: 268, confidence: 0.09
  Class: person, x: 151, y: 295, confidence: 0.09
  Class: person, x: 174, y: 282, confidence: 0.09
  Class: person, x: 285, y: 309, confidence: 0.09
  Class: person, x: 132, y: 293, confidence: 0.09
  Class: person, x: 181, y: 291, confidence: 0.09
  Class: person, x: 57, y: 316, confidence: 0.09
  Class: person, x: 220, y: 279, confidence: 0.09
  Class: person, x: 239, y: 283, confidence: 0.09
  Class: person, x: 154, y: 298, confidence: 0.09
  Class: person, x: 196, y: 309, confidence: 0.09
  Class: person, x: 93, y: 292, confidence: 0.09
  Class: person, x: 193, y: 308, confidence: 0.09
  Class: person, x: 318, y: 274, confidence: 0.09
  Class: person, x: 176, y: 298, confidence: 0.09
  Class: person, x: 118, y: 301, confidence: 0.09
  Class: person, x: 148, y: 299, confidence: 0.09
  Class: person, x: 335, y: 299, confidence: 0.09
  Class: person, x: 167, y: 299, confidence: 0.09
  Class: person, x: 333, y: 273, confidence: 0.09
  Class: person, x: 178, y: 279, confidence: 0.09
  Class: person, x: 62, y: 322, confidence: 0.09
  Class: person, x: 93, y: 284, confidence: 0.09
  Class: person, x: 34, y: 283, confidence: 0.09
  Class: person, x: 101, y: 325, confidence: 0.09
  Class: person, x: 235, y: 289, confidence: 0.09
  Class: person, x: 349, y: 288, confidence: 0.09
  Class: person, x: 158, y: 302, confidence: 0.08
  Class: person, x: 25, y: 319, confidence: 0.08
  Class: person, x: 339, y: 316, confidence: 0.08
  Class: person, x: 319, y: 305, confidence: 0.08
  Class: person, x: 25, y: 334, confidence: 0.08
  Class: person, x: 342, y: 316, confidence: 0.08
  Class: person, x: 79, y: 292, confidence: 0.08
  Class: person, x: 316, y: 297, confidence: 0.08
  Class: person, x: 117, y: 303, confidence: 0.08
  Class: person, x: 19, y: 318, confidence: 0.08
  Class: person, x: 123, y: 321, confidence: 0.08
  Class: person, x: 273, y: 300, confidence: 0.08
  Class: person, x: 29, y: 313, confidence: 0.08
  Class: person, x: 127, y: 301, confidence: 0.08
  Class: person, x: 102, y: 290, confidence: 0.08
  Class: person, x: 146, y: 304, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 805, y: 307, confidence: 0.53
  Class: person, x: 627, y: 330, confidence: 0.51
  Class: person, x: 630, y: 272, confidence: 0.5
  Class: person, x: 824, y: 301, confidence: 0.42
  Class: person, x: 601, y: 318, confidence: 0.42
  Class: person, x: 742, y: 301, confidence: 0.4
  Class: person, x: 591, y: 285, confidence: 0.38
  Class: person, x: 631, y: 307, confidence: 0.38
  Class: person, x: 592, y: 290, confidence: 0.38
  Class: person, x: 815, y: 299, confidence: 0.35
  Class: person, x: 616, y: 270, confidence: 0.35
  Class: person, x: 622, y: 345, confidence: 0.35
  Class: person, x: 582, y: 318, confidence: 0.33
  Class: person, x: 486, y: 275, confidence: 0.33
  Class: person, x: 709, y: 299, confidence: 0.33
  Class: person, x: 743, y: 294, confidence: 0.33
  Class: person, x: 732, y: 322, confidence: 0.33
  Class: person, x: 639, y: 264, confidence: 0.32
  Class: person, x: 660, y: 270, confidence: 0.32
  Class: person, x: 810, y: 310, confidence: 0.32
  Class: person, x: 623, y: 336, confidence: 0.32
  Class: person, x: 629, y: 296, confidence: 0.31
  Class: person, x: 577, y: 306, confidence: 0.31
  Class: person, x: 617, y: 265, confidence: 0.31
  Class: person, x: 735, y: 302, confidence: 0.31
  Class: person, x: 811, y: 289, confidence: 0.3
  Class: person, x: 724, y: 320, confidence: 0.3
  Class: person, x: 603, y: 267, confidence: 0.3
  Class: person, x: 610, y: 332, confidence: 0.3
  Class: person, x: 762, y: 297, confidence: 0.29
  Class: person, x: 630, y: 266, confidence: 0.29
  Class: person, x: 617, y: 277, confidence: 0.29
  Class: person, x: 601, y: 259, confidence: 0.29
  Class: person, x: 642, y: 290, confidence: 0.27
  Class: person, x: 823, y: 298, confidence: 0.27
  Class: person, x: 800, y: 290, confidence: 0.27
  Class: person, x: 486, y: 298, confidence: 0.27
  Class: person, x: 599, y: 280, confidence: 0.27
  Class: person, x: 627, y: 326, confidence: 0.27
  Class: person, x: 608, y: 273, confidence: 0.26
  Class: person, x: 610, y: 279, confidence: 0.26
  Class: person, x: 823, y: 312, confidence: 0.26
  Class: person, x: 790, y: 326, confidence: 0.26
  Class: person, x: 826, y: 292, confidence: 0.26
  Class: person, x: 613, y: 321, confidence: 0.26
  Class: person, x: 594, y: 267, confidence: 0.26
  Class: person, x: 799, y: 292, confidence: 0.26
  Class: person, x: 627, y: 322, confidence: 0.26
  Class: person, x: 817, y: 303, confidence: 0.26
  Class: person, x: 600, y: 303, confidence: 0.25
  Class: person, x: 738, y: 299, confidence: 0.25
  Class: person, x: 675, y: 257, confidence: 0.25
  Class: person, x: 577, y: 281, confidence: 0.25
  Class: person, x: 603, y: 270, confidence: 0.24
  Class: person, x: 600, y: 311, confidence: 0.24
  Class: person, x: 566, y: 318, confidence: 0.24
  Class: person, x: 733, y: 295, confidence: 0.24
  Class: person, x: 609, y: 288, confidence: 0.23
  Class: person, x: 618, y: 354, confidence: 0.23
  Class: person, x: 592, y: 329, confidence: 0.23
  Class: person, x: 580, y: 294, confidence: 0.23
  Class: person, x: 565, y: 325, confidence: 0.23
  Class: person, x: 693, y: 309, confidence: 0.23
  Class: person, x: 607, y: 338, confidence: 0.23
  Class: person, x: 586, y: 278, confidence: 0.23
  Class: person, x: 639, y: 317, confidence: 0.23
  Class: person, x: 573, y: 261, confidence: 0.22
  Class: person, x: 816, y: 287, confidence: 0.22
  Class: person, x: 727, y: 304, confidence: 0.22
  Class: person, x: 584, y: 298, confidence: 0.22
  Class: person, x: 747, y: 297, confidence: 0.22
  Class: person, x: 779, y: 294, confidence: 0.22
  Class: person, x: 783, y: 288, confidence: 0.22
  Class: person, x: 766, y: 292, confidence: 0.22
  Class: person, x: 653, y: 317, confidence: 0.21
  Class: person, x: 544, y: 287, confidence: 0.21
  Class: person, x: 553, y: 323, confidence: 0.21
  Class: person, x: 492, y: 296, confidence: 0.21
  Class: person, x: 594, y: 319, confidence: 0.21
  Class: person, x: 618, y: 303, confidence: 0.21
  Class: person, x: 590, y: 271, confidence: 0.21
  Class: person, x: 770, y: 306, confidence: 0.21
  Class: person, x: 652, y: 269, confidence: 0.21
  Class: person, x: 598, y: 341, confidence: 0.21
  Class: person, x: 603, y: 290, confidence: 0.21
  Class: person, x: 810, y: 306, confidence: 0.2
  Class: person, x: 590, y: 301, confidence: 0.2
  Class: person, x: 721, y: 310, confidence: 0.2
  Class: person, x: 654, y: 312, confidence: 0.2
  Class: person, x: 717, y: 296, confidence: 0.2
  Class: person, x: 495, y: 292, confidence: 0.2
  Class: person, x: 590, y: 266, confidence: 0.19
  Class: person, x: 652, y: 261, confidence: 0.19
  Class: person, x: 679, y: 311, confidence: 0.19
  Class: person, x: 660, y: 300, confidence: 0.19
  Class: person, x: 513, y: 306, confidence: 0.19
  Class: person, x: 799, y: 303, confidence: 0.19
  Class: person, x: 805, y: 294, confidence: 0.19
  Class: person, x: 619, y: 289, confidence: 0.19
  Class: person, x: 780, y: 335, confidence: 0.18
  Class: person, x: 695, y: 267, confidence: 0.18
  Class: person, x: 495, y: 280, confidence: 0.18
  Class: person, x: 796, y: 329, confidence: 0.18
  Class: person, x: 721, y: 327, confidence: 0.18
  Class: person, x: 703, y: 298, confidence: 0.18
  Class: person, x: 590, y: 256, confidence: 0.18
  Class: person, x: 720, y: 289, confidence: 0.18
  Class: person, x: 797, y: 311, confidence: 0.18
  Class: person, x: 496, y: 295, confidence: 0.18
  Class: person, x: 707, y: 289, confidence: 0.18
  Class: person, x: 657, y: 278, confidence: 0.18
  Class: person, x: 801, y: 287, confidence: 0.18
  Class: person, x: 820, y: 308, confidence: 0.17
  Class: person, x: 608, y: 262, confidence: 0.17
  Class: person, x: 616, y: 274, confidence: 0.17
  Class: person, x: 616, y: 298, confidence: 0.17
  Class: person, x: 591, y: 297, confidence: 0.17
  Class: person, x: 492, y: 314, confidence: 0.17
  Class: person, x: 589, y: 332, confidence: 0.17
  Class: person, x: 748, y: 301, confidence: 0.17
  Class: person, x: 665, y: 323, confidence: 0.17
  Class: person, x: 753, y: 303, confidence: 0.17
  Class: person, x: 755, y: 296, confidence: 0.17
  Class: person, x: 508, y: 273, confidence: 0.17
  Class: person, x: 486, y: 286, confidence: 0.16
  Class: person, x: 641, y: 258, confidence: 0.16
  Class: person, x: 574, y: 314, confidence: 0.16
  Class: person, x: 593, y: 315, confidence: 0.16
  Class: person, x: 757, y: 293, confidence: 0.16
  Class: person, x: 496, y: 313, confidence: 0.16
  Class: person, x: 808, y: 302, confidence: 0.16
  Class: person, x: 579, y: 321, confidence: 0.16
  Class: person, x: 511, y: 314, confidence: 0.16
  Class: person, x: 621, y: 282, confidence: 0.16
  Class: person, x: 648, y: 304, confidence: 0.16
  Class: person, x: 832, y: 311, confidence: 0.16
  Class: person, x: 653, y: 283, confidence: 0.16
  Class: person, x: 482, y: 301, confidence: 0.16
  Class: person, x: 517, y: 280, confidence: 0.16
  Class: person, x: 688, y: 298, confidence: 0.16
  Class: person, x: 720, y: 267, confidence: 0.16
  Class: person, x: 536, y: 306, confidence: 0.16
  Class: person, x: 783, y: 294, confidence: 0.16
  Class: person, x: 585, y: 286, confidence: 0.16
  Class: person, x: 604, y: 309, confidence: 0.16
  Class: person, x: 790, y: 310, confidence: 0.16
  Class: person, x: 702, y: 287, confidence: 0.16
  Class: person, x: 522, y: 274, confidence: 0.16
  Class: person, x: 573, y: 258, confidence: 0.15
  Class: person, x: 547, y: 292, confidence: 0.15
  Class: person, x: 550, y: 301, confidence: 0.15
  Class: person, x: 577, y: 309, confidence: 0.15
  Class: person, x: 518, y: 305, confidence: 0.15
  Class: person, x: 607, y: 352, confidence: 0.15
  Class: person, x: 789, y: 304, confidence: 0.15
  Class: person, x: 726, y: 308, confidence: 0.15
  Class: person, x: 747, y: 311, confidence: 0.15
  Class: person, x: 503, y: 286, confidence: 0.15
  Class: person, x: 721, y: 277, confidence: 0.15
  Class: person, x: 591, y: 311, confidence: 0.15
  Class: person, x: 677, y: 274, confidence: 0.15
  Class: person, x: 715, y: 294, confidence: 0.15
  Class: person, x: 833, y: 295, confidence: 0.15
  Class: person, x: 798, y: 332, confidence: 0.15
  Class: person, x: 486, y: 278, confidence: 0.15
  Class: person, x: 775, y: 305, confidence: 0.15
  Class: person, x: 788, y: 332, confidence: 0.15
  Class: person, x: 482, y: 289, confidence: 0.15
  Class: person, x: 716, y: 288, confidence: 0.14
  Class: person, x: 761, y: 329, confidence: 0.14
  Class: person, x: 759, y: 303, confidence: 0.14
  Class: person, x: 699, y: 300, confidence: 0.14
  Class: person, x: 678, y: 325, confidence: 0.14
  Class: person, x: 557, y: 304, confidence: 0.14
  Class: person, x: 562, y: 340, confidence: 0.14
  Class: person, x: 797, y: 308, confidence: 0.14
  Class: person, x: 756, y: 310, confidence: 0.14
  Class: person, x: 516, y: 296, confidence: 0.14
  Class: person, x: 769, y: 298, confidence: 0.14
  Class: person, x: 605, y: 283, confidence: 0.14
  Class: person, x: 775, y: 301, confidence: 0.14
  Class: person, x: 720, y: 304, confidence: 0.14
  Class: person, x: 603, y: 300, confidence: 0.14
  Class: person, x: 720, y: 316, confidence: 0.14
  Class: person, x: 751, y: 299, confidence: 0.14
  Class: person, x: 593, y: 306, confidence: 0.13
  Class: person, x: 482, y: 311, confidence: 0.13
  Class: person, x: 818, y: 295, confidence: 0.13
  Class: person, x: 655, y: 328, confidence: 0.13
  Class: person, x: 568, y: 303, confidence: 0.13
  Class: person, x: 747, y: 268, confidence: 0.13
  Class: person, x: 718, y: 324, confidence: 0.13
  Class: person, x: 738, y: 274, confidence: 0.13
  Class: person, x: 680, y: 291, confidence: 0.13
  Class: person, x: 556, y: 311, confidence: 0.13
  Class: person, x: 583, y: 313, confidence: 0.13
  Class: person, x: 595, y: 279, confidence: 0.13
  Class: person, x: 563, y: 315, confidence: 0.13
  Class: person, x: 512, y: 304, confidence: 0.13
  Class: person, x: 703, y: 274, confidence: 0.13
  Class: person, x: 688, y: 268, confidence: 0.13
  Class: person, x: 628, y: 282, confidence: 0.13
  Class: person, x: 825, y: 318, confidence: 0.13
  Class: person, x: 712, y: 282, confidence: 0.13
  Class: person, x: 789, y: 288, confidence: 0.13
  Class: person, x: 738, y: 308, confidence: 0.13
  Class: person, x: 731, y: 277, confidence: 0.13
  Class: person, x: 765, y: 300, confidence: 0.13
  Class: person, x: 523, y: 280, confidence: 0.12
  Class: person, x: 835, y: 303, confidence: 0.12
  Class: person, x: 627, y: 314, confidence: 0.12
  Class: person, x: 649, y: 263, confidence: 0.12
  Class: person, x: 554, y: 294, confidence: 0.12
  Class: person, x: 695, y: 288, confidence: 0.12
  Class: person, x: 697, y: 282, confidence: 0.12
  Class: person, x: 796, y: 295, confidence: 0.12
  Class: person, x: 731, y: 298, confidence: 0.12
  Class: person, x: 495, y: 274, confidence: 0.12
  Class: person, x: 589, y: 276, confidence: 0.12
  Class: person, x: 716, y: 291, confidence: 0.12
  Class: person, x: 503, y: 308, confidence: 0.12
  Class: person, x: 482, y: 325, confidence: 0.12
  Class: person, x: 724, y: 280, confidence: 0.12
  Class: person, x: 648, y: 287, confidence: 0.12
  Class: person, x: 829, y: 288, confidence: 0.12
  Class: person, x: 696, y: 291, confidence: 0.12
  Class: person, x: 813, y: 294, confidence: 0.12
  Class: person, x: 622, y: 294, confidence: 0.12
  Class: person, x: 694, y: 302, confidence: 0.12
  Class: person, x: 539, y: 285, confidence: 0.12
  Class: person, x: 606, y: 301, confidence: 0.12
  Class: person, x: 799, y: 297, confidence: 0.11
  Class: person, x: 548, y: 312, confidence: 0.11
  Class: person, x: 664, y: 273, confidence: 0.11
  Class: person, x: 519, y: 288, confidence: 0.11
  Class: person, x: 719, y: 286, confidence: 0.11
  Class: person, x: 728, y: 289, confidence: 0.11
  Class: person, x: 534, y: 288, confidence: 0.11
  Class: person, x: 571, y: 301, confidence: 0.11
  Class: person, x: 535, y: 346, confidence: 0.11
  Class: person, x: 636, y: 320, confidence: 0.11
  Class: person, x: 781, y: 298, confidence: 0.11
  Class: person, x: 820, y: 336, confidence: 0.11
  Class: person, x: 706, y: 295, confidence: 0.11
  Class: person, x: 522, y: 348, confidence: 0.11
  Class: person, x: 500, y: 281, confidence: 0.11
  Class: person, x: 544, y: 275, confidence: 0.11
  Class: person, x: 556, y: 314, confidence: 0.11
  Class: person, x: 805, y: 286, confidence: 0.11
  Class: person, x: 653, y: 296, confidence: 0.11
  Class: person, x: 701, y: 292, confidence: 0.11
  Class: person, x: 486, y: 303, confidence: 0.11
  Class: person, x: 683, y: 312, confidence: 0.11
  Class: person, x: 627, y: 318, confidence: 0.11
  Class: person, x: 550, y: 316, confidence: 0.11
  Class: person, x: 484, y: 314, confidence: 0.1
  Class: person, x: 553, y: 310, confidence: 0.1
  Class: person, x: 682, y: 286, confidence: 0.1
  Class: person, x: 598, y: 333, confidence: 0.1
  Class: person, x: 629, y: 291, confidence: 0.1
  Class: person, x: 557, y: 300, confidence: 0.1
  Class: person, x: 759, y: 298, confidence: 0.1
  Class: person, x: 672, y: 316, confidence: 0.1
  Class: person, x: 693, y: 297, confidence: 0.1
  Class: person, x: 493, y: 317, confidence: 0.1
  Class: person, x: 788, y: 319, confidence: 0.1
  Class: person, x: 717, y: 299, confidence: 0.1
  Class: person, x: 513, y: 284, confidence: 0.1
  Class: person, x: 711, y: 289, confidence: 0.1
  Class: person, x: 665, y: 304, confidence: 0.1
  Class: person, x: 795, y: 291, confidence: 0.1
  Class: person, x: 613, y: 260, confidence: 0.1
  Class: person, x: 503, y: 313, confidence: 0.1
  Class: person, x: 529, y: 287, confidence: 0.1
  Class: person, x: 508, y: 282, confidence: 0.1
  Class: person, x: 583, y: 270, confidence: 0.1
  Class: person, x: 488, y: 301, confidence: 0.1
  Class: person, x: 655, y: 300, confidence: 0.1
  Class: person, x: 791, y: 298, confidence: 0.1
  Class: person, x: 597, y: 276, confidence: 0.1
  Class: person, x: 703, y: 291, confidence: 0.1
  Class: person, x: 602, y: 263, confidence: 0.1
  Class: person, x: 481, y: 305, confidence: 0.1
  Class: person, x: 576, y: 292, confidence: 0.1
  Class: person, x: 740, y: 305, confidence: 0.1
  Class: person, x: 792, y: 301, confidence: 0.1
  Class: person, x: 819, y: 281, confidence: 0.1
  Class: person, x: 614, y: 258, confidence: 0.1
  Class: person, x: 769, y: 331, confidence: 0.1
  Class: person, x: 662, y: 341, confidence: 0.1
  Class: person, x: 648, y: 294, confidence: 0.1
  Class: person, x: 532, y: 291, confidence: 0.1
  Class: person, x: 641, y: 305, confidence: 0.1
  Class: person, x: 672, y: 291, confidence: 0.1
  Class: person, x: 591, y: 280, confidence: 0.1
  Class: person, x: 573, y: 267, confidence: 0.09
  Class: person, x: 709, y: 294, confidence: 0.09
  Class: person, x: 793, y: 294, confidence: 0.09
  Class: person, x: 528, y: 284, confidence: 0.09
  Class: person, x: 549, y: 306, confidence: 0.09

Zone: zone_1_2
  Class: person, x: 984, y: 303, confidence: 0.43
  Class: person, x: 1218, y: 336, confidence: 0.42
  Class: person, x: 964, y: 296, confidence: 0.4
  Class: person, x: 1229, y: 340, confidence: 0.39
  Class: person, x: 964, y: 299, confidence: 0.38
  Class: person, x: 1214, y: 280, confidence: 0.37
  Class: person, x: 1011, y: 305, confidence: 0.36
  Class: person, x: 971, y: 289, confidence: 0.36
  Class: person, x: 976, y: 306, confidence: 0.34
  Class: person, x: 1233, y: 336, confidence: 0.33
  Class: person, x: 1224, y: 289, confidence: 0.33
  Class: person, x: 1250, y: 315, confidence: 0.33
  Class: person, x: 1243, y: 300, confidence: 0.33
  Class: person, x: 966, y: 286, confidence: 0.32
  Class: person, x: 1311, y: 335, confidence: 0.32
  Class: person, x: 1233, y: 266, confidence: 0.32
  Class: person, x: 1257, y: 318, confidence: 0.32
  Class: person, x: 1074, y: 301, confidence: 0.31
  Class: person, x: 1239, y: 313, confidence: 0.31
  Class: person, x: 973, y: 314, confidence: 0.31
  Class: person, x: 1204, y: 322, confidence: 0.31
  Class: person, x: 1222, y: 271, confidence: 0.31
  Class: person, x: 963, y: 294, confidence: 0.29
  Class: person, x: 1257, y: 273, confidence: 0.29
  Class: person, x: 1249, y: 294, confidence: 0.29
  Class: person, x: 1047, y: 307, confidence: 0.29
  Class: person, x: 1024, y: 297, confidence: 0.29
  Class: person, x: 1227, y: 299, confidence: 0.29
  Class: person, x: 1218, y: 319, confidence: 0.29
  Class: person, x: 1021, y: 307, confidence: 0.29
  Class: person, x: 1312, y: 290, confidence: 0.28
  Class: person, x: 1252, y: 300, confidence: 0.28
  Class: person, x: 975, y: 285, confidence: 0.28
  Class: person, x: 963, y: 303, confidence: 0.28
  Class: person, x: 1056, y: 310, confidence: 0.28
  Class: person, x: 1221, y: 293, confidence: 0.28
  Class: person, x: 1003, y: 297, confidence: 0.27
  Class: person, x: 1043, y: 296, confidence: 0.27
  Class: person, x: 1236, y: 332, confidence: 0.27
  Class: person, x: 1216, y: 277, confidence: 0.26
  Class: person, x: 1006, y: 299, confidence: 0.25
  Class: person, x: 963, y: 310, confidence: 0.25
  Class: person, x: 994, y: 298, confidence: 0.25
  Class: person, x: 1224, y: 356, confidence: 0.24
