Zone: zone_0_0
  Class: person, x: 304, y: 11, confidence: 0.3
  Class: person, x: 1555, y: 19, confidence: 0.09
  Class: person, x: 1770, y: 94, confidence: 0.08
  Class: person, x: 1493, y: 26, confidence: 0.08
  Class: person, x: 1789, y: 79, confidence: 0.08
  Class: person, x: 1515, y: 58, confidence: 0.08
  Class: person, x: 1650, y: 45, confidence: 0.08
  Class: person, x: 1644, y: 40, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 145, y: 284, confidence: 0.43
  Class: person, x: 114, y: 291, confidence: 0.33
  Class: person, x: 141, y: 294, confidence: 0.33
  Class: person, x: 104, y: 284, confidence: 0.3
  Class: person, x: 137, y: 292, confidence: 0.3
  Class: person, x: 119, y: 291, confidence: 0.29
  Class: person, x: 181, y: 289, confidence: 0.26
  Class: person, x: 123, y: 284, confidence: 0.25
  Class: person, x: 147, y: 296, confidence: 0.25
  Class: person, x: 191, y: 296, confidence: 0.25
  Class: person, x: 154, y: 280, confidence: 0.24
  Class: person, x: 271, y: 282, confidence: 0.24
  Class: person, x: 154, y: 290, confidence: 0.23
  Class: person, x: 67, y: 295, confidence: 0.23
  Class: person, x: 196, y: 284, confidence: 0.23
  Class: person, x: 307, y: 264, confidence: 0.23
  Class: person, x: 163, y: 285, confidence: 0.22
  Class: person, x: 139, y: 270, confidence: 0.22
  Class: person, x: 70, y: 288, confidence: 0.22
  Class: person, x: 148, y: 291, confidence: 0.22
  Class: person, x: 109, y: 287, confidence: 0.22
  Class: person, x: 59, y: 289, confidence: 0.21
  Class: person, x: 154, y: 296, confidence: 0.21
  Class: person, x: 118, y: 301, confidence: 0.21
  Class: person, x: 94, y: 275, confidence: 0.21
  Class: person, x: 282, y: 286, confidence: 0.21
  Class: person, x: 82, y: 288, confidence: 0.21
  Class: person, x: 212, y: 282, confidence: 0.21
  Class: person, x: 138, y: 287, confidence: 0.2
  Class: person, x: 128, y: 287, confidence: 0.2
  Class: person, x: 174, y: 288, confidence: 0.2
  Class: person, x: 136, y: 290, confidence: 0.2
  Class: person, x: 124, y: 301, confidence: 0.2
  Class: person, x: 111, y: 294, confidence: 0.2
  Class: person, x: 121, y: 299, confidence: 0.2
  Class: person, x: 119, y: 296, confidence: 0.2
  Class: person, x: 136, y: 299, confidence: 0.2
  Class: person, x: 96, y: 287, confidence: 0.2
  Class: person, x: 131, y: 257, confidence: 0.19
  Class: person, x: 132, y: 294, confidence: 0.19
  Class: person, x: 312, y: 263, confidence: 0.19
  Class: person, x: 99, y: 278, confidence: 0.19
  Class: person, x: 73, y: 285, confidence: 0.19
  Class: person, x: 124, y: 293, confidence: 0.19
  Class: person, x: 55, y: 259, confidence: 0.18
  Class: person, x: 168, y: 287, confidence: 0.18
  Class: person, x: 289, y: 281, confidence: 0.18
  Class: person, x: 172, y: 306, confidence: 0.18
  Class: person, x: 164, y: 289, confidence: 0.18
  Class: person, x: 49, y: 284, confidence: 0.18
  Class: person, x: 185, y: 289, confidence: 0.18
  Class: person, x: 173, y: 281, confidence: 0.17
  Class: person, x: 111, y: 282, confidence: 0.17
  Class: person, x: 172, y: 290, confidence: 0.17
  Class: person, x: 260, y: 265, confidence: 0.17
  Class: person, x: 154, y: 305, confidence: 0.17
  Class: person, x: 102, y: 279, confidence: 0.17
  Class: person, x: 61, y: 298, confidence: 0.17
  Class: person, x: 190, y: 292, confidence: 0.17
  Class: person, x: 142, y: 289, confidence: 0.17
  Class: person, x: 112, y: 285, confidence: 0.17
  Class: person, x: 74, y: 296, confidence: 0.17
  Class: person, x: 160, y: 303, confidence: 0.16
  Class: person, x: 248, y: 302, confidence: 0.16
  Class: person, x: 181, y: 310, confidence: 0.16
  Class: person, x: 107, y: 297, confidence: 0.16
  Class: person, x: 167, y: 275, confidence: 0.16
  Class: person, x: 96, y: 297, confidence: 0.16
  Class: person, x: 120, y: 295, confidence: 0.16
  Class: person, x: 97, y: 284, confidence: 0.16
  Class: person, x: 127, y: 297, confidence: 0.16
  Class: person, x: 240, y: 292, confidence: 0.15
  Class: person, x: 147, y: 276, confidence: 0.15
  Class: person, x: 165, y: 294, confidence: 0.15
  Class: person, x: 111, y: 309, confidence: 0.15
  Class: person, x: 246, y: 290, confidence: 0.15
  Class: person, x: 175, y: 273, confidence: 0.15
  Class: person, x: 138, y: 259, confidence: 0.15
  Class: person, x: 160, y: 282, confidence: 0.15
  Class: person, x: 226, y: 305, confidence: 0.15
  Class: person, x: 79, y: 291, confidence: 0.15
  Class: person, x: 282, y: 305, confidence: 0.15
  Class: person, x: 78, y: 281, confidence: 0.15
  Class: person, x: 211, y: 289, confidence: 0.14
  Class: person, x: 102, y: 291, confidence: 0.14
  Class: person, x: 124, y: 270, confidence: 0.14
  Class: person, x: 177, y: 299, confidence: 0.14
  Class: person, x: 192, y: 302, confidence: 0.14
  Class: person, x: 229, y: 289, confidence: 0.14
  Class: person, x: 38, y: 276, confidence: 0.14
  Class: person, x: 91, y: 297, confidence: 0.14
  Class: person, x: 132, y: 289, confidence: 0.14
  Class: person, x: 235, y: 302, confidence: 0.14
  Class: person, x: 142, y: 298, confidence: 0.14
  Class: person, x: 313, y: 312, confidence: 0.14
  Class: person, x: 223, y: 291, confidence: 0.14
  Class: person, x: 97, y: 301, confidence: 0.14
  Class: person, x: 27, y: 278, confidence: 0.14
  Class: person, x: 127, y: 284, confidence: 0.14
  Class: person, x: 205, y: 298, confidence: 0.14
  Class: person, x: 151, y: 274, confidence: 0.14
  Class: person, x: 138, y: 296, confidence: 0.14
  Class: person, x: 229, y: 282, confidence: 0.14
  Class: person, x: 145, y: 274, confidence: 0.14
  Class: person, x: 253, y: 277, confidence: 0.14
  Class: person, x: 145, y: 280, confidence: 0.14
  Class: person, x: 299, y: 264, confidence: 0.13
  Class: person, x: 51, y: 278, confidence: 0.13
  Class: person, x: 349, y: 290, confidence: 0.13
  Class: person, x: 151, y: 284, confidence: 0.13
  Class: person, x: 176, y: 297, confidence: 0.13
  Class: person, x: 103, y: 300, confidence: 0.13
  Class: person, x: 215, y: 290, confidence: 0.13
  Class: person, x: 273, y: 265, confidence: 0.13
  Class: person, x: 325, y: 268, confidence: 0.13
  Class: person, x: 148, y: 261, confidence: 0.13
  Class: person, x: 58, y: 292, confidence: 0.13
  Class: person, x: 175, y: 284, confidence: 0.13
  Class: person, x: 51, y: 307, confidence: 0.13
  Class: person, x: 60, y: 279, confidence: 0.13
  Class: person, x: 154, y: 301, confidence: 0.13
  Class: person, x: 150, y: 286, confidence: 0.13
  Class: person, x: 273, y: 277, confidence: 0.13
  Class: person, x: 262, y: 302, confidence: 0.13
  Class: person, x: 84, y: 291, confidence: 0.12
  Class: person, x: 99, y: 288, confidence: 0.12
  Class: person, x: 266, y: 278, confidence: 0.12
  Class: person, x: 152, y: 293, confidence: 0.12
  Class: person, x: 61, y: 305, confidence: 0.12
  Class: person, x: 213, y: 299, confidence: 0.12
  Class: person, x: 131, y: 279, confidence: 0.12
  Class: person, x: 322, y: 298, confidence: 0.12
  Class: person, x: 106, y: 290, confidence: 0.12
  Class: person, x: 1, y: 300, confidence: 0.12
  Class: person, x: 318, y: 262, confidence: 0.12
  Class: person, x: 183, y: 314, confidence: 0.12
  Class: person, x: 34, y: 304, confidence: 0.12
  Class: person, x: 52, y: 317, confidence: 0.12
  Class: person, x: 118, y: 308, confidence: 0.12
  Class: person, x: 130, y: 297, confidence: 0.12
  Class: person, x: 114, y: 273, confidence: 0.12
  Class: person, x: 163, y: 280, confidence: 0.12
  Class: person, x: 157, y: 274, confidence: 0.12
  Class: person, x: 96, y: 293, confidence: 0.12
  Class: person, x: 184, y: 276, confidence: 0.12
  Class: person, x: 157, y: 285, confidence: 0.12
  Class: person, x: 64, y: 283, confidence: 0.12
  Class: person, x: 185, y: 318, confidence: 0.11
  Class: person, x: 91, y: 293, confidence: 0.11
  Class: person, x: 10, y: 301, confidence: 0.11
  Class: person, x: 82, y: 271, confidence: 0.11
  Class: person, x: 61, y: 275, confidence: 0.11
  Class: person, x: 73, y: 307, confidence: 0.11
  Class: person, x: 257, y: 295, confidence: 0.11
  Class: person, x: 208, y: 296, confidence: 0.11
  Class: person, x: 314, y: 300, confidence: 0.11
  Class: person, x: 299, y: 286, confidence: 0.11
  Class: person, x: 106, y: 292, confidence: 0.11
  Class: person, x: 160, y: 291, confidence: 0.11
  Class: person, x: 325, y: 289, confidence: 0.11
  Class: person, x: 235, y: 285, confidence: 0.11
  Class: person, x: 306, y: 271, confidence: 0.11
  Class: person, x: 214, y: 297, confidence: 0.11
  Class: person, x: 313, y: 267, confidence: 0.11
  Class: person, x: 291, y: 264, confidence: 0.11
  Class: person, x: 313, y: 289, confidence: 0.11
  Class: person, x: 284, y: 290, confidence: 0.11
  Class: person, x: 142, y: 286, confidence: 0.11
  Class: person, x: 79, y: 297, confidence: 0.11
  Class: person, x: 286, y: 283, confidence: 0.1
  Class: person, x: 264, y: 321, confidence: 0.1
  Class: person, x: 124, y: 289, confidence: 0.1
  Class: person, x: 60, y: 286, confidence: 0.1
  Class: person, x: 160, y: 300, confidence: 0.1
  Class: person, x: 240, y: 295, confidence: 0.1
  Class: person, x: 147, y: 299, confidence: 0.1
  Class: person, x: 183, y: 271, confidence: 0.1
  Class: person, x: 65, y: 291, confidence: 0.1
  Class: person, x: 51, y: 290, confidence: 0.1
  Class: person, x: 81, y: 309, confidence: 0.1
  Class: person, x: 118, y: 288, confidence: 0.1
  Class: person, x: 295, y: 311, confidence: 0.1
  Class: person, x: 140, y: 280, confidence: 0.1
  Class: person, x: 83, y: 304, confidence: 0.1
  Class: person, x: 273, y: 300, confidence: 0.1
  Class: person, x: 301, y: 272, confidence: 0.1
  Class: person, x: 92, y: 290, confidence: 0.1
  Class: person, x: 294, y: 298, confidence: 0.1
  Class: person, x: 191, y: 277, confidence: 0.1
  Class: person, x: 279, y: 300, confidence: 0.1
  Class: person, x: 230, y: 298, confidence: 0.1
  Class: person, x: 331, y: 295, confidence: 0.1
  Class: person, x: 167, y: 308, confidence: 0.1
  Class: person, x: 83, y: 293, confidence: 0.1
  Class: person, x: 109, y: 278, confidence: 0.09
  Class: person, x: 299, y: 278, confidence: 0.09
  Class: person, x: 322, y: 259, confidence: 0.09
  Class: person, x: 318, y: 264, confidence: 0.09
  Class: person, x: 171, y: 303, confidence: 0.09
  Class: person, x: 167, y: 290, confidence: 0.09
  Class: person, x: 74, y: 268, confidence: 0.09
  Class: person, x: 285, y: 278, confidence: 0.09
  Class: person, x: 340, y: 260, confidence: 0.09
  Class: person, x: 46, y: 308, confidence: 0.09
  Class: person, x: 77, y: 288, confidence: 0.09
  Class: person, x: 132, y: 283, confidence: 0.09
  Class: person, x: 104, y: 276, confidence: 0.09
  Class: person, x: 201, y: 303, confidence: 0.09
  Class: person, x: 295, y: 303, confidence: 0.09
  Class: person, x: 289, y: 286, confidence: 0.09
  Class: person, x: 237, y: 309, confidence: 0.09
  Class: person, x: 85, y: 278, confidence: 0.09
  Class: person, x: 145, y: 305, confidence: 0.09
  Class: person, x: 321, y: 317, confidence: 0.09
  Class: person, x: 78, y: 306, confidence: 0.09
  Class: person, x: 130, y: 291, confidence: 0.09
  Class: person, x: 115, y: 295, confidence: 0.09
  Class: person, x: 88, y: 328, confidence: 0.09
  Class: person, x: 179, y: 281, confidence: 0.09
  Class: person, x: 343, y: 315, confidence: 0.09
  Class: person, x: 79, y: 277, confidence: 0.09
  Class: person, x: 310, y: 305, confidence: 0.09
  Class: person, x: 263, y: 268, confidence: 0.09
  Class: person, x: 343, y: 321, confidence: 0.09
  Class: person, x: 247, y: 278, confidence: 0.09
  Class: person, x: 137, y: 272, confidence: 0.09
  Class: person, x: 341, y: 284, confidence: 0.09
  Class: person, x: 85, y: 276, confidence: 0.09
  Class: person, x: 24, y: 286, confidence: 0.09
  Class: person, x: 76, y: 271, confidence: 0.09
  Class: person, x: 205, y: 292, confidence: 0.08
  Class: person, x: 101, y: 261, confidence: 0.08
  Class: person, x: 150, y: 294, confidence: 0.08
  Class: person, x: 10, y: 308, confidence: 0.08
  Class: person, x: 277, y: 267, confidence: 0.08
  Class: person, x: 237, y: 275, confidence: 0.08
  Class: person, x: 168, y: 285, confidence: 0.08
  Class: person, x: 79, y: 303, confidence: 0.08
  Class: person, x: 330, y: 271, confidence: 0.08
  Class: person, x: 58, y: 270, confidence: 0.08
  Class: person, x: 75, y: 278, confidence: 0.08
  Class: person, x: 318, y: 305, confidence: 0.08
  Class: person, x: 26, y: 298, confidence: 0.08
  Class: person, x: 94, y: 291, confidence: 0.08
  Class: person, x: 253, y: 301, confidence: 0.08
  Class: person, x: 168, y: 311, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 603, y: 328, confidence: 0.55
  Class: person, x: 535, y: 322, confidence: 0.4
  Class: person, x: 721, y: 319, confidence: 0.4
  Class: person, x: 674, y: 292, confidence: 0.36
  Class: person, x: 536, y: 281, confidence: 0.35
  Class: person, x: 594, y: 287, confidence: 0.33
  Class: person, x: 537, y: 315, confidence: 0.33
  Class: person, x: 606, y: 263, confidence: 0.32
  Class: person, x: 742, y: 296, confidence: 0.32
  Class: person, x: 538, y: 308, confidence: 0.31
  Class: person, x: 576, y: 314, confidence: 0.3
  Class: person, x: 800, y: 296, confidence: 0.29
  Class: person, x: 712, y: 297, confidence: 0.29
  Class: person, x: 509, y: 266, confidence: 0.29
  Class: person, x: 620, y: 320, confidence: 0.28
  Class: person, x: 591, y: 293, confidence: 0.28
  Class: person, x: 721, y: 297, confidence: 0.28
  Class: person, x: 535, y: 300, confidence: 0.27
  Class: person, x: 598, y: 353, confidence: 0.27
  Class: person, x: 826, y: 297, confidence: 0.27
  Class: person, x: 596, y: 269, confidence: 0.27
  Class: person, x: 728, y: 286, confidence: 0.26
  Class: person, x: 759, y: 286, confidence: 0.25
  Class: person, x: 620, y: 325, confidence: 0.25
  Class: person, x: 611, y: 346, confidence: 0.25
  Class: person, x: 691, y: 282, confidence: 0.25
  Class: person, x: 731, y: 306, confidence: 0.25
  Class: person, x: 690, y: 289, confidence: 0.24
  Class: person, x: 744, y: 303, confidence: 0.24
  Class: person, x: 511, y: 294, confidence: 0.24
  Class: person, x: 604, y: 337, confidence: 0.24
  Class: person, x: 553, y: 261, confidence: 0.24
  Class: person, x: 559, y: 265, confidence: 0.24
  Class: person, x: 567, y: 259, confidence: 0.24
  Class: person, x: 792, y: 327, confidence: 0.23
  Class: person, x: 724, y: 302, confidence: 0.23
  Class: person, x: 524, y: 317, confidence: 0.23
  Class: person, x: 576, y: 272, confidence: 0.23
  Class: person, x: 786, y: 323, confidence: 0.23
  Class: person, x: 584, y: 282, confidence: 0.23
  Class: person, x: 805, y: 298, confidence: 0.22
  Class: person, x: 573, y: 318, confidence: 0.22
  Class: person, x: 822, y: 294, confidence: 0.22
  Class: person, x: 541, y: 301, confidence: 0.22
  Class: person, x: 562, y: 272, confidence: 0.22
  Class: person, x: 765, y: 307, confidence: 0.22
  Class: person, x: 628, y: 339, confidence: 0.21
  Class: person, x: 571, y: 327, confidence: 0.21
  Class: person, x: 721, y: 291, confidence: 0.21
  Class: person, x: 710, y: 325, confidence: 0.21
  Class: person, x: 568, y: 267, confidence: 0.2
  Class: person, x: 562, y: 311, confidence: 0.2
  Class: person, x: 819, y: 300, confidence: 0.2
  Class: person, x: 754, y: 291, confidence: 0.2
  Class: person, x: 562, y: 330, confidence: 0.2
  Class: person, x: 576, y: 282, confidence: 0.2
  Class: person, x: 556, y: 281, confidence: 0.2
  Class: person, x: 645, y: 320, confidence: 0.19
  Class: person, x: 624, y: 286, confidence: 0.19
  Class: person, x: 567, y: 285, confidence: 0.19
  Class: person, x: 553, y: 275, confidence: 0.19
  Class: person, x: 709, y: 294, confidence: 0.19
  Class: person, x: 622, y: 309, confidence: 0.19
  Class: person, x: 828, y: 290, confidence: 0.19
  Class: person, x: 797, y: 299, confidence: 0.19
  Class: person, x: 707, y: 258, confidence: 0.19
  Class: person, x: 789, y: 299, confidence: 0.18
  Class: person, x: 531, y: 312, confidence: 0.18
  Class: person, x: 711, y: 272, confidence: 0.18
  Class: person, x: 550, y: 308, confidence: 0.18
  Class: person, x: 812, y: 296, confidence: 0.18
  Class: person, x: 565, y: 322, confidence: 0.18
  Class: person, x: 712, y: 276, confidence: 0.18
  Class: person, x: 740, y: 286, confidence: 0.18
  Class: person, x: 643, y: 289, confidence: 0.18
  Class: person, x: 820, y: 291, confidence: 0.17
  Class: person, x: 526, y: 292, confidence: 0.17
  Class: person, x: 712, y: 302, confidence: 0.17
  Class: person, x: 585, y: 272, confidence: 0.17
  Class: person, x: 572, y: 321, confidence: 0.17
  Class: person, x: 546, y: 320, confidence: 0.17
  Class: person, x: 805, y: 282, confidence: 0.17
  Class: person, x: 587, y: 341, confidence: 0.17
  Class: person, x: 823, y: 314, confidence: 0.16
  Class: person, x: 588, y: 334, confidence: 0.16
  Class: person, x: 608, y: 301, confidence: 0.16
  Class: person, x: 679, y: 306, confidence: 0.16
  Class: person, x: 799, y: 292, confidence: 0.16
  Class: person, x: 816, y: 292, confidence: 0.16
  Class: person, x: 622, y: 296, confidence: 0.16
  Class: person, x: 609, y: 257, confidence: 0.16
  Class: person, x: 781, y: 284, confidence: 0.16
  Class: person, x: 578, y: 275, confidence: 0.16
  Class: person, x: 706, y: 296, confidence: 0.16
  Class: person, x: 662, y: 286, confidence: 0.16
  Class: person, x: 584, y: 344, confidence: 0.15
  Class: person, x: 579, y: 291, confidence: 0.15
  Class: person, x: 706, y: 278, confidence: 0.15
  Class: person, x: 738, y: 328, confidence: 0.15
  Class: person, x: 616, y: 282, confidence: 0.15
  Class: person, x: 572, y: 263, confidence: 0.15
  Class: person, x: 593, y: 261, confidence: 0.15
  Class: person, x: 795, y: 294, confidence: 0.15
  Class: person, x: 600, y: 321, confidence: 0.14
  Class: person, x: 531, y: 256, confidence: 0.14
  Class: person, x: 717, y: 275, confidence: 0.14
  Class: person, x: 824, y: 300, confidence: 0.14
  Class: person, x: 627, y: 305, confidence: 0.14
  Class: person, x: 788, y: 296, confidence: 0.14
  Class: person, x: 529, y: 298, confidence: 0.14
  Class: person, x: 507, y: 299, confidence: 0.14
  Class: person, x: 755, y: 298, confidence: 0.14
  Class: person, x: 564, y: 263, confidence: 0.14
  Class: person, x: 782, y: 266, confidence: 0.14
  Class: person, x: 645, y: 300, confidence: 0.14
  Class: person, x: 556, y: 293, confidence: 0.14
  Class: person, x: 731, y: 302, confidence: 0.14
  Class: person, x: 582, y: 352, confidence: 0.14
  Class: person, x: 605, y: 314, confidence: 0.14
  Class: person, x: 808, y: 261, confidence: 0.14
  Class: person, x: 663, y: 322, confidence: 0.14
  Class: person, x: 654, y: 300, confidence: 0.14
  Class: person, x: 552, y: 266, confidence: 0.14
  Class: person, x: 489, y: 272, confidence: 0.14
  Class: person, x: 550, y: 318, confidence: 0.14
  Class: person, x: 667, y: 289, confidence: 0.13
  Class: person, x: 513, y: 267, confidence: 0.13
  Class: person, x: 528, y: 351, confidence: 0.13
  Class: person, x: 834, y: 296, confidence: 0.13
  Class: person, x: 699, y: 267, confidence: 0.13
  Class: person, x: 675, y: 270, confidence: 0.13
  Class: person, x: 496, y: 285, confidence: 0.13
  Class: person, x: 555, y: 284, confidence: 0.13
  Class: person, x: 654, y: 322, confidence: 0.13
  Class: person, x: 487, y: 307, confidence: 0.13
  Class: person, x: 523, y: 297, confidence: 0.13
  Class: person, x: 620, y: 266, confidence: 0.13
  Class: person, x: 541, y: 275, confidence: 0.13
  Class: person, x: 537, y: 267, confidence: 0.13
  Class: person, x: 609, y: 314, confidence: 0.13
  Class: person, x: 550, y: 339, confidence: 0.13
  Class: person, x: 653, y: 278, confidence: 0.12
  Class: person, x: 698, y: 296, confidence: 0.12
  Class: person, x: 520, y: 350, confidence: 0.12
  Class: person, x: 562, y: 335, confidence: 0.12
  Class: person, x: 799, y: 281, confidence: 0.12
  Class: person, x: 565, y: 328, confidence: 0.12
  Class: person, x: 829, y: 314, confidence: 0.12
  Class: person, x: 664, y: 279, confidence: 0.12
  Class: person, x: 520, y: 312, confidence: 0.12
  Class: person, x: 586, y: 355, confidence: 0.12
  Class: person, x: 548, y: 270, confidence: 0.12
  Class: person, x: 516, y: 272, confidence: 0.12
  Class: person, x: 819, y: 262, confidence: 0.12
  Class: person, x: 563, y: 286, confidence: 0.12
  Class: person, x: 703, y: 298, confidence: 0.12
  Class: person, x: 627, y: 276, confidence: 0.12
  Class: person, x: 814, y: 287, confidence: 0.12
  Class: person, x: 566, y: 330, confidence: 0.12
  Class: person, x: 627, y: 344, confidence: 0.12
  Class: person, x: 593, y: 256, confidence: 0.12
  Class: person, x: 671, y: 305, confidence: 0.12
  Class: person, x: 694, y: 292, confidence: 0.12
  Class: person, x: 774, y: 334, confidence: 0.12
  Class: person, x: 579, y: 297, confidence: 0.12
  Class: person, x: 502, y: 303, confidence: 0.12
  Class: person, x: 789, y: 284, confidence: 0.12
  Class: person, x: 604, y: 280, confidence: 0.12
  Class: person, x: 662, y: 306, confidence: 0.12
  Class: person, x: 679, y: 288, confidence: 0.12
  Class: person, x: 766, y: 284, confidence: 0.12
  Class: person, x: 574, y: 324, confidence: 0.11
  Class: person, x: 813, y: 280, confidence: 0.11
  Class: person, x: 757, y: 313, confidence: 0.11
  Class: person, x: 667, y: 316, confidence: 0.11
  Class: person, x: 543, y: 288, confidence: 0.11
  Class: person, x: 588, y: 274, confidence: 0.11
  Class: person, x: 505, y: 286, confidence: 0.11
  Class: person, x: 784, y: 263, confidence: 0.11
  Class: person, x: 594, y: 298, confidence: 0.11
  Class: person, x: 549, y: 294, confidence: 0.11
  Class: person, x: 594, y: 282, confidence: 0.11
  Class: person, x: 811, y: 328, confidence: 0.11
  Class: person, x: 792, y: 287, confidence: 0.11
  Class: person, x: 573, y: 307, confidence: 0.11
  Class: person, x: 764, y: 302, confidence: 0.11
  Class: person, x: 542, y: 260, confidence: 0.11
  Class: person, x: 542, y: 278, confidence: 0.11
  Class: person, x: 834, y: 274, confidence: 0.11
  Class: person, x: 650, y: 316, confidence: 0.11
  Class: person, x: 708, y: 268, confidence: 0.11
  Class: person, x: 821, y: 308, confidence: 0.11
  Class: person, x: 721, y: 307, confidence: 0.11
  Class: person, x: 825, y: 305, confidence: 0.11
  Class: person, x: 812, y: 308, confidence: 0.11
  Class: person, x: 609, y: 290, confidence: 0.1
  Class: person, x: 717, y: 294, confidence: 0.1
  Class: person, x: 514, y: 350, confidence: 0.1
  Class: person, x: 660, y: 290, confidence: 0.1
  Class: person, x: 787, y: 286, confidence: 0.1
  Class: person, x: 705, y: 322, confidence: 0.1
  Class: person, x: 660, y: 297, confidence: 0.1
  Class: person, x: 586, y: 290, confidence: 0.1
  Class: person, x: 729, y: 289, confidence: 0.1
  Class: person, x: 601, y: 283, confidence: 0.1
  Class: person, x: 804, y: 334, confidence: 0.1
  Class: person, x: 783, y: 298, confidence: 0.1
  Class: person, x: 573, y: 294, confidence: 0.1
  Class: person, x: 555, y: 270, confidence: 0.1
  Class: person, x: 606, y: 275, confidence: 0.1
  Class: person, x: 683, y: 277, confidence: 0.1
  Class: person, x: 639, y: 307, confidence: 0.1
  Class: person, x: 601, y: 343, confidence: 0.1
  Class: person, x: 706, y: 282, confidence: 0.1
  Class: person, x: 793, y: 296, confidence: 0.1
  Class: person, x: 708, y: 312, confidence: 0.1
  Class: person, x: 499, y: 312, confidence: 0.1
  Class: person, x: 666, y: 275, confidence: 0.1
  Class: person, x: 633, y: 294, confidence: 0.1
  Class: person, x: 483, y: 309, confidence: 0.1
  Class: person, x: 702, y: 294, confidence: 0.1
  Class: person, x: 659, y: 294, confidence: 0.1
  Class: person, x: 835, y: 285, confidence: 0.1
  Class: person, x: 500, y: 280, confidence: 0.1
  Class: person, x: 648, y: 307, confidence: 0.1
  Class: person, x: 713, y: 269, confidence: 0.1
  Class: person, x: 519, y: 320, confidence: 0.1
  Class: person, x: 779, y: 262, confidence: 0.1
  Class: person, x: 703, y: 305, confidence: 0.1
  Class: person, x: 812, y: 300, confidence: 0.1
  Class: person, x: 574, y: 349, confidence: 0.1
  Class: person, x: 584, y: 324, confidence: 0.1
  Class: person, x: 644, y: 340, confidence: 0.1
  Class: person, x: 535, y: 304, confidence: 0.09
  Class: person, x: 754, y: 330, confidence: 0.09
  Class: person, x: 823, y: 288, confidence: 0.09
  Class: person, x: 827, y: 303, confidence: 0.09
  Class: person, x: 804, y: 289, confidence: 0.09
  Class: person, x: 483, y: 283, confidence: 0.09
  Class: person, x: 571, y: 344, confidence: 0.09
  Class: person, x: 707, y: 291, confidence: 0.09
  Class: person, x: 645, y: 275, confidence: 0.09
  Class: person, x: 807, y: 321, confidence: 0.09
  Class: person, x: 628, y: 290, confidence: 0.09
  Class: person, x: 570, y: 354, confidence: 0.09
  Class: person, x: 686, y: 281, confidence: 0.09
  Class: person, x: 691, y: 271, confidence: 0.09
  Class: person, x: 607, y: 320, confidence: 0.09
  Class: person, x: 632, y: 313, confidence: 0.09
  Class: person, x: 799, y: 322, confidence: 0.09
  Class: person, x: 495, y: 280, confidence: 0.09
  Class: person, x: 774, y: 293, confidence: 0.09
  Class: person, x: 593, y: 326, confidence: 0.09
  Class: person, x: 797, y: 310, confidence: 0.09
  Class: person, x: 689, y: 277, confidence: 0.09
  Class: person, x: 790, y: 274, confidence: 0.09
  Class: person, x: 706, y: 273, confidence: 0.09
  Class: person, x: 669, y: 298, confidence: 0.09
  Class: person, x: 573, y: 298, confidence: 0.09
  Class: person, x: 571, y: 277, confidence: 0.09
  Class: person, x: 690, y: 299, confidence: 0.09
  Class: person, x: 678, y: 266, confidence: 0.08
  Class: person, x: 808, y: 274, confidence: 0.08
  Class: person, x: 731, y: 319, confidence: 0.08
  Class: person, x: 586, y: 314, confidence: 0.08
  Class: person, x: 811, y: 286, confidence: 0.08
  Class: person, x: 817, y: 274, confidence: 0.08
  Class: person, x: 485, y: 301, confidence: 0.08
  Class: person, x: 689, y: 292, confidence: 0.08
  Class: person, x: 754, y: 307, confidence: 0.08
  Class: person, x: 713, y: 282, confidence: 0.08
  Class: person, x: 661, y: 265, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1276, y: 325, confidence: 0.51
  Class: person, x: 1241, y: 298, confidence: 0.49
  Class: person, x: 1011, y: 285, confidence: 0.4
  Class: person, x: 1034, y: 288, confidence: 0.38
  Class: person, x: 1213, y: 282, confidence: 0.37
  Class: person, x: 1226, y: 335, confidence: 0.36
  Class: person, x: 1259, y: 324, confidence: 0.36
  Class: person, x: 1261, y: 297, confidence: 0.35
  Class: person, x: 1220, y: 322, confidence: 0.35
  Class: person, x: 1043, y: 298, confidence: 0.31
  Class: person, x: 1015, y: 291, confidence: 0.3
  Class: person, x: 1054, y: 300, confidence: 0.3
  Class: person, x: 1026, y: 298, confidence: 0.3
  Class: person, x: 1066, y: 305, confidence: 0.3
  Class: person, x: 1250, y: 310, confidence: 0.3
  Class: person, x: 1036, y: 272, confidence: 0.3
  Class: person, x: 1266, y: 319, confidence: 0.29
  Class: person, x: 1038, y: 296, confidence: 0.29
  Class: person, x: 1250, y: 288, confidence: 0.29
  Class: person, x: 1029, y: 292, confidence: 0.28
  Class: person, x: 1245, y: 316, confidence: 0.28
  Class: person, x: 1042, y: 301, confidence: 0.28
  Class: person, x: 1081, y: 292, confidence: 0.27
  Class: person, x: 1179, y: 284, confidence: 0.27
  Class: person, x: 1221, y: 267, confidence: 0.27
  Class: person, x: 1034, y: 303, confidence: 0.27
  Class: person, x: 1284, y: 348, confidence: 0.27
  Class: person, x: 1221, y: 279, confidence: 0.27
  Class: person, x: 1036, y: 284, confidence: 0.27
  Class: person, x: 1087, y: 307, confidence: 0.27
