Zone: zone_0_0
  Class: person, x: 87, y: 23, confidence: 0.54
  Class: person, x: 1316, y: 47, confidence: 0.22
  Class: person, x: 999, y: 54, confidence: 0.22
  Class: person, x: 1049, y: 24, confidence: 0.22
  Class: person, x: 1178, y: 33, confidence: 0.22
  Class: person, x: 1087, y: 98, confidence: 0.21
  Class: person, x: 1026, y: 89, confidence: 0.21
  Class: person, x: 1144, y: 96, confidence: 0.21
  Class: person, x: 1210, y: 40, confidence: 0.2
  Class: person, x: 1180, y: 78, confidence: 0.2
  Class: person, x: 1306, y: 74, confidence: 0.2
  Class: person, x: 1171, y: 97, confidence: 0.2
  Class: person, x: 1117, y: 92, confidence: 0.19
  Class: person, x: 1251, y: 71, confidence: 0.19
  Class: person, x: 1059, y: 46, confidence: 0.19
  Class: person, x: 1166, y: 100, confidence: 0.19
  Class: person, x: 1002, y: 12, confidence: 0.18
  Class: person, x: 1184, y: 18, confidence: 0.18
  Class: person, x: 1177, y: 99, confidence: 0.18
  Class: person, x: 1074, y: 67, confidence: 0.18
  Class: person, x: 1245, y: 100, confidence: 0.18
  Class: person, x: 963, y: 1, confidence: 0.18
  Class: person, x: 1202, y: 93, confidence: 0.18
  Class: person, x: 972, y: 20, confidence: 0.18
  Class: person, x: 1232, y: 29, confidence: 0.18
  Class: person, x: 1059, y: 15, confidence: 0.18
  Class: person, x: 1127, y: 47, confidence: 0.18
  Class: person, x: 1301, y: 3, confidence: 0.18
  Class: person, x: 1291, y: 100, confidence: 0.18
  Class: person, x: 1161, y: 16, confidence: 0.18
  Class: person, x: 1233, y: 48, confidence: 0.17
  Class: person, x: 1084, y: 92, confidence: 0.17
  Class: person, x: 1259, y: 70, confidence: 0.16
  Class: person, x: 1111, y: 83, confidence: 0.16
  Class: person, x: 1100, y: 47, confidence: 0.16
  Class: person, x: 1054, y: 63, confidence: 0.16
  Class: person, x: 1020, y: 25, confidence: 0.16
  Class: person, x: 1055, y: 51, confidence: 0.16
  Class: person, x: 1035, y: 26, confidence: 0.16
  Class: person, x: 1317, y: 61, confidence: 0.16
  Class: person, x: 1174, y: 92, confidence: 0.16
  Class: person, x: 962, y: 51, confidence: 0.16
  Class: person, x: 1126, y: 67, confidence: 0.16
  Class: person, x: 1133, y: 33, confidence: 0.15
  Class: person, x: 1212, y: 75, confidence: 0.15
  Class: person, x: 1069, y: 1, confidence: 0.15
  Class: person, x: 1158, y: 100, confidence: 0.15
  Class: person, x: 1242, y: 71, confidence: 0.15
  Class: person, x: 1144, y: 1, confidence: 0.15
  Class: person, x: 1199, y: 22, confidence: 0.15
  Class: person, x: 1135, y: 38, confidence: 0.14
  Class: person, x: 1093, y: 23, confidence: 0.14
  Class: person, x: 1259, y: 58, confidence: 0.14
  Class: person, x: 1008, y: 89, confidence: 0.14
  Class: person, x: 984, y: 19, confidence: 0.14
  Class: person, x: 985, y: 91, confidence: 0.14
  Class: person, x: 1113, y: 24, confidence: 0.13
  Class: person, x: 992, y: 1, confidence: 0.13
  Class: person, x: 1254, y: 29, confidence: 0.13
  Class: person, x: 1256, y: 53, confidence: 0.13
  Class: person, x: 1139, y: 82, confidence: 0.13
  Class: person, x: 1211, y: 82, confidence: 0.13
  Class: person, x: 1010, y: 98, confidence: 0.13
  Class: person, x: 1122, y: 77, confidence: 0.13
  Class: person, x: 1193, y: 96, confidence: 0.13
  Class: person, x: 1223, y: 83, confidence: 0.13
  Class: person, x: 1255, y: 4, confidence: 0.12
  Class: person, x: 1020, y: 100, confidence: 0.12
  Class: person, x: 1278, y: 100, confidence: 0.12
  Class: person, x: 1058, y: 91, confidence: 0.12
  Class: person, x: 1315, y: 33, confidence: 0.12
  Class: person, x: 1127, y: 9, confidence: 0.12
  Class: person, x: 1297, y: 31, confidence: 0.12
  Class: person, x: 1165, y: 62, confidence: 0.12
  Class: person, x: 999, y: 7, confidence: 0.12
  Class: person, x: 1059, y: 26, confidence: 0.11
  Class: person, x: 977, y: 6, confidence: 0.11
  Class: person, x: 1284, y: 30, confidence: 0.11
  Class: person, x: 1074, y: 85, confidence: 0.11
  Class: person, x: 1317, y: 88, confidence: 0.11
  Class: person, x: 1217, y: 100, confidence: 0.1
  Class: person, x: 1318, y: 77, confidence: 0.1
  Class: person, x: 1242, y: 29, confidence: 0.1
  Class: person, x: 994, y: 22, confidence: 0.1
  Class: person, x: 993, y: 82, confidence: 0.1
  Class: person, x: 1125, y: 20, confidence: 0.1
  Class: person, x: 1242, y: 65, confidence: 0.09
  Class: person, x: 1210, y: 23, confidence: 0.09
  Class: person, x: 963, y: 100, confidence: 0.09
  Class: person, x: 1188, y: 100, confidence: 0.09
  Class: person, x: 1207, y: 100, confidence: 0.09
  Class: person, x: 1316, y: 25, confidence: 0.09
  Class: person, x: 1015, y: 4, confidence: 0.09
  Class: person, x: 1185, y: 47, confidence: 0.08
  Class: person, x: 1211, y: 93, confidence: 0.08
  Class: person, x: 1002, y: 17, confidence: 0.08
  Class: person, x: 1094, y: 68, confidence: 0.08
  Class: person, x: 1316, y: 99, confidence: 0.08

Zone: zone_0_3
  Class: person, x: 1676, y: 46, confidence: 0.57
  Class: person, x: 1507, y: 57, confidence: 0.47
  Class: person, x: 1498, y: 63, confidence: 0.46
  Class: person, x: 1478, y: 70, confidence: 0.45
  Class: person, x: 1663, y: 86, confidence: 0.44
  Class: person, x: 1491, y: 69, confidence: 0.44
  Class: person, x: 1534, y: 95, confidence: 0.43
  Class: person, x: 1482, y: 55, confidence: 0.42
  Class: person, x: 1453, y: 63, confidence: 0.41
  Class: person, x: 1552, y: 48, confidence: 0.4
  Class: person, x: 1501, y: 7, confidence: 0.4
  Class: person, x: 1706, y: 40, confidence: 0.39
  Class: person, x: 1474, y: 31, confidence: 0.39
  Class: person, x: 1489, y: 80, confidence: 0.39
  Class: person, x: 1461, y: 56, confidence: 0.38
  Class: person, x: 1566, y: 49, confidence: 0.37
  Class: person, x: 1474, y: 61, confidence: 0.37
  Class: person, x: 1482, y: 42, confidence: 0.37
  Class: person, x: 1645, y: 99, confidence: 0.35
  Class: person, x: 1443, y: 86, confidence: 0.34
  Class: person, x: 1443, y: 76, confidence: 0.34
  Class: person, x: 1554, y: 40, confidence: 0.33
  Class: person, x: 1452, y: 81, confidence: 0.33
  Class: person, x: 1451, y: 30, confidence: 0.33
  Class: person, x: 1727, y: 10, confidence: 0.33
  Class: person, x: 1586, y: 19, confidence: 0.32
  Class: person, x: 1444, y: 95, confidence: 0.32
  Class: person, x: 1486, y: 60, confidence: 0.32
  Class: person, x: 1458, y: 84, confidence: 0.31
  Class: person, x: 1523, y: 84, confidence: 0.31
  Class: person, x: 1570, y: 61, confidence: 0.31
  Class: person, x: 1791, y: 16, confidence: 0.31
  Class: person, x: 1673, y: 67, confidence: 0.3
  Class: person, x: 1456, y: 71, confidence: 0.28
  Class: person, x: 1557, y: 27, confidence: 0.28
  Class: person, x: 1539, y: 51, confidence: 0.27
  Class: person, x: 1637, y: 93, confidence: 0.27
  Class: person, x: 1480, y: 36, confidence: 0.27
  Class: person, x: 1521, y: 35, confidence: 0.27
  Class: person, x: 1674, y: 74, confidence: 0.27
  Class: person, x: 1452, y: 48, confidence: 0.26
  Class: person, x: 1443, y: 56, confidence: 0.26
  Class: person, x: 1525, y: 22, confidence: 0.26
  Class: person, x: 1545, y: 89, confidence: 0.25
  Class: person, x: 1473, y: 50, confidence: 0.25
  Class: person, x: 1716, y: 72, confidence: 0.24
  Class: person, x: 1461, y: 63, confidence: 0.24
  Class: person, x: 1716, y: 46, confidence: 0.22
  Class: person, x: 1595, y: 29, confidence: 0.22
  Class: person, x: 1552, y: 95, confidence: 0.22
  Class: person, x: 1513, y: 78, confidence: 0.22
  Class: person, x: 1523, y: 91, confidence: 0.22
  Class: person, x: 1744, y: 7, confidence: 0.22
  Class: person, x: 1684, y: 36, confidence: 0.21
  Class: person, x: 1504, y: 32, confidence: 0.21
  Class: person, x: 1515, y: 51, confidence: 0.21
  Class: person, x: 1441, y: 62, confidence: 0.21
  Class: person, x: 1498, y: 25, confidence: 0.21
  Class: person, x: 1510, y: 96, confidence: 0.2
  Class: person, x: 1535, y: 4, confidence: 0.2
  Class: person, x: 1469, y: 74, confidence: 0.19
  Class: person, x: 1626, y: 99, confidence: 0.19
  Class: person, x: 1510, y: 81, confidence: 0.19
  Class: person, x: 1725, y: 29, confidence: 0.19
  Class: person, x: 1527, y: 70, confidence: 0.19
  Class: person, x: 1559, y: 67, confidence: 0.19
  Class: person, x: 1543, y: 24, confidence: 0.18
  Class: person, x: 1759, y: 36, confidence: 0.18
  Class: person, x: 1531, y: 54, confidence: 0.18
  Class: person, x: 1733, y: 73, confidence: 0.17
  Class: person, x: 1504, y: 39, confidence: 0.17
  Class: person, x: 1587, y: 93, confidence: 0.17
  Class: person, x: 1504, y: 45, confidence: 0.17
  Class: person, x: 1480, y: 48, confidence: 0.17
  Class: person, x: 1528, y: 61, confidence: 0.17
  Class: person, x: 1473, y: 56, confidence: 0.17
  Class: person, x: 1511, y: 24, confidence: 0.16
  Class: person, x: 1561, y: 55, confidence: 0.16
  Class: person, x: 1606, y: 99, confidence: 0.16
  Class: person, x: 1777, y: 73, confidence: 0.15
  Class: person, x: 1519, y: 44, confidence: 0.14
  Class: person, x: 1590, y: 100, confidence: 0.14
  Class: person, x: 1519, y: 63, confidence: 0.14
  Class: person, x: 1530, y: 50, confidence: 0.14
  Class: person, x: 1568, y: 66, confidence: 0.13
  Class: person, x: 1791, y: 57, confidence: 0.12
  Class: person, x: 1466, y: 85, confidence: 0.12
  Class: person, x: 1724, y: 42, confidence: 0.12
  Class: person, x: 1506, y: 66, confidence: 0.12
  Class: person, x: 1495, y: 48, confidence: 0.12
  Class: person, x: 1473, y: 66, confidence: 0.12
  Class: person, x: 1770, y: 62, confidence: 0.12
  Class: person, x: 1711, y: 30, confidence: 0.11
  Class: person, x: 1458, y: 41, confidence: 0.11
  Class: person, x: 1545, y: 65, confidence: 0.11
  Class: person, x: 1442, y: 70, confidence: 0.11
  Class: person, x: 1497, y: 38, confidence: 0.1
  Class: person, x: 1465, y: 100, confidence: 0.1
  Class: person, x: 1644, y: 72, confidence: 0.1
  Class: person, x: 1478, y: 96, confidence: 0.1
  Class: person, x: 1465, y: 44, confidence: 0.1
  Class: person, x: 1533, y: 27, confidence: 0.1
  Class: person, x: 1520, y: 3, confidence: 0.09
  Class: person, x: 1446, y: 40, confidence: 0.09
  Class: person, x: 1530, y: 32, confidence: 0.09
  Class: person, x: 1442, y: 30, confidence: 0.09
  Class: person, x: 1557, y: 75, confidence: 0.09
  Class: person, x: 1717, y: 6, confidence: 0.09
  Class: person, x: 1705, y: 1, confidence: 0.09
  Class: person, x: 1534, y: 41, confidence: 0.09
  Class: person, x: 1772, y: 37, confidence: 0.09
  Class: person, x: 1629, y: 65, confidence: 0.09
  Class: person, x: 1751, y: 80, confidence: 0.08
  Class: person, x: 1536, y: 9, confidence: 0.08
  Class: person, x: 1477, y: 85, confidence: 0.08
  Class: person, x: 1723, y: 93, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 276, y: 313, confidence: 0.59
  Class: person, x: 255, y: 332, confidence: 0.46
  Class: person, x: 242, y: 309, confidence: 0.42
  Class: person, x: 223, y: 305, confidence: 0.4
  Class: person, x: 84, y: 307, confidence: 0.38
  Class: person, x: 224, y: 260, confidence: 0.37
  Class: person, x: 257, y: 276, confidence: 0.35
  Class: person, x: 184, y: 309, confidence: 0.35
  Class: person, x: 185, y: 334, confidence: 0.33
  Class: person, x: 259, y: 324, confidence: 0.3
  Class: person, x: 348, y: 267, confidence: 0.3
  Class: person, x: 276, y: 264, confidence: 0.29
  Class: person, x: 281, y: 351, confidence: 0.28
  Class: person, x: 125, y: 296, confidence: 0.27
  Class: person, x: 199, y: 312, confidence: 0.27
  Class: person, x: 271, y: 326, confidence: 0.27
  Class: person, x: 195, y: 326, confidence: 0.27
  Class: person, x: 211, y: 334, confidence: 0.27
  Class: person, x: 240, y: 325, confidence: 0.26
  Class: person, x: 227, y: 296, confidence: 0.23
  Class: person, x: 279, y: 257, confidence: 0.2
  Class: person, x: 170, y: 341, confidence: 0.2
  Class: person, x: 96, y: 290, confidence: 0.2
  Class: person, x: 49, y: 316, confidence: 0.19
  Class: person, x: 271, y: 321, confidence: 0.18
  Class: person, x: 245, y: 288, confidence: 0.18
  Class: person, x: 204, y: 256, confidence: 0.18
  Class: person, x: 108, y: 300, confidence: 0.17
  Class: person, x: 271, y: 332, confidence: 0.17
  Class: person, x: 288, y: 320, confidence: 0.16
  Class: person, x: 216, y: 353, confidence: 0.14
  Class: person, x: 321, y: 274, confidence: 0.14
  Class: person, x: 280, y: 271, confidence: 0.14
  Class: person, x: 83, y: 293, confidence: 0.14
  Class: person, x: 226, y: 323, confidence: 0.14
  Class: person, x: 328, y: 347, confidence: 0.13
  Class: person, x: 76, y: 280, confidence: 0.13
  Class: person, x: 167, y: 274, confidence: 0.13
  Class: person, x: 85, y: 263, confidence: 0.13
  Class: person, x: 134, y: 308, confidence: 0.13
  Class: person, x: 201, y: 337, confidence: 0.12
  Class: person, x: 168, y: 269, confidence: 0.12
  Class: person, x: 172, y: 287, confidence: 0.12
  Class: person, x: 93, y: 302, confidence: 0.12
  Class: person, x: 327, y: 255, confidence: 0.12
  Class: person, x: 223, y: 340, confidence: 0.12
  Class: person, x: 344, y: 258, confidence: 0.12
  Class: person, x: 358, y: 258, confidence: 0.11
  Class: person, x: 45, y: 333, confidence: 0.11
  Class: person, x: 294, y: 304, confidence: 0.11
  Class: person, x: 175, y: 325, confidence: 0.11
  Class: person, x: 271, y: 282, confidence: 0.11
  Class: person, x: 24, y: 304, confidence: 0.11
  Class: person, x: 246, y: 257, confidence: 0.11
  Class: person, x: 66, y: 327, confidence: 0.11
  Class: person, x: 227, y: 275, confidence: 0.1
  Class: person, x: 148, y: 328, confidence: 0.1
  Class: person, x: 113, y: 345, confidence: 0.1
  Class: person, x: 326, y: 266, confidence: 0.1
  Class: person, x: 246, y: 270, confidence: 0.1
  Class: person, x: 105, y: 262, confidence: 0.09
  Class: person, x: 143, y: 294, confidence: 0.09
  Class: person, x: 76, y: 258, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 627, y: 266, confidence: 0.33
  Class: person, x: 709, y: 258, confidence: 0.26
  Class: person, x: 792, y: 280, confidence: 0.23
  Class: person, x: 514, y: 258, confidence: 0.22
  Class: person, x: 611, y: 259, confidence: 0.21
  Class: person, x: 653, y: 266, confidence: 0.18
  Class: person, x: 652, y: 260, confidence: 0.18
  Class: person, x: 777, y: 286, confidence: 0.17
  Class: person, x: 687, y: 262, confidence: 0.16
  Class: person, x: 699, y: 258, confidence: 0.16
  Class: person, x: 810, y: 273, confidence: 0.16
  Class: person, x: 522, y: 268, confidence: 0.15
  Class: person, x: 731, y: 263, confidence: 0.15
  Class: person, x: 604, y: 263, confidence: 0.13
  Class: person, x: 751, y: 267, confidence: 0.12
  Class: person, x: 789, y: 273, confidence: 0.11
  Class: person, x: 605, y: 278, confidence: 0.11
  Class: person, x: 744, y: 266, confidence: 0.11
  Class: person, x: 499, y: 321, confidence: 0.11
  Class: person, x: 484, y: 258, confidence: 0.11
  Class: person, x: 678, y: 262, confidence: 0.11
  Class: person, x: 719, y: 258, confidence: 0.11
  Class: person, x: 642, y: 258, confidence: 0.11
  Class: person, x: 728, y: 279, confidence: 0.1
  Class: person, x: 507, y: 330, confidence: 0.09
  Class: person, x: 670, y: 262, confidence: 0.09
  Class: person, x: 681, y: 268, confidence: 0.09
  Class: person, x: 832, y: 282, confidence: 0.09
  Class: person, x: 647, y: 356, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 972, y: 288, confidence: 0.1
  Class: person, x: 1018, y: 277, confidence: 0.09

Zone: zone_1_3
  Class: person, x: 1723, y: 293, confidence: 0.36
  Class: person, x: 1719, y: 262, confidence: 0.28
  Class: person, x: 1723, y: 257, confidence: 0.18
  Class: person, x: 1601, y: 274, confidence: 0.15
  Class: person, x: 1654, y: 264, confidence: 0.13
  Class: person, x: 1560, y: 285, confidence: 0.13
  Class: person, x: 1690, y: 274, confidence: 0.12
  Class: person, x: 1701, y: 266, confidence: 0.12
  Class: person, x: 1627, y: 255, confidence: 0.11
  Class: person, x: 1615, y: 272, confidence: 0.11
  Class: person, x: 1640, y: 285, confidence: 0.11
  Class: person, x: 1667, y: 333, confidence: 0.11
  Class: person, x: 1601, y: 279, confidence: 0.11
  Class: person, x: 1488, y: 259, confidence: 0.1
  Class: person, x: 1662, y: 286, confidence: 0.1
  Class: person, x: 1691, y: 280, confidence: 0.1
  Class: person, x: 1617, y: 284, confidence: 0.1
  Class: person, x: 1769, y: 276, confidence: 0.09
  Class: person, x: 1560, y: 279, confidence: 0.09
  Class: person, x: 1735, y: 276, confidence: 0.09
  Class: person, x: 1546, y: 275, confidence: 0.09
  Class: person, x: 1672, y: 275, confidence: 0.09

Zone: zone_2_0
  Class: person, x: 263, y: 526, confidence: 0.47
  Class: person, x: 234, y: 608, confidence: 0.44
  Class: person, x: 195, y: 523, confidence: 0.41
  Class: person, x: 267, y: 604, confidence: 0.38
  Class: person, x: 220, y: 529, confidence: 0.31
  Class: person, x: 142, y: 570, confidence: 0.29
  Class: person, x: 22, y: 548, confidence: 0.28
  Class: person, x: 181, y: 565, confidence: 0.28
  Class: person, x: 202, y: 518, confidence: 0.27
  Class: person, x: 4, y: 544, confidence: 0.27
  Class: person, x: 116, y: 522, confidence: 0.27
  Class: person, x: 243, y: 563, confidence: 0.27
  Class: person, x: 179, y: 605, confidence: 0.26
  Class: person, x: 103, y: 525, confidence: 0.25
  Class: person, x: 159, y: 601, confidence: 0.25
  Class: person, x: 258, y: 559, confidence: 0.24
  Class: person, x: 16, y: 539, confidence: 0.24
  Class: person, x: 261, y: 569, confidence: 0.23
  Class: person, x: 299, y: 568, confidence: 0.23
  Class: person, x: 327, y: 574, confidence: 0.22
  Class: person, x: 300, y: 553, confidence: 0.22
  Class: person, x: 221, y: 521, confidence: 0.22
  Class: person, x: 77, y: 571, confidence: 0.22
  Class: person, x: 61, y: 547, confidence: 0.21
  Class: person, x: 257, y: 538, confidence: 0.2
  Class: person, x: 76, y: 566, confidence: 0.2
  Class: person, x: 330, y: 580, confidence: 0.2
  Class: person, x: 232, y: 584, confidence: 0.19
  Class: person, x: 9, y: 580, confidence: 0.19
  Class: person, x: 321, y: 593, confidence: 0.18
  Class: person, x: 285, y: 538, confidence: 0.18
  Class: person, x: 5, y: 576, confidence: 0.18
  Class: person, x: 38, y: 558, confidence: 0.18
  Class: person, x: 3, y: 536, confidence: 0.18
  Class: person, x: 301, y: 588, confidence: 0.17
  Class: person, x: 92, y: 567, confidence: 0.17
  Class: person, x: 1, y: 552, confidence: 0.17
  Class: person, x: 66, y: 608, confidence: 0.17
  Class: person, x: 286, y: 543, confidence: 0.17
  Class: person, x: 211, y: 571, confidence: 0.16
  Class: person, x: 254, y: 583, confidence: 0.16
  Class: person, x: 57, y: 585, confidence: 0.15
  Class: person, x: 268, y: 595, confidence: 0.15
  Class: person, x: 129, y: 575, confidence: 0.15
  Class: person, x: 355, y: 558, confidence: 0.15
  Class: person, x: 234, y: 594, confidence: 0.15
  Class: person, x: 310, y: 544, confidence: 0.15
  Class: person, x: 10, y: 531, confidence: 0.15
  Class: person, x: 26, y: 581, confidence: 0.14
  Class: person, x: 289, y: 583, confidence: 0.14
  Class: person, x: 207, y: 544, confidence: 0.14
  Class: person, x: 1, y: 591, confidence: 0.14
  Class: person, x: 122, y: 585, confidence: 0.14
  Class: person, x: 171, y: 610, confidence: 0.14
  Class: person, x: 215, y: 565, confidence: 0.14
  Class: person, x: 52, y: 573, confidence: 0.14
  Class: person, x: 94, y: 521, confidence: 0.13
  Class: person, x: 37, y: 537, confidence: 0.13
  Class: person, x: 336, y: 538, confidence: 0.13
  Class: person, x: 106, y: 611, confidence: 0.13
  Class: person, x: 39, y: 580, confidence: 0.13
  Class: person, x: 34, y: 595, confidence: 0.12
  Class: person, x: 265, y: 589, confidence: 0.12
  Class: person, x: 138, y: 554, confidence: 0.12
  Class: person, x: 292, y: 607, confidence: 0.12
  Class: person, x: 43, y: 530, confidence: 0.12
  Class: person, x: 233, y: 535, confidence: 0.12
  Class: person, x: 269, y: 540, confidence: 0.12
  Class: person, x: 48, y: 545, confidence: 0.12
  Class: person, x: 239, y: 582, confidence: 0.12
  Class: person, x: 340, y: 578, confidence: 0.11
  Class: person, x: 113, y: 572, confidence: 0.11
  Class: person, x: 197, y: 604, confidence: 0.11
  Class: person, x: 147, y: 563, confidence: 0.11
  Class: person, x: 38, y: 588, confidence: 0.11
  Class: person, x: 21, y: 530, confidence: 0.1
  Class: person, x: 134, y: 560, confidence: 0.1
  Class: person, x: 336, y: 553, confidence: 0.1
  Class: person, x: 11, y: 554, confidence: 0.1
  Class: person, x: 94, y: 579, confidence: 0.1
  Class: person, x: 48, y: 577, confidence: 0.1
  Class: person, x: 275, y: 568, confidence: 0.1
  Class: person, x: 75, y: 512, confidence: 0.1
  Class: person, x: 301, y: 541, confidence: 0.09
  Class: person, x: 14, y: 559, confidence: 0.09
  Class: person, x: 113, y: 530, confidence: 0.09
  Class: person, x: 329, y: 604, confidence: 0.09
  Class: person, x: 87, y: 595, confidence: 0.09
  Class: person, x: 111, y: 583, confidence: 0.09
  Class: person, x: 17, y: 584, confidence: 0.09
  Class: person, x: 317, y: 552, confidence: 0.09
  Class: person, x: 46, y: 604, confidence: 0.09
  Class: person, x: 216, y: 601, confidence: 0.09
  Class: person, x: 66, y: 537, confidence: 0.09
  Class: person, x: 33, y: 603, confidence: 0.08
  Class: person, x: 3, y: 585, confidence: 0.08
  Class: person, x: 236, y: 529, confidence: 0.08
  Class: person, x: 71, y: 519, confidence: 0.08
  Class: person, x: 32, y: 564, confidence: 0.08
  Class: person, x: 107, y: 513, confidence: 0.08
  Class: person, x: 9, y: 593, confidence: 0.08
  Class: person, x: 357, y: 581, confidence: 0.08
  Class: person, x: 15, y: 564, confidence: 0.08

Zone: zone_2_1
  Class: person, x: 774, y: 583, confidence: 0.53
  Class: person, x: 601, y: 603, confidence: 0.5
  Class: person, x: 734, y: 582, confidence: 0.47
  Class: person, x: 803, y: 591, confidence: 0.43
  Class: person, x: 794, y: 577, confidence: 0.42
  Class: person, x: 697, y: 586, confidence: 0.39
  Class: person, x: 747, y: 519, confidence: 0.38
  Class: person, x: 713, y: 526, confidence: 0.36
  Class: person, x: 716, y: 574, confidence: 0.36
  Class: person, x: 732, y: 566, confidence: 0.34
  Class: person, x: 739, y: 603, confidence: 0.34
  Class: person, x: 738, y: 572, confidence: 0.31
  Class: person, x: 672, y: 570, confidence: 0.31
  Class: person, x: 750, y: 568, confidence: 0.31
  Class: person, x: 568, y: 584, confidence: 0.3
  Class: person, x: 660, y: 583, confidence: 0.29
  Class: person, x: 821, y: 587, confidence: 0.28
  Class: person, x: 788, y: 572, confidence: 0.28
  Class: person, x: 759, y: 521, confidence: 0.28
  Class: person, x: 727, y: 531, confidence: 0.27
  Class: person, x: 692, y: 570, confidence: 0.25
  Class: person, x: 715, y: 540, confidence: 0.25
  Class: person, x: 510, y: 539, confidence: 0.25
  Class: person, x: 643, y: 609, confidence: 0.25
  Class: person, x: 644, y: 586, confidence: 0.24
  Class: person, x: 696, y: 555, confidence: 0.23
  Class: person, x: 710, y: 581, confidence: 0.23
  Class: person, x: 734, y: 596, confidence: 0.23
  Class: person, x: 532, y: 574, confidence: 0.23
  Class: person, x: 611, y: 581, confidence: 0.23
  Class: person, x: 727, y: 558, confidence: 0.22
  Class: person, x: 712, y: 518, confidence: 0.22
  Class: person, x: 753, y: 609, confidence: 0.22
  Class: person, x: 792, y: 587, confidence: 0.22
  Class: person, x: 513, y: 592, confidence: 0.21
  Class: person, x: 492, y: 542, confidence: 0.21
  Class: person, x: 753, y: 559, confidence: 0.21
  Class: person, x: 766, y: 557, confidence: 0.2
  Class: person, x: 663, y: 610, confidence: 0.2
  Class: person, x: 574, y: 601, confidence: 0.2
  Class: person, x: 676, y: 581, confidence: 0.19
  Class: person, x: 516, y: 580, confidence: 0.19
  Class: person, x: 740, y: 541, confidence: 0.19
  Class: person, x: 601, y: 565, confidence: 0.19
  Class: person, x: 823, y: 547, confidence: 0.18
  Class: person, x: 774, y: 575, confidence: 0.18
  Class: person, x: 552, y: 577, confidence: 0.18
  Class: person, x: 594, y: 539, confidence: 0.18
  Class: person, x: 678, y: 545, confidence: 0.17
  Class: person, x: 616, y: 566, confidence: 0.17
  Class: person, x: 786, y: 537, confidence: 0.17
  Class: person, x: 617, y: 541, confidence: 0.17
  Class: person, x: 763, y: 532, confidence: 0.17
  Class: person, x: 615, y: 600, confidence: 0.16
  Class: person, x: 556, y: 554, confidence: 0.16
  Class: person, x: 608, y: 541, confidence: 0.16
  Class: person, x: 677, y: 592, confidence: 0.16
  Class: person, x: 673, y: 553, confidence: 0.16
  Class: person, x: 486, y: 529, confidence: 0.16
  Class: person, x: 772, y: 593, confidence: 0.16
  Class: person, x: 786, y: 601, confidence: 0.16
  Class: person, x: 501, y: 564, confidence: 0.15
  Class: person, x: 505, y: 577, confidence: 0.14
  Class: person, x: 633, y: 576, confidence: 0.14
  Class: person, x: 813, y: 556, confidence: 0.14
  Class: person, x: 619, y: 572, confidence: 0.14
  Class: person, x: 589, y: 595, confidence: 0.14
  Class: person, x: 808, y: 585, confidence: 0.14
  Class: person, x: 496, y: 553, confidence: 0.14
  Class: person, x: 653, y: 565, confidence: 0.14
  Class: person, x: 644, y: 555, confidence: 0.14
  Class: person, x: 691, y: 579, confidence: 0.13
  Class: person, x: 532, y: 556, confidence: 0.13
  Class: person, x: 679, y: 530, confidence: 0.12
  Class: person, x: 747, y: 590, confidence: 0.12
  Class: person, x: 726, y: 539, confidence: 0.12
  Class: person, x: 522, y: 552, confidence: 0.12
  Class: person, x: 626, y: 610, confidence: 0.12
  Class: person, x: 688, y: 545, confidence: 0.12
  Class: person, x: 574, y: 564, confidence: 0.12
  Class: person, x: 603, y: 560, confidence: 0.11
  Class: person, x: 534, y: 607, confidence: 0.11
  Class: person, x: 591, y: 549, confidence: 0.11
  Class: person, x: 627, y: 585, confidence: 0.11
  Class: person, x: 567, y: 557, confidence: 0.11
  Class: person, x: 640, y: 562, confidence: 0.11
  Class: person, x: 627, y: 544, confidence: 0.1
  Class: person, x: 662, y: 565, confidence: 0.1
  Class: person, x: 483, y: 597, confidence: 0.1
  Class: person, x: 482, y: 554, confidence: 0.1
  Class: person, x: 521, y: 606, confidence: 0.09
  Class: person, x: 537, y: 591, confidence: 0.09
  Class: person, x: 751, y: 555, confidence: 0.09
  Class: person, x: 672, y: 564, confidence: 0.09
  Class: person, x: 569, y: 571, confidence: 0.09
  Class: person, x: 637, y: 551, confidence: 0.09
  Class: person, x: 593, y: 610, confidence: 0.09
  Class: person, x: 577, y: 575, confidence: 0.09
  Class: person, x: 834, y: 595, confidence: 0.09
  Class: person, x: 736, y: 558, confidence: 0.09
  Class: person, x: 694, y: 526, confidence: 0.09
  Class: person, x: 585, y: 608, confidence: 0.09
  Class: person, x: 513, y: 565, confidence: 0.09
  Class: person, x: 523, y: 600, confidence: 0.08
  Class: person, x: 483, y: 575, confidence: 0.08
  Class: person, x: 781, y: 609, confidence: 0.08
  Class: person, x: 705, y: 609, confidence: 0.08
  Class: person, x: 509, y: 572, confidence: 0.08

Zone: zone_2_2
  Class: person, x: 1297, y: 575, confidence: 0.58
  Class: person, x: 1047, y: 578, confidence: 0.53
  Class: person, x: 1158, y: 604, confidence: 0.5
  Class: person, x: 1243, y: 578, confidence: 0.46
  Class: person, x: 1198, y: 599, confidence: 0.44
