Zone: zone_0_0
  Class: person, x: 249, y: 5, confidence: 0.36
  Class: person, x: 487, y: 297, confidence: 0.26
  Class: person, x: 784, y: 269, confidence: 0.26
  Class: person, x: 838, y: 269, confidence: 0.26
  Class: person, x: 770, y: 273, confidence: 0.26
  Class: person, x: 760, y: 265, confidence: 0.25
  Class: person, x: 757, y: 287, confidence: 0.25
  Class: person, x: 673, y: 309, confidence: 0.24
  Class: person, x: 591, y: 285, confidence: 0.24
  Class: person, x: 761, y: 267, confidence: 0.23
  Class: person, x: 832, y: 266, confidence: 0.23
  Class: person, x: 752, y: 262, confidence: 0.22
  Class: person, x: 639, y: 272, confidence: 0.22
  Class: person, x: 661, y: 279, confidence: 0.22
  Class: person, x: 749, y: 282, confidence: 0.22
  Class: person, x: 720, y: 284, confidence: 0.22
  Class: person, x: 497, y: 279, confidence: 0.21
  Class: person, x: 792, y: 270, confidence: 0.21
  Class: person, x: 547, y: 271, confidence: 0.21
  Class: person, x: 759, y: 322, confidence: 0.21
  Class: person, x: 780, y: 262, confidence: 0.2
  Class: person, x: 772, y: 270, confidence: 0.2
  Class: person, x: 775, y: 308, confidence: 0.2
  Class: person, x: 723, y: 265, confidence: 0.2
  Class: person, x: 743, y: 271, confidence: 0.2
  Class: person, x: 489, y: 272, confidence: 0.19
  Class: person, x: 652, y: 259, confidence: 0.19
  Class: person, x: 777, y: 280, confidence: 0.19
  Class: person, x: 529, y: 264, confidence: 0.19
  Class: person, x: 765, y: 267, confidence: 0.19
  Class: person, x: 484, y: 342, confidence: 0.18
  Class: person, x: 685, y: 277, confidence: 0.18
  Class: person, x: 783, y: 313, confidence: 0.18
  Class: person, x: 798, y: 277, confidence: 0.18
  Class: person, x: 569, y: 294, confidence: 0.18
  Class: person, x: 565, y: 262, confidence: 0.18
  Class: person, x: 548, y: 283, confidence: 0.17
  Class: person, x: 529, y: 298, confidence: 0.17
  Class: person, x: 534, y: 256, confidence: 0.17
  Class: person, x: 837, y: 286, confidence: 0.17
  Class: person, x: 802, y: 272, confidence: 0.17
  Class: person, x: 792, y: 306, confidence: 0.17
  Class: person, x: 813, y: 266, confidence: 0.17
  Class: person, x: 793, y: 274, confidence: 0.17
  Class: person, x: 838, y: 259, confidence: 0.16
  Class: person, x: 485, y: 304, confidence: 0.16
  Class: person, x: 574, y: 277, confidence: 0.16
  Class: person, x: 622, y: 256, confidence: 0.16
  Class: person, x: 586, y: 302, confidence: 0.16
  Class: person, x: 792, y: 266, confidence: 0.16
  Class: person, x: 517, y: 355, confidence: 0.15
  Class: person, x: 764, y: 300, confidence: 0.15
  Class: person, x: 602, y: 264, confidence: 0.15
  Class: person, x: 837, y: 278, confidence: 0.15
  Class: person, x: 807, y: 260, confidence: 0.15
  Class: person, x: 757, y: 278, confidence: 0.15
  Class: person, x: 724, y: 280, confidence: 0.14
  Class: person, x: 686, y: 301, confidence: 0.14
  Class: person, x: 698, y: 284, confidence: 0.14
  Class: person, x: 591, y: 293, confidence: 0.14
  Class: person, x: 758, y: 258, confidence: 0.14
  Class: person, x: 764, y: 278, confidence: 0.14
  Class: person, x: 767, y: 310, confidence: 0.14
  Class: person, x: 650, y: 282, confidence: 0.14
  Class: person, x: 829, y: 256, confidence: 0.14
  Class: person, x: 505, y: 280, confidence: 0.14
  Class: person, x: 816, y: 271, confidence: 0.14
  Class: person, x: 753, y: 299, confidence: 0.14
  Class: person, x: 743, y: 316, confidence: 0.13
  Class: person, x: 635, y: 260, confidence: 0.13
  Class: person, x: 627, y: 296, confidence: 0.13
  Class: person, x: 810, y: 264, confidence: 0.13
  Class: person, x: 669, y: 259, confidence: 0.13
  Class: person, x: 549, y: 279, confidence: 0.13
  Class: person, x: 775, y: 274, confidence: 0.13
  Class: person, x: 576, y: 273, confidence: 0.13
  Class: person, x: 806, y: 310, confidence: 0.13
  Class: person, x: 534, y: 295, confidence: 0.13
  Class: person, x: 675, y: 299, confidence: 0.13
  Class: person, x: 501, y: 305, confidence: 0.13
  Class: person, x: 789, y: 256, confidence: 0.13
  Class: person, x: 486, y: 282, confidence: 0.13
  Class: person, x: 772, y: 298, confidence: 0.12
  Class: person, x: 734, y: 316, confidence: 0.12
  Class: person, x: 597, y: 297, confidence: 0.12
  Class: person, x: 771, y: 277, confidence: 0.12
  Class: person, x: 501, y: 270, confidence: 0.12
  Class: person, x: 703, y: 269, confidence: 0.12
  Class: person, x: 510, y: 321, confidence: 0.12
  Class: person, x: 486, y: 334, confidence: 0.12
  Class: person, x: 495, y: 268, confidence: 0.12
  Class: person, x: 501, y: 346, confidence: 0.12
  Class: person, x: 673, y: 274, confidence: 0.11
  Class: person, x: 564, y: 257, confidence: 0.11
  Class: person, x: 834, y: 296, confidence: 0.11
  Class: person, x: 589, y: 275, confidence: 0.11
  Class: person, x: 584, y: 328, confidence: 0.11
  Class: person, x: 697, y: 256, confidence: 0.11
  Class: person, x: 744, y: 310, confidence: 0.11
  Class: person, x: 506, y: 274, confidence: 0.11
  Class: person, x: 811, y: 289, confidence: 0.11
  Class: person, x: 744, y: 288, confidence: 0.11
  Class: person, x: 767, y: 256, confidence: 0.11
  Class: person, x: 815, y: 260, confidence: 0.11
  Class: person, x: 661, y: 275, confidence: 0.11
  Class: person, x: 823, y: 289, confidence: 0.11
  Class: person, x: 539, y: 278, confidence: 0.1
  Class: person, x: 488, y: 316, confidence: 0.1
  Class: person, x: 770, y: 317, confidence: 0.1
  Class: person, x: 685, y: 286, confidence: 0.1
  Class: person, x: 551, y: 302, confidence: 0.1
  Class: person, x: 729, y: 263, confidence: 0.1
  Class: person, x: 710, y: 315, confidence: 0.1
  Class: person, x: 703, y: 293, confidence: 0.1
  Class: person, x: 666, y: 263, confidence: 0.1
  Class: person, x: 498, y: 264, confidence: 0.1
  Class: person, x: 730, y: 257, confidence: 0.1
  Class: person, x: 800, y: 322, confidence: 0.1
  Class: person, x: 686, y: 265, confidence: 0.1
  Class: person, x: 780, y: 257, confidence: 0.1
  Class: person, x: 619, y: 265, confidence: 0.1
  Class: person, x: 837, y: 312, confidence: 0.1
  Class: person, x: 714, y: 266, confidence: 0.1
  Class: person, x: 483, y: 346, confidence: 0.1
  Class: person, x: 838, y: 256, confidence: 0.1
  Class: person, x: 559, y: 257, confidence: 0.09
  Class: person, x: 542, y: 295, confidence: 0.09
  Class: person, x: 806, y: 258, confidence: 0.09
  Class: person, x: 610, y: 257, confidence: 0.09
  Class: person, x: 609, y: 283, confidence: 0.09
  Class: person, x: 739, y: 257, confidence: 0.09
  Class: person, x: 830, y: 272, confidence: 0.09
  Class: person, x: 724, y: 256, confidence: 0.09
  Class: person, x: 652, y: 276, confidence: 0.09
  Class: person, x: 721, y: 268, confidence: 0.09
  Class: person, x: 498, y: 261, confidence: 0.09
  Class: person, x: 558, y: 275, confidence: 0.09
  Class: person, x: 678, y: 259, confidence: 0.09
  Class: person, x: 667, y: 304, confidence: 0.09
  Class: person, x: 621, y: 304, confidence: 0.09
  Class: person, x: 811, y: 258, confidence: 0.09
  Class: person, x: 733, y: 297, confidence: 0.09
  Class: person, x: 504, y: 356, confidence: 0.09
  Class: person, x: 510, y: 297, confidence: 0.09
  Class: person, x: 688, y: 261, confidence: 0.09
  Class: person, x: 830, y: 278, confidence: 0.08
  Class: person, x: 715, y: 261, confidence: 0.08
  Class: person, x: 672, y: 293, confidence: 0.08
  Class: person, x: 753, y: 259, confidence: 0.08
  Class: person, x: 766, y: 281, confidence: 0.08
  Class: person, x: 623, y: 275, confidence: 0.08
  Class: person, x: 596, y: 305, confidence: 0.08
  Class: person, x: 796, y: 256, confidence: 0.08
  Class: person, x: 774, y: 304, confidence: 0.08
  Class: person, x: 791, y: 290, confidence: 0.08
  Class: person, x: 796, y: 313, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 995, y: 273, confidence: 0.57
  Class: person, x: 1021, y: 266, confidence: 0.54
  Class: person, x: 993, y: 277, confidence: 0.53
  Class: person, x: 1074, y: 272, confidence: 0.51
  Class: person, x: 1034, y: 267, confidence: 0.5
  Class: person, x: 984, y: 271, confidence: 0.49
  Class: person, x: 975, y: 260, confidence: 0.47
  Class: person, x: 1048, y: 281, confidence: 0.47
  Class: person, x: 987, y: 275, confidence: 0.46
  Class: person, x: 983, y: 264, confidence: 0.46
  Class: person, x: 1034, y: 259, confidence: 0.45
  Class: person, x: 992, y: 269, confidence: 0.44
  Class: person, x: 1061, y: 270, confidence: 0.44
  Class: person, x: 1071, y: 286, confidence: 0.44
  Class: person, x: 1056, y: 259, confidence: 0.44
  Class: person, x: 1005, y: 262, confidence: 0.44
  Class: person, x: 997, y: 284, confidence: 0.43
  Class: person, x: 1147, y: 265, confidence: 0.43
  Class: person, x: 1049, y: 274, confidence: 0.43
  Class: person, x: 1155, y: 267, confidence: 0.42
  Class: person, x: 1095, y: 272, confidence: 0.42
  Class: person, x: 1074, y: 282, confidence: 0.42
  Class: person, x: 1020, y: 261, confidence: 0.42
  Class: person, x: 1058, y: 273, confidence: 0.41
  Class: person, x: 1042, y: 257, confidence: 0.41
  Class: person, x: 1001, y: 272, confidence: 0.41
  Class: person, x: 1021, y: 281, confidence: 0.4
  Class: person, x: 1073, y: 258, confidence: 0.4
  Class: person, x: 1142, y: 275, confidence: 0.4
  Class: person, x: 1069, y: 267, confidence: 0.39
  Class: person, x: 994, y: 264, confidence: 0.39
  Class: person, x: 1019, y: 271, confidence: 0.39
  Class: person, x: 1080, y: 262, confidence: 0.39
  Class: person, x: 1041, y: 277, confidence: 0.38
  Class: person, x: 1083, y: 256, confidence: 0.37
  Class: person, x: 992, y: 257, confidence: 0.37
  Class: person, x: 1088, y: 268, confidence: 0.37
  Class: person, x: 1116, y: 274, confidence: 0.36
  Class: person, x: 1023, y: 269, confidence: 0.36
  Class: person, x: 1009, y: 274, confidence: 0.36
  Class: person, x: 1105, y: 283, confidence: 0.35
  Class: person, x: 1062, y: 265, confidence: 0.35
  Class: person, x: 974, y: 276, confidence: 0.35
  Class: person, x: 1161, y: 291, confidence: 0.35
  Class: person, x: 1014, y: 267, confidence: 0.35
  Class: person, x: 1119, y: 269, confidence: 0.35
  Class: person, x: 1041, y: 271, confidence: 0.34
  Class: person, x: 1002, y: 276, confidence: 0.34
  Class: person, x: 1014, y: 280, confidence: 0.34
  Class: person, x: 1048, y: 269, confidence: 0.34
  Class: person, x: 1141, y: 267, confidence: 0.34
  Class: person, x: 1132, y: 267, confidence: 0.33
  Class: person, x: 1103, y: 276, confidence: 0.33
  Class: person, x: 1108, y: 264, confidence: 0.33
  Class: person, x: 1112, y: 285, confidence: 0.33
  Class: person, x: 999, y: 261, confidence: 0.33
  Class: person, x: 1037, y: 286, confidence: 0.33
  Class: person, x: 1083, y: 259, confidence: 0.33
  Class: person, x: 1184, y: 269, confidence: 0.32
  Class: person, x: 1168, y: 271, confidence: 0.31
  Class: person, x: 1034, y: 263, confidence: 0.31
  Class: person, x: 1054, y: 265, confidence: 0.31
  Class: person, x: 1074, y: 276, confidence: 0.31
  Class: person, x: 1043, y: 267, confidence: 0.31
  Class: person, x: 985, y: 268, confidence: 0.3
  Class: person, x: 1143, y: 279, confidence: 0.3
  Class: person, x: 1180, y: 261, confidence: 0.3
  Class: person, x: 1024, y: 290, confidence: 0.3
  Class: person, x: 1002, y: 257, confidence: 0.29
  Class: person, x: 990, y: 284, confidence: 0.29
  Class: person, x: 1082, y: 278, confidence: 0.29
  Class: person, x: 1231, y: 258, confidence: 0.28
  Class: person, x: 1053, y: 269, confidence: 0.28
  Class: person, x: 1050, y: 263, confidence: 0.27
  Class: person, x: 1098, y: 269, confidence: 0.27
  Class: person, x: 981, y: 287, confidence: 0.27
  Class: person, x: 1035, y: 275, confidence: 0.27
  Class: person, x: 1209, y: 281, confidence: 0.27
  Class: person, x: 1062, y: 287, confidence: 0.26
  Class: person, x: 1037, y: 282, confidence: 0.26
  Class: person, x: 975, y: 256, confidence: 0.26
  Class: person, x: 1213, y: 276, confidence: 0.26
  Class: person, x: 1175, y: 268, confidence: 0.26
  Class: person, x: 1177, y: 271, confidence: 0.26
  Class: person, x: 1094, y: 256, confidence: 0.26
  Class: person, x: 1172, y: 261, confidence: 0.26
  Class: person, x: 1129, y: 272, confidence: 0.25
  Class: person, x: 1106, y: 269, confidence: 0.25
  Class: person, x: 967, y: 256, confidence: 0.25
  Class: person, x: 1181, y: 282, confidence: 0.25
  Class: person, x: 1087, y: 292, confidence: 0.25
  Class: person, x: 1035, y: 256, confidence: 0.25
  Class: person, x: 1025, y: 276, confidence: 0.24
  Class: person, x: 1208, y: 262, confidence: 0.24
  Class: person, x: 1000, y: 267, confidence: 0.23
  Class: person, x: 1186, y: 266, confidence: 0.23
  Class: person, x: 1220, y: 280, confidence: 0.23
  Class: person, x: 1123, y: 278, confidence: 0.23
  Class: person, x: 1162, y: 280, confidence: 0.23
  Class: person, x: 1131, y: 260, confidence: 0.23
  Class: person, x: 1159, y: 276, confidence: 0.22
  Class: person, x: 1096, y: 259, confidence: 0.22
  Class: person, x: 1042, y: 294, confidence: 0.22
  Class: person, x: 1145, y: 270, confidence: 0.22
  Class: person, x: 1150, y: 278, confidence: 0.21
  Class: person, x: 1091, y: 285, confidence: 0.21
  Class: person, x: 1096, y: 265, confidence: 0.21
  Class: person, x: 1161, y: 263, confidence: 0.21
  Class: person, x: 1151, y: 271, confidence: 0.21
  Class: person, x: 1188, y: 260, confidence: 0.21
  Class: person, x: 980, y: 279, confidence: 0.21
  Class: person, x: 1008, y: 259, confidence: 0.21
  Class: person, x: 1004, y: 268, confidence: 0.2
  Class: person, x: 1238, y: 277, confidence: 0.2
  Class: person, x: 1138, y: 272, confidence: 0.2
  Class: person, x: 1026, y: 285, confidence: 0.2
  Class: person, x: 1102, y: 264, confidence: 0.2
  Class: person, x: 1032, y: 293, confidence: 0.2
  Class: person, x: 1296, y: 285, confidence: 0.2
  Class: person, x: 1138, y: 261, confidence: 0.2
  Class: person, x: 1030, y: 279, confidence: 0.2
  Class: person, x: 1218, y: 261, confidence: 0.2
  Class: person, x: 1164, y: 259, confidence: 0.2
  Class: person, x: 1159, y: 271, confidence: 0.19
  Class: person, x: 1198, y: 257, confidence: 0.19
  Class: person, x: 1168, y: 282, confidence: 0.19
  Class: person, x: 1095, y: 276, confidence: 0.18
  Class: person, x: 1056, y: 256, confidence: 0.18
  Class: person, x: 1198, y: 295, confidence: 0.18
  Class: person, x: 1126, y: 269, confidence: 0.18
  Class: person, x: 1290, y: 266, confidence: 0.18
  Class: person, x: 972, y: 266, confidence: 0.17
  Class: person, x: 1151, y: 259, confidence: 0.17
  Class: person, x: 961, y: 272, confidence: 0.17
  Class: person, x: 1173, y: 279, confidence: 0.17
  Class: person, x: 1264, y: 287, confidence: 0.17
  Class: person, x: 1143, y: 257, confidence: 0.17
  Class: person, x: 1009, y: 256, confidence: 0.17
  Class: person, x: 1123, y: 274, confidence: 0.17
  Class: person, x: 1198, y: 266, confidence: 0.17
  Class: person, x: 1090, y: 280, confidence: 0.17
  Class: person, x: 1182, y: 277, confidence: 0.17
  Class: person, x: 1236, y: 264, confidence: 0.17
  Class: person, x: 1243, y: 292, confidence: 0.17
  Class: person, x: 1260, y: 261, confidence: 0.17
  Class: person, x: 1253, y: 294, confidence: 0.16
  Class: person, x: 1172, y: 257, confidence: 0.16
  Class: person, x: 1084, y: 286, confidence: 0.16
  Class: person, x: 1083, y: 281, confidence: 0.16
  Class: person, x: 1192, y: 264, confidence: 0.16
  Class: person, x: 1012, y: 264, confidence: 0.16
  Class: person, x: 1271, y: 260, confidence: 0.16
  Class: person, x: 1075, y: 266, confidence: 0.16
  Class: person, x: 1311, y: 259, confidence: 0.15
  Class: person, x: 1103, y: 273, confidence: 0.15
  Class: person, x: 1212, y: 257, confidence: 0.15
  Class: person, x: 1201, y: 290, confidence: 0.15
  Class: person, x: 972, y: 272, confidence: 0.15
  Class: person, x: 1229, y: 279, confidence: 0.15
  Class: person, x: 1116, y: 255, confidence: 0.15
  Class: person, x: 1287, y: 275, confidence: 0.15
  Class: person, x: 1161, y: 257, confidence: 0.15
  Class: person, x: 1003, y: 285, confidence: 0.14
  Class: person, x: 1200, y: 279, confidence: 0.14
  Class: person, x: 1191, y: 301, confidence: 0.14
  Class: person, x: 1244, y: 298, confidence: 0.14
  Class: person, x: 1189, y: 283, confidence: 0.14
  Class: person, x: 1012, y: 260, confidence: 0.14
  Class: person, x: 1111, y: 276, confidence: 0.14
  Class: person, x: 1060, y: 262, confidence: 0.13
  Class: person, x: 1052, y: 282, confidence: 0.13
  Class: person, x: 1245, y: 281, confidence: 0.13
  Class: person, x: 1123, y: 258, confidence: 0.13
  Class: person, x: 1026, y: 273, confidence: 0.13
  Class: person, x: 1116, y: 257, confidence: 0.13
  Class: person, x: 1191, y: 270, confidence: 0.13
  Class: person, x: 980, y: 283, confidence: 0.13
  Class: person, x: 1089, y: 289, confidence: 0.12
  Class: person, x: 1014, y: 291, confidence: 0.12
  Class: person, x: 991, y: 304, confidence: 0.12
  Class: person, x: 1073, y: 289, confidence: 0.12
  Class: person, x: 983, y: 294, confidence: 0.12
  Class: person, x: 1071, y: 294, confidence: 0.12
  Class: person, x: 1124, y: 293, confidence: 0.12
  Class: person, x: 1104, y: 291, confidence: 0.12
  Class: person, x: 962, y: 269, confidence: 0.12
  Class: person, x: 1227, y: 268, confidence: 0.12
  Class: person, x: 1296, y: 290, confidence: 0.12
  Class: person, x: 1219, y: 268, confidence: 0.12
  Class: person, x: 1097, y: 283, confidence: 0.12
  Class: person, x: 1022, y: 293, confidence: 0.11
  Class: person, x: 1202, y: 272, confidence: 0.11
  Class: person, x: 1188, y: 295, confidence: 0.11
  Class: person, x: 1129, y: 286, confidence: 0.11
  Class: person, x: 966, y: 315, confidence: 0.11
  Class: person, x: 1117, y: 293, confidence: 0.11
  Class: person, x: 1149, y: 284, confidence: 0.11
  Class: person, x: 1270, y: 281, confidence: 0.11
  Class: person, x: 963, y: 306, confidence: 0.11
  Class: person, x: 1228, y: 262, confidence: 0.11
  Class: person, x: 1117, y: 277, confidence: 0.11
  Class: person, x: 1210, y: 285, confidence: 0.11
  Class: person, x: 1134, y: 282, confidence: 0.11
  Class: person, x: 1020, y: 295, confidence: 0.11
  Class: person, x: 1160, y: 259, confidence: 0.1
  Class: person, x: 1229, y: 293, confidence: 0.1
  Class: person, x: 983, y: 300, confidence: 0.1
  Class: person, x: 1167, y: 267, confidence: 0.1
  Class: person, x: 1154, y: 300, confidence: 0.1
  Class: person, x: 1171, y: 264, confidence: 0.1
  Class: person, x: 1119, y: 263, confidence: 0.1
  Class: person, x: 961, y: 256, confidence: 0.1
  Class: person, x: 1030, y: 264, confidence: 0.1
  Class: person, x: 1150, y: 274, confidence: 0.09
  Class: person, x: 1157, y: 312, confidence: 0.09
  Class: person, x: 972, y: 292, confidence: 0.09
  Class: person, x: 1156, y: 285, confidence: 0.09
  Class: person, x: 1219, y: 258, confidence: 0.09
  Class: person, x: 1154, y: 295, confidence: 0.09
  Class: person, x: 1192, y: 279, confidence: 0.09
  Class: person, x: 1061, y: 293, confidence: 0.09
  Class: person, x: 1192, y: 256, confidence: 0.09
  Class: person, x: 1281, y: 275, confidence: 0.09
  Class: person, x: 1263, y: 264, confidence: 0.09
  Class: person, x: 1065, y: 257, confidence: 0.08
  Class: person, x: 1041, y: 260, confidence: 0.08
  Class: person, x: 1186, y: 262, confidence: 0.08
  Class: person, x: 1166, y: 265, confidence: 0.08
  Class: person, x: 1297, y: 269, confidence: 0.08

Zone: zone_1_3
  Class: person, x: 1443, y: 350, confidence: 0.46
  Class: person, x: 1655, y: 290, confidence: 0.41
  Class: person, x: 1456, y: 279, confidence: 0.39
  Class: person, x: 1644, y: 289, confidence: 0.39
  Class: person, x: 1732, y: 286, confidence: 0.37
  Class: person, x: 1724, y: 288, confidence: 0.36
  Class: person, x: 1666, y: 269, confidence: 0.36
  Class: person, x: 1708, y: 291, confidence: 0.36
  Class: person, x: 1632, y: 288, confidence: 0.35
  Class: person, x: 1713, y: 294, confidence: 0.35
  Class: person, x: 1724, y: 284, confidence: 0.34
  Class: person, x: 1452, y: 306, confidence: 0.34
  Class: person, x: 1466, y: 278, confidence: 0.34
  Class: person, x: 1683, y: 280, confidence: 0.33
  Class: person, x: 1698, y: 307, confidence: 0.32
  Class: person, x: 1498, y: 346, confidence: 0.3
  Class: person, x: 1697, y: 267, confidence: 0.3
  Class: person, x: 1473, y: 354, confidence: 0.3
  Class: person, x: 1651, y: 286, confidence: 0.29
  Class: person, x: 1750, y: 280, confidence: 0.29
  Class: person, x: 1444, y: 330, confidence: 0.28
  Class: person, x: 1509, y: 273, confidence: 0.28
  Class: person, x: 1717, y: 289, confidence: 0.28
  Class: person, x: 1697, y: 294, confidence: 0.28
  Class: person, x: 1645, y: 311, confidence: 0.28
  Class: person, x: 1689, y: 292, confidence: 0.27
  Class: person, x: 1689, y: 288, confidence: 0.27
  Class: person, x: 1698, y: 287, confidence: 0.27
  Class: person, x: 1499, y: 304, confidence: 0.27
  Class: person, x: 1508, y: 278, confidence: 0.27
  Class: person, x: 1742, y: 299, confidence: 0.27
  Class: person, x: 1659, y: 302, confidence: 0.27
  Class: person, x: 1499, y: 336, confidence: 0.27
  Class: person, x: 1587, y: 282, confidence: 0.27
  Class: person, x: 1678, y: 283, confidence: 0.27
  Class: person, x: 1657, y: 282, confidence: 0.27
  Class: person, x: 1757, y: 276, confidence: 0.27
  Class: person, x: 1747, y: 262, confidence: 0.27
  Class: person, x: 1783, y: 285, confidence: 0.26
  Class: person, x: 1477, y: 303, confidence: 0.26
  Class: person, x: 1781, y: 303, confidence: 0.26
  Class: person, x: 1724, y: 306, confidence: 0.26
  Class: person, x: 1674, y: 309, confidence: 0.26
  Class: person, x: 1681, y: 272, confidence: 0.26
  Class: person, x: 1798, y: 269, confidence: 0.26
  Class: person, x: 1705, y: 284, confidence: 0.26
  Class: person, x: 1694, y: 275, confidence: 0.25
  Class: person, x: 1656, y: 295, confidence: 0.25
  Class: person, x: 1585, y: 291, confidence: 0.25
  Class: person, x: 1777, y: 281, confidence: 0.24
  Class: person, x: 1724, y: 298, confidence: 0.24
  Class: person, x: 1459, y: 271, confidence: 0.24
  Class: person, x: 1676, y: 288, confidence: 0.24
  Class: person, x: 1669, y: 280, confidence: 0.24
  Class: person, x: 1669, y: 291, confidence: 0.23
  Class: person, x: 1667, y: 276, confidence: 0.23
  Class: person, x: 1642, y: 284, confidence: 0.23
  Class: person, x: 1614, y: 273, confidence: 0.22
  Class: person, x: 1694, y: 283, confidence: 0.22
  Class: person, x: 1742, y: 289, confidence: 0.22
  Class: person, x: 1687, y: 305, confidence: 0.22
  Class: person, x: 1720, y: 270, confidence: 0.21
  Class: person, x: 1620, y: 262, confidence: 0.21
  Class: person, x: 1635, y: 307, confidence: 0.21
  Class: person, x: 1726, y: 295, confidence: 0.21
  Class: person, x: 1659, y: 308, confidence: 0.21
  Class: person, x: 1775, y: 288, confidence: 0.21
  Class: person, x: 1659, y: 260, confidence: 0.21
  Class: person, x: 1713, y: 279, confidence: 0.21
  Class: person, x: 1745, y: 269, confidence: 0.21
  Class: person, x: 1713, y: 285, confidence: 0.2
  Class: person, x: 1584, y: 267, confidence: 0.2
  Class: person, x: 1492, y: 308, confidence: 0.2
  Class: person, x: 1726, y: 273, confidence: 0.2
  Class: person, x: 1632, y: 283, confidence: 0.2
  Class: person, x: 1767, y: 287, confidence: 0.2
  Class: person, x: 1729, y: 264, confidence: 0.2
  Class: person, x: 1797, y: 276, confidence: 0.2
  Class: person, x: 1742, y: 279, confidence: 0.2
  Class: person, x: 1662, y: 286, confidence: 0.19
  Class: person, x: 1650, y: 271, confidence: 0.19
  Class: person, x: 1698, y: 303, confidence: 0.19
  Class: person, x: 1482, y: 269, confidence: 0.19
  Class: person, x: 1487, y: 257, confidence: 0.19
  Class: person, x: 1707, y: 280, confidence: 0.19
  Class: person, x: 1619, y: 291, confidence: 0.19
  Class: person, x: 1686, y: 277, confidence: 0.19
  Class: person, x: 1722, y: 264, confidence: 0.19
  Class: person, x: 1676, y: 295, confidence: 0.18
  Class: person, x: 1573, y: 269, confidence: 0.18
  Class: person, x: 1682, y: 268, confidence: 0.18
  Class: person, x: 1680, y: 304, confidence: 0.18
  Class: person, x: 1623, y: 285, confidence: 0.18
  Class: person, x: 1674, y: 270, confidence: 0.18
  Class: person, x: 1468, y: 295, confidence: 0.18
  Class: person, x: 1590, y: 298, confidence: 0.18
  Class: person, x: 1731, y: 290, confidence: 0.18
  Class: person, x: 1572, y: 279, confidence: 0.18
  Class: person, x: 1732, y: 277, confidence: 0.18
  Class: person, x: 1460, y: 263, confidence: 0.17
  Class: person, x: 1508, y: 346, confidence: 0.17
  Class: person, x: 1452, y: 256, confidence: 0.17
  Class: person, x: 1588, y: 277, confidence: 0.17
  Class: person, x: 1685, y: 310, confidence: 0.17
  Class: person, x: 1777, y: 265, confidence: 0.17
  Class: person, x: 1687, y: 315, confidence: 0.17
  Class: person, x: 1593, y: 350, confidence: 0.17
  Class: person, x: 1658, y: 274, confidence: 0.17
  Class: person, x: 1731, y: 310, confidence: 0.17
  Class: person, x: 1778, y: 292, confidence: 0.17
  Class: person, x: 1597, y: 338, confidence: 0.17
  Class: person, x: 1752, y: 273, confidence: 0.17
  Class: person, x: 1665, y: 283, confidence: 0.16
  Class: person, x: 1709, y: 271, confidence: 0.16
  Class: person, x: 1700, y: 281, confidence: 0.16
  Class: person, x: 1619, y: 320, confidence: 0.16
  Class: person, x: 1689, y: 268, confidence: 0.16
  Class: person, x: 1731, y: 281, confidence: 0.16
  Class: person, x: 1591, y: 320, confidence: 0.16
  Class: person, x: 1685, y: 258, confidence: 0.16
  Class: person, x: 1607, y: 322, confidence: 0.16
  Class: person, x: 1741, y: 293, confidence: 0.16
  Class: person, x: 1536, y: 257, confidence: 0.16
  Class: person, x: 1471, y: 258, confidence: 0.15
  Class: person, x: 1622, y: 280, confidence: 0.15
  Class: person, x: 1595, y: 266, confidence: 0.15
  Class: person, x: 1633, y: 321, confidence: 0.15
  Class: person, x: 1788, y: 280, confidence: 0.15
  Class: person, x: 1769, y: 316, confidence: 0.15
  Class: person, x: 1693, y: 272, confidence: 0.15
  Class: person, x: 1583, y: 308, confidence: 0.15
  Class: person, x: 1521, y: 278, confidence: 0.15
  Class: person, x: 1792, y: 287, confidence: 0.15
  Class: person, x: 1690, y: 257, confidence: 0.15
  Class: person, x: 1446, y: 297, confidence: 0.15
  Class: person, x: 1619, y: 300, confidence: 0.15
  Class: person, x: 1759, y: 298, confidence: 0.15
  Class: person, x: 1579, y: 305, confidence: 0.14
  Class: person, x: 1604, y: 273, confidence: 0.14
  Class: person, x: 1603, y: 331, confidence: 0.14
  Class: person, x: 1759, y: 294, confidence: 0.14
  Class: person, x: 1759, y: 287, confidence: 0.14
  Class: person, x: 1735, y: 301, confidence: 0.14
  Class: person, x: 1449, y: 272, confidence: 0.14
  Class: person, x: 1730, y: 256, confidence: 0.14
  Class: person, x: 1736, y: 265, confidence: 0.14
  Class: person, x: 1652, y: 280, confidence: 0.14
  Class: person, x: 1556, y: 291, confidence: 0.14
  Class: person, x: 1704, y: 300, confidence: 0.13
  Class: person, x: 1644, y: 296, confidence: 0.13
  Class: person, x: 1795, y: 298, confidence: 0.13
  Class: person, x: 1702, y: 262, confidence: 0.13
  Class: person, x: 1722, y: 311, confidence: 0.13
  Class: person, x: 1587, y: 273, confidence: 0.13
  Class: person, x: 1762, y: 280, confidence: 0.13
  Class: person, x: 1590, y: 269, confidence: 0.13
  Class: person, x: 1607, y: 255, confidence: 0.13
  Class: person, x: 1757, y: 291, confidence: 0.13
  Class: person, x: 1702, y: 293, confidence: 0.13
