Zone: zone_0_0
  Class: person, x: 188, y: 42, confidence: 0.43
  Class: person, x: 1544, y: 45, confidence: 0.12
  Class: person, x: 1522, y: 52, confidence: 0.12
  Class: person, x: 1756, y: 92, confidence: 0.12
  Class: person, x: 1795, y: 98, confidence: 0.12
  Class: person, x: 1639, y: 35, confidence: 0.12
  Class: person, x: 1624, y: 35, confidence: 0.12
  Class: person, x: 1486, y: 16, confidence: 0.12
  Class: person, x: 1754, y: 75, confidence: 0.12
  Class: person, x: 1619, y: 36, confidence: 0.12
  Class: person, x: 1798, y: 94, confidence: 0.12
  Class: person, x: 1456, y: 42, confidence: 0.12
  Class: person, x: 1728, y: 64, confidence: 0.12
  Class: person, x: 1735, y: 74, confidence: 0.12
  Class: person, x: 1788, y: 85, confidence: 0.11
  Class: person, x: 1508, y: 12, confidence: 0.11
  Class: person, x: 1708, y: 50, confidence: 0.11
  Class: person, x: 1549, y: 33, confidence: 0.11
  Class: person, x: 1530, y: 57, confidence: 0.11
  Class: person, x: 1792, y: 75, confidence: 0.11
  Class: person, x: 1747, y: 59, confidence: 0.11
  Class: person, x: 1598, y: 52, confidence: 0.11
  Class: person, x: 1697, y: 46, confidence: 0.11
  Class: person, x: 1525, y: 44, confidence: 0.11
  Class: person, x: 1605, y: 49, confidence: 0.11
  Class: person, x: 1771, y: 78, confidence: 0.11
  Class: person, x: 1725, y: 94, confidence: 0.11
  Class: person, x: 1673, y: 46, confidence: 0.11
  Class: person, x: 1738, y: 61, confidence: 0.11
  Class: person, x: 1557, y: 37, confidence: 0.1
  Class: person, x: 1651, y: 4, confidence: 0.1
  Class: person, x: 1725, y: 96, confidence: 0.1
  Class: person, x: 1796, y: 61, confidence: 0.1
  Class: person, x: 1537, y: 11, confidence: 0.1
  Class: person, x: 1527, y: 16, confidence: 0.1
  Class: person, x: 1559, y: 58, confidence: 0.1
  Class: person, x: 1575, y: 53, confidence: 0.1
  Class: person, x: 1591, y: 51, confidence: 0.1
  Class: person, x: 1542, y: 34, confidence: 0.1
  Class: person, x: 1546, y: 37, confidence: 0.1
  Class: person, x: 1547, y: 12, confidence: 0.1
  Class: person, x: 1618, y: 66, confidence: 0.1
  Class: person, x: 1483, y: 31, confidence: 0.1
  Class: person, x: 1659, y: 31, confidence: 0.1
  Class: person, x: 1746, y: 73, confidence: 0.1
  Class: person, x: 1446, y: 87, confidence: 0.09
  Class: person, x: 1686, y: 92, confidence: 0.09
  Class: person, x: 1728, y: 87, confidence: 0.09
  Class: person, x: 1585, y: 50, confidence: 0.09
  Class: person, x: 1747, y: 48, confidence: 0.09
  Class: person, x: 1624, y: 48, confidence: 0.09
  Class: person, x: 1607, y: 44, confidence: 0.09
  Class: person, x: 1551, y: 47, confidence: 0.09
  Class: person, x: 1752, y: 92, confidence: 0.09
  Class: person, x: 1530, y: 34, confidence: 0.09
  Class: person, x: 1605, y: 52, confidence: 0.09
  Class: person, x: 1732, y: 93, confidence: 0.09
  Class: person, x: 1458, y: 58, confidence: 0.09
  Class: person, x: 1788, y: 96, confidence: 0.09
  Class: person, x: 1515, y: 1, confidence: 0.09
  Class: person, x: 1581, y: 42, confidence: 0.09
  Class: person, x: 1515, y: 9, confidence: 0.09
  Class: person, x: 1778, y: 100, confidence: 0.09
  Class: person, x: 1641, y: 48, confidence: 0.09
  Class: person, x: 1752, y: 101, confidence: 0.09
  Class: person, x: 1587, y: 32, confidence: 0.09
  Class: person, x: 1731, y: 89, confidence: 0.09
  Class: person, x: 1494, y: 6, confidence: 0.09
  Class: person, x: 1715, y: 75, confidence: 0.09
  Class: person, x: 1788, y: 64, confidence: 0.09
  Class: person, x: 1753, y: 36, confidence: 0.08
  Class: person, x: 1591, y: 55, confidence: 0.08
  Class: person, x: 1699, y: 100, confidence: 0.08
  Class: person, x: 1704, y: 81, confidence: 0.08
  Class: person, x: 1581, y: 6, confidence: 0.08
  Class: person, x: 1461, y: 34, confidence: 0.08
  Class: person, x: 1614, y: 35, confidence: 0.08
  Class: person, x: 1621, y: 74, confidence: 0.08
  Class: person, x: 1546, y: 16, confidence: 0.08
  Class: person, x: 1707, y: 64, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 124, y: 293, confidence: 0.35
  Class: person, x: 132, y: 299, confidence: 0.34
  Class: person, x: 295, y: 262, confidence: 0.33
  Class: person, x: 93, y: 292, confidence: 0.33
  Class: person, x: 119, y: 291, confidence: 0.33
  Class: person, x: 124, y: 287, confidence: 0.32
  Class: person, x: 124, y: 296, confidence: 0.31
  Class: person, x: 101, y: 294, confidence: 0.31
  Class: person, x: 156, y: 289, confidence: 0.3
  Class: person, x: 137, y: 293, confidence: 0.3
  Class: person, x: 150, y: 288, confidence: 0.29
  Class: person, x: 145, y: 280, confidence: 0.29
  Class: person, x: 83, y: 282, confidence: 0.28
  Class: person, x: 175, y: 299, confidence: 0.27
  Class: person, x: 194, y: 280, confidence: 0.27
  Class: person, x: 89, y: 296, confidence: 0.27
  Class: person, x: 118, y: 297, confidence: 0.27
  Class: person, x: 159, y: 270, confidence: 0.26
  Class: person, x: 129, y: 281, confidence: 0.26
  Class: person, x: 178, y: 274, confidence: 0.26
  Class: person, x: 79, y: 295, confidence: 0.26
  Class: person, x: 68, y: 276, confidence: 0.25
  Class: person, x: 76, y: 281, confidence: 0.24
  Class: person, x: 101, y: 289, confidence: 0.24
  Class: person, x: 311, y: 287, confidence: 0.24
  Class: person, x: 118, y: 285, confidence: 0.24
  Class: person, x: 87, y: 287, confidence: 0.23
  Class: person, x: 78, y: 273, confidence: 0.23
  Class: person, x: 231, y: 300, confidence: 0.23
  Class: person, x: 178, y: 282, confidence: 0.23
  Class: person, x: 147, y: 261, confidence: 0.22
  Class: person, x: 96, y: 288, confidence: 0.22
  Class: person, x: 97, y: 270, confidence: 0.22
  Class: person, x: 279, y: 261, confidence: 0.22
  Class: person, x: 48, y: 285, confidence: 0.21
  Class: person, x: 157, y: 281, confidence: 0.21
  Class: person, x: 85, y: 284, confidence: 0.21
  Class: person, x: 74, y: 295, confidence: 0.21
  Class: person, x: 302, y: 264, confidence: 0.2
  Class: person, x: 295, y: 268, confidence: 0.2
  Class: person, x: 151, y: 292, confidence: 0.2
  Class: person, x: 157, y: 297, confidence: 0.2
  Class: person, x: 60, y: 278, confidence: 0.2
  Class: person, x: 129, y: 294, confidence: 0.2
  Class: person, x: 102, y: 281, confidence: 0.2
  Class: person, x: 141, y: 272, confidence: 0.2
  Class: person, x: 94, y: 307, confidence: 0.2
  Class: person, x: 145, y: 292, confidence: 0.2
  Class: person, x: 182, y: 278, confidence: 0.2
  Class: person, x: 151, y: 272, confidence: 0.2
  Class: person, x: 46, y: 295, confidence: 0.2
  Class: person, x: 132, y: 284, confidence: 0.2
  Class: person, x: 160, y: 293, confidence: 0.2
  Class: person, x: 130, y: 296, confidence: 0.2
  Class: person, x: 34, y: 305, confidence: 0.19
  Class: person, x: 315, y: 266, confidence: 0.19
  Class: person, x: 69, y: 287, confidence: 0.19
  Class: person, x: 109, y: 291, confidence: 0.19
  Class: person, x: 124, y: 284, confidence: 0.19
  Class: person, x: 146, y: 283, confidence: 0.19
  Class: person, x: 165, y: 286, confidence: 0.19
  Class: person, x: 299, y: 287, confidence: 0.19
  Class: person, x: 109, y: 285, confidence: 0.19
  Class: person, x: 178, y: 279, confidence: 0.18
  Class: person, x: 354, y: 270, confidence: 0.18
  Class: person, x: 264, y: 298, confidence: 0.18
  Class: person, x: 164, y: 275, confidence: 0.18
  Class: person, x: 51, y: 300, confidence: 0.18
  Class: person, x: 93, y: 302, confidence: 0.17
  Class: person, x: 101, y: 292, confidence: 0.17
  Class: person, x: 219, y: 300, confidence: 0.17
  Class: person, x: 122, y: 279, confidence: 0.17
  Class: person, x: 142, y: 298, confidence: 0.17
  Class: person, x: 262, y: 263, confidence: 0.17
  Class: person, x: 79, y: 287, confidence: 0.17
  Class: person, x: 47, y: 289, confidence: 0.16
  Class: person, x: 308, y: 262, confidence: 0.16
  Class: person, x: 162, y: 279, confidence: 0.16
  Class: person, x: 55, y: 291, confidence: 0.16
  Class: person, x: 50, y: 282, confidence: 0.16
  Class: person, x: 161, y: 301, confidence: 0.16
  Class: person, x: 105, y: 301, confidence: 0.16
  Class: person, x: 109, y: 295, confidence: 0.16
  Class: person, x: 12, y: 295, confidence: 0.16
  Class: person, x: 135, y: 290, confidence: 0.16
  Class: person, x: 300, y: 260, confidence: 0.16
  Class: person, x: 130, y: 287, confidence: 0.15
  Class: person, x: 147, y: 286, confidence: 0.15
  Class: person, x: 168, y: 313, confidence: 0.15
  Class: person, x: 273, y: 299, confidence: 0.15
  Class: person, x: 212, y: 304, confidence: 0.15
  Class: person, x: 136, y: 271, confidence: 0.15
  Class: person, x: 186, y: 290, confidence: 0.15
  Class: person, x: 168, y: 273, confidence: 0.15
  Class: person, x: 289, y: 270, confidence: 0.15
  Class: person, x: 220, y: 286, confidence: 0.15
  Class: person, x: 244, y: 301, confidence: 0.14
  Class: person, x: 221, y: 282, confidence: 0.14
  Class: person, x: 52, y: 274, confidence: 0.14
  Class: person, x: 267, y: 287, confidence: 0.14
  Class: person, x: 138, y: 288, confidence: 0.14
  Class: person, x: 138, y: 298, confidence: 0.14
  Class: person, x: 112, y: 300, confidence: 0.14
  Class: person, x: 154, y: 269, confidence: 0.14
  Class: person, x: 277, y: 296, confidence: 0.14
  Class: person, x: 57, y: 294, confidence: 0.14
  Class: person, x: 255, y: 275, confidence: 0.14
  Class: person, x: 150, y: 306, confidence: 0.14
  Class: person, x: 69, y: 286, confidence: 0.14
  Class: person, x: 121, y: 256, confidence: 0.14
  Class: person, x: 56, y: 305, confidence: 0.14
  Class: person, x: 307, y: 295, confidence: 0.14
  Class: person, x: 106, y: 288, confidence: 0.14
  Class: person, x: 7, y: 275, confidence: 0.14
  Class: person, x: 28, y: 307, confidence: 0.14
  Class: person, x: 288, y: 262, confidence: 0.13
  Class: person, x: 231, y: 288, confidence: 0.13
  Class: person, x: 222, y: 290, confidence: 0.13
  Class: person, x: 317, y: 263, confidence: 0.13
  Class: person, x: 93, y: 299, confidence: 0.13
  Class: person, x: 69, y: 296, confidence: 0.13
  Class: person, x: 43, y: 304, confidence: 0.13
  Class: person, x: 87, y: 289, confidence: 0.13
  Class: person, x: 265, y: 305, confidence: 0.13
  Class: person, x: 65, y: 270, confidence: 0.13
  Class: person, x: 79, y: 280, confidence: 0.13
  Class: person, x: 270, y: 303, confidence: 0.13
  Class: person, x: 82, y: 289, confidence: 0.12
  Class: person, x: 157, y: 279, confidence: 0.12
  Class: person, x: 251, y: 320, confidence: 0.12
  Class: person, x: 163, y: 290, confidence: 0.12
  Class: person, x: 58, y: 288, confidence: 0.12
  Class: person, x: 24, y: 281, confidence: 0.12
  Class: person, x: 167, y: 289, confidence: 0.12
  Class: person, x: 250, y: 291, confidence: 0.12
  Class: person, x: 124, y: 265, confidence: 0.12
  Class: person, x: 173, y: 269, confidence: 0.12
  Class: person, x: 149, y: 301, confidence: 0.12
  Class: person, x: 140, y: 307, confidence: 0.12
  Class: person, x: 203, y: 295, confidence: 0.12
  Class: person, x: 263, y: 265, confidence: 0.11
  Class: person, x: 224, y: 272, confidence: 0.11
  Class: person, x: 48, y: 259, confidence: 0.11
  Class: person, x: 285, y: 289, confidence: 0.11
  Class: person, x: 328, y: 287, confidence: 0.11
  Class: person, x: 335, y: 295, confidence: 0.11
  Class: person, x: 112, y: 282, confidence: 0.11
  Class: person, x: 213, y: 287, confidence: 0.11
  Class: person, x: 51, y: 293, confidence: 0.11
  Class: person, x: 75, y: 285, confidence: 0.11
  Class: person, x: 116, y: 304, confidence: 0.11
  Class: person, x: 167, y: 309, confidence: 0.11
  Class: person, x: 241, y: 277, confidence: 0.11
  Class: person, x: 91, y: 284, confidence: 0.11
  Class: person, x: 11, y: 283, confidence: 0.11
  Class: person, x: 190, y: 263, confidence: 0.11
  Class: person, x: 222, y: 278, confidence: 0.11
  Class: person, x: 15, y: 320, confidence: 0.11
  Class: person, x: 168, y: 300, confidence: 0.11
  Class: person, x: 25, y: 296, confidence: 0.11
  Class: person, x: 130, y: 271, confidence: 0.11
  Class: person, x: 136, y: 304, confidence: 0.11
  Class: person, x: 145, y: 289, confidence: 0.11
  Class: person, x: 74, y: 273, confidence: 0.11
  Class: person, x: 309, y: 259, confidence: 0.11
  Class: person, x: 61, y: 285, confidence: 0.11
  Class: person, x: 52, y: 279, confidence: 0.11
  Class: person, x: 226, y: 269, confidence: 0.1
  Class: person, x: 282, y: 299, confidence: 0.1
  Class: person, x: 338, y: 291, confidence: 0.1
  Class: person, x: 69, y: 293, confidence: 0.1
  Class: person, x: 54, y: 286, confidence: 0.1
  Class: person, x: 287, y: 302, confidence: 0.1
  Class: person, x: 268, y: 274, confidence: 0.1
  Class: person, x: 6, y: 300, confidence: 0.1
  Class: person, x: 265, y: 294, confidence: 0.1
  Class: person, x: 162, y: 304, confidence: 0.1
  Class: person, x: 82, y: 300, confidence: 0.1
  Class: person, x: 85, y: 258, confidence: 0.1
  Class: person, x: 87, y: 293, confidence: 0.1
  Class: person, x: 82, y: 276, confidence: 0.1
  Class: person, x: 87, y: 291, confidence: 0.1
  Class: person, x: 101, y: 308, confidence: 0.1
  Class: person, x: 296, y: 318, confidence: 0.1
  Class: person, x: 97, y: 291, confidence: 0.1
  Class: person, x: 144, y: 304, confidence: 0.1
  Class: person, x: 40, y: 295, confidence: 0.1
  Class: person, x: 195, y: 287, confidence: 0.1
  Class: person, x: 30, y: 287, confidence: 0.1
  Class: person, x: 32, y: 290, confidence: 0.1
  Class: person, x: 241, y: 293, confidence: 0.1
  Class: person, x: 123, y: 300, confidence: 0.1
  Class: person, x: 264, y: 302, confidence: 0.1
  Class: person, x: 124, y: 258, confidence: 0.1
  Class: person, x: 41, y: 316, confidence: 0.1
  Class: person, x: 216, y: 280, confidence: 0.1
  Class: person, x: 297, y: 256, confidence: 0.1
  Class: person, x: 16, y: 302, confidence: 0.1
  Class: person, x: 102, y: 267, confidence: 0.1
  Class: person, x: 119, y: 263, confidence: 0.09
  Class: person, x: 153, y: 263, confidence: 0.09
  Class: person, x: 176, y: 265, confidence: 0.09
  Class: person, x: 135, y: 277, confidence: 0.09
  Class: person, x: 63, y: 298, confidence: 0.09
  Class: person, x: 291, y: 310, confidence: 0.09
  Class: person, x: 82, y: 261, confidence: 0.09
  Class: person, x: 191, y: 298, confidence: 0.09
  Class: person, x: 286, y: 310, confidence: 0.09
  Class: person, x: 64, y: 268, confidence: 0.09
  Class: person, x: 114, y: 287, confidence: 0.09
  Class: person, x: 265, y: 292, confidence: 0.09
  Class: person, x: 111, y: 310, confidence: 0.09
  Class: person, x: 155, y: 290, confidence: 0.09
  Class: person, x: 307, y: 303, confidence: 0.09
  Class: person, x: 43, y: 273, confidence: 0.09
  Class: person, x: 96, y: 256, confidence: 0.09
  Class: person, x: 154, y: 265, confidence: 0.09
  Class: person, x: 73, y: 262, confidence: 0.09
  Class: person, x: 244, y: 268, confidence: 0.09
  Class: person, x: 316, y: 297, confidence: 0.09
  Class: person, x: 194, y: 295, confidence: 0.09
  Class: person, x: 102, y: 298, confidence: 0.09
  Class: person, x: 22, y: 319, confidence: 0.08
  Class: person, x: 59, y: 283, confidence: 0.08
  Class: person, x: 280, y: 286, confidence: 0.08
  Class: person, x: 75, y: 276, confidence: 0.08
  Class: person, x: 357, y: 262, confidence: 0.08
  Class: person, x: 106, y: 298, confidence: 0.08
  Class: person, x: 294, y: 279, confidence: 0.08
  Class: person, x: 131, y: 273, confidence: 0.08
  Class: person, x: 53, y: 298, confidence: 0.08
  Class: person, x: 95, y: 304, confidence: 0.08
  Class: person, x: 69, y: 313, confidence: 0.08
  Class: person, x: 234, y: 286, confidence: 0.08
  Class: person, x: 261, y: 268, confidence: 0.08
  Class: person, x: 225, y: 306, confidence: 0.08
  Class: person, x: 151, y: 290, confidence: 0.08
  Class: person, x: 249, y: 270, confidence: 0.08
  Class: person, x: 232, y: 280, confidence: 0.08
  Class: person, x: 212, y: 296, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 568, y: 313, confidence: 0.48
  Class: person, x: 717, y: 317, confidence: 0.44
  Class: person, x: 593, y: 347, confidence: 0.39
  Class: person, x: 527, y: 320, confidence: 0.39
  Class: person, x: 819, y: 296, confidence: 0.38
  Class: person, x: 590, y: 342, confidence: 0.31
  Class: person, x: 787, y: 297, confidence: 0.31
  Class: person, x: 596, y: 327, confidence: 0.31
  Class: person, x: 562, y: 279, confidence: 0.31
  Class: person, x: 544, y: 293, confidence: 0.31
  Class: person, x: 612, y: 297, confidence: 0.3
  Class: person, x: 706, y: 324, confidence: 0.29
  Class: person, x: 580, y: 290, confidence: 0.29
  Class: person, x: 586, y: 258, confidence: 0.28
  Class: person, x: 560, y: 267, confidence: 0.28
  Class: person, x: 571, y: 323, confidence: 0.27
  Class: person, x: 582, y: 284, confidence: 0.26
  Class: person, x: 635, y: 258, confidence: 0.26
  Class: person, x: 528, y: 313, confidence: 0.26
  Class: person, x: 603, y: 280, confidence: 0.26
  Class: person, x: 556, y: 282, confidence: 0.26
  Class: person, x: 796, y: 279, confidence: 0.26
  Class: person, x: 558, y: 313, confidence: 0.26
  Class: person, x: 600, y: 260, confidence: 0.25
  Class: person, x: 598, y: 321, confidence: 0.25
  Class: person, x: 806, y: 320, confidence: 0.25
  Class: person, x: 495, y: 298, confidence: 0.25
  Class: person, x: 553, y: 322, confidence: 0.24
  Class: person, x: 793, y: 296, confidence: 0.24
  Class: person, x: 819, y: 300, confidence: 0.24
  Class: person, x: 733, y: 305, confidence: 0.24
  Class: person, x: 787, y: 282, confidence: 0.24
  Class: person, x: 616, y: 311, confidence: 0.24
  Class: person, x: 572, y: 320, confidence: 0.24
  Class: person, x: 633, y: 306, confidence: 0.23
  Class: person, x: 709, y: 314, confidence: 0.23
  Class: person, x: 610, y: 325, confidence: 0.23
  Class: person, x: 553, y: 309, confidence: 0.23
  Class: person, x: 640, y: 319, confidence: 0.23
  Class: person, x: 808, y: 295, confidence: 0.23
  Class: person, x: 555, y: 329, confidence: 0.23
  Class: person, x: 594, y: 296, confidence: 0.23
  Class: person, x: 705, y: 295, confidence: 0.23
  Class: person, x: 540, y: 318, confidence: 0.23
  Class: person, x: 569, y: 269, confidence: 0.23
  Class: person, x: 604, y: 346, confidence: 0.22
  Class: person, x: 541, y: 343, confidence: 0.22
  Class: person, x: 588, y: 282, confidence: 0.22
  Class: person, x: 600, y: 318, confidence: 0.22
  Class: person, x: 558, y: 286, confidence: 0.22
  Class: person, x: 630, y: 268, confidence: 0.22
  Class: person, x: 570, y: 288, confidence: 0.22
  Class: person, x: 566, y: 274, confidence: 0.22
  Class: person, x: 622, y: 338, confidence: 0.22
  Class: person, x: 544, y: 263, confidence: 0.21
  Class: person, x: 577, y: 261, confidence: 0.21
  Class: person, x: 654, y: 317, confidence: 0.21
  Class: person, x: 665, y: 289, confidence: 0.21
  Class: person, x: 608, y: 289, confidence: 0.21
  Class: person, x: 542, y: 308, confidence: 0.21
  Class: person, x: 689, y: 286, confidence: 0.21
  Class: person, x: 565, y: 305, confidence: 0.21
  Class: person, x: 511, y: 310, confidence: 0.21
  Class: person, x: 553, y: 293, confidence: 0.21
  Class: person, x: 618, y: 259, confidence: 0.2
  Class: person, x: 821, y: 286, confidence: 0.2
  Class: person, x: 779, y: 281, confidence: 0.2
  Class: person, x: 529, y: 264, confidence: 0.19
  Class: person, x: 573, y: 340, confidence: 0.19
  Class: person, x: 811, y: 292, confidence: 0.19
  Class: person, x: 784, y: 323, confidence: 0.19
  Class: person, x: 811, y: 278, confidence: 0.19
  Class: person, x: 550, y: 325, confidence: 0.19
  Class: person, x: 833, y: 298, confidence: 0.19
  Class: person, x: 487, y: 301, confidence: 0.19
  Class: person, x: 599, y: 313, confidence: 0.19
  Class: person, x: 796, y: 294, confidence: 0.19
  Class: person, x: 599, y: 272, confidence: 0.19
  Class: person, x: 589, y: 267, confidence: 0.19
  Class: person, x: 486, y: 298, confidence: 0.18
  Class: person, x: 528, y: 299, confidence: 0.18
  Class: person, x: 599, y: 336, confidence: 0.18
  Class: person, x: 544, y: 283, confidence: 0.18
  Class: person, x: 561, y: 261, confidence: 0.18
  Class: person, x: 575, y: 352, confidence: 0.18
  Class: person, x: 828, y: 294, confidence: 0.18
  Class: person, x: 576, y: 268, confidence: 0.18
  Class: person, x: 552, y: 284, confidence: 0.17
  Class: person, x: 539, y: 267, confidence: 0.17
  Class: person, x: 599, y: 285, confidence: 0.17
  Class: person, x: 756, y: 283, confidence: 0.17
  Class: person, x: 619, y: 296, confidence: 0.17
  Class: person, x: 599, y: 308, confidence: 0.17
  Class: person, x: 525, y: 310, confidence: 0.17
  Class: person, x: 810, y: 308, confidence: 0.17
  Class: person, x: 496, y: 310, confidence: 0.17
  Class: person, x: 613, y: 285, confidence: 0.17
  Class: person, x: 602, y: 300, confidence: 0.17
  Class: person, x: 607, y: 348, confidence: 0.17
  Class: person, x: 715, y: 289, confidence: 0.17
  Class: person, x: 637, y: 339, confidence: 0.16
  Class: person, x: 586, y: 322, confidence: 0.16
  Class: person, x: 523, y: 304, confidence: 0.16
  Class: person, x: 541, y: 312, confidence: 0.16
  Class: person, x: 791, y: 329, confidence: 0.16
  Class: person, x: 803, y: 280, confidence: 0.16
  Class: person, x: 513, y: 299, confidence: 0.16
  Class: person, x: 680, y: 283, confidence: 0.16
  Class: person, x: 685, y: 297, confidence: 0.16
  Class: person, x: 616, y: 292, confidence: 0.16
  Class: person, x: 780, y: 263, confidence: 0.15
  Class: person, x: 737, y: 301, confidence: 0.15
  Class: person, x: 766, y: 316, confidence: 0.15
  Class: person, x: 808, y: 288, confidence: 0.15
  Class: person, x: 685, y: 290, confidence: 0.15
  Class: person, x: 801, y: 291, confidence: 0.15
  Class: person, x: 689, y: 280, confidence: 0.15
  Class: person, x: 571, y: 291, confidence: 0.15
  Class: person, x: 658, y: 286, confidence: 0.15
  Class: person, x: 658, y: 301, confidence: 0.15
  Class: person, x: 558, y: 299, confidence: 0.15
  Class: person, x: 562, y: 353, confidence: 0.15
  Class: person, x: 692, y: 287, confidence: 0.15
  Class: person, x: 806, y: 258, confidence: 0.14
  Class: person, x: 819, y: 259, confidence: 0.14
  Class: person, x: 804, y: 308, confidence: 0.14
  Class: person, x: 550, y: 263, confidence: 0.14
  Class: person, x: 832, y: 302, confidence: 0.14
  Class: person, x: 750, y: 288, confidence: 0.14
  Class: person, x: 567, y: 296, confidence: 0.14
  Class: person, x: 834, y: 272, confidence: 0.14
  Class: person, x: 823, y: 313, confidence: 0.14
  Class: person, x: 714, y: 295, confidence: 0.14
  Class: person, x: 567, y: 348, confidence: 0.14
  Class: person, x: 524, y: 337, confidence: 0.14
  Class: person, x: 591, y: 323, confidence: 0.13
  Class: person, x: 784, y: 295, confidence: 0.13
  Class: person, x: 573, y: 279, confidence: 0.13
  Class: person, x: 490, y: 311, confidence: 0.13
  Class: person, x: 631, y: 339, confidence: 0.13
  Class: person, x: 540, y: 260, confidence: 0.13
  Class: person, x: 640, y: 262, confidence: 0.13
  Class: person, x: 627, y: 322, confidence: 0.13
  Class: person, x: 802, y: 296, confidence: 0.13
  Class: person, x: 648, y: 296, confidence: 0.13
  Class: person, x: 790, y: 326, confidence: 0.13
  Class: person, x: 801, y: 272, confidence: 0.13
  Class: person, x: 524, y: 294, confidence: 0.13
  Class: person, x: 655, y: 294, confidence: 0.13
  Class: person, x: 703, y: 291, confidence: 0.13
  Class: person, x: 723, y: 263, confidence: 0.13
  Class: person, x: 571, y: 255, confidence: 0.13
  Class: person, x: 685, y: 263, confidence: 0.13
  Class: person, x: 522, y: 297, confidence: 0.13
  Class: person, x: 737, y: 293, confidence: 0.13
  Class: person, x: 578, y: 339, confidence: 0.13
  Class: person, x: 514, y: 293, confidence: 0.13
  Class: person, x: 778, y: 303, confidence: 0.12
  Class: person, x: 573, y: 295, confidence: 0.12
  Class: person, x: 826, y: 287, confidence: 0.12
  Class: person, x: 772, y: 307, confidence: 0.12
  Class: person, x: 806, y: 272, confidence: 0.12
  Class: person, x: 617, y: 267, confidence: 0.12
  Class: person, x: 645, y: 276, confidence: 0.12
  Class: person, x: 641, y: 280, confidence: 0.12
  Class: person, x: 563, y: 343, confidence: 0.12
  Class: person, x: 708, y: 270, confidence: 0.12
  Class: person, x: 669, y: 285, confidence: 0.12
  Class: person, x: 700, y: 295, confidence: 0.12
  Class: person, x: 771, y: 333, confidence: 0.12
  Class: person, x: 697, y: 263, confidence: 0.12
  Class: person, x: 691, y: 295, confidence: 0.12
  Class: person, x: 708, y: 273, confidence: 0.12
  Class: person, x: 533, y: 256, confidence: 0.12
  Class: person, x: 709, y: 292, confidence: 0.12
  Class: person, x: 652, y: 259, confidence: 0.12
  Class: person, x: 531, y: 354, confidence: 0.12
  Class: person, x: 643, y: 323, confidence: 0.12
  Class: person, x: 706, y: 286, confidence: 0.12
  Class: person, x: 790, y: 271, confidence: 0.12
  Class: person, x: 504, y: 301, confidence: 0.12
  Class: person, x: 577, y: 288, confidence: 0.12
  Class: person, x: 814, y: 310, confidence: 0.12
  Class: person, x: 609, y: 273, confidence: 0.12
  Class: person, x: 626, y: 257, confidence: 0.12
  Class: person, x: 506, y: 339, confidence: 0.12
  Class: person, x: 563, y: 322, confidence: 0.12
  Class: person, x: 670, y: 302, confidence: 0.11
  Class: person, x: 586, y: 329, confidence: 0.11
  Class: person, x: 649, y: 310, confidence: 0.11
  Class: person, x: 655, y: 289, confidence: 0.11
  Class: person, x: 532, y: 285, confidence: 0.11
  Class: person, x: 672, y: 293, confidence: 0.11
  Class: person, x: 506, y: 304, confidence: 0.11
  Class: person, x: 790, y: 289, confidence: 0.11
  Class: person, x: 791, y: 286, confidence: 0.11
  Class: person, x: 690, y: 300, confidence: 0.11
  Class: person, x: 752, y: 329, confidence: 0.11
  Class: person, x: 499, y: 264, confidence: 0.11
  Class: person, x: 645, y: 279, confidence: 0.11
  Class: person, x: 696, y: 299, confidence: 0.11
  Class: person, x: 639, y: 299, confidence: 0.11
  Class: person, x: 816, y: 288, confidence: 0.11
  Class: person, x: 545, y: 280, confidence: 0.11
  Class: person, x: 591, y: 272, confidence: 0.11
  Class: person, x: 554, y: 304, confidence: 0.11
  Class: person, x: 514, y: 289, confidence: 0.11
  Class: person, x: 735, y: 328, confidence: 0.11
  Class: person, x: 674, y: 300, confidence: 0.11
  Class: person, x: 818, y: 291, confidence: 0.11
  Class: person, x: 548, y: 330, confidence: 0.11
  Class: person, x: 702, y: 280, confidence: 0.11
  Class: person, x: 727, y: 302, confidence: 0.11
  Class: person, x: 672, y: 295, confidence: 0.11
  Class: person, x: 636, y: 287, confidence: 0.11
  Class: person, x: 664, y: 303, confidence: 0.11
  Class: person, x: 823, y: 271, confidence: 0.11
  Class: person, x: 801, y: 312, confidence: 0.11
  Class: person, x: 795, y: 309, confidence: 0.1
  Class: person, x: 482, y: 307, confidence: 0.1
  Class: person, x: 814, y: 298, confidence: 0.1
  Class: person, x: 707, y: 290, confidence: 0.1
  Class: person, x: 828, y: 277, confidence: 0.1
  Class: person, x: 520, y: 280, confidence: 0.1
  Class: person, x: 639, y: 260, confidence: 0.1
  Class: person, x: 650, y: 346, confidence: 0.1
  Class: person, x: 640, y: 291, confidence: 0.1
  Class: person, x: 683, y: 302, confidence: 0.1
  Class: person, x: 553, y: 270, confidence: 0.1
  Class: person, x: 544, y: 257, confidence: 0.1
  Class: person, x: 688, y: 261, confidence: 0.1
  Class: person, x: 809, y: 298, confidence: 0.1
  Class: person, x: 660, y: 349, confidence: 0.1
  Class: person, x: 580, y: 334, confidence: 0.1
  Class: person, x: 654, y: 285, confidence: 0.1
