Zone: zone_0_0
  Class: person, x: 51, y: 69, confidence: 0.58
  Class: person, x: 1789, y: 297, confidence: 0.11
  Class: person, x: 1784, y: 283, confidence: 0.1
  Class: person, x: 1792, y: 287, confidence: 0.1
  Class: person, x: 1785, y: 294, confidence: 0.09
  Class: person, x: 1759, y: 256, confidence: 0.08

Zone: zone_2_0
  Class: person, x: 71, y: 547, confidence: 0.5
  Class: person, x: 146, y: 525, confidence: 0.47
  Class: person, x: 19, y: 585, confidence: 0.46
  Class: person, x: 103, y: 546, confidence: 0.46
  Class: person, x: 67, y: 520, confidence: 0.41
  Class: person, x: 321, y: 565, confidence: 0.41
  Class: person, x: 93, y: 576, confidence: 0.4
  Class: person, x: 93, y: 539, confidence: 0.36
  Class: person, x: 354, y: 601, confidence: 0.35
  Class: person, x: 30, y: 575, confidence: 0.35
  Class: person, x: 93, y: 524, confidence: 0.34
  Class: person, x: 130, y: 552, confidence: 0.32
  Class: person, x: 262, y: 580, confidence: 0.3
  Class: person, x: 350, y: 587, confidence: 0.29
  Class: person, x: 172, y: 567, confidence: 0.29
  Class: person, x: 58, y: 526, confidence: 0.29
  Class: person, x: 275, y: 585, confidence: 0.25
  Class: person, x: 226, y: 583, confidence: 0.24
  Class: person, x: 150, y: 540, confidence: 0.24
  Class: person, x: 321, y: 580, confidence: 0.23
  Class: person, x: 84, y: 533, confidence: 0.22
  Class: person, x: 43, y: 584, confidence: 0.21
  Class: person, x: 210, y: 542, confidence: 0.21
  Class: person, x: 315, y: 589, confidence: 0.2
  Class: person, x: 227, y: 560, confidence: 0.19
  Class: person, x: 243, y: 562, confidence: 0.18
  Class: person, x: 356, y: 581, confidence: 0.18
  Class: person, x: 65, y: 557, confidence: 0.17
  Class: person, x: 330, y: 590, confidence: 0.17
  Class: person, x: 329, y: 573, confidence: 0.17
  Class: person, x: 282, y: 571, confidence: 0.16
  Class: person, x: 179, y: 580, confidence: 0.16
  Class: person, x: 198, y: 536, confidence: 0.16
  Class: person, x: 5, y: 580, confidence: 0.15
  Class: person, x: 264, y: 560, confidence: 0.14
  Class: person, x: 308, y: 582, confidence: 0.14
  Class: person, x: 260, y: 594, confidence: 0.13
  Class: person, x: 128, y: 523, confidence: 0.13
  Class: person, x: 299, y: 568, confidence: 0.12
  Class: person, x: 56, y: 565, confidence: 0.12
  Class: person, x: 250, y: 528, confidence: 0.12
  Class: person, x: 42, y: 573, confidence: 0.12
  Class: person, x: 70, y: 526, confidence: 0.12
  Class: person, x: 187, y: 611, confidence: 0.12
  Class: person, x: 139, y: 513, confidence: 0.11
  Class: person, x: 169, y: 556, confidence: 0.11
  Class: person, x: 259, y: 566, confidence: 0.11
  Class: person, x: 92, y: 515, confidence: 0.11
  Class: person, x: 3, y: 566, confidence: 0.1
  Class: person, x: 7, y: 574, confidence: 0.1
  Class: person, x: 343, y: 566, confidence: 0.1
  Class: person, x: 110, y: 535, confidence: 0.1
  Class: person, x: 206, y: 559, confidence: 0.09
  Class: person, x: 184, y: 557, confidence: 0.09
  Class: person, x: 190, y: 573, confidence: 0.09
  Class: person, x: 81, y: 599, confidence: 0.09
  Class: person, x: 297, y: 541, confidence: 0.08
  Class: person, x: 249, y: 577, confidence: 0.08
  Class: person, x: 183, y: 544, confidence: 0.08

Zone: zone_2_1
  Class: person, x: 726, y: 566, confidence: 0.59
  Class: person, x: 513, y: 606, confidence: 0.54
  Class: person, x: 703, y: 568, confidence: 0.53
  Class: person, x: 762, y: 607, confidence: 0.48
  Class: person, x: 769, y: 582, confidence: 0.46
  Class: person, x: 823, y: 535, confidence: 0.45
  Class: person, x: 673, y: 599, confidence: 0.45
  Class: person, x: 794, y: 593, confidence: 0.44
  Class: person, x: 681, y: 572, confidence: 0.43
  Class: person, x: 655, y: 527, confidence: 0.42
  Class: person, x: 648, y: 602, confidence: 0.41
  Class: person, x: 695, y: 518, confidence: 0.41
  Class: person, x: 634, y: 605, confidence: 0.41
  Class: person, x: 586, y: 574, confidence: 0.41
  Class: person, x: 731, y: 583, confidence: 0.4
  Class: person, x: 787, y: 607, confidence: 0.39
  Class: person, x: 715, y: 609, confidence: 0.37
  Class: person, x: 586, y: 603, confidence: 0.36
  Class: person, x: 550, y: 600, confidence: 0.36
  Class: person, x: 689, y: 546, confidence: 0.34
  Class: person, x: 538, y: 578, confidence: 0.34
  Class: person, x: 639, y: 535, confidence: 0.32
  Class: person, x: 534, y: 547, confidence: 0.3
  Class: person, x: 807, y: 605, confidence: 0.3
  Class: person, x: 822, y: 596, confidence: 0.29
  Class: person, x: 615, y: 582, confidence: 0.28
  Class: person, x: 708, y: 601, confidence: 0.27
  Class: person, x: 522, y: 548, confidence: 0.27
  Class: person, x: 654, y: 609, confidence: 0.27
  Class: person, x: 582, y: 544, confidence: 0.26
  Class: person, x: 487, y: 564, confidence: 0.23
  Class: person, x: 664, y: 586, confidence: 0.23
  Class: person, x: 506, y: 542, confidence: 0.23
  Class: person, x: 711, y: 519, confidence: 0.22
  Class: person, x: 617, y: 537, confidence: 0.22
  Class: person, x: 785, y: 565, confidence: 0.22
  Class: person, x: 617, y: 513, confidence: 0.22
  Class: person, x: 518, y: 578, confidence: 0.21
  Class: person, x: 628, y: 593, confidence: 0.21
  Class: person, x: 571, y: 574, confidence: 0.21
  Class: person, x: 568, y: 600, confidence: 0.2
  Class: person, x: 527, y: 541, confidence: 0.19
  Class: person, x: 763, y: 598, confidence: 0.17
  Class: person, x: 744, y: 574, confidence: 0.17
  Class: person, x: 535, y: 559, confidence: 0.16
  Class: person, x: 757, y: 575, confidence: 0.16
  Class: person, x: 588, y: 592, confidence: 0.16
  Class: person, x: 683, y: 563, confidence: 0.15
  Class: person, x: 517, y: 598, confidence: 0.15
  Class: person, x: 752, y: 585, confidence: 0.15
  Class: person, x: 658, y: 557, confidence: 0.15
  Class: person, x: 600, y: 607, confidence: 0.14
  Class: person, x: 673, y: 532, confidence: 0.14
  Class: person, x: 744, y: 541, confidence: 0.13
  Class: person, x: 655, y: 592, confidence: 0.13
  Class: person, x: 655, y: 516, confidence: 0.13
  Class: person, x: 493, y: 556, confidence: 0.13
  Class: person, x: 485, y: 579, confidence: 0.13
  Class: person, x: 629, y: 552, confidence: 0.12
  Class: person, x: 837, y: 571, confidence: 0.12
  Class: person, x: 674, y: 517, confidence: 0.11
  Class: person, x: 644, y: 597, confidence: 0.11
  Class: person, x: 685, y: 589, confidence: 0.1
  Class: person, x: 618, y: 602, confidence: 0.1
  Class: person, x: 722, y: 552, confidence: 0.09
  Class: person, x: 816, y: 589, confidence: 0.09
  Class: person, x: 606, y: 560, confidence: 0.08

Zone: zone_2_2
  Class: person, x: 1025, y: 534, confidence: 0.45
  Class: person, x: 1175, y: 535, confidence: 0.45
  Class: person, x: 1167, y: 559, confidence: 0.42
  Class: person, x: 1180, y: 553, confidence: 0.41
  Class: person, x: 1207, y: 596, confidence: 0.39
  Class: person, x: 1247, y: 596, confidence: 0.38
  Class: person, x: 1142, y: 597, confidence: 0.38
  Class: person, x: 1158, y: 582, confidence: 0.37
  Class: person, x: 1027, y: 600, confidence: 0.36
  Class: person, x: 1131, y: 564, confidence: 0.33
  Class: person, x: 1223, y: 610, confidence: 0.33
  Class: person, x: 1107, y: 527, confidence: 0.32
  Class: person, x: 1297, y: 525, confidence: 0.28
  Class: person, x: 1170, y: 606, confidence: 0.27
  Class: person, x: 981, y: 556, confidence: 0.27
  Class: person, x: 1116, y: 583, confidence: 0.27
  Class: person, x: 1309, y: 590, confidence: 0.25
  Class: person, x: 1158, y: 537, confidence: 0.24
  Class: person, x: 1076, y: 566, confidence: 0.24
  Class: person, x: 1250, y: 537, confidence: 0.24
  Class: person, x: 1289, y: 549, confidence: 0.22
  Class: person, x: 1183, y: 570, confidence: 0.22
  Class: person, x: 1281, y: 535, confidence: 0.21
  Class: person, x: 1086, y: 572, confidence: 0.21
  Class: person, x: 1048, y: 541, confidence: 0.2
  Class: person, x: 1251, y: 546, confidence: 0.2
  Class: person, x: 1123, y: 552, confidence: 0.2
  Class: person, x: 1015, y: 605, confidence: 0.19
  Class: person, x: 1281, y: 571, confidence: 0.19
  Class: person, x: 1273, y: 603, confidence: 0.19
  Class: person, x: 1153, y: 558, confidence: 0.18
  Class: person, x: 1134, y: 553, confidence: 0.18
  Class: person, x: 1295, y: 575, confidence: 0.18
  Class: person, x: 1041, y: 586, confidence: 0.17
  Class: person, x: 1093, y: 581, confidence: 0.17
  Class: person, x: 975, y: 606, confidence: 0.17
  Class: person, x: 1057, y: 536, confidence: 0.17
  Class: person, x: 1303, y: 610, confidence: 0.16
  Class: person, x: 1170, y: 572, confidence: 0.15
  Class: person, x: 1232, y: 563, confidence: 0.15
  Class: person, x: 1224, y: 581, confidence: 0.15
  Class: person, x: 1292, y: 564, confidence: 0.15
  Class: person, x: 1062, y: 570, confidence: 0.15
  Class: person, x: 1010, y: 539, confidence: 0.15
  Class: person, x: 1168, y: 595, confidence: 0.14
  Class: person, x: 1091, y: 563, confidence: 0.14
  Class: person, x: 1122, y: 575, confidence: 0.14
  Class: person, x: 1209, y: 547, confidence: 0.14
  Class: person, x: 1297, y: 552, confidence: 0.14
  Class: person, x: 1301, y: 581, confidence: 0.13
  Class: person, x: 1220, y: 589, confidence: 0.13
  Class: person, x: 1202, y: 607, confidence: 0.13
  Class: person, x: 1273, y: 542, confidence: 0.13
  Class: person, x: 1117, y: 569, confidence: 0.12
  Class: person, x: 1250, y: 553, confidence: 0.12
  Class: person, x: 1125, y: 527, confidence: 0.11
  Class: person, x: 1317, y: 552, confidence: 0.11
  Class: person, x: 1069, y: 526, confidence: 0.11
  Class: person, x: 1002, y: 589, confidence: 0.11
  Class: person, x: 1198, y: 535, confidence: 0.11
  Class: person, x: 1067, y: 545, confidence: 0.1
  Class: person, x: 1171, y: 546, confidence: 0.1
  Class: person, x: 1315, y: 582, confidence: 0.1
  Class: person, x: 1313, y: 568, confidence: 0.1
  Class: person, x: 1105, y: 583, confidence: 0.1
  Class: person, x: 1284, y: 530, confidence: 0.1
  Class: person, x: 1281, y: 546, confidence: 0.1
  Class: person, x: 1088, y: 554, confidence: 0.1
  Class: person, x: 1145, y: 566, confidence: 0.1
  Class: person, x: 1119, y: 559, confidence: 0.09
  Class: person, x: 1265, y: 562, confidence: 0.09
  Class: person, x: 1016, y: 555, confidence: 0.09
  Class: person, x: 1242, y: 578, confidence: 0.09
  Class: person, x: 1214, y: 600, confidence: 0.09
  Class: person, x: 1295, y: 536, confidence: 0.09
  Class: person, x: 1156, y: 549, confidence: 0.09
  Class: person, x: 1222, y: 533, confidence: 0.09
  Class: person, x: 1158, y: 570, confidence: 0.08

Zone: zone_2_3
  Class: person, x: 1543, y: 604, confidence: 0.47
  Class: person, x: 1578, y: 608, confidence: 0.41
  Class: person, x: 1511, y: 589, confidence: 0.37
  Class: person, x: 1464, y: 563, confidence: 0.34
  Class: person, x: 1516, y: 608, confidence: 0.33
  Class: person, x: 1545, y: 593, confidence: 0.33
  Class: person, x: 1493, y: 578, confidence: 0.31
  Class: person, x: 1454, y: 548, confidence: 0.3
  Class: person, x: 1671, y: 553, confidence: 0.28
  Class: person, x: 1506, y: 574, confidence: 0.27
  Class: person, x: 1453, y: 574, confidence: 0.26
  Class: person, x: 1485, y: 585, confidence: 0.26
  Class: person, x: 1504, y: 600, confidence: 0.25
  Class: person, x: 1449, y: 512, confidence: 0.24
  Class: person, x: 1563, y: 583, confidence: 0.22
  Class: person, x: 1453, y: 602, confidence: 0.2
  Class: person, x: 1775, y: 609, confidence: 0.2
  Class: person, x: 1693, y: 601, confidence: 0.19
  Class: person, x: 1461, y: 523, confidence: 0.18
  Class: person, x: 1512, y: 585, confidence: 0.17
  Class: person, x: 1748, y: 602, confidence: 0.17
  Class: person, x: 1618, y: 586, confidence: 0.16
  Class: person, x: 1462, y: 544, confidence: 0.16
  Class: person, x: 1600, y: 602, confidence: 0.15
  Class: person, x: 1725, y: 579, confidence: 0.15
  Class: person, x: 1445, y: 537, confidence: 0.14
  Class: person, x: 1443, y: 545, confidence: 0.13
  Class: person, x: 1455, y: 610, confidence: 0.13
  Class: person, x: 1786, y: 606, confidence: 0.13
  Class: person, x: 1542, y: 610, confidence: 0.12
  Class: person, x: 1642, y: 578, confidence: 0.12
  Class: person, x: 1512, y: 546, confidence: 0.12
  Class: person, x: 1442, y: 565, confidence: 0.11
  Class: person, x: 1465, y: 528, confidence: 0.11
  Class: person, x: 1445, y: 585, confidence: 0.11
  Class: person, x: 1473, y: 555, confidence: 0.1
  Class: person, x: 1528, y: 592, confidence: 0.1
  Class: person, x: 1476, y: 543, confidence: 0.1
  Class: person, x: 1587, y: 577, confidence: 0.09
  Class: person, x: 1775, y: 593, confidence: 0.09
  Class: person, x: 1790, y: 611, confidence: 0.09
  Class: person, x: 1493, y: 557, confidence: 0.08
  Class: person, x: 1690, y: 549, confidence: 0.08
  Class: person, x: 1584, y: 592, confidence: 0.08
  Class: person, x: 1620, y: 572, confidence: 0.08

Zone: zone_3_0
  Class: person, x: 217, y: 806, confidence: 0.44
  Class: person, x: 89, y: 825, confidence: 0.38
  Class: person, x: 242, y: 792, confidence: 0.3
  Class: person, x: 301, y: 856, confidence: 0.3
  Class: person, x: 171, y: 821, confidence: 0.29
  Class: person, x: 276, y: 833, confidence: 0.24
  Class: person, x: 284, y: 822, confidence: 0.23
  Class: person, x: 290, y: 851, confidence: 0.21
  Class: person, x: 308, y: 801, confidence: 0.21
  Class: person, x: 102, y: 820, confidence: 0.2
  Class: person, x: 338, y: 815, confidence: 0.19
  Class: person, x: 321, y: 801, confidence: 0.18
  Class: person, x: 322, y: 787, confidence: 0.18
  Class: person, x: 348, y: 840, confidence: 0.18
  Class: person, x: 270, y: 812, confidence: 0.17
  Class: person, x: 344, y: 864, confidence: 0.17
  Class: person, x: 124, y: 774, confidence: 0.17
  Class: person, x: 129, y: 785, confidence: 0.17
  Class: person, x: 25, y: 866, confidence: 0.15
  Class: person, x: 97, y: 824, confidence: 0.15
  Class: person, x: 259, y: 829, confidence: 0.15
  Class: person, x: 283, y: 803, confidence: 0.14
  Class: person, x: 340, y: 793, confidence: 0.14
  Class: person, x: 186, y: 767, confidence: 0.14
  Class: person, x: 267, y: 801, confidence: 0.13
  Class: person, x: 329, y: 803, confidence: 0.13
  Class: person, x: 63, y: 861, confidence: 0.13
  Class: person, x: 218, y: 780, confidence: 0.13
  Class: person, x: 328, y: 864, confidence: 0.13
  Class: person, x: 216, y: 831, confidence: 0.12
  Class: person, x: 355, y: 808, confidence: 0.12
  Class: person, x: 128, y: 797, confidence: 0.12
  Class: person, x: 285, y: 808, confidence: 0.12
  Class: person, x: 333, y: 842, confidence: 0.12
  Class: person, x: 349, y: 860, confidence: 0.11
  Class: person, x: 248, y: 822, confidence: 0.11
  Class: person, x: 238, y: 818, confidence: 0.11
  Class: person, x: 288, y: 843, confidence: 0.11
  Class: person, x: 265, y: 847, confidence: 0.11
  Class: person, x: 61, y: 797, confidence: 0.11
  Class: person, x: 272, y: 818, confidence: 0.11
  Class: person, x: 85, y: 767, confidence: 0.1
  Class: person, x: 104, y: 776, confidence: 0.1
  Class: person, x: 228, y: 821, confidence: 0.1
  Class: person, x: 155, y: 834, confidence: 0.1
  Class: person, x: 330, y: 856, confidence: 0.1
  Class: person, x: 190, y: 773, confidence: 0.1
  Class: person, x: 286, y: 832, confidence: 0.1
  Class: person, x: 298, y: 819, confidence: 0.1
  Class: person, x: 195, y: 805, confidence: 0.1
  Class: person, x: 283, y: 777, confidence: 0.09
  Class: person, x: 196, y: 798, confidence: 0.09
  Class: person, x: 174, y: 857, confidence: 0.09
  Class: person, x: 147, y: 845, confidence: 0.09
  Class: person, x: 337, y: 802, confidence: 0.09
  Class: person, x: 110, y: 767, confidence: 0.09
  Class: person, x: 316, y: 768, confidence: 0.09
  Class: person, x: 311, y: 813, confidence: 0.08
  Class: person, x: 251, y: 786, confidence: 0.08
  Class: person, x: 321, y: 776, confidence: 0.08
  Class: person, x: 277, y: 860, confidence: 0.08
  Class: person, x: 358, y: 848, confidence: 0.08
  Class: person, x: 271, y: 822, confidence: 0.08

Zone: zone_3_1
  Class: person, x: 643, y: 779, confidence: 0.56
  Class: person, x: 616, y: 776, confidence: 0.42
  Class: person, x: 586, y: 769, confidence: 0.27
  Class: person, x: 651, y: 769, confidence: 0.24
  Class: person, x: 790, y: 783, confidence: 0.23
  Class: person, x: 658, y: 784, confidence: 0.22
  Class: person, x: 782, y: 839, confidence: 0.22
  Class: person, x: 816, y: 826, confidence: 0.2
  Class: person, x: 651, y: 797, confidence: 0.18
  Class: person, x: 816, y: 822, confidence: 0.17
  Class: person, x: 773, y: 851, confidence: 0.16
  Class: person, x: 782, y: 845, confidence: 0.14
  Class: person, x: 586, y: 796, confidence: 0.14
  Class: person, x: 804, y: 843, confidence: 0.12
  Class: person, x: 799, y: 836, confidence: 0.12
  Class: person, x: 820, y: 811, confidence: 0.11
  Class: person, x: 814, y: 836, confidence: 0.1
  Class: person, x: 772, y: 781, confidence: 0.09
  Class: person, x: 589, y: 806, confidence: 0.08
  Class: person, x: 694, y: 789, confidence: 0.08

Zone: zone_3_2
  Class: person, x: 1311, y: 815, confidence: 0.44
  Class: person, x: 1300, y: 801, confidence: 0.42
  Class: person, x: 1267, y: 814, confidence: 0.4
  Class: person, x: 1298, y: 816, confidence: 0.4
  Class: person, x: 1162, y: 825, confidence: 0.38
  Class: person, x: 1174, y: 792, confidence: 0.37
  Class: person, x: 1300, y: 775, confidence: 0.35
  Class: person, x: 1228, y: 860, confidence: 0.33
  Class: person, x: 1167, y: 861, confidence: 0.32
  Class: person, x: 1174, y: 767, confidence: 0.27
  Class: person, x: 1217, y: 861, confidence: 0.25
  Class: person, x: 1294, y: 861, confidence: 0.22
  Class: person, x: 1206, y: 859, confidence: 0.2
  Class: person, x: 1206, y: 785, confidence: 0.19
  Class: person, x: 989, y: 809, confidence: 0.18
  Class: person, x: 984, y: 824, confidence: 0.18
  Class: person, x: 1083, y: 855, confidence: 0.17
  Class: person, x: 1290, y: 854, confidence: 0.17
  Class: person, x: 1241, y: 861, confidence: 0.15
  Class: person, x: 1136, y: 862, confidence: 0.15
  Class: person, x: 1269, y: 843, confidence: 0.14
  Class: person, x: 1280, y: 776, confidence: 0.14
  Class: person, x: 1153, y: 860, confidence: 0.14
  Class: person, x: 1225, y: 768, confidence: 0.13
  Class: person, x: 1179, y: 858, confidence: 0.12
  Class: person, x: 1211, y: 843, confidence: 0.11
  Class: person, x: 1197, y: 812, confidence: 0.11
  Class: person, x: 1292, y: 769, confidence: 0.11
  Class: person, x: 1167, y: 851, confidence: 0.11
  Class: person, x: 981, y: 835, confidence: 0.1
  Class: person, x: 1232, y: 797, confidence: 0.1
  Class: person, x: 1258, y: 845, confidence: 0.1
  Class: person, x: 1232, y: 817, confidence: 0.1
  Class: person, x: 1137, y: 821, confidence: 0.09
  Class: person, x: 1196, y: 847, confidence: 0.09
  Class: person, x: 1236, y: 783, confidence: 0.09
  Class: person, x: 1245, y: 836, confidence: 0.09
  Class: person, x: 1222, y: 846, confidence: 0.09
  Class: person, x: 1318, y: 831, confidence: 0.09
  Class: person, x: 1188, y: 866, confidence: 0.08
  Class: person, x: 1213, y: 854, confidence: 0.08
  Class: person, x: 1174, y: 857, confidence: 0.08
  Class: person, x: 1228, y: 853, confidence: 0.08

Zone: zone_3_3
  Class: person, x: 1590, y: 803, confidence: 0.19
  Class: person, x: 1765, y: 805, confidence: 0.19
  Class: person, x: 1554, y: 770, confidence: 0.19
  Class: person, x: 1517, y: 793, confidence: 0.14
  Class: person, x: 1494, y: 789, confidence: 0.13
  Class: person, x: 1632, y: 809, confidence: 0.11
  Class: person, x: 1505, y: 802, confidence: 0.11
  Class: person, x: 1545, y: 836, confidence: 0.1
  Class: person, x: 1746, y: 767, confidence: 0.1
  Class: person, x: 1785, y: 835, confidence: 0.1
  Class: person, x: 1696, y: 863, confidence: 0.09
  Class: person, x: 1744, y: 780, confidence: 0.09
  Class: person, x: 1646, y: 808, confidence: 0.09
  Class: person, x: 1543, y: 792, confidence: 0.08
  Class: person, x: 1484, y: 816, confidence: 0.08
  Class: person, x: 1452, y: 767, confidence: 0.08
