Zone: zone_0_0
  Class: person, x: 186, y: 27, confidence: 0.34
  Class: person, x: 1642, y: 13, confidence: 0.09
  Class: person, x: 1525, y: 21, confidence: 0.09
  Class: person, x: 1529, y: 9, confidence: 0.09
  Class: person, x: 1741, y: 15, confidence: 0.09
  Class: person, x: 1672, y: 16, confidence: 0.09
  Class: person, x: 1717, y: 40, confidence: 0.09
  Class: person, x: 1656, y: 25, confidence: 0.08
  Class: person, x: 1518, y: 21, confidence: 0.08
  Class: person, x: 1578, y: 68, confidence: 0.08
  Class: person, x: 1447, y: 36, confidence: 0.08
  Class: person, x: 1779, y: 65, confidence: 0.08
  Class: person, x: 1554, y: 32, confidence: 0.08
  Class: person, x: 1761, y: 40, confidence: 0.08
  Class: person, x: 1556, y: 10, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 105, y: 285, confidence: 0.42
  Class: person, x: 110, y: 273, confidence: 0.39
  Class: person, x: 67, y: 277, confidence: 0.38
  Class: person, x: 136, y: 277, confidence: 0.38
  Class: person, x: 20, y: 288, confidence: 0.38
  Class: person, x: 85, y: 286, confidence: 0.36
  Class: person, x: 138, y: 290, confidence: 0.36
  Class: person, x: 24, y: 271, confidence: 0.35
  Class: person, x: 131, y: 278, confidence: 0.34
  Class: person, x: 142, y: 276, confidence: 0.34
  Class: person, x: 100, y: 283, confidence: 0.33
  Class: person, x: 138, y: 295, confidence: 0.33
  Class: person, x: 173, y: 274, confidence: 0.32
  Class: person, x: 129, y: 272, confidence: 0.32
  Class: person, x: 207, y: 295, confidence: 0.32
  Class: person, x: 129, y: 286, confidence: 0.29
  Class: person, x: 127, y: 284, confidence: 0.29
  Class: person, x: 13, y: 272, confidence: 0.28
  Class: person, x: 43, y: 266, confidence: 0.28
  Class: person, x: 83, y: 273, confidence: 0.28
  Class: person, x: 109, y: 289, confidence: 0.28
  Class: person, x: 73, y: 280, confidence: 0.28
  Class: person, x: 149, y: 279, confidence: 0.28
  Class: person, x: 47, y: 269, confidence: 0.26
  Class: person, x: 60, y: 287, confidence: 0.26
  Class: person, x: 33, y: 276, confidence: 0.26
  Class: person, x: 92, y: 282, confidence: 0.26
  Class: person, x: 19, y: 279, confidence: 0.26
  Class: person, x: 199, y: 282, confidence: 0.25
  Class: person, x: 87, y: 280, confidence: 0.25
  Class: person, x: 112, y: 276, confidence: 0.25
  Class: person, x: 186, y: 284, confidence: 0.25
  Class: person, x: 127, y: 261, confidence: 0.24
  Class: person, x: 116, y: 288, confidence: 0.24
  Class: person, x: 183, y: 298, confidence: 0.24
  Class: person, x: 245, y: 298, confidence: 0.23
  Class: person, x: 16, y: 293, confidence: 0.23
  Class: person, x: 93, y: 285, confidence: 0.23
  Class: person, x: 158, y: 273, confidence: 0.22
  Class: person, x: 31, y: 279, confidence: 0.22
  Class: person, x: 25, y: 281, confidence: 0.22
  Class: person, x: 118, y: 285, confidence: 0.22
  Class: person, x: 263, y: 296, confidence: 0.22
  Class: person, x: 163, y: 287, confidence: 0.22
  Class: person, x: 124, y: 278, confidence: 0.22
  Class: person, x: 145, y: 262, confidence: 0.21
  Class: person, x: 25, y: 277, confidence: 0.21
  Class: person, x: 280, y: 281, confidence: 0.21
  Class: person, x: 300, y: 276, confidence: 0.21
  Class: person, x: 10, y: 293, confidence: 0.2
  Class: person, x: 121, y: 271, confidence: 0.2
  Class: person, x: 208, y: 288, confidence: 0.2
  Class: person, x: 61, y: 281, confidence: 0.2
  Class: person, x: 294, y: 295, confidence: 0.2
  Class: person, x: 15, y: 268, confidence: 0.2
  Class: person, x: 97, y: 271, confidence: 0.2
  Class: person, x: 97, y: 278, confidence: 0.2
  Class: person, x: 239, y: 284, confidence: 0.2
  Class: person, x: 87, y: 261, confidence: 0.19
  Class: person, x: 168, y: 280, confidence: 0.19
  Class: person, x: 264, y: 269, confidence: 0.19
  Class: person, x: 87, y: 278, confidence: 0.19
  Class: person, x: 195, y: 292, confidence: 0.19
  Class: person, x: 69, y: 288, confidence: 0.19
  Class: person, x: 266, y: 263, confidence: 0.19
  Class: person, x: 83, y: 264, confidence: 0.19
  Class: person, x: 138, y: 263, confidence: 0.19
  Class: person, x: 67, y: 285, confidence: 0.18
  Class: person, x: 58, y: 285, confidence: 0.18
  Class: person, x: 227, y: 290, confidence: 0.18
  Class: person, x: 55, y: 278, confidence: 0.18
  Class: person, x: 96, y: 275, confidence: 0.18
  Class: person, x: 32, y: 270, confidence: 0.18
  Class: person, x: 96, y: 265, confidence: 0.18
  Class: person, x: 115, y: 282, confidence: 0.18
  Class: person, x: 109, y: 283, confidence: 0.18
  Class: person, x: 104, y: 264, confidence: 0.18
  Class: person, x: 79, y: 290, confidence: 0.17
  Class: person, x: 85, y: 290, confidence: 0.17
  Class: person, x: 154, y: 290, confidence: 0.17
  Class: person, x: 198, y: 279, confidence: 0.17
  Class: person, x: 62, y: 263, confidence: 0.17
  Class: person, x: 271, y: 261, confidence: 0.17
  Class: person, x: 278, y: 305, confidence: 0.17
  Class: person, x: 246, y: 294, confidence: 0.17
  Class: person, x: 38, y: 289, confidence: 0.17
  Class: person, x: 88, y: 295, confidence: 0.16
  Class: person, x: 171, y: 289, confidence: 0.16
  Class: person, x: 42, y: 275, confidence: 0.16
  Class: person, x: 138, y: 299, confidence: 0.16
  Class: person, x: 174, y: 281, confidence: 0.16
  Class: person, x: 121, y: 256, confidence: 0.16
  Class: person, x: 303, y: 313, confidence: 0.16
  Class: person, x: 275, y: 289, confidence: 0.16
  Class: person, x: 241, y: 291, confidence: 0.16
  Class: person, x: 295, y: 256, confidence: 0.15
  Class: person, x: 58, y: 273, confidence: 0.15
  Class: person, x: 3, y: 260, confidence: 0.15
  Class: person, x: 223, y: 275, confidence: 0.15
  Class: person, x: 54, y: 273, confidence: 0.15
  Class: person, x: 136, y: 304, confidence: 0.15
  Class: person, x: 49, y: 286, confidence: 0.15
  Class: person, x: 80, y: 279, confidence: 0.15
  Class: person, x: 118, y: 282, confidence: 0.15
  Class: person, x: 253, y: 273, confidence: 0.15
  Class: person, x: 310, y: 315, confidence: 0.15
  Class: person, x: 89, y: 274, confidence: 0.15
  Class: person, x: 240, y: 288, confidence: 0.15
  Class: person, x: 54, y: 289, confidence: 0.15
  Class: person, x: 101, y: 294, confidence: 0.14
  Class: person, x: 76, y: 286, confidence: 0.14
  Class: person, x: 247, y: 286, confidence: 0.14
  Class: person, x: 73, y: 291, confidence: 0.14
  Class: person, x: 230, y: 275, confidence: 0.14
  Class: person, x: 28, y: 261, confidence: 0.14
  Class: person, x: 42, y: 282, confidence: 0.14
  Class: person, x: 100, y: 289, confidence: 0.14
  Class: person, x: 292, y: 258, confidence: 0.14
  Class: person, x: 145, y: 258, confidence: 0.14
  Class: person, x: 78, y: 259, confidence: 0.14
  Class: person, x: 20, y: 272, confidence: 0.14
  Class: person, x: 299, y: 270, confidence: 0.14
  Class: person, x: 91, y: 291, confidence: 0.14
  Class: person, x: 105, y: 277, confidence: 0.14
  Class: person, x: 196, y: 274, confidence: 0.14
  Class: person, x: 25, y: 292, confidence: 0.14
  Class: person, x: 5, y: 283, confidence: 0.14
  Class: person, x: 1, y: 286, confidence: 0.14
  Class: person, x: 2, y: 263, confidence: 0.14
  Class: person, x: 121, y: 273, confidence: 0.14
  Class: person, x: 25, y: 268, confidence: 0.13
  Class: person, x: 80, y: 284, confidence: 0.13
  Class: person, x: 231, y: 281, confidence: 0.13
  Class: person, x: 236, y: 273, confidence: 0.13
  Class: person, x: 28, y: 275, confidence: 0.13
  Class: person, x: 25, y: 295, confidence: 0.13
  Class: person, x: 6, y: 268, confidence: 0.13
  Class: person, x: 64, y: 280, confidence: 0.13
  Class: person, x: 5, y: 277, confidence: 0.13
  Class: person, x: 147, y: 268, confidence: 0.13
  Class: person, x: 33, y: 262, confidence: 0.13
  Class: person, x: 37, y: 266, confidence: 0.13
  Class: person, x: 21, y: 268, confidence: 0.13
  Class: person, x: 132, y: 281, confidence: 0.13
  Class: person, x: 207, y: 279, confidence: 0.12
  Class: person, x: 64, y: 269, confidence: 0.12
  Class: person, x: 91, y: 268, confidence: 0.12
  Class: person, x: 217, y: 260, confidence: 0.12
  Class: person, x: 171, y: 285, confidence: 0.12
  Class: person, x: 295, y: 261, confidence: 0.12
  Class: person, x: 69, y: 260, confidence: 0.12
  Class: person, x: 304, y: 263, confidence: 0.12
  Class: person, x: 90, y: 288, confidence: 0.12
  Class: person, x: 115, y: 290, confidence: 0.12
  Class: person, x: 63, y: 273, confidence: 0.12
  Class: person, x: 307, y: 270, confidence: 0.12
  Class: person, x: 43, y: 290, confidence: 0.12
  Class: person, x: 84, y: 271, confidence: 0.12
  Class: person, x: 286, y: 280, confidence: 0.12
  Class: person, x: 46, y: 278, confidence: 0.12
  Class: person, x: 40, y: 269, confidence: 0.12
  Class: person, x: 42, y: 288, confidence: 0.12
  Class: person, x: 58, y: 276, confidence: 0.12
  Class: person, x: 31, y: 291, confidence: 0.12
  Class: person, x: 144, y: 291, confidence: 0.11
  Class: person, x: 33, y: 284, confidence: 0.11
  Class: person, x: 145, y: 288, confidence: 0.11
  Class: person, x: 159, y: 285, confidence: 0.11
  Class: person, x: 118, y: 265, confidence: 0.11
  Class: person, x: 26, y: 289, confidence: 0.11
  Class: person, x: 277, y: 273, confidence: 0.11
  Class: person, x: 67, y: 294, confidence: 0.11
  Class: person, x: 79, y: 291, confidence: 0.11
  Class: person, x: 34, y: 308, confidence: 0.11
  Class: person, x: 74, y: 274, confidence: 0.11
  Class: person, x: 55, y: 283, confidence: 0.11
  Class: person, x: 346, y: 293, confidence: 0.11
  Class: person, x: 295, y: 284, confidence: 0.11
  Class: person, x: 197, y: 262, confidence: 0.11
  Class: person, x: 110, y: 293, confidence: 0.11
  Class: person, x: 49, y: 274, confidence: 0.11
  Class: person, x: 74, y: 266, confidence: 0.11
  Class: person, x: 114, y: 294, confidence: 0.11
  Class: person, x: 103, y: 269, confidence: 0.11
  Class: person, x: 20, y: 258, confidence: 0.11
  Class: person, x: 298, y: 306, confidence: 0.11
  Class: person, x: 282, y: 298, confidence: 0.11
  Class: person, x: 132, y: 288, confidence: 0.11
  Class: person, x: 235, y: 261, confidence: 0.11
  Class: person, x: 267, y: 305, confidence: 0.11
  Class: person, x: 227, y: 287, confidence: 0.11
  Class: person, x: 7, y: 287, confidence: 0.11
  Class: person, x: 46, y: 281, confidence: 0.1
  Class: person, x: 116, y: 300, confidence: 0.1
  Class: person, x: 20, y: 283, confidence: 0.1
  Class: person, x: 199, y: 301, confidence: 0.1
  Class: person, x: 129, y: 269, confidence: 0.1
  Class: person, x: 52, y: 284, confidence: 0.1
  Class: person, x: 91, y: 270, confidence: 0.1
  Class: person, x: 284, y: 265, confidence: 0.1
  Class: person, x: 150, y: 267, confidence: 0.1
  Class: person, x: 294, y: 270, confidence: 0.1
  Class: person, x: 162, y: 269, confidence: 0.1
  Class: person, x: 271, y: 298, confidence: 0.1
  Class: person, x: 148, y: 283, confidence: 0.1
  Class: person, x: 254, y: 287, confidence: 0.1
  Class: person, x: 235, y: 267, confidence: 0.1
  Class: person, x: 287, y: 292, confidence: 0.1
  Class: person, x: 79, y: 299, confidence: 0.1
  Class: person, x: 232, y: 295, confidence: 0.1
  Class: person, x: 312, y: 297, confidence: 0.1
  Class: person, x: 30, y: 284, confidence: 0.1
  Class: person, x: 357, y: 290, confidence: 0.1
  Class: person, x: 97, y: 269, confidence: 0.1
  Class: person, x: 11, y: 284, confidence: 0.1
  Class: person, x: 340, y: 291, confidence: 0.1
  Class: person, x: 153, y: 281, confidence: 0.1
  Class: person, x: 300, y: 293, confidence: 0.1
  Class: person, x: 52, y: 266, confidence: 0.09
  Class: person, x: 214, y: 271, confidence: 0.09
  Class: person, x: 46, y: 277, confidence: 0.09
  Class: person, x: 206, y: 291, confidence: 0.09
  Class: person, x: 339, y: 295, confidence: 0.09
  Class: person, x: 242, y: 306, confidence: 0.09
  Class: person, x: 56, y: 269, confidence: 0.09
  Class: person, x: 46, y: 283, confidence: 0.09
  Class: person, x: 35, y: 273, confidence: 0.09
  Class: person, x: 97, y: 288, confidence: 0.09
  Class: person, x: 7, y: 273, confidence: 0.09
  Class: person, x: 34, y: 322, confidence: 0.09
  Class: person, x: 178, y: 271, confidence: 0.09
  Class: person, x: 1, y: 278, confidence: 0.09
  Class: person, x: 303, y: 266, confidence: 0.09
  Class: person, x: 358, y: 280, confidence: 0.09
  Class: person, x: 135, y: 287, confidence: 0.09
  Class: person, x: 230, y: 267, confidence: 0.09
  Class: person, x: 233, y: 299, confidence: 0.09
  Class: person, x: 137, y: 267, confidence: 0.09
  Class: person, x: 79, y: 282, confidence: 0.09
  Class: person, x: 213, y: 281, confidence: 0.09
  Class: person, x: 88, y: 276, confidence: 0.09
  Class: person, x: 114, y: 257, confidence: 0.09
  Class: person, x: 265, y: 282, confidence: 0.09
  Class: person, x: 51, y: 291, confidence: 0.09
  Class: person, x: 145, y: 266, confidence: 0.08
  Class: person, x: 109, y: 265, confidence: 0.08
  Class: person, x: 271, y: 281, confidence: 0.08
  Class: person, x: 13, y: 287, confidence: 0.08
  Class: person, x: 65, y: 287, confidence: 0.08
  Class: person, x: 122, y: 304, confidence: 0.08
  Class: person, x: 69, y: 300, confidence: 0.08
  Class: person, x: 184, y: 287, confidence: 0.08
  Class: person, x: 45, y: 294, confidence: 0.08
  Class: person, x: 323, y: 298, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 552, y: 309, confidence: 0.56
  Class: person, x: 789, y: 289, confidence: 0.5
  Class: person, x: 779, y: 291, confidence: 0.48
  Class: person, x: 549, y: 299, confidence: 0.48
  Class: person, x: 510, y: 317, confidence: 0.45
  Class: person, x: 645, y: 282, confidence: 0.44
  Class: person, x: 801, y: 290, confidence: 0.42
  Class: person, x: 788, y: 286, confidence: 0.4
  Class: person, x: 810, y: 285, confidence: 0.38
  Class: person, x: 801, y: 273, confidence: 0.38
  Class: person, x: 538, y: 270, confidence: 0.37
  Class: person, x: 593, y: 324, confidence: 0.36
  Class: person, x: 582, y: 323, confidence: 0.35
  Class: person, x: 738, y: 300, confidence: 0.34
  Class: person, x: 774, y: 289, confidence: 0.33
  Class: person, x: 787, y: 283, confidence: 0.33
  Class: person, x: 788, y: 293, confidence: 0.32
  Class: person, x: 798, y: 281, confidence: 0.32
  Class: person, x: 830, y: 285, confidence: 0.32
  Class: person, x: 782, y: 287, confidence: 0.3
  Class: person, x: 555, y: 330, confidence: 0.3
  Class: person, x: 802, y: 286, confidence: 0.29
  Class: person, x: 792, y: 272, confidence: 0.28
  Class: person, x: 778, y: 294, confidence: 0.28
  Class: person, x: 698, y: 298, confidence: 0.28
  Class: person, x: 697, y: 320, confidence: 0.28
  Class: person, x: 572, y: 320, confidence: 0.27
  Class: person, x: 565, y: 277, confidence: 0.27
  Class: person, x: 707, y: 296, confidence: 0.27
  Class: person, x: 710, y: 313, confidence: 0.26
  Class: person, x: 558, y: 283, confidence: 0.26
  Class: person, x: 570, y: 317, confidence: 0.26
  Class: person, x: 591, y: 345, confidence: 0.26
  Class: person, x: 800, y: 304, confidence: 0.25
  Class: person, x: 712, y: 288, confidence: 0.25
  Class: person, x: 780, y: 319, confidence: 0.25
  Class: person, x: 805, y: 277, confidence: 0.25
  Class: person, x: 580, y: 273, confidence: 0.25
  Class: person, x: 557, y: 276, confidence: 0.25
  Class: person, x: 811, y: 288, confidence: 0.24
  Class: person, x: 809, y: 297, confidence: 0.24
  Class: person, x: 646, y: 317, confidence: 0.24
  Class: person, x: 670, y: 261, confidence: 0.24
  Class: person, x: 581, y: 332, confidence: 0.24
  Class: person, x: 560, y: 349, confidence: 0.24
  Class: person, x: 769, y: 302, confidence: 0.24
  Class: person, x: 717, y: 286, confidence: 0.24
  Class: person, x: 605, y: 285, confidence: 0.24
  Class: person, x: 770, y: 271, confidence: 0.24
  Class: person, x: 794, y: 283, confidence: 0.23
  Class: person, x: 562, y: 257, confidence: 0.23
  Class: person, x: 762, y: 279, confidence: 0.23
  Class: person, x: 809, y: 291, confidence: 0.22
  Class: person, x: 764, y: 272, confidence: 0.22
  Class: person, x: 603, y: 313, confidence: 0.22
  Class: person, x: 703, y: 255, confidence: 0.22
  Class: person, x: 492, y: 314, confidence: 0.22
  Class: person, x: 608, y: 260, confidence: 0.22
  Class: person, x: 547, y: 257, confidence: 0.22
  Class: person, x: 699, y: 284, confidence: 0.22
  Class: person, x: 805, y: 280, confidence: 0.22
  Class: person, x: 810, y: 271, confidence: 0.22
  Class: person, x: 821, y: 283, confidence: 0.21
  Class: person, x: 819, y: 280, confidence: 0.21
  Class: person, x: 553, y: 280, confidence: 0.21
  Class: person, x: 734, y: 289, confidence: 0.21
  Class: person, x: 780, y: 282, confidence: 0.21
  Class: person, x: 787, y: 279, confidence: 0.21
  Class: person, x: 567, y: 306, confidence: 0.21
  Class: person, x: 783, y: 276, confidence: 0.2
  Class: person, x: 505, y: 277, confidence: 0.2
  Class: person, x: 633, y: 283, confidence: 0.2
  Class: person, x: 795, y: 291, confidence: 0.2
  Class: person, x: 518, y: 296, confidence: 0.2
  Class: person, x: 792, y: 304, confidence: 0.2
  Class: person, x: 522, y: 313, confidence: 0.2
  Class: person, x: 610, y: 279, confidence: 0.2
  Class: person, x: 597, y: 305, confidence: 0.2
  Class: person, x: 695, y: 259, confidence: 0.2
  Class: person, x: 780, y: 285, confidence: 0.2
  Class: person, x: 832, y: 300, confidence: 0.19
  Class: person, x: 769, y: 298, confidence: 0.19
  Class: person, x: 567, y: 332, confidence: 0.19
  Class: person, x: 567, y: 263, confidence: 0.19
  Class: person, x: 538, y: 325, confidence: 0.19
  Class: person, x: 764, y: 289, confidence: 0.19
  Class: person, x: 676, y: 256, confidence: 0.19
  Class: person, x: 701, y: 311, confidence: 0.19
  Class: person, x: 558, y: 327, confidence: 0.19
  Class: person, x: 700, y: 289, confidence: 0.19
  Class: person, x: 819, y: 289, confidence: 0.19
  Class: person, x: 767, y: 330, confidence: 0.19
  Class: person, x: 639, y: 343, confidence: 0.18
  Class: person, x: 585, y: 314, confidence: 0.18
  Class: person, x: 802, y: 294, confidence: 0.18
  Class: person, x: 483, y: 295, confidence: 0.18
  Class: person, x: 751, y: 278, confidence: 0.18
  Class: person, x: 775, y: 275, confidence: 0.18
  Class: person, x: 506, y: 305, confidence: 0.18
  Class: person, x: 679, y: 261, confidence: 0.18
  Class: person, x: 722, y: 296, confidence: 0.17
  Class: person, x: 549, y: 291, confidence: 0.17
  Class: person, x: 518, y: 322, confidence: 0.17
  Class: person, x: 637, y: 317, confidence: 0.17
  Class: person, x: 786, y: 322, confidence: 0.17
  Class: person, x: 573, y: 327, confidence: 0.17
  Class: person, x: 525, y: 333, confidence: 0.17
  Class: person, x: 771, y: 275, confidence: 0.17
  Class: person, x: 771, y: 284, confidence: 0.17
  Class: person, x: 514, y: 272, confidence: 0.16
  Class: person, x: 832, y: 276, confidence: 0.16
  Class: person, x: 815, y: 265, confidence: 0.16
  Class: person, x: 797, y: 272, confidence: 0.16
  Class: person, x: 715, y: 297, confidence: 0.16
  Class: person, x: 552, y: 346, confidence: 0.16
  Class: person, x: 684, y: 276, confidence: 0.16
  Class: person, x: 510, y: 308, confidence: 0.16
  Class: person, x: 542, y: 322, confidence: 0.16
  Class: person, x: 728, y: 324, confidence: 0.15
  Class: person, x: 729, y: 300, confidence: 0.15
  Class: person, x: 486, y: 347, confidence: 0.15
  Class: person, x: 546, y: 283, confidence: 0.15
  Class: person, x: 527, y: 300, confidence: 0.15
  Class: person, x: 554, y: 351, confidence: 0.15
  Class: person, x: 768, y: 293, confidence: 0.15
  Class: person, x: 665, y: 281, confidence: 0.15
  Class: person, x: 700, y: 263, confidence: 0.15
  Class: person, x: 564, y: 273, confidence: 0.15
  Class: person, x: 778, y: 278, confidence: 0.15
  Class: person, x: 487, y: 264, confidence: 0.14
  Class: person, x: 777, y: 299, confidence: 0.14
  Class: person, x: 555, y: 297, confidence: 0.14
  Class: person, x: 794, y: 286, confidence: 0.14
  Class: person, x: 585, y: 309, confidence: 0.14
  Class: person, x: 545, y: 272, confidence: 0.14
  Class: person, x: 522, y: 278, confidence: 0.14
  Class: person, x: 547, y: 263, confidence: 0.14
  Class: person, x: 580, y: 292, confidence: 0.14
  Class: person, x: 634, y: 277, confidence: 0.14
  Class: person, x: 651, y: 310, confidence: 0.14
  Class: person, x: 482, y: 336, confidence: 0.14
  Class: person, x: 591, y: 334, confidence: 0.14
  Class: person, x: 684, y: 262, confidence: 0.14
  Class: person, x: 576, y: 277, confidence: 0.14
  Class: person, x: 747, y: 289, confidence: 0.14
  Class: person, x: 583, y: 264, confidence: 0.14
  Class: person, x: 679, y: 304, confidence: 0.14
  Class: person, x: 736, y: 279, confidence: 0.14
  Class: person, x: 778, y: 266, confidence: 0.14
  Class: person, x: 814, y: 285, confidence: 0.13
  Class: person, x: 582, y: 282, confidence: 0.13
  Class: person, x: 572, y: 258, confidence: 0.13
  Class: person, x: 547, y: 351, confidence: 0.13
  Class: person, x: 628, y: 315, confidence: 0.13
  Class: person, x: 492, y: 293, confidence: 0.13
  Class: person, x: 496, y: 311, confidence: 0.13
  Class: person, x: 799, y: 312, confidence: 0.13
  Class: person, x: 561, y: 261, confidence: 0.13
  Class: person, x: 593, y: 310, confidence: 0.13
  Class: person, x: 687, y: 259, confidence: 0.13
  Class: person, x: 784, y: 301, confidence: 0.12
  Class: person, x: 677, y: 268, confidence: 0.12
  Class: person, x: 533, y: 277, confidence: 0.12
  Class: person, x: 838, y: 277, confidence: 0.12
  Class: person, x: 783, y: 280, confidence: 0.12
  Class: person, x: 711, y: 282, confidence: 0.12
  Class: person, x: 760, y: 294, confidence: 0.12
  Class: person, x: 539, y: 281, confidence: 0.12
  Class: person, x: 655, y: 302, confidence: 0.12
  Class: person, x: 828, y: 322, confidence: 0.12
  Class: person, x: 566, y: 313, confidence: 0.12
  Class: person, x: 557, y: 266, confidence: 0.12
  Class: person, x: 499, y: 278, confidence: 0.12
  Class: person, x: 655, y: 270, confidence: 0.12
  Class: person, x: 540, y: 292, confidence: 0.12
  Class: person, x: 587, y: 277, confidence: 0.12
  Class: person, x: 544, y: 326, confidence: 0.12
  Class: person, x: 539, y: 258, confidence: 0.12
  Class: person, x: 833, y: 265, confidence: 0.12
  Class: person, x: 662, y: 282, confidence: 0.12
  Class: person, x: 772, y: 281, confidence: 0.12
  Class: person, x: 559, y: 280, confidence: 0.12
  Class: person, x: 661, y: 256, confidence: 0.12
  Class: person, x: 733, y: 295, confidence: 0.12
  Class: person, x: 511, y: 295, confidence: 0.12
  Class: person, x: 508, y: 288, confidence: 0.11
  Class: person, x: 500, y: 348, confidence: 0.11
  Class: person, x: 820, y: 314, confidence: 0.11
  Class: person, x: 819, y: 303, confidence: 0.11
  Class: person, x: 742, y: 287, confidence: 0.11
  Class: person, x: 635, y: 270, confidence: 0.11
  Class: person, x: 588, y: 295, confidence: 0.11
  Class: person, x: 578, y: 267, confidence: 0.11
  Class: person, x: 805, y: 283, confidence: 0.11
  Class: person, x: 564, y: 353, confidence: 0.11
  Class: person, x: 523, y: 317, confidence: 0.11
  Class: person, x: 821, y: 286, confidence: 0.11
  Class: person, x: 694, y: 306, confidence: 0.11
  Class: person, x: 567, y: 259, confidence: 0.11
  Class: person, x: 722, y: 282, confidence: 0.11
  Class: person, x: 747, y: 267, confidence: 0.11
  Class: person, x: 617, y: 262, confidence: 0.11
  Class: person, x: 535, y: 256, confidence: 0.11
  Class: person, x: 521, y: 275, confidence: 0.11
  Class: person, x: 568, y: 293, confidence: 0.11
  Class: person, x: 814, y: 305, confidence: 0.11
  Class: person, x: 689, y: 282, confidence: 0.11
  Class: person, x: 761, y: 285, confidence: 0.11
  Class: person, x: 552, y: 266, confidence: 0.11
  Class: person, x: 666, y: 274, confidence: 0.11
  Class: person, x: 746, y: 310, confidence: 0.11
  Class: person, x: 687, y: 302, confidence: 0.11
  Class: person, x: 692, y: 277, confidence: 0.1
  Class: person, x: 692, y: 316, confidence: 0.1
  Class: person, x: 670, y: 267, confidence: 0.1
  Class: person, x: 742, y: 282, confidence: 0.1
  Class: person, x: 741, y: 292, confidence: 0.1
  Class: person, x: 788, y: 297, confidence: 0.1
  Class: person, x: 560, y: 286, confidence: 0.1
  Class: person, x: 673, y: 271, confidence: 0.1
  Class: person, x: 774, y: 286, confidence: 0.1
  Class: person, x: 792, y: 319, confidence: 0.1
  Class: person, x: 501, y: 295, confidence: 0.1
  Class: person, x: 727, y: 272, confidence: 0.1
  Class: person, x: 649, y: 296, confidence: 0.1
  Class: person, x: 513, y: 303, confidence: 0.1
  Class: person, x: 808, y: 302, confidence: 0.1
  Class: person, x: 715, y: 274, confidence: 0.1
  Class: person, x: 702, y: 276, confidence: 0.1
  Class: person, x: 528, y: 313, confidence: 0.1
  Class: person, x: 761, y: 291, confidence: 0.1
  Class: person, x: 645, y: 293, confidence: 0.1
  Class: person, x: 659, y: 309, confidence: 0.1
  Class: person, x: 584, y: 286, confidence: 0.1
  Class: person, x: 562, y: 356, confidence: 0.1
  Class: person, x: 490, y: 336, confidence: 0.1
  Class: person, x: 562, y: 255, confidence: 0.1
  Class: person, x: 481, y: 271, confidence: 0.1
  Class: person, x: 535, y: 286, confidence: 0.1
  Class: person, x: 832, y: 316, confidence: 0.1
  Class: person, x: 514, y: 351, confidence: 0.1
  Class: person, x: 773, y: 287, confidence: 0.1
  Class: person, x: 707, y: 258, confidence: 0.1
  Class: person, x: 537, y: 263, confidence: 0.1
  Class: person, x: 526, y: 290, confidence: 0.1
  Class: person, x: 807, y: 294, confidence: 0.1
  Class: person, x: 625, y: 266, confidence: 0.1
  Class: person, x: 508, y: 285, confidence: 0.09
  Class: person, x: 481, y: 290, confidence: 0.09
  Class: person, x: 482, y: 305, confidence: 0.09
  Class: person, x: 578, y: 288, confidence: 0.09
  Class: person, x: 757, y: 309, confidence: 0.09
  Class: person, x: 802, y: 317, confidence: 0.09
  Class: person, x: 716, y: 256, confidence: 0.09
  Class: person, x: 483, y: 265, confidence: 0.09
  Class: person, x: 481, y: 287, confidence: 0.09
  Class: person, x: 635, y: 288, confidence: 0.09
  Class: person, x: 493, y: 306, confidence: 0.09
  Class: person, x: 708, y: 279, confidence: 0.09
  Class: person, x: 528, y: 272, confidence: 0.09
  Class: person, x: 741, y: 296, confidence: 0.09
  Class: person, x: 765, y: 262, confidence: 0.09
  Class: person, x: 794, y: 309, confidence: 0.09
  Class: person, x: 815, y: 327, confidence: 0.09
  Class: person, x: 828, y: 308, confidence: 0.09
  Class: person, x: 540, y: 315, confidence: 0.09
  Class: person, x: 811, y: 266, confidence: 0.09
  Class: person, x: 826, y: 272, confidence: 0.09
  Class: person, x: 709, y: 285, confidence: 0.09
  Class: person, x: 679, y: 291, confidence: 0.09
  Class: person, x: 497, y: 289, confidence: 0.09
  Class: person, x: 711, y: 294, confidence: 0.09
  Class: person, x: 794, y: 294, confidence: 0.09
  Class: person, x: 696, y: 293, confidence: 0.09
  Class: person, x: 518, y: 287, confidence: 0.09
  Class: person, x: 514, y: 255, confidence: 0.09
  Class: person, x: 695, y: 270, confidence: 0.09
  Class: person, x: 775, y: 323, confidence: 0.09
  Class: person, x: 683, y: 257, confidence: 0.08
  Class: person, x: 762, y: 276, confidence: 0.08
  Class: person, x: 612, y: 265, confidence: 0.08
  Class: person, x: 633, y: 310, confidence: 0.08
  Class: person, x: 547, y: 340, confidence: 0.08
  Class: person, x: 762, y: 312, confidence: 0.08
  Class: person, x: 489, y: 287, confidence: 0.08
  Class: person, x: 751, y: 284, confidence: 0.08
  Class: person, x: 531, y: 320, confidence: 0.08
  Class: person, x: 644, y: 287, confidence: 0.08
  Class: person, x: 815, y: 277, confidence: 0.08
