Zone: zone_0_0
  Class: person, x: 225, y: 52, confidence: 0.32
  Class: person, x: 1567, y: 48, confidence: 0.09
  Class: person, x: 1689, y: 81, confidence: 0.09
  Class: person, x: 1739, y: 76, confidence: 0.09
  Class: person, x: 1495, y: 19, confidence: 0.09
  Class: person, x: 1659, y: 72, confidence: 0.09
  Class: person, x: 1534, y: 72, confidence: 0.08
  Class: person, x: 1672, y: 91, confidence: 0.08
  Class: person, x: 1548, y: 63, confidence: 0.08
  Class: person, x: 1452, y: 62, confidence: 0.08
  Class: person, x: 1644, y: 85, confidence: 0.08
  Class: person, x: 1503, y: 54, confidence: 0.08
  Class: person, x: 1590, y: 63, confidence: 0.08
  Class: person, x: 1704, y: 82, confidence: 0.08
  Class: person, x: 1608, y: 22, confidence: 0.08
  Class: person, x: 1574, y: 68, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 157, y: 295, confidence: 0.33
  Class: person, x: 146, y: 294, confidence: 0.32
  Class: person, x: 177, y: 288, confidence: 0.3
  Class: person, x: 133, y: 283, confidence: 0.26
  Class: person, x: 191, y: 285, confidence: 0.26
  Class: person, x: 136, y: 288, confidence: 0.25
  Class: person, x: 145, y: 289, confidence: 0.24
  Class: person, x: 295, y: 287, confidence: 0.24
  Class: person, x: 202, y: 299, confidence: 0.24
  Class: person, x: 148, y: 292, confidence: 0.23
  Class: person, x: 123, y: 289, confidence: 0.22
  Class: person, x: 290, y: 324, confidence: 0.22
  Class: person, x: 213, y: 300, confidence: 0.22
  Class: person, x: 141, y: 282, confidence: 0.22
  Class: person, x: 148, y: 285, confidence: 0.21
  Class: person, x: 331, y: 270, confidence: 0.21
  Class: person, x: 267, y: 303, confidence: 0.21
  Class: person, x: 141, y: 285, confidence: 0.2
  Class: person, x: 151, y: 303, confidence: 0.19
  Class: person, x: 136, y: 299, confidence: 0.19
  Class: person, x: 57, y: 309, confidence: 0.19
  Class: person, x: 284, y: 305, confidence: 0.19
  Class: person, x: 231, y: 287, confidence: 0.19
  Class: person, x: 138, y: 291, confidence: 0.18
  Class: person, x: 34, y: 315, confidence: 0.18
  Class: person, x: 108, y: 293, confidence: 0.17
  Class: person, x: 205, y: 295, confidence: 0.17
  Class: person, x: 211, y: 296, confidence: 0.17
  Class: person, x: 273, y: 325, confidence: 0.17
  Class: person, x: 24, y: 319, confidence: 0.17
  Class: person, x: 178, y: 293, confidence: 0.17
  Class: person, x: 305, y: 315, confidence: 0.17
  Class: person, x: 129, y: 280, confidence: 0.16
  Class: person, x: 115, y: 294, confidence: 0.16
  Class: person, x: 168, y: 298, confidence: 0.16
  Class: person, x: 37, y: 310, confidence: 0.15
  Class: person, x: 302, y: 300, confidence: 0.15
  Class: person, x: 87, y: 283, confidence: 0.15
  Class: person, x: 232, y: 300, confidence: 0.15
  Class: person, x: 177, y: 308, confidence: 0.14
  Class: person, x: 196, y: 288, confidence: 0.14
  Class: person, x: 135, y: 293, confidence: 0.14
  Class: person, x: 133, y: 290, confidence: 0.14
  Class: person, x: 316, y: 269, confidence: 0.14
  Class: person, x: 316, y: 298, confidence: 0.14
  Class: person, x: 272, y: 295, confidence: 0.14
  Class: person, x: 184, y: 303, confidence: 0.14
  Class: person, x: 155, y: 301, confidence: 0.14
  Class: person, x: 307, y: 308, confidence: 0.14
  Class: person, x: 192, y: 269, confidence: 0.14
  Class: person, x: 183, y: 295, confidence: 0.14
  Class: person, x: 202, y: 291, confidence: 0.13
  Class: person, x: 351, y: 271, confidence: 0.13
  Class: person, x: 278, y: 294, confidence: 0.13
  Class: person, x: 275, y: 300, confidence: 0.13
  Class: person, x: 145, y: 297, confidence: 0.13
  Class: person, x: 332, y: 263, confidence: 0.13
  Class: person, x: 191, y: 290, confidence: 0.13
  Class: person, x: 183, y: 300, confidence: 0.13
  Class: person, x: 165, y: 301, confidence: 0.12
  Class: person, x: 104, y: 299, confidence: 0.12
  Class: person, x: 184, y: 285, confidence: 0.12
  Class: person, x: 121, y: 294, confidence: 0.12
  Class: person, x: 352, y: 294, confidence: 0.12
  Class: person, x: 175, y: 279, confidence: 0.12
  Class: person, x: 151, y: 312, confidence: 0.12
  Class: person, x: 171, y: 314, confidence: 0.12
  Class: person, x: 323, y: 270, confidence: 0.12
  Class: person, x: 150, y: 289, confidence: 0.12
  Class: person, x: 238, y: 314, confidence: 0.12
  Class: person, x: 127, y: 283, confidence: 0.12
  Class: person, x: 56, y: 288, confidence: 0.11
  Class: person, x: 289, y: 304, confidence: 0.11
  Class: person, x: 178, y: 302, confidence: 0.11
  Class: person, x: 286, y: 268, confidence: 0.11
  Class: person, x: 196, y: 312, confidence: 0.11
  Class: person, x: 120, y: 285, confidence: 0.11
  Class: person, x: 110, y: 285, confidence: 0.11
  Class: person, x: 343, y: 294, confidence: 0.11
  Class: person, x: 192, y: 307, confidence: 0.11
  Class: person, x: 294, y: 282, confidence: 0.11
  Class: person, x: 345, y: 265, confidence: 0.11
  Class: person, x: 259, y: 296, confidence: 0.11
  Class: person, x: 136, y: 281, confidence: 0.11
  Class: person, x: 97, y: 283, confidence: 0.11
  Class: person, x: 320, y: 314, confidence: 0.11
  Class: person, x: 294, y: 299, confidence: 0.11
  Class: person, x: 190, y: 303, confidence: 0.11
  Class: person, x: 106, y: 303, confidence: 0.11
  Class: person, x: 285, y: 316, confidence: 0.11
  Class: person, x: 6, y: 320, confidence: 0.1
  Class: person, x: 311, y: 288, confidence: 0.1
  Class: person, x: 210, y: 256, confidence: 0.1
  Class: person, x: 60, y: 323, confidence: 0.1
  Class: person, x: 313, y: 285, confidence: 0.1
  Class: person, x: 33, y: 306, confidence: 0.1
  Class: person, x: 44, y: 308, confidence: 0.1
  Class: person, x: 126, y: 292, confidence: 0.1
  Class: person, x: 331, y: 308, confidence: 0.1
  Class: person, x: 100, y: 290, confidence: 0.1
  Class: person, x: 184, y: 291, confidence: 0.09
  Class: person, x: 161, y: 297, confidence: 0.09
  Class: person, x: 326, y: 314, confidence: 0.09
  Class: person, x: 151, y: 311, confidence: 0.09
  Class: person, x: 101, y: 278, confidence: 0.09
  Class: person, x: 124, y: 330, confidence: 0.09
  Class: person, x: 95, y: 320, confidence: 0.09
  Class: person, x: 112, y: 311, confidence: 0.09
  Class: person, x: 142, y: 293, confidence: 0.09
  Class: person, x: 133, y: 302, confidence: 0.09
  Class: person, x: 183, y: 278, confidence: 0.09
  Class: person, x: 280, y: 282, confidence: 0.09
  Class: person, x: 60, y: 291, confidence: 0.09
  Class: person, x: 175, y: 297, confidence: 0.09
  Class: person, x: 97, y: 280, confidence: 0.09
  Class: person, x: 7, y: 301, confidence: 0.09
  Class: person, x: 215, y: 321, confidence: 0.09
  Class: person, x: 2, y: 329, confidence: 0.09
  Class: person, x: 222, y: 293, confidence: 0.09
  Class: person, x: 43, y: 304, confidence: 0.09
  Class: person, x: 114, y: 300, confidence: 0.09
  Class: person, x: 141, y: 295, confidence: 0.09
  Class: person, x: 46, y: 282, confidence: 0.09
  Class: person, x: 318, y: 294, confidence: 0.09
  Class: person, x: 30, y: 323, confidence: 0.09
  Class: person, x: 200, y: 294, confidence: 0.09
  Class: person, x: 191, y: 300, confidence: 0.08
  Class: person, x: 166, y: 292, confidence: 0.08
  Class: person, x: 244, y: 296, confidence: 0.08
  Class: person, x: 292, y: 294, confidence: 0.08
  Class: person, x: 166, y: 295, confidence: 0.08
  Class: person, x: 181, y: 307, confidence: 0.08
  Class: person, x: 322, y: 307, confidence: 0.08
  Class: person, x: 353, y: 301, confidence: 0.08
  Class: person, x: 120, y: 283, confidence: 0.08
  Class: person, x: 177, y: 314, confidence: 0.08
  Class: person, x: 336, y: 314, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 621, y: 269, confidence: 0.5
  Class: person, x: 554, y: 324, confidence: 0.48
  Class: person, x: 618, y: 331, confidence: 0.45
  Class: person, x: 628, y: 330, confidence: 0.37
  Class: person, x: 801, y: 306, confidence: 0.35
  Class: person, x: 792, y: 325, confidence: 0.33
  Class: person, x: 608, y: 266, confidence: 0.33
  Class: person, x: 720, y: 327, confidence: 0.31
  Class: person, x: 796, y: 329, confidence: 0.31
  Class: person, x: 592, y: 317, confidence: 0.31
  Class: person, x: 816, y: 308, confidence: 0.3
  Class: person, x: 604, y: 336, confidence: 0.3
  Class: person, x: 751, y: 295, confidence: 0.29
  Class: person, x: 577, y: 283, confidence: 0.29
  Class: person, x: 689, y: 308, confidence: 0.28
  Class: person, x: 821, y: 302, confidence: 0.27
  Class: person, x: 738, y: 325, confidence: 0.26
  Class: person, x: 837, y: 295, confidence: 0.26
  Class: person, x: 607, y: 286, confidence: 0.26
  Class: person, x: 599, y: 269, confidence: 0.26
  Class: person, x: 594, y: 286, confidence: 0.26
  Class: person, x: 535, y: 307, confidence: 0.25
  Class: person, x: 753, y: 299, confidence: 0.25
  Class: person, x: 608, y: 340, confidence: 0.25
  Class: person, x: 571, y: 277, confidence: 0.24
  Class: person, x: 608, y: 261, confidence: 0.24
  Class: person, x: 814, y: 297, confidence: 0.24
  Class: person, x: 613, y: 295, confidence: 0.24
  Class: person, x: 622, y: 348, confidence: 0.24
  Class: person, x: 664, y: 292, confidence: 0.23
  Class: person, x: 595, y: 263, confidence: 0.23
  Class: person, x: 783, y: 320, confidence: 0.23
  Class: person, x: 648, y: 316, confidence: 0.23
  Class: person, x: 609, y: 274, confidence: 0.22
  Class: person, x: 629, y: 344, confidence: 0.22
  Class: person, x: 814, y: 303, confidence: 0.22
  Class: person, x: 589, y: 288, confidence: 0.22
  Class: person, x: 729, y: 321, confidence: 0.22
  Class: person, x: 621, y: 321, confidence: 0.22
  Class: person, x: 837, y: 303, confidence: 0.22
  Class: person, x: 590, y: 301, confidence: 0.21
  Class: person, x: 501, y: 290, confidence: 0.21
  Class: person, x: 568, y: 315, confidence: 0.21
  Class: person, x: 554, y: 285, confidence: 0.21
  Class: person, x: 593, y: 272, confidence: 0.21
  Class: person, x: 625, y: 305, confidence: 0.2
  Class: person, x: 549, y: 262, confidence: 0.2
  Class: person, x: 805, y: 302, confidence: 0.2
  Class: person, x: 488, y: 289, confidence: 0.2
  Class: person, x: 730, y: 306, confidence: 0.2
  Class: person, x: 594, y: 256, confidence: 0.2
  Class: person, x: 730, y: 309, confidence: 0.19
  Class: person, x: 586, y: 265, confidence: 0.19
  Class: person, x: 717, y: 314, confidence: 0.19
  Class: person, x: 565, y: 292, confidence: 0.19
  Class: person, x: 812, y: 308, confidence: 0.19
  Class: person, x: 695, y: 297, confidence: 0.18
  Class: person, x: 828, y: 296, confidence: 0.18
  Class: person, x: 576, y: 288, confidence: 0.18
  Class: person, x: 797, y: 302, confidence: 0.18
  Class: person, x: 499, y: 309, confidence: 0.18
  Class: person, x: 571, y: 266, confidence: 0.18
  Class: person, x: 590, y: 277, confidence: 0.17
  Class: person, x: 837, y: 309, confidence: 0.17
  Class: person, x: 493, y: 304, confidence: 0.17
  Class: person, x: 613, y: 301, confidence: 0.17
  Class: person, x: 818, y: 284, confidence: 0.17
  Class: person, x: 751, y: 302, confidence: 0.17
  Class: person, x: 763, y: 300, confidence: 0.17
  Class: person, x: 662, y: 318, confidence: 0.17
  Class: person, x: 742, y: 298, confidence: 0.17
  Class: person, x: 594, y: 266, confidence: 0.17
  Class: person, x: 760, y: 305, confidence: 0.17
  Class: person, x: 536, y: 298, confidence: 0.16
  Class: person, x: 747, y: 293, confidence: 0.16
  Class: person, x: 583, y: 268, confidence: 0.16
  Class: person, x: 681, y: 311, confidence: 0.16
  Class: person, x: 581, y: 296, confidence: 0.16
  Class: person, x: 589, y: 309, confidence: 0.16
  Class: person, x: 623, y: 316, confidence: 0.16
  Class: person, x: 590, y: 256, confidence: 0.16
  Class: person, x: 518, y: 283, confidence: 0.16
  Class: person, x: 600, y: 258, confidence: 0.16
  Class: person, x: 746, y: 330, confidence: 0.16
  Class: person, x: 532, y: 285, confidence: 0.16
  Class: person, x: 743, y: 314, confidence: 0.16
  Class: person, x: 735, y: 300, confidence: 0.16
  Class: person, x: 550, y: 285, confidence: 0.15
  Class: person, x: 670, y: 321, confidence: 0.15
  Class: person, x: 604, y: 256, confidence: 0.15
  Class: person, x: 714, y: 323, confidence: 0.15
  Class: person, x: 576, y: 266, confidence: 0.15
  Class: person, x: 783, y: 285, confidence: 0.15
  Class: person, x: 823, y: 299, confidence: 0.15
  Class: person, x: 831, y: 306, confidence: 0.15
  Class: person, x: 838, y: 315, confidence: 0.15
  Class: person, x: 481, y: 287, confidence: 0.15
  Class: person, x: 803, y: 313, confidence: 0.15
  Class: person, x: 816, y: 313, confidence: 0.14
  Class: person, x: 587, y: 325, confidence: 0.14
  Class: person, x: 807, y: 299, confidence: 0.14
  Class: person, x: 666, y: 283, confidence: 0.14
  Class: person, x: 790, y: 276, confidence: 0.14
  Class: person, x: 601, y: 295, confidence: 0.14
  Class: person, x: 582, y: 299, confidence: 0.14
  Class: person, x: 577, y: 263, confidence: 0.14
  Class: person, x: 745, y: 285, confidence: 0.14
  Class: person, x: 795, y: 288, confidence: 0.14
  Class: person, x: 550, y: 314, confidence: 0.14
  Class: person, x: 829, y: 292, confidence: 0.14
  Class: person, x: 600, y: 277, confidence: 0.13
  Class: person, x: 509, y: 284, confidence: 0.13
  Class: person, x: 647, y: 306, confidence: 0.13
  Class: person, x: 751, y: 291, confidence: 0.13
  Class: person, x: 584, y: 314, confidence: 0.13
  Class: person, x: 832, y: 316, confidence: 0.13
  Class: person, x: 531, y: 302, confidence: 0.13
  Class: person, x: 807, y: 305, confidence: 0.13
  Class: person, x: 811, y: 285, confidence: 0.13
  Class: person, x: 616, y: 317, confidence: 0.13
  Class: person, x: 796, y: 316, confidence: 0.13
  Class: person, x: 826, y: 311, confidence: 0.13
  Class: person, x: 827, y: 290, confidence: 0.13
  Class: person, x: 519, y: 298, confidence: 0.13
  Class: person, x: 796, y: 278, confidence: 0.13
  Class: person, x: 483, y: 296, confidence: 0.13
  Class: person, x: 555, y: 272, confidence: 0.13
  Class: person, x: 630, y: 315, confidence: 0.13
  Class: person, x: 604, y: 317, confidence: 0.13
  Class: person, x: 574, y: 294, confidence: 0.12
  Class: person, x: 539, y: 322, confidence: 0.12
  Class: person, x: 780, y: 335, confidence: 0.12
  Class: person, x: 581, y: 317, confidence: 0.12
  Class: person, x: 564, y: 297, confidence: 0.12
  Class: person, x: 490, y: 283, confidence: 0.12
  Class: person, x: 522, y: 345, confidence: 0.12
  Class: person, x: 659, y: 322, confidence: 0.12
  Class: person, x: 628, y: 286, confidence: 0.12
  Class: person, x: 837, y: 298, confidence: 0.12
  Class: person, x: 809, y: 336, confidence: 0.12
  Class: person, x: 593, y: 293, confidence: 0.12
  Class: person, x: 483, y: 283, confidence: 0.12
  Class: person, x: 539, y: 314, confidence: 0.12
  Class: person, x: 655, y: 266, confidence: 0.12
  Class: person, x: 736, y: 271, confidence: 0.12
  Class: person, x: 810, y: 313, confidence: 0.12
  Class: person, x: 737, y: 294, confidence: 0.12
  Class: person, x: 596, y: 300, confidence: 0.12
  Class: person, x: 673, y: 272, confidence: 0.11
  Class: person, x: 774, y: 273, confidence: 0.11
  Class: person, x: 532, y: 272, confidence: 0.11
  Class: person, x: 708, y: 271, confidence: 0.11
  Class: person, x: 482, y: 306, confidence: 0.11
  Class: person, x: 576, y: 272, confidence: 0.11
  Class: person, x: 650, y: 289, confidence: 0.11
  Class: person, x: 585, y: 331, confidence: 0.11
  Class: person, x: 806, y: 317, confidence: 0.11
  Class: person, x: 601, y: 274, confidence: 0.11
  Class: person, x: 607, y: 349, confidence: 0.11
  Class: person, x: 561, y: 315, confidence: 0.11
  Class: person, x: 608, y: 270, confidence: 0.11
  Class: person, x: 633, y: 306, confidence: 0.11
  Class: person, x: 796, y: 332, confidence: 0.11
  Class: person, x: 573, y: 297, confidence: 0.11
  Class: person, x: 520, y: 287, confidence: 0.11
  Class: person, x: 500, y: 296, confidence: 0.11
  Class: person, x: 551, y: 339, confidence: 0.11
  Class: person, x: 526, y: 288, confidence: 0.11
  Class: person, x: 787, y: 300, confidence: 0.11
  Class: person, x: 801, y: 317, confidence: 0.11
  Class: person, x: 707, y: 275, confidence: 0.11
  Class: person, x: 821, y: 336, confidence: 0.11
  Class: person, x: 669, y: 347, confidence: 0.1
  Class: person, x: 550, y: 302, confidence: 0.1
  Class: person, x: 662, y: 268, confidence: 0.1
  Class: person, x: 721, y: 294, confidence: 0.1
  Class: person, x: 788, y: 287, confidence: 0.1
  Class: person, x: 582, y: 324, confidence: 0.1
  Class: person, x: 721, y: 306, confidence: 0.1
  Class: person, x: 828, y: 316, confidence: 0.1
  Class: person, x: 602, y: 356, confidence: 0.1
  Class: person, x: 694, y: 279, confidence: 0.1
  Class: person, x: 717, y: 264, confidence: 0.1
  Class: person, x: 550, y: 294, confidence: 0.1
  Class: person, x: 517, y: 349, confidence: 0.1
  Class: person, x: 562, y: 264, confidence: 0.1
  Class: person, x: 677, y: 306, confidence: 0.1
  Class: person, x: 802, y: 285, confidence: 0.1
  Class: person, x: 823, y: 292, confidence: 0.1
  Class: person, x: 658, y: 284, confidence: 0.1
  Class: person, x: 728, y: 275, confidence: 0.1
  Class: person, x: 779, y: 274, confidence: 0.1
  Class: person, x: 481, y: 290, confidence: 0.1
  Class: person, x: 721, y: 280, confidence: 0.1
  Class: person, x: 745, y: 264, confidence: 0.1
  Class: person, x: 630, y: 297, confidence: 0.1
  Class: person, x: 566, y: 285, confidence: 0.1
  Class: person, x: 528, y: 355, confidence: 0.1
  Class: person, x: 753, y: 309, confidence: 0.1
  Class: person, x: 579, y: 332, confidence: 0.1
  Class: person, x: 607, y: 292, confidence: 0.1
  Class: person, x: 756, y: 312, confidence: 0.09
  Class: person, x: 762, y: 318, confidence: 0.09
  Class: person, x: 655, y: 271, confidence: 0.09
  Class: person, x: 500, y: 281, confidence: 0.09
  Class: person, x: 559, y: 267, confidence: 0.09
  Class: person, x: 580, y: 277, confidence: 0.09
  Class: person, x: 811, y: 324, confidence: 0.09
  Class: person, x: 748, y: 322, confidence: 0.09
  Class: person, x: 572, y: 311, confidence: 0.09
  Class: person, x: 586, y: 281, confidence: 0.09
  Class: person, x: 661, y: 315, confidence: 0.09
  Class: person, x: 512, y: 305, confidence: 0.09
  Class: person, x: 685, y: 318, confidence: 0.09
  Class: person, x: 569, y: 259, confidence: 0.09
  Class: person, x: 590, y: 335, confidence: 0.09
  Class: person, x: 811, y: 292, confidence: 0.09
  Class: person, x: 535, y: 277, confidence: 0.09
  Class: person, x: 591, y: 290, confidence: 0.09
  Class: person, x: 618, y: 290, confidence: 0.09
  Class: person, x: 531, y: 341, confidence: 0.09
  Class: person, x: 763, y: 284, confidence: 0.09
  Class: person, x: 631, y: 292, confidence: 0.09
  Class: person, x: 658, y: 277, confidence: 0.09
  Class: person, x: 831, y: 303, confidence: 0.09
  Class: person, x: 610, y: 329, confidence: 0.09
  Class: person, x: 711, y: 292, confidence: 0.09
  Class: person, x: 801, y: 287, confidence: 0.09
  Class: person, x: 589, y: 320, confidence: 0.09
  Class: person, x: 544, y: 320, confidence: 0.09
  Class: person, x: 751, y: 326, confidence: 0.08
  Class: person, x: 531, y: 297, confidence: 0.08
  Class: person, x: 722, y: 304, confidence: 0.08
  Class: person, x: 657, y: 304, confidence: 0.08
  Class: person, x: 838, y: 323, confidence: 0.08
  Class: person, x: 745, y: 305, confidence: 0.08
  Class: person, x: 734, y: 315, confidence: 0.08
  Class: person, x: 771, y: 295, confidence: 0.08
  Class: person, x: 724, y: 287, confidence: 0.08
  Class: person, x: 483, y: 279, confidence: 0.08
  Class: person, x: 592, y: 275, confidence: 0.08
  Class: person, x: 622, y: 263, confidence: 0.08
  Class: person, x: 769, y: 331, confidence: 0.08
  Class: person, x: 595, y: 307, confidence: 0.08
  Class: person, x: 559, y: 279, confidence: 0.08
  Class: person, x: 685, y: 288, confidence: 0.08
  Class: person, x: 695, y: 274, confidence: 0.08
  Class: person, x: 822, y: 332, confidence: 0.08
  Class: person, x: 549, y: 260, confidence: 0.08
  Class: person, x: 739, y: 303, confidence: 0.08
  Class: person, x: 787, y: 279, confidence: 0.08
  Class: person, x: 760, y: 328, confidence: 0.08
  Class: person, x: 674, y: 300, confidence: 0.08
  Class: person, x: 528, y: 282, confidence: 0.08
  Class: person, x: 815, y: 301, confidence: 0.08
  Class: person, x: 787, y: 317, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1210, y: 324, confidence: 0.43
  Class: person, x: 1045, y: 304, confidence: 0.39
  Class: person, x: 1263, y: 294, confidence: 0.37
  Class: person, x: 1229, y: 285, confidence: 0.35
  Class: person, x: 1036, y: 277, confidence: 0.35
  Class: person, x: 1216, y: 278, confidence: 0.35
  Class: person, x: 1207, y: 282, confidence: 0.34
  Class: person, x: 1011, y: 296, confidence: 0.34
  Class: person, x: 1063, y: 284, confidence: 0.34
  Class: person, x: 1047, y: 295, confidence: 0.34
  Class: person, x: 1070, y: 301, confidence: 0.33
  Class: person, x: 1254, y: 298, confidence: 0.33
  Class: person, x: 1038, y: 300, confidence: 0.33
  Class: person, x: 1221, y: 323, confidence: 0.32
  Class: person, x: 1016, y: 315, confidence: 0.32
  Class: person, x: 1054, y: 292, confidence: 0.32
  Class: person, x: 1057, y: 301, confidence: 0.31
  Class: person, x: 1060, y: 298, confidence: 0.31
  Class: person, x: 1264, y: 314, confidence: 0.31
  Class: person, x: 1234, y: 295, confidence: 0.31
  Class: person, x: 1062, y: 301, confidence: 0.31
  Class: person, x: 1001, y: 292, confidence: 0.3
  Class: person, x: 1035, y: 306, confidence: 0.3
  Class: person, x: 1049, y: 267, confidence: 0.3
  Class: person, x: 1000, y: 287, confidence: 0.3
  Class: person, x: 1016, y: 296, confidence: 0.29
  Class: person, x: 1027, y: 292, confidence: 0.29
  Class: person, x: 1038, y: 294, confidence: 0.29
  Class: person, x: 1215, y: 297, confidence: 0.29
  Class: person, x: 1255, y: 316, confidence: 0.29
  Class: person, x: 1071, y: 291, confidence: 0.29
  Class: person, x: 1251, y: 292, confidence: 0.29
  Class: person, x: 1222, y: 330, confidence: 0.29
  Class: person, x: 1252, y: 262, confidence: 0.29
  Class: person, x: 1170, y: 275, confidence: 0.28
  Class: person, x: 982, y: 304, confidence: 0.28
  Class: person, x: 1232, y: 301, confidence: 0.28
  Class: person, x: 1254, y: 320, confidence: 0.28
  Class: person, x: 1218, y: 336, confidence: 0.28
  Class: person, x: 1217, y: 275, confidence: 0.27
  Class: person, x: 985, y: 292, confidence: 0.27
  Class: person, x: 1044, y: 276, confidence: 0.27
  Class: person, x: 1089, y: 294, confidence: 0.27
  Class: person, x: 1209, y: 335, confidence: 0.27
  Class: person, x: 985, y: 300, confidence: 0.27
  Class: person, x: 970, y: 283, confidence: 0.27
  Class: person, x: 1064, y: 308, confidence: 0.26
  Class: person, x: 979, y: 306, confidence: 0.25
  Class: person, x: 1227, y: 328, confidence: 0.25
  Class: person, x: 1215, y: 338, confidence: 0.25
  Class: person, x: 971, y: 292, confidence: 0.25
  Class: person, x: 1265, y: 298, confidence: 0.25
  Class: person, x: 1223, y: 290, confidence: 0.24
  Class: person, x: 1044, y: 301, confidence: 0.24
  Class: person, x: 1236, y: 325, confidence: 0.24
  Class: person, x: 1084, y: 315, confidence: 0.23
  Class: person, x: 1250, y: 334, confidence: 0.23
  Class: person, x: 1233, y: 318, confidence: 0.23
  Class: person, x: 982, y: 279, confidence: 0.23
  Class: person, x: 973, y: 287, confidence: 0.23
  Class: person, x: 1243, y: 300, confidence: 0.23
  Class: person, x: 1234, y: 307, confidence: 0.23
  Class: person, x: 981, y: 282, confidence: 0.23
  Class: person, x: 1128, y: 305, confidence: 0.22
  Class: person, x: 1017, y: 299, confidence: 0.22
  Class: person, x: 971, y: 308, confidence: 0.22
  Class: person, x: 1044, y: 283, confidence: 0.22
  Class: person, x: 1250, y: 324, confidence: 0.22
  Class: person, x: 1234, y: 269, confidence: 0.22
  Class: person, x: 1022, y: 295, confidence: 0.22
  Class: person, x: 1247, y: 286, confidence: 0.22
  Class: person, x: 1237, y: 313, confidence: 0.22
  Class: person, x: 991, y: 304, confidence: 0.22
  Class: person, x: 1290, y: 300, confidence: 0.21
  Class: person, x: 1003, y: 298, confidence: 0.21
  Class: person, x: 1065, y: 287, confidence: 0.21
  Class: person, x: 1169, y: 279, confidence: 0.21
  Class: person, x: 1096, y: 267, confidence: 0.21
  Class: person, x: 1107, y: 288, confidence: 0.21
  Class: person, x: 1045, y: 307, confidence: 0.21
  Class: person, x: 1200, y: 283, confidence: 0.21
  Class: person, x: 1203, y: 339, confidence: 0.21
  Class: person, x: 1084, y: 310, confidence: 0.2
  Class: person, x: 994, y: 269, confidence: 0.2
  Class: person, x: 1182, y: 276, confidence: 0.2
  Class: person, x: 1201, y: 300, confidence: 0.2
  Class: person, x: 1084, y: 272, confidence: 0.2
  Class: person, x: 1282, y: 298, confidence: 0.2
  Class: person, x: 1276, y: 277, confidence: 0.2
  Class: person, x: 1009, y: 300, confidence: 0.2
  Class: person, x: 1216, y: 328, confidence: 0.19
  Class: person, x: 988, y: 297, confidence: 0.19
  Class: person, x: 1000, y: 275, confidence: 0.19
  Class: person, x: 1087, y: 290, confidence: 0.19
  Class: person, x: 1080, y: 301, confidence: 0.19
  Class: person, x: 1179, y: 288, confidence: 0.19
  Class: person, x: 1032, y: 296, confidence: 0.19
  Class: person, x: 975, y: 282, confidence: 0.19
  Class: person, x: 1023, y: 299, confidence: 0.19
  Class: person, x: 1080, y: 309, confidence: 0.19
  Class: person, x: 1315, y: 288, confidence: 0.19
  Class: person, x: 998, y: 282, confidence: 0.19
  Class: person, x: 1050, y: 287, confidence: 0.19
  Class: person, x: 1180, y: 283, confidence: 0.18
  Class: person, x: 1206, y: 295, confidence: 0.18
  Class: person, x: 1155, y: 288, confidence: 0.18
  Class: person, x: 1097, y: 312, confidence: 0.18
  Class: person, x: 1205, y: 311, confidence: 0.18
  Class: person, x: 1240, y: 268, confidence: 0.18
  Class: person, x: 1080, y: 284, confidence: 0.18
  Class: person, x: 1246, y: 327, confidence: 0.18
  Class: person, x: 1097, y: 298, confidence: 0.18
  Class: person, x: 1089, y: 304, confidence: 0.18
  Class: person, x: 1036, y: 297, confidence: 0.18
  Class: person, x: 1025, y: 282, confidence: 0.18
  Class: person, x: 1048, y: 284, confidence: 0.18
  Class: person, x: 1231, y: 321, confidence: 0.17
  Class: person, x: 973, y: 302, confidence: 0.17
  Class: person, x: 1096, y: 305, confidence: 0.17
  Class: person, x: 1102, y: 307, confidence: 0.17
  Class: person, x: 1099, y: 290, confidence: 0.17
  Class: person, x: 1111, y: 286, confidence: 0.17
  Class: person, x: 1132, y: 269, confidence: 0.17
  Class: person, x: 1091, y: 312, confidence: 0.17
  Class: person, x: 1256, y: 331, confidence: 0.17
  Class: person, x: 1082, y: 295, confidence: 0.17
  Class: person, x: 1045, y: 310, confidence: 0.17
  Class: person, x: 1182, y: 310, confidence: 0.17
  Class: person, x: 1222, y: 282, confidence: 0.17
  Class: person, x: 1070, y: 285, confidence: 0.17
  Class: person, x: 1259, y: 322, confidence: 0.17
  Class: person, x: 1076, y: 268, confidence: 0.17
  Class: person, x: 1112, y: 284, confidence: 0.17
  Class: person, x: 994, y: 266, confidence: 0.16
  Class: person, x: 1189, y: 276, confidence: 0.16
  Class: person, x: 1226, y: 300, confidence: 0.16
  Class: person, x: 1142, y: 278, confidence: 0.16
  Class: person, x: 1052, y: 307, confidence: 0.16
  Class: person, x: 1312, y: 292, confidence: 0.16
  Class: person, x: 1204, y: 329, confidence: 0.16
  Class: person, x: 971, y: 279, confidence: 0.16
  Class: person, x: 988, y: 309, confidence: 0.16
  Class: person, x: 993, y: 295, confidence: 0.16
