Zone: zone_0_0
  Class: person, x: 339, y: 65, confidence: 0.37
  Class: person, x: 1507, y: 52, confidence: 0.08
  Class: person, x: 1509, y: 80, confidence: 0.08
  Class: person, x: 1605, y: 71, confidence: 0.08
  Class: person, x: 1536, y: 79, confidence: 0.08
  Class: person, x: 1623, y: 84, confidence: 0.08
  Class: person, x: 1672, y: 77, confidence: 0.08
  Class: person, x: 1649, y: 84, confidence: 0.08
  Class: person, x: 1503, y: 75, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 217, y: 298, confidence: 0.32
  Class: person, x: 219, y: 300, confidence: 0.3
  Class: person, x: 196, y: 300, confidence: 0.29
  Class: person, x: 193, y: 297, confidence: 0.28
  Class: person, x: 37, y: 325, confidence: 0.25
  Class: person, x: 217, y: 290, confidence: 0.25
  Class: person, x: 222, y: 290, confidence: 0.23
  Class: person, x: 19, y: 304, confidence: 0.23
  Class: person, x: 64, y: 317, confidence: 0.23
  Class: person, x: 222, y: 294, confidence: 0.23
  Class: person, x: 342, y: 277, confidence: 0.22
  Class: person, x: 254, y: 300, confidence: 0.22
  Class: person, x: 244, y: 298, confidence: 0.21
  Class: person, x: 340, y: 308, confidence: 0.21
  Class: person, x: 235, y: 292, confidence: 0.2
  Class: person, x: 39, y: 258, confidence: 0.19
  Class: person, x: 19, y: 339, confidence: 0.19
  Class: person, x: 218, y: 311, confidence: 0.19
  Class: person, x: 250, y: 305, confidence: 0.18
  Class: person, x: 177, y: 309, confidence: 0.18
  Class: person, x: 248, y: 308, confidence: 0.18
  Class: person, x: 154, y: 300, confidence: 0.18
  Class: person, x: 224, y: 301, confidence: 0.18
  Class: person, x: 190, y: 295, confidence: 0.17
  Class: person, x: 168, y: 298, confidence: 0.17
  Class: person, x: 148, y: 305, confidence: 0.17
  Class: person, x: 239, y: 294, confidence: 0.17
  Class: person, x: 241, y: 299, confidence: 0.17
  Class: person, x: 24, y: 313, confidence: 0.17
  Class: person, x: 168, y: 290, confidence: 0.17
  Class: person, x: 101, y: 314, confidence: 0.17
  Class: person, x: 225, y: 298, confidence: 0.17
  Class: person, x: 214, y: 286, confidence: 0.16
  Class: person, x: 357, y: 277, confidence: 0.16
  Class: person, x: 213, y: 295, confidence: 0.16
  Class: person, x: 190, y: 299, confidence: 0.16
  Class: person, x: 317, y: 299, confidence: 0.16
  Class: person, x: 241, y: 311, confidence: 0.16
  Class: person, x: 258, y: 300, confidence: 0.16
  Class: person, x: 177, y: 296, confidence: 0.16
  Class: person, x: 245, y: 301, confidence: 0.16
  Class: person, x: 253, y: 281, confidence: 0.16
  Class: person, x: 282, y: 297, confidence: 0.15
  Class: person, x: 227, y: 292, confidence: 0.15
  Class: person, x: 352, y: 305, confidence: 0.15
  Class: person, x: 326, y: 308, confidence: 0.15
  Class: person, x: 184, y: 306, confidence: 0.15
  Class: person, x: 355, y: 299, confidence: 0.15
  Class: person, x: 159, y: 298, confidence: 0.15
  Class: person, x: 233, y: 319, confidence: 0.15
  Class: person, x: 298, y: 300, confidence: 0.14
  Class: person, x: 356, y: 305, confidence: 0.14
  Class: person, x: 209, y: 298, confidence: 0.14
  Class: person, x: 193, y: 302, confidence: 0.14
  Class: person, x: 182, y: 303, confidence: 0.14
  Class: person, x: 139, y: 304, confidence: 0.14
  Class: person, x: 160, y: 307, confidence: 0.14
  Class: person, x: 146, y: 293, confidence: 0.14
  Class: person, x: 228, y: 277, confidence: 0.14
  Class: person, x: 312, y: 302, confidence: 0.14
  Class: person, x: 160, y: 301, confidence: 0.14
  Class: person, x: 111, y: 323, confidence: 0.13
  Class: person, x: 139, y: 290, confidence: 0.13
  Class: person, x: 47, y: 331, confidence: 0.13
  Class: person, x: 226, y: 304, confidence: 0.13
  Class: person, x: 201, y: 296, confidence: 0.13
  Class: person, x: 310, y: 290, confidence: 0.13
  Class: person, x: 168, y: 292, confidence: 0.13
  Class: person, x: 276, y: 306, confidence: 0.13
  Class: person, x: 10, y: 334, confidence: 0.13
  Class: person, x: 228, y: 295, confidence: 0.13
  Class: person, x: 54, y: 329, confidence: 0.13
  Class: person, x: 136, y: 274, confidence: 0.13
  Class: person, x: 196, y: 306, confidence: 0.13
  Class: person, x: 78, y: 321, confidence: 0.13
  Class: person, x: 241, y: 317, confidence: 0.13
  Class: person, x: 246, y: 300, confidence: 0.12
  Class: person, x: 142, y: 275, confidence: 0.12
  Class: person, x: 24, y: 255, confidence: 0.12
  Class: person, x: 257, y: 305, confidence: 0.12
  Class: person, x: 91, y: 317, confidence: 0.12
  Class: person, x: 313, y: 277, confidence: 0.12
  Class: person, x: 350, y: 277, confidence: 0.12
  Class: person, x: 175, y: 299, confidence: 0.12
  Class: person, x: 328, y: 301, confidence: 0.12
  Class: person, x: 72, y: 324, confidence: 0.12
  Class: person, x: 210, y: 302, confidence: 0.12
  Class: person, x: 151, y: 302, confidence: 0.12
  Class: person, x: 289, y: 305, confidence: 0.12
  Class: person, x: 160, y: 282, confidence: 0.12
  Class: person, x: 43, y: 337, confidence: 0.12
  Class: person, x: 37, y: 322, confidence: 0.12
  Class: person, x: 222, y: 303, confidence: 0.12
  Class: person, x: 73, y: 342, confidence: 0.11
  Class: person, x: 19, y: 320, confidence: 0.11
  Class: person, x: 174, y: 306, confidence: 0.11
  Class: person, x: 213, y: 289, confidence: 0.11
  Class: person, x: 32, y: 306, confidence: 0.11
  Class: person, x: 154, y: 306, confidence: 0.11
  Class: person, x: 225, y: 311, confidence: 0.11
  Class: person, x: 19, y: 292, confidence: 0.11
  Class: person, x: 184, y: 317, confidence: 0.11
  Class: person, x: 246, y: 282, confidence: 0.11
  Class: person, x: 55, y: 324, confidence: 0.11
  Class: person, x: 225, y: 306, confidence: 0.11
  Class: person, x: 327, y: 287, confidence: 0.11
  Class: person, x: 120, y: 287, confidence: 0.11
  Class: person, x: 80, y: 328, confidence: 0.11
  Class: person, x: 340, y: 295, confidence: 0.11
  Class: person, x: 275, y: 293, confidence: 0.11
  Class: person, x: 188, y: 297, confidence: 0.11
  Class: person, x: 271, y: 318, confidence: 0.1
  Class: person, x: 129, y: 284, confidence: 0.1
  Class: person, x: 172, y: 288, confidence: 0.1
  Class: person, x: 273, y: 305, confidence: 0.1
  Class: person, x: 55, y: 289, confidence: 0.1
  Class: person, x: 296, y: 303, confidence: 0.1
  Class: person, x: 37, y: 273, confidence: 0.1
  Class: person, x: 147, y: 288, confidence: 0.1
  Class: person, x: 219, y: 305, confidence: 0.1
  Class: person, x: 303, y: 300, confidence: 0.1
  Class: person, x: 195, y: 290, confidence: 0.1
  Class: person, x: 237, y: 285, confidence: 0.1
  Class: person, x: 256, y: 291, confidence: 0.1
  Class: person, x: 317, y: 297, confidence: 0.1
  Class: person, x: 175, y: 304, confidence: 0.1
  Class: person, x: 34, y: 334, confidence: 0.1
  Class: person, x: 67, y: 313, confidence: 0.1
  Class: person, x: 195, y: 287, confidence: 0.1
  Class: person, x: 216, y: 274, confidence: 0.1
  Class: person, x: 338, y: 302, confidence: 0.1
  Class: person, x: 327, y: 312, confidence: 0.1
  Class: person, x: 88, y: 285, confidence: 0.1
  Class: person, x: 133, y: 305, confidence: 0.1
  Class: person, x: 190, y: 282, confidence: 0.1
  Class: person, x: 113, y: 308, confidence: 0.09
  Class: person, x: 157, y: 312, confidence: 0.09
  Class: person, x: 219, y: 285, confidence: 0.09
  Class: person, x: 95, y: 291, confidence: 0.09
  Class: person, x: 350, y: 302, confidence: 0.09
  Class: person, x: 221, y: 316, confidence: 0.09
  Class: person, x: 104, y: 296, confidence: 0.09
  Class: person, x: 195, y: 295, confidence: 0.09
  Class: person, x: 236, y: 289, confidence: 0.09
  Class: person, x: 325, y: 351, confidence: 0.09
  Class: person, x: 334, y: 299, confidence: 0.09
  Class: person, x: 329, y: 280, confidence: 0.09
  Class: person, x: 334, y: 313, confidence: 0.09
  Class: person, x: 237, y: 297, confidence: 0.09
  Class: person, x: 205, y: 291, confidence: 0.09
  Class: person, x: 326, y: 283, confidence: 0.09
  Class: person, x: 195, y: 282, confidence: 0.09
  Class: person, x: 175, y: 291, confidence: 0.09
  Class: person, x: 250, y: 325, confidence: 0.09
  Class: person, x: 354, y: 295, confidence: 0.09
  Class: person, x: 19, y: 285, confidence: 0.09
  Class: person, x: 190, y: 304, confidence: 0.09
  Class: person, x: 322, y: 289, confidence: 0.09
  Class: person, x: 165, y: 308, confidence: 0.09
  Class: person, x: 163, y: 298, confidence: 0.09
  Class: person, x: 208, y: 307, confidence: 0.09
  Class: person, x: 241, y: 307, confidence: 0.09
  Class: person, x: 126, y: 325, confidence: 0.09
  Class: person, x: 322, y: 285, confidence: 0.09
  Class: person, x: 154, y: 289, confidence: 0.09
  Class: person, x: 249, y: 292, confidence: 0.09
  Class: person, x: 175, y: 274, confidence: 0.09
  Class: person, x: 254, y: 313, confidence: 0.09
  Class: person, x: 105, y: 292, confidence: 0.09
  Class: person, x: 229, y: 303, confidence: 0.09
  Class: person, x: 249, y: 302, confidence: 0.09
  Class: person, x: 52, y: 333, confidence: 0.09
  Class: person, x: 106, y: 327, confidence: 0.09
  Class: person, x: 148, y: 309, confidence: 0.08
  Class: person, x: 208, y: 272, confidence: 0.08
  Class: person, x: 201, y: 307, confidence: 0.08
  Class: person, x: 304, y: 295, confidence: 0.08
  Class: person, x: 232, y: 278, confidence: 0.08
  Class: person, x: 131, y: 309, confidence: 0.08
  Class: person, x: 216, y: 303, confidence: 0.08
  Class: person, x: 181, y: 289, confidence: 0.08
  Class: person, x: 133, y: 294, confidence: 0.08
  Class: person, x: 327, y: 278, confidence: 0.08
  Class: person, x: 199, y: 297, confidence: 0.08
  Class: person, x: 185, y: 300, confidence: 0.08
  Class: person, x: 303, y: 290, confidence: 0.08
  Class: person, x: 110, y: 303, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 805, y: 303, confidence: 0.41
  Class: person, x: 811, y: 303, confidence: 0.38
  Class: person, x: 801, y: 301, confidence: 0.37
  Class: person, x: 618, y: 292, confidence: 0.35
  Class: person, x: 808, y: 310, confidence: 0.35
  Class: person, x: 648, y: 305, confidence: 0.33
  Class: person, x: 812, y: 306, confidence: 0.33
  Class: person, x: 734, y: 324, confidence: 0.32
  Class: person, x: 817, y: 303, confidence: 0.31
  Class: person, x: 678, y: 261, confidence: 0.3
  Class: person, x: 607, y: 321, confidence: 0.3
  Class: person, x: 747, y: 304, confidence: 0.3
  Class: person, x: 635, y: 276, confidence: 0.3
  Class: person, x: 816, y: 290, confidence: 0.3
  Class: person, x: 815, y: 294, confidence: 0.29
  Class: person, x: 631, y: 332, confidence: 0.28
  Class: person, x: 664, y: 260, confidence: 0.28
  Class: person, x: 594, y: 322, confidence: 0.28
  Class: person, x: 605, y: 328, confidence: 0.27
  Class: person, x: 614, y: 343, confidence: 0.27
  Class: person, x: 495, y: 278, confidence: 0.26
  Class: person, x: 574, y: 330, confidence: 0.26
  Class: person, x: 780, y: 298, confidence: 0.25
  Class: person, x: 823, y: 315, confidence: 0.25
  Class: person, x: 627, y: 291, confidence: 0.25
  Class: person, x: 596, y: 256, confidence: 0.24
  Class: person, x: 618, y: 337, confidence: 0.24
  Class: person, x: 494, y: 281, confidence: 0.23
  Class: person, x: 486, y: 307, confidence: 0.23
  Class: person, x: 828, y: 304, confidence: 0.23
  Class: person, x: 801, y: 304, confidence: 0.23
  Class: person, x: 795, y: 294, confidence: 0.22
  Class: person, x: 624, y: 281, confidence: 0.22
  Class: person, x: 793, y: 315, confidence: 0.22
  Class: person, x: 803, y: 306, confidence: 0.21
  Class: person, x: 502, y: 300, confidence: 0.21
  Class: person, x: 580, y: 264, confidence: 0.21
  Class: person, x: 633, y: 325, confidence: 0.21
  Class: person, x: 680, y: 288, confidence: 0.2
  Class: person, x: 584, y: 309, confidence: 0.2
  Class: person, x: 820, y: 299, confidence: 0.2
  Class: person, x: 490, y: 314, confidence: 0.2
  Class: person, x: 633, y: 286, confidence: 0.2
  Class: person, x: 622, y: 269, confidence: 0.2
  Class: person, x: 834, y: 303, confidence: 0.2
  Class: person, x: 782, y: 301, confidence: 0.2
  Class: person, x: 725, y: 330, confidence: 0.19
  Class: person, x: 684, y: 327, confidence: 0.19
  Class: person, x: 481, y: 309, confidence: 0.19
  Class: person, x: 657, y: 309, confidence: 0.19
  Class: person, x: 696, y: 313, confidence: 0.19
  Class: person, x: 643, y: 319, confidence: 0.19
  Class: person, x: 559, y: 319, confidence: 0.19
  Class: person, x: 714, y: 303, confidence: 0.18
  Class: person, x: 820, y: 307, confidence: 0.18
  Class: person, x: 814, y: 316, confidence: 0.18
  Class: person, x: 638, y: 299, confidence: 0.18
  Class: person, x: 495, y: 284, confidence: 0.18
  Class: person, x: 797, y: 308, confidence: 0.18
  Class: person, x: 579, y: 270, confidence: 0.17
  Class: person, x: 550, y: 301, confidence: 0.17
  Class: person, x: 792, y: 328, confidence: 0.17
  Class: person, x: 645, y: 273, confidence: 0.17
  Class: person, x: 784, y: 292, confidence: 0.17
  Class: person, x: 504, y: 283, confidence: 0.17
  Class: person, x: 801, y: 293, confidence: 0.17
  Class: person, x: 573, y: 321, confidence: 0.17
  Class: person, x: 824, y: 302, confidence: 0.17
  Class: person, x: 807, y: 307, confidence: 0.17
  Class: person, x: 816, y: 285, confidence: 0.17
  Class: person, x: 498, y: 314, confidence: 0.16
  Class: person, x: 637, y: 310, confidence: 0.16
  Class: person, x: 814, y: 297, confidence: 0.16
  Class: person, x: 525, y: 311, confidence: 0.16
  Class: person, x: 595, y: 341, confidence: 0.16
  Class: person, x: 782, y: 337, confidence: 0.16
  Class: person, x: 808, y: 316, confidence: 0.16
  Class: person, x: 787, y: 299, confidence: 0.16
  Class: person, x: 828, y: 295, confidence: 0.16
  Class: person, x: 710, y: 301, confidence: 0.16
  Class: person, x: 735, y: 304, confidence: 0.16
  Class: person, x: 595, y: 307, confidence: 0.16
  Class: person, x: 796, y: 331, confidence: 0.16
  Class: person, x: 627, y: 346, confidence: 0.15
  Class: person, x: 609, y: 264, confidence: 0.15
  Class: person, x: 542, y: 347, confidence: 0.15
  Class: person, x: 760, y: 313, confidence: 0.15
  Class: person, x: 660, y: 314, confidence: 0.15
  Class: person, x: 807, y: 301, confidence: 0.15
  Class: person, x: 793, y: 306, confidence: 0.15
  Class: person, x: 626, y: 302, confidence: 0.15
  Class: person, x: 727, y: 322, confidence: 0.15
  Class: person, x: 602, y: 355, confidence: 0.15
  Class: person, x: 527, y: 300, confidence: 0.15
  Class: person, x: 770, y: 296, confidence: 0.15
  Class: person, x: 736, y: 307, confidence: 0.15
  Class: person, x: 720, y: 311, confidence: 0.15
  Class: person, x: 571, y: 291, confidence: 0.15
  Class: person, x: 799, y: 304, confidence: 0.14
  Class: person, x: 490, y: 301, confidence: 0.14
  Class: person, x: 703, y: 305, confidence: 0.14
  Class: person, x: 500, y: 318, confidence: 0.14
  Class: person, x: 575, y: 258, confidence: 0.14
  Class: person, x: 530, y: 284, confidence: 0.14
  Class: person, x: 829, y: 301, confidence: 0.14
  Class: person, x: 604, y: 345, confidence: 0.14
  Class: person, x: 573, y: 301, confidence: 0.14
  Class: person, x: 721, y: 301, confidence: 0.14
  Class: person, x: 612, y: 293, confidence: 0.13
  Class: person, x: 761, y: 306, confidence: 0.13
  Class: person, x: 485, y: 313, confidence: 0.13
  Class: person, x: 485, y: 297, confidence: 0.13
  Class: person, x: 802, y: 317, confidence: 0.13
  Class: person, x: 504, y: 306, confidence: 0.13
  Class: person, x: 581, y: 317, confidence: 0.13
  Class: person, x: 598, y: 289, confidence: 0.13
  Class: person, x: 510, y: 311, confidence: 0.13
  Class: person, x: 493, y: 304, confidence: 0.13
  Class: person, x: 621, y: 274, confidence: 0.13
  Class: person, x: 549, y: 309, confidence: 0.13
  Class: person, x: 722, y: 319, confidence: 0.13
  Class: person, x: 482, y: 283, confidence: 0.12
  Class: person, x: 792, y: 301, confidence: 0.12
  Class: person, x: 698, y: 271, confidence: 0.12
  Class: person, x: 540, y: 307, confidence: 0.12
  Class: person, x: 594, y: 261, confidence: 0.12
  Class: person, x: 739, y: 256, confidence: 0.12
  Class: person, x: 656, y: 272, confidence: 0.12
  Class: person, x: 774, y: 303, confidence: 0.12
  Class: person, x: 634, y: 321, confidence: 0.12
  Class: person, x: 740, y: 304, confidence: 0.12
  Class: person, x: 814, y: 309, confidence: 0.12
  Class: person, x: 562, y: 307, confidence: 0.12
  Class: person, x: 784, y: 304, confidence: 0.12
  Class: person, x: 619, y: 331, confidence: 0.12
  Class: person, x: 830, y: 291, confidence: 0.12
  Class: person, x: 809, y: 299, confidence: 0.11
  Class: person, x: 613, y: 354, confidence: 0.11
  Class: person, x: 802, y: 299, confidence: 0.11
  Class: person, x: 795, y: 256, confidence: 0.11
  Class: person, x: 753, y: 300, confidence: 0.11
  Class: person, x: 489, y: 273, confidence: 0.11
  Class: person, x: 826, y: 298, confidence: 0.11
  Class: person, x: 823, y: 296, confidence: 0.11
  Class: person, x: 562, y: 323, confidence: 0.11
  Class: person, x: 777, y: 313, confidence: 0.11
  Class: person, x: 738, y: 311, confidence: 0.11
  Class: person, x: 787, y: 305, confidence: 0.11
  Class: person, x: 617, y: 356, confidence: 0.11
  Class: person, x: 632, y: 328, confidence: 0.11
  Class: person, x: 835, y: 298, confidence: 0.11
  Class: person, x: 497, y: 302, confidence: 0.11
  Class: person, x: 801, y: 284, confidence: 0.11
  Class: person, x: 811, y: 326, confidence: 0.11
  Class: person, x: 799, y: 296, confidence: 0.11
  Class: person, x: 766, y: 312, confidence: 0.1
  Class: person, x: 639, y: 291, confidence: 0.1
  Class: person, x: 709, y: 319, confidence: 0.1
  Class: person, x: 513, y: 299, confidence: 0.1
  Class: person, x: 578, y: 267, confidence: 0.1
  Class: person, x: 676, y: 305, confidence: 0.1
  Class: person, x: 584, y: 304, confidence: 0.1
  Class: person, x: 494, y: 308, confidence: 0.1
  Class: person, x: 788, y: 291, confidence: 0.1
  Class: person, x: 514, y: 306, confidence: 0.1
  Class: person, x: 589, y: 318, confidence: 0.1
  Class: person, x: 802, y: 321, confidence: 0.1
  Class: person, x: 686, y: 291, confidence: 0.1
  Class: person, x: 634, y: 316, confidence: 0.1
  Class: person, x: 672, y: 312, confidence: 0.1
  Class: person, x: 601, y: 282, confidence: 0.1
  Class: person, x: 549, y: 318, confidence: 0.1
  Class: person, x: 802, y: 328, confidence: 0.1
  Class: person, x: 676, y: 318, confidence: 0.1
  Class: person, x: 530, y: 304, confidence: 0.1
  Class: person, x: 594, y: 300, confidence: 0.1
  Class: person, x: 626, y: 308, confidence: 0.1
  Class: person, x: 593, y: 282, confidence: 0.1
  Class: person, x: 570, y: 342, confidence: 0.1
  Class: person, x: 736, y: 301, confidence: 0.1
  Class: person, x: 784, y: 296, confidence: 0.1
  Class: person, x: 601, y: 293, confidence: 0.1
  Class: person, x: 499, y: 273, confidence: 0.1
  Class: person, x: 563, y: 313, confidence: 0.1
  Class: person, x: 549, y: 279, confidence: 0.09
  Class: person, x: 765, y: 322, confidence: 0.09
  Class: person, x: 514, y: 314, confidence: 0.09
  Class: person, x: 596, y: 315, confidence: 0.09
  Class: person, x: 825, y: 320, confidence: 0.09
  Class: person, x: 530, y: 309, confidence: 0.09
  Class: person, x: 698, y: 279, confidence: 0.09
  Class: person, x: 821, y: 305, confidence: 0.09
  Class: person, x: 730, y: 292, confidence: 0.09
  Class: person, x: 481, y: 293, confidence: 0.09
  Class: person, x: 589, y: 297, confidence: 0.09
  Class: person, x: 787, y: 310, confidence: 0.09
  Class: person, x: 512, y: 304, confidence: 0.09
  Class: person, x: 658, y: 290, confidence: 0.09
  Class: person, x: 694, y: 303, confidence: 0.09
  Class: person, x: 668, y: 326, confidence: 0.09
  Class: person, x: 605, y: 306, confidence: 0.09
  Class: person, x: 833, y: 314, confidence: 0.09
  Class: person, x: 733, y: 299, confidence: 0.09
  Class: person, x: 603, y: 334, confidence: 0.09
  Class: person, x: 679, y: 324, confidence: 0.09
  Class: person, x: 743, y: 311, confidence: 0.09
  Class: person, x: 618, y: 324, confidence: 0.09
  Class: person, x: 790, y: 321, confidence: 0.09
  Class: person, x: 808, y: 295, confidence: 0.09
  Class: person, x: 765, y: 291, confidence: 0.09
  Class: person, x: 497, y: 306, confidence: 0.09
  Class: person, x: 749, y: 318, confidence: 0.09
  Class: person, x: 726, y: 306, confidence: 0.08
  Class: person, x: 484, y: 303, confidence: 0.08
  Class: person, x: 750, y: 297, confidence: 0.08
  Class: person, x: 605, y: 314, confidence: 0.08
  Class: person, x: 787, y: 303, confidence: 0.08
  Class: person, x: 715, y: 279, confidence: 0.08
  Class: person, x: 523, y: 316, confidence: 0.08
  Class: person, x: 548, y: 289, confidence: 0.08
  Class: person, x: 553, y: 352, confidence: 0.08
  Class: person, x: 505, y: 315, confidence: 0.08
  Class: person, x: 482, y: 300, confidence: 0.08
  Class: person, x: 610, y: 282, confidence: 0.08
  Class: person, x: 512, y: 290, confidence: 0.08
  Class: person, x: 766, y: 320, confidence: 0.08
  Class: person, x: 795, y: 304, confidence: 0.08
  Class: person, x: 600, y: 300, confidence: 0.08
  Class: person, x: 778, y: 309, confidence: 0.08
  Class: person, x: 481, y: 307, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1214, y: 283, confidence: 0.41
  Class: person, x: 1205, y: 341, confidence: 0.4
  Class: person, x: 1198, y: 325, confidence: 0.4
  Class: person, x: 1007, y: 300, confidence: 0.33
  Class: person, x: 1201, y: 333, confidence: 0.32
  Class: person, x: 1243, y: 279, confidence: 0.31
  Class: person, x: 1223, y: 348, confidence: 0.31
  Class: person, x: 1225, y: 341, confidence: 0.31
  Class: person, x: 976, y: 289, confidence: 0.31
  Class: person, x: 1020, y: 301, confidence: 0.3
  Class: person, x: 1213, y: 259, confidence: 0.3
  Class: person, x: 1208, y: 302, confidence: 0.29
  Class: person, x: 975, y: 303, confidence: 0.29
  Class: person, x: 1233, y: 316, confidence: 0.29
  Class: person, x: 1286, y: 344, confidence: 0.25
  Class: person, x: 975, y: 292, confidence: 0.25
  Class: person, x: 997, y: 301, confidence: 0.25
  Class: person, x: 1057, y: 309, confidence: 0.25
  Class: person, x: 1057, y: 305, confidence: 0.25
  Class: person, x: 1190, y: 290, confidence: 0.25
  Class: person, x: 1246, y: 311, confidence: 0.25
  Class: person, x: 1001, y: 277, confidence: 0.24
  Class: person, x: 988, y: 311, confidence: 0.24
  Class: person, x: 1242, y: 308, confidence: 0.24
  Class: person, x: 1029, y: 304, confidence: 0.24
  Class: person, x: 1208, y: 259, confidence: 0.24
  Class: person, x: 1248, y: 274, confidence: 0.24
  Class: person, x: 1009, y: 297, confidence: 0.24
  Class: person, x: 963, y: 310, confidence: 0.24
  Class: person, x: 1003, y: 296, confidence: 0.23
  Class: person, x: 1231, y: 350, confidence: 0.23
  Class: person, x: 969, y: 306, confidence: 0.23
  Class: person, x: 1182, y: 340, confidence: 0.23
  Class: person, x: 1268, y: 317, confidence: 0.22
  Class: person, x: 989, y: 303, confidence: 0.22
  Class: person, x: 1260, y: 260, confidence: 0.22
  Class: person, x: 1201, y: 292, confidence: 0.22
  Class: person, x: 1228, y: 269, confidence: 0.22
  Class: person, x: 1009, y: 294, confidence: 0.22
  Class: person, x: 1249, y: 328, confidence: 0.22
  Class: person, x: 1243, y: 303, confidence: 0.22
  Class: person, x: 1221, y: 257, confidence: 0.22
  Class: person, x: 1233, y: 353, confidence: 0.22
  Class: person, x: 1211, y: 321, confidence: 0.21
  Class: person, x: 1098, y: 300, confidence: 0.21
  Class: person, x: 1238, y: 273, confidence: 0.21
  Class: person, x: 975, y: 318, confidence: 0.2
  Class: person, x: 1227, y: 343, confidence: 0.2
  Class: person, x: 1227, y: 278, confidence: 0.2
  Class: person, x: 1283, y: 355, confidence: 0.2
  Class: person, x: 1230, y: 305, confidence: 0.19
  Class: person, x: 1082, y: 274, confidence: 0.19
  Class: person, x: 1197, y: 300, confidence: 0.19
  Class: person, x: 1016, y: 308, confidence: 0.19
  Class: person, x: 1294, y: 344, confidence: 0.19
  Class: person, x: 1229, y: 338, confidence: 0.19
  Class: person, x: 998, y: 292, confidence: 0.19
  Class: person, x: 1230, y: 324, confidence: 0.19
  Class: person, x: 1192, y: 340, confidence: 0.19
  Class: person, x: 1021, y: 305, confidence: 0.19
  Class: person, x: 1251, y: 304, confidence: 0.19
  Class: person, x: 966, y: 313, confidence: 0.19
  Class: person, x: 967, y: 289, confidence: 0.18
  Class: person, x: 1254, y: 315, confidence: 0.18
  Class: person, x: 1038, y: 294, confidence: 0.18
  Class: person, x: 1027, y: 284, confidence: 0.18
  Class: person, x: 1038, y: 311, confidence: 0.18
  Class: person, x: 1168, y: 287, confidence: 0.18
  Class: person, x: 979, y: 313, confidence: 0.18
  Class: person, x: 1099, y: 290, confidence: 0.18
  Class: person, x: 1259, y: 303, confidence: 0.18
  Class: person, x: 991, y: 315, confidence: 0.18
  Class: person, x: 1226, y: 327, confidence: 0.17
  Class: person, x: 994, y: 288, confidence: 0.17
  Class: person, x: 973, y: 298, confidence: 0.17
  Class: person, x: 1228, y: 336, confidence: 0.17
  Class: person, x: 1257, y: 317, confidence: 0.17
  Class: person, x: 1019, y: 294, confidence: 0.17
  Class: person, x: 1213, y: 316, confidence: 0.17
  Class: person, x: 1240, y: 328, confidence: 0.17
  Class: person, x: 1285, y: 330, confidence: 0.17
  Class: person, x: 1227, y: 293, confidence: 0.16
  Class: person, x: 1047, y: 305, confidence: 0.16
  Class: person, x: 1004, y: 314, confidence: 0.16
  Class: person, x: 1213, y: 355, confidence: 0.16
  Class: person, x: 1126, y: 310, confidence: 0.16
  Class: person, x: 1208, y: 298, confidence: 0.16
  Class: person, x: 1278, y: 295, confidence: 0.16
  Class: person, x: 1026, y: 300, confidence: 0.16
  Class: person, x: 1168, y: 310, confidence: 0.16
  Class: person, x: 1195, y: 319, confidence: 0.16
  Class: person, x: 962, y: 313, confidence: 0.16
  Class: person, x: 1185, y: 348, confidence: 0.16
  Class: person, x: 993, y: 281, confidence: 0.15
  Class: person, x: 1021, y: 286, confidence: 0.15
  Class: person, x: 1214, y: 280, confidence: 0.15
  Class: person, x: 1226, y: 310, confidence: 0.15
  Class: person, x: 1231, y: 276, confidence: 0.15
  Class: person, x: 1016, y: 290, confidence: 0.15
  Class: person, x: 987, y: 277, confidence: 0.15
  Class: person, x: 1029, y: 297, confidence: 0.15
  Class: person, x: 1317, y: 334, confidence: 0.15
  Class: person, x: 1209, y: 317, confidence: 0.15
  Class: person, x: 1027, y: 294, confidence: 0.15
  Class: person, x: 1227, y: 302, confidence: 0.15
  Class: person, x: 1090, y: 310, confidence: 0.14
  Class: person, x: 1011, y: 302, confidence: 0.14
  Class: person, x: 1056, y: 302, confidence: 0.14
  Class: person, x: 1038, y: 305, confidence: 0.14
  Class: person, x: 1053, y: 293, confidence: 0.14
  Class: person, x: 1249, y: 337, confidence: 0.14
  Class: person, x: 967, y: 297, confidence: 0.14
  Class: person, x: 1002, y: 305, confidence: 0.14
  Class: person, x: 1040, y: 275, confidence: 0.14
  Class: person, x: 1057, y: 317, confidence: 0.14
  Class: person, x: 1195, y: 292, confidence: 0.14
  Class: person, x: 1020, y: 297, confidence: 0.14
  Class: person, x: 1199, y: 289, confidence: 0.14
  Class: person, x: 1110, y: 290, confidence: 0.14
  Class: person, x: 1060, y: 330, confidence: 0.14
  Class: person, x: 1197, y: 330, confidence: 0.14
  Class: person, x: 1242, y: 293, confidence: 0.14
  Class: person, x: 998, y: 310, confidence: 0.14
  Class: person, x: 1025, y: 308, confidence: 0.14
  Class: person, x: 1070, y: 308, confidence: 0.14
  Class: person, x: 1030, y: 317, confidence: 0.14
  Class: person, x: 1191, y: 333, confidence: 0.14
