Zone: zone_0_0
  Class: person, x: 344, y: 84, confidence: 0.37
  Class: person, x: 1498, y: 9, confidence: 0.1
  Class: person, x: 1488, y: 85, confidence: 0.1
  Class: person, x: 1519, y: 80, confidence: 0.1
  Class: person, x: 1482, y: 75, confidence: 0.1
  Class: person, x: 1658, y: 90, confidence: 0.1
  Class: person, x: 1594, y: 12, confidence: 0.1
  Class: person, x: 1563, y: 79, confidence: 0.1
  Class: person, x: 1489, y: 74, confidence: 0.1
  Class: person, x: 1570, y: 99, confidence: 0.1
  Class: person, x: 1529, y: 75, confidence: 0.1
  Class: person, x: 1630, y: 90, confidence: 0.09
  Class: person, x: 1627, y: 75, confidence: 0.09
  Class: person, x: 1468, y: 83, confidence: 0.09
  Class: person, x: 1462, y: 87, confidence: 0.09
  Class: person, x: 1675, y: 92, confidence: 0.09
  Class: person, x: 1696, y: 38, confidence: 0.09
  Class: person, x: 1474, y: 72, confidence: 0.09
  Class: person, x: 1480, y: 72, confidence: 0.09
  Class: person, x: 1448, y: 71, confidence: 0.09
  Class: person, x: 1798, y: 9, confidence: 0.09
  Class: person, x: 1443, y: 89, confidence: 0.09
  Class: person, x: 1600, y: 97, confidence: 0.09
  Class: person, x: 1789, y: 40, confidence: 0.09
  Class: person, x: 1575, y: 97, confidence: 0.09
  Class: person, x: 1579, y: 30, confidence: 0.09
  Class: person, x: 1552, y: 77, confidence: 0.09
  Class: person, x: 1675, y: 80, confidence: 0.09
  Class: person, x: 1479, y: 69, confidence: 0.09
  Class: person, x: 1456, y: 68, confidence: 0.09
  Class: person, x: 1447, y: 62, confidence: 0.08
  Class: person, x: 1675, y: 33, confidence: 0.08
  Class: person, x: 1609, y: 85, confidence: 0.08
  Class: person, x: 1507, y: 79, confidence: 0.08
  Class: person, x: 1623, y: 95, confidence: 0.08
  Class: person, x: 1504, y: 71, confidence: 0.08
  Class: person, x: 1486, y: 64, confidence: 0.08
  Class: person, x: 1481, y: 64, confidence: 0.08
  Class: person, x: 1500, y: 86, confidence: 0.08
  Class: person, x: 1527, y: 88, confidence: 0.08
  Class: person, x: 1589, y: 30, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 247, y: 300, confidence: 0.42
  Class: person, x: 238, y: 292, confidence: 0.38
  Class: person, x: 298, y: 308, confidence: 0.37
  Class: person, x: 244, y: 302, confidence: 0.37
  Class: person, x: 46, y: 324, confidence: 0.34
  Class: person, x: 235, y: 311, confidence: 0.33
  Class: person, x: 37, y: 262, confidence: 0.32
  Class: person, x: 194, y: 297, confidence: 0.3
  Class: person, x: 330, y: 295, confidence: 0.29
  Class: person, x: 250, y: 299, confidence: 0.29
  Class: person, x: 200, y: 295, confidence: 0.29
  Class: person, x: 279, y: 313, confidence: 0.28
  Class: person, x: 245, y: 305, confidence: 0.28
  Class: person, x: 238, y: 315, confidence: 0.28
  Class: person, x: 79, y: 340, confidence: 0.27
  Class: person, x: 201, y: 304, confidence: 0.27
  Class: person, x: 148, y: 324, confidence: 0.25
  Class: person, x: 253, y: 302, confidence: 0.25
  Class: person, x: 37, y: 289, confidence: 0.25
  Class: person, x: 255, y: 298, confidence: 0.24
  Class: person, x: 249, y: 308, confidence: 0.24
  Class: person, x: 273, y: 328, confidence: 0.24
  Class: person, x: 55, y: 341, confidence: 0.23
  Class: person, x: 264, y: 297, confidence: 0.23
  Class: person, x: 250, y: 296, confidence: 0.23
  Class: person, x: 306, y: 317, confidence: 0.23
  Class: person, x: 186, y: 302, confidence: 0.23
  Class: person, x: 312, y: 303, confidence: 0.22
  Class: person, x: 32, y: 323, confidence: 0.22
  Class: person, x: 236, y: 303, confidence: 0.22
  Class: person, x: 244, y: 295, confidence: 0.22
  Class: person, x: 195, y: 305, confidence: 0.22
  Class: person, x: 178, y: 310, confidence: 0.22
  Class: person, x: 295, y: 307, confidence: 0.22
  Class: person, x: 268, y: 287, confidence: 0.22
  Class: person, x: 277, y: 300, confidence: 0.22
  Class: person, x: 344, y: 304, confidence: 0.21
  Class: person, x: 176, y: 313, confidence: 0.2
  Class: person, x: 282, y: 304, confidence: 0.2
  Class: person, x: 245, y: 315, confidence: 0.2
  Class: person, x: 217, y: 303, confidence: 0.19
  Class: person, x: 353, y: 321, confidence: 0.19
  Class: person, x: 262, y: 304, confidence: 0.19
  Class: person, x: 264, y: 316, confidence: 0.19
  Class: person, x: 74, y: 339, confidence: 0.19
  Class: person, x: 211, y: 302, confidence: 0.19
  Class: person, x: 212, y: 305, confidence: 0.18
  Class: person, x: 101, y: 322, confidence: 0.18
  Class: person, x: 9, y: 271, confidence: 0.18
  Class: person, x: 210, y: 307, confidence: 0.18
  Class: person, x: 73, y: 266, confidence: 0.18
  Class: person, x: 33, y: 294, confidence: 0.18
  Class: person, x: 204, y: 314, confidence: 0.18
  Class: person, x: 128, y: 321, confidence: 0.18
  Class: person, x: 225, y: 304, confidence: 0.18
  Class: person, x: 79, y: 334, confidence: 0.18
  Class: person, x: 174, y: 294, confidence: 0.18
  Class: person, x: 71, y: 329, confidence: 0.18
  Class: person, x: 187, y: 288, confidence: 0.18
  Class: person, x: 57, y: 262, confidence: 0.18
  Class: person, x: 246, y: 310, confidence: 0.18
  Class: person, x: 7, y: 266, confidence: 0.17
  Class: person, x: 21, y: 331, confidence: 0.17
  Class: person, x: 196, y: 303, confidence: 0.17
  Class: person, x: 240, y: 300, confidence: 0.17
  Class: person, x: 219, y: 300, confidence: 0.17
  Class: person, x: 237, y: 307, confidence: 0.17
  Class: person, x: 183, y: 311, confidence: 0.17
  Class: person, x: 356, y: 311, confidence: 0.16
  Class: person, x: 218, y: 312, confidence: 0.16
  Class: person, x: 268, y: 320, confidence: 0.16
  Class: person, x: 316, y: 305, confidence: 0.16
  Class: person, x: 253, y: 311, confidence: 0.16
  Class: person, x: 28, y: 317, confidence: 0.16
  Class: person, x: 213, y: 298, confidence: 0.16
  Class: person, x: 159, y: 310, confidence: 0.16
  Class: person, x: 269, y: 300, confidence: 0.16
  Class: person, x: 174, y: 297, confidence: 0.16
  Class: person, x: 248, y: 291, confidence: 0.16
  Class: person, x: 133, y: 326, confidence: 0.16
  Class: person, x: 219, y: 305, confidence: 0.16
  Class: person, x: 307, y: 291, confidence: 0.15
  Class: person, x: 222, y: 308, confidence: 0.15
  Class: person, x: 24, y: 265, confidence: 0.15
  Class: person, x: 178, y: 305, confidence: 0.15
  Class: person, x: 325, y: 298, confidence: 0.15
  Class: person, x: 160, y: 319, confidence: 0.15
  Class: person, x: 276, y: 286, confidence: 0.15
  Class: person, x: 164, y: 297, confidence: 0.15
  Class: person, x: 172, y: 304, confidence: 0.15
  Class: person, x: 230, y: 313, confidence: 0.15
  Class: person, x: 264, y: 302, confidence: 0.14
  Class: person, x: 21, y: 280, confidence: 0.14
  Class: person, x: 103, y: 328, confidence: 0.14
  Class: person, x: 257, y: 293, confidence: 0.14
  Class: person, x: 89, y: 331, confidence: 0.14
  Class: person, x: 304, y: 301, confidence: 0.14
  Class: person, x: 271, y: 304, confidence: 0.14
  Class: person, x: 88, y: 328, confidence: 0.14
  Class: person, x: 213, y: 290, confidence: 0.14
  Class: person, x: 211, y: 315, confidence: 0.14
  Class: person, x: 6, y: 259, confidence: 0.14
  Class: person, x: 184, y: 307, confidence: 0.14
  Class: person, x: 205, y: 306, confidence: 0.14
  Class: person, x: 208, y: 295, confidence: 0.14
  Class: person, x: 38, y: 259, confidence: 0.14
  Class: person, x: 235, y: 299, confidence: 0.14
  Class: person, x: 353, y: 304, confidence: 0.14
  Class: person, x: 256, y: 284, confidence: 0.14
  Class: person, x: 256, y: 300, confidence: 0.14
  Class: person, x: 337, y: 306, confidence: 0.14
  Class: person, x: 232, y: 292, confidence: 0.14
  Class: person, x: 105, y: 311, confidence: 0.14
  Class: person, x: 2, y: 330, confidence: 0.13
  Class: person, x: 259, y: 290, confidence: 0.13
  Class: person, x: 268, y: 302, confidence: 0.13
  Class: person, x: 93, y: 327, confidence: 0.13
  Class: person, x: 338, y: 294, confidence: 0.13
  Class: person, x: 28, y: 345, confidence: 0.13
  Class: person, x: 169, y: 295, confidence: 0.13
  Class: person, x: 215, y: 288, confidence: 0.13
  Class: person, x: 190, y: 289, confidence: 0.13
  Class: person, x: 45, y: 338, confidence: 0.13
  Class: person, x: 55, y: 308, confidence: 0.13
  Class: person, x: 110, y: 302, confidence: 0.13
  Class: person, x: 157, y: 289, confidence: 0.13
  Class: person, x: 30, y: 342, confidence: 0.13
  Class: person, x: 228, y: 306, confidence: 0.13
  Class: person, x: 182, y: 289, confidence: 0.13
  Class: person, x: 220, y: 292, confidence: 0.13
  Class: person, x: 230, y: 298, confidence: 0.13
  Class: person, x: 190, y: 304, confidence: 0.13
  Class: person, x: 19, y: 291, confidence: 0.13
  Class: person, x: 129, y: 304, confidence: 0.13
  Class: person, x: 226, y: 294, confidence: 0.13
  Class: person, x: 237, y: 317, confidence: 0.13
  Class: person, x: 10, y: 330, confidence: 0.13
  Class: person, x: 14, y: 296, confidence: 0.12
  Class: person, x: 60, y: 285, confidence: 0.12
  Class: person, x: 238, y: 294, confidence: 0.12
  Class: person, x: 244, y: 291, confidence: 0.12
  Class: person, x: 136, y: 300, confidence: 0.12
  Class: person, x: 265, y: 322, confidence: 0.12
  Class: person, x: 38, y: 349, confidence: 0.12
  Class: person, x: 121, y: 297, confidence: 0.12
  Class: person, x: 354, y: 307, confidence: 0.12
  Class: person, x: 214, y: 296, confidence: 0.12
  Class: person, x: 328, y: 301, confidence: 0.12
  Class: person, x: 244, y: 308, confidence: 0.12
  Class: person, x: 133, y: 302, confidence: 0.12
  Class: person, x: 276, y: 308, confidence: 0.12
  Class: person, x: 353, y: 317, confidence: 0.12
  Class: person, x: 67, y: 337, confidence: 0.12
  Class: person, x: 199, y: 310, confidence: 0.11
  Class: person, x: 185, y: 295, confidence: 0.11
  Class: person, x: 105, y: 325, confidence: 0.11
  Class: person, x: 190, y: 307, confidence: 0.11
  Class: person, x: 253, y: 313, confidence: 0.11
  Class: person, x: 168, y: 302, confidence: 0.11
  Class: person, x: 240, y: 297, confidence: 0.11
  Class: person, x: 276, y: 290, confidence: 0.11
  Class: person, x: 24, y: 256, confidence: 0.11
  Class: person, x: 330, y: 305, confidence: 0.11
  Class: person, x: 31, y: 277, confidence: 0.11
  Class: person, x: 211, y: 320, confidence: 0.11
  Class: person, x: 163, y: 279, confidence: 0.11
  Class: person, x: 13, y: 326, confidence: 0.11
  Class: person, x: 217, y: 292, confidence: 0.11
  Class: person, x: 184, y: 304, confidence: 0.11
  Class: person, x: 204, y: 292, confidence: 0.11
  Class: person, x: 190, y: 325, confidence: 0.11
  Class: person, x: 317, y: 300, confidence: 0.11
  Class: person, x: 322, y: 305, confidence: 0.11
  Class: person, x: 230, y: 285, confidence: 0.11
  Class: person, x: 218, y: 315, confidence: 0.11
  Class: person, x: 258, y: 323, confidence: 0.11
  Class: person, x: 88, y: 294, confidence: 0.11
  Class: person, x: 214, y: 318, confidence: 0.11
  Class: person, x: 149, y: 293, confidence: 0.11
  Class: person, x: 85, y: 302, confidence: 0.11
  Class: person, x: 232, y: 305, confidence: 0.11
  Class: person, x: 323, y: 296, confidence: 0.11
  Class: person, x: 40, y: 275, confidence: 0.11
  Class: person, x: 192, y: 300, confidence: 0.11
  Class: person, x: 274, y: 310, confidence: 0.11
  Class: person, x: 227, y: 318, confidence: 0.11
  Class: person, x: 249, y: 313, confidence: 0.1
  Class: person, x: 48, y: 284, confidence: 0.1
  Class: person, x: 205, y: 303, confidence: 0.1
  Class: person, x: 334, y: 283, confidence: 0.1
  Class: person, x: 204, y: 302, confidence: 0.1
  Class: person, x: 232, y: 319, confidence: 0.1
  Class: person, x: 328, y: 313, confidence: 0.1
  Class: person, x: 358, y: 315, confidence: 0.1
  Class: person, x: 14, y: 336, confidence: 0.1
  Class: person, x: 114, y: 304, confidence: 0.1
  Class: person, x: 333, y: 288, confidence: 0.1
  Class: person, x: 348, y: 286, confidence: 0.1
  Class: person, x: 271, y: 290, confidence: 0.1
  Class: person, x: 193, y: 310, confidence: 0.1
  Class: person, x: 276, y: 297, confidence: 0.1
  Class: person, x: 112, y: 320, confidence: 0.1
  Class: person, x: 319, y: 307, confidence: 0.1
  Class: person, x: 307, y: 299, confidence: 0.1
  Class: person, x: 26, y: 337, confidence: 0.1
  Class: person, x: 226, y: 309, confidence: 0.1
  Class: person, x: 223, y: 300, confidence: 0.1
  Class: person, x: 169, y: 293, confidence: 0.1
  Class: person, x: 196, y: 291, confidence: 0.1
  Class: person, x: 357, y: 336, confidence: 0.1
  Class: person, x: 175, y: 283, confidence: 0.1
  Class: person, x: 19, y: 300, confidence: 0.1
  Class: person, x: 109, y: 307, confidence: 0.1
  Class: person, x: 192, y: 313, confidence: 0.1
  Class: person, x: 49, y: 297, confidence: 0.1
  Class: person, x: 160, y: 317, confidence: 0.1
  Class: person, x: 146, y: 302, confidence: 0.1
  Class: person, x: 222, y: 316, confidence: 0.1
  Class: person, x: 154, y: 303, confidence: 0.09
  Class: person, x: 283, y: 296, confidence: 0.09
  Class: person, x: 358, y: 297, confidence: 0.09
  Class: person, x: 154, y: 319, confidence: 0.09
  Class: person, x: 315, y: 315, confidence: 0.09
  Class: person, x: 316, y: 289, confidence: 0.09
  Class: person, x: 79, y: 327, confidence: 0.09
  Class: person, x: 210, y: 300, confidence: 0.09
  Class: person, x: 207, y: 305, confidence: 0.09
  Class: person, x: 136, y: 319, confidence: 0.09
  Class: person, x: 121, y: 331, confidence: 0.09
  Class: person, x: 75, y: 326, confidence: 0.09
  Class: person, x: 101, y: 260, confidence: 0.09
  Class: person, x: 317, y: 302, confidence: 0.09
  Class: person, x: 169, y: 282, confidence: 0.09
  Class: person, x: 64, y: 310, confidence: 0.09
  Class: person, x: 150, y: 302, confidence: 0.09
  Class: person, x: 78, y: 336, confidence: 0.09
  Class: person, x: 38, y: 351, confidence: 0.09
  Class: person, x: 180, y: 297, confidence: 0.09
  Class: person, x: 60, y: 320, confidence: 0.09
  Class: person, x: 289, y: 315, confidence: 0.09
  Class: person, x: 282, y: 301, confidence: 0.09
  Class: person, x: 357, y: 294, confidence: 0.09
  Class: person, x: 111, y: 328, confidence: 0.09
  Class: person, x: 146, y: 331, confidence: 0.09
  Class: person, x: 123, y: 316, confidence: 0.09
  Class: person, x: 90, y: 309, confidence: 0.09
  Class: person, x: 205, y: 309, confidence: 0.09
  Class: person, x: 237, y: 298, confidence: 0.09
  Class: person, x: 270, y: 325, confidence: 0.09
  Class: person, x: 358, y: 318, confidence: 0.09
  Class: person, x: 232, y: 279, confidence: 0.09
  Class: person, x: 10, y: 305, confidence: 0.09
  Class: person, x: 346, y: 289, confidence: 0.09
  Class: person, x: 315, y: 292, confidence: 0.09
  Class: person, x: 317, y: 307, confidence: 0.09
  Class: person, x: 325, y: 308, confidence: 0.08
  Class: person, x: 70, y: 278, confidence: 0.08
  Class: person, x: 343, y: 309, confidence: 0.08
  Class: person, x: 83, y: 292, confidence: 0.08
  Class: person, x: 246, y: 320, confidence: 0.08
  Class: person, x: 241, y: 318, confidence: 0.08
  Class: person, x: 334, y: 323, confidence: 0.08
  Class: person, x: 57, y: 276, confidence: 0.08
  Class: person, x: 41, y: 258, confidence: 0.08
  Class: person, x: 267, y: 312, confidence: 0.08
  Class: person, x: 96, y: 298, confidence: 0.08
  Class: person, x: 14, y: 275, confidence: 0.08
  Class: person, x: 227, y: 291, confidence: 0.08
  Class: person, x: 91, y: 320, confidence: 0.08
  Class: person, x: 115, y: 316, confidence: 0.08
  Class: person, x: 322, y: 313, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 645, y: 281, confidence: 0.42
  Class: person, x: 810, y: 310, confidence: 0.41
  Class: person, x: 815, y: 314, confidence: 0.4
  Class: person, x: 619, y: 324, confidence: 0.38
  Class: person, x: 631, y: 313, confidence: 0.34
  Class: person, x: 815, y: 298, confidence: 0.33
  Class: person, x: 739, y: 310, confidence: 0.32
  Class: person, x: 663, y: 273, confidence: 0.32
  Class: person, x: 648, y: 314, confidence: 0.32
  Class: person, x: 594, y: 261, confidence: 0.32
  Class: person, x: 643, y: 334, confidence: 0.32
  Class: person, x: 612, y: 275, confidence: 0.31
  Class: person, x: 757, y: 315, confidence: 0.3
  Class: person, x: 823, y: 307, confidence: 0.3
  Class: person, x: 811, y: 312, confidence: 0.3
  Class: person, x: 806, y: 305, confidence: 0.29
  Class: person, x: 829, y: 309, confidence: 0.28
  Class: person, x: 616, y: 288, confidence: 0.28
  Class: person, x: 821, y: 310, confidence: 0.27
  Class: person, x: 778, y: 305, confidence: 0.27
  Class: person, x: 592, y: 274, confidence: 0.27
  Class: person, x: 599, y: 276, confidence: 0.26
  Class: person, x: 740, y: 328, confidence: 0.25
  Class: person, x: 607, y: 301, confidence: 0.25
  Class: person, x: 518, y: 307, confidence: 0.25
  Class: person, x: 829, y: 306, confidence: 0.25
  Class: person, x: 622, y: 291, confidence: 0.25
  Class: person, x: 612, y: 331, confidence: 0.24
  Class: person, x: 816, y: 320, confidence: 0.24
  Class: person, x: 606, y: 267, confidence: 0.24
  Class: person, x: 810, y: 319, confidence: 0.23
  Class: person, x: 761, y: 302, confidence: 0.23
  Class: person, x: 832, y: 300, confidence: 0.23
  Class: person, x: 644, y: 309, confidence: 0.23
  Class: person, x: 490, y: 310, confidence: 0.23
  Class: person, x: 670, y: 271, confidence: 0.23
  Class: person, x: 631, y: 287, confidence: 0.23
  Class: person, x: 636, y: 297, confidence: 0.23
  Class: person, x: 825, y: 318, confidence: 0.22
  Class: person, x: 618, y: 298, confidence: 0.22
  Class: person, x: 528, y: 300, confidence: 0.22
  Class: person, x: 789, y: 308, confidence: 0.22
  Class: person, x: 585, y: 296, confidence: 0.22
  Class: person, x: 603, y: 312, confidence: 0.22
  Class: person, x: 607, y: 292, confidence: 0.22
  Class: person, x: 649, y: 307, confidence: 0.22
  Class: person, x: 656, y: 347, confidence: 0.22
  Class: person, x: 793, y: 296, confidence: 0.21
  Class: person, x: 644, y: 271, confidence: 0.21
  Class: person, x: 790, y: 305, confidence: 0.21
  Class: person, x: 680, y: 276, confidence: 0.21
  Class: person, x: 819, y: 295, confidence: 0.21
  Class: person, x: 801, y: 337, confidence: 0.2
  Class: person, x: 506, y: 278, confidence: 0.2
  Class: person, x: 500, y: 304, confidence: 0.2
  Class: person, x: 522, y: 305, confidence: 0.2
  Class: person, x: 546, y: 289, confidence: 0.2
  Class: person, x: 612, y: 294, confidence: 0.2
  Class: person, x: 564, y: 311, confidence: 0.2
  Class: person, x: 633, y: 280, confidence: 0.2
  Class: person, x: 751, y: 303, confidence: 0.19
  Class: person, x: 643, y: 326, confidence: 0.19
  Class: person, x: 725, y: 307, confidence: 0.19
  Class: person, x: 488, y: 283, confidence: 0.19
  Class: person, x: 639, y: 275, confidence: 0.19
  Class: person, x: 789, y: 312, confidence: 0.19
  Class: person, x: 573, y: 264, confidence: 0.19
  Class: person, x: 541, y: 299, confidence: 0.18
  Class: person, x: 625, y: 282, confidence: 0.18
  Class: person, x: 511, y: 295, confidence: 0.18
  Class: person, x: 822, y: 313, confidence: 0.18
  Class: person, x: 771, y: 304, confidence: 0.18
  Class: person, x: 627, y: 309, confidence: 0.18
  Class: person, x: 817, y: 308, confidence: 0.18
  Class: person, x: 633, y: 275, confidence: 0.18
  Class: person, x: 735, y: 326, confidence: 0.18
  Class: person, x: 580, y: 313, confidence: 0.18
  Class: person, x: 661, y: 304, confidence: 0.18
  Class: person, x: 611, y: 304, confidence: 0.18
  Class: person, x: 738, y: 301, confidence: 0.18
  Class: person, x: 510, y: 310, confidence: 0.18
  Class: person, x: 618, y: 270, confidence: 0.18
  Class: person, x: 585, y: 320, confidence: 0.18
  Class: person, x: 649, y: 304, confidence: 0.18
  Class: person, x: 490, y: 290, confidence: 0.18
  Class: person, x: 820, y: 303, confidence: 0.18
  Class: person, x: 528, y: 316, confidence: 0.18
  Class: person, x: 801, y: 309, confidence: 0.17
  Class: person, x: 608, y: 262, confidence: 0.17
  Class: person, x: 519, y: 284, confidence: 0.17
  Class: person, x: 603, y: 282, confidence: 0.17
  Class: person, x: 671, y: 318, confidence: 0.17
  Class: person, x: 733, y: 310, confidence: 0.17
  Class: person, x: 564, y: 307, confidence: 0.17
  Class: person, x: 623, y: 305, confidence: 0.17
  Class: person, x: 547, y: 316, confidence: 0.17
  Class: person, x: 747, y: 305, confidence: 0.17
  Class: person, x: 544, y: 283, confidence: 0.17
  Class: person, x: 527, y: 303, confidence: 0.17
  Class: person, x: 649, y: 287, confidence: 0.17
  Class: person, x: 572, y: 322, confidence: 0.17
  Class: person, x: 633, y: 299, confidence: 0.17
  Class: person, x: 834, y: 317, confidence: 0.16
  Class: person, x: 795, y: 315, confidence: 0.16
  Class: person, x: 824, y: 303, confidence: 0.16
  Class: person, x: 673, y: 280, confidence: 0.16
  Class: person, x: 505, y: 295, confidence: 0.16
  Class: person, x: 784, y: 302, confidence: 0.16
  Class: person, x: 759, y: 308, confidence: 0.16
  Class: person, x: 769, y: 336, confidence: 0.16
  Class: person, x: 702, y: 287, confidence: 0.16
  Class: person, x: 613, y: 337, confidence: 0.16
  Class: person, x: 517, y: 321, confidence: 0.16
  Class: person, x: 627, y: 300, confidence: 0.16
  Class: person, x: 550, y: 309, confidence: 0.16
  Class: person, x: 571, y: 312, confidence: 0.16
  Class: person, x: 532, y: 322, confidence: 0.16
  Class: person, x: 673, y: 273, confidence: 0.16
  Class: person, x: 667, y: 311, confidence: 0.16
  Class: person, x: 830, y: 303, confidence: 0.16
  Class: person, x: 505, y: 291, confidence: 0.16
  Class: person, x: 532, y: 283, confidence: 0.15
  Class: person, x: 511, y: 286, confidence: 0.15
  Class: person, x: 693, y: 311, confidence: 0.15
  Class: person, x: 592, y: 268, confidence: 0.15
  Class: person, x: 687, y: 267, confidence: 0.15
  Class: person, x: 795, y: 332, confidence: 0.15
  Class: person, x: 754, y: 278, confidence: 0.15
  Class: person, x: 512, y: 306, confidence: 0.15
  Class: person, x: 654, y: 322, confidence: 0.15
  Class: person, x: 504, y: 314, confidence: 0.15
  Class: person, x: 515, y: 300, confidence: 0.15
  Class: person, x: 619, y: 330, confidence: 0.15
  Class: person, x: 755, y: 296, confidence: 0.15
  Class: person, x: 734, y: 303, confidence: 0.15
  Class: person, x: 617, y: 317, confidence: 0.15
  Class: person, x: 630, y: 270, confidence: 0.15
  Class: person, x: 653, y: 295, confidence: 0.15
  Class: person, x: 752, y: 308, confidence: 0.14
  Class: person, x: 810, y: 314, confidence: 0.14
  Class: person, x: 811, y: 307, confidence: 0.14
  Class: person, x: 721, y: 305, confidence: 0.14
  Class: person, x: 605, y: 288, confidence: 0.14
  Class: person, x: 629, y: 342, confidence: 0.14
  Class: person, x: 519, y: 323, confidence: 0.14
  Class: person, x: 573, y: 337, confidence: 0.14
  Class: person, x: 563, y: 284, confidence: 0.14
  Class: person, x: 612, y: 286, confidence: 0.14
  Class: person, x: 563, y: 290, confidence: 0.14
  Class: person, x: 804, y: 314, confidence: 0.13
  Class: person, x: 591, y: 279, confidence: 0.13
  Class: person, x: 807, y: 308, confidence: 0.13
  Class: person, x: 590, y: 256, confidence: 0.13
  Class: person, x: 520, y: 288, confidence: 0.13
  Class: person, x: 526, y: 295, confidence: 0.13
  Class: person, x: 511, y: 284, confidence: 0.13
  Class: person, x: 688, y: 327, confidence: 0.13
  Class: person, x: 514, y: 278, confidence: 0.13
  Class: person, x: 617, y: 310, confidence: 0.13
  Class: person, x: 835, y: 302, confidence: 0.13
  Class: person, x: 645, y: 297, confidence: 0.13
  Class: person, x: 535, y: 297, confidence: 0.13
  Class: person, x: 657, y: 283, confidence: 0.13
  Class: person, x: 562, y: 299, confidence: 0.13
  Class: person, x: 495, y: 283, confidence: 0.13
  Class: person, x: 499, y: 322, confidence: 0.13
  Class: person, x: 598, y: 284, confidence: 0.13
  Class: person, x: 697, y: 325, confidence: 0.13
  Class: person, x: 636, y: 326, confidence: 0.12
  Class: person, x: 631, y: 268, confidence: 0.12
  Class: person, x: 673, y: 266, confidence: 0.12
  Class: person, x: 621, y: 310, confidence: 0.12
  Class: person, x: 482, y: 283, confidence: 0.12
  Class: person, x: 765, y: 310, confidence: 0.12
  Class: person, x: 591, y: 271, confidence: 0.12
  Class: person, x: 481, y: 299, confidence: 0.12
  Class: person, x: 786, y: 319, confidence: 0.12
  Class: person, x: 753, y: 322, confidence: 0.12
  Class: person, x: 490, y: 300, confidence: 0.12
  Class: person, x: 694, y: 304, confidence: 0.12
  Class: person, x: 829, y: 297, confidence: 0.12
  Class: person, x: 531, y: 290, confidence: 0.12
  Class: person, x: 819, y: 291, confidence: 0.11
  Class: person, x: 603, y: 309, confidence: 0.11
  Class: person, x: 744, y: 263, confidence: 0.11
  Class: person, x: 495, y: 307, confidence: 0.11
  Class: person, x: 821, y: 332, confidence: 0.11
  Class: person, x: 753, y: 300, confidence: 0.11
  Class: person, x: 799, y: 290, confidence: 0.11
  Class: person, x: 805, y: 299, confidence: 0.11
  Class: person, x: 801, y: 304, confidence: 0.11
  Class: person, x: 540, y: 310, confidence: 0.11
  Class: person, x: 494, y: 315, confidence: 0.11
  Class: person, x: 823, y: 297, confidence: 0.11
  Class: person, x: 546, y: 313, confidence: 0.11
  Class: person, x: 589, y: 262, confidence: 0.11
  Class: person, x: 596, y: 313, confidence: 0.11
  Class: person, x: 692, y: 330, confidence: 0.11
  Class: person, x: 600, y: 306, confidence: 0.11
  Class: person, x: 619, y: 274, confidence: 0.11
  Class: person, x: 720, y: 299, confidence: 0.11
  Class: person, x: 744, y: 297, confidence: 0.11
  Class: person, x: 774, y: 300, confidence: 0.11
  Class: person, x: 667, y: 303, confidence: 0.11
  Class: person, x: 746, y: 308, confidence: 0.11
  Class: person, x: 532, y: 315, confidence: 0.11
  Class: person, x: 731, y: 333, confidence: 0.11
  Class: person, x: 808, y: 323, confidence: 0.11
  Class: person, x: 689, y: 315, confidence: 0.1
  Class: person, x: 559, y: 322, confidence: 0.1
  Class: person, x: 729, y: 322, confidence: 0.1
  Class: person, x: 654, y: 280, confidence: 0.1
  Class: person, x: 684, y: 307, confidence: 0.1
  Class: person, x: 668, y: 308, confidence: 0.1
  Class: person, x: 715, y: 303, confidence: 0.1
  Class: person, x: 509, y: 318, confidence: 0.1
  Class: person, x: 555, y: 300, confidence: 0.1
  Class: person, x: 729, y: 318, confidence: 0.1
  Class: person, x: 484, y: 318, confidence: 0.1
  Class: person, x: 577, y: 327, confidence: 0.1
  Class: person, x: 549, y: 287, confidence: 0.1
  Class: person, x: 800, y: 334, confidence: 0.1
  Class: person, x: 598, y: 310, confidence: 0.1
  Class: person, x: 541, y: 317, confidence: 0.1
  Class: person, x: 811, y: 340, confidence: 0.1
  Class: person, x: 603, y: 322, confidence: 0.1
  Class: person, x: 788, y: 296, confidence: 0.1
  Class: person, x: 603, y: 324, confidence: 0.1
  Class: person, x: 754, y: 336, confidence: 0.1
  Class: person, x: 499, y: 310, confidence: 0.09
  Class: person, x: 516, y: 318, confidence: 0.09
  Class: person, x: 570, y: 317, confidence: 0.09
  Class: person, x: 828, y: 300, confidence: 0.09
  Class: person, x: 712, y: 310, confidence: 0.09
  Class: person, x: 716, y: 308, confidence: 0.09
  Class: person, x: 772, y: 316, confidence: 0.09
  Class: person, x: 621, y: 277, confidence: 0.09
  Class: person, x: 513, y: 290, confidence: 0.09
  Class: person, x: 759, y: 305, confidence: 0.09
  Class: person, x: 496, y: 277, confidence: 0.09
  Class: person, x: 775, y: 336, confidence: 0.09
  Class: person, x: 653, y: 318, confidence: 0.09
  Class: person, x: 753, y: 306, confidence: 0.09
  Class: person, x: 643, y: 331, confidence: 0.09
  Class: person, x: 506, y: 307, confidence: 0.09
