Zone: zone_0_0
  Class: person, x: 254, y: 11, confidence: 0.33
  Class: person, x: 757, y: 289, confidence: 0.25
  Class: person, x: 758, y: 322, confidence: 0.24
  Class: person, x: 764, y: 274, confidence: 0.24
  Class: person, x: 770, y: 256, confidence: 0.23
  Class: person, x: 501, y: 296, confidence: 0.23
  Class: person, x: 759, y: 264, confidence: 0.23
  Class: person, x: 577, y: 287, confidence: 0.23
  Class: person, x: 836, y: 287, confidence: 0.22
  Class: person, x: 804, y: 263, confidence: 0.22
  Class: person, x: 751, y: 267, confidence: 0.22
  Class: person, x: 789, y: 262, confidence: 0.21
  Class: person, x: 489, y: 297, confidence: 0.21
  Class: person, x: 829, y: 274, confidence: 0.21
  Class: person, x: 779, y: 282, confidence: 0.2
  Class: person, x: 763, y: 270, confidence: 0.2
  Class: person, x: 679, y: 300, confidence: 0.2
  Class: person, x: 797, y: 278, confidence: 0.2
  Class: person, x: 787, y: 285, confidence: 0.2
  Class: person, x: 516, y: 322, confidence: 0.18
  Class: person, x: 493, y: 284, confidence: 0.17
  Class: person, x: 730, y: 282, confidence: 0.17
  Class: person, x: 548, y: 287, confidence: 0.17
  Class: person, x: 767, y: 285, confidence: 0.17
  Class: person, x: 805, y: 273, confidence: 0.17
  Class: person, x: 708, y: 272, confidence: 0.17
  Class: person, x: 754, y: 273, confidence: 0.16
  Class: person, x: 736, y: 288, confidence: 0.16
  Class: person, x: 694, y: 288, confidence: 0.16
  Class: person, x: 799, y: 257, confidence: 0.16
  Class: person, x: 817, y: 272, confidence: 0.16
  Class: person, x: 646, y: 264, confidence: 0.16
  Class: person, x: 833, y: 270, confidence: 0.16
  Class: person, x: 690, y: 281, confidence: 0.16
  Class: person, x: 765, y: 281, confidence: 0.16
  Class: person, x: 710, y: 266, confidence: 0.15
  Class: person, x: 572, y: 256, confidence: 0.15
  Class: person, x: 713, y: 285, confidence: 0.15
  Class: person, x: 680, y: 356, confidence: 0.14
  Class: person, x: 772, y: 280, confidence: 0.14
  Class: person, x: 546, y: 339, confidence: 0.14
  Class: person, x: 661, y: 319, confidence: 0.14
  Class: person, x: 838, y: 275, confidence: 0.14
  Class: person, x: 616, y: 342, confidence: 0.14
  Class: person, x: 495, y: 316, confidence: 0.14
  Class: person, x: 798, y: 323, confidence: 0.13
  Class: person, x: 671, y: 278, confidence: 0.13
  Class: person, x: 490, y: 260, confidence: 0.13
  Class: person, x: 836, y: 266, confidence: 0.13
  Class: person, x: 711, y: 316, confidence: 0.13
  Class: person, x: 712, y: 292, confidence: 0.13
  Class: person, x: 753, y: 301, confidence: 0.13
  Class: person, x: 665, y: 260, confidence: 0.13
  Class: person, x: 531, y: 258, confidence: 0.12
  Class: person, x: 519, y: 277, confidence: 0.12
  Class: person, x: 663, y: 278, confidence: 0.12
  Class: person, x: 799, y: 301, confidence: 0.12
  Class: person, x: 552, y: 292, confidence: 0.12
  Class: person, x: 837, y: 258, confidence: 0.12
  Class: person, x: 666, y: 265, confidence: 0.12
  Class: person, x: 739, y: 260, confidence: 0.12
  Class: person, x: 780, y: 258, confidence: 0.12
  Class: person, x: 504, y: 281, confidence: 0.12
  Class: person, x: 821, y: 291, confidence: 0.11
  Class: person, x: 608, y: 264, confidence: 0.11
  Class: person, x: 665, y: 256, confidence: 0.11
  Class: person, x: 745, y: 273, confidence: 0.11
  Class: person, x: 545, y: 257, confidence: 0.11
  Class: person, x: 812, y: 267, confidence: 0.11
  Class: person, x: 773, y: 271, confidence: 0.11
  Class: person, x: 791, y: 273, confidence: 0.11
  Class: person, x: 800, y: 268, confidence: 0.11
  Class: person, x: 624, y: 305, confidence: 0.11
  Class: person, x: 612, y: 337, confidence: 0.11
  Class: person, x: 512, y: 354, confidence: 0.11
  Class: person, x: 658, y: 268, confidence: 0.11
  Class: person, x: 502, y: 347, confidence: 0.11
  Class: person, x: 601, y: 298, confidence: 0.11
  Class: person, x: 760, y: 302, confidence: 0.11
  Class: person, x: 588, y: 329, confidence: 0.1
  Class: person, x: 493, y: 334, confidence: 0.1
  Class: person, x: 740, y: 273, confidence: 0.1
  Class: person, x: 804, y: 259, confidence: 0.1
  Class: person, x: 789, y: 291, confidence: 0.1
  Class: person, x: 640, y: 285, confidence: 0.1
  Class: person, x: 721, y: 258, confidence: 0.1
  Class: person, x: 775, y: 260, confidence: 0.1
  Class: person, x: 791, y: 307, confidence: 0.1
  Class: person, x: 808, y: 291, confidence: 0.1
  Class: person, x: 656, y: 274, confidence: 0.1
  Class: person, x: 726, y: 267, confidence: 0.1
  Class: person, x: 657, y: 284, confidence: 0.1
  Class: person, x: 600, y: 307, confidence: 0.1
  Class: person, x: 504, y: 274, confidence: 0.09
  Class: person, x: 538, y: 340, confidence: 0.09
  Class: person, x: 773, y: 309, confidence: 0.09
  Class: person, x: 513, y: 356, confidence: 0.09
  Class: person, x: 716, y: 265, confidence: 0.09
  Class: person, x: 508, y: 345, confidence: 0.09
  Class: person, x: 498, y: 341, confidence: 0.09
  Class: person, x: 798, y: 297, confidence: 0.09
  Class: person, x: 628, y: 341, confidence: 0.09
  Class: person, x: 657, y: 256, confidence: 0.09
  Class: person, x: 669, y: 306, confidence: 0.09
  Class: person, x: 796, y: 262, confidence: 0.09
  Class: person, x: 482, y: 302, confidence: 0.09
  Class: person, x: 826, y: 278, confidence: 0.09
  Class: person, x: 514, y: 349, confidence: 0.09
  Class: person, x: 784, y: 272, confidence: 0.08
  Class: person, x: 729, y: 264, confidence: 0.08
  Class: person, x: 675, y: 265, confidence: 0.08
  Class: person, x: 781, y: 266, confidence: 0.08
  Class: person, x: 501, y: 353, confidence: 0.08
  Class: person, x: 604, y: 338, confidence: 0.08
  Class: person, x: 591, y: 304, confidence: 0.08
  Class: person, x: 622, y: 289, confidence: 0.08
  Class: person, x: 693, y: 266, confidence: 0.08
  Class: person, x: 501, y: 256, confidence: 0.08
  Class: person, x: 710, y: 275, confidence: 0.08
  Class: person, x: 766, y: 278, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 983, y: 273, confidence: 0.53
  Class: person, x: 1014, y: 273, confidence: 0.53
  Class: person, x: 991, y: 271, confidence: 0.51
  Class: person, x: 1091, y: 275, confidence: 0.47
  Class: person, x: 1055, y: 256, confidence: 0.46
  Class: person, x: 983, y: 269, confidence: 0.46
  Class: person, x: 1177, y: 272, confidence: 0.45
  Class: person, x: 994, y: 274, confidence: 0.44
  Class: person, x: 1064, y: 288, confidence: 0.43
  Class: person, x: 976, y: 277, confidence: 0.41
  Class: person, x: 992, y: 266, confidence: 0.4
  Class: person, x: 1057, y: 276, confidence: 0.4
  Class: person, x: 1042, y: 258, confidence: 0.39
  Class: person, x: 1152, y: 292, confidence: 0.39
  Class: person, x: 980, y: 265, confidence: 0.39
  Class: person, x: 1098, y: 284, confidence: 0.38
  Class: person, x: 1047, y: 276, confidence: 0.38
  Class: person, x: 1036, y: 294, confidence: 0.37
  Class: person, x: 1073, y: 284, confidence: 0.37
  Class: person, x: 1069, y: 271, confidence: 0.36
  Class: person, x: 987, y: 277, confidence: 0.36
  Class: person, x: 1030, y: 258, confidence: 0.35
  Class: person, x: 1075, y: 276, confidence: 0.34
  Class: person, x: 1110, y: 256, confidence: 0.34
  Class: person, x: 1087, y: 270, confidence: 0.34
  Class: person, x: 1008, y: 276, confidence: 0.34
  Class: person, x: 1161, y: 285, confidence: 0.34
  Class: person, x: 1019, y: 268, confidence: 0.34
  Class: person, x: 1051, y: 283, confidence: 0.33
  Class: person, x: 1169, y: 272, confidence: 0.33
  Class: person, x: 1155, y: 282, confidence: 0.33
  Class: person, x: 1039, y: 278, confidence: 0.32
  Class: person, x: 1009, y: 256, confidence: 0.31
  Class: person, x: 1077, y: 267, confidence: 0.31
  Class: person, x: 1154, y: 278, confidence: 0.31
  Class: person, x: 1052, y: 262, confidence: 0.31
  Class: person, x: 1031, y: 268, confidence: 0.31
  Class: person, x: 1035, y: 262, confidence: 0.31
  Class: person, x: 1105, y: 287, confidence: 0.31
  Class: person, x: 1045, y: 271, confidence: 0.3
  Class: person, x: 1089, y: 258, confidence: 0.3
  Class: person, x: 1068, y: 275, confidence: 0.3
  Class: person, x: 1114, y: 272, confidence: 0.3
  Class: person, x: 1038, y: 272, confidence: 0.29
  Class: person, x: 1000, y: 269, confidence: 0.28
  Class: person, x: 1105, y: 272, confidence: 0.28
  Class: person, x: 991, y: 260, confidence: 0.28
  Class: person, x: 973, y: 256, confidence: 0.28
  Class: person, x: 1106, y: 281, confidence: 0.27
  Class: person, x: 1184, y: 275, confidence: 0.27
  Class: person, x: 1033, y: 275, confidence: 0.27
  Class: person, x: 1095, y: 271, confidence: 0.27
  Class: person, x: 1127, y: 269, confidence: 0.27
  Class: person, x: 1021, y: 263, confidence: 0.26
  Class: person, x: 1115, y: 265, confidence: 0.26
  Class: person, x: 1026, y: 294, confidence: 0.26
  Class: person, x: 973, y: 274, confidence: 0.25
  Class: person, x: 970, y: 270, confidence: 0.25
  Class: person, x: 1072, y: 262, confidence: 0.25
  Class: person, x: 1074, y: 256, confidence: 0.25
  Class: person, x: 1011, y: 266, confidence: 0.24
  Class: person, x: 1045, y: 281, confidence: 0.24
  Class: person, x: 1201, y: 287, confidence: 0.24
  Class: person, x: 1189, y: 285, confidence: 0.24
  Class: person, x: 1099, y: 278, confidence: 0.24
  Class: person, x: 1082, y: 256, confidence: 0.24
  Class: person, x: 1125, y: 275, confidence: 0.23
  Class: person, x: 1001, y: 274, confidence: 0.23
  Class: person, x: 1200, y: 281, confidence: 0.23
  Class: person, x: 1092, y: 289, confidence: 0.22
  Class: person, x: 994, y: 279, confidence: 0.22
  Class: person, x: 999, y: 258, confidence: 0.22
  Class: person, x: 1049, y: 266, confidence: 0.22
  Class: person, x: 1018, y: 286, confidence: 0.21
  Class: person, x: 1105, y: 265, confidence: 0.21
  Class: person, x: 1145, y: 289, confidence: 0.21
  Class: person, x: 1318, y: 307, confidence: 0.21
  Class: person, x: 1048, y: 255, confidence: 0.21
  Class: person, x: 1061, y: 266, confidence: 0.2
  Class: person, x: 1134, y: 263, confidence: 0.2
  Class: person, x: 1187, y: 292, confidence: 0.2
  Class: person, x: 1188, y: 296, confidence: 0.2
  Class: person, x: 1154, y: 256, confidence: 0.2
  Class: person, x: 1154, y: 259, confidence: 0.2
  Class: person, x: 1138, y: 285, confidence: 0.2
  Class: person, x: 1254, y: 266, confidence: 0.19
  Class: person, x: 1310, y: 326, confidence: 0.19
  Class: person, x: 1008, y: 281, confidence: 0.19
  Class: person, x: 1002, y: 283, confidence: 0.19
  Class: person, x: 1138, y: 280, confidence: 0.19
  Class: person, x: 1223, y: 271, confidence: 0.19
  Class: person, x: 1080, y: 294, confidence: 0.19
  Class: person, x: 1066, y: 283, confidence: 0.19
  Class: person, x: 1184, y: 261, confidence: 0.19
  Class: person, x: 1080, y: 283, confidence: 0.19
  Class: person, x: 993, y: 286, confidence: 0.19
  Class: person, x: 1002, y: 260, confidence: 0.19
  Class: person, x: 1077, y: 288, confidence: 0.18
  Class: person, x: 1282, y: 259, confidence: 0.18
  Class: person, x: 1009, y: 260, confidence: 0.18
  Class: person, x: 1298, y: 311, confidence: 0.18
  Class: person, x: 1054, y: 268, confidence: 0.18
  Class: person, x: 1133, y: 273, confidence: 0.18
  Class: person, x: 1201, y: 291, confidence: 0.18
  Class: person, x: 1039, y: 270, confidence: 0.18
  Class: person, x: 1149, y: 265, confidence: 0.18
  Class: person, x: 1023, y: 275, confidence: 0.18
  Class: person, x: 1112, y: 276, confidence: 0.18
  Class: person, x: 1100, y: 268, confidence: 0.17
  Class: person, x: 1013, y: 268, confidence: 0.17
  Class: person, x: 1115, y: 280, confidence: 0.17
  Class: person, x: 1113, y: 300, confidence: 0.17
  Class: person, x: 987, y: 304, confidence: 0.17
  Class: person, x: 1119, y: 276, confidence: 0.17
  Class: person, x: 1272, y: 292, confidence: 0.17
  Class: person, x: 1201, y: 259, confidence: 0.17
  Class: person, x: 1192, y: 274, confidence: 0.17
  Class: person, x: 1120, y: 287, confidence: 0.17
  Class: person, x: 1002, y: 277, confidence: 0.17
  Class: person, x: 1180, y: 280, confidence: 0.17
  Class: person, x: 968, y: 264, confidence: 0.17
  Class: person, x: 1001, y: 264, confidence: 0.16
  Class: person, x: 1030, y: 255, confidence: 0.16
  Class: person, x: 1222, y: 263, confidence: 0.16
  Class: person, x: 980, y: 301, confidence: 0.16
  Class: person, x: 1019, y: 291, confidence: 0.16
  Class: person, x: 1270, y: 284, confidence: 0.16
  Class: person, x: 1190, y: 268, confidence: 0.16
  Class: person, x: 1062, y: 258, confidence: 0.16
  Class: person, x: 1207, y: 278, confidence: 0.15
  Class: person, x: 1109, y: 294, confidence: 0.15
  Class: person, x: 1135, y: 267, confidence: 0.15
  Class: person, x: 1227, y: 259, confidence: 0.15
  Class: person, x: 1269, y: 262, confidence: 0.15
  Class: person, x: 1165, y: 260, confidence: 0.15
  Class: person, x: 1142, y: 268, confidence: 0.15
  Class: person, x: 1059, y: 272, confidence: 0.15
  Class: person, x: 1136, y: 290, confidence: 0.15
  Class: person, x: 1262, y: 288, confidence: 0.15
  Class: person, x: 1026, y: 285, confidence: 0.15
  Class: person, x: 1167, y: 280, confidence: 0.15
  Class: person, x: 1030, y: 278, confidence: 0.15
  Class: person, x: 1082, y: 264, confidence: 0.14
  Class: person, x: 1078, y: 278, confidence: 0.14
  Class: person, x: 1146, y: 282, confidence: 0.14
  Class: person, x: 1296, y: 272, confidence: 0.14
  Class: person, x: 1249, y: 293, confidence: 0.14
  Class: person, x: 1092, y: 278, confidence: 0.14
  Class: person, x: 969, y: 259, confidence: 0.14
  Class: person, x: 1132, y: 256, confidence: 0.14
  Class: person, x: 982, y: 293, confidence: 0.14
  Class: person, x: 1314, y: 320, confidence: 0.14
  Class: person, x: 1152, y: 297, confidence: 0.14
  Class: person, x: 1210, y: 256, confidence: 0.14
  Class: person, x: 1246, y: 277, confidence: 0.14
  Class: person, x: 1132, y: 280, confidence: 0.14
  Class: person, x: 1143, y: 301, confidence: 0.13
  Class: person, x: 979, y: 288, confidence: 0.13
  Class: person, x: 1116, y: 294, confidence: 0.13
  Class: person, x: 1177, y: 258, confidence: 0.13
  Class: person, x: 1212, y: 262, confidence: 0.13
  Class: person, x: 1106, y: 315, confidence: 0.13
  Class: person, x: 1223, y: 277, confidence: 0.13
  Class: person, x: 1066, y: 296, confidence: 0.13
  Class: person, x: 973, y: 263, confidence: 0.13
  Class: person, x: 1055, y: 289, confidence: 0.13
  Class: person, x: 1098, y: 275, confidence: 0.13
  Class: person, x: 1123, y: 294, confidence: 0.13
  Class: person, x: 961, y: 275, confidence: 0.13
  Class: person, x: 970, y: 268, confidence: 0.13
  Class: person, x: 1251, y: 281, confidence: 0.13
  Class: person, x: 1161, y: 273, confidence: 0.13
  Class: person, x: 1204, y: 264, confidence: 0.12
  Class: person, x: 1168, y: 284, confidence: 0.12
  Class: person, x: 1019, y: 282, confidence: 0.12
  Class: person, x: 1183, y: 266, confidence: 0.12
  Class: person, x: 1256, y: 288, confidence: 0.12
  Class: person, x: 972, y: 292, confidence: 0.12
  Class: person, x: 1084, y: 261, confidence: 0.12
  Class: person, x: 1235, y: 270, confidence: 0.12
  Class: person, x: 1315, y: 257, confidence: 0.12
  Class: person, x: 1270, y: 275, confidence: 0.12
  Class: person, x: 1144, y: 273, confidence: 0.12
  Class: person, x: 1144, y: 280, confidence: 0.12
  Class: person, x: 1310, y: 266, confidence: 0.12
  Class: person, x: 1009, y: 293, confidence: 0.12
  Class: person, x: 1174, y: 284, confidence: 0.12
  Class: person, x: 1146, y: 258, confidence: 0.11
  Class: person, x: 1037, y: 265, confidence: 0.11
  Class: person, x: 1089, y: 264, confidence: 0.11
  Class: person, x: 1178, y: 295, confidence: 0.11
  Class: person, x: 1167, y: 264, confidence: 0.11
  Class: person, x: 1238, y: 296, confidence: 0.11
  Class: person, x: 1242, y: 299, confidence: 0.11
  Class: person, x: 1069, y: 268, confidence: 0.11
  Class: person, x: 1192, y: 260, confidence: 0.11
  Class: person, x: 1273, y: 287, confidence: 0.1
  Class: person, x: 970, y: 307, confidence: 0.1
  Class: person, x: 1246, y: 288, confidence: 0.1
  Class: person, x: 1308, y: 263, confidence: 0.1
  Class: person, x: 1205, y: 270, confidence: 0.1
  Class: person, x: 1188, y: 280, confidence: 0.1
  Class: person, x: 1162, y: 263, confidence: 0.1
  Class: person, x: 1122, y: 256, confidence: 0.1
  Class: person, x: 1092, y: 296, confidence: 0.1
  Class: person, x: 1032, y: 288, confidence: 0.1
  Class: person, x: 1283, y: 275, confidence: 0.1
  Class: person, x: 1231, y: 293, confidence: 0.09
  Class: person, x: 1218, y: 292, confidence: 0.09
  Class: person, x: 1311, y: 298, confidence: 0.09
  Class: person, x: 1161, y: 256, confidence: 0.09
  Class: person, x: 986, y: 265, confidence: 0.09
  Class: person, x: 1169, y: 302, confidence: 0.09
  Class: person, x: 1299, y: 321, confidence: 0.09
  Class: person, x: 1082, y: 258, confidence: 0.09
  Class: person, x: 1148, y: 270, confidence: 0.09
  Class: person, x: 1007, y: 271, confidence: 0.09
  Class: person, x: 988, y: 294, confidence: 0.09
  Class: person, x: 1067, y: 264, confidence: 0.09
  Class: person, x: 1300, y: 260, confidence: 0.09
  Class: person, x: 1126, y: 262, confidence: 0.09
  Class: person, x: 1221, y: 296, confidence: 0.09
  Class: person, x: 1139, y: 316, confidence: 0.09
  Class: person, x: 1214, y: 270, confidence: 0.08
  Class: person, x: 967, y: 284, confidence: 0.08
  Class: person, x: 1177, y: 255, confidence: 0.08
  Class: person, x: 1228, y: 263, confidence: 0.08
  Class: person, x: 998, y: 288, confidence: 0.08
  Class: person, x: 1052, y: 272, confidence: 0.08
  Class: person, x: 1084, y: 292, confidence: 0.08
  Class: person, x: 1231, y: 299, confidence: 0.08

Zone: zone_1_3
  Class: person, x: 1444, y: 272, confidence: 0.53
  Class: person, x: 1452, y: 281, confidence: 0.44
  Class: person, x: 1778, y: 270, confidence: 0.4
  Class: person, x: 1647, y: 277, confidence: 0.4
  Class: person, x: 1456, y: 271, confidence: 0.39
  Class: person, x: 1641, y: 284, confidence: 0.39
  Class: person, x: 1602, y: 293, confidence: 0.38
  Class: person, x: 1783, y: 294, confidence: 0.36
  Class: person, x: 1640, y: 292, confidence: 0.35
  Class: person, x: 1630, y: 279, confidence: 0.35
  Class: person, x: 1723, y: 271, confidence: 0.33
  Class: person, x: 1702, y: 306, confidence: 0.33
  Class: person, x: 1725, y: 264, confidence: 0.32
  Class: person, x: 1489, y: 296, confidence: 0.32
  Class: person, x: 1681, y: 308, confidence: 0.31
  Class: person, x: 1716, y: 310, confidence: 0.31
  Class: person, x: 1480, y: 345, confidence: 0.31
  Class: person, x: 1706, y: 271, confidence: 0.3
  Class: person, x: 1573, y: 294, confidence: 0.3
  Class: person, x: 1695, y: 287, confidence: 0.3
  Class: person, x: 1787, y: 289, confidence: 0.29
  Class: person, x: 1632, y: 305, confidence: 0.29
  Class: person, x: 1713, y: 282, confidence: 0.29
  Class: person, x: 1630, y: 291, confidence: 0.29
  Class: person, x: 1446, y: 265, confidence: 0.28
  Class: person, x: 1741, y: 287, confidence: 0.28
  Class: person, x: 1661, y: 286, confidence: 0.28
  Class: person, x: 1688, y: 285, confidence: 0.27
  Class: person, x: 1572, y: 299, confidence: 0.27
  Class: person, x: 1666, y: 283, confidence: 0.27
  Class: person, x: 1626, y: 294, confidence: 0.27
  Class: person, x: 1650, y: 262, confidence: 0.27
  Class: person, x: 1543, y: 279, confidence: 0.26
  Class: person, x: 1652, y: 283, confidence: 0.26
  Class: person, x: 1709, y: 298, confidence: 0.26
  Class: person, x: 1723, y: 283, confidence: 0.26
  Class: person, x: 1554, y: 295, confidence: 0.25
  Class: person, x: 1639, y: 270, confidence: 0.25
  Class: person, x: 1749, y: 290, confidence: 0.25
  Class: person, x: 1462, y: 304, confidence: 0.25
  Class: person, x: 1464, y: 274, confidence: 0.25
  Class: person, x: 1694, y: 295, confidence: 0.25
  Class: person, x: 1500, y: 279, confidence: 0.25
  Class: person, x: 1463, y: 277, confidence: 0.25
  Class: person, x: 1678, y: 295, confidence: 0.25
  Class: person, x: 1706, y: 285, confidence: 0.24
  Class: person, x: 1696, y: 284, confidence: 0.24
  Class: person, x: 1790, y: 285, confidence: 0.24
  Class: person, x: 1733, y: 281, confidence: 0.24
  Class: person, x: 1677, y: 267, confidence: 0.24
  Class: person, x: 1558, y: 286, confidence: 0.24
  Class: person, x: 1661, y: 290, confidence: 0.24
  Class: person, x: 1748, y: 286, confidence: 0.24
  Class: person, x: 1670, y: 268, confidence: 0.23
  Class: person, x: 1759, y: 282, confidence: 0.23
  Class: person, x: 1572, y: 284, confidence: 0.23
  Class: person, x: 1645, y: 287, confidence: 0.23
  Class: person, x: 1515, y: 295, confidence: 0.23
  Class: person, x: 1726, y: 299, confidence: 0.23
  Class: person, x: 1455, y: 296, confidence: 0.23
  Class: person, x: 1672, y: 289, confidence: 0.22
  Class: person, x: 1735, y: 277, confidence: 0.22
  Class: person, x: 1654, y: 310, confidence: 0.22
  Class: person, x: 1654, y: 293, confidence: 0.22
  Class: person, x: 1640, y: 275, confidence: 0.21
  Class: person, x: 1455, y: 264, confidence: 0.21
  Class: person, x: 1503, y: 275, confidence: 0.21
  Class: person, x: 1691, y: 293, confidence: 0.21
  Class: person, x: 1513, y: 278, confidence: 0.21
  Class: person, x: 1767, y: 292, confidence: 0.21
  Class: person, x: 1483, y: 273, confidence: 0.21
  Class: person, x: 1695, y: 310, confidence: 0.21
  Class: person, x: 1560, y: 284, confidence: 0.21
  Class: person, x: 1594, y: 327, confidence: 0.21
  Class: person, x: 1767, y: 264, confidence: 0.2
  Class: person, x: 1738, y: 292, confidence: 0.2
  Class: person, x: 1653, y: 269, confidence: 0.2
  Class: person, x: 1601, y: 300, confidence: 0.2
  Class: person, x: 1489, y: 345, confidence: 0.2
  Class: person, x: 1798, y: 285, confidence: 0.2
  Class: person, x: 1499, y: 335, confidence: 0.2
  Class: person, x: 1708, y: 258, confidence: 0.2
  Class: person, x: 1663, y: 294, confidence: 0.2
  Class: person, x: 1673, y: 300, confidence: 0.2
  Class: person, x: 1693, y: 263, confidence: 0.2
  Class: person, x: 1615, y: 307, confidence: 0.2
  Class: person, x: 1639, y: 298, confidence: 0.19
  Class: person, x: 1564, y: 307, confidence: 0.19
  Class: person, x: 1536, y: 286, confidence: 0.19
  Class: person, x: 1714, y: 278, confidence: 0.19
  Class: person, x: 1551, y: 283, confidence: 0.19
  Class: person, x: 1577, y: 272, confidence: 0.19
  Class: person, x: 1630, y: 297, confidence: 0.19
  Class: person, x: 1557, y: 317, confidence: 0.18
  Class: person, x: 1755, y: 286, confidence: 0.18
  Class: person, x: 1733, y: 263, confidence: 0.18
  Class: person, x: 1701, y: 313, confidence: 0.18
  Class: person, x: 1600, y: 306, confidence: 0.18
  Class: person, x: 1666, y: 315, confidence: 0.18
  Class: person, x: 1777, y: 285, confidence: 0.18
  Class: person, x: 1534, y: 292, confidence: 0.18
  Class: person, x: 1694, y: 270, confidence: 0.18
  Class: person, x: 1706, y: 275, confidence: 0.18
  Class: person, x: 1671, y: 293, confidence: 0.18
  Class: person, x: 1689, y: 314, confidence: 0.17
  Class: person, x: 1725, y: 288, confidence: 0.17
  Class: person, x: 1595, y: 286, confidence: 0.17
  Class: person, x: 1681, y: 289, confidence: 0.17
  Class: person, x: 1610, y: 269, confidence: 0.17
  Class: person, x: 1690, y: 303, confidence: 0.17
  Class: person, x: 1653, y: 280, confidence: 0.17
  Class: person, x: 1503, y: 294, confidence: 0.17
  Class: person, x: 1650, y: 286, confidence: 0.17
  Class: person, x: 1642, y: 261, confidence: 0.17
  Class: person, x: 1760, y: 297, confidence: 0.17
  Class: person, x: 1670, y: 306, confidence: 0.16
  Class: person, x: 1663, y: 270, confidence: 0.16
  Class: person, x: 1587, y: 300, confidence: 0.16
  Class: person, x: 1730, y: 260, confidence: 0.16
  Class: person, x: 1585, y: 323, confidence: 0.16
  Class: person, x: 1636, y: 281, confidence: 0.16
  Class: person, x: 1627, y: 274, confidence: 0.16
  Class: person, x: 1597, y: 256, confidence: 0.16
  Class: person, x: 1714, y: 288, confidence: 0.16
  Class: person, x: 1678, y: 285, confidence: 0.16
  Class: person, x: 1663, y: 310, confidence: 0.16
  Class: person, x: 1779, y: 266, confidence: 0.15
  Class: person, x: 1591, y: 293, confidence: 0.15
  Class: person, x: 1601, y: 320, confidence: 0.15
  Class: person, x: 1591, y: 276, confidence: 0.15
  Class: person, x: 1485, y: 306, confidence: 0.15
  Class: person, x: 1760, y: 293, confidence: 0.15
  Class: person, x: 1731, y: 309, confidence: 0.15
  Class: person, x: 1684, y: 294, confidence: 0.15
  Class: person, x: 1658, y: 298, confidence: 0.15
  Class: person, x: 1767, y: 296, confidence: 0.15
  Class: person, x: 1675, y: 276, confidence: 0.15
  Class: person, x: 1544, y: 292, confidence: 0.15
  Class: person, x: 1653, y: 273, confidence: 0.15
  Class: person, x: 1744, y: 298, confidence: 0.15
  Class: person, x: 1514, y: 264, confidence: 0.15
  Class: person, x: 1646, y: 270, confidence: 0.15
  Class: person, x: 1571, y: 335, confidence: 0.15
  Class: person, x: 1783, y: 281, confidence: 0.15
  Class: person, x: 1567, y: 337, confidence: 0.15
  Class: person, x: 1580, y: 333, confidence: 0.15
  Class: person, x: 1465, y: 281, confidence: 0.15
  Class: person, x: 1573, y: 291, confidence: 0.14
  Class: person, x: 1567, y: 332, confidence: 0.14
  Class: person, x: 1469, y: 294, confidence: 0.14
  Class: person, x: 1745, y: 294, confidence: 0.14
  Class: person, x: 1591, y: 271, confidence: 0.14
  Class: person, x: 1537, y: 279, confidence: 0.14
  Class: person, x: 1565, y: 277, confidence: 0.14
  Class: person, x: 1578, y: 338, confidence: 0.14
  Class: person, x: 1475, y: 274, confidence: 0.14
  Class: person, x: 1618, y: 292, confidence: 0.14
  Class: person, x: 1457, y: 353, confidence: 0.14
  Class: person, x: 1614, y: 303, confidence: 0.14
  Class: person, x: 1534, y: 314, confidence: 0.14
  Class: person, x: 1780, y: 298, confidence: 0.14
  Class: person, x: 1779, y: 281, confidence: 0.14
  Class: person, x: 1754, y: 262, confidence: 0.14
  Class: person, x: 1659, y: 275, confidence: 0.14
  Class: person, x: 1697, y: 281, confidence: 0.14
  Class: person, x: 1617, y: 298, confidence: 0.14
  Class: person, x: 1463, y: 256, confidence: 0.14
  Class: person, x: 1636, y: 287, confidence: 0.14
  Class: person, x: 1731, y: 315, confidence: 0.13
  Class: person, x: 1707, y: 279, confidence: 0.13
  Class: person, x: 1498, y: 259, confidence: 0.13
  Class: person, x: 1576, y: 349, confidence: 0.13
  Class: person, x: 1722, y: 275, confidence: 0.13
  Class: person, x: 1635, y: 262, confidence: 0.13
  Class: person, x: 1520, y: 272, confidence: 0.13
  Class: person, x: 1699, y: 266, confidence: 0.13
  Class: person, x: 1754, y: 267, confidence: 0.13
  Class: person, x: 1725, y: 293, confidence: 0.13
  Class: person, x: 1676, y: 272, confidence: 0.13
  Class: person, x: 1599, y: 264, confidence: 0.13
  Class: person, x: 1575, y: 280, confidence: 0.13
  Class: person, x: 1692, y: 273, confidence: 0.12
  Class: person, x: 1626, y: 311, confidence: 0.12
  Class: person, x: 1557, y: 301, confidence: 0.12
  Class: person, x: 1707, y: 289, confidence: 0.12
  Class: person, x: 1608, y: 286, confidence: 0.12
  Class: person, x: 1673, y: 281, confidence: 0.12
  Class: person, x: 1778, y: 308, confidence: 0.12
  Class: person, x: 1525, y: 268, confidence: 0.12
  Class: person, x: 1635, y: 311, confidence: 0.12
  Class: person, x: 1696, y: 306, confidence: 0.12
