Zone: zone_0_0
  Class: person, x: 6, y: 59, confidence: 0.47
  Class: person, x: 537, y: 540, confidence: 0.1
  Class: person, x: 812, y: 596, confidence: 0.1
  Class: person, x: 692, y: 611, confidence: 0.1
  Class: person, x: 532, y: 601, confidence: 0.1
  Class: person, x: 562, y: 547, confidence: 0.09
  Class: person, x: 752, y: 569, confidence: 0.09
  Class: person, x: 557, y: 601, confidence: 0.08
  Class: person, x: 508, y: 610, confidence: 0.08
  Class: person, x: 502, y: 542, confidence: 0.08

Zone: zone_2_2
  Class: person, x: 1188, y: 537, confidence: 0.55
  Class: person, x: 1041, y: 597, confidence: 0.52
  Class: person, x: 1238, y: 605, confidence: 0.48
  Class: person, x: 1237, y: 586, confidence: 0.43
  Class: person, x: 1081, y: 578, confidence: 0.43
  Class: person, x: 998, y: 543, confidence: 0.42
  Class: person, x: 1144, y: 556, confidence: 0.42
  Class: person, x: 1195, y: 547, confidence: 0.41
  Class: person, x: 1030, y: 589, confidence: 0.4
  Class: person, x: 1206, y: 608, confidence: 0.4
  Class: person, x: 1289, y: 573, confidence: 0.39
  Class: person, x: 1191, y: 598, confidence: 0.38
  Class: person, x: 1161, y: 600, confidence: 0.37
  Class: person, x: 1122, y: 588, confidence: 0.37
  Class: person, x: 1195, y: 574, confidence: 0.35
  Class: person, x: 1034, y: 582, confidence: 0.35
  Class: person, x: 1305, y: 573, confidence: 0.34
  Class: person, x: 1249, y: 609, confidence: 0.33
  Class: person, x: 1167, y: 586, confidence: 0.33
  Class: person, x: 1257, y: 599, confidence: 0.32
  Class: person, x: 1068, y: 574, confidence: 0.31
  Class: person, x: 1179, y: 576, confidence: 0.31
  Class: person, x: 1179, y: 562, confidence: 0.3
  Class: person, x: 1169, y: 539, confidence: 0.29
  Class: person, x: 1185, y: 609, confidence: 0.29
  Class: person, x: 981, y: 560, confidence: 0.28
  Class: person, x: 1301, y: 534, confidence: 0.27
  Class: person, x: 1025, y: 535, confidence: 0.26
  Class: person, x: 1113, y: 530, confidence: 0.26
  Class: person, x: 1140, y: 567, confidence: 0.26
  Class: person, x: 1248, y: 567, confidence: 0.26
  Class: person, x: 1314, y: 540, confidence: 0.25
  Class: person, x: 1126, y: 581, confidence: 0.25
  Class: person, x: 1009, y: 598, confidence: 0.24
  Class: person, x: 1111, y: 579, confidence: 0.24
  Class: person, x: 1268, y: 547, confidence: 0.24
  Class: person, x: 1252, y: 561, confidence: 0.24
  Class: person, x: 1132, y: 554, confidence: 0.23
  Class: person, x: 1142, y: 583, confidence: 0.22
  Class: person, x: 1116, y: 541, confidence: 0.21
  Class: person, x: 1207, y: 536, confidence: 0.2
  Class: person, x: 1310, y: 565, confidence: 0.2
  Class: person, x: 1220, y: 590, confidence: 0.19
  Class: person, x: 1092, y: 556, confidence: 0.19
  Class: person, x: 1256, y: 580, confidence: 0.17
  Class: person, x: 1292, y: 544, confidence: 0.16
  Class: person, x: 1082, y: 569, confidence: 0.16
  Class: person, x: 1051, y: 588, confidence: 0.16
  Class: person, x: 1110, y: 589, confidence: 0.16
  Class: person, x: 1052, y: 544, confidence: 0.15
  Class: person, x: 1220, y: 537, confidence: 0.15
  Class: person, x: 1000, y: 604, confidence: 0.15
  Class: person, x: 995, y: 568, confidence: 0.15
  Class: person, x: 1089, y: 596, confidence: 0.14
  Class: person, x: 1268, y: 584, confidence: 0.14
  Class: person, x: 1126, y: 562, confidence: 0.14
  Class: person, x: 1267, y: 538, confidence: 0.13
  Class: person, x: 1165, y: 550, confidence: 0.12
  Class: person, x: 1314, y: 526, confidence: 0.12
  Class: person, x: 1218, y: 550, confidence: 0.12
  Class: person, x: 1252, y: 547, confidence: 0.12
  Class: person, x: 1233, y: 610, confidence: 0.11
  Class: person, x: 1100, y: 567, confidence: 0.11
  Class: person, x: 1317, y: 587, confidence: 0.11
  Class: person, x: 1164, y: 561, confidence: 0.1
  Class: person, x: 1297, y: 566, confidence: 0.1
  Class: person, x: 1110, y: 564, confidence: 0.1
  Class: person, x: 1269, y: 566, confidence: 0.1
  Class: person, x: 1029, y: 606, confidence: 0.1
  Class: person, x: 1240, y: 537, confidence: 0.1
  Class: person, x: 1071, y: 562, confidence: 0.09
  Class: person, x: 1274, y: 572, confidence: 0.09
  Class: person, x: 1155, y: 563, confidence: 0.09
  Class: person, x: 1011, y: 541, confidence: 0.09
  Class: person, x: 1282, y: 565, confidence: 0.09
  Class: person, x: 1317, y: 556, confidence: 0.08
  Class: person, x: 1300, y: 559, confidence: 0.08
  Class: person, x: 1088, y: 589, confidence: 0.08

Zone: zone_2_3
  Class: person, x: 1486, y: 568, confidence: 0.41
  Class: person, x: 1581, y: 586, confidence: 0.4
  Class: person, x: 1535, y: 568, confidence: 0.36
  Class: person, x: 1467, y: 594, confidence: 0.36
  Class: person, x: 1609, y: 592, confidence: 0.35
  Class: person, x: 1452, y: 594, confidence: 0.35
  Class: person, x: 1587, y: 609, confidence: 0.34
  Class: person, x: 1568, y: 576, confidence: 0.33
  Class: person, x: 1556, y: 598, confidence: 0.33
  Class: person, x: 1575, y: 599, confidence: 0.33
  Class: person, x: 1594, y: 593, confidence: 0.32
  Class: person, x: 1531, y: 601, confidence: 0.32
  Class: person, x: 1603, y: 602, confidence: 0.31
  Class: person, x: 1490, y: 608, confidence: 0.28
  Class: person, x: 1501, y: 589, confidence: 0.27
  Class: person, x: 1564, y: 586, confidence: 0.27
  Class: person, x: 1530, y: 608, confidence: 0.25
  Class: person, x: 1473, y: 578, confidence: 0.22
  Class: person, x: 1617, y: 582, confidence: 0.22
  Class: person, x: 1538, y: 596, confidence: 0.21
  Class: person, x: 1591, y: 601, confidence: 0.19
  Class: person, x: 1462, y: 587, confidence: 0.19
  Class: person, x: 1485, y: 524, confidence: 0.18
  Class: person, x: 1654, y: 576, confidence: 0.18
  Class: person, x: 1500, y: 546, confidence: 0.17
  Class: person, x: 1537, y: 590, confidence: 0.16
  Class: person, x: 1706, y: 602, confidence: 0.15
  Class: person, x: 1734, y: 607, confidence: 0.15
  Class: person, x: 1445, y: 535, confidence: 0.14
  Class: person, x: 1537, y: 550, confidence: 0.13
  Class: person, x: 1707, y: 556, confidence: 0.13
  Class: person, x: 1514, y: 583, confidence: 0.13
  Class: person, x: 1780, y: 539, confidence: 0.13
  Class: person, x: 1464, y: 525, confidence: 0.12
  Class: person, x: 1443, y: 586, confidence: 0.11
  Class: person, x: 1488, y: 530, confidence: 0.11
  Class: person, x: 1453, y: 558, confidence: 0.1
  Class: person, x: 1485, y: 547, confidence: 0.1
  Class: person, x: 1456, y: 570, confidence: 0.1
  Class: person, x: 1457, y: 611, confidence: 0.09
  Class: person, x: 1747, y: 608, confidence: 0.09
  Class: person, x: 1636, y: 609, confidence: 0.09
  Class: person, x: 1447, y: 540, confidence: 0.09
  Class: person, x: 1520, y: 579, confidence: 0.08
  Class: person, x: 1762, y: 600, confidence: 0.08

Zone: zone_3_0
  Class: person, x: 182, y: 815, confidence: 0.45
  Class: person, x: 271, y: 846, confidence: 0.39
  Class: person, x: 321, y: 851, confidence: 0.37
  Class: person, x: 43, y: 835, confidence: 0.36
  Class: person, x: 259, y: 863, confidence: 0.31
  Class: person, x: 132, y: 831, confidence: 0.27
  Class: person, x: 231, y: 859, confidence: 0.27
  Class: person, x: 90, y: 839, confidence: 0.26
  Class: person, x: 12, y: 791, confidence: 0.26
  Class: person, x: 60, y: 786, confidence: 0.25
  Class: person, x: 84, y: 781, confidence: 0.25
  Class: person, x: 193, y: 831, confidence: 0.25
  Class: person, x: 291, y: 784, confidence: 0.24
  Class: person, x: 279, y: 773, confidence: 0.23
  Class: person, x: 204, y: 866, confidence: 0.22
  Class: person, x: 213, y: 833, confidence: 0.21
  Class: person, x: 249, y: 843, confidence: 0.2
  Class: person, x: 91, y: 769, confidence: 0.2
  Class: person, x: 250, y: 812, confidence: 0.2
  Class: person, x: 194, y: 793, confidence: 0.19
  Class: person, x: 234, y: 809, confidence: 0.18
  Class: person, x: 75, y: 839, confidence: 0.18
  Class: person, x: 237, y: 821, confidence: 0.18
  Class: person, x: 339, y: 777, confidence: 0.17
  Class: person, x: 88, y: 792, confidence: 0.16
  Class: person, x: 106, y: 839, confidence: 0.16
  Class: person, x: 179, y: 841, confidence: 0.15
  Class: person, x: 263, y: 854, confidence: 0.15
  Class: person, x: 213, y: 795, confidence: 0.15
  Class: person, x: 204, y: 828, confidence: 0.15
  Class: person, x: 85, y: 806, confidence: 0.15
  Class: person, x: 252, y: 832, confidence: 0.15
  Class: person, x: 309, y: 844, confidence: 0.15
  Class: person, x: 111, y: 801, confidence: 0.14
  Class: person, x: 254, y: 817, confidence: 0.14
  Class: person, x: 225, y: 829, confidence: 0.14
  Class: person, x: 354, y: 840, confidence: 0.14
  Class: person, x: 114, y: 845, confidence: 0.13
  Class: person, x: 279, y: 823, confidence: 0.13
  Class: person, x: 357, y: 809, confidence: 0.12
  Class: person, x: 315, y: 858, confidence: 0.12
  Class: person, x: 291, y: 795, confidence: 0.12
  Class: person, x: 238, y: 831, confidence: 0.12
  Class: person, x: 298, y: 789, confidence: 0.11
  Class: person, x: 68, y: 812, confidence: 0.11
  Class: person, x: 264, y: 771, confidence: 0.11
  Class: person, x: 108, y: 866, confidence: 0.11
  Class: person, x: 271, y: 867, confidence: 0.1
  Class: person, x: 15, y: 787, confidence: 0.1
  Class: person, x: 357, y: 850, confidence: 0.1
  Class: person, x: 181, y: 787, confidence: 0.1
  Class: person, x: 312, y: 803, confidence: 0.1
  Class: person, x: 278, y: 810, confidence: 0.1
  Class: person, x: 213, y: 769, confidence: 0.1
  Class: person, x: 331, y: 787, confidence: 0.1
  Class: person, x: 221, y: 850, confidence: 0.1
  Class: person, x: 29, y: 791, confidence: 0.1
  Class: person, x: 254, y: 825, confidence: 0.1
  Class: person, x: 121, y: 786, confidence: 0.1
  Class: person, x: 98, y: 780, confidence: 0.09
  Class: person, x: 58, y: 830, confidence: 0.09
  Class: person, x: 175, y: 852, confidence: 0.09
  Class: person, x: 98, y: 796, confidence: 0.09
  Class: person, x: 240, y: 780, confidence: 0.09
  Class: person, x: 358, y: 857, confidence: 0.09
  Class: person, x: 54, y: 833, confidence: 0.09
  Class: person, x: 282, y: 802, confidence: 0.09
  Class: person, x: 356, y: 864, confidence: 0.09
  Class: person, x: 358, y: 829, confidence: 0.09
  Class: person, x: 345, y: 800, confidence: 0.09
  Class: person, x: 358, y: 799, confidence: 0.08
  Class: person, x: 310, y: 799, confidence: 0.08
  Class: person, x: 226, y: 789, confidence: 0.08
  Class: person, x: 281, y: 860, confidence: 0.08
  Class: person, x: 233, y: 769, confidence: 0.08
  Class: person, x: 258, y: 810, confidence: 0.08
  Class: person, x: 246, y: 864, confidence: 0.08

Zone: zone_3_1
  Class: person, x: 619, y: 780, confidence: 0.5
  Class: person, x: 544, y: 780, confidence: 0.4
  Class: person, x: 658, y: 771, confidence: 0.4
  Class: person, x: 770, y: 769, confidence: 0.39
  Class: person, x: 585, y: 778, confidence: 0.39
  Class: person, x: 628, y: 791, confidence: 0.39
  Class: person, x: 727, y: 769, confidence: 0.31
  Class: person, x: 805, y: 769, confidence: 0.28
  Class: person, x: 755, y: 792, confidence: 0.25
  Class: person, x: 503, y: 769, confidence: 0.23
  Class: person, x: 668, y: 781, confidence: 0.21
  Class: person, x: 643, y: 803, confidence: 0.21
  Class: person, x: 809, y: 848, confidence: 0.18
  Class: person, x: 796, y: 789, confidence: 0.16
  Class: person, x: 555, y: 768, confidence: 0.14
  Class: person, x: 775, y: 854, confidence: 0.09
  Class: person, x: 735, y: 808, confidence: 0.09

Zone: zone_3_2
  Class: person, x: 1258, y: 801, confidence: 0.55
  Class: person, x: 1164, y: 800, confidence: 0.55
  Class: person, x: 1302, y: 818, confidence: 0.5
  Class: person, x: 1262, y: 773, confidence: 0.47
  Class: person, x: 1173, y: 837, confidence: 0.43
  Class: person, x: 1262, y: 824, confidence: 0.41
  Class: person, x: 980, y: 783, confidence: 0.41
  Class: person, x: 1133, y: 820, confidence: 0.41
  Class: person, x: 1187, y: 831, confidence: 0.31
  Class: person, x: 1314, y: 827, confidence: 0.26
  Class: person, x: 1221, y: 798, confidence: 0.26
  Class: person, x: 1213, y: 769, confidence: 0.24
  Class: person, x: 1209, y: 860, confidence: 0.24
  Class: person, x: 976, y: 774, confidence: 0.23
  Class: person, x: 1220, y: 832, confidence: 0.22
  Class: person, x: 1308, y: 784, confidence: 0.22
  Class: person, x: 1145, y: 831, confidence: 0.22
  Class: person, x: 1161, y: 861, confidence: 0.22
  Class: person, x: 994, y: 771, confidence: 0.18
  Class: person, x: 1282, y: 818, confidence: 0.17
  Class: person, x: 1306, y: 769, confidence: 0.17
  Class: person, x: 1205, y: 862, confidence: 0.16
  Class: person, x: 983, y: 835, confidence: 0.16
  Class: person, x: 1155, y: 850, confidence: 0.15
  Class: person, x: 1090, y: 847, confidence: 0.15
  Class: person, x: 1113, y: 834, confidence: 0.15
  Class: person, x: 1102, y: 842, confidence: 0.14
  Class: person, x: 1144, y: 854, confidence: 0.14
  Class: person, x: 1169, y: 860, confidence: 0.14
  Class: person, x: 1263, y: 862, confidence: 0.14
  Class: person, x: 1258, y: 856, confidence: 0.13
  Class: person, x: 1248, y: 848, confidence: 0.12
  Class: person, x: 1225, y: 862, confidence: 0.12
  Class: person, x: 1043, y: 796, confidence: 0.12
  Class: person, x: 1178, y: 864, confidence: 0.12
  Class: person, x: 1201, y: 867, confidence: 0.12
  Class: person, x: 1219, y: 861, confidence: 0.12
  Class: person, x: 1255, y: 857, confidence: 0.1
  Class: person, x: 1040, y: 768, confidence: 0.1
  Class: person, x: 987, y: 819, confidence: 0.1
  Class: person, x: 1263, y: 865, confidence: 0.1
  Class: person, x: 1216, y: 859, confidence: 0.1
  Class: person, x: 1272, y: 862, confidence: 0.1
  Class: person, x: 1228, y: 867, confidence: 0.1
  Class: person, x: 1173, y: 864, confidence: 0.09
  Class: person, x: 1280, y: 852, confidence: 0.09
  Class: person, x: 1256, y: 790, confidence: 0.08
  Class: person, x: 1245, y: 863, confidence: 0.08
  Class: person, x: 1260, y: 858, confidence: 0.08
  Class: person, x: 1267, y: 852, confidence: 0.08

Zone: zone_3_3
  Class: person, x: 1596, y: 800, confidence: 0.23
  Class: person, x: 1601, y: 776, confidence: 0.22
  Class: person, x: 1451, y: 782, confidence: 0.19
  Class: person, x: 1488, y: 773, confidence: 0.17
  Class: person, x: 1444, y: 774, confidence: 0.17
  Class: person, x: 1681, y: 853, confidence: 0.17
  Class: person, x: 1453, y: 772, confidence: 0.17
  Class: person, x: 1626, y: 769, confidence: 0.16
  Class: person, x: 1661, y: 768, confidence: 0.15
  Class: person, x: 1504, y: 796, confidence: 0.14
  Class: person, x: 1552, y: 790, confidence: 0.13
  Class: person, x: 1789, y: 774, confidence: 0.12
  Class: person, x: 1738, y: 809, confidence: 0.12
  Class: person, x: 1761, y: 771, confidence: 0.11
  Class: person, x: 1774, y: 774, confidence: 0.1
  Class: person, x: 1765, y: 766, confidence: 0.09
  Class: person, x: 1451, y: 825, confidence: 0.09
  Class: person, x: 1461, y: 773, confidence: 0.08
  Class: person, x: 1640, y: 807, confidence: 0.08
  Class: person, x: 1656, y: 784, confidence: 0.08
