Zone: zone_0_0
  Class: person, x: 295, y: 36, confidence: 0.41
  Class: person, x: 80, y: 262, confidence: 0.15
  Class: person, x: 227, y: 260, confidence: 0.15
  Class: person, x: 90, y: 268, confidence: 0.15
  Class: person, x: 144, y: 296, confidence: 0.15
  Class: person, x: 173, y: 271, confidence: 0.15
  Class: person, x: 115, y: 289, confidence: 0.14
  Class: person, x: 86, y: 272, confidence: 0.14
  Class: person, x: 348, y: 274, confidence: 0.14
  Class: person, x: 26, y: 258, confidence: 0.14
  Class: person, x: 357, y: 259, confidence: 0.14
  Class: person, x: 52, y: 260, confidence: 0.14
  Class: person, x: 172, y: 268, confidence: 0.14
  Class: person, x: 28, y: 288, confidence: 0.14
  Class: person, x: 103, y: 310, confidence: 0.14
  Class: person, x: 111, y: 315, confidence: 0.14
  Class: person, x: 241, y: 276, confidence: 0.14
  Class: person, x: 22, y: 286, confidence: 0.14
  Class: person, x: 298, y: 256, confidence: 0.14
  Class: person, x: 47, y: 283, confidence: 0.14
  Class: person, x: 276, y: 286, confidence: 0.14
  Class: person, x: 120, y: 274, confidence: 0.14
  Class: person, x: 281, y: 269, confidence: 0.13
  Class: person, x: 96, y: 272, confidence: 0.13
  Class: person, x: 222, y: 275, confidence: 0.13
  Class: person, x: 325, y: 303, confidence: 0.13
  Class: person, x: 39, y: 281, confidence: 0.13
  Class: person, x: 322, y: 287, confidence: 0.13
  Class: person, x: 102, y: 290, confidence: 0.13
  Class: person, x: 283, y: 256, confidence: 0.13
  Class: person, x: 39, y: 264, confidence: 0.13
  Class: person, x: 305, y: 259, confidence: 0.13
  Class: person, x: 39, y: 269, confidence: 0.13
  Class: person, x: 110, y: 295, confidence: 0.13
  Class: person, x: 139, y: 274, confidence: 0.12
  Class: person, x: 37, y: 259, confidence: 0.12
  Class: person, x: 180, y: 280, confidence: 0.12
  Class: person, x: 319, y: 305, confidence: 0.12
  Class: person, x: 1, y: 272, confidence: 0.12
  Class: person, x: 290, y: 268, confidence: 0.12
  Class: person, x: 336, y: 260, confidence: 0.12
  Class: person, x: 340, y: 261, confidence: 0.12
  Class: person, x: 137, y: 306, confidence: 0.12
  Class: person, x: 101, y: 256, confidence: 0.12
  Class: person, x: 65, y: 272, confidence: 0.12
  Class: person, x: 181, y: 257, confidence: 0.12
  Class: person, x: 190, y: 295, confidence: 0.12
  Class: person, x: 187, y: 256, confidence: 0.12
  Class: person, x: 267, y: 293, confidence: 0.11
  Class: person, x: 154, y: 271, confidence: 0.11
  Class: person, x: 63, y: 263, confidence: 0.11
  Class: person, x: 208, y: 255, confidence: 0.11
  Class: person, x: 73, y: 266, confidence: 0.11
  Class: person, x: 340, y: 299, confidence: 0.11
  Class: person, x: 191, y: 269, confidence: 0.11
  Class: person, x: 11, y: 260, confidence: 0.11
  Class: person, x: 178, y: 308, confidence: 0.11
  Class: person, x: 304, y: 281, confidence: 0.11
  Class: person, x: 214, y: 285, confidence: 0.11
  Class: person, x: 100, y: 268, confidence: 0.11
  Class: person, x: 312, y: 344, confidence: 0.11
  Class: person, x: 257, y: 266, confidence: 0.11
  Class: person, x: 351, y: 299, confidence: 0.11
  Class: person, x: 243, y: 310, confidence: 0.11
  Class: person, x: 232, y: 271, confidence: 0.11
  Class: person, x: 157, y: 340, confidence: 0.11
  Class: person, x: 155, y: 263, confidence: 0.11
  Class: person, x: 328, y: 290, confidence: 0.1
  Class: person, x: 195, y: 258, confidence: 0.1
  Class: person, x: 232, y: 295, confidence: 0.1
  Class: person, x: 217, y: 256, confidence: 0.1
  Class: person, x: 124, y: 272, confidence: 0.1
  Class: person, x: 114, y: 260, confidence: 0.1
  Class: person, x: 342, y: 285, confidence: 0.1
  Class: person, x: 316, y: 323, confidence: 0.1
  Class: person, x: 168, y: 296, confidence: 0.1
  Class: person, x: 132, y: 356, confidence: 0.1
  Class: person, x: 284, y: 276, confidence: 0.1
  Class: person, x: 291, y: 342, confidence: 0.1
  Class: person, x: 345, y: 349, confidence: 0.1
  Class: person, x: 331, y: 263, confidence: 0.1
  Class: person, x: 140, y: 292, confidence: 0.1
  Class: person, x: 304, y: 287, confidence: 0.1
  Class: person, x: 327, y: 317, confidence: 0.1
  Class: person, x: 301, y: 295, confidence: 0.1
  Class: person, x: 205, y: 285, confidence: 0.1
  Class: person, x: 265, y: 270, confidence: 0.09
  Class: person, x: 234, y: 288, confidence: 0.09
  Class: person, x: 190, y: 278, confidence: 0.09
  Class: person, x: 174, y: 262, confidence: 0.09
  Class: person, x: 187, y: 300, confidence: 0.09
  Class: person, x: 42, y: 271, confidence: 0.09
  Class: person, x: 196, y: 295, confidence: 0.09
  Class: person, x: 80, y: 294, confidence: 0.09
  Class: person, x: 276, y: 290, confidence: 0.09
  Class: person, x: 100, y: 263, confidence: 0.09
  Class: person, x: 15, y: 307, confidence: 0.09
  Class: person, x: 23, y: 256, confidence: 0.09
  Class: person, x: 136, y: 277, confidence: 0.09
  Class: person, x: 232, y: 274, confidence: 0.09
  Class: person, x: 284, y: 283, confidence: 0.09
  Class: person, x: 126, y: 298, confidence: 0.09
  Class: person, x: 92, y: 280, confidence: 0.08
  Class: person, x: 124, y: 317, confidence: 0.08
  Class: person, x: 219, y: 301, confidence: 0.08
  Class: person, x: 59, y: 273, confidence: 0.08
  Class: person, x: 122, y: 284, confidence: 0.08
  Class: person, x: 174, y: 302, confidence: 0.08
  Class: person, x: 79, y: 283, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 532, y: 334, confidence: 0.5
  Class: person, x: 784, y: 285, confidence: 0.5
  Class: person, x: 761, y: 275, confidence: 0.5
  Class: person, x: 761, y: 281, confidence: 0.49
  Class: person, x: 544, y: 317, confidence: 0.43
  Class: person, x: 666, y: 266, confidence: 0.42
  Class: person, x: 768, y: 285, confidence: 0.41
  Class: person, x: 753, y: 292, confidence: 0.41
  Class: person, x: 679, y: 313, confidence: 0.39
  Class: person, x: 493, y: 300, confidence: 0.39
  Class: person, x: 795, y: 287, confidence: 0.38
  Class: person, x: 767, y: 278, confidence: 0.38
  Class: person, x: 605, y: 273, confidence: 0.37
  Class: person, x: 819, y: 278, confidence: 0.37
  Class: person, x: 585, y: 262, confidence: 0.37
  Class: person, x: 829, y: 266, confidence: 0.37
  Class: person, x: 774, y: 268, confidence: 0.35
  Class: person, x: 787, y: 282, confidence: 0.34
  Class: person, x: 802, y: 282, confidence: 0.34
  Class: person, x: 729, y: 266, confidence: 0.34
  Class: person, x: 721, y: 269, confidence: 0.32
  Class: person, x: 770, y: 261, confidence: 0.31
  Class: person, x: 777, y: 277, confidence: 0.31
  Class: person, x: 759, y: 287, confidence: 0.3
  Class: person, x: 491, y: 256, confidence: 0.3
  Class: person, x: 808, y: 276, confidence: 0.29
  Class: person, x: 753, y: 271, confidence: 0.28
  Class: person, x: 658, y: 278, confidence: 0.28
  Class: person, x: 800, y: 262, confidence: 0.28
  Class: person, x: 681, y: 276, confidence: 0.28
  Class: person, x: 659, y: 270, confidence: 0.26
  Class: person, x: 802, y: 309, confidence: 0.26
  Class: person, x: 571, y: 259, confidence: 0.26
  Class: person, x: 720, y: 263, confidence: 0.26
  Class: person, x: 524, y: 338, confidence: 0.26
  Class: person, x: 685, y: 273, confidence: 0.26
  Class: person, x: 786, y: 290, confidence: 0.26
  Class: person, x: 804, y: 267, confidence: 0.25
  Class: person, x: 691, y: 307, confidence: 0.25
  Class: person, x: 760, y: 325, confidence: 0.25
  Class: person, x: 753, y: 284, confidence: 0.25
  Class: person, x: 507, y: 343, confidence: 0.25
  Class: person, x: 510, y: 299, confidence: 0.24
  Class: person, x: 786, y: 266, confidence: 0.24
  Class: person, x: 767, y: 257, confidence: 0.23
  Class: person, x: 802, y: 294, confidence: 0.23
  Class: person, x: 567, y: 301, confidence: 0.23
  Class: person, x: 701, y: 260, confidence: 0.23
  Class: person, x: 810, y: 256, confidence: 0.22
  Class: person, x: 514, y: 256, confidence: 0.22
  Class: person, x: 577, y: 269, confidence: 0.22
  Class: person, x: 694, y: 267, confidence: 0.21
  Class: person, x: 833, y: 277, confidence: 0.21
  Class: person, x: 775, y: 312, confidence: 0.21
  Class: person, x: 606, y: 277, confidence: 0.21
  Class: person, x: 528, y: 282, confidence: 0.21
  Class: person, x: 796, y: 277, confidence: 0.21
  Class: person, x: 789, y: 275, confidence: 0.2
  Class: person, x: 765, y: 266, confidence: 0.2
  Class: person, x: 799, y: 279, confidence: 0.2
  Class: person, x: 726, y: 272, confidence: 0.2
  Class: person, x: 743, y: 282, confidence: 0.2
  Class: person, x: 583, y: 290, confidence: 0.2
  Class: person, x: 740, y: 270, confidence: 0.2
  Class: person, x: 640, y: 274, confidence: 0.2
  Class: person, x: 779, y: 280, confidence: 0.2
  Class: person, x: 813, y: 271, confidence: 0.19
  Class: person, x: 597, y: 287, confidence: 0.19
  Class: person, x: 790, y: 259, confidence: 0.19
  Class: person, x: 735, y: 268, confidence: 0.19
  Class: person, x: 805, y: 259, confidence: 0.19
  Class: person, x: 755, y: 265, confidence: 0.19
  Class: person, x: 552, y: 280, confidence: 0.19
  Class: person, x: 784, y: 270, confidence: 0.18
  Class: person, x: 552, y: 292, confidence: 0.18
  Class: person, x: 518, y: 347, confidence: 0.18
  Class: person, x: 783, y: 316, confidence: 0.18
  Class: person, x: 838, y: 273, confidence: 0.18
  Class: person, x: 671, y: 271, confidence: 0.17
  Class: person, x: 483, y: 263, confidence: 0.17
  Class: person, x: 768, y: 274, confidence: 0.17
  Class: person, x: 524, y: 270, confidence: 0.17
  Class: person, x: 623, y: 260, confidence: 0.17
  Class: person, x: 715, y: 257, confidence: 0.17
  Class: person, x: 759, y: 258, confidence: 0.17
  Class: person, x: 762, y: 306, confidence: 0.17
  Class: person, x: 760, y: 264, confidence: 0.17
  Class: person, x: 555, y: 323, confidence: 0.17
  Class: person, x: 504, y: 289, confidence: 0.17
  Class: person, x: 595, y: 331, confidence: 0.16
  Class: person, x: 550, y: 336, confidence: 0.16
  Class: person, x: 837, y: 263, confidence: 0.16
  Class: person, x: 830, y: 257, confidence: 0.16
  Class: person, x: 757, y: 278, confidence: 0.16
  Class: person, x: 819, y: 270, confidence: 0.16
  Class: person, x: 599, y: 307, confidence: 0.16
  Class: person, x: 597, y: 277, confidence: 0.16
  Class: person, x: 615, y: 260, confidence: 0.16
  Class: person, x: 780, y: 262, confidence: 0.16
  Class: person, x: 778, y: 270, confidence: 0.16
  Class: person, x: 754, y: 304, confidence: 0.16
  Class: person, x: 773, y: 302, confidence: 0.15
  Class: person, x: 820, y: 294, confidence: 0.15
  Class: person, x: 514, y: 286, confidence: 0.15
  Class: person, x: 838, y: 282, confidence: 0.15
  Class: person, x: 816, y: 322, confidence: 0.15
  Class: person, x: 751, y: 277, confidence: 0.15
  Class: person, x: 607, y: 302, confidence: 0.15
  Class: person, x: 622, y: 256, confidence: 0.15
  Class: person, x: 565, y: 284, confidence: 0.14
  Class: person, x: 523, y: 351, confidence: 0.14
  Class: person, x: 674, y: 283, confidence: 0.14
  Class: person, x: 555, y: 348, confidence: 0.14
  Class: person, x: 604, y: 263, confidence: 0.14
  Class: person, x: 740, y: 264, confidence: 0.14
  Class: person, x: 698, y: 256, confidence: 0.13
  Class: person, x: 753, y: 258, confidence: 0.13
  Class: person, x: 762, y: 284, confidence: 0.13
  Class: person, x: 672, y: 266, confidence: 0.13
  Class: person, x: 673, y: 309, confidence: 0.13
  Class: person, x: 560, y: 274, confidence: 0.13
  Class: person, x: 598, y: 257, confidence: 0.13
  Class: person, x: 534, y: 259, confidence: 0.13
  Class: person, x: 731, y: 256, confidence: 0.13
  Class: person, x: 689, y: 290, confidence: 0.13
  Class: person, x: 575, y: 285, confidence: 0.12
  Class: person, x: 697, y: 278, confidence: 0.12
  Class: person, x: 822, y: 306, confidence: 0.12
  Class: person, x: 580, y: 280, confidence: 0.12
  Class: person, x: 687, y: 281, confidence: 0.12
  Class: person, x: 708, y: 264, confidence: 0.12
  Class: person, x: 512, y: 349, confidence: 0.12
  Class: person, x: 751, y: 310, confidence: 0.12
  Class: person, x: 488, y: 270, confidence: 0.12
  Class: person, x: 638, y: 264, confidence: 0.12
  Class: person, x: 612, y: 269, confidence: 0.12
  Class: person, x: 522, y: 265, confidence: 0.12
  Class: person, x: 714, y: 318, confidence: 0.12
  Class: person, x: 687, y: 260, confidence: 0.12
  Class: person, x: 619, y: 263, confidence: 0.12
  Class: person, x: 525, y: 325, confidence: 0.12
  Class: person, x: 526, y: 298, confidence: 0.11
  Class: person, x: 585, y: 267, confidence: 0.11
  Class: person, x: 798, y: 325, confidence: 0.11
  Class: person, x: 654, y: 284, confidence: 0.11
  Class: person, x: 605, y: 260, confidence: 0.11
  Class: person, x: 679, y: 287, confidence: 0.11
  Class: person, x: 604, y: 256, confidence: 0.11
  Class: person, x: 623, y: 279, confidence: 0.11
  Class: person, x: 801, y: 273, confidence: 0.11
  Class: person, x: 733, y: 315, confidence: 0.11
  Class: person, x: 583, y: 298, confidence: 0.11
  Class: person, x: 733, y: 273, confidence: 0.11
  Class: person, x: 678, y: 256, confidence: 0.11
  Class: person, x: 548, y: 300, confidence: 0.11
  Class: person, x: 690, y: 257, confidence: 0.11
  Class: person, x: 793, y: 271, confidence: 0.11
  Class: person, x: 525, y: 288, confidence: 0.11
  Class: person, x: 501, y: 264, confidence: 0.1
  Class: person, x: 674, y: 260, confidence: 0.1
  Class: person, x: 551, y: 275, confidence: 0.1
  Class: person, x: 736, y: 257, confidence: 0.1
  Class: person, x: 522, y: 355, confidence: 0.1
  Class: person, x: 745, y: 276, confidence: 0.1
  Class: person, x: 701, y: 268, confidence: 0.1
  Class: person, x: 638, y: 256, confidence: 0.1
  Class: person, x: 557, y: 335, confidence: 0.1
  Class: person, x: 554, y: 284, confidence: 0.1
  Class: person, x: 745, y: 319, confidence: 0.1
  Class: person, x: 609, y: 297, confidence: 0.1
  Class: person, x: 716, y: 276, confidence: 0.1
  Class: person, x: 613, y: 256, confidence: 0.1
  Class: person, x: 481, y: 257, confidence: 0.1
  Class: person, x: 630, y: 256, confidence: 0.1
  Class: person, x: 765, y: 315, confidence: 0.1
  Class: person, x: 685, y: 263, confidence: 0.1
  Class: person, x: 613, y: 279, confidence: 0.1
  Class: person, x: 798, y: 304, confidence: 0.1
  Class: person, x: 602, y: 298, confidence: 0.09
  Class: person, x: 502, y: 319, confidence: 0.09
  Class: person, x: 702, y: 256, confidence: 0.09
  Class: person, x: 672, y: 255, confidence: 0.09
  Class: person, x: 504, y: 336, confidence: 0.09
  Class: person, x: 555, y: 289, confidence: 0.09
  Class: person, x: 787, y: 272, confidence: 0.09
  Class: person, x: 619, y: 309, confidence: 0.09
  Class: person, x: 798, y: 300, confidence: 0.09
  Class: person, x: 750, y: 280, confidence: 0.09
  Class: person, x: 706, y: 314, confidence: 0.09
  Class: person, x: 600, y: 268, confidence: 0.09
  Class: person, x: 784, y: 320, confidence: 0.09
  Class: person, x: 748, y: 288, confidence: 0.09
  Class: person, x: 818, y: 260, confidence: 0.09
  Class: person, x: 702, y: 282, confidence: 0.09
  Class: person, x: 644, y: 269, confidence: 0.09
  Class: person, x: 838, y: 291, confidence: 0.09
  Class: person, x: 707, y: 289, confidence: 0.09
  Class: person, x: 564, y: 265, confidence: 0.09
  Class: person, x: 641, y: 283, confidence: 0.09
  Class: person, x: 745, y: 273, confidence: 0.09
  Class: person, x: 601, y: 281, confidence: 0.09
  Class: person, x: 738, y: 287, confidence: 0.08
  Class: person, x: 518, y: 260, confidence: 0.08
  Class: person, x: 735, y: 320, confidence: 0.08
  Class: person, x: 548, y: 306, confidence: 0.08
  Class: person, x: 752, y: 321, confidence: 0.08
  Class: person, x: 677, y: 270, confidence: 0.08
  Class: person, x: 803, y: 271, confidence: 0.08
  Class: person, x: 727, y: 308, confidence: 0.08
  Class: person, x: 769, y: 320, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1064, y: 278, confidence: 0.44
  Class: person, x: 1057, y: 280, confidence: 0.44
  Class: person, x: 989, y: 281, confidence: 0.43
  Class: person, x: 1057, y: 261, confidence: 0.42
  Class: person, x: 1070, y: 276, confidence: 0.4
  Class: person, x: 1089, y: 279, confidence: 0.4
  Class: person, x: 1306, y: 310, confidence: 0.39
  Class: person, x: 1028, y: 291, confidence: 0.39
  Class: person, x: 1044, y: 259, confidence: 0.39
  Class: person, x: 1076, y: 280, confidence: 0.38
  Class: person, x: 1124, y: 273, confidence: 0.37
  Class: person, x: 1095, y: 275, confidence: 0.36
  Class: person, x: 1043, y: 263, confidence: 0.36
  Class: person, x: 1045, y: 275, confidence: 0.36
  Class: person, x: 980, y: 269, confidence: 0.35
  Class: person, x: 979, y: 280, confidence: 0.35
  Class: person, x: 1053, y: 284, confidence: 0.35
  Class: person, x: 1046, y: 284, confidence: 0.34
  Class: person, x: 1098, y: 271, confidence: 0.33
  Class: person, x: 1056, y: 272, confidence: 0.32
  Class: person, x: 995, y: 278, confidence: 0.32
  Class: person, x: 1078, y: 258, confidence: 0.32
  Class: person, x: 1085, y: 276, confidence: 0.31
  Class: person, x: 991, y: 272, confidence: 0.31
  Class: person, x: 1037, y: 276, confidence: 0.31
  Class: person, x: 1299, y: 328, confidence: 0.31
  Class: person, x: 1145, y: 296, confidence: 0.3
  Class: person, x: 1016, y: 277, confidence: 0.3
  Class: person, x: 1120, y: 278, confidence: 0.3
  Class: person, x: 1038, y: 273, confidence: 0.3
  Class: person, x: 1171, y: 276, confidence: 0.3
  Class: person, x: 1029, y: 262, confidence: 0.29
  Class: person, x: 974, y: 278, confidence: 0.29
  Class: person, x: 1141, y: 268, confidence: 0.29
  Class: person, x: 984, y: 274, confidence: 0.29
  Class: person, x: 1036, y: 268, confidence: 0.28
  Class: person, x: 1051, y: 266, confidence: 0.28
  Class: person, x: 1066, y: 262, confidence: 0.28
  Class: person, x: 1101, y: 261, confidence: 0.27
  Class: person, x: 972, y: 274, confidence: 0.27
  Class: person, x: 1134, y: 288, confidence: 0.26
  Class: person, x: 991, y: 275, confidence: 0.26
  Class: person, x: 1014, y: 262, confidence: 0.26
  Class: person, x: 1217, y: 267, confidence: 0.25
  Class: person, x: 1026, y: 284, confidence: 0.25
  Class: person, x: 1138, y: 304, confidence: 0.25
  Class: person, x: 1163, y: 274, confidence: 0.25
  Class: person, x: 1060, y: 291, confidence: 0.25
  Class: person, x: 1285, y: 262, confidence: 0.24
  Class: person, x: 1037, y: 283, confidence: 0.24
  Class: person, x: 1050, y: 271, confidence: 0.24
  Class: person, x: 1044, y: 280, confidence: 0.24
  Class: person, x: 1137, y: 294, confidence: 0.23
  Class: person, x: 1122, y: 266, confidence: 0.23
  Class: person, x: 1138, y: 271, confidence: 0.23
  Class: person, x: 1056, y: 256, confidence: 0.23
  Class: person, x: 1022, y: 275, confidence: 0.22
  Class: person, x: 1150, y: 258, confidence: 0.22
  Class: person, x: 974, y: 263, confidence: 0.22
  Class: person, x: 1260, y: 288, confidence: 0.21
  Class: person, x: 1098, y: 290, confidence: 0.21
  Class: person, x: 1129, y: 278, confidence: 0.21
  Class: person, x: 1063, y: 256, confidence: 0.21
  Class: person, x: 1170, y: 258, confidence: 0.21
  Class: person, x: 1071, y: 257, confidence: 0.21
  Class: person, x: 1122, y: 259, confidence: 0.21
  Class: person, x: 1012, y: 256, confidence: 0.21
  Class: person, x: 1069, y: 273, confidence: 0.21
  Class: person, x: 1132, y: 266, confidence: 0.21
  Class: person, x: 990, y: 256, confidence: 0.21
  Class: person, x: 1201, y: 281, confidence: 0.21
  Class: person, x: 1061, y: 287, confidence: 0.2
  Class: person, x: 1238, y: 296, confidence: 0.2
  Class: person, x: 1220, y: 313, confidence: 0.2
  Class: person, x: 1098, y: 281, confidence: 0.2
  Class: person, x: 1016, y: 295, confidence: 0.2
  Class: person, x: 1155, y: 272, confidence: 0.19
  Class: person, x: 1029, y: 273, confidence: 0.19
  Class: person, x: 1123, y: 256, confidence: 0.19
  Class: person, x: 1224, y: 284, confidence: 0.18
  Class: person, x: 992, y: 264, confidence: 0.18
  Class: person, x: 1000, y: 271, confidence: 0.18
  Class: person, x: 1092, y: 272, confidence: 0.18
  Class: person, x: 1087, y: 262, confidence: 0.18
  Class: person, x: 1284, y: 266, confidence: 0.18
  Class: person, x: 1023, y: 280, confidence: 0.18
  Class: person, x: 1033, y: 280, confidence: 0.18
  Class: person, x: 1284, y: 296, confidence: 0.18
  Class: person, x: 1132, y: 261, confidence: 0.17
  Class: person, x: 977, y: 257, confidence: 0.17
  Class: person, x: 1072, y: 286, confidence: 0.17
  Class: person, x: 1111, y: 283, confidence: 0.17
  Class: person, x: 1061, y: 274, confidence: 0.17
  Class: person, x: 1110, y: 256, confidence: 0.17
  Class: person, x: 1273, y: 298, confidence: 0.17
  Class: person, x: 1022, y: 268, confidence: 0.16
  Class: person, x: 1300, y: 262, confidence: 0.16
  Class: person, x: 1029, y: 259, confidence: 0.16
  Class: person, x: 1237, y: 303, confidence: 0.16
  Class: person, x: 1227, y: 274, confidence: 0.16
  Class: person, x: 974, y: 267, confidence: 0.16
  Class: person, x: 990, y: 286, confidence: 0.15
  Class: person, x: 1239, y: 279, confidence: 0.15
  Class: person, x: 1078, y: 273, confidence: 0.15
  Class: person, x: 1075, y: 297, confidence: 0.15
  Class: person, x: 1190, y: 278, confidence: 0.15
  Class: person, x: 1051, y: 292, confidence: 0.15
  Class: person, x: 1037, y: 256, confidence: 0.15
  Class: person, x: 1119, y: 262, confidence: 0.15
  Class: person, x: 1114, y: 268, confidence: 0.15
  Class: person, x: 1138, y: 259, confidence: 0.15
  Class: person, x: 1267, y: 288, confidence: 0.15
  Class: person, x: 1108, y: 279, confidence: 0.15
  Class: person, x: 1179, y: 264, confidence: 0.15
  Class: person, x: 1129, y: 298, confidence: 0.15
  Class: person, x: 1111, y: 276, confidence: 0.15
  Class: person, x: 1206, y: 306, confidence: 0.15
  Class: person, x: 1111, y: 293, confidence: 0.15
  Class: person, x: 1074, y: 268, confidence: 0.14
  Class: person, x: 1133, y: 273, confidence: 0.14
  Class: person, x: 1020, y: 272, confidence: 0.14
  Class: person, x: 1155, y: 287, confidence: 0.14
  Class: person, x: 1268, y: 295, confidence: 0.14
  Class: person, x: 1051, y: 276, confidence: 0.14
  Class: person, x: 1092, y: 288, confidence: 0.14
  Class: person, x: 1134, y: 256, confidence: 0.14
  Class: person, x: 1269, y: 291, confidence: 0.14
  Class: person, x: 1101, y: 269, confidence: 0.13
  Class: person, x: 1249, y: 291, confidence: 0.13
  Class: person, x: 1292, y: 277, confidence: 0.13
  Class: person, x: 1275, y: 295, confidence: 0.13
  Class: person, x: 1316, y: 319, confidence: 0.13
  Class: person, x: 1287, y: 292, confidence: 0.13
  Class: person, x: 1281, y: 268, confidence: 0.13
  Class: person, x: 1249, y: 304, confidence: 0.13
  Class: person, x: 1149, y: 263, confidence: 0.13
  Class: person, x: 1008, y: 281, confidence: 0.13
  Class: person, x: 1063, y: 270, confidence: 0.13
  Class: person, x: 1264, y: 276, confidence: 0.13
  Class: person, x: 1138, y: 284, confidence: 0.13
  Class: person, x: 1270, y: 314, confidence: 0.13
  Class: person, x: 1164, y: 261, confidence: 0.13
  Class: person, x: 1181, y: 288, confidence: 0.13
  Class: person, x: 1058, y: 269, confidence: 0.13
  Class: person, x: 1208, y: 259, confidence: 0.13
  Class: person, x: 985, y: 308, confidence: 0.13
  Class: person, x: 1143, y: 262, confidence: 0.12
  Class: person, x: 1178, y: 266, confidence: 0.12
  Class: person, x: 969, y: 271, confidence: 0.12
  Class: person, x: 1022, y: 297, confidence: 0.12
  Class: person, x: 1265, y: 300, confidence: 0.12
  Class: person, x: 1242, y: 291, confidence: 0.12
  Class: person, x: 1032, y: 297, confidence: 0.12
  Class: person, x: 1228, y: 269, confidence: 0.12
  Class: person, x: 1083, y: 283, confidence: 0.11
  Class: person, x: 1150, y: 279, confidence: 0.11
  Class: person, x: 1280, y: 304, confidence: 0.11
  Class: person, x: 1206, y: 265, confidence: 0.11
  Class: person, x: 1096, y: 256, confidence: 0.11
  Class: person, x: 1110, y: 298, confidence: 0.11
  Class: person, x: 1002, y: 273, confidence: 0.11
  Class: person, x: 1242, y: 302, confidence: 0.11
  Class: person, x: 1072, y: 292, confidence: 0.11
  Class: person, x: 1194, y: 285, confidence: 0.11
  Class: person, x: 1144, y: 274, confidence: 0.11
  Class: person, x: 1244, y: 268, confidence: 0.11
  Class: person, x: 1317, y: 276, confidence: 0.11
  Class: person, x: 1131, y: 284, confidence: 0.11
  Class: person, x: 1013, y: 275, confidence: 0.11
  Class: person, x: 987, y: 267, confidence: 0.11
  Class: person, x: 1159, y: 267, confidence: 0.11
  Class: person, x: 1122, y: 292, confidence: 0.1
  Class: person, x: 1202, y: 256, confidence: 0.1
  Class: person, x: 1210, y: 274, confidence: 0.1
  Class: person, x: 1013, y: 270, confidence: 0.1
  Class: person, x: 1007, y: 296, confidence: 0.1
  Class: person, x: 1126, y: 287, confidence: 0.1
  Class: person, x: 1078, y: 283, confidence: 0.1
  Class: person, x: 1236, y: 257, confidence: 0.1
  Class: person, x: 1300, y: 301, confidence: 0.1
  Class: person, x: 1076, y: 261, confidence: 0.1
  Class: person, x: 1188, y: 294, confidence: 0.1
  Class: person, x: 1141, y: 315, confidence: 0.1
  Class: person, x: 995, y: 282, confidence: 0.1
  Class: person, x: 1102, y: 276, confidence: 0.1
  Class: person, x: 1187, y: 352, confidence: 0.1
  Class: person, x: 1169, y: 287, confidence: 0.1
  Class: person, x: 1037, y: 260, confidence: 0.1
  Class: person, x: 1184, y: 273, confidence: 0.1
  Class: person, x: 1091, y: 295, confidence: 0.1
  Class: person, x: 1020, y: 289, confidence: 0.1
  Class: person, x: 1220, y: 262, confidence: 0.1
  Class: person, x: 1097, y: 318, confidence: 0.1
  Class: person, x: 970, y: 296, confidence: 0.09
  Class: person, x: 1277, y: 277, confidence: 0.09
  Class: person, x: 1065, y: 296, confidence: 0.09
  Class: person, x: 1208, y: 287, confidence: 0.09
  Class: person, x: 1169, y: 299, confidence: 0.09
  Class: person, x: 1186, y: 285, confidence: 0.09
  Class: person, x: 1146, y: 277, confidence: 0.09
  Class: person, x: 1292, y: 285, confidence: 0.09
  Class: person, x: 1148, y: 269, confidence: 0.09
  Class: person, x: 1085, y: 288, confidence: 0.09
  Class: person, x: 1222, y: 302, confidence: 0.09
  Class: person, x: 1272, y: 304, confidence: 0.09
  Class: person, x: 967, y: 266, confidence: 0.09
  Class: person, x: 1285, y: 323, confidence: 0.09
  Class: person, x: 999, y: 265, confidence: 0.09
  Class: person, x: 1215, y: 257, confidence: 0.09
  Class: person, x: 1309, y: 299, confidence: 0.09
  Class: person, x: 1161, y: 264, confidence: 0.09
  Class: person, x: 1216, y: 282, confidence: 0.09
  Class: person, x: 1156, y: 276, confidence: 0.09
  Class: person, x: 1134, y: 282, confidence: 0.09
  Class: person, x: 1144, y: 259, confidence: 0.09
  Class: person, x: 1135, y: 279, confidence: 0.09
  Class: person, x: 1048, y: 255, confidence: 0.09
  Class: person, x: 1277, y: 292, confidence: 0.09
  Class: person, x: 1295, y: 330, confidence: 0.09
  Class: person, x: 1222, y: 296, confidence: 0.09
  Class: person, x: 997, y: 286, confidence: 0.09
  Class: person, x: 1075, y: 265, confidence: 0.09
  Class: person, x: 1170, y: 261, confidence: 0.08
  Class: person, x: 1133, y: 270, confidence: 0.08
  Class: person, x: 1200, y: 260, confidence: 0.08
  Class: person, x: 1184, y: 258, confidence: 0.08
  Class: person, x: 1106, y: 266, confidence: 0.08
  Class: person, x: 1138, y: 256, confidence: 0.08
  Class: person, x: 1201, y: 277, confidence: 0.08
  Class: person, x: 1266, y: 281, confidence: 0.08

Zone: zone_1_3
