Zone: zone_0_0
  Class: person, x: 145, y: 84, confidence: 0.59
  Class: person, x: 1615, y: 22, confidence: 0.47
  Class: person, x: 1563, y: 74, confidence: 0.47
  Class: person, x: 1587, y: 34, confidence: 0.45
  Class: person, x: 1444, y: 33, confidence: 0.45
  Class: person, x: 1701, y: 39, confidence: 0.43
  Class: person, x: 1471, y: 48, confidence: 0.42
  Class: person, x: 1500, y: 62, confidence: 0.41
  Class: person, x: 1544, y: 92, confidence: 0.41
  Class: person, x: 1444, y: 54, confidence: 0.41
  Class: person, x: 1465, y: 21, confidence: 0.4
  Class: person, x: 1606, y: 10, confidence: 0.37
  Class: person, x: 1456, y: 49, confidence: 0.37
  Class: person, x: 1469, y: 58, confidence: 0.36
  Class: person, x: 1444, y: 67, confidence: 0.36
  Class: person, x: 1543, y: 14, confidence: 0.35
  Class: person, x: 1467, y: 32, confidence: 0.34
  Class: person, x: 1519, y: 80, confidence: 0.33
  Class: person, x: 1610, y: 97, confidence: 0.33
  Class: person, x: 1458, y: 76, confidence: 0.32
  Class: person, x: 1561, y: 16, confidence: 0.32
  Class: person, x: 1478, y: 66, confidence: 0.31
  Class: person, x: 1727, y: 34, confidence: 0.31
  Class: person, x: 1513, y: 43, confidence: 0.31
  Class: person, x: 1462, y: 68, confidence: 0.3
  Class: person, x: 1488, y: 22, confidence: 0.3
  Class: person, x: 1508, y: 58, confidence: 0.29
  Class: person, x: 1564, y: 90, confidence: 0.29
  Class: person, x: 1579, y: 56, confidence: 0.29
  Class: person, x: 1477, y: 31, confidence: 0.28
  Class: person, x: 1546, y: 70, confidence: 0.28
  Class: person, x: 1569, y: 21, confidence: 0.27
  Class: person, x: 1454, y: 38, confidence: 0.27
  Class: person, x: 1527, y: 15, confidence: 0.25
  Class: person, x: 1541, y: 50, confidence: 0.25
  Class: person, x: 1552, y: 46, confidence: 0.24
  Class: person, x: 1575, y: 19, confidence: 0.24
  Class: person, x: 1523, y: 43, confidence: 0.23
  Class: person, x: 1744, y: 24, confidence: 0.23
  Class: person, x: 1557, y: 85, confidence: 0.23
  Class: person, x: 1673, y: 98, confidence: 0.23
  Class: person, x: 1495, y: 74, confidence: 0.23
  Class: person, x: 1763, y: 61, confidence: 0.23
  Class: person, x: 1446, y: 100, confidence: 0.23
  Class: person, x: 1525, y: 51, confidence: 0.22
  Class: person, x: 1743, y: 38, confidence: 0.21
  Class: person, x: 1629, y: 97, confidence: 0.21
  Class: person, x: 1534, y: 20, confidence: 0.2
  Class: person, x: 1489, y: 49, confidence: 0.2
  Class: person, x: 1538, y: 26, confidence: 0.2
  Class: person, x: 1474, y: 54, confidence: 0.2
  Class: person, x: 1446, y: 87, confidence: 0.2
  Class: person, x: 1482, y: 42, confidence: 0.19
  Class: person, x: 1482, y: 47, confidence: 0.19
  Class: person, x: 1533, y: 72, confidence: 0.19
  Class: person, x: 1452, y: 81, confidence: 0.18
  Class: person, x: 1498, y: 85, confidence: 0.18
  Class: person, x: 1512, y: 74, confidence: 0.18
  Class: person, x: 1461, y: 57, confidence: 0.18
  Class: person, x: 1526, y: 47, confidence: 0.17
  Class: person, x: 1478, y: 71, confidence: 0.17
  Class: person, x: 1555, y: 61, confidence: 0.17
  Class: person, x: 1647, y: 94, confidence: 0.17
  Class: person, x: 1520, y: 23, confidence: 0.17
  Class: person, x: 1777, y: 51, confidence: 0.16
  Class: person, x: 1712, y: 30, confidence: 0.16
  Class: person, x: 1785, y: 74, confidence: 0.16
  Class: person, x: 1442, y: 76, confidence: 0.16
  Class: person, x: 1449, y: 41, confidence: 0.15
  Class: person, x: 1753, y: 1, confidence: 0.15
  Class: person, x: 1548, y: 24, confidence: 0.14
  Class: person, x: 1690, y: 97, confidence: 0.14
  Class: person, x: 1567, y: 66, confidence: 0.14
  Class: person, x: 1460, y: 39, confidence: 0.14
  Class: person, x: 1750, y: 99, confidence: 0.13
  Class: person, x: 1528, y: 56, confidence: 0.13
  Class: person, x: 1539, y: 65, confidence: 0.13
  Class: person, x: 1450, y: 16, confidence: 0.13
  Class: person, x: 1744, y: 18, confidence: 0.13
  Class: person, x: 1489, y: 66, confidence: 0.13
  Class: person, x: 1718, y: 37, confidence: 0.13
  Class: person, x: 1738, y: 29, confidence: 0.13
  Class: person, x: 1590, y: 87, confidence: 0.13
  Class: person, x: 1518, y: 62, confidence: 0.13
  Class: person, x: 1485, y: 35, confidence: 0.13
  Class: person, x: 1448, y: 71, confidence: 0.12
  Class: person, x: 1687, y: 70, confidence: 0.12
  Class: person, x: 1536, y: 40, confidence: 0.12
  Class: person, x: 1701, y: 30, confidence: 0.12
  Class: person, x: 1523, y: 1, confidence: 0.12
  Class: person, x: 1574, y: 99, confidence: 0.12
  Class: person, x: 1730, y: 20, confidence: 0.12
  Class: person, x: 1534, y: 35, confidence: 0.12
  Class: person, x: 1578, y: 60, confidence: 0.12
  Class: person, x: 1795, y: 23, confidence: 0.12
  Class: person, x: 1495, y: 94, confidence: 0.12
  Class: person, x: 1744, y: 32, confidence: 0.12
  Class: person, x: 1441, y: 61, confidence: 0.12
  Class: person, x: 1478, y: 91, confidence: 0.11
  Class: person, x: 1541, y: 56, confidence: 0.11
  Class: person, x: 1768, y: 89, confidence: 0.11
  Class: person, x: 1471, y: 82, confidence: 0.11
  Class: person, x: 1784, y: 44, confidence: 0.11
  Class: person, x: 1626, y: 52, confidence: 0.1
  Class: person, x: 1501, y: 100, confidence: 0.1
  Class: person, x: 1623, y: 60, confidence: 0.1
  Class: person, x: 1470, y: 42, confidence: 0.1
  Class: person, x: 1509, y: 38, confidence: 0.1
  Class: person, x: 1512, y: 20, confidence: 0.1
  Class: person, x: 1484, y: 82, confidence: 0.1
  Class: person, x: 1750, y: 90, confidence: 0.1
  Class: person, x: 1647, y: 101, confidence: 0.1
  Class: person, x: 1492, y: 35, confidence: 0.1
  Class: person, x: 1797, y: 65, confidence: 0.1
  Class: person, x: 1442, y: 94, confidence: 0.1
  Class: person, x: 1502, y: 35, confidence: 0.1
  Class: person, x: 1798, y: 6, confidence: 0.09
  Class: person, x: 1546, y: 99, confidence: 0.09
  Class: person, x: 1740, y: 73, confidence: 0.09
  Class: person, x: 1797, y: 30, confidence: 0.09
  Class: person, x: 1519, y: 32, confidence: 0.09
  Class: person, x: 1502, y: 23, confidence: 0.09
  Class: person, x: 1443, y: 14, confidence: 0.09
  Class: person, x: 1730, y: 53, confidence: 0.09
  Class: person, x: 1787, y: 27, confidence: 0.09
  Class: person, x: 1735, y: 37, confidence: 0.08
  Class: person, x: 1770, y: 80, confidence: 0.08
  Class: person, x: 1525, y: 38, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 165, y: 310, confidence: 0.52
  Class: person, x: 209, y: 278, confidence: 0.52
  Class: person, x: 188, y: 292, confidence: 0.46
  Class: person, x: 219, y: 321, confidence: 0.36
  Class: person, x: 180, y: 331, confidence: 0.28
  Class: person, x: 45, y: 303, confidence: 0.28
  Class: person, x: 94, y: 296, confidence: 0.28
  Class: person, x: 149, y: 308, confidence: 0.28
  Class: person, x: 257, y: 257, confidence: 0.26
  Class: person, x: 163, y: 324, confidence: 0.24
  Class: person, x: 44, y: 288, confidence: 0.23
  Class: person, x: 149, y: 333, confidence: 0.23
  Class: person, x: 256, y: 263, confidence: 0.22
  Class: person, x: 248, y: 272, confidence: 0.22
  Class: person, x: 66, y: 272, confidence: 0.2
  Class: person, x: 291, y: 271, confidence: 0.19
  Class: person, x: 4, y: 331, confidence: 0.19
  Class: person, x: 136, y: 270, confidence: 0.18
  Class: person, x: 193, y: 310, confidence: 0.18
  Class: person, x: 84, y: 283, confidence: 0.18
  Class: person, x: 19, y: 287, confidence: 0.18
  Class: person, x: 227, y: 273, confidence: 0.17
  Class: person, x: 192, y: 257, confidence: 0.17
  Class: person, x: 57, y: 287, confidence: 0.16
  Class: person, x: 322, y: 262, confidence: 0.16
  Class: person, x: 26, y: 324, confidence: 0.16
  Class: person, x: 343, y: 320, confidence: 0.15
  Class: person, x: 9, y: 314, confidence: 0.15
  Class: person, x: 353, y: 309, confidence: 0.14
  Class: person, x: 86, y: 332, confidence: 0.14
  Class: person, x: 217, y: 356, confidence: 0.14
  Class: person, x: 119, y: 313, confidence: 0.13
  Class: person, x: 206, y: 289, confidence: 0.13
  Class: person, x: 48, y: 272, confidence: 0.13
  Class: person, x: 114, y: 295, confidence: 0.13
  Class: person, x: 123, y: 298, confidence: 0.12
  Class: person, x: 70, y: 297, confidence: 0.12
  Class: person, x: 267, y: 263, confidence: 0.12
  Class: person, x: 31, y: 275, confidence: 0.12
  Class: person, x: 38, y: 350, confidence: 0.12
  Class: person, x: 231, y: 326, confidence: 0.11
  Class: person, x: 138, y: 283, confidence: 0.11
  Class: person, x: 340, y: 257, confidence: 0.11
  Class: person, x: 21, y: 347, confidence: 0.11
  Class: person, x: 233, y: 267, confidence: 0.11
  Class: person, x: 303, y: 345, confidence: 0.1
  Class: person, x: 206, y: 293, confidence: 0.1
  Class: person, x: 210, y: 268, confidence: 0.1
  Class: person, x: 339, y: 265, confidence: 0.09
  Class: person, x: 232, y: 257, confidence: 0.09
  Class: person, x: 237, y: 275, confidence: 0.08
  Class: person, x: 159, y: 266, confidence: 0.08
  Class: person, x: 355, y: 320, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 678, y: 275, confidence: 0.25
  Class: person, x: 646, y: 272, confidence: 0.25
  Class: person, x: 804, y: 269, confidence: 0.25
  Class: person, x: 587, y: 274, confidence: 0.24
  Class: person, x: 608, y: 260, confidence: 0.24
  Class: person, x: 610, y: 281, confidence: 0.22
  Class: person, x: 836, y: 264, confidence: 0.22
  Class: person, x: 718, y: 258, confidence: 0.21
  Class: person, x: 701, y: 266, confidence: 0.19
  Class: person, x: 767, y: 282, confidence: 0.19
  Class: person, x: 639, y: 261, confidence: 0.16
  Class: person, x: 681, y: 257, confidence: 0.16
  Class: person, x: 637, y: 256, confidence: 0.16
  Class: person, x: 484, y: 266, confidence: 0.15
  Class: person, x: 595, y: 256, confidence: 0.14
  Class: person, x: 653, y: 265, confidence: 0.14
  Class: person, x: 783, y: 275, confidence: 0.13
  Class: person, x: 639, y: 266, confidence: 0.13
  Class: person, x: 690, y: 269, confidence: 0.13
  Class: person, x: 779, y: 269, confidence: 0.12
  Class: person, x: 502, y: 265, confidence: 0.12
  Class: person, x: 738, y: 262, confidence: 0.11
  Class: person, x: 837, y: 275, confidence: 0.1
  Class: person, x: 693, y: 256, confidence: 0.1
  Class: person, x: 806, y: 256, confidence: 0.09
  Class: person, x: 766, y: 287, confidence: 0.09
  Class: person, x: 751, y: 257, confidence: 0.08
  Class: person, x: 838, y: 257, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1299, y: 260, confidence: 0.5
  Class: person, x: 1014, y: 273, confidence: 0.25
  Class: person, x: 1308, y: 284, confidence: 0.25
  Class: person, x: 1029, y: 288, confidence: 0.1
  Class: person, x: 1030, y: 273, confidence: 0.09
  Class: person, x: 1035, y: 266, confidence: 0.09
  Class: person, x: 1255, y: 261, confidence: 0.08
  Class: person, x: 989, y: 274, confidence: 0.08

Zone: zone_1_3
  Class: person, x: 1746, y: 258, confidence: 0.31
  Class: person, x: 1716, y: 277, confidence: 0.19
  Class: person, x: 1455, y: 300, confidence: 0.12
  Class: person, x: 1710, y: 313, confidence: 0.12
  Class: person, x: 1795, y: 259, confidence: 0.1
  Class: person, x: 1638, y: 280, confidence: 0.08

Zone: zone_2_0
  Class: person, x: 257, y: 539, confidence: 0.46
  Class: person, x: 273, y: 556, confidence: 0.45
  Class: person, x: 234, y: 528, confidence: 0.42
  Class: person, x: 185, y: 545, confidence: 0.38
  Class: person, x: 199, y: 534, confidence: 0.34
  Class: person, x: 256, y: 545, confidence: 0.33
  Class: person, x: 340, y: 529, confidence: 0.31
  Class: person, x: 56, y: 549, confidence: 0.3
  Class: person, x: 188, y: 576, confidence: 0.26
  Class: person, x: 217, y: 527, confidence: 0.26
  Class: person, x: 249, y: 517, confidence: 0.25
  Class: person, x: 241, y: 608, confidence: 0.25
  Class: person, x: 354, y: 534, confidence: 0.25
  Class: person, x: 210, y: 609, confidence: 0.24
  Class: person, x: 123, y: 554, confidence: 0.24
  Class: person, x: 232, y: 536, confidence: 0.24
  Class: person, x: 262, y: 527, confidence: 0.22
  Class: person, x: 217, y: 545, confidence: 0.22
  Class: person, x: 284, y: 555, confidence: 0.22
  Class: person, x: 201, y: 526, confidence: 0.21
  Class: person, x: 354, y: 528, confidence: 0.2
  Class: person, x: 214, y: 580, confidence: 0.2
  Class: person, x: 19, y: 571, confidence: 0.19
  Class: person, x: 26, y: 549, confidence: 0.19
  Class: person, x: 55, y: 520, confidence: 0.19
  Class: person, x: 170, y: 563, confidence: 0.18
  Class: person, x: 119, y: 606, confidence: 0.18
  Class: person, x: 34, y: 512, confidence: 0.17
  Class: person, x: 5, y: 532, confidence: 0.17
  Class: person, x: 161, y: 569, confidence: 0.16
  Class: person, x: 69, y: 547, confidence: 0.16
  Class: person, x: 30, y: 602, confidence: 0.16
  Class: person, x: 267, y: 604, confidence: 0.16
  Class: person, x: 117, y: 560, confidence: 0.15
  Class: person, x: 348, y: 543, confidence: 0.15
  Class: person, x: 103, y: 574, confidence: 0.15
  Class: person, x: 79, y: 522, confidence: 0.15
  Class: person, x: 153, y: 590, confidence: 0.15
  Class: person, x: 225, y: 574, confidence: 0.14
  Class: person, x: 46, y: 600, confidence: 0.14
  Class: person, x: 142, y: 609, confidence: 0.14
  Class: person, x: 164, y: 608, confidence: 0.14
  Class: person, x: 352, y: 555, confidence: 0.14
  Class: person, x: 340, y: 570, confidence: 0.14
  Class: person, x: 7, y: 590, confidence: 0.14
  Class: person, x: 334, y: 558, confidence: 0.13
  Class: person, x: 48, y: 562, confidence: 0.13
  Class: person, x: 19, y: 578, confidence: 0.13
  Class: person, x: 307, y: 534, confidence: 0.13
  Class: person, x: 84, y: 594, confidence: 0.13
  Class: person, x: 194, y: 570, confidence: 0.13
  Class: person, x: 302, y: 607, confidence: 0.13
  Class: person, x: 84, y: 588, confidence: 0.13
  Class: person, x: 68, y: 516, confidence: 0.12
  Class: person, x: 87, y: 518, confidence: 0.12
  Class: person, x: 49, y: 568, confidence: 0.12
  Class: person, x: 28, y: 520, confidence: 0.12
  Class: person, x: 309, y: 539, confidence: 0.12
  Class: person, x: 120, y: 571, confidence: 0.11
  Class: person, x: 265, y: 586, confidence: 0.11
  Class: person, x: 288, y: 600, confidence: 0.11
  Class: person, x: 283, y: 545, confidence: 0.1
  Class: person, x: 5, y: 521, confidence: 0.1
  Class: person, x: 25, y: 536, confidence: 0.1
  Class: person, x: 3, y: 559, confidence: 0.1
  Class: person, x: 218, y: 567, confidence: 0.1
  Class: person, x: 327, y: 544, confidence: 0.1
  Class: person, x: 166, y: 591, confidence: 0.1
  Class: person, x: 301, y: 525, confidence: 0.09
  Class: person, x: 231, y: 562, confidence: 0.09
  Class: person, x: 103, y: 569, confidence: 0.09
  Class: person, x: 35, y: 587, confidence: 0.09
  Class: person, x: 255, y: 605, confidence: 0.09
  Class: person, x: 191, y: 608, confidence: 0.09
  Class: person, x: 196, y: 518, confidence: 0.09
  Class: person, x: 342, y: 562, confidence: 0.09
  Class: person, x: 71, y: 594, confidence: 0.09
  Class: person, x: 25, y: 584, confidence: 0.09
  Class: person, x: 231, y: 596, confidence: 0.09
  Class: person, x: 64, y: 570, confidence: 0.08
  Class: person, x: 200, y: 579, confidence: 0.08
  Class: person, x: 183, y: 606, confidence: 0.08
  Class: person, x: 241, y: 581, confidence: 0.08
  Class: person, x: 346, y: 581, confidence: 0.08
  Class: person, x: 324, y: 597, confidence: 0.08
  Class: person, x: 108, y: 599, confidence: 0.08
  Class: person, x: 51, y: 536, confidence: 0.08

Zone: zone_2_1
  Class: person, x: 777, y: 585, confidence: 0.57
  Class: person, x: 810, y: 599, confidence: 0.53
  Class: person, x: 564, y: 586, confidence: 0.52
  Class: person, x: 700, y: 528, confidence: 0.5
  Class: person, x: 826, y: 590, confidence: 0.5
  Class: person, x: 799, y: 582, confidence: 0.49
  Class: person, x: 829, y: 576, confidence: 0.48
  Class: person, x: 793, y: 576, confidence: 0.47
  Class: person, x: 757, y: 560, confidence: 0.45
  Class: person, x: 715, y: 532, confidence: 0.35
  Class: person, x: 628, y: 584, confidence: 0.35
  Class: person, x: 757, y: 573, confidence: 0.32
  Class: person, x: 692, y: 590, confidence: 0.31
  Class: person, x: 774, y: 596, confidence: 0.31
  Class: person, x: 794, y: 592, confidence: 0.3
  Class: person, x: 640, y: 601, confidence: 0.3
  Class: person, x: 742, y: 597, confidence: 0.29
  Class: person, x: 688, y: 598, confidence: 0.27
  Class: person, x: 753, y: 591, confidence: 0.26
  Class: person, x: 787, y: 610, confidence: 0.26
  Class: person, x: 693, y: 575, confidence: 0.24
  Class: person, x: 734, y: 520, confidence: 0.23
  Class: person, x: 703, y: 541, confidence: 0.22
  Class: person, x: 613, y: 603, confidence: 0.22
  Class: person, x: 738, y: 574, confidence: 0.21
  Class: person, x: 585, y: 558, confidence: 0.21
  Class: person, x: 636, y: 543, confidence: 0.21
  Class: person, x: 610, y: 577, confidence: 0.19
  Class: person, x: 739, y: 560, confidence: 0.19
  Class: person, x: 588, y: 545, confidence: 0.19
  Class: person, x: 699, y: 519, confidence: 0.19
  Class: person, x: 537, y: 586, confidence: 0.18
  Class: person, x: 549, y: 585, confidence: 0.18
  Class: person, x: 673, y: 547, confidence: 0.17
  Class: person, x: 722, y: 561, confidence: 0.17
  Class: person, x: 568, y: 576, confidence: 0.17
  Class: person, x: 727, y: 584, confidence: 0.16
  Class: person, x: 551, y: 599, confidence: 0.16
  Class: person, x: 638, y: 583, confidence: 0.16
  Class: person, x: 775, y: 557, confidence: 0.16
  Class: person, x: 745, y: 573, confidence: 0.16
  Class: person, x: 749, y: 521, confidence: 0.15
  Class: person, x: 654, y: 588, confidence: 0.15
  Class: person, x: 747, y: 605, confidence: 0.15
  Class: person, x: 753, y: 534, confidence: 0.15
  Class: person, x: 688, y: 539, confidence: 0.14
  Class: person, x: 627, y: 557, confidence: 0.14
  Class: person, x: 615, y: 590, confidence: 0.14
  Class: person, x: 501, y: 582, confidence: 0.14
  Class: person, x: 714, y: 540, confidence: 0.14
  Class: person, x: 756, y: 551, confidence: 0.14
  Class: person, x: 591, y: 540, confidence: 0.14
  Class: person, x: 634, y: 569, confidence: 0.13
  Class: person, x: 673, y: 609, confidence: 0.13
  Class: person, x: 817, y: 549, confidence: 0.12
  Class: person, x: 775, y: 539, confidence: 0.12
  Class: person, x: 805, y: 558, confidence: 0.12
  Class: person, x: 670, y: 573, confidence: 0.12
  Class: person, x: 609, y: 546, confidence: 0.11
  Class: person, x: 699, y: 583, confidence: 0.11
  Class: person, x: 602, y: 596, confidence: 0.11
  Class: person, x: 648, y: 539, confidence: 0.11
  Class: person, x: 684, y: 583, confidence: 0.11
  Class: person, x: 596, y: 573, confidence: 0.1
  Class: person, x: 641, y: 594, confidence: 0.1
  Class: person, x: 729, y: 543, confidence: 0.1
  Class: person, x: 491, y: 571, confidence: 0.1
  Class: person, x: 577, y: 584, confidence: 0.1
  Class: person, x: 589, y: 571, confidence: 0.1
  Class: person, x: 826, y: 568, confidence: 0.09
  Class: person, x: 659, y: 555, confidence: 0.09
  Class: person, x: 489, y: 580, confidence: 0.09
  Class: person, x: 793, y: 568, confidence: 0.09
  Class: person, x: 670, y: 536, confidence: 0.09
  Class: person, x: 685, y: 525, confidence: 0.09
  Class: person, x: 669, y: 586, confidence: 0.09
  Class: person, x: 496, y: 576, confidence: 0.09
  Class: person, x: 541, y: 571, confidence: 0.09
  Class: person, x: 604, y: 587, confidence: 0.08

Zone: zone_2_2
  Class: person, x: 1275, y: 579, confidence: 0.56
  Class: person, x: 1090, y: 567, confidence: 0.54
  Class: person, x: 1099, y: 576, confidence: 0.49
  Class: person, x: 1311, y: 609, confidence: 0.46
  Class: person, x: 1183, y: 595, confidence: 0.45
  Class: person, x: 1269, y: 596, confidence: 0.42
  Class: person, x: 1308, y: 578, confidence: 0.42
  Class: person, x: 1167, y: 608, confidence: 0.39
  Class: person, x: 1141, y: 586, confidence: 0.38
  Class: person, x: 1297, y: 573, confidence: 0.37
  Class: person, x: 1141, y: 534, confidence: 0.37
  Class: person, x: 1197, y: 572, confidence: 0.37
  Class: person, x: 1141, y: 572, confidence: 0.36
  Class: person, x: 1041, y: 608, confidence: 0.34
  Class: person, x: 1155, y: 536, confidence: 0.32
  Class: person, x: 1117, y: 599, confidence: 0.31
  Class: person, x: 1218, y: 604, confidence: 0.3
  Class: person, x: 1118, y: 557, confidence: 0.29
  Class: person, x: 1314, y: 569, confidence: 0.27
  Class: person, x: 1129, y: 596, confidence: 0.27
  Class: person, x: 1159, y: 596, confidence: 0.27
  Class: person, x: 1140, y: 602, confidence: 0.27
  Class: person, x: 1283, y: 566, confidence: 0.27
  Class: person, x: 1097, y: 528, confidence: 0.24
  Class: person, x: 1030, y: 579, confidence: 0.23
  Class: person, x: 1220, y: 571, confidence: 0.22
  Class: person, x: 1267, y: 589, confidence: 0.22
  Class: person, x: 1298, y: 556, confidence: 0.21
  Class: person, x: 1229, y: 610, confidence: 0.21
  Class: person, x: 1284, y: 590, confidence: 0.21
  Class: person, x: 1241, y: 546, confidence: 0.21
  Class: person, x: 1095, y: 604, confidence: 0.21
  Class: person, x: 1232, y: 535, confidence: 0.18
  Class: person, x: 1297, y: 591, confidence: 0.17
  Class: person, x: 1241, y: 594, confidence: 0.17
  Class: person, x: 1067, y: 572, confidence: 0.17
  Class: person, x: 1099, y: 537, confidence: 0.16
  Class: person, x: 1292, y: 604, confidence: 0.16
  Class: person, x: 1071, y: 562, confidence: 0.16
  Class: person, x: 1224, y: 561, confidence: 0.14
  Class: person, x: 1292, y: 599, confidence: 0.14
  Class: person, x: 1203, y: 557, confidence: 0.14
  Class: person, x: 1212, y: 576, confidence: 0.13
  Class: person, x: 1269, y: 548, confidence: 0.13
  Class: person, x: 1118, y: 518, confidence: 0.13
  Class: person, x: 1245, y: 556, confidence: 0.12
  Class: person, x: 1245, y: 583, confidence: 0.12
  Class: person, x: 1194, y: 604, confidence: 0.12
  Class: person, x: 1152, y: 555, confidence: 0.12
  Class: person, x: 1177, y: 534, confidence: 0.11
  Class: person, x: 1106, y: 553, confidence: 0.1
  Class: person, x: 1112, y: 547, confidence: 0.1
  Class: person, x: 1245, y: 532, confidence: 0.1
  Class: person, x: 1251, y: 544, confidence: 0.1
  Class: person, x: 1062, y: 566, confidence: 0.1
  Class: person, x: 1089, y: 596, confidence: 0.09
  Class: person, x: 1194, y: 587, confidence: 0.09
  Class: person, x: 1063, y: 542, confidence: 0.09
  Class: person, x: 1050, y: 538, confidence: 0.09
  Class: person, x: 1151, y: 564, confidence: 0.09
  Class: person, x: 1218, y: 535, confidence: 0.09
  Class: person, x: 1254, y: 555, confidence: 0.09
  Class: person, x: 1297, y: 540, confidence: 0.09
  Class: person, x: 1078, y: 577, confidence: 0.09
  Class: person, x: 1081, y: 548, confidence: 0.08
  Class: person, x: 1239, y: 522, confidence: 0.08
  Class: person, x: 1207, y: 570, confidence: 0.08
  Class: person, x: 1236, y: 572, confidence: 0.08
  Class: person, x: 1230, y: 556, confidence: 0.08

Zone: zone_2_3
  Class: person, x: 1750, y: 530, confidence: 0.49
  Class: person, x: 1745, y: 606, confidence: 0.43
  Class: person, x: 1747, y: 581, confidence: 0.4
  Class: person, x: 1459, y: 609, confidence: 0.37
  Class: person, x: 1458, y: 574, confidence: 0.33
  Class: person, x: 1503, y: 580, confidence: 0.31
  Class: person, x: 1444, y: 587, confidence: 0.31
  Class: person, x: 1722, y: 562, confidence: 0.31
  Class: person, x: 1464, y: 581, confidence: 0.3
  Class: person, x: 1657, y: 588, confidence: 0.3
  Class: person, x: 1539, y: 608, confidence: 0.29
  Class: person, x: 1460, y: 589, confidence: 0.28
  Class: person, x: 1522, y: 567, confidence: 0.28
  Class: person, x: 1442, y: 571, confidence: 0.28
  Class: person, x: 1714, y: 524, confidence: 0.26
  Class: person, x: 1467, y: 604, confidence: 0.26
  Class: person, x: 1489, y: 582, confidence: 0.26
  Class: person, x: 1722, y: 571, confidence: 0.25
  Class: person, x: 1550, y: 564, confidence: 0.25
  Class: person, x: 1480, y: 589, confidence: 0.25
  Class: person, x: 1783, y: 600, confidence: 0.24
  Class: person, x: 1471, y: 565, confidence: 0.24
  Class: person, x: 1738, y: 574, confidence: 0.24
  Class: person, x: 1509, y: 574, confidence: 0.24
  Class: person, x: 1638, y: 607, confidence: 0.24
  Class: person, x: 1714, y: 520, confidence: 0.24
  Class: person, x: 1444, y: 593, confidence: 0.23
  Class: person, x: 1620, y: 580, confidence: 0.23
  Class: person, x: 1593, y: 547, confidence: 0.23
  Class: person, x: 1446, y: 606, confidence: 0.22
  Class: person, x: 1748, y: 548, confidence: 0.22
  Class: person, x: 1546, y: 587, confidence: 0.22
  Class: person, x: 1501, y: 590, confidence: 0.21
  Class: person, x: 1554, y: 600, confidence: 0.2
  Class: person, x: 1686, y: 607, confidence: 0.2
  Class: person, x: 1716, y: 530, confidence: 0.2
  Class: person, x: 1752, y: 611, confidence: 0.2
  Class: person, x: 1518, y: 602, confidence: 0.19
  Class: person, x: 1702, y: 605, confidence: 0.18
  Class: person, x: 1795, y: 600, confidence: 0.18
  Class: person, x: 1775, y: 561, confidence: 0.17
  Class: person, x: 1696, y: 590, confidence: 0.17
  Class: person, x: 1780, y: 557, confidence: 0.17
  Class: person, x: 1680, y: 594, confidence: 0.16
  Class: person, x: 1748, y: 541, confidence: 0.15
  Class: person, x: 1446, y: 571, confidence: 0.15
  Class: person, x: 1563, y: 575, confidence: 0.15
  Class: person, x: 1702, y: 596, confidence: 0.15
  Class: person, x: 1649, y: 535, confidence: 0.15
  Class: person, x: 1469, y: 597, confidence: 0.15
  Class: person, x: 1581, y: 565, confidence: 0.15
  Class: person, x: 1760, y: 591, confidence: 0.15
  Class: person, x: 1611, y: 587, confidence: 0.15
  Class: person, x: 1445, y: 516, confidence: 0.14
  Class: person, x: 1521, y: 580, confidence: 0.14
  Class: person, x: 1777, y: 594, confidence: 0.14
  Class: person, x: 1500, y: 574, confidence: 0.14
  Class: person, x: 1653, y: 607, confidence: 0.14
  Class: person, x: 1693, y: 584, confidence: 0.14
  Class: person, x: 1455, y: 580, confidence: 0.13
  Class: person, x: 1665, y: 608, confidence: 0.13
  Class: person, x: 1664, y: 601, confidence: 0.12
  Class: person, x: 1481, y: 582, confidence: 0.12
  Class: person, x: 1792, y: 534, confidence: 0.11
  Class: person, x: 1484, y: 574, confidence: 0.11
  Class: person, x: 1498, y: 601, confidence: 0.11
  Class: person, x: 1767, y: 605, confidence: 0.11
  Class: person, x: 1649, y: 551, confidence: 0.11
  Class: person, x: 1552, y: 611, confidence: 0.11
  Class: person, x: 1770, y: 611, confidence: 0.11
  Class: person, x: 1770, y: 589, confidence: 0.11
  Class: person, x: 1764, y: 598, confidence: 0.11
  Class: person, x: 1644, y: 593, confidence: 0.1
  Class: person, x: 1626, y: 589, confidence: 0.1
  Class: person, x: 1790, y: 572, confidence: 0.1
  Class: person, x: 1641, y: 600, confidence: 0.1
  Class: person, x: 1687, y: 591, confidence: 0.1
  Class: person, x: 1456, y: 557, confidence: 0.1
  Class: person, x: 1567, y: 568, confidence: 0.1
  Class: person, x: 1749, y: 513, confidence: 0.1
  Class: person, x: 1490, y: 568, confidence: 0.09
  Class: person, x: 1782, y: 567, confidence: 0.09
  Class: person, x: 1796, y: 591, confidence: 0.09
  Class: person, x: 1652, y: 594, confidence: 0.09
  Class: person, x: 1506, y: 594, confidence: 0.09
