Zone: zone_0_0
  Class: person, x: 308, y: 75, confidence: 0.3
  Class: person, x: 345, y: 300, confidence: 0.13
  Class: person, x: 221, y: 312, confidence: 0.13
  Class: person, x: 160, y: 331, confidence: 0.13
  Class: person, x: 126, y: 345, confidence: 0.13
  Class: person, x: 59, y: 256, confidence: 0.13
  Class: person, x: 94, y: 281, confidence: 0.13
  Class: person, x: 70, y: 337, confidence: 0.13
  Class: person, x: 209, y: 297, confidence: 0.13
  Class: person, x: 321, y: 305, confidence: 0.13
  Class: person, x: 100, y: 340, confidence: 0.13
  Class: person, x: 172, y: 295, confidence: 0.13
  Class: person, x: 84, y: 287, confidence: 0.13
  Class: person, x: 321, y: 319, confidence: 0.13
  Class: person, x: 289, y: 295, confidence: 0.13
  Class: person, x: 43, y: 278, confidence: 0.13
  Class: person, x: 133, y: 330, confidence: 0.13
  Class: person, x: 8, y: 317, confidence: 0.12
  Class: person, x: 316, y: 311, confidence: 0.12
  Class: person, x: 73, y: 297, confidence: 0.12
  Class: person, x: 64, y: 259, confidence: 0.12
  Class: person, x: 273, y: 326, confidence: 0.12
  Class: person, x: 205, y: 300, confidence: 0.12
  Class: person, x: 223, y: 303, confidence: 0.12
  Class: person, x: 230, y: 317, confidence: 0.12
  Class: person, x: 150, y: 307, confidence: 0.12
  Class: person, x: 320, y: 297, confidence: 0.12
  Class: person, x: 40, y: 265, confidence: 0.12
  Class: person, x: 57, y: 337, confidence: 0.12
  Class: person, x: 222, y: 310, confidence: 0.12
  Class: person, x: 200, y: 299, confidence: 0.12
  Class: person, x: 348, y: 286, confidence: 0.12
  Class: person, x: 176, y: 320, confidence: 0.12
  Class: person, x: 181, y: 318, confidence: 0.12
  Class: person, x: 72, y: 342, confidence: 0.12
  Class: person, x: 274, y: 295, confidence: 0.12
  Class: person, x: 274, y: 310, confidence: 0.12
  Class: person, x: 11, y: 289, confidence: 0.12
  Class: person, x: 2, y: 289, confidence: 0.12
  Class: person, x: 190, y: 320, confidence: 0.12
  Class: person, x: 211, y: 325, confidence: 0.12
  Class: person, x: 268, y: 286, confidence: 0.11
  Class: person, x: 348, y: 293, confidence: 0.11
  Class: person, x: 241, y: 294, confidence: 0.11
  Class: person, x: 228, y: 304, confidence: 0.11
  Class: person, x: 83, y: 355, confidence: 0.11
  Class: person, x: 282, y: 304, confidence: 0.11
  Class: person, x: 257, y: 314, confidence: 0.11
  Class: person, x: 281, y: 314, confidence: 0.11
  Class: person, x: 120, y: 331, confidence: 0.11
  Class: person, x: 157, y: 321, confidence: 0.11
  Class: person, x: 200, y: 313, confidence: 0.11
  Class: person, x: 129, y: 308, confidence: 0.11
  Class: person, x: 239, y: 310, confidence: 0.11
  Class: person, x: 250, y: 315, confidence: 0.11
  Class: person, x: 245, y: 302, confidence: 0.11
  Class: person, x: 220, y: 283, confidence: 0.11
  Class: person, x: 250, y: 282, confidence: 0.11
  Class: person, x: 235, y: 312, confidence: 0.11
  Class: person, x: 126, y: 313, confidence: 0.11
  Class: person, x: 249, y: 303, confidence: 0.11
  Class: person, x: 8, y: 323, confidence: 0.11
  Class: person, x: 358, y: 282, confidence: 0.11
  Class: person, x: 307, y: 303, confidence: 0.11
  Class: person, x: 55, y: 342, confidence: 0.1
  Class: person, x: 222, y: 305, confidence: 0.1
  Class: person, x: 232, y: 319, confidence: 0.1
  Class: person, x: 292, y: 289, confidence: 0.1
  Class: person, x: 275, y: 305, confidence: 0.1
  Class: person, x: 87, y: 312, confidence: 0.1
  Class: person, x: 216, y: 296, confidence: 0.1
  Class: person, x: 309, y: 323, confidence: 0.1
  Class: person, x: 250, y: 295, confidence: 0.1
  Class: person, x: 204, y: 309, confidence: 0.1
  Class: person, x: 346, y: 310, confidence: 0.1
  Class: person, x: 6, y: 273, confidence: 0.1
  Class: person, x: 211, y: 314, confidence: 0.1
  Class: person, x: 178, y: 337, confidence: 0.1
  Class: person, x: 13, y: 266, confidence: 0.1
  Class: person, x: 169, y: 298, confidence: 0.1
  Class: person, x: 100, y: 327, confidence: 0.1
  Class: person, x: 214, y: 307, confidence: 0.1
  Class: person, x: 346, y: 255, confidence: 0.1
  Class: person, x: 64, y: 337, confidence: 0.1
  Class: person, x: 82, y: 289, confidence: 0.1
  Class: person, x: 280, y: 321, confidence: 0.1
  Class: person, x: 277, y: 293, confidence: 0.1
  Class: person, x: 94, y: 264, confidence: 0.1
  Class: person, x: 127, y: 301, confidence: 0.1
  Class: person, x: 169, y: 296, confidence: 0.1
  Class: person, x: 187, y: 321, confidence: 0.1
  Class: person, x: 25, y: 269, confidence: 0.1
  Class: person, x: 165, y: 312, confidence: 0.1
  Class: person, x: 294, y: 295, confidence: 0.09
  Class: person, x: 202, y: 292, confidence: 0.09
  Class: person, x: 86, y: 305, confidence: 0.09
  Class: person, x: 79, y: 282, confidence: 0.09
  Class: person, x: 78, y: 310, confidence: 0.09
  Class: person, x: 44, y: 271, confidence: 0.09
  Class: person, x: 235, y: 295, confidence: 0.09
  Class: person, x: 289, y: 315, confidence: 0.09
  Class: person, x: 106, y: 303, confidence: 0.09
  Class: person, x: 341, y: 313, confidence: 0.09
  Class: person, x: 205, y: 315, confidence: 0.09
  Class: person, x: 325, y: 255, confidence: 0.09
  Class: person, x: 99, y: 300, confidence: 0.09
  Class: person, x: 138, y: 300, confidence: 0.09
  Class: person, x: 237, y: 307, confidence: 0.09
  Class: person, x: 154, y: 268, confidence: 0.09
  Class: person, x: 201, y: 321, confidence: 0.09
  Class: person, x: 254, y: 256, confidence: 0.09
  Class: person, x: 196, y: 314, confidence: 0.09
  Class: person, x: 62, y: 324, confidence: 0.09
  Class: person, x: 308, y: 317, confidence: 0.09
  Class: person, x: 192, y: 316, confidence: 0.09
  Class: person, x: 17, y: 321, confidence: 0.09
  Class: person, x: 337, y: 317, confidence: 0.09
  Class: person, x: 143, y: 299, confidence: 0.09
  Class: person, x: 115, y: 301, confidence: 0.09
  Class: person, x: 111, y: 311, confidence: 0.09
  Class: person, x: 212, y: 317, confidence: 0.09
  Class: person, x: 191, y: 288, confidence: 0.09
  Class: person, x: 138, y: 324, confidence: 0.09
  Class: person, x: 98, y: 270, confidence: 0.09
  Class: person, x: 346, y: 315, confidence: 0.09
  Class: person, x: 273, y: 299, confidence: 0.09
  Class: person, x: 66, y: 279, confidence: 0.09
  Class: person, x: 265, y: 289, confidence: 0.09
  Class: person, x: 179, y: 303, confidence: 0.09
  Class: person, x: 268, y: 301, confidence: 0.09
  Class: person, x: 313, y: 307, confidence: 0.09
  Class: person, x: 356, y: 256, confidence: 0.09
  Class: person, x: 221, y: 318, confidence: 0.08
  Class: person, x: 268, y: 316, confidence: 0.08
  Class: person, x: 55, y: 329, confidence: 0.08
  Class: person, x: 274, y: 287, confidence: 0.08
  Class: person, x: 196, y: 300, confidence: 0.08
  Class: person, x: 277, y: 280, confidence: 0.08
  Class: person, x: 151, y: 314, confidence: 0.08
  Class: person, x: 245, y: 299, confidence: 0.08
  Class: person, x: 169, y: 292, confidence: 0.08
  Class: person, x: 24, y: 317, confidence: 0.08
  Class: person, x: 200, y: 319, confidence: 0.08
  Class: person, x: 147, y: 318, confidence: 0.08
  Class: person, x: 249, y: 293, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 815, y: 297, confidence: 0.52
  Class: person, x: 639, y: 339, confidence: 0.46
  Class: person, x: 649, y: 334, confidence: 0.43
  Class: person, x: 652, y: 315, confidence: 0.41
  Class: person, x: 630, y: 299, confidence: 0.4
  Class: person, x: 745, y: 266, confidence: 0.38
  Class: person, x: 655, y: 353, confidence: 0.34
  Class: person, x: 810, y: 314, confidence: 0.33
  Class: person, x: 825, y: 311, confidence: 0.32
  Class: person, x: 542, y: 304, confidence: 0.32
  Class: person, x: 826, y: 305, confidence: 0.32
  Class: person, x: 572, y: 314, confidence: 0.32
  Class: person, x: 760, y: 260, confidence: 0.31
  Class: person, x: 823, y: 309, confidence: 0.31
  Class: person, x: 623, y: 333, confidence: 0.31
  Class: person, x: 625, y: 325, confidence: 0.3
  Class: person, x: 791, y: 300, confidence: 0.29
  Class: person, x: 809, y: 320, confidence: 0.29
  Class: person, x: 805, y: 313, confidence: 0.29
  Class: person, x: 820, y: 299, confidence: 0.28
  Class: person, x: 823, y: 320, confidence: 0.28
  Class: person, x: 814, y: 315, confidence: 0.28
  Class: person, x: 618, y: 278, confidence: 0.27
  Class: person, x: 733, y: 333, confidence: 0.27
  Class: person, x: 643, y: 302, confidence: 0.27
  Class: person, x: 618, y: 296, confidence: 0.27
  Class: person, x: 821, y: 315, confidence: 0.27
  Class: person, x: 497, y: 315, confidence: 0.27
  Class: person, x: 797, y: 300, confidence: 0.27
  Class: person, x: 815, y: 311, confidence: 0.26
  Class: person, x: 660, y: 347, confidence: 0.26
  Class: person, x: 612, y: 290, confidence: 0.26
  Class: person, x: 622, y: 289, confidence: 0.26
  Class: person, x: 589, y: 299, confidence: 0.25
  Class: person, x: 649, y: 323, confidence: 0.25
  Class: person, x: 486, y: 305, confidence: 0.25
  Class: person, x: 682, y: 330, confidence: 0.25
  Class: person, x: 638, y: 283, confidence: 0.24
  Class: person, x: 611, y: 300, confidence: 0.23
  Class: person, x: 485, y: 324, confidence: 0.23
  Class: person, x: 598, y: 325, confidence: 0.23
  Class: person, x: 690, y: 271, confidence: 0.23
  Class: person, x: 487, y: 319, confidence: 0.23
  Class: person, x: 676, y: 270, confidence: 0.22
  Class: person, x: 828, y: 298, confidence: 0.22
  Class: person, x: 481, y: 319, confidence: 0.22
  Class: person, x: 619, y: 338, confidence: 0.21
  Class: person, x: 493, y: 300, confidence: 0.21
  Class: person, x: 634, y: 313, confidence: 0.21
  Class: person, x: 782, y: 307, confidence: 0.21
  Class: person, x: 755, y: 281, confidence: 0.2
  Class: person, x: 538, y: 306, confidence: 0.2
  Class: person, x: 826, y: 317, confidence: 0.2
  Class: person, x: 740, y: 328, confidence: 0.2
  Class: person, x: 823, y: 328, confidence: 0.2
  Class: person, x: 580, y: 314, confidence: 0.2
  Class: person, x: 829, y: 324, confidence: 0.2
  Class: person, x: 500, y: 286, confidence: 0.2
  Class: person, x: 769, y: 317, confidence: 0.19
  Class: person, x: 494, y: 257, confidence: 0.19
  Class: person, x: 626, y: 273, confidence: 0.19
  Class: person, x: 791, y: 312, confidence: 0.19
  Class: person, x: 625, y: 277, confidence: 0.19
  Class: person, x: 812, y: 300, confidence: 0.19
  Class: person, x: 729, y: 307, confidence: 0.19
  Class: person, x: 637, y: 290, confidence: 0.18
  Class: person, x: 631, y: 285, confidence: 0.18
  Class: person, x: 675, y: 319, confidence: 0.18
  Class: person, x: 838, y: 322, confidence: 0.18
  Class: person, x: 648, y: 277, confidence: 0.18
  Class: person, x: 615, y: 267, confidence: 0.17
  Class: person, x: 638, y: 278, confidence: 0.17
  Class: person, x: 637, y: 307, confidence: 0.17
  Class: person, x: 659, y: 323, confidence: 0.17
  Class: person, x: 517, y: 282, confidence: 0.17
  Class: person, x: 523, y: 297, confidence: 0.17
  Class: person, x: 504, y: 315, confidence: 0.17
  Class: person, x: 616, y: 281, confidence: 0.17
  Class: person, x: 733, y: 290, confidence: 0.17
  Class: person, x: 650, y: 284, confidence: 0.17
  Class: person, x: 618, y: 303, confidence: 0.17
  Class: person, x: 604, y: 315, confidence: 0.17
  Class: person, x: 748, y: 256, confidence: 0.17
  Class: person, x: 533, y: 309, confidence: 0.17
  Class: person, x: 799, y: 315, confidence: 0.16
  Class: person, x: 818, y: 309, confidence: 0.16
  Class: person, x: 666, y: 337, confidence: 0.16
  Class: person, x: 501, y: 292, confidence: 0.16
  Class: person, x: 767, y: 304, confidence: 0.16
  Class: person, x: 586, y: 320, confidence: 0.16
  Class: person, x: 483, y: 295, confidence: 0.16
  Class: person, x: 816, y: 293, confidence: 0.16
  Class: person, x: 815, y: 321, confidence: 0.16
  Class: person, x: 490, y: 296, confidence: 0.16
  Class: person, x: 637, y: 272, confidence: 0.16
  Class: person, x: 664, y: 307, confidence: 0.16
  Class: person, x: 482, y: 288, confidence: 0.16
  Class: person, x: 627, y: 313, confidence: 0.16
  Class: person, x: 621, y: 307, confidence: 0.16
  Class: person, x: 803, y: 322, confidence: 0.16
  Class: person, x: 755, y: 336, confidence: 0.16
  Class: person, x: 724, y: 286, confidence: 0.16
  Class: person, x: 507, y: 286, confidence: 0.16
  Class: person, x: 832, y: 319, confidence: 0.15
  Class: person, x: 823, y: 306, confidence: 0.15
  Class: person, x: 838, y: 305, confidence: 0.15
  Class: person, x: 623, y: 312, confidence: 0.15
  Class: person, x: 770, y: 256, confidence: 0.15
  Class: person, x: 607, y: 259, confidence: 0.15
  Class: person, x: 621, y: 349, confidence: 0.15
  Class: person, x: 516, y: 298, confidence: 0.15
  Class: person, x: 494, y: 286, confidence: 0.14
  Class: person, x: 597, y: 295, confidence: 0.14
  Class: person, x: 595, y: 315, confidence: 0.14
  Class: person, x: 807, y: 305, confidence: 0.14
  Class: person, x: 731, y: 280, confidence: 0.14
  Class: person, x: 833, y: 330, confidence: 0.14
  Class: person, x: 679, y: 277, confidence: 0.14
  Class: person, x: 769, y: 337, confidence: 0.14
  Class: person, x: 765, y: 309, confidence: 0.14
  Class: person, x: 482, y: 313, confidence: 0.14
  Class: person, x: 829, y: 307, confidence: 0.14
  Class: person, x: 802, y: 311, confidence: 0.14
  Class: person, x: 800, y: 338, confidence: 0.14
  Class: person, x: 818, y: 333, confidence: 0.14
  Class: person, x: 761, y: 316, confidence: 0.14
  Class: person, x: 685, y: 327, confidence: 0.14
  Class: person, x: 508, y: 303, confidence: 0.14
  Class: person, x: 628, y: 307, confidence: 0.14
  Class: person, x: 505, y: 291, confidence: 0.14
  Class: person, x: 765, y: 311, confidence: 0.14
  Class: person, x: 668, y: 345, confidence: 0.14
  Class: person, x: 808, y: 324, confidence: 0.14
  Class: person, x: 617, y: 336, confidence: 0.13
  Class: person, x: 796, y: 313, confidence: 0.13
  Class: person, x: 802, y: 330, confidence: 0.13
  Class: person, x: 675, y: 313, confidence: 0.13
  Class: person, x: 820, y: 341, confidence: 0.13
  Class: person, x: 823, y: 325, confidence: 0.13
  Class: person, x: 604, y: 305, confidence: 0.13
  Class: person, x: 808, y: 293, confidence: 0.13
  Class: person, x: 611, y: 295, confidence: 0.13
  Class: person, x: 549, y: 318, confidence: 0.13
  Class: person, x: 638, y: 352, confidence: 0.13
  Class: person, x: 801, y: 292, confidence: 0.13
  Class: person, x: 649, y: 303, confidence: 0.13
  Class: person, x: 526, y: 303, confidence: 0.13
  Class: person, x: 611, y: 311, confidence: 0.13
  Class: person, x: 630, y: 356, confidence: 0.13
  Class: person, x: 499, y: 311, confidence: 0.13
  Class: person, x: 511, y: 291, confidence: 0.13
  Class: person, x: 789, y: 308, confidence: 0.12
  Class: person, x: 509, y: 312, confidence: 0.12
  Class: person, x: 817, y: 304, confidence: 0.12
  Class: person, x: 717, y: 315, confidence: 0.12
  Class: person, x: 643, y: 261, confidence: 0.12
  Class: person, x: 784, y: 331, confidence: 0.12
  Class: person, x: 522, y: 287, confidence: 0.12
  Class: person, x: 482, y: 292, confidence: 0.12
  Class: person, x: 568, y: 318, confidence: 0.12
  Class: person, x: 617, y: 287, confidence: 0.12
  Class: person, x: 799, y: 335, confidence: 0.12
  Class: person, x: 821, y: 302, confidence: 0.12
  Class: person, x: 496, y: 308, confidence: 0.12
  Class: person, x: 708, y: 319, confidence: 0.12
  Class: person, x: 610, y: 276, confidence: 0.12
  Class: person, x: 791, y: 338, confidence: 0.12
  Class: person, x: 598, y: 259, confidence: 0.12
  Class: person, x: 772, y: 320, confidence: 0.12
  Class: person, x: 794, y: 332, confidence: 0.12
  Class: person, x: 690, y: 351, confidence: 0.12
  Class: person, x: 778, y: 312, confidence: 0.12
  Class: person, x: 643, y: 311, confidence: 0.12
  Class: person, x: 663, y: 342, confidence: 0.12
  Class: person, x: 594, y: 288, confidence: 0.12
  Class: person, x: 834, y: 302, confidence: 0.12
  Class: person, x: 656, y: 295, confidence: 0.12
  Class: person, x: 795, y: 303, confidence: 0.12
  Class: person, x: 599, y: 278, confidence: 0.12
  Class: person, x: 780, y: 317, confidence: 0.11
  Class: person, x: 669, y: 281, confidence: 0.11
  Class: person, x: 615, y: 325, confidence: 0.11
  Class: person, x: 677, y: 275, confidence: 0.11
  Class: person, x: 780, y: 327, confidence: 0.11
  Class: person, x: 613, y: 304, confidence: 0.11
  Class: person, x: 805, y: 309, confidence: 0.11
  Class: person, x: 809, y: 309, confidence: 0.11
  Class: person, x: 744, y: 311, confidence: 0.11
  Class: person, x: 802, y: 302, confidence: 0.11
  Class: person, x: 613, y: 308, confidence: 0.11
  Class: person, x: 832, y: 304, confidence: 0.11
  Class: person, x: 799, y: 356, confidence: 0.11
  Class: person, x: 614, y: 329, confidence: 0.11
  Class: person, x: 704, y: 290, confidence: 0.11
  Class: person, x: 811, y: 330, confidence: 0.11
  Class: person, x: 609, y: 285, confidence: 0.11
  Class: person, x: 601, y: 272, confidence: 0.11
  Class: person, x: 814, y: 308, confidence: 0.11
  Class: person, x: 605, y: 280, confidence: 0.11
  Class: person, x: 553, y: 301, confidence: 0.11
  Class: person, x: 524, y: 317, confidence: 0.11
  Class: person, x: 604, y: 313, confidence: 0.1
  Class: person, x: 627, y: 281, confidence: 0.1
  Class: person, x: 718, y: 296, confidence: 0.1
  Class: person, x: 499, y: 324, confidence: 0.1
  Class: person, x: 590, y: 309, confidence: 0.1
  Class: person, x: 778, y: 306, confidence: 0.1
  Class: person, x: 636, y: 293, confidence: 0.1
  Class: person, x: 640, y: 331, confidence: 0.1
  Class: person, x: 752, y: 323, confidence: 0.1
  Class: person, x: 528, y: 307, confidence: 0.1
  Class: person, x: 577, y: 292, confidence: 0.1
  Class: person, x: 621, y: 356, confidence: 0.1
  Class: person, x: 662, y: 298, confidence: 0.1
  Class: person, x: 522, y: 310, confidence: 0.1
  Class: person, x: 612, y: 280, confidence: 0.1
  Class: person, x: 648, y: 328, confidence: 0.1
  Class: person, x: 599, y: 281, confidence: 0.1
  Class: person, x: 631, y: 277, confidence: 0.1
  Class: person, x: 580, y: 324, confidence: 0.1
  Class: person, x: 574, y: 320, confidence: 0.1
  Class: person, x: 612, y: 269, confidence: 0.1
  Class: person, x: 519, y: 320, confidence: 0.1
  Class: person, x: 522, y: 291, confidence: 0.09
  Class: person, x: 673, y: 334, confidence: 0.09
  Class: person, x: 604, y: 292, confidence: 0.09
  Class: person, x: 784, y: 319, confidence: 0.09
  Class: person, x: 603, y: 321, confidence: 0.09
  Class: person, x: 730, y: 270, confidence: 0.09
  Class: person, x: 617, y: 332, confidence: 0.09
  Class: person, x: 483, y: 299, confidence: 0.09
  Class: person, x: 634, y: 342, confidence: 0.09
  Class: person, x: 585, y: 328, confidence: 0.09
  Class: person, x: 787, y: 328, confidence: 0.09
  Class: person, x: 598, y: 255, confidence: 0.09
  Class: person, x: 814, y: 303, confidence: 0.09
  Class: person, x: 800, y: 305, confidence: 0.09
  Class: person, x: 561, y: 295, confidence: 0.09
  Class: person, x: 615, y: 344, confidence: 0.09
  Class: person, x: 771, y: 310, confidence: 0.09
  Class: person, x: 826, y: 320, confidence: 0.09
  Class: person, x: 810, y: 327, confidence: 0.09
  Class: person, x: 640, y: 313, confidence: 0.09
  Class: person, x: 670, y: 323, confidence: 0.09
  Class: person, x: 602, y: 265, confidence: 0.09
  Class: person, x: 510, y: 324, confidence: 0.09
  Class: person, x: 504, y: 299, confidence: 0.09
  Class: person, x: 740, y: 288, confidence: 0.09
  Class: person, x: 784, y: 341, confidence: 0.09
  Class: person, x: 624, y: 319, confidence: 0.09
  Class: person, x: 648, y: 300, confidence: 0.09
  Class: person, x: 814, y: 337, confidence: 0.09
  Class: person, x: 559, y: 310, confidence: 0.09
  Class: person, x: 656, y: 287, confidence: 0.09
  Class: person, x: 775, y: 337, confidence: 0.09
  Class: person, x: 798, y: 309, confidence: 0.09
  Class: person, x: 616, y: 311, confidence: 0.09
  Class: person, x: 522, y: 289, confidence: 0.09
  Class: person, x: 537, y: 298, confidence: 0.09
  Class: person, x: 604, y: 298, confidence: 0.08
  Class: person, x: 640, y: 348, confidence: 0.08
  Class: person, x: 711, y: 293, confidence: 0.08
  Class: person, x: 783, y: 311, confidence: 0.08
  Class: person, x: 499, y: 297, confidence: 0.08
  Class: person, x: 826, y: 292, confidence: 0.08
  Class: person, x: 814, y: 326, confidence: 0.08
  Class: person, x: 688, y: 323, confidence: 0.08
  Class: person, x: 784, y: 256, confidence: 0.08
  Class: person, x: 747, y: 317, confidence: 0.08
  Class: person, x: 520, y: 312, confidence: 0.08
  Class: person, x: 728, y: 317, confidence: 0.08
  Class: person, x: 731, y: 323, confidence: 0.08
  Class: person, x: 684, y: 318, confidence: 0.08
  Class: person, x: 778, y: 338, confidence: 0.08
  Class: person, x: 529, y: 305, confidence: 0.08
  Class: person, x: 787, y: 304, confidence: 0.08
  Class: person, x: 732, y: 309, confidence: 0.08
  Class: person, x: 594, y: 326, confidence: 0.08
  Class: person, x: 693, y: 331, confidence: 0.08
  Class: person, x: 603, y: 289, confidence: 0.08
  Class: person, x: 748, y: 306, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1190, y: 346, confidence: 0.45
  Class: person, x: 998, y: 305, confidence: 0.37
  Class: person, x: 1209, y: 311, confidence: 0.35
  Class: person, x: 1165, y: 331, confidence: 0.34
  Class: person, x: 1220, y: 315, confidence: 0.33
  Class: person, x: 1175, y: 328, confidence: 0.31
  Class: person, x: 1042, y: 317, confidence: 0.31
  Class: person, x: 1212, y: 316, confidence: 0.3
  Class: person, x: 1204, y: 308, confidence: 0.29
  Class: person, x: 1131, y: 292, confidence: 0.29
  Class: person, x: 1200, y: 278, confidence: 0.29
  Class: person, x: 1164, y: 314, confidence: 0.28
  Class: person, x: 997, y: 318, confidence: 0.28
  Class: person, x: 1006, y: 307, confidence: 0.27
  Class: person, x: 1187, y: 327, confidence: 0.26
  Class: person, x: 991, y: 312, confidence: 0.25
  Class: person, x: 1191, y: 283, confidence: 0.25
  Class: person, x: 985, y: 312, confidence: 0.25
  Class: person, x: 1010, y: 286, confidence: 0.24
  Class: person, x: 1313, y: 317, confidence: 0.24
  Class: person, x: 1207, y: 320, confidence: 0.23
  Class: person, x: 1198, y: 331, confidence: 0.23
  Class: person, x: 1217, y: 301, confidence: 0.21
  Class: person, x: 1042, y: 314, confidence: 0.21
  Class: person, x: 1218, y: 320, confidence: 0.21
  Class: person, x: 1185, y: 284, confidence: 0.21
  Class: person, x: 1171, y: 324, confidence: 0.21
  Class: person, x: 1042, y: 310, confidence: 0.2
  Class: person, x: 1172, y: 287, confidence: 0.2
  Class: person, x: 1025, y: 305, confidence: 0.2
  Class: person, x: 973, y: 296, confidence: 0.19
  Class: person, x: 1051, y: 312, confidence: 0.19
  Class: person, x: 1163, y: 296, confidence: 0.19
  Class: person, x: 969, y: 311, confidence: 0.19
  Class: person, x: 1064, y: 314, confidence: 0.19
  Class: person, x: 1227, y: 315, confidence: 0.18
  Class: person, x: 1195, y: 267, confidence: 0.18
  Class: person, x: 1059, y: 287, confidence: 0.18
  Class: person, x: 1217, y: 327, confidence: 0.18
  Class: person, x: 1318, y: 315, confidence: 0.18
  Class: person, x: 1179, y: 336, confidence: 0.18
  Class: person, x: 1192, y: 263, confidence: 0.17
  Class: person, x: 970, y: 306, confidence: 0.17
  Class: person, x: 1200, y: 328, confidence: 0.17
  Class: person, x: 984, y: 322, confidence: 0.17
  Class: person, x: 1046, y: 306, confidence: 0.17
  Class: person, x: 1200, y: 324, confidence: 0.17
  Class: person, x: 1112, y: 283, confidence: 0.16
  Class: person, x: 1020, y: 310, confidence: 0.16
  Class: person, x: 1004, y: 309, confidence: 0.16
  Class: person, x: 1055, y: 314, confidence: 0.16
  Class: person, x: 1213, y: 345, confidence: 0.16
  Class: person, x: 1069, y: 282, confidence: 0.16
  Class: person, x: 1131, y: 288, confidence: 0.16
  Class: person, x: 1198, y: 315, confidence: 0.16
  Class: person, x: 1282, y: 307, confidence: 0.16
  Class: person, x: 1307, y: 315, confidence: 0.16
  Class: person, x: 1232, y: 309, confidence: 0.16
  Class: person, x: 1169, y: 344, confidence: 0.15
  Class: person, x: 1065, y: 310, confidence: 0.15
  Class: person, x: 1237, y: 319, confidence: 0.15
  Class: person, x: 1161, y: 335, confidence: 0.15
  Class: person, x: 1170, y: 339, confidence: 0.15
  Class: person, x: 1312, y: 292, confidence: 0.15
  Class: person, x: 1060, y: 319, confidence: 0.15
  Class: person, x: 970, y: 301, confidence: 0.15
  Class: person, x: 1123, y: 315, confidence: 0.15
  Class: person, x: 1197, y: 309, confidence: 0.15
  Class: person, x: 1181, y: 323, confidence: 0.14
  Class: person, x: 1071, y: 291, confidence: 0.14
  Class: person, x: 1186, y: 356, confidence: 0.14
  Class: person, x: 975, y: 317, confidence: 0.14
  Class: person, x: 1015, y: 316, confidence: 0.14
  Class: person, x: 1047, y: 322, confidence: 0.14
  Class: person, x: 1053, y: 283, confidence: 0.14
  Class: person, x: 1207, y: 292, confidence: 0.14
  Class: person, x: 1008, y: 312, confidence: 0.14
  Class: person, x: 1191, y: 305, confidence: 0.14
  Class: person, x: 1098, y: 319, confidence: 0.14
  Class: person, x: 1024, y: 309, confidence: 0.14
  Class: person, x: 1015, y: 297, confidence: 0.14
  Class: person, x: 1308, y: 321, confidence: 0.14
  Class: person, x: 1024, y: 307, confidence: 0.14
  Class: person, x: 1187, y: 321, confidence: 0.13
  Class: person, x: 1116, y: 295, confidence: 0.13
  Class: person, x: 1016, y: 307, confidence: 0.13
  Class: person, x: 1153, y: 311, confidence: 0.13
  Class: person, x: 1223, y: 306, confidence: 0.13
  Class: person, x: 1271, y: 332, confidence: 0.13
  Class: person, x: 1035, y: 310, confidence: 0.13
  Class: person, x: 1039, y: 306, confidence: 0.13
  Class: person, x: 991, y: 315, confidence: 0.13
  Class: person, x: 1098, y: 292, confidence: 0.13
  Class: person, x: 1137, y: 319, confidence: 0.12
  Class: person, x: 1226, y: 335, confidence: 0.12
  Class: person, x: 1206, y: 324, confidence: 0.12
  Class: person, x: 1062, y: 322, confidence: 0.12
  Class: person, x: 1162, y: 289, confidence: 0.12
  Class: person, x: 965, y: 307, confidence: 0.12
  Class: person, x: 1236, y: 311, confidence: 0.12
  Class: person, x: 1025, y: 303, confidence: 0.12
  Class: person, x: 1020, y: 299, confidence: 0.12
  Class: person, x: 1168, y: 341, confidence: 0.12
  Class: person, x: 1182, y: 342, confidence: 0.12
  Class: person, x: 1056, y: 296, confidence: 0.12
  Class: person, x: 1003, y: 323, confidence: 0.12
  Class: person, x: 1177, y: 311, confidence: 0.12
  Class: person, x: 1000, y: 322, confidence: 0.11
  Class: person, x: 1020, y: 321, confidence: 0.11
  Class: person, x: 1033, y: 304, confidence: 0.11
  Class: person, x: 1070, y: 315, confidence: 0.11
  Class: person, x: 1233, y: 315, confidence: 0.11
  Class: person, x: 963, y: 293, confidence: 0.11
  Class: person, x: 980, y: 299, confidence: 0.11
  Class: person, x: 1099, y: 313, confidence: 0.11
  Class: person, x: 966, y: 296, confidence: 0.11
  Class: person, x: 1084, y: 281, confidence: 0.11
  Class: person, x: 1173, y: 337, confidence: 0.11
  Class: person, x: 1036, y: 301, confidence: 0.11
  Class: person, x: 1015, y: 300, confidence: 0.11
  Class: person, x: 1101, y: 284, confidence: 0.11
  Class: person, x: 1249, y: 313, confidence: 0.11
  Class: person, x: 1186, y: 333, confidence: 0.11
  Class: person, x: 1175, y: 346, confidence: 0.1
  Class: person, x: 1218, y: 323, confidence: 0.1
  Class: person, x: 1111, y: 327, confidence: 0.1
  Class: person, x: 1037, y: 322, confidence: 0.1
  Class: person, x: 1295, y: 310, confidence: 0.1
