Zone: zone_0_0
  Class: person, x: 342, y: 56, confidence: 0.41
  Class: person, x: 218, y: 337, confidence: 0.13
  Class: person, x: 68, y: 356, confidence: 0.13
  Class: person, x: 231, y: 323, confidence: 0.13
  Class: person, x: 357, y: 281, confidence: 0.13
  Class: person, x: 345, y: 329, confidence: 0.13
  Class: person, x: 131, y: 260, confidence: 0.13
  Class: person, x: 18, y: 291, confidence: 0.13
  Class: person, x: 137, y: 259, confidence: 0.13
  Class: person, x: 119, y: 278, confidence: 0.13
  Class: person, x: 54, y: 259, confidence: 0.13
  Class: person, x: 328, y: 352, confidence: 0.12
  Class: person, x: 7, y: 273, confidence: 0.12
  Class: person, x: 349, y: 339, confidence: 0.12
  Class: person, x: 147, y: 261, confidence: 0.12
  Class: person, x: 92, y: 276, confidence: 0.12
  Class: person, x: 290, y: 316, confidence: 0.11
  Class: person, x: 10, y: 284, confidence: 0.11
  Class: person, x: 133, y: 295, confidence: 0.1
  Class: person, x: 40, y: 291, confidence: 0.1
  Class: person, x: 84, y: 279, confidence: 0.1
  Class: person, x: 91, y: 268, confidence: 0.1
  Class: person, x: 102, y: 285, confidence: 0.1
  Class: person, x: 87, y: 264, confidence: 0.1
  Class: person, x: 358, y: 356, confidence: 0.1
  Class: person, x: 113, y: 299, confidence: 0.1
  Class: person, x: 192, y: 335, confidence: 0.1
  Class: person, x: 173, y: 266, confidence: 0.09
  Class: person, x: 74, y: 256, confidence: 0.09
  Class: person, x: 93, y: 281, confidence: 0.09
  Class: person, x: 200, y: 272, confidence: 0.09
  Class: person, x: 198, y: 264, confidence: 0.09
  Class: person, x: 3, y: 289, confidence: 0.08
  Class: person, x: 338, y: 339, confidence: 0.08
  Class: person, x: 317, y: 344, confidence: 0.08
  Class: person, x: 163, y: 270, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 798, y: 258, confidence: 0.51
  Class: person, x: 805, y: 275, confidence: 0.47
  Class: person, x: 776, y: 259, confidence: 0.4
  Class: person, x: 728, y: 263, confidence: 0.39
  Class: person, x: 720, y: 293, confidence: 0.36
  Class: person, x: 756, y: 258, confidence: 0.35
  Class: person, x: 795, y: 277, confidence: 0.32
  Class: person, x: 837, y: 259, confidence: 0.32
  Class: person, x: 815, y: 260, confidence: 0.31
  Class: person, x: 735, y: 268, confidence: 0.31
  Class: person, x: 750, y: 267, confidence: 0.3
  Class: person, x: 826, y: 267, confidence: 0.28
  Class: person, x: 838, y: 264, confidence: 0.27
  Class: person, x: 530, y: 272, confidence: 0.27
  Class: person, x: 661, y: 291, confidence: 0.26
  Class: person, x: 768, y: 265, confidence: 0.25
  Class: person, x: 488, y: 266, confidence: 0.25
  Class: person, x: 790, y: 284, confidence: 0.25
  Class: person, x: 754, y: 263, confidence: 0.25
  Class: person, x: 581, y: 274, confidence: 0.24
  Class: person, x: 788, y: 290, confidence: 0.23
  Class: person, x: 738, y: 289, confidence: 0.23
  Class: person, x: 505, y: 283, confidence: 0.22
  Class: person, x: 502, y: 266, confidence: 0.21
  Class: person, x: 763, y: 300, confidence: 0.21
  Class: person, x: 645, y: 301, confidence: 0.2
  Class: person, x: 757, y: 270, confidence: 0.2
  Class: person, x: 751, y: 291, confidence: 0.2
  Class: person, x: 548, y: 350, confidence: 0.19
  Class: person, x: 645, y: 287, confidence: 0.19
  Class: person, x: 717, y: 265, confidence: 0.19
  Class: person, x: 706, y: 257, confidence: 0.19
  Class: person, x: 767, y: 287, confidence: 0.18
  Class: person, x: 484, y: 353, confidence: 0.18
  Class: person, x: 648, y: 355, confidence: 0.18
  Class: person, x: 791, y: 316, confidence: 0.18
  Class: person, x: 831, y: 286, confidence: 0.17
  Class: person, x: 566, y: 291, confidence: 0.17
  Class: person, x: 775, y: 300, confidence: 0.17
  Class: person, x: 780, y: 279, confidence: 0.16
  Class: person, x: 816, y: 277, confidence: 0.16
  Class: person, x: 555, y: 259, confidence: 0.16
  Class: person, x: 591, y: 276, confidence: 0.15
  Class: person, x: 729, y: 257, confidence: 0.15
  Class: person, x: 796, y: 297, confidence: 0.15
  Class: person, x: 685, y: 259, confidence: 0.14
  Class: person, x: 781, y: 296, confidence: 0.14
  Class: person, x: 798, y: 303, confidence: 0.14
  Class: person, x: 718, y: 257, confidence: 0.14
  Class: person, x: 726, y: 308, confidence: 0.13
  Class: person, x: 744, y: 262, confidence: 0.13
  Class: person, x: 772, y: 310, confidence: 0.13
  Class: person, x: 811, y: 284, confidence: 0.13
  Class: person, x: 671, y: 287, confidence: 0.13
  Class: person, x: 838, y: 274, confidence: 0.13
  Class: person, x: 718, y: 273, confidence: 0.13
  Class: person, x: 761, y: 255, confidence: 0.12
  Class: person, x: 802, y: 307, confidence: 0.12
  Class: person, x: 565, y: 257, confidence: 0.12
  Class: person, x: 747, y: 256, confidence: 0.12
  Class: person, x: 772, y: 306, confidence: 0.12
  Class: person, x: 710, y: 268, confidence: 0.12
  Class: person, x: 823, y: 256, confidence: 0.12
  Class: person, x: 693, y: 256, confidence: 0.12
  Class: person, x: 487, y: 301, confidence: 0.11
  Class: person, x: 554, y: 286, confidence: 0.11
  Class: person, x: 546, y: 268, confidence: 0.11
  Class: person, x: 816, y: 306, confidence: 0.11
  Class: person, x: 576, y: 259, confidence: 0.11
  Class: person, x: 755, y: 307, confidence: 0.11
  Class: person, x: 667, y: 261, confidence: 0.11
  Class: person, x: 565, y: 266, confidence: 0.11
  Class: person, x: 544, y: 292, confidence: 0.11
  Class: person, x: 742, y: 315, confidence: 0.11
  Class: person, x: 513, y: 266, confidence: 0.11
  Class: person, x: 716, y: 283, confidence: 0.1
  Class: person, x: 494, y: 284, confidence: 0.1
  Class: person, x: 753, y: 302, confidence: 0.1
  Class: person, x: 789, y: 255, confidence: 0.1
  Class: person, x: 782, y: 285, confidence: 0.1
  Class: person, x: 597, y: 272, confidence: 0.1
  Class: person, x: 702, y: 295, confidence: 0.1
  Class: person, x: 781, y: 255, confidence: 0.1
  Class: person, x: 696, y: 261, confidence: 0.1
  Class: person, x: 526, y: 264, confidence: 0.09
  Class: person, x: 583, y: 267, confidence: 0.08
  Class: person, x: 658, y: 281, confidence: 0.08
  Class: person, x: 538, y: 344, confidence: 0.08
  Class: person, x: 816, y: 270, confidence: 0.08
  Class: person, x: 573, y: 338, confidence: 0.08
  Class: person, x: 521, y: 268, confidence: 0.08
  Class: person, x: 532, y: 350, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1030, y: 260, confidence: 0.63
  Class: person, x: 1087, y: 274, confidence: 0.58
  Class: person, x: 1009, y: 257, confidence: 0.56
  Class: person, x: 1072, y: 263, confidence: 0.56
  Class: person, x: 982, y: 261, confidence: 0.55
  Class: person, x: 982, y: 265, confidence: 0.54
  Class: person, x: 1040, y: 281, confidence: 0.53
  Class: person, x: 974, y: 264, confidence: 0.52
  Class: person, x: 1128, y: 263, confidence: 0.52
  Class: person, x: 1136, y: 257, confidence: 0.51
  Class: person, x: 1111, y: 266, confidence: 0.51
  Class: person, x: 1033, y: 279, confidence: 0.51
  Class: person, x: 1185, y: 265, confidence: 0.51
  Class: person, x: 1123, y: 257, confidence: 0.51
  Class: person, x: 1154, y: 262, confidence: 0.5
  Class: person, x: 1111, y: 262, confidence: 0.5
  Class: person, x: 1047, y: 276, confidence: 0.5
  Class: person, x: 1191, y: 259, confidence: 0.5
  Class: person, x: 1071, y: 271, confidence: 0.49
  Class: person, x: 1205, y: 257, confidence: 0.49
  Class: person, x: 1089, y: 258, confidence: 0.48
  Class: person, x: 1040, y: 258, confidence: 0.48
  Class: person, x: 1052, y: 265, confidence: 0.47
  Class: person, x: 1085, y: 266, confidence: 0.46
  Class: person, x: 1136, y: 268, confidence: 0.46
  Class: person, x: 1036, y: 267, confidence: 0.46
  Class: person, x: 1140, y: 263, confidence: 0.46
  Class: person, x: 1164, y: 257, confidence: 0.46
  Class: person, x: 1149, y: 259, confidence: 0.45
  Class: person, x: 1070, y: 257, confidence: 0.44
  Class: person, x: 1101, y: 259, confidence: 0.44
  Class: person, x: 1100, y: 267, confidence: 0.44
  Class: person, x: 998, y: 259, confidence: 0.43
  Class: person, x: 1177, y: 265, confidence: 0.43
  Class: person, x: 1077, y: 267, confidence: 0.42
  Class: person, x: 1156, y: 257, confidence: 0.42
  Class: person, x: 1148, y: 265, confidence: 0.41
  Class: person, x: 1059, y: 261, confidence: 0.41
  Class: person, x: 1152, y: 271, confidence: 0.4
  Class: person, x: 1013, y: 277, confidence: 0.4
  Class: person, x: 1163, y: 273, confidence: 0.4
  Class: person, x: 1082, y: 271, confidence: 0.39
  Class: person, x: 1182, y: 271, confidence: 0.39
  Class: person, x: 1020, y: 263, confidence: 0.38
  Class: person, x: 993, y: 271, confidence: 0.38
  Class: person, x: 1105, y: 282, confidence: 0.37
  Class: person, x: 1183, y: 256, confidence: 0.37
  Class: person, x: 1182, y: 277, confidence: 0.36
  Class: person, x: 1102, y: 275, confidence: 0.36
  Class: person, x: 1225, y: 266, confidence: 0.35
  Class: person, x: 1101, y: 256, confidence: 0.35
  Class: person, x: 1075, y: 276, confidence: 0.35
  Class: person, x: 1017, y: 256, confidence: 0.35
  Class: person, x: 1162, y: 261, confidence: 0.35
  Class: person, x: 1109, y: 271, confidence: 0.34
  Class: person, x: 1178, y: 260, confidence: 0.34
  Class: person, x: 1120, y: 269, confidence: 0.33
  Class: person, x: 1135, y: 273, confidence: 0.33
  Class: person, x: 1042, y: 265, confidence: 0.33
  Class: person, x: 1126, y: 271, confidence: 0.33
  Class: person, x: 1168, y: 263, confidence: 0.31
  Class: person, x: 990, y: 259, confidence: 0.3
  Class: person, x: 981, y: 299, confidence: 0.3
  Class: person, x: 1024, y: 270, confidence: 0.3
  Class: person, x: 1016, y: 268, confidence: 0.3
  Class: person, x: 1189, y: 283, confidence: 0.29
  Class: person, x: 1049, y: 270, confidence: 0.29
  Class: person, x: 1268, y: 276, confidence: 0.28
  Class: person, x: 996, y: 281, confidence: 0.27
  Class: person, x: 1011, y: 261, confidence: 0.27
  Class: person, x: 1170, y: 260, confidence: 0.27
  Class: person, x: 1000, y: 272, confidence: 0.27
  Class: person, x: 1172, y: 284, confidence: 0.26
  Class: person, x: 1026, y: 283, confidence: 0.26
  Class: person, x: 983, y: 278, confidence: 0.25
  Class: person, x: 1173, y: 269, confidence: 0.25
  Class: person, x: 1251, y: 280, confidence: 0.24
  Class: person, x: 990, y: 263, confidence: 0.24
  Class: person, x: 966, y: 308, confidence: 0.24
  Class: person, x: 1197, y: 257, confidence: 0.24
  Class: person, x: 974, y: 256, confidence: 0.23
  Class: person, x: 962, y: 265, confidence: 0.23
  Class: person, x: 1111, y: 258, confidence: 0.22
  Class: person, x: 991, y: 287, confidence: 0.22
  Class: person, x: 1186, y: 305, confidence: 0.21
  Class: person, x: 1039, y: 274, confidence: 0.2
  Class: person, x: 1193, y: 263, confidence: 0.19
  Class: person, x: 1255, y: 291, confidence: 0.19
  Class: person, x: 1275, y: 286, confidence: 0.19
  Class: person, x: 1126, y: 280, confidence: 0.19
  Class: person, x: 1119, y: 262, confidence: 0.19
  Class: person, x: 994, y: 255, confidence: 0.18
  Class: person, x: 984, y: 282, confidence: 0.18
  Class: person, x: 993, y: 296, confidence: 0.18
  Class: person, x: 1076, y: 283, confidence: 0.17
  Class: person, x: 1117, y: 275, confidence: 0.17
  Class: person, x: 974, y: 280, confidence: 0.17
  Class: person, x: 1141, y: 282, confidence: 0.17
  Class: person, x: 1094, y: 277, confidence: 0.16
  Class: person, x: 1268, y: 288, confidence: 0.16
  Class: person, x: 1238, y: 257, confidence: 0.16
  Class: person, x: 1061, y: 279, confidence: 0.16
  Class: person, x: 981, y: 257, confidence: 0.16
  Class: person, x: 963, y: 256, confidence: 0.15
  Class: person, x: 1218, y: 256, confidence: 0.14
  Class: person, x: 1148, y: 283, confidence: 0.14
  Class: person, x: 1110, y: 280, confidence: 0.14
  Class: person, x: 1195, y: 268, confidence: 0.14
  Class: person, x: 1057, y: 272, confidence: 0.14
  Class: person, x: 1084, y: 281, confidence: 0.14
  Class: person, x: 985, y: 290, confidence: 0.14
  Class: person, x: 1241, y: 272, confidence: 0.14
  Class: person, x: 1308, y: 293, confidence: 0.14
  Class: person, x: 1278, y: 278, confidence: 0.14
  Class: person, x: 1235, y: 269, confidence: 0.13
  Class: person, x: 1141, y: 273, confidence: 0.13
  Class: person, x: 1165, y: 285, confidence: 0.13
  Class: person, x: 1203, y: 264, confidence: 0.13
  Class: person, x: 1218, y: 260, confidence: 0.12
  Class: person, x: 1228, y: 257, confidence: 0.12
  Class: person, x: 1181, y: 291, confidence: 0.12
  Class: person, x: 1308, y: 275, confidence: 0.12
  Class: person, x: 1053, y: 255, confidence: 0.12
  Class: person, x: 1057, y: 284, confidence: 0.12
  Class: person, x: 1007, y: 273, confidence: 0.12
  Class: person, x: 981, y: 274, confidence: 0.12
  Class: person, x: 1052, y: 259, confidence: 0.12
  Class: person, x: 1214, y: 277, confidence: 0.11
  Class: person, x: 1244, y: 263, confidence: 0.11
  Class: person, x: 1286, y: 291, confidence: 0.11
  Class: person, x: 973, y: 297, confidence: 0.11
  Class: person, x: 1178, y: 307, confidence: 0.11
  Class: person, x: 988, y: 309, confidence: 0.1
  Class: person, x: 1294, y: 299, confidence: 0.1
  Class: person, x: 1020, y: 274, confidence: 0.1
  Class: person, x: 1234, y: 285, confidence: 0.1
  Class: person, x: 1225, y: 272, confidence: 0.1
  Class: person, x: 1112, y: 276, confidence: 0.1
  Class: person, x: 1246, y: 298, confidence: 0.1
  Class: person, x: 1019, y: 284, confidence: 0.09
  Class: person, x: 1101, y: 278, confidence: 0.09
  Class: person, x: 1302, y: 272, confidence: 0.09
  Class: person, x: 1092, y: 280, confidence: 0.09
  Class: person, x: 961, y: 273, confidence: 0.08
  Class: person, x: 1269, y: 293, confidence: 0.08
  Class: person, x: 1101, y: 286, confidence: 0.08

Zone: zone_1_3
  Class: person, x: 1560, y: 337, confidence: 0.48
  Class: person, x: 1510, y: 305, confidence: 0.46
  Class: person, x: 1577, y: 346, confidence: 0.38
  Class: person, x: 1622, y: 335, confidence: 0.34
  Class: person, x: 1509, y: 299, confidence: 0.34
  Class: person, x: 1559, y: 268, confidence: 0.32
  Class: person, x: 1765, y: 293, confidence: 0.32
  Class: person, x: 1549, y: 283, confidence: 0.27
  Class: person, x: 1781, y: 299, confidence: 0.27
  Class: person, x: 1767, y: 288, confidence: 0.26
  Class: person, x: 1729, y: 277, confidence: 0.25
  Class: person, x: 1681, y: 277, confidence: 0.25
  Class: person, x: 1684, y: 299, confidence: 0.24
  Class: person, x: 1674, y: 317, confidence: 0.24
  Class: person, x: 1525, y: 265, confidence: 0.23
  Class: person, x: 1545, y: 263, confidence: 0.23
  Class: person, x: 1529, y: 286, confidence: 0.22
  Class: person, x: 1539, y: 298, confidence: 0.22
  Class: person, x: 1564, y: 345, confidence: 0.22
  Class: person, x: 1716, y: 268, confidence: 0.21
  Class: person, x: 1551, y: 263, confidence: 0.21
  Class: person, x: 1768, y: 275, confidence: 0.21
  Class: person, x: 1612, y: 258, confidence: 0.21
  Class: person, x: 1698, y: 266, confidence: 0.21
  Class: person, x: 1775, y: 291, confidence: 0.21
  Class: person, x: 1778, y: 271, confidence: 0.2
  Class: person, x: 1586, y: 279, confidence: 0.2
  Class: person, x: 1744, y: 276, confidence: 0.2
  Class: person, x: 1584, y: 290, confidence: 0.2
  Class: person, x: 1761, y: 304, confidence: 0.2
  Class: person, x: 1722, y: 288, confidence: 0.2
  Class: person, x: 1553, y: 273, confidence: 0.19
  Class: person, x: 1655, y: 292, confidence: 0.19
  Class: person, x: 1683, y: 334, confidence: 0.19
  Class: person, x: 1683, y: 260, confidence: 0.19
  Class: person, x: 1599, y: 280, confidence: 0.19
  Class: person, x: 1665, y: 289, confidence: 0.18
  Class: person, x: 1628, y: 318, confidence: 0.18
  Class: person, x: 1452, y: 298, confidence: 0.17
  Class: person, x: 1779, y: 303, confidence: 0.17
  Class: person, x: 1659, y: 305, confidence: 0.16
  Class: person, x: 1750, y: 290, confidence: 0.16
  Class: person, x: 1462, y: 280, confidence: 0.16
  Class: person, x: 1734, y: 305, confidence: 0.16
  Class: person, x: 1668, y: 256, confidence: 0.16
  Class: person, x: 1790, y: 274, confidence: 0.16
  Class: person, x: 1768, y: 266, confidence: 0.16
  Class: person, x: 1513, y: 279, confidence: 0.15
  Class: person, x: 1573, y: 285, confidence: 0.15
  Class: person, x: 1664, y: 272, confidence: 0.15
  Class: person, x: 1515, y: 264, confidence: 0.15
  Class: person, x: 1777, y: 281, confidence: 0.15
  Class: person, x: 1674, y: 349, confidence: 0.15
  Class: person, x: 1494, y: 259, confidence: 0.15
  Class: person, x: 1624, y: 263, confidence: 0.14
  Class: person, x: 1483, y: 256, confidence: 0.14
  Class: person, x: 1658, y: 354, confidence: 0.14
  Class: person, x: 1761, y: 269, confidence: 0.14
  Class: person, x: 1686, y: 272, confidence: 0.14
  Class: person, x: 1673, y: 295, confidence: 0.14
  Class: person, x: 1540, y: 295, confidence: 0.14
  Class: person, x: 1660, y: 280, confidence: 0.14
  Class: person, x: 1683, y: 282, confidence: 0.13
  Class: person, x: 1707, y: 293, confidence: 0.13
  Class: person, x: 1658, y: 270, confidence: 0.13
  Class: person, x: 1674, y: 271, confidence: 0.13
  Class: person, x: 1669, y: 332, confidence: 0.13
  Class: person, x: 1739, y: 281, confidence: 0.13
  Class: person, x: 1797, y: 291, confidence: 0.13
  Class: person, x: 1771, y: 298, confidence: 0.13
  Class: person, x: 1501, y: 307, confidence: 0.13
  Class: person, x: 1489, y: 302, confidence: 0.13
  Class: person, x: 1798, y: 275, confidence: 0.13
  Class: person, x: 1781, y: 265, confidence: 0.13
  Class: person, x: 1554, y: 258, confidence: 0.12
  Class: person, x: 1758, y: 295, confidence: 0.12
  Class: person, x: 1673, y: 264, confidence: 0.12
  Class: person, x: 1749, y: 296, confidence: 0.12
  Class: person, x: 1648, y: 258, confidence: 0.12
  Class: person, x: 1478, y: 259, confidence: 0.12
  Class: person, x: 1775, y: 297, confidence: 0.12
  Class: person, x: 1722, y: 300, confidence: 0.12
  Class: person, x: 1726, y: 256, confidence: 0.12
  Class: person, x: 1794, y: 268, confidence: 0.12
  Class: person, x: 1605, y: 308, confidence: 0.12
  Class: person, x: 1527, y: 259, confidence: 0.11
  Class: person, x: 1695, y: 293, confidence: 0.11
  Class: person, x: 1557, y: 301, confidence: 0.11
  Class: person, x: 1752, y: 258, confidence: 0.11
  Class: person, x: 1564, y: 296, confidence: 0.11
  Class: person, x: 1574, y: 259, confidence: 0.11
  Class: person, x: 1685, y: 267, confidence: 0.11
  Class: person, x: 1617, y: 298, confidence: 0.11
  Class: person, x: 1478, y: 339, confidence: 0.11
  Class: person, x: 1594, y: 306, confidence: 0.11
  Class: person, x: 1770, y: 304, confidence: 0.11
  Class: person, x: 1526, y: 262, confidence: 0.11
  Class: person, x: 1697, y: 270, confidence: 0.1
  Class: person, x: 1569, y: 265, confidence: 0.1
  Class: person, x: 1558, y: 296, confidence: 0.1
  Class: person, x: 1661, y: 333, confidence: 0.1
  Class: person, x: 1740, y: 296, confidence: 0.1
  Class: person, x: 1708, y: 298, confidence: 0.1
  Class: person, x: 1530, y: 300, confidence: 0.1
  Class: person, x: 1577, y: 264, confidence: 0.1
  Class: person, x: 1676, y: 290, confidence: 0.1
  Class: person, x: 1646, y: 293, confidence: 0.1
  Class: person, x: 1750, y: 303, confidence: 0.1
  Class: person, x: 1665, y: 322, confidence: 0.1
  Class: person, x: 1528, y: 282, confidence: 0.1
  Class: person, x: 1485, y: 258, confidence: 0.1
  Class: person, x: 1797, y: 257, confidence: 0.1
  Class: person, x: 1792, y: 262, confidence: 0.1
  Class: person, x: 1710, y: 258, confidence: 0.1
  Class: person, x: 1485, y: 266, confidence: 0.09
  Class: person, x: 1761, y: 256, confidence: 0.09
  Class: person, x: 1754, y: 285, confidence: 0.09
  Class: person, x: 1758, y: 277, confidence: 0.09
  Class: person, x: 1761, y: 284, confidence: 0.09
  Class: person, x: 1508, y: 260, confidence: 0.09
  Class: person, x: 1505, y: 256, confidence: 0.09
  Class: person, x: 1761, y: 259, confidence: 0.09
  Class: person, x: 1451, y: 302, confidence: 0.09
  Class: person, x: 1591, y: 261, confidence: 0.09
  Class: person, x: 1560, y: 329, confidence: 0.09
  Class: person, x: 1695, y: 280, confidence: 0.09
  Class: person, x: 1668, y: 309, confidence: 0.09
  Class: person, x: 1753, y: 273, confidence: 0.09
  Class: person, x: 1674, y: 306, confidence: 0.08
  Class: person, x: 1534, y: 353, confidence: 0.08
  Class: person, x: 1689, y: 306, confidence: 0.08
  Class: person, x: 1528, y: 288, confidence: 0.08
  Class: person, x: 1611, y: 264, confidence: 0.08
  Class: person, x: 1702, y: 314, confidence: 0.08
  Class: person, x: 1718, y: 292, confidence: 0.08
  Class: person, x: 1789, y: 285, confidence: 0.08
  Class: person, x: 1704, y: 306, confidence: 0.08
  Class: person, x: 1790, y: 279, confidence: 0.08
  Class: person, x: 1783, y: 310, confidence: 0.08

Zone: zone_2_0
  Class: person, x: 251, y: 595, confidence: 0.43
  Class: person, x: 338, y: 553, confidence: 0.41
  Class: person, x: 328, y: 595, confidence: 0.4
  Class: person, x: 307, y: 551, confidence: 0.36
  Class: person, x: 248, y: 588, confidence: 0.35
  Class: person, x: 312, y: 545, confidence: 0.34
  Class: person, x: 234, y: 592, confidence: 0.32
  Class: person, x: 61, y: 532, confidence: 0.32
  Class: person, x: 222, y: 535, confidence: 0.31
  Class: person, x: 357, y: 598, confidence: 0.31
  Class: person, x: 204, y: 598, confidence: 0.3
  Class: person, x: 97, y: 583, confidence: 0.3
  Class: person, x: 339, y: 529, confidence: 0.3
  Class: person, x: 54, y: 560, confidence: 0.3
  Class: person, x: 186, y: 551, confidence: 0.29
  Class: person, x: 312, y: 591, confidence: 0.29
  Class: person, x: 328, y: 524, confidence: 0.28
  Class: person, x: 130, y: 543, confidence: 0.28
  Class: person, x: 222, y: 520, confidence: 0.28
  Class: person, x: 349, y: 521, confidence: 0.28
  Class: person, x: 142, y: 567, confidence: 0.27
  Class: person, x: 139, y: 550, confidence: 0.26
  Class: person, x: 150, y: 538, confidence: 0.26
  Class: person, x: 207, y: 566, confidence: 0.26
  Class: person, x: 210, y: 551, confidence: 0.25
  Class: person, x: 292, y: 580, confidence: 0.25
  Class: person, x: 336, y: 559, confidence: 0.25
  Class: person, x: 199, y: 562, confidence: 0.25
  Class: person, x: 123, y: 553, confidence: 0.25
  Class: person, x: 129, y: 548, confidence: 0.24
  Class: person, x: 66, y: 572, confidence: 0.24
  Class: person, x: 93, y: 532, confidence: 0.24
  Class: person, x: 87, y: 537, confidence: 0.24
  Class: person, x: 68, y: 552, confidence: 0.23
  Class: person, x: 134, y: 570, confidence: 0.23
  Class: person, x: 101, y: 553, confidence: 0.23
  Class: person, x: 165, y: 545, confidence: 0.22
  Class: person, x: 355, y: 512, confidence: 0.21
  Class: person, x: 176, y: 535, confidence: 0.21
  Class: person, x: 319, y: 595, confidence: 0.21
  Class: person, x: 278, y: 557, confidence: 0.21
  Class: person, x: 123, y: 597, confidence: 0.2
  Class: person, x: 267, y: 597, confidence: 0.2
  Class: person, x: 36, y: 578, confidence: 0.2
  Class: person, x: 45, y: 534, confidence: 0.2
  Class: person, x: 164, y: 576, confidence: 0.2
  Class: person, x: 306, y: 581, confidence: 0.19
  Class: person, x: 52, y: 579, confidence: 0.19
  Class: person, x: 123, y: 572, confidence: 0.19
  Class: person, x: 88, y: 542, confidence: 0.19
  Class: person, x: 138, y: 546, confidence: 0.18
  Class: person, x: 234, y: 562, confidence: 0.18
  Class: person, x: 49, y: 545, confidence: 0.18
  Class: person, x: 49, y: 568, confidence: 0.18
  Class: person, x: 95, y: 536, confidence: 0.17
  Class: person, x: 87, y: 592, confidence: 0.17
  Class: person, x: 169, y: 542, confidence: 0.17
  Class: person, x: 171, y: 548, confidence: 0.17
  Class: person, x: 223, y: 549, confidence: 0.17
  Class: person, x: 153, y: 533, confidence: 0.17
  Class: person, x: 84, y: 547, confidence: 0.16
  Class: person, x: 160, y: 542, confidence: 0.16
  Class: person, x: 246, y: 533, confidence: 0.16
  Class: person, x: 185, y: 545, confidence: 0.16
  Class: person, x: 144, y: 532, confidence: 0.15
  Class: person, x: 83, y: 561, confidence: 0.15
  Class: person, x: 354, y: 554, confidence: 0.15
  Class: person, x: 23, y: 528, confidence: 0.15
  Class: person, x: 328, y: 590, confidence: 0.15
  Class: person, x: 118, y: 546, confidence: 0.15
  Class: person, x: 267, y: 534, confidence: 0.15
  Class: person, x: 224, y: 567, confidence: 0.15
  Class: person, x: 126, y: 561, confidence: 0.15
  Class: person, x: 111, y: 552, confidence: 0.14
  Class: person, x: 357, y: 519, confidence: 0.14
  Class: person, x: 97, y: 518, confidence: 0.14
  Class: person, x: 133, y: 536, confidence: 0.14
  Class: person, x: 223, y: 514, confidence: 0.14
  Class: person, x: 98, y: 589, confidence: 0.14
  Class: person, x: 274, y: 574, confidence: 0.14
  Class: person, x: 117, y: 533, confidence: 0.14
  Class: person, x: 136, y: 582, confidence: 0.14
  Class: person, x: 116, y: 572, confidence: 0.14
  Class: person, x: 198, y: 569, confidence: 0.14
  Class: person, x: 196, y: 575, confidence: 0.14
  Class: person, x: 259, y: 560, confidence: 0.14
  Class: person, x: 166, y: 534, confidence: 0.14
  Class: person, x: 271, y: 539, confidence: 0.14
  Class: person, x: 154, y: 578, confidence: 0.14
  Class: person, x: 289, y: 566, confidence: 0.13
  Class: person, x: 243, y: 558, confidence: 0.13
  Class: person, x: 250, y: 608, confidence: 0.13
  Class: person, x: 292, y: 534, confidence: 0.13
  Class: person, x: 227, y: 607, confidence: 0.13
  Class: person, x: 174, y: 568, confidence: 0.12
  Class: person, x: 82, y: 518, confidence: 0.12
  Class: person, x: 237, y: 521, confidence: 0.12
  Class: person, x: 184, y: 562, confidence: 0.12
  Class: person, x: 35, y: 522, confidence: 0.12
  Class: person, x: 132, y: 590, confidence: 0.12
  Class: person, x: 176, y: 603, confidence: 0.12
  Class: person, x: 161, y: 579, confidence: 0.12
  Class: person, x: 163, y: 549, confidence: 0.12
  Class: person, x: 349, y: 537, confidence: 0.12
  Class: person, x: 202, y: 528, confidence: 0.12
  Class: person, x: 224, y: 596, confidence: 0.12
  Class: person, x: 331, y: 582, confidence: 0.12
  Class: person, x: 262, y: 588, confidence: 0.11
  Class: person, x: 291, y: 609, confidence: 0.11
  Class: person, x: 68, y: 557, confidence: 0.11
  Class: person, x: 161, y: 559, confidence: 0.11
  Class: person, x: 203, y: 605, confidence: 0.11
  Class: person, x: 121, y: 591, confidence: 0.11
  Class: person, x: 1, y: 531, confidence: 0.11
  Class: person, x: 25, y: 544, confidence: 0.11
  Class: person, x: 267, y: 588, confidence: 0.11
  Class: person, x: 255, y: 521, confidence: 0.11
  Class: person, x: 273, y: 563, confidence: 0.11
  Class: person, x: 323, y: 535, confidence: 0.11
  Class: person, x: 194, y: 546, confidence: 0.11
  Class: person, x: 267, y: 583, confidence: 0.11
  Class: person, x: 238, y: 609, confidence: 0.11
  Class: person, x: 176, y: 557, confidence: 0.11
  Class: person, x: 236, y: 533, confidence: 0.11
  Class: person, x: 72, y: 512, confidence: 0.11
  Class: person, x: 51, y: 526, confidence: 0.1
  Class: person, x: 133, y: 559, confidence: 0.1
  Class: person, x: 191, y: 611, confidence: 0.1
  Class: person, x: 111, y: 529, confidence: 0.1
  Class: person, x: 356, y: 561, confidence: 0.1
  Class: person, x: 250, y: 611, confidence: 0.1
  Class: person, x: 99, y: 563, confidence: 0.1
  Class: person, x: 104, y: 574, confidence: 0.1
  Class: person, x: 172, y: 564, confidence: 0.1
