Zone: zone_0_0
  Class: person, x: 221, y: 51, confidence: 0.6
  Class: person, x: 1168, y: 70, confidence: 0.27
  Class: person, x: 1182, y: 38, confidence: 0.26
  Class: person, x: 1198, y: 93, confidence: 0.26
  Class: person, x: 1123, y: 59, confidence: 0.26
  Class: person, x: 1251, y: 59, confidence: 0.26
  Class: person, x: 1297, y: 57, confidence: 0.25
  Class: person, x: 1135, y: 9, confidence: 0.25
  Class: person, x: 1180, y: 28, confidence: 0.25
  Class: person, x: 1190, y: 54, confidence: 0.24
  Class: person, x: 995, y: 76, confidence: 0.24
  Class: person, x: 1293, y: 75, confidence: 0.24
  Class: person, x: 1098, y: 13, confidence: 0.23
  Class: person, x: 1005, y: 51, confidence: 0.23
  Class: person, x: 1206, y: 69, confidence: 0.23
  Class: person, x: 1303, y: 11, confidence: 0.23
  Class: person, x: 1102, y: 44, confidence: 0.23
  Class: person, x: 989, y: 83, confidence: 0.23
  Class: person, x: 1160, y: 53, confidence: 0.22
  Class: person, x: 962, y: 96, confidence: 0.22
  Class: person, x: 1317, y: 78, confidence: 0.22
  Class: person, x: 1183, y: 99, confidence: 0.21
  Class: person, x: 1291, y: 98, confidence: 0.21
  Class: person, x: 1142, y: 96, confidence: 0.2
  Class: person, x: 1150, y: 25, confidence: 0.2
  Class: person, x: 1152, y: 47, confidence: 0.2
  Class: person, x: 1134, y: 56, confidence: 0.2
  Class: person, x: 1261, y: 68, confidence: 0.2
  Class: person, x: 963, y: 4, confidence: 0.19
  Class: person, x: 1117, y: 18, confidence: 0.19
  Class: person, x: 962, y: 52, confidence: 0.19
  Class: person, x: 1188, y: 30, confidence: 0.19
  Class: person, x: 1302, y: 79, confidence: 0.19
  Class: person, x: 1239, y: 84, confidence: 0.19
  Class: person, x: 1100, y: 93, confidence: 0.19
  Class: person, x: 1234, y: 78, confidence: 0.19
  Class: person, x: 1018, y: 52, confidence: 0.19
  Class: person, x: 1084, y: 31, confidence: 0.19
  Class: person, x: 1299, y: 47, confidence: 0.18
  Class: person, x: 1229, y: 61, confidence: 0.18
  Class: person, x: 1317, y: 74, confidence: 0.18
  Class: person, x: 1086, y: 74, confidence: 0.18
  Class: person, x: 1166, y: 50, confidence: 0.18
  Class: person, x: 1268, y: 37, confidence: 0.17
  Class: person, x: 1257, y: 88, confidence: 0.17
  Class: person, x: 1148, y: 40, confidence: 0.17
  Class: person, x: 1241, y: 73, confidence: 0.17
  Class: person, x: 1284, y: 58, confidence: 0.17
  Class: person, x: 1006, y: 94, confidence: 0.17
  Class: person, x: 1207, y: 89, confidence: 0.16
  Class: person, x: 1239, y: 37, confidence: 0.16
  Class: person, x: 1317, y: 54, confidence: 0.16
  Class: person, x: 1245, y: 65, confidence: 0.16
  Class: person, x: 1018, y: 38, confidence: 0.15
  Class: person, x: 1205, y: 48, confidence: 0.15
  Class: person, x: 1214, y: 51, confidence: 0.15
  Class: person, x: 1229, y: 68, confidence: 0.15
  Class: person, x: 1144, y: 83, confidence: 0.15
  Class: person, x: 976, y: 13, confidence: 0.15
  Class: person, x: 1200, y: 65, confidence: 0.15
  Class: person, x: 1189, y: 8, confidence: 0.14
  Class: person, x: 1174, y: 92, confidence: 0.14
  Class: person, x: 1305, y: 19, confidence: 0.14
  Class: person, x: 1140, y: 51, confidence: 0.14
  Class: person, x: 1074, y: 12, confidence: 0.14
  Class: person, x: 1052, y: 50, confidence: 0.14
  Class: person, x: 1030, y: 36, confidence: 0.14
  Class: person, x: 1240, y: 77, confidence: 0.13
  Class: person, x: 1311, y: 91, confidence: 0.13
  Class: person, x: 1137, y: 35, confidence: 0.13
  Class: person, x: 1125, y: 93, confidence: 0.13
  Class: person, x: 1269, y: 92, confidence: 0.13
  Class: person, x: 1054, y: 70, confidence: 0.13
  Class: person, x: 1053, y: 23, confidence: 0.12
  Class: person, x: 995, y: 16, confidence: 0.12
  Class: person, x: 1138, y: 60, confidence: 0.12
  Class: person, x: 1164, y: 99, confidence: 0.12
  Class: person, x: 1172, y: 27, confidence: 0.12
  Class: person, x: 1194, y: 99, confidence: 0.12
  Class: person, x: 1173, y: 88, confidence: 0.11
  Class: person, x: 1240, y: 100, confidence: 0.11
  Class: person, x: 1197, y: 31, confidence: 0.11
  Class: person, x: 982, y: 28, confidence: 0.11
  Class: person, x: 989, y: 9, confidence: 0.11
  Class: person, x: 1219, y: 36, confidence: 0.11
  Class: person, x: 1147, y: 51, confidence: 0.11
  Class: person, x: 998, y: 22, confidence: 0.11
  Class: person, x: 1299, y: 72, confidence: 0.11
  Class: person, x: 1116, y: 30, confidence: 0.1
  Class: person, x: 993, y: 58, confidence: 0.1
  Class: person, x: 1299, y: 40, confidence: 0.1
  Class: person, x: 982, y: 97, confidence: 0.1
  Class: person, x: 1216, y: 4, confidence: 0.1
  Class: person, x: 1260, y: 95, confidence: 0.1
  Class: person, x: 1313, y: 100, confidence: 0.1
  Class: person, x: 1181, y: 90, confidence: 0.1
  Class: person, x: 1299, y: 92, confidence: 0.1
  Class: person, x: 1057, y: 55, confidence: 0.09
  Class: person, x: 1003, y: 3, confidence: 0.09
  Class: person, x: 1280, y: 38, confidence: 0.09
  Class: person, x: 1166, y: 41, confidence: 0.09
  Class: person, x: 1120, y: 49, confidence: 0.09
  Class: person, x: 1114, y: 65, confidence: 0.09
  Class: person, x: 1316, y: 19, confidence: 0.09
  Class: person, x: 1113, y: 33, confidence: 0.08
  Class: person, x: 1236, y: 63, confidence: 0.08
  Class: person, x: 1268, y: 86, confidence: 0.08
  Class: person, x: 1233, y: 31, confidence: 0.08

Zone: zone_0_3
  Class: person, x: 1675, y: 49, confidence: 0.57
  Class: person, x: 1482, y: 17, confidence: 0.42
  Class: person, x: 1656, y: 47, confidence: 0.35
  Class: person, x: 1454, y: 39, confidence: 0.34
  Class: person, x: 1534, y: 98, confidence: 0.31
  Class: person, x: 1473, y: 63, confidence: 0.31
  Class: person, x: 1711, y: 16, confidence: 0.3
  Class: person, x: 1457, y: 56, confidence: 0.29
  Class: person, x: 1788, y: 80, confidence: 0.28
  Class: person, x: 1459, y: 49, confidence: 0.28
  Class: person, x: 1503, y: 31, confidence: 0.28
  Class: person, x: 1497, y: 55, confidence: 0.27
  Class: person, x: 1475, y: 75, confidence: 0.27
  Class: person, x: 1775, y: 75, confidence: 0.27
  Class: person, x: 1453, y: 80, confidence: 0.27
  Class: person, x: 1694, y: 20, confidence: 0.27
  Class: person, x: 1507, y: 99, confidence: 0.26
  Class: person, x: 1506, y: 50, confidence: 0.26
  Class: person, x: 1443, y: 76, confidence: 0.26
  Class: person, x: 1494, y: 66, confidence: 0.26
  Class: person, x: 1686, y: 52, confidence: 0.26
  Class: person, x: 1689, y: 72, confidence: 0.25
  Class: person, x: 1700, y: 86, confidence: 0.24
  Class: person, x: 1475, y: 86, confidence: 0.24
  Class: person, x: 1484, y: 49, confidence: 0.23
  Class: person, x: 1518, y: 49, confidence: 0.23
  Class: person, x: 1536, y: 52, confidence: 0.23
  Class: person, x: 1755, y: 24, confidence: 0.23
  Class: person, x: 1645, y: 52, confidence: 0.23
  Class: person, x: 1520, y: 33, confidence: 0.23
  Class: person, x: 1498, y: 43, confidence: 0.22
  Class: person, x: 1449, y: 45, confidence: 0.22
  Class: person, x: 1508, y: 41, confidence: 0.21
  Class: person, x: 1543, y: 77, confidence: 0.2
  Class: person, x: 1690, y: 99, confidence: 0.2
  Class: person, x: 1459, y: 76, confidence: 0.2
  Class: person, x: 1492, y: 88, confidence: 0.19
  Class: person, x: 1461, y: 70, confidence: 0.19
  Class: person, x: 1463, y: 90, confidence: 0.19
  Class: person, x: 1710, y: 86, confidence: 0.19
  Class: person, x: 1496, y: 48, confidence: 0.19
  Class: person, x: 1472, y: 69, confidence: 0.19
  Class: person, x: 1773, y: 52, confidence: 0.19
  Class: person, x: 1503, y: 88, confidence: 0.19
  Class: person, x: 1472, y: 55, confidence: 0.18
  Class: person, x: 1521, y: 99, confidence: 0.18
  Class: person, x: 1543, y: 82, confidence: 0.18
  Class: person, x: 1447, y: 63, confidence: 0.18
  Class: person, x: 1449, y: 89, confidence: 0.18
  Class: person, x: 1536, y: 35, confidence: 0.17
  Class: person, x: 1777, y: 81, confidence: 0.17
  Class: person, x: 1485, y: 56, confidence: 0.17
  Class: person, x: 1701, y: 42, confidence: 0.17
  Class: person, x: 1482, y: 41, confidence: 0.16
  Class: person, x: 1762, y: 71, confidence: 0.16
  Class: person, x: 1509, y: 58, confidence: 0.16
  Class: person, x: 1450, y: 56, confidence: 0.15
  Class: person, x: 1467, y: 98, confidence: 0.15
  Class: person, x: 1727, y: 43, confidence: 0.15
  Class: person, x: 1560, y: 28, confidence: 0.15
  Class: person, x: 1450, y: 68, confidence: 0.15
  Class: person, x: 1527, y: 38, confidence: 0.15
  Class: person, x: 1478, y: 33, confidence: 0.15
  Class: person, x: 1519, y: 88, confidence: 0.15
  Class: person, x: 1763, y: 63, confidence: 0.15
  Class: person, x: 1769, y: 86, confidence: 0.14
  Class: person, x: 1514, y: 14, confidence: 0.14
  Class: person, x: 1749, y: 51, confidence: 0.14
  Class: person, x: 1457, y: 64, confidence: 0.14
  Class: person, x: 1797, y: 60, confidence: 0.14
  Class: person, x: 1482, y: 96, confidence: 0.14
  Class: person, x: 1741, y: 90, confidence: 0.14
  Class: person, x: 1443, y: 86, confidence: 0.12
  Class: person, x: 1798, y: 27, confidence: 0.11
  Class: person, x: 1599, y: 94, confidence: 0.11
  Class: person, x: 1442, y: 58, confidence: 0.11
  Class: person, x: 1736, y: 46, confidence: 0.11
  Class: person, x: 1473, y: 47, confidence: 0.11
  Class: person, x: 1569, y: 37, confidence: 0.11
  Class: person, x: 1446, y: 71, confidence: 0.11
  Class: person, x: 1495, y: 37, confidence: 0.11
  Class: person, x: 1480, y: 69, confidence: 0.1
  Class: person, x: 1513, y: 63, confidence: 0.1
  Class: person, x: 1475, y: 37, confidence: 0.1
  Class: person, x: 1725, y: 86, confidence: 0.1
  Class: person, x: 1692, y: 50, confidence: 0.1
  Class: person, x: 1545, y: 72, confidence: 0.1
  Class: person, x: 1686, y: 81, confidence: 0.1
  Class: person, x: 1536, y: 69, confidence: 0.1
  Class: person, x: 1521, y: 66, confidence: 0.1
  Class: person, x: 1521, y: 59, confidence: 0.1
  Class: person, x: 1490, y: 32, confidence: 0.09
  Class: person, x: 1525, y: 7, confidence: 0.09
  Class: person, x: 1488, y: 71, confidence: 0.09
  Class: person, x: 1467, y: 66, confidence: 0.09
  Class: person, x: 1444, y: 93, confidence: 0.09
  Class: person, x: 1441, y: 45, confidence: 0.09
  Class: person, x: 1689, y: 42, confidence: 0.09
  Class: person, x: 1496, y: 60, confidence: 0.09
  Class: person, x: 1794, y: 56, confidence: 0.08
  Class: person, x: 1792, y: 72, confidence: 0.08
  Class: person, x: 1684, y: 16, confidence: 0.08
  Class: person, x: 1657, y: 79, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 225, y: 259, confidence: 0.49
  Class: person, x: 280, y: 339, confidence: 0.43
  Class: person, x: 224, y: 314, confidence: 0.41
  Class: person, x: 285, y: 329, confidence: 0.41
  Class: person, x: 114, y: 309, confidence: 0.39
  Class: person, x: 308, y: 341, confidence: 0.39
  Class: person, x: 221, y: 328, confidence: 0.38
  Class: person, x: 249, y: 319, confidence: 0.37
  Class: person, x: 166, y: 321, confidence: 0.33
  Class: person, x: 342, y: 280, confidence: 0.32
  Class: person, x: 81, y: 319, confidence: 0.31
  Class: person, x: 261, y: 319, confidence: 0.29
  Class: person, x: 247, y: 264, confidence: 0.27
  Class: person, x: 269, y: 299, confidence: 0.25
  Class: person, x: 279, y: 280, confidence: 0.24
  Class: person, x: 210, y: 314, confidence: 0.23
  Class: person, x: 115, y: 268, confidence: 0.22
  Class: person, x: 197, y: 342, confidence: 0.21
  Class: person, x: 294, y: 329, confidence: 0.21
  Class: person, x: 258, y: 334, confidence: 0.2
  Class: person, x: 321, y: 337, confidence: 0.19
  Class: person, x: 120, y: 262, confidence: 0.19
  Class: person, x: 97, y: 329, confidence: 0.19
  Class: person, x: 108, y: 353, confidence: 0.19
  Class: person, x: 136, y: 303, confidence: 0.18
  Class: person, x: 163, y: 288, confidence: 0.18
  Class: person, x: 139, y: 340, confidence: 0.17
  Class: person, x: 114, y: 296, confidence: 0.17
  Class: person, x: 166, y: 295, confidence: 0.16
  Class: person, x: 122, y: 346, confidence: 0.14
  Class: person, x: 235, y: 334, confidence: 0.13
  Class: person, x: 208, y: 336, confidence: 0.13
  Class: person, x: 215, y: 287, confidence: 0.13
  Class: person, x: 94, y: 349, confidence: 0.12
  Class: person, x: 330, y: 342, confidence: 0.12
  Class: person, x: 295, y: 270, confidence: 0.12
  Class: person, x: 133, y: 267, confidence: 0.12
  Class: person, x: 229, y: 275, confidence: 0.11
  Class: person, x: 295, y: 280, confidence: 0.11
  Class: person, x: 186, y: 277, confidence: 0.11
  Class: person, x: 296, y: 333, confidence: 0.11
  Class: person, x: 249, y: 300, confidence: 0.1
  Class: person, x: 141, y: 346, confidence: 0.1
  Class: person, x: 182, y: 341, confidence: 0.1
  Class: person, x: 130, y: 341, confidence: 0.09
  Class: person, x: 273, y: 271, confidence: 0.09
  Class: person, x: 198, y: 290, confidence: 0.09
  Class: person, x: 296, y: 261, confidence: 0.08
  Class: person, x: 121, y: 325, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 485, y: 271, confidence: 0.29
  Class: person, x: 621, y: 264, confidence: 0.29
  Class: person, x: 732, y: 284, confidence: 0.27
  Class: person, x: 636, y: 289, confidence: 0.27
  Class: person, x: 615, y: 282, confidence: 0.25
  Class: person, x: 804, y: 263, confidence: 0.25
  Class: person, x: 501, y: 263, confidence: 0.24
  Class: person, x: 716, y: 273, confidence: 0.23
  Class: person, x: 635, y: 270, confidence: 0.23
  Class: person, x: 650, y: 263, confidence: 0.21
  Class: person, x: 607, y: 271, confidence: 0.21
  Class: person, x: 772, y: 263, confidence: 0.19
  Class: person, x: 486, y: 348, confidence: 0.18
  Class: person, x: 661, y: 265, confidence: 0.18
  Class: person, x: 792, y: 278, confidence: 0.17
  Class: person, x: 631, y: 262, confidence: 0.16
  Class: person, x: 753, y: 270, confidence: 0.16
  Class: person, x: 778, y: 289, confidence: 0.15
  Class: person, x: 655, y: 278, confidence: 0.14
  Class: person, x: 672, y: 260, confidence: 0.14
  Class: person, x: 820, y: 261, confidence: 0.14
  Class: person, x: 689, y: 278, confidence: 0.13
  Class: person, x: 694, y: 266, confidence: 0.13
  Class: person, x: 661, y: 270, confidence: 0.12
  Class: person, x: 481, y: 311, confidence: 0.11
  Class: person, x: 537, y: 274, confidence: 0.11
  Class: person, x: 812, y: 277, confidence: 0.11
  Class: person, x: 708, y: 260, confidence: 0.11
  Class: person, x: 605, y: 256, confidence: 0.11
  Class: person, x: 735, y: 268, confidence: 0.1
  Class: person, x: 838, y: 271, confidence: 0.1
  Class: person, x: 832, y: 260, confidence: 0.09
  Class: person, x: 814, y: 266, confidence: 0.08
  Class: person, x: 793, y: 284, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1026, y: 295, confidence: 0.58
  Class: person, x: 1287, y: 259, confidence: 0.31
  Class: person, x: 1176, y: 259, confidence: 0.21
  Class: person, x: 1014, y: 281, confidence: 0.13
  Class: person, x: 993, y: 261, confidence: 0.13
  Class: person, x: 1003, y: 274, confidence: 0.13
  Class: person, x: 1297, y: 266, confidence: 0.11

Zone: zone_1_3
  Class: person, x: 1562, y: 334, confidence: 0.25
  Class: person, x: 1687, y: 266, confidence: 0.24
  Class: person, x: 1742, y: 349, confidence: 0.22
  Class: person, x: 1749, y: 343, confidence: 0.19
  Class: person, x: 1648, y: 323, confidence: 0.18
  Class: person, x: 1610, y: 288, confidence: 0.16
  Class: person, x: 1690, y: 261, confidence: 0.14
  Class: person, x: 1617, y: 333, confidence: 0.13
  Class: person, x: 1634, y: 288, confidence: 0.12
  Class: person, x: 1796, y: 293, confidence: 0.11
  Class: person, x: 1603, y: 260, confidence: 0.11
  Class: person, x: 1776, y: 316, confidence: 0.1
  Class: person, x: 1563, y: 260, confidence: 0.1
  Class: person, x: 1729, y: 279, confidence: 0.09
  Class: person, x: 1618, y: 258, confidence: 0.09
  Class: person, x: 1442, y: 260, confidence: 0.09
  Class: person, x: 1745, y: 265, confidence: 0.08

Zone: zone_2_0
  Class: person, x: 286, y: 528, confidence: 0.53
  Class: person, x: 202, y: 523, confidence: 0.51
  Class: person, x: 283, y: 581, confidence: 0.49
  Class: person, x: 253, y: 533, confidence: 0.45
  Class: person, x: 256, y: 590, confidence: 0.39
  Class: person, x: 68, y: 591, confidence: 0.38
  Class: person, x: 289, y: 599, confidence: 0.38
  Class: person, x: 205, y: 516, confidence: 0.32
  Class: person, x: 205, y: 600, confidence: 0.32
  Class: person, x: 223, y: 562, confidence: 0.31
  Class: person, x: 143, y: 522, confidence: 0.31
  Class: person, x: 313, y: 526, confidence: 0.3
  Class: person, x: 338, y: 578, confidence: 0.27
  Class: person, x: 259, y: 560, confidence: 0.25
  Class: person, x: 297, y: 610, confidence: 0.24
  Class: person, x: 199, y: 550, confidence: 0.24
  Class: person, x: 159, y: 568, confidence: 0.23
  Class: person, x: 282, y: 544, confidence: 0.23
  Class: person, x: 305, y: 537, confidence: 0.23
  Class: person, x: 246, y: 577, confidence: 0.22
  Class: person, x: 186, y: 597, confidence: 0.22
  Class: person, x: 70, y: 538, confidence: 0.21
  Class: person, x: 347, y: 600, confidence: 0.21
  Class: person, x: 342, y: 584, confidence: 0.21
  Class: person, x: 37, y: 543, confidence: 0.2
  Class: person, x: 230, y: 521, confidence: 0.19
  Class: person, x: 251, y: 609, confidence: 0.19
  Class: person, x: 24, y: 553, confidence: 0.19
  Class: person, x: 352, y: 606, confidence: 0.19
  Class: person, x: 217, y: 611, confidence: 0.18
  Class: person, x: 148, y: 525, confidence: 0.18
  Class: person, x: 333, y: 585, confidence: 0.18
  Class: person, x: 123, y: 520, confidence: 0.18
  Class: person, x: 113, y: 600, confidence: 0.18
  Class: person, x: 268, y: 604, confidence: 0.17
  Class: person, x: 72, y: 574, confidence: 0.17
  Class: person, x: 60, y: 544, confidence: 0.17
  Class: person, x: 90, y: 544, confidence: 0.17
  Class: person, x: 300, y: 592, confidence: 0.17
  Class: person, x: 348, y: 590, confidence: 0.17
  Class: person, x: 21, y: 548, confidence: 0.16
  Class: person, x: 24, y: 537, confidence: 0.16
  Class: person, x: 97, y: 603, confidence: 0.16
  Class: person, x: 60, y: 554, confidence: 0.16
  Class: person, x: 307, y: 566, confidence: 0.16
  Class: person, x: 149, y: 561, confidence: 0.16
  Class: person, x: 112, y: 541, confidence: 0.16
  Class: person, x: 210, y: 556, confidence: 0.15
  Class: person, x: 189, y: 561, confidence: 0.15
  Class: person, x: 54, y: 547, confidence: 0.15
  Class: person, x: 264, y: 552, confidence: 0.15
  Class: person, x: 35, y: 556, confidence: 0.15
  Class: person, x: 148, y: 540, confidence: 0.15
  Class: person, x: 105, y: 594, confidence: 0.14
  Class: person, x: 52, y: 569, confidence: 0.14
  Class: person, x: 10, y: 542, confidence: 0.14
  Class: person, x: 59, y: 576, confidence: 0.14
  Class: person, x: 98, y: 567, confidence: 0.14
  Class: person, x: 30, y: 583, confidence: 0.14
  Class: person, x: 11, y: 548, confidence: 0.14
  Class: person, x: 144, y: 575, confidence: 0.14
  Class: person, x: 313, y: 602, confidence: 0.14
  Class: person, x: 232, y: 529, confidence: 0.14
  Class: person, x: 82, y: 537, confidence: 0.14
  Class: person, x: 99, y: 537, confidence: 0.13
  Class: person, x: 233, y: 568, confidence: 0.13
  Class: person, x: 135, y: 517, confidence: 0.13
  Class: person, x: 334, y: 592, confidence: 0.13
  Class: person, x: 116, y: 565, confidence: 0.12
  Class: person, x: 321, y: 540, confidence: 0.12
  Class: person, x: 53, y: 529, confidence: 0.12
  Class: person, x: 76, y: 531, confidence: 0.12
  Class: person, x: 357, y: 517, confidence: 0.12
  Class: person, x: 58, y: 585, confidence: 0.12
  Class: person, x: 271, y: 555, confidence: 0.12
  Class: person, x: 217, y: 546, confidence: 0.12
  Class: person, x: 211, y: 523, confidence: 0.12
  Class: person, x: 38, y: 593, confidence: 0.12
  Class: person, x: 149, y: 582, confidence: 0.12
  Class: person, x: 86, y: 587, confidence: 0.12
  Class: person, x: 240, y: 598, confidence: 0.12
  Class: person, x: 180, y: 587, confidence: 0.11
  Class: person, x: 101, y: 519, confidence: 0.11
  Class: person, x: 198, y: 605, confidence: 0.11
  Class: person, x: 308, y: 576, confidence: 0.11
  Class: person, x: 10, y: 559, confidence: 0.11
  Class: person, x: 24, y: 595, confidence: 0.11
  Class: person, x: 54, y: 592, confidence: 0.1
  Class: person, x: 42, y: 586, confidence: 0.1
  Class: person, x: 357, y: 597, confidence: 0.1
  Class: person, x: 78, y: 559, confidence: 0.1
  Class: person, x: 356, y: 601, confidence: 0.1
  Class: person, x: 353, y: 583, confidence: 0.1
  Class: person, x: 156, y: 540, confidence: 0.1
  Class: person, x: 132, y: 537, confidence: 0.1
  Class: person, x: 305, y: 542, confidence: 0.1
  Class: person, x: 2, y: 551, confidence: 0.09
  Class: person, x: 222, y: 600, confidence: 0.09
  Class: person, x: 140, y: 580, confidence: 0.09
  Class: person, x: 111, y: 577, confidence: 0.09
  Class: person, x: 154, y: 600, confidence: 0.09
  Class: person, x: 312, y: 607, confidence: 0.09
  Class: person, x: 339, y: 567, confidence: 0.09
  Class: person, x: 308, y: 560, confidence: 0.09
  Class: person, x: 34, y: 551, confidence: 0.09
  Class: person, x: 355, y: 553, confidence: 0.09
  Class: person, x: 42, y: 581, confidence: 0.09
  Class: person, x: 319, y: 552, confidence: 0.09
  Class: person, x: 104, y: 512, confidence: 0.08
  Class: person, x: 45, y: 563, confidence: 0.08
  Class: person, x: 325, y: 596, confidence: 0.08
  Class: person, x: 324, y: 520, confidence: 0.08

Zone: zone_2_1
  Class: person, x: 748, y: 608, confidence: 0.63
  Class: person, x: 772, y: 556, confidence: 0.5
  Class: person, x: 762, y: 581, confidence: 0.46
  Class: person, x: 784, y: 577, confidence: 0.45
  Class: person, x: 726, y: 573, confidence: 0.43
  Class: person, x: 739, y: 562, confidence: 0.42
  Class: person, x: 810, y: 584, confidence: 0.42
  Class: person, x: 696, y: 581, confidence: 0.4
  Class: person, x: 618, y: 542, confidence: 0.4
  Class: person, x: 772, y: 605, confidence: 0.38
  Class: person, x: 731, y: 555, confidence: 0.36
  Class: person, x: 691, y: 574, confidence: 0.34
  Class: person, x: 779, y: 571, confidence: 0.34
  Class: person, x: 538, y: 589, confidence: 0.31
  Class: person, x: 608, y: 594, confidence: 0.31
  Class: person, x: 750, y: 519, confidence: 0.3
  Class: person, x: 629, y: 572, confidence: 0.3
  Class: person, x: 688, y: 544, confidence: 0.29
  Class: person, x: 641, y: 580, confidence: 0.29
  Class: person, x: 652, y: 597, confidence: 0.29
  Class: person, x: 718, y: 526, confidence: 0.29
  Class: person, x: 538, y: 531, confidence: 0.29
  Class: person, x: 605, y: 538, confidence: 0.28
  Class: person, x: 558, y: 573, confidence: 0.28
  Class: person, x: 722, y: 560, confidence: 0.27
  Class: person, x: 612, y: 586, confidence: 0.26
  Class: person, x: 525, y: 577, confidence: 0.26
  Class: person, x: 670, y: 536, confidence: 0.26
  Class: person, x: 538, y: 574, confidence: 0.24
  Class: person, x: 727, y: 566, confidence: 0.24
  Class: person, x: 721, y: 538, confidence: 0.24
  Class: person, x: 821, y: 546, confidence: 0.23
  Class: person, x: 681, y: 551, confidence: 0.23
  Class: person, x: 731, y: 530, confidence: 0.22
  Class: person, x: 642, y: 587, confidence: 0.22
  Class: person, x: 619, y: 594, confidence: 0.22
  Class: person, x: 781, y: 596, confidence: 0.21
  Class: person, x: 752, y: 597, confidence: 0.21
  Class: person, x: 787, y: 537, confidence: 0.21
  Class: person, x: 509, y: 590, confidence: 0.21
  Class: person, x: 539, y: 557, confidence: 0.21
  Class: person, x: 745, y: 540, confidence: 0.2
  Class: person, x: 602, y: 598, confidence: 0.19
  Class: person, x: 520, y: 561, confidence: 0.19
  Class: person, x: 653, y: 560, confidence: 0.19
  Class: person, x: 792, y: 588, confidence: 0.19
  Class: person, x: 564, y: 580, confidence: 0.19
  Class: person, x: 499, y: 590, confidence: 0.19
  Class: person, x: 703, y: 568, confidence: 0.19
  Class: person, x: 667, y: 563, confidence: 0.19
  Class: person, x: 676, y: 575, confidence: 0.19
  Class: person, x: 615, y: 569, confidence: 0.18
  Class: person, x: 631, y: 556, confidence: 0.18
  Class: person, x: 573, y: 595, confidence: 0.18
  Class: person, x: 733, y: 580, confidence: 0.18
  Class: person, x: 571, y: 566, confidence: 0.17
  Class: person, x: 501, y: 528, confidence: 0.17
  Class: person, x: 714, y: 577, confidence: 0.17
  Class: person, x: 675, y: 584, confidence: 0.17
  Class: person, x: 652, y: 606, confidence: 0.17
  Class: person, x: 833, y: 541, confidence: 0.16
  Class: person, x: 511, y: 574, confidence: 0.16
  Class: person, x: 652, y: 554, confidence: 0.14
  Class: person, x: 756, y: 556, confidence: 0.14
  Class: person, x: 634, y: 608, confidence: 0.14
  Class: person, x: 622, y: 600, confidence: 0.14
  Class: person, x: 599, y: 562, confidence: 0.14
  Class: person, x: 506, y: 550, confidence: 0.13
  Class: person, x: 739, y: 555, confidence: 0.13
  Class: person, x: 747, y: 557, confidence: 0.13
  Class: person, x: 672, y: 597, confidence: 0.13
  Class: person, x: 552, y: 531, confidence: 0.13
  Class: person, x: 793, y: 599, confidence: 0.12
  Class: person, x: 483, y: 552, confidence: 0.12
  Class: person, x: 769, y: 547, confidence: 0.12
  Class: person, x: 496, y: 554, confidence: 0.12
  Class: person, x: 705, y: 577, confidence: 0.12
  Class: person, x: 694, y: 521, confidence: 0.11
  Class: person, x: 627, y: 540, confidence: 0.11
  Class: person, x: 534, y: 583, confidence: 0.11
  Class: person, x: 657, y: 577, confidence: 0.11
  Class: person, x: 527, y: 539, confidence: 0.1
  Class: person, x: 666, y: 586, confidence: 0.1
  Class: person, x: 504, y: 606, confidence: 0.1
  Class: person, x: 636, y: 542, confidence: 0.1
  Class: person, x: 529, y: 564, confidence: 0.1
  Class: person, x: 716, y: 554, confidence: 0.1
  Class: person, x: 686, y: 601, confidence: 0.1
  Class: person, x: 815, y: 611, confidence: 0.1
  Class: person, x: 773, y: 577, confidence: 0.1
  Class: person, x: 687, y: 567, confidence: 0.1
  Class: person, x: 661, y: 597, confidence: 0.1
  Class: person, x: 562, y: 603, confidence: 0.1
  Class: person, x: 523, y: 589, confidence: 0.1
  Class: person, x: 641, y: 550, confidence: 0.1
  Class: person, x: 585, y: 555, confidence: 0.1
  Class: person, x: 734, y: 534, confidence: 0.09
  Class: person, x: 549, y: 588, confidence: 0.09
  Class: person, x: 607, y: 561, confidence: 0.09
  Class: person, x: 582, y: 562, confidence: 0.09
  Class: person, x: 483, y: 512, confidence: 0.09
  Class: person, x: 771, y: 535, confidence: 0.09
  Class: person, x: 572, y: 536, confidence: 0.09
  Class: person, x: 561, y: 557, confidence: 0.09
  Class: person, x: 506, y: 558, confidence: 0.08
  Class: person, x: 766, y: 531, confidence: 0.08
  Class: person, x: 535, y: 602, confidence: 0.08
  Class: person, x: 596, y: 604, confidence: 0.08

Zone: zone_2_2
  Class: person, x: 1279, y: 573, confidence: 0.6
  Class: person, x: 1173, y: 593, confidence: 0.6
  Class: person, x: 1035, y: 594, confidence: 0.54
  Class: person, x: 1239, y: 562, confidence: 0.48
  Class: person, x: 1139, y: 587, confidence: 0.47
  Class: person, x: 1155, y: 597, confidence: 0.46
  Class: person, x: 1219, y: 587, confidence: 0.45
  Class: person, x: 1064, y: 563, confidence: 0.45
