Zone: zone_0_0
  Class: person, x: 247, y: 73, confidence: 0.36
  Class: person, x: 604, y: 300, confidence: 0.25
  Class: person, x: 725, y: 280, confidence: 0.25
  Class: person, x: 568, y: 299, confidence: 0.24
  Class: person, x: 790, y: 273, confidence: 0.24
  Class: person, x: 833, y: 269, confidence: 0.23
  Class: person, x: 573, y: 268, confidence: 0.23
  Class: person, x: 730, y: 259, confidence: 0.23
  Class: person, x: 770, y: 271, confidence: 0.23
  Class: person, x: 741, y: 263, confidence: 0.23
  Class: person, x: 518, y: 266, confidence: 0.23
  Class: person, x: 551, y: 305, confidence: 0.23
  Class: person, x: 630, y: 269, confidence: 0.23
  Class: person, x: 511, y: 306, confidence: 0.23
  Class: person, x: 752, y: 319, confidence: 0.22
  Class: person, x: 761, y: 307, confidence: 0.21
  Class: person, x: 661, y: 306, confidence: 0.21
  Class: person, x: 540, y: 274, confidence: 0.21
  Class: person, x: 766, y: 274, confidence: 0.21
  Class: person, x: 816, y: 256, confidence: 0.21
  Class: person, x: 708, y: 280, confidence: 0.21
  Class: person, x: 760, y: 272, confidence: 0.2
  Class: person, x: 633, y: 262, confidence: 0.2
  Class: person, x: 603, y: 282, confidence: 0.2
  Class: person, x: 772, y: 256, confidence: 0.2
  Class: person, x: 574, y: 280, confidence: 0.19
  Class: person, x: 733, y: 299, confidence: 0.19
  Class: person, x: 596, y: 259, confidence: 0.19
  Class: person, x: 705, y: 259, confidence: 0.19
  Class: person, x: 824, y: 261, confidence: 0.18
  Class: person, x: 691, y: 307, confidence: 0.18
  Class: person, x: 771, y: 306, confidence: 0.18
  Class: person, x: 728, y: 264, confidence: 0.18
  Class: person, x: 612, y: 284, confidence: 0.17
  Class: person, x: 512, y: 356, confidence: 0.17
  Class: person, x: 645, y: 260, confidence: 0.17
  Class: person, x: 811, y: 265, confidence: 0.17
  Class: person, x: 504, y: 295, confidence: 0.17
  Class: person, x: 485, y: 284, confidence: 0.17
  Class: person, x: 747, y: 296, confidence: 0.17
  Class: person, x: 510, y: 290, confidence: 0.17
  Class: person, x: 775, y: 267, confidence: 0.17
  Class: person, x: 787, y: 302, confidence: 0.16
  Class: person, x: 736, y: 313, confidence: 0.16
  Class: person, x: 536, y: 278, confidence: 0.16
  Class: person, x: 788, y: 287, confidence: 0.16
  Class: person, x: 751, y: 275, confidence: 0.15
  Class: person, x: 528, y: 277, confidence: 0.15
  Class: person, x: 556, y: 352, confidence: 0.15
  Class: person, x: 486, y: 296, confidence: 0.15
  Class: person, x: 582, y: 271, confidence: 0.15
  Class: person, x: 810, y: 285, confidence: 0.15
  Class: person, x: 595, y: 269, confidence: 0.15
  Class: person, x: 771, y: 261, confidence: 0.15
  Class: person, x: 572, y: 352, confidence: 0.14
  Class: person, x: 546, y: 266, confidence: 0.14
  Class: person, x: 722, y: 258, confidence: 0.14
  Class: person, x: 757, y: 266, confidence: 0.14
  Class: person, x: 779, y: 310, confidence: 0.14
  Class: person, x: 838, y: 263, confidence: 0.14
  Class: person, x: 594, y: 279, confidence: 0.14
  Class: person, x: 519, y: 292, confidence: 0.14
  Class: person, x: 656, y: 260, confidence: 0.14
  Class: person, x: 768, y: 279, confidence: 0.14
  Class: person, x: 720, y: 261, confidence: 0.14
  Class: person, x: 802, y: 308, confidence: 0.13
  Class: person, x: 627, y: 276, confidence: 0.13
  Class: person, x: 727, y: 267, confidence: 0.13
  Class: person, x: 550, y: 280, confidence: 0.13
  Class: person, x: 711, y: 261, confidence: 0.13
  Class: person, x: 712, y: 267, confidence: 0.13
  Class: person, x: 719, y: 263, confidence: 0.13
  Class: person, x: 616, y: 279, confidence: 0.12
  Class: person, x: 830, y: 264, confidence: 0.12
  Class: person, x: 779, y: 259, confidence: 0.12
  Class: person, x: 587, y: 263, confidence: 0.12
  Class: person, x: 745, y: 307, confidence: 0.12
  Class: person, x: 692, y: 257, confidence: 0.12
  Class: person, x: 555, y: 286, confidence: 0.12
  Class: person, x: 694, y: 287, confidence: 0.12
  Class: person, x: 786, y: 260, confidence: 0.12
  Class: person, x: 823, y: 267, confidence: 0.12
  Class: person, x: 725, y: 314, confidence: 0.11
  Class: person, x: 804, y: 261, confidence: 0.11
  Class: person, x: 525, y: 355, confidence: 0.11
  Class: person, x: 658, y: 285, confidence: 0.11
  Class: person, x: 600, y: 264, confidence: 0.11
  Class: person, x: 616, y: 258, confidence: 0.11
  Class: person, x: 486, y: 256, confidence: 0.11
  Class: person, x: 640, y: 256, confidence: 0.11
  Class: person, x: 771, y: 259, confidence: 0.11
  Class: person, x: 565, y: 347, confidence: 0.11
  Class: person, x: 794, y: 259, confidence: 0.11
  Class: person, x: 796, y: 321, confidence: 0.11
  Class: person, x: 796, y: 292, confidence: 0.11
  Class: person, x: 631, y: 272, confidence: 0.11
  Class: person, x: 585, y: 281, confidence: 0.1
  Class: person, x: 787, y: 306, confidence: 0.1
  Class: person, x: 500, y: 347, confidence: 0.1
  Class: person, x: 675, y: 307, confidence: 0.1
  Class: person, x: 554, y: 275, confidence: 0.1
  Class: person, x: 639, y: 283, confidence: 0.1
  Class: person, x: 723, y: 255, confidence: 0.1
  Class: person, x: 807, y: 312, confidence: 0.1
  Class: person, x: 596, y: 341, confidence: 0.1
  Class: person, x: 535, y: 261, confidence: 0.1
  Class: person, x: 514, y: 274, confidence: 0.1
  Class: person, x: 700, y: 312, confidence: 0.1
  Class: person, x: 757, y: 296, confidence: 0.1
  Class: person, x: 669, y: 294, confidence: 0.1
  Class: person, x: 574, y: 347, confidence: 0.1
  Class: person, x: 529, y: 286, confidence: 0.1
  Class: person, x: 588, y: 298, confidence: 0.1
  Class: person, x: 746, y: 303, confidence: 0.1
  Class: person, x: 623, y: 261, confidence: 0.1
  Class: person, x: 731, y: 276, confidence: 0.09
  Class: person, x: 775, y: 293, confidence: 0.09
  Class: person, x: 553, y: 263, confidence: 0.09
  Class: person, x: 484, y: 311, confidence: 0.09
  Class: person, x: 793, y: 297, confidence: 0.09
  Class: person, x: 780, y: 315, confidence: 0.09
  Class: person, x: 481, y: 275, confidence: 0.09
  Class: person, x: 720, y: 271, confidence: 0.09
  Class: person, x: 830, y: 313, confidence: 0.09
  Class: person, x: 481, y: 354, confidence: 0.09
  Class: person, x: 740, y: 256, confidence: 0.09
  Class: person, x: 697, y: 267, confidence: 0.09
  Class: person, x: 700, y: 256, confidence: 0.08
  Class: person, x: 657, y: 270, confidence: 0.08
  Class: person, x: 654, y: 266, confidence: 0.08
  Class: person, x: 482, y: 265, confidence: 0.08
  Class: person, x: 564, y: 292, confidence: 0.08
  Class: person, x: 763, y: 268, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 985, y: 256, confidence: 0.56
  Class: person, x: 1015, y: 265, confidence: 0.52
  Class: person, x: 1078, y: 281, confidence: 0.51
  Class: person, x: 1034, y: 269, confidence: 0.49
  Class: person, x: 967, y: 260, confidence: 0.48
  Class: person, x: 989, y: 268, confidence: 0.47
  Class: person, x: 1084, y: 266, confidence: 0.46
  Class: person, x: 989, y: 272, confidence: 0.43
  Class: person, x: 1095, y: 274, confidence: 0.42
  Class: person, x: 1034, y: 265, confidence: 0.42
  Class: person, x: 1005, y: 268, confidence: 0.41
  Class: person, x: 1042, y: 266, confidence: 0.41
  Class: person, x: 982, y: 271, confidence: 0.41
  Class: person, x: 1120, y: 264, confidence: 0.4
  Class: person, x: 997, y: 267, confidence: 0.4
  Class: person, x: 1044, y: 273, confidence: 0.4
  Class: person, x: 1018, y: 256, confidence: 0.4
  Class: person, x: 1031, y: 262, confidence: 0.39
  Class: person, x: 1018, y: 261, confidence: 0.39
  Class: person, x: 1194, y: 264, confidence: 0.39
  Class: person, x: 1018, y: 269, confidence: 0.38
  Class: person, x: 977, y: 258, confidence: 0.38
  Class: person, x: 1069, y: 283, confidence: 0.38
  Class: person, x: 1000, y: 263, confidence: 0.38
  Class: person, x: 1023, y: 264, confidence: 0.37
  Class: person, x: 1010, y: 263, confidence: 0.37
  Class: person, x: 995, y: 261, confidence: 0.37
  Class: person, x: 1078, y: 274, confidence: 0.36
  Class: person, x: 1123, y: 281, confidence: 0.36
  Class: person, x: 963, y: 268, confidence: 0.36
  Class: person, x: 1072, y: 271, confidence: 0.35
  Class: person, x: 1172, y: 273, confidence: 0.35
  Class: person, x: 1120, y: 268, confidence: 0.34
  Class: person, x: 1138, y: 261, confidence: 0.33
  Class: person, x: 1173, y: 288, confidence: 0.33
  Class: person, x: 992, y: 257, confidence: 0.33
  Class: person, x: 979, y: 266, confidence: 0.32
  Class: person, x: 1114, y: 287, confidence: 0.32
  Class: person, x: 1035, y: 261, confidence: 0.32
  Class: person, x: 983, y: 262, confidence: 0.32
  Class: person, x: 1029, y: 285, confidence: 0.31
  Class: person, x: 1050, y: 269, confidence: 0.31
  Class: person, x: 1159, y: 265, confidence: 0.3
  Class: person, x: 1099, y: 269, confidence: 0.3
  Class: person, x: 1022, y: 272, confidence: 0.28
  Class: person, x: 1042, y: 260, confidence: 0.28
  Class: person, x: 1170, y: 277, confidence: 0.28
  Class: person, x: 972, y: 264, confidence: 0.27
  Class: person, x: 1072, y: 265, confidence: 0.26
  Class: person, x: 1185, y: 263, confidence: 0.25
  Class: person, x: 1030, y: 275, confidence: 0.25
  Class: person, x: 1008, y: 258, confidence: 0.25
  Class: person, x: 1176, y: 261, confidence: 0.25
  Class: person, x: 1088, y: 271, confidence: 0.25
  Class: person, x: 1087, y: 258, confidence: 0.24
  Class: person, x: 1043, y: 281, confidence: 0.24
  Class: person, x: 1156, y: 269, confidence: 0.24
  Class: person, x: 1049, y: 276, confidence: 0.24
  Class: person, x: 997, y: 271, confidence: 0.24
  Class: person, x: 1059, y: 269, confidence: 0.23
  Class: person, x: 1037, y: 288, confidence: 0.23
  Class: person, x: 1059, y: 258, confidence: 0.23
  Class: person, x: 1025, y: 268, confidence: 0.22
  Class: person, x: 1088, y: 277, confidence: 0.22
  Class: person, x: 1152, y: 259, confidence: 0.22
  Class: person, x: 1160, y: 276, confidence: 0.22
  Class: person, x: 1059, y: 273, confidence: 0.22
  Class: person, x: 1290, y: 296, confidence: 0.22
  Class: person, x: 1179, y: 275, confidence: 0.22
  Class: person, x: 1147, y: 262, confidence: 0.21
  Class: person, x: 1216, y: 292, confidence: 0.21
  Class: person, x: 963, y: 281, confidence: 0.21
  Class: person, x: 1187, y: 256, confidence: 0.21
  Class: person, x: 1093, y: 282, confidence: 0.21
  Class: person, x: 1290, y: 300, confidence: 0.2
  Class: person, x: 974, y: 287, confidence: 0.2
  Class: person, x: 1162, y: 272, confidence: 0.2
  Class: person, x: 1131, y: 264, confidence: 0.2
  Class: person, x: 1043, y: 257, confidence: 0.2
  Class: person, x: 1108, y: 271, confidence: 0.2
  Class: person, x: 1133, y: 258, confidence: 0.19
  Class: person, x: 1105, y: 262, confidence: 0.19
  Class: person, x: 1102, y: 274, confidence: 0.19
  Class: person, x: 1140, y: 274, confidence: 0.19
  Class: person, x: 1134, y: 267, confidence: 0.19
  Class: person, x: 1104, y: 256, confidence: 0.18
  Class: person, x: 1162, y: 313, confidence: 0.18
  Class: person, x: 1029, y: 257, confidence: 0.18
  Class: person, x: 1213, y: 267, confidence: 0.18
  Class: person, x: 1167, y: 282, confidence: 0.17
  Class: person, x: 1096, y: 288, confidence: 0.17
  Class: person, x: 1003, y: 276, confidence: 0.16
  Class: person, x: 1145, y: 267, confidence: 0.16
  Class: person, x: 1054, y: 264, confidence: 0.16
  Class: person, x: 1145, y: 283, confidence: 0.16
  Class: person, x: 1247, y: 295, confidence: 0.16
  Class: person, x: 1288, y: 289, confidence: 0.16
  Class: person, x: 1116, y: 278, confidence: 0.16
  Class: person, x: 1257, y: 262, confidence: 0.16
  Class: person, x: 1123, y: 257, confidence: 0.16
  Class: person, x: 1238, y: 257, confidence: 0.16
  Class: person, x: 967, y: 273, confidence: 0.15
  Class: person, x: 1181, y: 270, confidence: 0.15
  Class: person, x: 1204, y: 268, confidence: 0.15
  Class: person, x: 1037, y: 276, confidence: 0.15
  Class: person, x: 1061, y: 265, confidence: 0.15
  Class: person, x: 1003, y: 256, confidence: 0.15
  Class: person, x: 1062, y: 279, confidence: 0.15
  Class: person, x: 1148, y: 279, confidence: 0.15
  Class: person, x: 985, y: 287, confidence: 0.15
  Class: person, x: 1144, y: 257, confidence: 0.15
  Class: person, x: 996, y: 274, confidence: 0.14
  Class: person, x: 1152, y: 264, confidence: 0.14
  Class: person, x: 1023, y: 277, confidence: 0.14
  Class: person, x: 961, y: 263, confidence: 0.14
  Class: person, x: 1230, y: 263, confidence: 0.14
  Class: person, x: 1226, y: 292, confidence: 0.14
  Class: person, x: 1101, y: 286, confidence: 0.14
  Class: person, x: 1198, y: 256, confidence: 0.14
  Class: person, x: 1210, y: 298, confidence: 0.13
  Class: person, x: 1214, y: 286, confidence: 0.13
  Class: person, x: 1222, y: 286, confidence: 0.13
  Class: person, x: 994, y: 289, confidence: 0.13
  Class: person, x: 1204, y: 290, confidence: 0.13
  Class: person, x: 1275, y: 273, confidence: 0.13
  Class: person, x: 1220, y: 269, confidence: 0.12
  Class: person, x: 999, y: 258, confidence: 0.12
  Class: person, x: 1317, y: 282, confidence: 0.12
  Class: person, x: 1111, y: 263, confidence: 0.12
  Class: person, x: 1052, y: 278, confidence: 0.12
  Class: person, x: 1174, y: 258, confidence: 0.12
  Class: person, x: 966, y: 313, confidence: 0.12
  Class: person, x: 1051, y: 259, confidence: 0.12
  Class: person, x: 1270, y: 291, confidence: 0.12
  Class: person, x: 1136, y: 290, confidence: 0.12
  Class: person, x: 1168, y: 296, confidence: 0.12
  Class: person, x: 1201, y: 280, confidence: 0.12
  Class: person, x: 1248, y: 259, confidence: 0.12
  Class: person, x: 1237, y: 274, confidence: 0.11
  Class: person, x: 1053, y: 291, confidence: 0.11
  Class: person, x: 999, y: 280, confidence: 0.11
  Class: person, x: 1171, y: 309, confidence: 0.11
  Class: person, x: 1147, y: 274, confidence: 0.11
  Class: person, x: 1106, y: 277, confidence: 0.11
  Class: person, x: 1028, y: 289, confidence: 0.11
  Class: person, x: 1164, y: 262, confidence: 0.11
  Class: person, x: 1308, y: 286, confidence: 0.11
  Class: person, x: 992, y: 300, confidence: 0.1
  Class: person, x: 988, y: 264, confidence: 0.1
  Class: person, x: 1156, y: 290, confidence: 0.1
  Class: person, x: 1214, y: 275, confidence: 0.1
  Class: person, x: 1049, y: 264, confidence: 0.1
  Class: person, x: 1098, y: 264, confidence: 0.1
  Class: person, x: 1138, y: 256, confidence: 0.1
  Class: person, x: 1102, y: 283, confidence: 0.1
  Class: person, x: 1148, y: 270, confidence: 0.1
  Class: person, x: 1262, y: 270, confidence: 0.1
  Class: person, x: 1238, y: 262, confidence: 0.1
  Class: person, x: 1275, y: 285, confidence: 0.1
  Class: person, x: 1230, y: 285, confidence: 0.09
  Class: person, x: 1093, y: 258, confidence: 0.09
  Class: person, x: 1273, y: 258, confidence: 0.09
  Class: person, x: 1017, y: 289, confidence: 0.09
  Class: person, x: 1125, y: 273, confidence: 0.09
  Class: person, x: 1045, y: 262, confidence: 0.08
  Class: person, x: 1098, y: 259, confidence: 0.08
  Class: person, x: 965, y: 302, confidence: 0.08
  Class: person, x: 1115, y: 274, confidence: 0.08
  Class: person, x: 1012, y: 286, confidence: 0.08

Zone: zone_1_3
  Class: person, x: 1482, y: 331, confidence: 0.51
  Class: person, x: 1537, y: 291, confidence: 0.51
  Class: person, x: 1576, y: 352, confidence: 0.5
  Class: person, x: 1764, y: 278, confidence: 0.31
  Class: person, x: 1753, y: 278, confidence: 0.3
  Class: person, x: 1511, y: 345, confidence: 0.3
  Class: person, x: 1595, y: 274, confidence: 0.28
  Class: person, x: 1502, y: 354, confidence: 0.28
  Class: person, x: 1707, y: 266, confidence: 0.28
  Class: person, x: 1775, y: 296, confidence: 0.26
  Class: person, x: 1535, y: 347, confidence: 0.26
  Class: person, x: 1550, y: 347, confidence: 0.26
  Class: person, x: 1528, y: 287, confidence: 0.25
  Class: person, x: 1743, y: 260, confidence: 0.25
  Class: person, x: 1506, y: 300, confidence: 0.24
  Class: person, x: 1791, y: 275, confidence: 0.23
  Class: person, x: 1737, y: 290, confidence: 0.22
  Class: person, x: 1770, y: 282, confidence: 0.22
  Class: person, x: 1551, y: 318, confidence: 0.22
  Class: person, x: 1739, y: 305, confidence: 0.22
  Class: person, x: 1708, y: 276, confidence: 0.2
  Class: person, x: 1523, y: 306, confidence: 0.2
  Class: person, x: 1756, y: 267, confidence: 0.2
  Class: person, x: 1531, y: 302, confidence: 0.2
  Class: person, x: 1687, y: 285, confidence: 0.2
  Class: person, x: 1700, y: 288, confidence: 0.2
  Class: person, x: 1617, y: 355, confidence: 0.19
  Class: person, x: 1716, y: 296, confidence: 0.19
  Class: person, x: 1546, y: 303, confidence: 0.19
  Class: person, x: 1498, y: 292, confidence: 0.18
  Class: person, x: 1712, y: 256, confidence: 0.18
  Class: person, x: 1523, y: 263, confidence: 0.18
  Class: person, x: 1738, y: 270, confidence: 0.17
  Class: person, x: 1749, y: 265, confidence: 0.17
  Class: person, x: 1698, y: 308, confidence: 0.17
  Class: person, x: 1698, y: 269, confidence: 0.17
  Class: person, x: 1701, y: 292, confidence: 0.17
  Class: person, x: 1631, y: 277, confidence: 0.17
  Class: person, x: 1762, y: 283, confidence: 0.17
  Class: person, x: 1711, y: 281, confidence: 0.16
  Class: person, x: 1564, y: 340, confidence: 0.16
  Class: person, x: 1543, y: 265, confidence: 0.16
  Class: person, x: 1726, y: 292, confidence: 0.16
  Class: person, x: 1631, y: 301, confidence: 0.16
  Class: person, x: 1675, y: 288, confidence: 0.16
  Class: person, x: 1798, y: 274, confidence: 0.16
  Class: person, x: 1747, y: 269, confidence: 0.15
  Class: person, x: 1707, y: 284, confidence: 0.15
  Class: person, x: 1515, y: 289, confidence: 0.14
  Class: person, x: 1578, y: 281, confidence: 0.14
  Class: person, x: 1557, y: 298, confidence: 0.14
  Class: person, x: 1625, y: 259, confidence: 0.14
  Class: person, x: 1660, y: 256, confidence: 0.14
  Class: person, x: 1698, y: 274, confidence: 0.14
  Class: person, x: 1731, y: 279, confidence: 0.14
  Class: person, x: 1739, y: 256, confidence: 0.14
  Class: person, x: 1566, y: 280, confidence: 0.14
  Class: person, x: 1676, y: 305, confidence: 0.14
  Class: person, x: 1624, y: 286, confidence: 0.14
  Class: person, x: 1724, y: 264, confidence: 0.13
  Class: person, x: 1672, y: 321, confidence: 0.13
  Class: person, x: 1711, y: 273, confidence: 0.13
  Class: person, x: 1677, y: 271, confidence: 0.13
  Class: person, x: 1775, y: 268, confidence: 0.13
  Class: person, x: 1663, y: 304, confidence: 0.12
  Class: person, x: 1612, y: 286, confidence: 0.12
  Class: person, x: 1675, y: 264, confidence: 0.12
  Class: person, x: 1795, y: 294, confidence: 0.12
  Class: person, x: 1740, y: 311, confidence: 0.12
  Class: person, x: 1731, y: 267, confidence: 0.12
  Class: person, x: 1719, y: 276, confidence: 0.12
  Class: person, x: 1693, y: 281, confidence: 0.12
  Class: person, x: 1517, y: 274, confidence: 0.12
  Class: person, x: 1652, y: 286, confidence: 0.12
  Class: person, x: 1633, y: 261, confidence: 0.12
  Class: person, x: 1605, y: 315, confidence: 0.11
  Class: person, x: 1746, y: 285, confidence: 0.11
  Class: person, x: 1744, y: 280, confidence: 0.11
  Class: person, x: 1669, y: 276, confidence: 0.11
  Class: person, x: 1767, y: 260, confidence: 0.11
  Class: person, x: 1794, y: 298, confidence: 0.11
  Class: person, x: 1572, y: 297, confidence: 0.11
  Class: person, x: 1714, y: 263, confidence: 0.11
  Class: person, x: 1652, y: 326, confidence: 0.11
  Class: person, x: 1617, y: 264, confidence: 0.1
  Class: person, x: 1449, y: 341, confidence: 0.1
  Class: person, x: 1592, y: 328, confidence: 0.1
  Class: person, x: 1729, y: 259, confidence: 0.1
  Class: person, x: 1798, y: 266, confidence: 0.1
  Class: person, x: 1769, y: 271, confidence: 0.1
  Class: person, x: 1666, y: 299, confidence: 0.1
  Class: person, x: 1659, y: 272, confidence: 0.1
  Class: person, x: 1612, y: 298, confidence: 0.1
  Class: person, x: 1632, y: 351, confidence: 0.1
  Class: person, x: 1603, y: 300, confidence: 0.1
  Class: person, x: 1479, y: 304, confidence: 0.1
  Class: person, x: 1783, y: 281, confidence: 0.09
  Class: person, x: 1498, y: 306, confidence: 0.09
  Class: person, x: 1761, y: 291, confidence: 0.09
  Class: person, x: 1497, y: 269, confidence: 0.09
  Class: person, x: 1797, y: 327, confidence: 0.09
  Class: person, x: 1654, y: 264, confidence: 0.09
  Class: person, x: 1546, y: 297, confidence: 0.09
  Class: person, x: 1747, y: 315, confidence: 0.09
  Class: person, x: 1677, y: 296, confidence: 0.09
  Class: person, x: 1762, y: 256, confidence: 0.09
  Class: person, x: 1765, y: 308, confidence: 0.09
  Class: person, x: 1443, y: 291, confidence: 0.09
  Class: person, x: 1660, y: 293, confidence: 0.09
  Class: person, x: 1450, y: 297, confidence: 0.09
  Class: person, x: 1577, y: 260, confidence: 0.09
  Class: person, x: 1720, y: 301, confidence: 0.09
  Class: person, x: 1535, y: 256, confidence: 0.08
  Class: person, x: 1560, y: 280, confidence: 0.08
  Class: person, x: 1677, y: 284, confidence: 0.08
  Class: person, x: 1476, y: 268, confidence: 0.08
  Class: person, x: 1669, y: 256, confidence: 0.08
  Class: person, x: 1730, y: 283, confidence: 0.08
  Class: person, x: 1746, y: 292, confidence: 0.08
  Class: person, x: 1651, y: 292, confidence: 0.08
  Class: person, x: 1641, y: 279, confidence: 0.08
  Class: person, x: 1722, y: 286, confidence: 0.08
  Class: person, x: 1733, y: 314, confidence: 0.08
  Class: person, x: 1702, y: 255, confidence: 0.08
  Class: person, x: 1641, y: 275, confidence: 0.08

Zone: zone_2_0
  Class: person, x: 330, y: 540, confidence: 0.42
  Class: person, x: 274, y: 588, confidence: 0.42
  Class: person, x: 312, y: 602, confidence: 0.39
  Class: person, x: 174, y: 569, confidence: 0.38
  Class: person, x: 228, y: 563, confidence: 0.36
  Class: person, x: 222, y: 559, confidence: 0.35
  Class: person, x: 286, y: 603, confidence: 0.31
  Class: person, x: 288, y: 584, confidence: 0.31
  Class: person, x: 214, y: 537, confidence: 0.31
  Class: person, x: 20, y: 560, confidence: 0.31
  Class: person, x: 345, y: 587, confidence: 0.3
  Class: person, x: 306, y: 560, confidence: 0.29
  Class: person, x: 147, y: 579, confidence: 0.28
  Class: person, x: 348, y: 519, confidence: 0.27
  Class: person, x: 113, y: 532, confidence: 0.26
  Class: person, x: 154, y: 562, confidence: 0.26
  Class: person, x: 176, y: 551, confidence: 0.25
  Class: person, x: 303, y: 515, confidence: 0.25
  Class: person, x: 140, y: 533, confidence: 0.25
  Class: person, x: 90, y: 575, confidence: 0.24
  Class: person, x: 314, y: 567, confidence: 0.24
  Class: person, x: 4, y: 572, confidence: 0.24
  Class: person, x: 262, y: 521, confidence: 0.24
  Class: person, x: 277, y: 597, confidence: 0.23
  Class: person, x: 132, y: 547, confidence: 0.23
  Class: person, x: 351, y: 539, confidence: 0.23
  Class: person, x: 352, y: 590, confidence: 0.23
  Class: person, x: 358, y: 589, confidence: 0.23
  Class: person, x: 327, y: 553, confidence: 0.22
  Class: person, x: 177, y: 539, confidence: 0.21
  Class: person, x: 196, y: 538, confidence: 0.21
  Class: person, x: 89, y: 541, confidence: 0.21
  Class: person, x: 204, y: 575, confidence: 0.21
  Class: person, x: 195, y: 554, confidence: 0.21
  Class: person, x: 262, y: 516, confidence: 0.21
  Class: person, x: 151, y: 549, confidence: 0.21
  Class: person, x: 294, y: 540, confidence: 0.21
  Class: person, x: 212, y: 560, confidence: 0.21
  Class: person, x: 159, y: 537, confidence: 0.2
  Class: person, x: 336, y: 562, confidence: 0.2
  Class: person, x: 302, y: 520, confidence: 0.2
  Class: person, x: 302, y: 585, confidence: 0.2
  Class: person, x: 246, y: 600, confidence: 0.2
  Class: person, x: 228, y: 557, confidence: 0.19
  Class: person, x: 178, y: 557, confidence: 0.19
  Class: person, x: 235, y: 607, confidence: 0.19
  Class: person, x: 229, y: 540, confidence: 0.19
  Class: person, x: 263, y: 535, confidence: 0.19
  Class: person, x: 303, y: 578, confidence: 0.18
  Class: person, x: 314, y: 608, confidence: 0.18
  Class: person, x: 300, y: 552, confidence: 0.18
  Class: person, x: 10, y: 535, confidence: 0.18
  Class: person, x: 330, y: 558, confidence: 0.18
  Class: person, x: 91, y: 563, confidence: 0.18
  Class: person, x: 132, y: 520, confidence: 0.18
  Class: person, x: 148, y: 572, confidence: 0.17
  Class: person, x: 97, y: 534, confidence: 0.17
  Class: person, x: 91, y: 556, confidence: 0.17
  Class: person, x: 302, y: 591, confidence: 0.17
  Class: person, x: 148, y: 519, confidence: 0.17
  Class: person, x: 349, y: 567, confidence: 0.17
  Class: person, x: 177, y: 565, confidence: 0.17
  Class: person, x: 292, y: 522, confidence: 0.17
  Class: person, x: 318, y: 563, confidence: 0.16
  Class: person, x: 260, y: 552, confidence: 0.16
  Class: person, x: 159, y: 519, confidence: 0.16
  Class: person, x: 129, y: 513, confidence: 0.16
  Class: person, x: 144, y: 550, confidence: 0.16
  Class: person, x: 183, y: 568, confidence: 0.16
  Class: person, x: 199, y: 532, confidence: 0.16
  Class: person, x: 253, y: 562, confidence: 0.15
  Class: person, x: 254, y: 536, confidence: 0.15
  Class: person, x: 79, y: 529, confidence: 0.15
  Class: person, x: 27, y: 563, confidence: 0.15
  Class: person, x: 149, y: 528, confidence: 0.15
  Class: person, x: 207, y: 541, confidence: 0.15
  Class: person, x: 230, y: 550, confidence: 0.15
  Class: person, x: 24, y: 552, confidence: 0.15
  Class: person, x: 264, y: 591, confidence: 0.15
  Class: person, x: 171, y: 516, confidence: 0.15
  Class: person, x: 306, y: 571, confidence: 0.15
  Class: person, x: 236, y: 533, confidence: 0.15
  Class: person, x: 314, y: 549, confidence: 0.14
  Class: person, x: 254, y: 608, confidence: 0.14
  Class: person, x: 156, y: 545, confidence: 0.14
  Class: person, x: 330, y: 548, confidence: 0.14
  Class: person, x: 265, y: 597, confidence: 0.14
  Class: person, x: 182, y: 546, confidence: 0.14
  Class: person, x: 266, y: 602, confidence: 0.14
  Class: person, x: 224, y: 593, confidence: 0.14
  Class: person, x: 52, y: 557, confidence: 0.13
  Class: person, x: 118, y: 513, confidence: 0.13
  Class: person, x: 167, y: 540, confidence: 0.13
  Class: person, x: 245, y: 517, confidence: 0.13
  Class: person, x: 342, y: 578, confidence: 0.13
  Class: person, x: 288, y: 546, confidence: 0.13
  Class: person, x: 136, y: 560, confidence: 0.13
  Class: person, x: 3, y: 555, confidence: 0.13
  Class: person, x: 149, y: 588, confidence: 0.13
  Class: person, x: 271, y: 578, confidence: 0.13
  Class: person, x: 210, y: 545, confidence: 0.12
  Class: person, x: 294, y: 525, confidence: 0.12
  Class: person, x: 169, y: 560, confidence: 0.12
  Class: person, x: 193, y: 564, confidence: 0.12
  Class: person, x: 135, y: 574, confidence: 0.12
  Class: person, x: 275, y: 524, confidence: 0.12
  Class: person, x: 214, y: 566, confidence: 0.12
  Class: person, x: 274, y: 573, confidence: 0.12
  Class: person, x: 259, y: 575, confidence: 0.12
  Class: person, x: 211, y: 552, confidence: 0.12
  Class: person, x: 132, y: 535, confidence: 0.12
  Class: person, x: 183, y: 536, confidence: 0.12
  Class: person, x: 226, y: 569, confidence: 0.12
  Class: person, x: 348, y: 549, confidence: 0.12
  Class: person, x: 289, y: 611, confidence: 0.11
  Class: person, x: 24, y: 514, confidence: 0.11
  Class: person, x: 294, y: 535, confidence: 0.11
  Class: person, x: 90, y: 567, confidence: 0.11
  Class: person, x: 280, y: 542, confidence: 0.11
  Class: person, x: 83, y: 570, confidence: 0.11
