Zone: zone_0_0
  Class: person, x: 73, y: 16, confidence: 0.31
  Class: person, x: 31, y: 273, confidence: 0.13
  Class: person, x: 283, y: 283, confidence: 0.13
  Class: person, x: 231, y: 264, confidence: 0.13
  Class: person, x: 16, y: 269, confidence: 0.13
  Class: person, x: 274, y: 310, confidence: 0.12
  Class: person, x: 25, y: 291, confidence: 0.12
  Class: person, x: 123, y: 273, confidence: 0.12
  Class: person, x: 327, y: 286, confidence: 0.12
  Class: person, x: 147, y: 277, confidence: 0.12
  Class: person, x: 164, y: 265, confidence: 0.12
  Class: person, x: 73, y: 284, confidence: 0.12
  Class: person, x: 87, y: 274, confidence: 0.12
  Class: person, x: 87, y: 302, confidence: 0.12
  Class: person, x: 33, y: 280, confidence: 0.12
  Class: person, x: 273, y: 277, confidence: 0.12
  Class: person, x: 160, y: 285, confidence: 0.12
  Class: person, x: 174, y: 275, confidence: 0.11
  Class: person, x: 6, y: 260, confidence: 0.11
  Class: person, x: 332, y: 298, confidence: 0.11
  Class: person, x: 345, y: 325, confidence: 0.11
  Class: person, x: 98, y: 258, confidence: 0.11
  Class: person, x: 3, y: 277, confidence: 0.11
  Class: person, x: 34, y: 268, confidence: 0.11
  Class: person, x: 60, y: 271, confidence: 0.11
  Class: person, x: 147, y: 317, confidence: 0.11
  Class: person, x: 253, y: 268, confidence: 0.11
  Class: person, x: 332, y: 268, confidence: 0.11
  Class: person, x: 45, y: 267, confidence: 0.11
  Class: person, x: 112, y: 268, confidence: 0.11
  Class: person, x: 19, y: 298, confidence: 0.11
  Class: person, x: 289, y: 296, confidence: 0.11
  Class: person, x: 75, y: 291, confidence: 0.11
  Class: person, x: 121, y: 262, confidence: 0.11
  Class: person, x: 225, y: 281, confidence: 0.11
  Class: person, x: 71, y: 293, confidence: 0.11
  Class: person, x: 313, y: 273, confidence: 0.11
  Class: person, x: 263, y: 314, confidence: 0.11
  Class: person, x: 279, y: 287, confidence: 0.11
  Class: person, x: 6, y: 272, confidence: 0.11
  Class: person, x: 173, y: 280, confidence: 0.11
  Class: person, x: 122, y: 270, confidence: 0.1
  Class: person, x: 227, y: 299, confidence: 0.1
  Class: person, x: 66, y: 274, confidence: 0.1
  Class: person, x: 91, y: 281, confidence: 0.1
  Class: person, x: 158, y: 273, confidence: 0.1
  Class: person, x: 108, y: 279, confidence: 0.1
  Class: person, x: 143, y: 279, confidence: 0.1
  Class: person, x: 32, y: 266, confidence: 0.1
  Class: person, x: 69, y: 256, confidence: 0.1
  Class: person, x: 43, y: 319, confidence: 0.1
  Class: person, x: 198, y: 263, confidence: 0.1
  Class: person, x: 349, y: 306, confidence: 0.1
  Class: person, x: 247, y: 261, confidence: 0.1
  Class: person, x: 90, y: 271, confidence: 0.1
  Class: person, x: 238, y: 269, confidence: 0.1
  Class: person, x: 164, y: 280, confidence: 0.1
  Class: person, x: 47, y: 282, confidence: 0.1
  Class: person, x: 258, y: 261, confidence: 0.1
  Class: person, x: 310, y: 286, confidence: 0.1
  Class: person, x: 170, y: 289, confidence: 0.1
  Class: person, x: 79, y: 303, confidence: 0.1
  Class: person, x: 23, y: 263, confidence: 0.1
  Class: person, x: 104, y: 291, confidence: 0.1
  Class: person, x: 186, y: 256, confidence: 0.1
  Class: person, x: 57, y: 268, confidence: 0.1
  Class: person, x: 238, y: 264, confidence: 0.09
  Class: person, x: 255, y: 293, confidence: 0.09
  Class: person, x: 62, y: 292, confidence: 0.09
  Class: person, x: 34, y: 263, confidence: 0.09
  Class: person, x: 55, y: 301, confidence: 0.09
  Class: person, x: 116, y: 256, confidence: 0.09
  Class: person, x: 189, y: 272, confidence: 0.09
  Class: person, x: 27, y: 283, confidence: 0.09
  Class: person, x: 2, y: 293, confidence: 0.09
  Class: person, x: 331, y: 266, confidence: 0.09
  Class: person, x: 183, y: 283, confidence: 0.09
  Class: person, x: 304, y: 290, confidence: 0.09
  Class: person, x: 140, y: 313, confidence: 0.09
  Class: person, x: 1, y: 264, confidence: 0.09
  Class: person, x: 1, y: 295, confidence: 0.09
  Class: person, x: 14, y: 282, confidence: 0.09
  Class: person, x: 223, y: 293, confidence: 0.09
  Class: person, x: 255, y: 256, confidence: 0.09
  Class: person, x: 219, y: 262, confidence: 0.09
  Class: person, x: 335, y: 274, confidence: 0.09
  Class: person, x: 57, y: 313, confidence: 0.09
  Class: person, x: 217, y: 283, confidence: 0.08
  Class: person, x: 277, y: 293, confidence: 0.08
  Class: person, x: 25, y: 269, confidence: 0.08
  Class: person, x: 76, y: 280, confidence: 0.08
  Class: person, x: 209, y: 282, confidence: 0.08
  Class: person, x: 244, y: 268, confidence: 0.08
  Class: person, x: 264, y: 300, confidence: 0.08
  Class: person, x: 300, y: 297, confidence: 0.08
  Class: person, x: 243, y: 290, confidence: 0.08
  Class: person, x: 34, y: 298, confidence: 0.08
  Class: person, x: 190, y: 278, confidence: 0.08
  Class: person, x: 218, y: 269, confidence: 0.08
  Class: person, x: 300, y: 281, confidence: 0.08
  Class: person, x: 30, y: 259, confidence: 0.08
  Class: person, x: 187, y: 276, confidence: 0.08
  Class: person, x: 7, y: 269, confidence: 0.08
  Class: person, x: 250, y: 277, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 761, y: 291, confidence: 0.48
  Class: person, x: 796, y: 284, confidence: 0.41
  Class: person, x: 775, y: 283, confidence: 0.4
  Class: person, x: 529, y: 303, confidence: 0.39
  Class: person, x: 776, y: 289, confidence: 0.39
  Class: person, x: 793, y: 279, confidence: 0.37
  Class: person, x: 801, y: 297, confidence: 0.36
  Class: person, x: 773, y: 274, confidence: 0.35
  Class: person, x: 503, y: 299, confidence: 0.34
  Class: person, x: 786, y: 281, confidence: 0.33
  Class: person, x: 769, y: 286, confidence: 0.33
  Class: person, x: 700, y: 308, confidence: 0.31
  Class: person, x: 788, y: 284, confidence: 0.31
  Class: person, x: 806, y: 285, confidence: 0.3
  Class: person, x: 805, y: 282, confidence: 0.3
  Class: person, x: 792, y: 297, confidence: 0.3
  Class: person, x: 820, y: 279, confidence: 0.29
  Class: person, x: 730, y: 283, confidence: 0.29
  Class: person, x: 794, y: 289, confidence: 0.29
  Class: person, x: 687, y: 315, confidence: 0.28
  Class: person, x: 799, y: 292, confidence: 0.28
  Class: person, x: 581, y: 339, confidence: 0.28
  Class: person, x: 746, y: 270, confidence: 0.28
  Class: person, x: 514, y: 322, confidence: 0.28
  Class: person, x: 822, y: 282, confidence: 0.28
  Class: person, x: 770, y: 280, confidence: 0.28
  Class: person, x: 828, y: 263, confidence: 0.28
  Class: person, x: 586, y: 261, confidence: 0.27
  Class: person, x: 765, y: 277, confidence: 0.27
  Class: person, x: 679, y: 283, confidence: 0.27
  Class: person, x: 548, y: 265, confidence: 0.27
  Class: person, x: 514, y: 261, confidence: 0.27
  Class: person, x: 729, y: 269, confidence: 0.26
  Class: person, x: 540, y: 269, confidence: 0.26
  Class: person, x: 747, y: 294, confidence: 0.26
  Class: person, x: 785, y: 278, confidence: 0.26
  Class: person, x: 780, y: 273, confidence: 0.26
  Class: person, x: 692, y: 306, confidence: 0.25
  Class: person, x: 745, y: 275, confidence: 0.25
  Class: person, x: 813, y: 281, confidence: 0.24
  Class: person, x: 703, y: 288, confidence: 0.24
  Class: person, x: 735, y: 269, confidence: 0.24
  Class: person, x: 514, y: 299, confidence: 0.24
  Class: person, x: 568, y: 289, confidence: 0.24
  Class: person, x: 810, y: 262, confidence: 0.24
  Class: person, x: 584, y: 303, confidence: 0.23
  Class: person, x: 549, y: 349, confidence: 0.23
  Class: person, x: 805, y: 288, confidence: 0.23
  Class: person, x: 754, y: 287, confidence: 0.23
  Class: person, x: 820, y: 276, confidence: 0.23
  Class: person, x: 612, y: 310, confidence: 0.22
  Class: person, x: 561, y: 319, confidence: 0.22
  Class: person, x: 670, y: 286, confidence: 0.22
  Class: person, x: 739, y: 269, confidence: 0.22
  Class: person, x: 768, y: 290, confidence: 0.22
  Class: person, x: 710, y: 269, confidence: 0.21
  Class: person, x: 793, y: 275, confidence: 0.21
  Class: person, x: 573, y: 344, confidence: 0.21
  Class: person, x: 773, y: 266, confidence: 0.21
  Class: person, x: 522, y: 276, confidence: 0.21
  Class: person, x: 820, y: 298, confidence: 0.21
  Class: person, x: 799, y: 276, confidence: 0.21
  Class: person, x: 674, y: 272, confidence: 0.2
  Class: person, x: 712, y: 282, confidence: 0.2
  Class: person, x: 804, y: 312, confidence: 0.19
  Class: person, x: 806, y: 276, confidence: 0.19
  Class: person, x: 758, y: 266, confidence: 0.19
  Class: person, x: 717, y: 287, confidence: 0.19
  Class: person, x: 524, y: 293, confidence: 0.19
  Class: person, x: 640, y: 296, confidence: 0.19
  Class: person, x: 612, y: 270, confidence: 0.19
  Class: person, x: 546, y: 333, confidence: 0.18
  Class: person, x: 778, y: 314, confidence: 0.18
  Class: person, x: 529, y: 266, confidence: 0.18
  Class: person, x: 801, y: 279, confidence: 0.18
  Class: person, x: 833, y: 286, confidence: 0.18
  Class: person, x: 600, y: 266, confidence: 0.18
  Class: person, x: 811, y: 267, confidence: 0.18
  Class: person, x: 687, y: 280, confidence: 0.18
  Class: person, x: 595, y: 291, confidence: 0.18
  Class: person, x: 555, y: 356, confidence: 0.18
  Class: person, x: 585, y: 265, confidence: 0.17
  Class: person, x: 700, y: 278, confidence: 0.17
  Class: person, x: 691, y: 275, confidence: 0.17
  Class: person, x: 830, y: 272, confidence: 0.17
  Class: person, x: 700, y: 294, confidence: 0.17
  Class: person, x: 545, y: 260, confidence: 0.17
  Class: person, x: 793, y: 260, confidence: 0.17
  Class: person, x: 825, y: 271, confidence: 0.17
  Class: person, x: 761, y: 283, confidence: 0.17
  Class: person, x: 679, y: 276, confidence: 0.17
  Class: person, x: 564, y: 313, confidence: 0.17
  Class: person, x: 756, y: 263, confidence: 0.16
  Class: person, x: 812, y: 257, confidence: 0.16
  Class: person, x: 560, y: 307, confidence: 0.16
  Class: person, x: 499, y: 308, confidence: 0.16
  Class: person, x: 770, y: 316, confidence: 0.16
  Class: person, x: 520, y: 315, confidence: 0.16
  Class: person, x: 531, y: 257, confidence: 0.16
  Class: person, x: 815, y: 301, confidence: 0.16
  Class: person, x: 627, y: 270, confidence: 0.16
  Class: person, x: 544, y: 339, confidence: 0.16
  Class: person, x: 807, y: 273, confidence: 0.16
  Class: person, x: 836, y: 281, confidence: 0.16
  Class: person, x: 556, y: 301, confidence: 0.16
  Class: person, x: 546, y: 286, confidence: 0.15
  Class: person, x: 618, y: 304, confidence: 0.15
  Class: person, x: 532, y: 290, confidence: 0.15
  Class: person, x: 524, y: 311, confidence: 0.15
  Class: person, x: 729, y: 260, confidence: 0.15
  Class: person, x: 778, y: 293, confidence: 0.15
  Class: person, x: 769, y: 308, confidence: 0.15
  Class: person, x: 535, y: 323, confidence: 0.15
  Class: person, x: 736, y: 297, confidence: 0.15
  Class: person, x: 595, y: 283, confidence: 0.14
  Class: person, x: 708, y: 256, confidence: 0.14
  Class: person, x: 721, y: 320, confidence: 0.14
  Class: person, x: 719, y: 300, confidence: 0.14
  Class: person, x: 813, y: 273, confidence: 0.14
  Class: person, x: 769, y: 262, confidence: 0.14
  Class: person, x: 489, y: 316, confidence: 0.14
  Class: person, x: 696, y: 291, confidence: 0.14
  Class: person, x: 683, y: 312, confidence: 0.14
  Class: person, x: 754, y: 277, confidence: 0.14
  Class: person, x: 802, y: 267, confidence: 0.14
  Class: person, x: 685, y: 272, confidence: 0.14
  Class: person, x: 812, y: 289, confidence: 0.14
  Class: person, x: 816, y: 292, confidence: 0.14
  Class: person, x: 681, y: 271, confidence: 0.13
  Class: person, x: 527, y: 283, confidence: 0.13
  Class: person, x: 802, y: 261, confidence: 0.13
  Class: person, x: 720, y: 265, confidence: 0.13
  Class: person, x: 837, y: 268, confidence: 0.13
  Class: person, x: 532, y: 282, confidence: 0.13
  Class: person, x: 780, y: 278, confidence: 0.12
  Class: person, x: 837, y: 286, confidence: 0.12
  Class: person, x: 553, y: 280, confidence: 0.12
  Class: person, x: 540, y: 355, confidence: 0.12
  Class: person, x: 561, y: 258, confidence: 0.12
  Class: person, x: 750, y: 291, confidence: 0.12
  Class: person, x: 549, y: 274, confidence: 0.12
  Class: person, x: 752, y: 284, confidence: 0.12
  Class: person, x: 766, y: 282, confidence: 0.12
  Class: person, x: 835, y: 294, confidence: 0.12
  Class: person, x: 668, y: 260, confidence: 0.12
  Class: person, x: 685, y: 265, confidence: 0.12
  Class: person, x: 806, y: 279, confidence: 0.12
  Class: person, x: 755, y: 313, confidence: 0.12
  Class: person, x: 685, y: 282, confidence: 0.12
  Class: person, x: 588, y: 291, confidence: 0.12
  Class: person, x: 742, y: 305, confidence: 0.12
  Class: person, x: 633, y: 312, confidence: 0.12
  Class: person, x: 693, y: 267, confidence: 0.12
  Class: person, x: 591, y: 275, confidence: 0.12
  Class: person, x: 595, y: 258, confidence: 0.11
  Class: person, x: 758, y: 281, confidence: 0.11
  Class: person, x: 537, y: 348, confidence: 0.11
  Class: person, x: 788, y: 268, confidence: 0.11
  Class: person, x: 748, y: 279, confidence: 0.11
  Class: person, x: 654, y: 285, confidence: 0.11
  Class: person, x: 493, y: 310, confidence: 0.11
  Class: person, x: 792, y: 312, confidence: 0.11
  Class: person, x: 786, y: 287, confidence: 0.11
  Class: person, x: 612, y: 293, confidence: 0.11
  Class: person, x: 505, y: 266, confidence: 0.11
  Class: person, x: 739, y: 258, confidence: 0.11
  Class: person, x: 789, y: 304, confidence: 0.11
  Class: person, x: 526, y: 279, confidence: 0.11
  Class: person, x: 599, y: 310, confidence: 0.11
  Class: person, x: 735, y: 286, confidence: 0.11
  Class: person, x: 483, y: 312, confidence: 0.11
  Class: person, x: 781, y: 302, confidence: 0.11
  Class: person, x: 691, y: 257, confidence: 0.11
  Class: person, x: 780, y: 269, confidence: 0.11
  Class: person, x: 838, y: 301, confidence: 0.1
  Class: person, x: 612, y: 289, confidence: 0.1
  Class: person, x: 726, y: 280, confidence: 0.1
  Class: person, x: 577, y: 298, confidence: 0.1
  Class: person, x: 816, y: 268, confidence: 0.1
  Class: person, x: 596, y: 302, confidence: 0.1
  Class: person, x: 495, y: 279, confidence: 0.1
  Class: person, x: 743, y: 286, confidence: 0.1
  Class: person, x: 763, y: 271, confidence: 0.1
  Class: person, x: 574, y: 313, confidence: 0.1
  Class: person, x: 819, y: 272, confidence: 0.1
  Class: person, x: 624, y: 284, confidence: 0.1
  Class: person, x: 651, y: 261, confidence: 0.1
  Class: person, x: 798, y: 307, confidence: 0.1
  Class: person, x: 826, y: 256, confidence: 0.1
  Class: person, x: 495, y: 276, confidence: 0.1
  Class: person, x: 557, y: 297, confidence: 0.1
  Class: person, x: 704, y: 271, confidence: 0.1
  Class: person, x: 719, y: 276, confidence: 0.1
  Class: person, x: 708, y: 285, confidence: 0.1
  Class: person, x: 735, y: 293, confidence: 0.1
  Class: person, x: 798, y: 303, confidence: 0.09
  Class: person, x: 553, y: 350, confidence: 0.09
  Class: person, x: 558, y: 272, confidence: 0.09
  Class: person, x: 648, y: 290, confidence: 0.09
  Class: person, x: 616, y: 261, confidence: 0.09
  Class: person, x: 616, y: 349, confidence: 0.09
  Class: person, x: 764, y: 326, confidence: 0.09
  Class: person, x: 816, y: 323, confidence: 0.09
  Class: person, x: 801, y: 271, confidence: 0.09
  Class: person, x: 757, y: 279, confidence: 0.09
  Class: person, x: 643, y: 268, confidence: 0.09
  Class: person, x: 663, y: 287, confidence: 0.09
  Class: person, x: 489, y: 268, confidence: 0.09
  Class: person, x: 683, y: 301, confidence: 0.09
  Class: person, x: 501, y: 319, confidence: 0.09
  Class: person, x: 781, y: 289, confidence: 0.09
  Class: person, x: 810, y: 296, confidence: 0.09
  Class: person, x: 746, y: 283, confidence: 0.09
  Class: person, x: 665, y: 281, confidence: 0.09
  Class: person, x: 547, y: 269, confidence: 0.09
  Class: person, x: 608, y: 258, confidence: 0.09
  Class: person, x: 663, y: 272, confidence: 0.09
  Class: person, x: 775, y: 305, confidence: 0.09
  Class: person, x: 694, y: 264, confidence: 0.09
  Class: person, x: 730, y: 274, confidence: 0.09
  Class: person, x: 657, y: 271, confidence: 0.09
  Class: person, x: 711, y: 273, confidence: 0.09
  Class: person, x: 523, y: 269, confidence: 0.08
  Class: person, x: 703, y: 274, confidence: 0.08
  Class: person, x: 658, y: 282, confidence: 0.08
  Class: person, x: 793, y: 269, confidence: 0.08
  Class: person, x: 630, y: 278, confidence: 0.08
  Class: person, x: 764, y: 264, confidence: 0.08
  Class: person, x: 543, y: 304, confidence: 0.08
  Class: person, x: 662, y: 277, confidence: 0.08
  Class: person, x: 693, y: 272, confidence: 0.08
  Class: person, x: 524, y: 321, confidence: 0.08
  Class: person, x: 765, y: 307, confidence: 0.08
  Class: person, x: 665, y: 265, confidence: 0.08
  Class: person, x: 799, y: 256, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1015, y: 275, confidence: 0.51
  Class: person, x: 1308, y: 300, confidence: 0.39
  Class: person, x: 985, y: 261, confidence: 0.36
  Class: person, x: 1282, y: 311, confidence: 0.35
  Class: person, x: 997, y: 283, confidence: 0.34
  Class: person, x: 993, y: 285, confidence: 0.31
  Class: person, x: 1063, y: 267, confidence: 0.29
  Class: person, x: 1006, y: 277, confidence: 0.29
  Class: person, x: 973, y: 268, confidence: 0.28
  Class: person, x: 1018, y: 268, confidence: 0.28
  Class: person, x: 1054, y: 266, confidence: 0.28
  Class: person, x: 1142, y: 292, confidence: 0.28
  Class: person, x: 981, y: 274, confidence: 0.27
  Class: person, x: 1042, y: 263, confidence: 0.27
  Class: person, x: 1290, y: 325, confidence: 0.27
  Class: person, x: 989, y: 281, confidence: 0.26
  Class: person, x: 989, y: 272, confidence: 0.26
  Class: person, x: 976, y: 283, confidence: 0.26
  Class: person, x: 988, y: 279, confidence: 0.26
  Class: person, x: 982, y: 283, confidence: 0.26
  Class: person, x: 1006, y: 260, confidence: 0.26
  Class: person, x: 1117, y: 265, confidence: 0.26
  Class: person, x: 993, y: 277, confidence: 0.25
  Class: person, x: 1099, y: 264, confidence: 0.25
  Class: person, x: 1093, y: 265, confidence: 0.24
  Class: person, x: 1087, y: 293, confidence: 0.24
  Class: person, x: 1284, y: 284, confidence: 0.24
  Class: person, x: 1074, y: 278, confidence: 0.22
  Class: person, x: 1212, y: 302, confidence: 0.22
  Class: person, x: 1025, y: 285, confidence: 0.22
  Class: person, x: 1052, y: 294, confidence: 0.22
  Class: person, x: 1221, y: 259, confidence: 0.21
  Class: person, x: 1176, y: 268, confidence: 0.21
  Class: person, x: 1268, y: 307, confidence: 0.21
  Class: person, x: 1120, y: 261, confidence: 0.21
  Class: person, x: 1118, y: 270, confidence: 0.21
  Class: person, x: 982, y: 286, confidence: 0.21
  Class: person, x: 1033, y: 282, confidence: 0.21
  Class: person, x: 1068, y: 283, confidence: 0.2
  Class: person, x: 1056, y: 282, confidence: 0.2
  Class: person, x: 1047, y: 291, confidence: 0.2
  Class: person, x: 1015, y: 271, confidence: 0.2
  Class: person, x: 1070, y: 256, confidence: 0.19
  Class: person, x: 1073, y: 285, confidence: 0.19
  Class: person, x: 1048, y: 270, confidence: 0.19
  Class: person, x: 1026, y: 288, confidence: 0.19
  Class: person, x: 1173, y: 298, confidence: 0.19
  Class: person, x: 1268, y: 298, confidence: 0.19
  Class: person, x: 1066, y: 300, confidence: 0.19
  Class: person, x: 1275, y: 329, confidence: 0.19
  Class: person, x: 1180, y: 272, confidence: 0.18
  Class: person, x: 1289, y: 287, confidence: 0.18
  Class: person, x: 1053, y: 279, confidence: 0.18
  Class: person, x: 1131, y: 299, confidence: 0.18
  Class: person, x: 1040, y: 274, confidence: 0.18
  Class: person, x: 1081, y: 291, confidence: 0.18
  Class: person, x: 1092, y: 285, confidence: 0.17
  Class: person, x: 1241, y: 286, confidence: 0.17
  Class: person, x: 1095, y: 270, confidence: 0.17
  Class: person, x: 1186, y: 267, confidence: 0.17
  Class: person, x: 1297, y: 282, confidence: 0.17
  Class: person, x: 1109, y: 272, confidence: 0.17
  Class: person, x: 979, y: 280, confidence: 0.17
  Class: person, x: 1069, y: 263, confidence: 0.17
  Class: person, x: 1003, y: 273, confidence: 0.17
  Class: person, x: 1229, y: 306, confidence: 0.17
  Class: person, x: 1289, y: 263, confidence: 0.17
  Class: person, x: 1043, y: 296, confidence: 0.17
  Class: person, x: 1042, y: 285, confidence: 0.16
  Class: person, x: 1026, y: 264, confidence: 0.16
  Class: person, x: 1284, y: 268, confidence: 0.16
  Class: person, x: 1137, y: 290, confidence: 0.16
  Class: person, x: 976, y: 280, confidence: 0.16
  Class: person, x: 976, y: 288, confidence: 0.16
  Class: person, x: 1051, y: 286, confidence: 0.16
  Class: person, x: 1277, y: 319, confidence: 0.16
  Class: person, x: 1047, y: 279, confidence: 0.16
  Class: person, x: 1192, y: 269, confidence: 0.16
  Class: person, x: 1002, y: 269, confidence: 0.16
  Class: person, x: 1190, y: 294, confidence: 0.16
  Class: person, x: 1280, y: 354, confidence: 0.16
  Class: person, x: 975, y: 262, confidence: 0.16
  Class: person, x: 1026, y: 277, confidence: 0.16
  Class: person, x: 1071, y: 259, confidence: 0.16
  Class: person, x: 1125, y: 292, confidence: 0.16
  Class: person, x: 1243, y: 256, confidence: 0.16
  Class: person, x: 1038, y: 278, confidence: 0.15
  Class: person, x: 1119, y: 277, confidence: 0.15
  Class: person, x: 1152, y: 264, confidence: 0.15
  Class: person, x: 1126, y: 264, confidence: 0.15
  Class: person, x: 1233, y: 296, confidence: 0.15
  Class: person, x: 1086, y: 266, confidence: 0.15
  Class: person, x: 1287, y: 275, confidence: 0.15
  Class: person, x: 1218, y: 306, confidence: 0.15
  Class: person, x: 1302, y: 309, confidence: 0.14
  Class: person, x: 1038, y: 267, confidence: 0.14
  Class: person, x: 972, y: 313, confidence: 0.14
  Class: person, x: 1106, y: 295, confidence: 0.14
  Class: person, x: 1245, y: 295, confidence: 0.14
  Class: person, x: 1057, y: 261, confidence: 0.14
  Class: person, x: 1251, y: 295, confidence: 0.14
  Class: person, x: 1145, y: 259, confidence: 0.14
  Class: person, x: 1059, y: 273, confidence: 0.14
  Class: person, x: 1017, y: 286, confidence: 0.14
  Class: person, x: 1278, y: 323, confidence: 0.13
  Class: person, x: 1026, y: 267, confidence: 0.13
  Class: person, x: 1311, y: 269, confidence: 0.13
  Class: person, x: 968, y: 275, confidence: 0.13
  Class: person, x: 1125, y: 273, confidence: 0.13
  Class: person, x: 1297, y: 265, confidence: 0.13
  Class: person, x: 1089, y: 260, confidence: 0.13
  Class: person, x: 1063, y: 262, confidence: 0.13
  Class: person, x: 1252, y: 285, confidence: 0.13
  Class: person, x: 1111, y: 262, confidence: 0.13
  Class: person, x: 1270, y: 272, confidence: 0.13
  Class: person, x: 1111, y: 266, confidence: 0.13
  Class: person, x: 1125, y: 306, confidence: 0.13
  Class: person, x: 1114, y: 281, confidence: 0.12
  Class: person, x: 994, y: 269, confidence: 0.12
  Class: person, x: 1107, y: 279, confidence: 0.12
  Class: person, x: 1047, y: 256, confidence: 0.12
  Class: person, x: 1185, y: 262, confidence: 0.12
  Class: person, x: 993, y: 295, confidence: 0.12
  Class: person, x: 1002, y: 298, confidence: 0.12
  Class: person, x: 1191, y: 278, confidence: 0.12
  Class: person, x: 964, y: 282, confidence: 0.12
  Class: person, x: 1083, y: 279, confidence: 0.11
  Class: person, x: 1128, y: 269, confidence: 0.11
  Class: person, x: 1065, y: 275, confidence: 0.11
  Class: person, x: 1308, y: 280, confidence: 0.11
  Class: person, x: 1224, y: 296, confidence: 0.11
  Class: person, x: 1173, y: 352, confidence: 0.11
  Class: person, x: 1113, y: 295, confidence: 0.11
  Class: person, x: 1125, y: 281, confidence: 0.11
  Class: person, x: 1084, y: 284, confidence: 0.11
  Class: person, x: 1267, y: 282, confidence: 0.11
  Class: person, x: 1011, y: 266, confidence: 0.11
  Class: person, x: 1222, y: 304, confidence: 0.11
  Class: person, x: 1191, y: 302, confidence: 0.11
  Class: person, x: 1191, y: 273, confidence: 0.11
  Class: person, x: 1180, y: 257, confidence: 0.11
  Class: person, x: 1027, y: 301, confidence: 0.1
  Class: person, x: 1126, y: 261, confidence: 0.1
  Class: person, x: 1081, y: 298, confidence: 0.1
  Class: person, x: 1026, y: 273, confidence: 0.1
  Class: person, x: 1267, y: 317, confidence: 0.1
  Class: person, x: 987, y: 274, confidence: 0.1
  Class: person, x: 1315, y: 287, confidence: 0.1
  Class: person, x: 1054, y: 255, confidence: 0.1
  Class: person, x: 1129, y: 278, confidence: 0.1
  Class: person, x: 1318, y: 347, confidence: 0.1
  Class: person, x: 1309, y: 284, confidence: 0.1
  Class: person, x: 1032, y: 264, confidence: 0.1
  Class: person, x: 1145, y: 277, confidence: 0.1
  Class: person, x: 1263, y: 301, confidence: 0.1
  Class: person, x: 1314, y: 280, confidence: 0.09
  Class: person, x: 1164, y: 302, confidence: 0.09
  Class: person, x: 1091, y: 272, confidence: 0.09
  Class: person, x: 1074, y: 273, confidence: 0.09
  Class: person, x: 1033, y: 275, confidence: 0.09
  Class: person, x: 1061, y: 290, confidence: 0.09
  Class: person, x: 1183, y: 264, confidence: 0.09
  Class: person, x: 1106, y: 285, confidence: 0.09
  Class: person, x: 1054, y: 291, confidence: 0.09
  Class: person, x: 1214, y: 265, confidence: 0.09
  Class: person, x: 1054, y: 286, confidence: 0.09
  Class: person, x: 1291, y: 304, confidence: 0.09
  Class: person, x: 1281, y: 279, confidence: 0.09
  Class: person, x: 1297, y: 302, confidence: 0.09
  Class: person, x: 1260, y: 293, confidence: 0.09
  Class: person, x: 1161, y: 281, confidence: 0.09
  Class: person, x: 1267, y: 328, confidence: 0.09
  Class: person, x: 970, y: 257, confidence: 0.09
  Class: person, x: 1093, y: 279, confidence: 0.09
  Class: person, x: 1263, y: 298, confidence: 0.09
  Class: person, x: 1212, y: 289, confidence: 0.09
  Class: person, x: 1068, y: 279, confidence: 0.09
  Class: person, x: 1294, y: 287, confidence: 0.09
  Class: person, x: 1098, y: 319, confidence: 0.09
  Class: person, x: 1047, y: 275, confidence: 0.09
  Class: person, x: 1175, y: 260, confidence: 0.09
  Class: person, x: 1006, y: 284, confidence: 0.09
  Class: person, x: 1051, y: 274, confidence: 0.09
  Class: person, x: 1026, y: 271, confidence: 0.08
  Class: person, x: 1226, y: 343, confidence: 0.08
  Class: person, x: 1018, y: 281, confidence: 0.08
  Class: person, x: 1291, y: 266, confidence: 0.08
  Class: person, x: 1097, y: 300, confidence: 0.08
  Class: person, x: 969, y: 280, confidence: 0.08
  Class: person, x: 1225, y: 269, confidence: 0.08
  Class: person, x: 1161, y: 297, confidence: 0.08

Zone: zone_1_3
  Class: person, x: 1545, y: 261, confidence: 0.37
  Class: person, x: 1446, y: 281, confidence: 0.35
  Class: person, x: 1605, y: 259, confidence: 0.32
  Class: person, x: 1639, y: 281, confidence: 0.31
  Class: person, x: 1787, y: 330, confidence: 0.3
  Class: person, x: 1617, y: 276, confidence: 0.27
  Class: person, x: 1596, y: 298, confidence: 0.26
  Class: person, x: 1492, y: 295, confidence: 0.26
  Class: person, x: 1531, y: 312, confidence: 0.26
  Class: person, x: 1465, y: 270, confidence: 0.24
  Class: person, x: 1636, y: 309, confidence: 0.24
  Class: person, x: 1776, y: 294, confidence: 0.23
  Class: person, x: 1444, y: 310, confidence: 0.22
  Class: person, x: 1455, y: 261, confidence: 0.22
  Class: person, x: 1605, y: 294, confidence: 0.21
  Class: person, x: 1612, y: 300, confidence: 0.21
  Class: person, x: 1529, y: 339, confidence: 0.21
  Class: person, x: 1512, y: 269, confidence: 0.21
  Class: person, x: 1572, y: 258, confidence: 0.2
  Class: person, x: 1645, y: 298, confidence: 0.2
