Zone: zone_0_0
  Class: person, x: 81, y: 24, confidence: 0.45
  Class: person, x: 60, y: 259, confidence: 0.11
  Class: person, x: 59, y: 300, confidence: 0.11
  Class: person, x: 101, y: 269, confidence: 0.11
  Class: person, x: 326, y: 273, confidence: 0.11
  Class: person, x: 36, y: 311, confidence: 0.11
  Class: person, x: 263, y: 301, confidence: 0.11
  Class: person, x: 141, y: 274, confidence: 0.11
  Class: person, x: 262, y: 306, confidence: 0.11
  Class: person, x: 46, y: 275, confidence: 0.11
  Class: person, x: 233, y: 257, confidence: 0.11
  Class: person, x: 301, y: 256, confidence: 0.11
  Class: person, x: 30, y: 285, confidence: 0.11
  Class: person, x: 88, y: 279, confidence: 0.11
  Class: person, x: 125, y: 274, confidence: 0.11
  Class: person, x: 43, y: 289, confidence: 0.1
  Class: person, x: 7, y: 273, confidence: 0.1
  Class: person, x: 96, y: 273, confidence: 0.1
  Class: person, x: 304, y: 290, confidence: 0.1
  Class: person, x: 248, y: 308, confidence: 0.1
  Class: person, x: 191, y: 304, confidence: 0.1
  Class: person, x: 80, y: 267, confidence: 0.1
  Class: person, x: 198, y: 260, confidence: 0.1
  Class: person, x: 29, y: 312, confidence: 0.1
  Class: person, x: 48, y: 258, confidence: 0.1
  Class: person, x: 281, y: 299, confidence: 0.1
  Class: person, x: 153, y: 356, confidence: 0.1
  Class: person, x: 358, y: 257, confidence: 0.1
  Class: person, x: 28, y: 262, confidence: 0.1
  Class: person, x: 57, y: 292, confidence: 0.1
  Class: person, x: 238, y: 285, confidence: 0.1
  Class: person, x: 197, y: 274, confidence: 0.1
  Class: person, x: 246, y: 270, confidence: 0.1
  Class: person, x: 186, y: 281, confidence: 0.09
  Class: person, x: 152, y: 277, confidence: 0.09
  Class: person, x: 51, y: 290, confidence: 0.09
  Class: person, x: 301, y: 282, confidence: 0.09
  Class: person, x: 321, y: 291, confidence: 0.09
  Class: person, x: 336, y: 263, confidence: 0.09
  Class: person, x: 205, y: 269, confidence: 0.09
  Class: person, x: 39, y: 258, confidence: 0.09
  Class: person, x: 94, y: 259, confidence: 0.09
  Class: person, x: 353, y: 264, confidence: 0.09
  Class: person, x: 309, y: 282, confidence: 0.09
  Class: person, x: 53, y: 277, confidence: 0.09
  Class: person, x: 265, y: 257, confidence: 0.09
  Class: person, x: 192, y: 284, confidence: 0.09
  Class: person, x: 102, y: 283, confidence: 0.09
  Class: person, x: 48, y: 265, confidence: 0.09
  Class: person, x: 79, y: 263, confidence: 0.09
  Class: person, x: 347, y: 288, confidence: 0.09
  Class: person, x: 217, y: 260, confidence: 0.09
  Class: person, x: 77, y: 284, confidence: 0.09
  Class: person, x: 342, y: 293, confidence: 0.09
  Class: person, x: 62, y: 322, confidence: 0.08
  Class: person, x: 263, y: 268, confidence: 0.08
  Class: person, x: 313, y: 336, confidence: 0.08
  Class: person, x: 66, y: 295, confidence: 0.08
  Class: person, x: 337, y: 277, confidence: 0.08
  Class: person, x: 279, y: 267, confidence: 0.08
  Class: person, x: 70, y: 257, confidence: 0.08
  Class: person, x: 327, y: 262, confidence: 0.08
  Class: person, x: 282, y: 277, confidence: 0.08
  Class: person, x: 204, y: 259, confidence: 0.08
  Class: person, x: 55, y: 271, confidence: 0.08
  Class: person, x: 67, y: 287, confidence: 0.08
  Class: person, x: 128, y: 255, confidence: 0.08
  Class: person, x: 225, y: 265, confidence: 0.08
  Class: person, x: 136, y: 271, confidence: 0.08
  Class: person, x: 262, y: 309, confidence: 0.08
  Class: person, x: 260, y: 257, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 793, y: 283, confidence: 0.54
  Class: person, x: 501, y: 300, confidence: 0.49
  Class: person, x: 766, y: 283, confidence: 0.46
  Class: person, x: 766, y: 277, confidence: 0.45
  Class: person, x: 774, y: 270, confidence: 0.42
  Class: person, x: 790, y: 287, confidence: 0.41
  Class: person, x: 556, y: 337, confidence: 0.4
  Class: person, x: 802, y: 288, confidence: 0.4
  Class: person, x: 697, y: 307, confidence: 0.4
  Class: person, x: 772, y: 288, confidence: 0.39
  Class: person, x: 578, y: 280, confidence: 0.36
  Class: person, x: 782, y: 276, confidence: 0.36
  Class: person, x: 832, y: 284, confidence: 0.35
  Class: person, x: 793, y: 278, confidence: 0.35
  Class: person, x: 760, y: 274, confidence: 0.35
  Class: person, x: 521, y: 301, confidence: 0.34
  Class: person, x: 820, y: 272, confidence: 0.33
  Class: person, x: 822, y: 279, confidence: 0.33
  Class: person, x: 772, y: 280, confidence: 0.33
  Class: person, x: 804, y: 283, confidence: 0.33
  Class: person, x: 783, y: 271, confidence: 0.33
  Class: person, x: 727, y: 271, confidence: 0.31
  Class: person, x: 783, y: 279, confidence: 0.31
  Class: person, x: 774, y: 264, confidence: 0.3
  Class: person, x: 831, y: 269, confidence: 0.3
  Class: person, x: 755, y: 260, confidence: 0.29
  Class: person, x: 751, y: 265, confidence: 0.29
  Class: person, x: 763, y: 280, confidence: 0.29
  Class: person, x: 592, y: 292, confidence: 0.28
  Class: person, x: 756, y: 290, confidence: 0.27
  Class: person, x: 810, y: 258, confidence: 0.27
  Class: person, x: 697, y: 285, confidence: 0.26
  Class: person, x: 553, y: 317, confidence: 0.26
  Class: person, x: 733, y: 283, confidence: 0.26
  Class: person, x: 793, y: 291, confidence: 0.26
  Class: person, x: 737, y: 268, confidence: 0.25
  Class: person, x: 835, y: 279, confidence: 0.25
  Class: person, x: 485, y: 276, confidence: 0.25
  Class: person, x: 744, y: 273, confidence: 0.25
  Class: person, x: 813, y: 278, confidence: 0.24
  Class: person, x: 531, y: 258, confidence: 0.23
  Class: person, x: 775, y: 276, confidence: 0.23
  Class: person, x: 802, y: 264, confidence: 0.23
  Class: person, x: 535, y: 325, confidence: 0.23
  Class: person, x: 564, y: 345, confidence: 0.22
  Class: person, x: 778, y: 267, confidence: 0.22
  Class: person, x: 662, y: 275, confidence: 0.22
  Class: person, x: 823, y: 285, confidence: 0.22
  Class: person, x: 505, y: 258, confidence: 0.22
  Class: person, x: 806, y: 273, confidence: 0.22
  Class: person, x: 606, y: 308, confidence: 0.21
  Class: person, x: 829, y: 259, confidence: 0.21
  Class: person, x: 612, y: 270, confidence: 0.21
  Class: person, x: 535, y: 334, confidence: 0.21
  Class: person, x: 511, y: 299, confidence: 0.21
  Class: person, x: 774, y: 291, confidence: 0.21
  Class: person, x: 673, y: 269, confidence: 0.21
  Class: person, x: 757, y: 281, confidence: 0.2
  Class: person, x: 804, y: 310, confidence: 0.2
  Class: person, x: 781, y: 264, confidence: 0.2
  Class: person, x: 703, y: 280, confidence: 0.2
  Class: person, x: 682, y: 268, confidence: 0.2
  Class: person, x: 549, y: 354, confidence: 0.2
  Class: person, x: 703, y: 256, confidence: 0.2
  Class: person, x: 553, y: 272, confidence: 0.2
  Class: person, x: 746, y: 257, confidence: 0.2
  Class: person, x: 525, y: 288, confidence: 0.19
  Class: person, x: 569, y: 318, confidence: 0.19
  Class: person, x: 751, y: 293, confidence: 0.19
  Class: person, x: 684, y: 314, confidence: 0.19
  Class: person, x: 769, y: 259, confidence: 0.19
  Class: person, x: 820, y: 276, confidence: 0.19
  Class: person, x: 811, y: 281, confidence: 0.19
  Class: person, x: 638, y: 256, confidence: 0.19
  Class: person, x: 525, y: 280, confidence: 0.18
  Class: person, x: 793, y: 274, confidence: 0.18
  Class: person, x: 716, y: 265, confidence: 0.18
  Class: person, x: 700, y: 269, confidence: 0.18
  Class: person, x: 495, y: 277, confidence: 0.18
  Class: person, x: 690, y: 265, confidence: 0.18
  Class: person, x: 505, y: 320, confidence: 0.18
  Class: person, x: 818, y: 262, confidence: 0.18
  Class: person, x: 557, y: 302, confidence: 0.18
  Class: person, x: 807, y: 270, confidence: 0.17
  Class: person, x: 554, y: 295, confidence: 0.17
  Class: person, x: 825, y: 289, confidence: 0.17
  Class: person, x: 793, y: 257, confidence: 0.17
  Class: person, x: 583, y: 288, confidence: 0.17
  Class: person, x: 681, y: 263, confidence: 0.17
  Class: person, x: 692, y: 271, confidence: 0.17
  Class: person, x: 491, y: 271, confidence: 0.17
  Class: person, x: 834, y: 265, confidence: 0.17
  Class: person, x: 611, y: 280, confidence: 0.17
  Class: person, x: 799, y: 273, confidence: 0.16
  Class: person, x: 716, y: 271, confidence: 0.16
  Class: person, x: 742, y: 267, confidence: 0.16
  Class: person, x: 838, y: 266, confidence: 0.16
  Class: person, x: 755, y: 278, confidence: 0.16
  Class: person, x: 516, y: 290, confidence: 0.16
  Class: person, x: 510, y: 256, confidence: 0.16
  Class: person, x: 645, y: 273, confidence: 0.16
  Class: person, x: 667, y: 268, confidence: 0.15
  Class: person, x: 761, y: 269, confidence: 0.15
  Class: person, x: 694, y: 274, confidence: 0.15
  Class: person, x: 765, y: 306, confidence: 0.15
  Class: person, x: 636, y: 294, confidence: 0.15
  Class: person, x: 505, y: 271, confidence: 0.15
  Class: person, x: 600, y: 265, confidence: 0.15
  Class: person, x: 536, y: 262, confidence: 0.15
  Class: person, x: 586, y: 262, confidence: 0.15
  Class: person, x: 552, y: 280, confidence: 0.15
  Class: person, x: 757, y: 305, confidence: 0.15
  Class: person, x: 752, y: 277, confidence: 0.15
  Class: person, x: 512, y: 267, confidence: 0.14
  Class: person, x: 763, y: 325, confidence: 0.14
  Class: person, x: 733, y: 275, confidence: 0.14
  Class: person, x: 538, y: 271, confidence: 0.14
  Class: person, x: 731, y: 267, confidence: 0.14
  Class: person, x: 685, y: 275, confidence: 0.14
  Class: person, x: 837, y: 292, confidence: 0.14
  Class: person, x: 627, y: 310, confidence: 0.14
  Class: person, x: 592, y: 314, confidence: 0.14
  Class: person, x: 756, y: 266, confidence: 0.14
  Class: person, x: 703, y: 262, confidence: 0.14
  Class: person, x: 654, y: 276, confidence: 0.14
  Class: person, x: 675, y: 263, confidence: 0.14
  Class: person, x: 750, y: 283, confidence: 0.14
  Class: person, x: 815, y: 273, confidence: 0.13
  Class: person, x: 821, y: 295, confidence: 0.13
  Class: person, x: 812, y: 265, confidence: 0.13
  Class: person, x: 484, y: 267, confidence: 0.13
  Class: person, x: 484, y: 263, confidence: 0.13
  Class: person, x: 773, y: 274, confidence: 0.13
  Class: person, x: 535, y: 267, confidence: 0.13
  Class: person, x: 803, y: 280, confidence: 0.13
  Class: person, x: 761, y: 261, confidence: 0.13
  Class: person, x: 789, y: 272, confidence: 0.13
  Class: person, x: 511, y: 275, confidence: 0.12
  Class: person, x: 559, y: 297, confidence: 0.12
  Class: person, x: 528, y: 347, confidence: 0.12
  Class: person, x: 693, y: 260, confidence: 0.12
  Class: person, x: 741, y: 310, confidence: 0.12
  Class: person, x: 553, y: 277, confidence: 0.12
  Class: person, x: 746, y: 278, confidence: 0.12
  Class: person, x: 481, y: 258, confidence: 0.12
  Class: person, x: 619, y: 279, confidence: 0.12
  Class: person, x: 799, y: 277, confidence: 0.12
  Class: person, x: 805, y: 276, confidence: 0.12
  Class: person, x: 697, y: 256, confidence: 0.12
  Class: person, x: 521, y: 320, confidence: 0.12
  Class: person, x: 490, y: 274, confidence: 0.12
  Class: person, x: 653, y: 287, confidence: 0.12
  Class: person, x: 739, y: 303, confidence: 0.12
  Class: person, x: 800, y: 256, confidence: 0.12
  Class: person, x: 562, y: 329, confidence: 0.11
  Class: person, x: 706, y: 269, confidence: 0.11
  Class: person, x: 513, y: 321, confidence: 0.11
  Class: person, x: 748, y: 289, confidence: 0.11
  Class: person, x: 777, y: 313, confidence: 0.11
  Class: person, x: 594, y: 280, confidence: 0.11
  Class: person, x: 554, y: 305, confidence: 0.11
  Class: person, x: 643, y: 282, confidence: 0.11
  Class: person, x: 670, y: 274, confidence: 0.11
  Class: person, x: 741, y: 275, confidence: 0.11
  Class: person, x: 735, y: 256, confidence: 0.11
  Class: person, x: 831, y: 302, confidence: 0.11
  Class: person, x: 777, y: 278, confidence: 0.11
  Class: person, x: 727, y: 280, confidence: 0.11
  Class: person, x: 615, y: 311, confidence: 0.11
  Class: person, x: 562, y: 287, confidence: 0.11
  Class: person, x: 680, y: 260, confidence: 0.1
  Class: person, x: 604, y: 268, confidence: 0.1
  Class: person, x: 685, y: 291, confidence: 0.1
  Class: person, x: 672, y: 323, confidence: 0.1
  Class: person, x: 714, y: 299, confidence: 0.1
  Class: person, x: 586, y: 272, confidence: 0.1
  Class: person, x: 704, y: 299, confidence: 0.1
  Class: person, x: 645, y: 258, confidence: 0.1
  Class: person, x: 799, y: 301, confidence: 0.1
  Class: person, x: 723, y: 273, confidence: 0.1
  Class: person, x: 651, y: 278, confidence: 0.1
  Class: person, x: 686, y: 303, confidence: 0.1
  Class: person, x: 830, y: 266, confidence: 0.1
  Class: person, x: 800, y: 326, confidence: 0.1
  Class: person, x: 719, y: 260, confidence: 0.1
  Class: person, x: 837, y: 284, confidence: 0.1
  Class: person, x: 492, y: 263, confidence: 0.1
  Class: person, x: 792, y: 298, confidence: 0.1
  Class: person, x: 548, y: 267, confidence: 0.1
  Class: person, x: 670, y: 280, confidence: 0.1
  Class: person, x: 657, y: 282, confidence: 0.1
  Class: person, x: 556, y: 292, confidence: 0.1
  Class: person, x: 703, y: 291, confidence: 0.1
  Class: person, x: 607, y: 258, confidence: 0.1
  Class: person, x: 779, y: 256, confidence: 0.09
  Class: person, x: 585, y: 258, confidence: 0.09
  Class: person, x: 685, y: 255, confidence: 0.09
  Class: person, x: 516, y: 281, confidence: 0.09
  Class: person, x: 718, y: 319, confidence: 0.09
  Class: person, x: 513, y: 262, confidence: 0.09
  Class: person, x: 629, y: 279, confidence: 0.09
  Class: person, x: 752, y: 274, confidence: 0.09
  Class: person, x: 612, y: 260, confidence: 0.09
  Class: person, x: 604, y: 279, confidence: 0.09
  Class: person, x: 636, y: 287, confidence: 0.09
  Class: person, x: 636, y: 276, confidence: 0.09
  Class: person, x: 615, y: 303, confidence: 0.09
  Class: person, x: 649, y: 256, confidence: 0.09
  Class: person, x: 722, y: 293, confidence: 0.09
  Class: person, x: 679, y: 277, confidence: 0.09
  Class: person, x: 598, y: 269, confidence: 0.09
  Class: person, x: 725, y: 266, confidence: 0.09
  Class: person, x: 606, y: 349, confidence: 0.09
  Class: person, x: 645, y: 290, confidence: 0.09
  Class: person, x: 739, y: 320, confidence: 0.09
  Class: person, x: 767, y: 269, confidence: 0.09
  Class: person, x: 574, y: 275, confidence: 0.08
  Class: person, x: 729, y: 257, confidence: 0.08
  Class: person, x: 573, y: 256, confidence: 0.08
  Class: person, x: 811, y: 294, confidence: 0.08
  Class: person, x: 521, y: 260, confidence: 0.08
  Class: person, x: 732, y: 292, confidence: 0.08
  Class: person, x: 566, y: 302, confidence: 0.08
  Class: person, x: 711, y: 285, confidence: 0.08
  Class: person, x: 669, y: 258, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1088, y: 282, confidence: 0.41
  Class: person, x: 1294, y: 310, confidence: 0.37
  Class: person, x: 1084, y: 277, confidence: 0.32
  Class: person, x: 1099, y: 263, confidence: 0.31
  Class: person, x: 1048, y: 264, confidence: 0.31
  Class: person, x: 1149, y: 289, confidence: 0.31
  Class: person, x: 983, y: 286, confidence: 0.29
  Class: person, x: 1035, y: 283, confidence: 0.29
  Class: person, x: 1043, y: 282, confidence: 0.28
  Class: person, x: 980, y: 281, confidence: 0.27
  Class: person, x: 1132, y: 262, confidence: 0.27
  Class: person, x: 1118, y: 279, confidence: 0.26
  Class: person, x: 1043, y: 259, confidence: 0.26
  Class: person, x: 1086, y: 263, confidence: 0.26
  Class: person, x: 1132, y: 276, confidence: 0.26
  Class: person, x: 1017, y: 266, confidence: 0.25
  Class: person, x: 1025, y: 287, confidence: 0.25
  Class: person, x: 1124, y: 275, confidence: 0.25
  Class: person, x: 1062, y: 264, confidence: 0.25
  Class: person, x: 1296, y: 266, confidence: 0.25
  Class: person, x: 1025, y: 283, confidence: 0.24
  Class: person, x: 1029, y: 262, confidence: 0.24
  Class: person, x: 1081, y: 272, confidence: 0.24
  Class: person, x: 1016, y: 285, confidence: 0.24
  Class: person, x: 1096, y: 282, confidence: 0.24
  Class: person, x: 1101, y: 271, confidence: 0.24
  Class: person, x: 1117, y: 259, confidence: 0.23
  Class: person, x: 1112, y: 261, confidence: 0.23
  Class: person, x: 1288, y: 328, confidence: 0.23
  Class: person, x: 1125, y: 263, confidence: 0.22
  Class: person, x: 1029, y: 265, confidence: 0.22
  Class: person, x: 987, y: 258, confidence: 0.22
  Class: person, x: 1307, y: 323, confidence: 0.22
  Class: person, x: 1019, y: 295, confidence: 0.22
  Class: person, x: 1094, y: 291, confidence: 0.21
  Class: person, x: 1108, y: 284, confidence: 0.21
  Class: person, x: 1096, y: 277, confidence: 0.21
  Class: person, x: 1273, y: 264, confidence: 0.21
  Class: person, x: 1105, y: 280, confidence: 0.21
  Class: person, x: 1101, y: 286, confidence: 0.2
  Class: person, x: 1108, y: 265, confidence: 0.2
  Class: person, x: 1026, y: 292, confidence: 0.2
  Class: person, x: 1286, y: 269, confidence: 0.2
  Class: person, x: 1069, y: 259, confidence: 0.2
  Class: person, x: 1300, y: 320, confidence: 0.19
  Class: person, x: 1075, y: 260, confidence: 0.19
  Class: person, x: 1061, y: 289, confidence: 0.18
  Class: person, x: 1009, y: 264, confidence: 0.18
  Class: person, x: 1282, y: 298, confidence: 0.18
  Class: person, x: 1048, y: 285, confidence: 0.18
  Class: person, x: 981, y: 271, confidence: 0.18
  Class: person, x: 1240, y: 304, confidence: 0.18
  Class: person, x: 1011, y: 257, confidence: 0.18
  Class: person, x: 1155, y: 286, confidence: 0.18
  Class: person, x: 1048, y: 281, confidence: 0.18
  Class: person, x: 1051, y: 267, confidence: 0.18
  Class: person, x: 1015, y: 272, confidence: 0.17
  Class: person, x: 1122, y: 267, confidence: 0.17
  Class: person, x: 1139, y: 297, confidence: 0.17
  Class: person, x: 1133, y: 304, confidence: 0.17
  Class: person, x: 1075, y: 271, confidence: 0.17
  Class: person, x: 992, y: 282, confidence: 0.17
  Class: person, x: 1127, y: 259, confidence: 0.17
  Class: person, x: 1038, y: 275, confidence: 0.17
  Class: person, x: 1141, y: 276, confidence: 0.16
  Class: person, x: 1179, y: 295, confidence: 0.16
  Class: person, x: 1031, y: 299, confidence: 0.16
  Class: person, x: 1133, y: 258, confidence: 0.16
  Class: person, x: 1108, y: 277, confidence: 0.16
  Class: person, x: 1060, y: 259, confidence: 0.16
  Class: person, x: 1066, y: 273, confidence: 0.16
  Class: person, x: 1134, y: 269, confidence: 0.16
  Class: person, x: 1135, y: 272, confidence: 0.16
  Class: person, x: 989, y: 268, confidence: 0.15
  Class: person, x: 1080, y: 262, confidence: 0.15
  Class: person, x: 1288, y: 264, confidence: 0.15
  Class: person, x: 1146, y: 271, confidence: 0.15
  Class: person, x: 1062, y: 277, confidence: 0.15
  Class: person, x: 1056, y: 292, confidence: 0.15
  Class: person, x: 1034, y: 280, confidence: 0.15
  Class: person, x: 1120, y: 293, confidence: 0.15
  Class: person, x: 1024, y: 269, confidence: 0.15
  Class: person, x: 1194, y: 258, confidence: 0.15
  Class: person, x: 1128, y: 280, confidence: 0.14
  Class: person, x: 1229, y: 304, confidence: 0.14
  Class: person, x: 1047, y: 277, confidence: 0.14
  Class: person, x: 1111, y: 271, confidence: 0.14
  Class: person, x: 1070, y: 276, confidence: 0.14
  Class: person, x: 1300, y: 276, confidence: 0.14
  Class: person, x: 1033, y: 256, confidence: 0.14
  Class: person, x: 1076, y: 282, confidence: 0.14
  Class: person, x: 1214, y: 314, confidence: 0.14
  Class: person, x: 994, y: 277, confidence: 0.14
  Class: person, x: 1145, y: 261, confidence: 0.14
  Class: person, x: 1270, y: 268, confidence: 0.13
  Class: person, x: 990, y: 285, confidence: 0.13
  Class: person, x: 1159, y: 276, confidence: 0.13
  Class: person, x: 975, y: 292, confidence: 0.13
  Class: person, x: 1164, y: 262, confidence: 0.13
  Class: person, x: 1176, y: 269, confidence: 0.13
  Class: person, x: 1118, y: 263, confidence: 0.13
  Class: person, x: 1188, y: 280, confidence: 0.13
  Class: person, x: 1039, y: 271, confidence: 0.13
  Class: person, x: 1087, y: 289, confidence: 0.13
  Class: person, x: 1151, y: 274, confidence: 0.13
  Class: person, x: 1105, y: 257, confidence: 0.12
  Class: person, x: 1061, y: 281, confidence: 0.12
  Class: person, x: 1138, y: 261, confidence: 0.12
  Class: person, x: 988, y: 287, confidence: 0.12
  Class: person, x: 1060, y: 270, confidence: 0.12
  Class: person, x: 1236, y: 295, confidence: 0.12
  Class: person, x: 1076, y: 275, confidence: 0.12
  Class: person, x: 1005, y: 297, confidence: 0.12
  Class: person, x: 974, y: 263, confidence: 0.12
  Class: person, x: 1318, y: 298, confidence: 0.12
  Class: person, x: 1183, y: 257, confidence: 0.12
  Class: person, x: 1153, y: 256, confidence: 0.12
  Class: person, x: 976, y: 279, confidence: 0.11
  Class: person, x: 1182, y: 277, confidence: 0.11
  Class: person, x: 1071, y: 279, confidence: 0.11
  Class: person, x: 1309, y: 300, confidence: 0.11
  Class: person, x: 1171, y: 296, confidence: 0.11
  Class: person, x: 1092, y: 275, confidence: 0.11
  Class: person, x: 1173, y: 300, confidence: 0.11
  Class: person, x: 1225, y: 258, confidence: 0.11
  Class: person, x: 1247, y: 292, confidence: 0.11
  Class: person, x: 1051, y: 259, confidence: 0.11
  Class: person, x: 1266, y: 291, confidence: 0.11
  Class: person, x: 1308, y: 286, confidence: 0.11
  Class: person, x: 1136, y: 265, confidence: 0.11
  Class: person, x: 1259, y: 314, confidence: 0.11
  Class: person, x: 1044, y: 274, confidence: 0.11
  Class: person, x: 1143, y: 287, confidence: 0.11
  Class: person, x: 1156, y: 270, confidence: 0.11
  Class: person, x: 1239, y: 292, confidence: 0.11
  Class: person, x: 1144, y: 300, confidence: 0.11
  Class: person, x: 989, y: 255, confidence: 0.11
  Class: person, x: 1134, y: 280, confidence: 0.11
  Class: person, x: 1048, y: 271, confidence: 0.1
  Class: person, x: 988, y: 272, confidence: 0.1
  Class: person, x: 1144, y: 279, confidence: 0.1
  Class: person, x: 1134, y: 300, confidence: 0.1
  Class: person, x: 1098, y: 274, confidence: 0.1
  Class: person, x: 1012, y: 299, confidence: 0.1
  Class: person, x: 977, y: 258, confidence: 0.1
  Class: person, x: 1156, y: 263, confidence: 0.1
  Class: person, x: 1288, y: 318, confidence: 0.1
  Class: person, x: 1053, y: 277, confidence: 0.1
  Class: person, x: 1146, y: 265, confidence: 0.1
  Class: person, x: 1274, y: 318, confidence: 0.1
  Class: person, x: 1317, y: 307, confidence: 0.1
  Class: person, x: 1220, y: 300, confidence: 0.1
  Class: person, x: 1227, y: 288, confidence: 0.1
  Class: person, x: 1282, y: 322, confidence: 0.09
  Class: person, x: 1003, y: 270, confidence: 0.09
  Class: person, x: 1071, y: 298, confidence: 0.09
  Class: person, x: 1273, y: 280, confidence: 0.09
  Class: person, x: 1068, y: 268, confidence: 0.09
  Class: person, x: 1005, y: 285, confidence: 0.09
  Class: person, x: 1020, y: 288, confidence: 0.09
  Class: person, x: 1236, y: 270, confidence: 0.09
  Class: person, x: 1099, y: 266, confidence: 0.09
  Class: person, x: 967, y: 267, confidence: 0.09
  Class: person, x: 1029, y: 275, confidence: 0.09
  Class: person, x: 1166, y: 278, confidence: 0.09
  Class: person, x: 999, y: 284, confidence: 0.09
  Class: person, x: 1077, y: 278, confidence: 0.09
  Class: person, x: 1255, y: 294, confidence: 0.09
  Class: person, x: 1276, y: 302, confidence: 0.09
  Class: person, x: 988, y: 277, confidence: 0.09
  Class: person, x: 1198, y: 303, confidence: 0.09
  Class: person, x: 966, y: 278, confidence: 0.09
  Class: person, x: 1309, y: 263, confidence: 0.09
  Class: person, x: 1146, y: 281, confidence: 0.09
  Class: person, x: 1204, y: 267, confidence: 0.08
  Class: person, x: 974, y: 277, confidence: 0.08
  Class: person, x: 1159, y: 279, confidence: 0.08
  Class: person, x: 1132, y: 295, confidence: 0.08
  Class: person, x: 995, y: 265, confidence: 0.08
  Class: person, x: 1117, y: 271, confidence: 0.08
  Class: person, x: 1293, y: 291, confidence: 0.08
  Class: person, x: 1130, y: 290, confidence: 0.08
  Class: person, x: 1201, y: 282, confidence: 0.08

Zone: zone_1_3
  Class: person, x: 1495, y: 334, confidence: 0.44
  Class: person, x: 1452, y: 347, confidence: 0.38
  Class: person, x: 1479, y: 274, confidence: 0.37
  Class: person, x: 1450, y: 277, confidence: 0.33
  Class: person, x: 1612, y: 296, confidence: 0.31
  Class: person, x: 1465, y: 279, confidence: 0.29
  Class: person, x: 1635, y: 287, confidence: 0.29
  Class: person, x: 1653, y: 293, confidence: 0.28
  Class: person, x: 1477, y: 324, confidence: 0.28
  Class: person, x: 1454, y: 343, confidence: 0.27
  Class: person, x: 1662, y: 296, confidence: 0.27
  Class: person, x: 1544, y: 311, confidence: 0.27
  Class: person, x: 1684, y: 294, confidence: 0.27
  Class: person, x: 1661, y: 279, confidence: 0.26
  Class: person, x: 1634, y: 277, confidence: 0.25
  Class: person, x: 1657, y: 309, confidence: 0.24
  Class: person, x: 1715, y: 298, confidence: 0.24
  Class: person, x: 1707, y: 310, confidence: 0.23
  Class: person, x: 1455, y: 270, confidence: 0.23
  Class: person, x: 1645, y: 299, confidence: 0.23
  Class: person, x: 1458, y: 258, confidence: 0.23
  Class: person, x: 1675, y: 290, confidence: 0.22
  Class: person, x: 1480, y: 280, confidence: 0.22
  Class: person, x: 1716, y: 302, confidence: 0.22
  Class: person, x: 1524, y: 319, confidence: 0.22
  Class: person, x: 1631, y: 295, confidence: 0.22
  Class: person, x: 1623, y: 279, confidence: 0.22
  Class: person, x: 1614, y: 282, confidence: 0.22
  Class: person, x: 1450, y: 312, confidence: 0.21
  Class: person, x: 1683, y: 269, confidence: 0.21
  Class: person, x: 1499, y: 267, confidence: 0.21
  Class: person, x: 1659, y: 256, confidence: 0.21
  Class: person, x: 1608, y: 279, confidence: 0.21
  Class: person, x: 1641, y: 278, confidence: 0.2
  Class: person, x: 1730, y: 301, confidence: 0.2
  Class: person, x: 1457, y: 308, confidence: 0.2
  Class: person, x: 1464, y: 299, confidence: 0.2
  Class: person, x: 1725, y: 287, confidence: 0.19
  Class: person, x: 1487, y: 317, confidence: 0.19
  Class: person, x: 1783, y: 300, confidence: 0.19
  Class: person, x: 1586, y: 306, confidence: 0.19
  Class: person, x: 1701, y: 302, confidence: 0.18
  Class: person, x: 1645, y: 290, confidence: 0.18
  Class: person, x: 1674, y: 294, confidence: 0.18
  Class: person, x: 1595, y: 307, confidence: 0.18
  Class: person, x: 1707, y: 292, confidence: 0.18
  Class: person, x: 1699, y: 309, confidence: 0.18
  Class: person, x: 1601, y: 299, confidence: 0.18
  Class: person, x: 1638, y: 273, confidence: 0.17
  Class: person, x: 1487, y: 284, confidence: 0.17
  Class: person, x: 1699, y: 298, confidence: 0.17
  Class: person, x: 1624, y: 256, confidence: 0.17
  Class: person, x: 1567, y: 310, confidence: 0.17
  Class: person, x: 1631, y: 281, confidence: 0.17
  Class: person, x: 1528, y: 266, confidence: 0.17
  Class: person, x: 1645, y: 308, confidence: 0.17
  Class: person, x: 1737, y: 286, confidence: 0.17
  Class: person, x: 1696, y: 285, confidence: 0.17
  Class: person, x: 1729, y: 292, confidence: 0.17
  Class: person, x: 1753, y: 303, confidence: 0.17
  Class: person, x: 1759, y: 298, confidence: 0.16
  Class: person, x: 1498, y: 309, confidence: 0.16
  Class: person, x: 1595, y: 261, confidence: 0.16
  Class: person, x: 1567, y: 303, confidence: 0.16
  Class: person, x: 1447, y: 281, confidence: 0.16
  Class: person, x: 1690, y: 287, confidence: 0.16
  Class: person, x: 1662, y: 288, confidence: 0.16
  Class: person, x: 1581, y: 256, confidence: 0.16
  Class: person, x: 1686, y: 329, confidence: 0.16
