Zone: zone_0_0
  Class: person, x: 291, y: 32, confidence: 0.52
  Class: person, x: 1077, y: 93, confidence: 0.14
  Class: person, x: 1117, y: 70, confidence: 0.14
  Class: person, x: 1107, y: 57, confidence: 0.13
  Class: person, x: 1156, y: 54, confidence: 0.13
  Class: person, x: 1317, y: 78, confidence: 0.13
  Class: person, x: 1216, y: 87, confidence: 0.13
  Class: person, x: 1023, y: 56, confidence: 0.12
  Class: person, x: 962, y: 94, confidence: 0.12
  Class: person, x: 1060, y: 54, confidence: 0.12
  Class: person, x: 1262, y: 43, confidence: 0.12
  Class: person, x: 1049, y: 53, confidence: 0.11
  Class: person, x: 964, y: 39, confidence: 0.11
  Class: person, x: 1230, y: 51, confidence: 0.11
  Class: person, x: 1310, y: 88, confidence: 0.11
  Class: person, x: 1115, y: 62, confidence: 0.1
  Class: person, x: 1297, y: 57, confidence: 0.1
  Class: person, x: 1038, y: 100, confidence: 0.1
  Class: person, x: 1233, y: 79, confidence: 0.1
  Class: person, x: 1258, y: 100, confidence: 0.1
  Class: person, x: 1317, y: 54, confidence: 0.1
  Class: person, x: 1069, y: 49, confidence: 0.1
  Class: person, x: 1226, y: 100, confidence: 0.1
  Class: person, x: 1212, y: 45, confidence: 0.1
  Class: person, x: 1290, y: 67, confidence: 0.1
  Class: person, x: 1173, y: 30, confidence: 0.09
  Class: person, x: 1255, y: 66, confidence: 0.09
  Class: person, x: 1048, y: 70, confidence: 0.09
  Class: person, x: 982, y: 52, confidence: 0.09
  Class: person, x: 1089, y: 23, confidence: 0.09
  Class: person, x: 1078, y: 44, confidence: 0.09
  Class: person, x: 970, y: 51, confidence: 0.09
  Class: person, x: 981, y: 81, confidence: 0.09
  Class: person, x: 1056, y: 60, confidence: 0.09
  Class: person, x: 1298, y: 81, confidence: 0.09
  Class: person, x: 1207, y: 59, confidence: 0.09
  Class: person, x: 1002, y: 28, confidence: 0.08
  Class: person, x: 1214, y: 101, confidence: 0.08
  Class: person, x: 1266, y: 76, confidence: 0.08
  Class: person, x: 1206, y: 100, confidence: 0.08
  Class: person, x: 1318, y: 69, confidence: 0.08
  Class: person, x: 1000, y: 56, confidence: 0.08

Zone: zone_0_3
  Class: person, x: 1497, y: 60, confidence: 0.55
  Class: person, x: 1566, y: 73, confidence: 0.48
  Class: person, x: 1647, y: 11, confidence: 0.4
  Class: person, x: 1753, y: 17, confidence: 0.38
  Class: person, x: 1588, y: 84, confidence: 0.36
  Class: person, x: 1614, y: 90, confidence: 0.34
  Class: person, x: 1602, y: 72, confidence: 0.33
  Class: person, x: 1620, y: 7, confidence: 0.32
  Class: person, x: 1740, y: 37, confidence: 0.31
  Class: person, x: 1661, y: 90, confidence: 0.27
  Class: person, x: 1725, y: 27, confidence: 0.27
  Class: person, x: 1718, y: 89, confidence: 0.27
  Class: person, x: 1724, y: 34, confidence: 0.26
  Class: person, x: 1482, y: 72, confidence: 0.26
  Class: person, x: 1653, y: 95, confidence: 0.26
  Class: person, x: 1738, y: 7, confidence: 0.25
  Class: person, x: 1447, y: 84, confidence: 0.24
  Class: person, x: 1491, y: 84, confidence: 0.23
  Class: person, x: 1582, y: 60, confidence: 0.22
  Class: person, x: 1608, y: 42, confidence: 0.22
  Class: person, x: 1659, y: 81, confidence: 0.22
  Class: person, x: 1717, y: 81, confidence: 0.22
  Class: person, x: 1663, y: 76, confidence: 0.22
  Class: person, x: 1597, y: 96, confidence: 0.22
  Class: person, x: 1679, y: 72, confidence: 0.21
  Class: person, x: 1728, y: 81, confidence: 0.2
  Class: person, x: 1631, y: 6, confidence: 0.2
  Class: person, x: 1645, y: 36, confidence: 0.19
  Class: person, x: 1625, y: 75, confidence: 0.19
  Class: person, x: 1689, y: 83, confidence: 0.18
  Class: person, x: 1447, y: 1, confidence: 0.17
  Class: person, x: 1735, y: 56, confidence: 0.17
  Class: person, x: 1695, y: 77, confidence: 0.16
  Class: person, x: 1735, y: 49, confidence: 0.16
  Class: person, x: 1671, y: 82, confidence: 0.16
  Class: person, x: 1665, y: 64, confidence: 0.16
  Class: person, x: 1598, y: 41, confidence: 0.16
  Class: person, x: 1591, y: 35, confidence: 0.15
  Class: person, x: 1663, y: 47, confidence: 0.15
  Class: person, x: 1446, y: 39, confidence: 0.14
  Class: person, x: 1768, y: 5, confidence: 0.13
  Class: person, x: 1741, y: 63, confidence: 0.13
  Class: person, x: 1571, y: 3, confidence: 0.12
  Class: person, x: 1693, y: 90, confidence: 0.12
  Class: person, x: 1621, y: 41, confidence: 0.12
  Class: person, x: 1759, y: 22, confidence: 0.12
  Class: person, x: 1748, y: 83, confidence: 0.11
  Class: person, x: 1526, y: 95, confidence: 0.11
  Class: person, x: 1789, y: 100, confidence: 0.11
  Class: person, x: 1771, y: 65, confidence: 0.11
  Class: person, x: 1597, y: 26, confidence: 0.11
  Class: person, x: 1591, y: 70, confidence: 0.1
  Class: person, x: 1707, y: 21, confidence: 0.1
  Class: person, x: 1706, y: 94, confidence: 0.1
  Class: person, x: 1656, y: 48, confidence: 0.1
  Class: person, x: 1443, y: 62, confidence: 0.1
  Class: person, x: 1637, y: 63, confidence: 0.1
  Class: person, x: 1589, y: 90, confidence: 0.1
  Class: person, x: 1449, y: 75, confidence: 0.1
  Class: person, x: 1646, y: 66, confidence: 0.1
  Class: person, x: 1782, y: 73, confidence: 0.1
  Class: person, x: 1489, y: 53, confidence: 0.09
  Class: person, x: 1751, y: 36, confidence: 0.09
  Class: person, x: 1744, y: 33, confidence: 0.09
  Class: person, x: 1722, y: 74, confidence: 0.09
  Class: person, x: 1748, y: 100, confidence: 0.09
  Class: person, x: 1623, y: 22, confidence: 0.09
  Class: person, x: 1693, y: 67, confidence: 0.09
  Class: person, x: 1510, y: 92, confidence: 0.09
  Class: person, x: 1611, y: 101, confidence: 0.09
  Class: person, x: 1727, y: 41, confidence: 0.09
  Class: person, x: 1701, y: 78, confidence: 0.09
  Class: person, x: 1443, y: 54, confidence: 0.09
  Class: person, x: 1530, y: 76, confidence: 0.08
  Class: person, x: 1669, y: 99, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 279, y: 273, confidence: 0.64
  Class: person, x: 202, y: 312, confidence: 0.61
  Class: person, x: 324, y: 272, confidence: 0.56
  Class: person, x: 181, y: 318, confidence: 0.46
  Class: person, x: 340, y: 269, confidence: 0.37
  Class: person, x: 300, y: 267, confidence: 0.35
  Class: person, x: 316, y: 313, confidence: 0.34
  Class: person, x: 328, y: 290, confidence: 0.31
  Class: person, x: 265, y: 320, confidence: 0.31
  Class: person, x: 319, y: 297, confidence: 0.3
  Class: person, x: 167, y: 335, confidence: 0.28
  Class: person, x: 300, y: 278, confidence: 0.27
  Class: person, x: 209, y: 272, confidence: 0.26
  Class: person, x: 320, y: 353, confidence: 0.25
  Class: person, x: 330, y: 303, confidence: 0.25
  Class: person, x: 304, y: 351, confidence: 0.22
  Class: person, x: 341, y: 275, confidence: 0.21
  Class: person, x: 331, y: 349, confidence: 0.21
  Class: person, x: 312, y: 318, confidence: 0.21
  Class: person, x: 238, y: 349, confidence: 0.19
  Class: person, x: 183, y: 282, confidence: 0.19
  Class: person, x: 279, y: 343, confidence: 0.18
  Class: person, x: 274, y: 334, confidence: 0.18
  Class: person, x: 325, y: 355, confidence: 0.18
  Class: person, x: 339, y: 353, confidence: 0.18
  Class: person, x: 168, y: 267, confidence: 0.18
  Class: person, x: 58, y: 284, confidence: 0.17
  Class: person, x: 152, y: 325, confidence: 0.17
  Class: person, x: 93, y: 264, confidence: 0.17
  Class: person, x: 188, y: 336, confidence: 0.17
  Class: person, x: 133, y: 258, confidence: 0.16
  Class: person, x: 235, y: 280, confidence: 0.16
  Class: person, x: 319, y: 278, confidence: 0.16
  Class: person, x: 186, y: 276, confidence: 0.15
  Class: person, x: 313, y: 350, confidence: 0.15
  Class: person, x: 248, y: 292, confidence: 0.15
  Class: person, x: 288, y: 340, confidence: 0.15
  Class: person, x: 277, y: 322, confidence: 0.15
  Class: person, x: 176, y: 277, confidence: 0.14
  Class: person, x: 235, y: 258, confidence: 0.13
  Class: person, x: 357, y: 271, confidence: 0.13
  Class: person, x: 104, y: 269, confidence: 0.13
  Class: person, x: 350, y: 315, confidence: 0.13
  Class: person, x: 113, y: 262, confidence: 0.12
  Class: person, x: 349, y: 256, confidence: 0.12
  Class: person, x: 185, y: 355, confidence: 0.12
  Class: person, x: 164, y: 352, confidence: 0.12
  Class: person, x: 183, y: 291, confidence: 0.11
  Class: person, x: 130, y: 266, confidence: 0.1
  Class: person, x: 147, y: 259, confidence: 0.1
  Class: person, x: 5, y: 264, confidence: 0.1
  Class: person, x: 132, y: 261, confidence: 0.1
  Class: person, x: 104, y: 260, confidence: 0.1
  Class: person, x: 279, y: 349, confidence: 0.1
  Class: person, x: 4, y: 279, confidence: 0.1
  Class: person, x: 36, y: 273, confidence: 0.1
  Class: person, x: 337, y: 349, confidence: 0.09
  Class: person, x: 349, y: 292, confidence: 0.09
  Class: person, x: 271, y: 298, confidence: 0.09
  Class: person, x: 223, y: 343, confidence: 0.09
  Class: person, x: 188, y: 349, confidence: 0.09
  Class: person, x: 127, y: 261, confidence: 0.09
  Class: person, x: 266, y: 341, confidence: 0.09
  Class: person, x: 117, y: 271, confidence: 0.08
  Class: person, x: 112, y: 256, confidence: 0.08
  Class: person, x: 138, y: 331, confidence: 0.08
  Class: person, x: 149, y: 261, confidence: 0.08
  Class: person, x: 55, y: 287, confidence: 0.08
  Class: person, x: 145, y: 270, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 802, y: 267, confidence: 0.66
  Class: person, x: 830, y: 266, confidence: 0.48
  Class: person, x: 788, y: 260, confidence: 0.46
  Class: person, x: 813, y: 264, confidence: 0.46
  Class: person, x: 522, y: 284, confidence: 0.42
  Class: person, x: 806, y: 289, confidence: 0.39
  Class: person, x: 790, y: 269, confidence: 0.38
  Class: person, x: 723, y: 286, confidence: 0.36
  Class: person, x: 748, y: 260, confidence: 0.34
  Class: person, x: 654, y: 283, confidence: 0.33
  Class: person, x: 774, y: 265, confidence: 0.33
  Class: person, x: 789, y: 289, confidence: 0.33
  Class: person, x: 824, y: 273, confidence: 0.3
  Class: person, x: 799, y: 276, confidence: 0.3
  Class: person, x: 756, y: 256, confidence: 0.3
  Class: person, x: 537, y: 331, confidence: 0.3
  Class: person, x: 825, y: 260, confidence: 0.29
  Class: person, x: 558, y: 277, confidence: 0.27
  Class: person, x: 738, y: 294, confidence: 0.27
  Class: person, x: 573, y: 276, confidence: 0.26
  Class: person, x: 564, y: 264, confidence: 0.25
  Class: person, x: 500, y: 292, confidence: 0.25
  Class: person, x: 777, y: 299, confidence: 0.25
  Class: person, x: 739, y: 281, confidence: 0.24
  Class: person, x: 497, y: 261, confidence: 0.22
  Class: person, x: 760, y: 289, confidence: 0.22
  Class: person, x: 801, y: 257, confidence: 0.21
  Class: person, x: 524, y: 262, confidence: 0.21
  Class: person, x: 533, y: 276, confidence: 0.2
  Class: person, x: 778, y: 275, confidence: 0.2
  Class: person, x: 628, y: 284, confidence: 0.19
  Class: person, x: 635, y: 293, confidence: 0.19
  Class: person, x: 769, y: 293, confidence: 0.19
  Class: person, x: 717, y: 274, confidence: 0.19
  Class: person, x: 526, y: 267, confidence: 0.18
  Class: person, x: 567, y: 285, confidence: 0.17
  Class: person, x: 643, y: 280, confidence: 0.17
  Class: person, x: 799, y: 312, confidence: 0.17
  Class: person, x: 813, y: 301, confidence: 0.16
  Class: person, x: 708, y: 280, confidence: 0.16
  Class: person, x: 811, y: 275, confidence: 0.15
  Class: person, x: 573, y: 266, confidence: 0.15
  Class: person, x: 675, y: 279, confidence: 0.14
  Class: person, x: 654, y: 299, confidence: 0.14
  Class: person, x: 547, y: 282, confidence: 0.14
  Class: person, x: 498, y: 272, confidence: 0.14
  Class: person, x: 759, y: 268, confidence: 0.14
  Class: person, x: 741, y: 264, confidence: 0.13
  Class: person, x: 758, y: 295, confidence: 0.13
  Class: person, x: 633, y: 269, confidence: 0.13
  Class: person, x: 510, y: 269, confidence: 0.12
  Class: person, x: 779, y: 304, confidence: 0.12
  Class: person, x: 745, y: 310, confidence: 0.12
  Class: person, x: 837, y: 293, confidence: 0.12
  Class: person, x: 836, y: 278, confidence: 0.11
  Class: person, x: 718, y: 258, confidence: 0.11
  Class: person, x: 683, y: 301, confidence: 0.11
  Class: person, x: 491, y: 346, confidence: 0.11
  Class: person, x: 755, y: 283, confidence: 0.11
  Class: person, x: 677, y: 287, confidence: 0.1
  Class: person, x: 822, y: 265, confidence: 0.1
  Class: person, x: 790, y: 295, confidence: 0.1
  Class: person, x: 660, y: 279, confidence: 0.1
  Class: person, x: 650, y: 270, confidence: 0.1
  Class: person, x: 516, y: 342, confidence: 0.1
  Class: person, x: 823, y: 255, confidence: 0.1
  Class: person, x: 752, y: 296, confidence: 0.09
  Class: person, x: 736, y: 268, confidence: 0.09
  Class: person, x: 699, y: 292, confidence: 0.09
  Class: person, x: 810, y: 256, confidence: 0.09
  Class: person, x: 699, y: 259, confidence: 0.09
  Class: person, x: 837, y: 273, confidence: 0.09
  Class: person, x: 715, y: 297, confidence: 0.09
  Class: person, x: 634, y: 356, confidence: 0.08
  Class: person, x: 838, y: 256, confidence: 0.08
  Class: person, x: 496, y: 334, confidence: 0.08
  Class: person, x: 761, y: 304, confidence: 0.08
  Class: person, x: 522, y: 257, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1102, y: 261, confidence: 0.42
  Class: person, x: 1133, y: 260, confidence: 0.36
  Class: person, x: 1121, y: 260, confidence: 0.32
  Class: person, x: 1162, y: 257, confidence: 0.32
  Class: person, x: 1011, y: 304, confidence: 0.31
  Class: person, x: 1201, y: 261, confidence: 0.28
  Class: person, x: 1213, y: 256, confidence: 0.26
  Class: person, x: 1140, y: 259, confidence: 0.25
  Class: person, x: 1174, y: 263, confidence: 0.23
  Class: person, x: 1066, y: 262, confidence: 0.23
  Class: person, x: 1071, y: 256, confidence: 0.22
  Class: person, x: 1155, y: 259, confidence: 0.22
  Class: person, x: 1210, y: 263, confidence: 0.21
  Class: person, x: 1125, y: 270, confidence: 0.2
  Class: person, x: 1236, y: 274, confidence: 0.19
  Class: person, x: 1140, y: 273, confidence: 0.19
  Class: person, x: 999, y: 264, confidence: 0.19
  Class: person, x: 1165, y: 263, confidence: 0.19
  Class: person, x: 1077, y: 271, confidence: 0.19
  Class: person, x: 1205, y: 256, confidence: 0.17
  Class: person, x: 1107, y: 267, confidence: 0.17
  Class: person, x: 1135, y: 266, confidence: 0.16
  Class: person, x: 1134, y: 270, confidence: 0.16
  Class: person, x: 1201, y: 266, confidence: 0.15
  Class: person, x: 1106, y: 256, confidence: 0.15
  Class: person, x: 1065, y: 273, confidence: 0.15
  Class: person, x: 1129, y: 267, confidence: 0.15
  Class: person, x: 1017, y: 269, confidence: 0.14
  Class: person, x: 1253, y: 260, confidence: 0.14
  Class: person, x: 1146, y: 271, confidence: 0.14
  Class: person, x: 1082, y: 256, confidence: 0.14
  Class: person, x: 1276, y: 266, confidence: 0.14
  Class: person, x: 1171, y: 256, confidence: 0.14
  Class: person, x: 1171, y: 281, confidence: 0.13
  Class: person, x: 1092, y: 259, confidence: 0.13
  Class: person, x: 1175, y: 260, confidence: 0.12
  Class: person, x: 965, y: 302, confidence: 0.12
  Class: person, x: 1279, y: 258, confidence: 0.12
  Class: person, x: 1191, y: 274, confidence: 0.11
  Class: person, x: 1227, y: 273, confidence: 0.11
  Class: person, x: 1159, y: 274, confidence: 0.1
  Class: person, x: 990, y: 273, confidence: 0.1
  Class: person, x: 1260, y: 257, confidence: 0.1
  Class: person, x: 1183, y: 257, confidence: 0.1
  Class: person, x: 1077, y: 266, confidence: 0.09
  Class: person, x: 1013, y: 288, confidence: 0.09
  Class: person, x: 1186, y: 282, confidence: 0.08
  Class: person, x: 1149, y: 260, confidence: 0.08
  Class: person, x: 1022, y: 262, confidence: 0.08

Zone: zone_1_3
  Class: person, x: 1678, y: 331, confidence: 0.51
  Class: person, x: 1579, y: 293, confidence: 0.41
  Class: person, x: 1602, y: 280, confidence: 0.39
  Class: person, x: 1764, y: 351, confidence: 0.39
  Class: person, x: 1611, y: 257, confidence: 0.37
  Class: person, x: 1746, y: 355, confidence: 0.37
  Class: person, x: 1644, y: 345, confidence: 0.33
  Class: person, x: 1685, y: 269, confidence: 0.32
  Class: person, x: 1528, y: 271, confidence: 0.27
  Class: person, x: 1455, y: 287, confidence: 0.26
  Class: person, x: 1701, y: 268, confidence: 0.26
  Class: person, x: 1446, y: 282, confidence: 0.26
  Class: person, x: 1658, y: 345, confidence: 0.26
  Class: person, x: 1662, y: 308, confidence: 0.25
  Class: person, x: 1498, y: 289, confidence: 0.24
  Class: person, x: 1644, y: 291, confidence: 0.23
  Class: person, x: 1444, y: 287, confidence: 0.23
  Class: person, x: 1713, y: 314, confidence: 0.23
  Class: person, x: 1707, y: 280, confidence: 0.22
  Class: person, x: 1757, y: 265, confidence: 0.22
  Class: person, x: 1651, y: 277, confidence: 0.22
  Class: person, x: 1744, y: 286, confidence: 0.21
  Class: person, x: 1585, y: 282, confidence: 0.21
  Class: person, x: 1659, y: 284, confidence: 0.21
  Class: person, x: 1510, y: 270, confidence: 0.2
  Class: person, x: 1786, y: 263, confidence: 0.2
  Class: person, x: 1546, y: 280, confidence: 0.2
  Class: person, x: 1546, y: 271, confidence: 0.19
  Class: person, x: 1449, y: 266, confidence: 0.19
  Class: person, x: 1667, y: 292, confidence: 0.18
  Class: person, x: 1759, y: 283, confidence: 0.18
  Class: person, x: 1797, y: 355, confidence: 0.18
  Class: person, x: 1491, y: 283, confidence: 0.18
  Class: person, x: 1798, y: 288, confidence: 0.18
  Class: person, x: 1785, y: 321, confidence: 0.17
  Class: person, x: 1481, y: 261, confidence: 0.17
  Class: person, x: 1467, y: 261, confidence: 0.17
  Class: person, x: 1633, y: 263, confidence: 0.17
  Class: person, x: 1647, y: 282, confidence: 0.16
  Class: person, x: 1794, y: 273, confidence: 0.16
  Class: person, x: 1702, y: 256, confidence: 0.16
  Class: person, x: 1791, y: 317, confidence: 0.16
  Class: person, x: 1754, y: 311, confidence: 0.15
  Class: person, x: 1766, y: 256, confidence: 0.15
  Class: person, x: 1750, y: 269, confidence: 0.15
  Class: person, x: 1774, y: 297, confidence: 0.15
  Class: person, x: 1666, y: 296, confidence: 0.14
  Class: person, x: 1450, y: 278, confidence: 0.14
  Class: person, x: 1515, y: 297, confidence: 0.14
  Class: person, x: 1797, y: 321, confidence: 0.13
  Class: person, x: 1766, y: 273, confidence: 0.13
  Class: person, x: 1493, y: 338, confidence: 0.13
  Class: person, x: 1724, y: 257, confidence: 0.13
  Class: person, x: 1757, y: 305, confidence: 0.13
  Class: person, x: 1752, y: 259, confidence: 0.13
  Class: person, x: 1626, y: 290, confidence: 0.13
  Class: person, x: 1452, y: 293, confidence: 0.13
  Class: person, x: 1733, y: 263, confidence: 0.12
  Class: person, x: 1789, y: 267, confidence: 0.12
  Class: person, x: 1748, y: 306, confidence: 0.12
  Class: person, x: 1690, y: 295, confidence: 0.12
  Class: person, x: 1586, y: 269, confidence: 0.12
  Class: person, x: 1495, y: 263, confidence: 0.12
  Class: person, x: 1533, y: 277, confidence: 0.12
  Class: person, x: 1639, y: 285, confidence: 0.12
  Class: person, x: 1635, y: 268, confidence: 0.12
  Class: person, x: 1546, y: 288, confidence: 0.12
  Class: person, x: 1615, y: 289, confidence: 0.12
  Class: person, x: 1720, y: 273, confidence: 0.11
  Class: person, x: 1479, y: 278, confidence: 0.11
  Class: person, x: 1474, y: 294, confidence: 0.11
  Class: person, x: 1770, y: 320, confidence: 0.11
  Class: person, x: 1674, y: 263, confidence: 0.1
  Class: person, x: 1602, y: 294, confidence: 0.1
  Class: person, x: 1785, y: 257, confidence: 0.1
  Class: person, x: 1525, y: 261, confidence: 0.1
  Class: person, x: 1762, y: 270, confidence: 0.1
  Class: person, x: 1519, y: 270, confidence: 0.1
  Class: person, x: 1603, y: 274, confidence: 0.09
  Class: person, x: 1470, y: 267, confidence: 0.09
  Class: person, x: 1532, y: 287, confidence: 0.09
  Class: person, x: 1568, y: 261, confidence: 0.09
  Class: person, x: 1486, y: 298, confidence: 0.09
  Class: person, x: 1772, y: 284, confidence: 0.09
  Class: person, x: 1574, y: 281, confidence: 0.09
  Class: person, x: 1681, y: 353, confidence: 0.09
  Class: person, x: 1765, y: 303, confidence: 0.09
  Class: person, x: 1710, y: 295, confidence: 0.09
  Class: person, x: 1798, y: 258, confidence: 0.09
  Class: person, x: 1794, y: 296, confidence: 0.09
  Class: person, x: 1695, y: 263, confidence: 0.09
  Class: person, x: 1525, y: 280, confidence: 0.09
  Class: person, x: 1750, y: 316, confidence: 0.09
  Class: person, x: 1750, y: 321, confidence: 0.09
  Class: person, x: 1766, y: 330, confidence: 0.09
  Class: person, x: 1444, y: 271, confidence: 0.09
  Class: person, x: 1735, y: 259, confidence: 0.09
  Class: person, x: 1559, y: 260, confidence: 0.09
  Class: person, x: 1595, y: 269, confidence: 0.08
  Class: person, x: 1676, y: 323, confidence: 0.08
  Class: person, x: 1552, y: 268, confidence: 0.08
  Class: person, x: 1441, y: 274, confidence: 0.08

Zone: zone_2_0
  Class: person, x: 290, y: 605, confidence: 0.51
  Class: person, x: 272, y: 601, confidence: 0.5
  Class: person, x: 70, y: 547, confidence: 0.48
  Class: person, x: 75, y: 551, confidence: 0.43
  Class: person, x: 335, y: 591, confidence: 0.41
  Class: person, x: 304, y: 532, confidence: 0.39
  Class: person, x: 265, y: 564, confidence: 0.39
  Class: person, x: 103, y: 601, confidence: 0.37
  Class: person, x: 24, y: 535, confidence: 0.37
  Class: person, x: 266, y: 591, confidence: 0.31
  Class: person, x: 121, y: 568, confidence: 0.31
  Class: person, x: 333, y: 531, confidence: 0.31
  Class: person, x: 324, y: 610, confidence: 0.31
  Class: person, x: 190, y: 569, confidence: 0.29
  Class: person, x: 41, y: 582, confidence: 0.29
  Class: person, x: 249, y: 588, confidence: 0.27
  Class: person, x: 142, y: 569, confidence: 0.27
  Class: person, x: 307, y: 519, confidence: 0.27
  Class: person, x: 186, y: 603, confidence: 0.26
  Class: person, x: 293, y: 555, confidence: 0.26
  Class: person, x: 150, y: 558, confidence: 0.26
  Class: person, x: 181, y: 576, confidence: 0.26
  Class: person, x: 34, y: 517, confidence: 0.25
  Class: person, x: 177, y: 566, confidence: 0.25
  Class: person, x: 289, y: 546, confidence: 0.25
  Class: person, x: 282, y: 557, confidence: 0.25
  Class: person, x: 17, y: 602, confidence: 0.24
  Class: person, x: 342, y: 599, confidence: 0.24
  Class: person, x: 110, y: 536, confidence: 0.24
  Class: person, x: 281, y: 565, confidence: 0.24
  Class: person, x: 172, y: 520, confidence: 0.24
  Class: person, x: 256, y: 526, confidence: 0.24
  Class: person, x: 61, y: 535, confidence: 0.23
  Class: person, x: 187, y: 524, confidence: 0.23
  Class: person, x: 235, y: 559, confidence: 0.23
  Class: person, x: 115, y: 540, confidence: 0.23
  Class: person, x: 332, y: 556, confidence: 0.22
  Class: person, x: 161, y: 542, confidence: 0.22
  Class: person, x: 201, y: 598, confidence: 0.21
  Class: person, x: 94, y: 536, confidence: 0.21
  Class: person, x: 234, y: 563, confidence: 0.21
  Class: person, x: 330, y: 512, confidence: 0.21
  Class: person, x: 296, y: 549, confidence: 0.21
  Class: person, x: 354, y: 570, confidence: 0.21
  Class: person, x: 213, y: 527, confidence: 0.21
  Class: person, x: 241, y: 522, confidence: 0.2
  Class: person, x: 203, y: 568, confidence: 0.2
  Class: person, x: 48, y: 565, confidence: 0.2
  Class: person, x: 6, y: 527, confidence: 0.2
  Class: person, x: 118, y: 586, confidence: 0.2
  Class: person, x: 213, y: 559, confidence: 0.2
  Class: person, x: 174, y: 607, confidence: 0.2
  Class: person, x: 75, y: 535, confidence: 0.2
  Class: person, x: 33, y: 531, confidence: 0.19
  Class: person, x: 99, y: 584, confidence: 0.19
  Class: person, x: 282, y: 605, confidence: 0.19
  Class: person, x: 54, y: 537, confidence: 0.19
  Class: person, x: 32, y: 561, confidence: 0.19
  Class: person, x: 142, y: 536, confidence: 0.19
  Class: person, x: 229, y: 583, confidence: 0.18
  Class: person, x: 20, y: 560, confidence: 0.18
  Class: person, x: 294, y: 561, confidence: 0.18
  Class: person, x: 45, y: 539, confidence: 0.18
  Class: person, x: 185, y: 552, confidence: 0.17
  Class: person, x: 102, y: 545, confidence: 0.17
  Class: person, x: 325, y: 557, confidence: 0.17
  Class: person, x: 46, y: 518, confidence: 0.17
  Class: person, x: 109, y: 563, confidence: 0.17
  Class: person, x: 302, y: 608, confidence: 0.17
  Class: person, x: 15, y: 571, confidence: 0.17
  Class: person, x: 151, y: 531, confidence: 0.17
  Class: person, x: 296, y: 592, confidence: 0.17
  Class: person, x: 143, y: 574, confidence: 0.17
  Class: person, x: 337, y: 551, confidence: 0.16
  Class: person, x: 230, y: 609, confidence: 0.16
  Class: person, x: 346, y: 590, confidence: 0.16
  Class: person, x: 240, y: 580, confidence: 0.16
  Class: person, x: 158, y: 568, confidence: 0.16
  Class: person, x: 199, y: 535, confidence: 0.16
  Class: person, x: 181, y: 560, confidence: 0.16
  Class: person, x: 197, y: 525, confidence: 0.16
  Class: person, x: 300, y: 572, confidence: 0.16
  Class: person, x: 100, y: 560, confidence: 0.16
  Class: person, x: 253, y: 534, confidence: 0.16
  Class: person, x: 81, y: 600, confidence: 0.15
  Class: person, x: 23, y: 545, confidence: 0.15
  Class: person, x: 210, y: 522, confidence: 0.15
  Class: person, x: 40, y: 558, confidence: 0.15
  Class: person, x: 75, y: 561, confidence: 0.15
  Class: person, x: 351, y: 526, confidence: 0.15
  Class: person, x: 21, y: 522, confidence: 0.15
  Class: person, x: 329, y: 570, confidence: 0.15
  Class: person, x: 93, y: 541, confidence: 0.15
  Class: person, x: 252, y: 540, confidence: 0.15
  Class: person, x: 61, y: 515, confidence: 0.14
  Class: person, x: 13, y: 512, confidence: 0.14
  Class: person, x: 33, y: 592, confidence: 0.14
  Class: person, x: 5, y: 512, confidence: 0.14
  Class: person, x: 46, y: 532, confidence: 0.13
  Class: person, x: 150, y: 517, confidence: 0.13
  Class: person, x: 34, y: 538, confidence: 0.13
  Class: person, x: 66, y: 600, confidence: 0.13
  Class: person, x: 28, y: 539, confidence: 0.13
  Class: person, x: 317, y: 593, confidence: 0.13
  Class: person, x: 119, y: 580, confidence: 0.13
  Class: person, x: 112, y: 545, confidence: 0.13
  Class: person, x: 193, y: 551, confidence: 0.13
  Class: person, x: 350, y: 535, confidence: 0.13
  Class: person, x: 246, y: 569, confidence: 0.12
  Class: person, x: 130, y: 544, confidence: 0.12
  Class: person, x: 3, y: 605, confidence: 0.12
  Class: person, x: 145, y: 552, confidence: 0.12
  Class: person, x: 264, y: 526, confidence: 0.12
  Class: person, x: 195, y: 545, confidence: 0.12
  Class: person, x: 215, y: 600, confidence: 0.12
  Class: person, x: 246, y: 591, confidence: 0.12
  Class: person, x: 142, y: 563, confidence: 0.12
  Class: person, x: 223, y: 608, confidence: 0.12
  Class: person, x: 160, y: 520, confidence: 0.12
  Class: person, x: 248, y: 561, confidence: 0.12
  Class: person, x: 106, y: 558, confidence: 0.11
  Class: person, x: 39, y: 606, confidence: 0.11
  Class: person, x: 20, y: 578, confidence: 0.11
  Class: person, x: 201, y: 517, confidence: 0.11
  Class: person, x: 14, y: 519, confidence: 0.11
  Class: person, x: 343, y: 523, confidence: 0.11
  Class: person, x: 84, y: 537, confidence: 0.11
  Class: person, x: 130, y: 572, confidence: 0.11
  Class: person, x: 318, y: 566, confidence: 0.11
  Class: person, x: 357, y: 598, confidence: 0.11
  Class: person, x: 105, y: 549, confidence: 0.11
