Zone: zone_0_0
  Class: person, x: 97, y: 80, confidence: 0.56
  Class: person, x: 1588, y: 65, confidence: 0.09
  Class: person, x: 1556, y: 2, confidence: 0.09
  Class: person, x: 1578, y: 23, confidence: 0.09
  Class: person, x: 1584, y: 36, confidence: 0.09
  Class: person, x: 1517, y: 86, confidence: 0.09
  Class: person, x: 1499, y: 62, confidence: 0.09
  Class: person, x: 1649, y: 91, confidence: 0.08
  Class: person, x: 1569, y: 57, confidence: 0.08
  Class: person, x: 1507, y: 60, confidence: 0.08
  Class: person, x: 1620, y: 19, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 289, y: 314, confidence: 0.48
  Class: person, x: 108, y: 267, confidence: 0.38
  Class: person, x: 260, y: 298, confidence: 0.35
  Class: person, x: 201, y: 292, confidence: 0.3
  Class: person, x: 23, y: 307, confidence: 0.23
  Class: person, x: 150, y: 297, confidence: 0.22
  Class: person, x: 167, y: 290, confidence: 0.21
  Class: person, x: 106, y: 327, confidence: 0.19
  Class: person, x: 159, y: 302, confidence: 0.19
  Class: person, x: 133, y: 269, confidence: 0.18
  Class: person, x: 169, y: 348, confidence: 0.15
  Class: person, x: 133, y: 265, confidence: 0.15
  Class: person, x: 111, y: 343, confidence: 0.15
  Class: person, x: 92, y: 301, confidence: 0.14
  Class: person, x: 44, y: 308, confidence: 0.13
  Class: person, x: 93, y: 330, confidence: 0.12
  Class: person, x: 237, y: 297, confidence: 0.12
  Class: person, x: 153, y: 355, confidence: 0.12
  Class: person, x: 73, y: 301, confidence: 0.11
  Class: person, x: 120, y: 257, confidence: 0.11
  Class: person, x: 314, y: 323, confidence: 0.1
  Class: person, x: 303, y: 314, confidence: 0.1
  Class: person, x: 139, y: 284, confidence: 0.09
  Class: person, x: 183, y: 289, confidence: 0.09
  Class: person, x: 96, y: 354, confidence: 0.09
  Class: person, x: 145, y: 257, confidence: 0.08

Zone: zone_1_1

Zone: zone_1_2
  Class: person, x: 1011, y: 263, confidence: 0.26
  Class: person, x: 985, y: 273, confidence: 0.21
  Class: person, x: 967, y: 276, confidence: 0.17
  Class: person, x: 981, y: 264, confidence: 0.16
  Class: person, x: 1316, y: 284, confidence: 0.15

Zone: zone_1_3
  Class: person, x: 1783, y: 268, confidence: 0.2
  Class: person, x: 1760, y: 330, confidence: 0.17
  Class: person, x: 1692, y: 269, confidence: 0.16
  Class: person, x: 1776, y: 309, confidence: 0.15
  Class: person, x: 1682, y: 259, confidence: 0.13
  Class: person, x: 1493, y: 293, confidence: 0.09
  Class: person, x: 1749, y: 304, confidence: 0.08

Zone: zone_2_0
  Class: person, x: 127, y: 571, confidence: 0.47
  Class: person, x: 196, y: 526, confidence: 0.45
  Class: person, x: 170, y: 523, confidence: 0.45
  Class: person, x: 103, y: 578, confidence: 0.38
  Class: person, x: 145, y: 580, confidence: 0.35
  Class: person, x: 69, y: 564, confidence: 0.31
  Class: person, x: 286, y: 530, confidence: 0.3
  Class: person, x: 339, y: 592, confidence: 0.29
  Class: person, x: 100, y: 555, confidence: 0.27
  Class: person, x: 210, y: 544, confidence: 0.27
  Class: person, x: 333, y: 580, confidence: 0.27
  Class: person, x: 143, y: 561, confidence: 0.26
  Class: person, x: 353, y: 590, confidence: 0.25
  Class: person, x: 192, y: 540, confidence: 0.25
  Class: person, x: 113, y: 547, confidence: 0.24
  Class: person, x: 249, y: 542, confidence: 0.22
  Class: person, x: 15, y: 554, confidence: 0.19
  Class: person, x: 141, y: 586, confidence: 0.18
  Class: person, x: 81, y: 579, confidence: 0.18
  Class: person, x: 175, y: 540, confidence: 0.18
  Class: person, x: 298, y: 559, confidence: 0.18
  Class: person, x: 128, y: 535, confidence: 0.17
  Class: person, x: 159, y: 512, confidence: 0.17
  Class: person, x: 339, y: 585, confidence: 0.17
  Class: person, x: 65, y: 575, confidence: 0.16
  Class: person, x: 104, y: 527, confidence: 0.16
  Class: person, x: 209, y: 560, confidence: 0.16
  Class: person, x: 113, y: 522, confidence: 0.16
  Class: person, x: 278, y: 562, confidence: 0.15
  Class: person, x: 199, y: 611, confidence: 0.15
  Class: person, x: 219, y: 550, confidence: 0.14
  Class: person, x: 179, y: 511, confidence: 0.13
  Class: person, x: 238, y: 537, confidence: 0.13
  Class: person, x: 136, y: 551, confidence: 0.13
  Class: person, x: 2, y: 564, confidence: 0.13
  Class: person, x: 328, y: 541, confidence: 0.13
  Class: person, x: 224, y: 544, confidence: 0.13
  Class: person, x: 227, y: 604, confidence: 0.13
  Class: person, x: 209, y: 605, confidence: 0.13
  Class: person, x: 41, y: 561, confidence: 0.12
  Class: person, x: 36, y: 567, confidence: 0.12
  Class: person, x: 204, y: 580, confidence: 0.12
  Class: person, x: 213, y: 573, confidence: 0.12
  Class: person, x: 355, y: 582, confidence: 0.12
  Class: person, x: 221, y: 585, confidence: 0.11
  Class: person, x: 312, y: 574, confidence: 0.11
  Class: person, x: 7, y: 572, confidence: 0.11
  Class: person, x: 246, y: 572, confidence: 0.11
  Class: person, x: 326, y: 572, confidence: 0.11
  Class: person, x: 2, y: 557, confidence: 0.11
  Class: person, x: 171, y: 583, confidence: 0.1
  Class: person, x: 140, y: 598, confidence: 0.1
  Class: person, x: 295, y: 584, confidence: 0.1
  Class: person, x: 331, y: 536, confidence: 0.1
  Class: person, x: 90, y: 599, confidence: 0.1
  Class: person, x: 97, y: 511, confidence: 0.1
  Class: person, x: 232, y: 550, confidence: 0.09
  Class: person, x: 190, y: 548, confidence: 0.09
  Class: person, x: 29, y: 564, confidence: 0.09
  Class: person, x: 2, y: 517, confidence: 0.09
  Class: person, x: 141, y: 569, confidence: 0.09
  Class: person, x: 256, y: 515, confidence: 0.09
  Class: person, x: 241, y: 559, confidence: 0.09
  Class: person, x: 301, y: 528, confidence: 0.08
  Class: person, x: 218, y: 537, confidence: 0.08

Zone: zone_2_1
  Class: person, x: 816, y: 593, confidence: 0.63
  Class: person, x: 674, y: 529, confidence: 0.51
  Class: person, x: 788, y: 590, confidence: 0.5
  Class: person, x: 808, y: 586, confidence: 0.46
  Class: person, x: 612, y: 573, confidence: 0.4
  Class: person, x: 557, y: 597, confidence: 0.39
  Class: person, x: 598, y: 572, confidence: 0.38
  Class: person, x: 829, y: 603, confidence: 0.38
  Class: person, x: 501, y: 581, confidence: 0.37
  Class: person, x: 690, y: 534, confidence: 0.36
  Class: person, x: 828, y: 535, confidence: 0.36
  Class: person, x: 607, y: 602, confidence: 0.36
  Class: person, x: 523, y: 601, confidence: 0.34
  Class: person, x: 736, y: 564, confidence: 0.34
  Class: person, x: 763, y: 597, confidence: 0.34
  Class: person, x: 786, y: 576, confidence: 0.32
  Class: person, x: 624, y: 595, confidence: 0.31
  Class: person, x: 629, y: 514, confidence: 0.3
  Class: person, x: 610, y: 592, confidence: 0.3
  Class: person, x: 738, y: 553, confidence: 0.3
  Class: person, x: 712, y: 520, confidence: 0.3
  Class: person, x: 560, y: 546, confidence: 0.28
  Class: person, x: 807, y: 604, confidence: 0.28
  Class: person, x: 776, y: 571, confidence: 0.27
  Class: person, x: 759, y: 604, confidence: 0.25
  Class: person, x: 747, y: 579, confidence: 0.25
  Class: person, x: 720, y: 568, confidence: 0.24
  Class: person, x: 766, y: 580, confidence: 0.24
  Class: person, x: 781, y: 604, confidence: 0.24
  Class: person, x: 505, y: 593, confidence: 0.24
  Class: person, x: 679, y: 585, confidence: 0.23
  Class: person, x: 532, y: 542, confidence: 0.22
  Class: person, x: 674, y: 518, confidence: 0.22
  Class: person, x: 488, y: 595, confidence: 0.22
  Class: person, x: 652, y: 578, confidence: 0.22
  Class: person, x: 652, y: 562, confidence: 0.21
  Class: person, x: 593, y: 609, confidence: 0.2
  Class: person, x: 551, y: 574, confidence: 0.2
  Class: person, x: 560, y: 557, confidence: 0.18
  Class: person, x: 650, y: 609, confidence: 0.18
  Class: person, x: 707, y: 546, confidence: 0.18
  Class: person, x: 573, y: 577, confidence: 0.18
  Class: person, x: 586, y: 570, confidence: 0.17
  Class: person, x: 703, y: 602, confidence: 0.16
  Class: person, x: 802, y: 552, confidence: 0.16
  Class: person, x: 486, y: 588, confidence: 0.16
  Class: person, x: 643, y: 600, confidence: 0.15
  Class: person, x: 708, y: 608, confidence: 0.15
  Class: person, x: 537, y: 567, confidence: 0.14
  Class: person, x: 689, y: 586, confidence: 0.14
  Class: person, x: 657, y: 595, confidence: 0.14
  Class: person, x: 690, y: 544, confidence: 0.14
  Class: person, x: 685, y: 596, confidence: 0.13
  Class: person, x: 728, y: 521, confidence: 0.13
  Class: person, x: 644, y: 513, confidence: 0.12
  Class: person, x: 691, y: 518, confidence: 0.12
  Class: person, x: 698, y: 566, confidence: 0.12
  Class: person, x: 498, y: 574, confidence: 0.12
  Class: person, x: 659, y: 525, confidence: 0.11
  Class: person, x: 833, y: 610, confidence: 0.11
  Class: person, x: 550, y: 541, confidence: 0.11
  Class: person, x: 730, y: 540, confidence: 0.11
  Class: person, x: 705, y: 586, confidence: 0.1
  Class: person, x: 528, y: 593, confidence: 0.09
  Class: person, x: 734, y: 534, confidence: 0.09
  Class: person, x: 665, y: 589, confidence: 0.09
  Class: person, x: 619, y: 582, confidence: 0.09
  Class: person, x: 661, y: 584, confidence: 0.09

Zone: zone_2_2
  Class: person, x: 1216, y: 579, confidence: 0.56
  Class: person, x: 1196, y: 606, confidence: 0.43
  Class: person, x: 1183, y: 545, confidence: 0.4
  Class: person, x: 1230, y: 576, confidence: 0.38
  Class: person, x: 1123, y: 528, confidence: 0.37
  Class: person, x: 1087, y: 571, confidence: 0.35
  Class: person, x: 1242, y: 606, confidence: 0.35
  Class: person, x: 966, y: 601, confidence: 0.34
  Class: person, x: 1074, y: 566, confidence: 0.32
  Class: person, x: 1296, y: 587, confidence: 0.31
  Class: person, x: 1165, y: 570, confidence: 0.29
  Class: person, x: 1081, y: 587, confidence: 0.28
  Class: person, x: 1082, y: 578, confidence: 0.27
  Class: person, x: 1263, y: 543, confidence: 0.26
  Class: person, x: 1189, y: 593, confidence: 0.25
  Class: person, x: 1174, y: 537, confidence: 0.25
  Class: person, x: 1249, y: 594, confidence: 0.24
  Class: person, x: 1106, y: 528, confidence: 0.23
  Class: person, x: 1146, y: 606, confidence: 0.23
  Class: person, x: 1066, y: 573, confidence: 0.22
  Class: person, x: 1242, y: 546, confidence: 0.22
  Class: person, x: 1245, y: 578, confidence: 0.21
  Class: person, x: 1129, y: 562, confidence: 0.2
  Class: person, x: 1297, y: 554, confidence: 0.2
  Class: person, x: 1154, y: 580, confidence: 0.18
  Class: person, x: 1118, y: 584, confidence: 0.18
  Class: person, x: 1282, y: 574, confidence: 0.17
  Class: person, x: 1118, y: 598, confidence: 0.17
  Class: person, x: 1163, y: 558, confidence: 0.17
  Class: person, x: 1241, y: 537, confidence: 0.17
  Class: person, x: 1307, y: 580, confidence: 0.17
  Class: person, x: 1154, y: 597, confidence: 0.17
  Class: person, x: 1155, y: 537, confidence: 0.16
  Class: person, x: 1148, y: 558, confidence: 0.15
  Class: person, x: 1292, y: 533, confidence: 0.15
  Class: person, x: 1267, y: 610, confidence: 0.15
  Class: person, x: 1063, y: 596, confidence: 0.14
  Class: person, x: 1314, y: 553, confidence: 0.14
  Class: person, x: 1044, y: 602, confidence: 0.13
  Class: person, x: 1107, y: 539, confidence: 0.13
  Class: person, x: 1015, y: 539, confidence: 0.13
  Class: person, x: 1246, y: 568, confidence: 0.13
  Class: person, x: 1270, y: 535, confidence: 0.13
  Class: person, x: 1059, y: 539, confidence: 0.13
  Class: person, x: 1177, y: 559, confidence: 0.13
  Class: person, x: 1187, y: 535, confidence: 0.12
  Class: person, x: 1100, y: 546, confidence: 0.12
  Class: person, x: 1278, y: 548, confidence: 0.12
  Class: person, x: 1204, y: 545, confidence: 0.12
  Class: person, x: 1268, y: 551, confidence: 0.12
  Class: person, x: 1315, y: 561, confidence: 0.11
  Class: person, x: 1178, y: 568, confidence: 0.11
  Class: person, x: 1051, y: 542, confidence: 0.11
  Class: person, x: 1218, y: 588, confidence: 0.11
  Class: person, x: 1285, y: 526, confidence: 0.11
  Class: person, x: 1273, y: 569, confidence: 0.1
  Class: person, x: 1153, y: 546, confidence: 0.1
  Class: person, x: 1285, y: 551, confidence: 0.1
  Class: person, x: 1117, y: 557, confidence: 0.09
  Class: person, x: 1273, y: 530, confidence: 0.09
  Class: person, x: 1244, y: 561, confidence: 0.09
  Class: person, x: 1121, y: 552, confidence: 0.09
  Class: person, x: 1245, y: 601, confidence: 0.09
  Class: person, x: 1054, y: 521, confidence: 0.08
  Class: person, x: 1180, y: 590, confidence: 0.08
  Class: person, x: 1260, y: 567, confidence: 0.08
  Class: person, x: 1293, y: 543, confidence: 0.08

Zone: zone_2_3
  Class: person, x: 1542, y: 602, confidence: 0.54
  Class: person, x: 1509, y: 599, confidence: 0.43
  Class: person, x: 1522, y: 610, confidence: 0.39
  Class: person, x: 1494, y: 600, confidence: 0.33
  Class: person, x: 1487, y: 604, confidence: 0.33
  Class: person, x: 1573, y: 591, confidence: 0.31
  Class: person, x: 1453, y: 602, confidence: 0.26
  Class: person, x: 1494, y: 570, confidence: 0.25
  Class: person, x: 1461, y: 610, confidence: 0.25
  Class: person, x: 1492, y: 587, confidence: 0.24
  Class: person, x: 1501, y: 589, confidence: 0.24
  Class: person, x: 1494, y: 546, confidence: 0.23
  Class: person, x: 1643, y: 551, confidence: 0.23
  Class: person, x: 1470, y: 602, confidence: 0.22
  Class: person, x: 1473, y: 568, confidence: 0.22
  Class: person, x: 1789, y: 569, confidence: 0.22
  Class: person, x: 1682, y: 599, confidence: 0.21
  Class: person, x: 1537, y: 581, confidence: 0.21
  Class: person, x: 1447, y: 543, confidence: 0.21
  Class: person, x: 1470, y: 577, confidence: 0.2
  Class: person, x: 1666, y: 597, confidence: 0.19
  Class: person, x: 1492, y: 582, confidence: 0.19
  Class: person, x: 1451, y: 562, confidence: 0.19
  Class: person, x: 1510, y: 591, confidence: 0.18
  Class: person, x: 1451, y: 528, confidence: 0.17
  Class: person, x: 1718, y: 597, confidence: 0.17
  Class: person, x: 1512, y: 571, confidence: 0.17
  Class: person, x: 1698, y: 611, confidence: 0.17
  Class: person, x: 1564, y: 599, confidence: 0.16
  Class: person, x: 1629, y: 575, confidence: 0.16
  Class: person, x: 1508, y: 606, confidence: 0.16
  Class: person, x: 1550, y: 582, confidence: 0.16
  Class: person, x: 1752, y: 602, confidence: 0.15
  Class: person, x: 1529, y: 590, confidence: 0.15
  Class: person, x: 1442, y: 583, confidence: 0.14
  Class: person, x: 1597, y: 570, confidence: 0.14
  Class: person, x: 1494, y: 576, confidence: 0.14
  Class: person, x: 1786, y: 585, confidence: 0.13
  Class: person, x: 1492, y: 562, confidence: 0.12
  Class: person, x: 1485, y: 574, confidence: 0.12
  Class: person, x: 1678, y: 607, confidence: 0.11
  Class: person, x: 1459, y: 543, confidence: 0.11
  Class: person, x: 1762, y: 600, confidence: 0.11
  Class: person, x: 1689, y: 591, confidence: 0.11
  Class: person, x: 1775, y: 586, confidence: 0.11
  Class: person, x: 1702, y: 608, confidence: 0.11
  Class: person, x: 1743, y: 604, confidence: 0.1
  Class: person, x: 1522, y: 584, confidence: 0.1
  Class: person, x: 1537, y: 575, confidence: 0.1
  Class: person, x: 1554, y: 611, confidence: 0.1
  Class: person, x: 1742, y: 590, confidence: 0.1
  Class: person, x: 1523, y: 576, confidence: 0.09
  Class: person, x: 1625, y: 555, confidence: 0.09
  Class: person, x: 1446, y: 523, confidence: 0.09
  Class: person, x: 1627, y: 547, confidence: 0.09
  Class: person, x: 1443, y: 515, confidence: 0.09
  Class: person, x: 1770, y: 607, confidence: 0.08

Zone: zone_3_0
  Class: person, x: 255, y: 800, confidence: 0.47
  Class: person, x: 136, y: 818, confidence: 0.41
  Class: person, x: 108, y: 792, confidence: 0.31
  Class: person, x: 94, y: 792, confidence: 0.26
  Class: person, x: 146, y: 813, confidence: 0.23
  Class: person, x: 118, y: 837, confidence: 0.23
  Class: person, x: 343, y: 807, confidence: 0.21
  Class: person, x: 141, y: 867, confidence: 0.2
  Class: person, x: 10, y: 809, confidence: 0.2
  Class: person, x: 99, y: 845, confidence: 0.17
  Class: person, x: 316, y: 797, confidence: 0.16
  Class: person, x: 324, y: 842, confidence: 0.16
  Class: person, x: 108, y: 847, confidence: 0.16
  Class: person, x: 333, y: 812, confidence: 0.16
  Class: person, x: 72, y: 777, confidence: 0.16
  Class: person, x: 74, y: 857, confidence: 0.15
  Class: person, x: 24, y: 823, confidence: 0.15
  Class: person, x: 337, y: 827, confidence: 0.14
  Class: person, x: 45, y: 780, confidence: 0.14
  Class: person, x: 197, y: 827, confidence: 0.14
  Class: person, x: 163, y: 820, confidence: 0.14
  Class: person, x: 174, y: 821, confidence: 0.14
  Class: person, x: 257, y: 776, confidence: 0.13
  Class: person, x: 284, y: 771, confidence: 0.13
  Class: person, x: 240, y: 770, confidence: 0.13
  Class: person, x: 352, y: 772, confidence: 0.13
  Class: person, x: 288, y: 780, confidence: 0.12
  Class: person, x: 84, y: 779, confidence: 0.12
  Class: person, x: 277, y: 786, confidence: 0.12
  Class: person, x: 303, y: 806, confidence: 0.12
  Class: person, x: 11, y: 796, confidence: 0.12
  Class: person, x: 24, y: 865, confidence: 0.12
  Class: person, x: 312, y: 826, confidence: 0.12
  Class: person, x: 357, y: 829, confidence: 0.11
  Class: person, x: 284, y: 816, confidence: 0.11
  Class: person, x: 58, y: 774, confidence: 0.11
  Class: person, x: 10, y: 827, confidence: 0.11
  Class: person, x: 16, y: 811, confidence: 0.11
  Class: person, x: 325, y: 795, confidence: 0.11
  Class: person, x: 259, y: 782, confidence: 0.1
  Class: person, x: 357, y: 804, confidence: 0.1
  Class: person, x: 285, y: 809, confidence: 0.1
  Class: person, x: 148, y: 776, confidence: 0.1
  Class: person, x: 345, y: 797, confidence: 0.1
  Class: person, x: 357, y: 799, confidence: 0.1
  Class: person, x: 297, y: 777, confidence: 0.1
  Class: person, x: 285, y: 774, confidence: 0.1
  Class: person, x: 6, y: 804, confidence: 0.1
  Class: person, x: 246, y: 829, confidence: 0.1
  Class: person, x: 357, y: 776, confidence: 0.09
  Class: person, x: 286, y: 782, confidence: 0.09
  Class: person, x: 353, y: 795, confidence: 0.09
  Class: person, x: 248, y: 780, confidence: 0.09
  Class: person, x: 218, y: 773, confidence: 0.09
  Class: person, x: 358, y: 773, confidence: 0.09
  Class: person, x: 263, y: 788, confidence: 0.09
  Class: person, x: 312, y: 818, confidence: 0.09
  Class: person, x: 102, y: 773, confidence: 0.08
  Class: person, x: 235, y: 799, confidence: 0.08
  Class: person, x: 188, y: 822, confidence: 0.08

Zone: zone_3_1
  Class: person, x: 791, y: 778, confidence: 0.26
  Class: person, x: 583, y: 769, confidence: 0.24
  Class: person, x: 555, y: 769, confidence: 0.22
  Class: person, x: 655, y: 789, confidence: 0.17
  Class: person, x: 756, y: 781, confidence: 0.15
  Class: person, x: 535, y: 836, confidence: 0.15
  Class: person, x: 736, y: 771, confidence: 0.14
  Class: person, x: 793, y: 836, confidence: 0.13
  Class: person, x: 483, y: 848, confidence: 0.12
  Class: person, x: 808, y: 831, confidence: 0.1
  Class: person, x: 793, y: 842, confidence: 0.1
  Class: person, x: 783, y: 843, confidence: 0.1
  Class: person, x: 830, y: 767, confidence: 0.1
  Class: person, x: 716, y: 835, confidence: 0.09
  Class: person, x: 712, y: 769, confidence: 0.09
  Class: person, x: 813, y: 834, confidence: 0.09
  Class: person, x: 803, y: 864, confidence: 0.08
  Class: person, x: 802, y: 777, confidence: 0.08

Zone: zone_3_2
  Class: person, x: 1173, y: 776, confidence: 0.57
  Class: person, x: 1286, y: 809, confidence: 0.51
  Class: person, x: 1257, y: 812, confidence: 0.44
  Class: person, x: 1299, y: 808, confidence: 0.41
  Class: person, x: 1242, y: 788, confidence: 0.4
  Class: person, x: 1159, y: 818, confidence: 0.37
  Class: person, x: 1257, y: 770, confidence: 0.34
  Class: person, x: 1276, y: 771, confidence: 0.31
  Class: person, x: 1176, y: 801, confidence: 0.27
  Class: person, x: 1304, y: 791, confidence: 0.27
  Class: person, x: 1170, y: 793, confidence: 0.22
  Class: person, x: 1129, y: 809, confidence: 0.21
  Class: person, x: 1246, y: 769, confidence: 0.15
  Class: person, x: 1186, y: 858, confidence: 0.13
  Class: person, x: 984, y: 790, confidence: 0.13
  Class: person, x: 1308, y: 810, confidence: 0.11
  Class: person, x: 1204, y: 866, confidence: 0.11
  Class: person, x: 1083, y: 842, confidence: 0.11
  Class: person, x: 1108, y: 813, confidence: 0.11
  Class: person, x: 1269, y: 767, confidence: 0.11
  Class: person, x: 1228, y: 861, confidence: 0.1
  Class: person, x: 1186, y: 794, confidence: 0.1
  Class: person, x: 1003, y: 800, confidence: 0.1
  Class: person, x: 1300, y: 784, confidence: 0.1
  Class: person, x: 962, y: 864, confidence: 0.1
  Class: person, x: 1254, y: 855, confidence: 0.1
  Class: person, x: 1167, y: 807, confidence: 0.09
  Class: person, x: 1144, y: 830, confidence: 0.09
  Class: person, x: 1044, y: 783, confidence: 0.09
  Class: person, x: 1102, y: 837, confidence: 0.09
  Class: person, x: 1314, y: 797, confidence: 0.09
  Class: person, x: 1260, y: 834, confidence: 0.08
  Class: person, x: 1133, y: 833, confidence: 0.08
  Class: person, x: 1162, y: 850, confidence: 0.08

Zone: zone_3_3
  Class: person, x: 1676, y: 796, confidence: 0.38
  Class: person, x: 1640, y: 794, confidence: 0.3
  Class: person, x: 1516, y: 786, confidence: 0.29
  Class: person, x: 1650, y: 780, confidence: 0.22
  Class: person, x: 1779, y: 787, confidence: 0.22
  Class: person, x: 1487, y: 811, confidence: 0.22
  Class: person, x: 1578, y: 787, confidence: 0.22
  Class: person, x: 1601, y: 775, confidence: 0.2
  Class: person, x: 1771, y: 835, confidence: 0.2
  Class: person, x: 1725, y: 857, confidence: 0.19
  Class: person, x: 1546, y: 778, confidence: 0.19
  Class: person, x: 1693, y: 827, confidence: 0.17
  Class: person, x: 1491, y: 784, confidence: 0.16
  Class: person, x: 1600, y: 795, confidence: 0.16
  Class: person, x: 1780, y: 798, confidence: 0.16
  Class: person, x: 1520, y: 767, confidence: 0.15
  Class: person, x: 1702, y: 835, confidence: 0.15
  Class: person, x: 1790, y: 782, confidence: 0.14
  Class: person, x: 1572, y: 838, confidence: 0.14
  Class: person, x: 1481, y: 798, confidence: 0.14
  Class: person, x: 1703, y: 771, confidence: 0.14
  Class: person, x: 1444, y: 783, confidence: 0.13
  Class: person, x: 1519, y: 776, confidence: 0.13
  Class: person, x: 1783, y: 819, confidence: 0.13
  Class: person, x: 1654, y: 798, confidence: 0.13
  Class: person, x: 1726, y: 774, confidence: 0.12
  Class: person, x: 1507, y: 796, confidence: 0.12
  Class: person, x: 1684, y: 785, confidence: 0.12
  Class: person, x: 1675, y: 813, confidence: 0.12
  Class: person, x: 1708, y: 827, confidence: 0.12
  Class: person, x: 1781, y: 850, confidence: 0.12
  Class: person, x: 1749, y: 825, confidence: 0.11
  Class: person, x: 1533, y: 838, confidence: 0.11
  Class: person, x: 1612, y: 807, confidence: 0.11
  Class: person, x: 1745, y: 799, confidence: 0.1
  Class: person, x: 1651, y: 810, confidence: 0.1
  Class: person, x: 1741, y: 769, confidence: 0.1
  Class: person, x: 1615, y: 776, confidence: 0.1
  Class: person, x: 1762, y: 773, confidence: 0.1
  Class: person, x: 1528, y: 827, confidence: 0.09
  Class: person, x: 1668, y: 854, confidence: 0.09
  Class: person, x: 1697, y: 820, confidence: 0.09
  Class: person, x: 1780, y: 780, confidence: 0.09
  Class: person, x: 1443, y: 776, confidence: 0.09
  Class: person, x: 1608, y: 803, confidence: 0.09
  Class: person, x: 1567, y: 771, confidence: 0.09
  Class: person, x: 1797, y: 803, confidence: 0.09
  Class: person, x: 1710, y: 817, confidence: 0.09
  Class: person, x: 1681, y: 773, confidence: 0.09
  Class: person, x: 1720, y: 812, confidence: 0.08
