Zone: zone_0_0
  Class: person, x: 195, y: 54, confidence: 0.36
  Class: person, x: 331, y: 299, confidence: 0.17
  Class: person, x: 134, y: 286, confidence: 0.17
  Class: person, x: 223, y: 288, confidence: 0.17
  Class: person, x: 39, y: 308, confidence: 0.17
  Class: person, x: 155, y: 284, confidence: 0.17
  Class: person, x: 103, y: 305, confidence: 0.17
  Class: person, x: 176, y: 310, confidence: 0.16
  Class: person, x: 110, y: 296, confidence: 0.16
  Class: person, x: 200, y: 287, confidence: 0.16
  Class: person, x: 172, y: 302, confidence: 0.16
  Class: person, x: 250, y: 302, confidence: 0.16
  Class: person, x: 288, y: 290, confidence: 0.16
  Class: person, x: 194, y: 304, confidence: 0.16
  Class: person, x: 285, y: 293, confidence: 0.16
  Class: person, x: 173, y: 301, confidence: 0.16
  Class: person, x: 98, y: 302, confidence: 0.16
  Class: person, x: 349, y: 297, confidence: 0.16
  Class: person, x: 128, y: 290, confidence: 0.16
  Class: person, x: 207, y: 287, confidence: 0.16
  Class: person, x: 340, y: 271, confidence: 0.15
  Class: person, x: 217, y: 293, confidence: 0.15
  Class: person, x: 126, y: 287, confidence: 0.15
  Class: person, x: 304, y: 288, confidence: 0.15
  Class: person, x: 291, y: 293, confidence: 0.15
  Class: person, x: 279, y: 293, confidence: 0.15
  Class: person, x: 132, y: 277, confidence: 0.15
  Class: person, x: 185, y: 286, confidence: 0.15
  Class: person, x: 198, y: 291, confidence: 0.15
  Class: person, x: 130, y: 307, confidence: 0.15
  Class: person, x: 177, y: 280, confidence: 0.15
  Class: person, x: 136, y: 291, confidence: 0.14
  Class: person, x: 75, y: 310, confidence: 0.14
  Class: person, x: 100, y: 278, confidence: 0.14
  Class: person, x: 228, y: 282, confidence: 0.14
  Class: person, x: 331, y: 295, confidence: 0.14
  Class: person, x: 14, y: 326, confidence: 0.14
  Class: person, x: 175, y: 305, confidence: 0.14
  Class: person, x: 151, y: 287, confidence: 0.14
  Class: person, x: 149, y: 309, confidence: 0.14
  Class: person, x: 322, y: 290, confidence: 0.14
  Class: person, x: 135, y: 303, confidence: 0.13
  Class: person, x: 346, y: 273, confidence: 0.13
  Class: person, x: 66, y: 290, confidence: 0.13
  Class: person, x: 250, y: 289, confidence: 0.13
  Class: person, x: 149, y: 268, confidence: 0.13
  Class: person, x: 196, y: 298, confidence: 0.13
  Class: person, x: 210, y: 314, confidence: 0.13
  Class: person, x: 190, y: 282, confidence: 0.13
  Class: person, x: 357, y: 303, confidence: 0.13
  Class: person, x: 160, y: 291, confidence: 0.13
  Class: person, x: 231, y: 297, confidence: 0.13
  Class: person, x: 205, y: 284, confidence: 0.13
  Class: person, x: 218, y: 314, confidence: 0.13
  Class: person, x: 304, y: 284, confidence: 0.13
  Class: person, x: 172, y: 290, confidence: 0.13
  Class: person, x: 121, y: 305, confidence: 0.13
  Class: person, x: 226, y: 301, confidence: 0.12
  Class: person, x: 177, y: 300, confidence: 0.12
  Class: person, x: 168, y: 282, confidence: 0.12
  Class: person, x: 148, y: 303, confidence: 0.12
  Class: person, x: 151, y: 292, confidence: 0.12
  Class: person, x: 24, y: 313, confidence: 0.12
  Class: person, x: 63, y: 285, confidence: 0.12
  Class: person, x: 300, y: 324, confidence: 0.12
  Class: person, x: 158, y: 309, confidence: 0.12
  Class: person, x: 199, y: 303, confidence: 0.12
  Class: person, x: 111, y: 285, confidence: 0.12
  Class: person, x: 231, y: 275, confidence: 0.12
  Class: person, x: 154, y: 295, confidence: 0.12
  Class: person, x: 207, y: 304, confidence: 0.12
  Class: person, x: 227, y: 277, confidence: 0.12
  Class: person, x: 207, y: 307, confidence: 0.12
  Class: person, x: 333, y: 271, confidence: 0.12
  Class: person, x: 187, y: 291, confidence: 0.12
  Class: person, x: 229, y: 292, confidence: 0.12
  Class: person, x: 157, y: 287, confidence: 0.12
  Class: person, x: 286, y: 296, confidence: 0.12
  Class: person, x: 156, y: 293, confidence: 0.11
  Class: person, x: 93, y: 305, confidence: 0.11
  Class: person, x: 186, y: 283, confidence: 0.11
  Class: person, x: 6, y: 301, confidence: 0.11
  Class: person, x: 25, y: 321, confidence: 0.11
  Class: person, x: 283, y: 304, confidence: 0.11
  Class: person, x: 234, y: 295, confidence: 0.11
  Class: person, x: 114, y: 291, confidence: 0.11
  Class: person, x: 183, y: 302, confidence: 0.11
  Class: person, x: 322, y: 283, confidence: 0.11
  Class: person, x: 119, y: 288, confidence: 0.11
  Class: person, x: 358, y: 273, confidence: 0.11
  Class: person, x: 343, y: 292, confidence: 0.11
  Class: person, x: 199, y: 311, confidence: 0.11
  Class: person, x: 159, y: 313, confidence: 0.11
  Class: person, x: 182, y: 293, confidence: 0.11
  Class: person, x: 290, y: 284, confidence: 0.11
  Class: person, x: 136, y: 297, confidence: 0.11
  Class: person, x: 112, y: 310, confidence: 0.11
  Class: person, x: 263, y: 290, confidence: 0.11
  Class: person, x: 122, y: 293, confidence: 0.11
  Class: person, x: 294, y: 276, confidence: 0.1
  Class: person, x: 328, y: 308, confidence: 0.1
  Class: person, x: 57, y: 279, confidence: 0.1
  Class: person, x: 340, y: 266, confidence: 0.1
  Class: person, x: 350, y: 268, confidence: 0.1
  Class: person, x: 309, y: 282, confidence: 0.1
  Class: person, x: 138, y: 304, confidence: 0.1
  Class: person, x: 6, y: 333, confidence: 0.1
  Class: person, x: 189, y: 303, confidence: 0.1
  Class: person, x: 165, y: 301, confidence: 0.1
  Class: person, x: 230, y: 295, confidence: 0.1
  Class: person, x: 174, y: 316, confidence: 0.1
  Class: person, x: 205, y: 271, confidence: 0.1
  Class: person, x: 222, y: 292, confidence: 0.1
  Class: person, x: 339, y: 277, confidence: 0.1
  Class: person, x: 226, y: 297, confidence: 0.1
  Class: person, x: 50, y: 284, confidence: 0.1
  Class: person, x: 114, y: 298, confidence: 0.1
  Class: person, x: 41, y: 320, confidence: 0.1
  Class: person, x: 206, y: 300, confidence: 0.1
  Class: person, x: 128, y: 305, confidence: 0.1
  Class: person, x: 309, y: 272, confidence: 0.1
  Class: person, x: 71, y: 323, confidence: 0.09
  Class: person, x: 200, y: 281, confidence: 0.09
  Class: person, x: 139, y: 306, confidence: 0.09
  Class: person, x: 42, y: 317, confidence: 0.09
  Class: person, x: 165, y: 277, confidence: 0.09
  Class: person, x: 154, y: 299, confidence: 0.09
  Class: person, x: 106, y: 280, confidence: 0.09
  Class: person, x: 345, y: 315, confidence: 0.09
  Class: person, x: 340, y: 303, confidence: 0.09
  Class: person, x: 325, y: 271, confidence: 0.09
  Class: person, x: 197, y: 296, confidence: 0.09
  Class: person, x: 57, y: 300, confidence: 0.09
  Class: person, x: 209, y: 281, confidence: 0.09
  Class: person, x: 184, y: 307, confidence: 0.09
  Class: person, x: 296, y: 270, confidence: 0.09
  Class: person, x: 338, y: 285, confidence: 0.09
  Class: person, x: 6, y: 322, confidence: 0.09
  Class: person, x: 261, y: 298, confidence: 0.09
  Class: person, x: 304, y: 296, confidence: 0.09
  Class: person, x: 97, y: 309, confidence: 0.09
  Class: person, x: 192, y: 268, confidence: 0.09
  Class: person, x: 304, y: 304, confidence: 0.09
  Class: person, x: 210, y: 272, confidence: 0.09
  Class: person, x: 343, y: 298, confidence: 0.09
  Class: person, x: 79, y: 323, confidence: 0.09
  Class: person, x: 348, y: 294, confidence: 0.09
  Class: person, x: 138, y: 309, confidence: 0.08
  Class: person, x: 134, y: 294, confidence: 0.08
  Class: person, x: 312, y: 299, confidence: 0.08
  Class: person, x: 132, y: 279, confidence: 0.08
  Class: person, x: 135, y: 300, confidence: 0.08
  Class: person, x: 126, y: 312, confidence: 0.08
  Class: person, x: 301, y: 294, confidence: 0.08
  Class: person, x: 343, y: 286, confidence: 0.08
  Class: person, x: 100, y: 313, confidence: 0.08
  Class: person, x: 192, y: 312, confidence: 0.08
  Class: person, x: 12, y: 282, confidence: 0.08
  Class: person, x: 104, y: 329, confidence: 0.08
  Class: person, x: 315, y: 283, confidence: 0.08
  Class: person, x: 135, y: 318, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 624, y: 330, confidence: 0.48
  Class: person, x: 626, y: 270, confidence: 0.42
  Class: person, x: 799, y: 302, confidence: 0.4
  Class: person, x: 599, y: 257, confidence: 0.38
  Class: person, x: 597, y: 317, confidence: 0.38
  Class: person, x: 823, y: 302, confidence: 0.38
  Class: person, x: 584, y: 285, confidence: 0.35
  Class: person, x: 612, y: 268, confidence: 0.34
  Class: person, x: 807, y: 302, confidence: 0.34
  Class: person, x: 528, y: 345, confidence: 0.34
  Class: person, x: 603, y: 287, confidence: 0.34
  Class: person, x: 815, y: 299, confidence: 0.34
  Class: person, x: 809, y: 300, confidence: 0.33
  Class: person, x: 585, y: 316, confidence: 0.32
  Class: person, x: 820, y: 297, confidence: 0.31
  Class: person, x: 778, y: 307, confidence: 0.31
  Class: person, x: 721, y: 327, confidence: 0.29
  Class: person, x: 737, y: 272, confidence: 0.29
  Class: person, x: 604, y: 271, confidence: 0.28
  Class: person, x: 627, y: 264, confidence: 0.28
  Class: person, x: 730, y: 321, confidence: 0.27
  Class: person, x: 576, y: 268, confidence: 0.26
  Class: person, x: 623, y: 347, confidence: 0.26
  Class: person, x: 809, y: 305, confidence: 0.26
  Class: person, x: 596, y: 279, confidence: 0.25
  Class: person, x: 630, y: 306, confidence: 0.25
  Class: person, x: 801, y: 288, confidence: 0.25
  Class: person, x: 651, y: 317, confidence: 0.25
  Class: person, x: 488, y: 278, confidence: 0.25
  Class: person, x: 649, y: 259, confidence: 0.24
  Class: person, x: 615, y: 276, confidence: 0.24
  Class: person, x: 591, y: 266, confidence: 0.24
  Class: person, x: 792, y: 326, confidence: 0.24
  Class: person, x: 584, y: 266, confidence: 0.23
  Class: person, x: 615, y: 302, confidence: 0.23
  Class: person, x: 703, y: 298, confidence: 0.23
  Class: person, x: 613, y: 263, confidence: 0.23
  Class: person, x: 795, y: 289, confidence: 0.23
  Class: person, x: 504, y: 305, confidence: 0.22
  Class: person, x: 810, y: 286, confidence: 0.22
  Class: person, x: 507, y: 283, confidence: 0.22
  Class: person, x: 635, y: 316, confidence: 0.22
  Class: person, x: 764, y: 301, confidence: 0.22
  Class: person, x: 807, y: 309, confidence: 0.22
  Class: person, x: 816, y: 302, confidence: 0.22
  Class: person, x: 832, y: 324, confidence: 0.21
  Class: person, x: 789, y: 288, confidence: 0.21
  Class: person, x: 633, y: 257, confidence: 0.21
  Class: person, x: 549, y: 309, confidence: 0.21
  Class: person, x: 589, y: 280, confidence: 0.2
  Class: person, x: 540, y: 304, confidence: 0.2
  Class: person, x: 487, y: 307, confidence: 0.2
  Class: person, x: 559, y: 324, confidence: 0.19
  Class: person, x: 589, y: 269, confidence: 0.19
  Class: person, x: 831, y: 297, confidence: 0.19
  Class: person, x: 609, y: 321, confidence: 0.19
  Class: person, x: 771, y: 299, confidence: 0.19
  Class: person, x: 724, y: 319, confidence: 0.19
  Class: person, x: 765, y: 306, confidence: 0.19
  Class: person, x: 583, y: 276, confidence: 0.19
  Class: person, x: 820, y: 308, confidence: 0.19
  Class: person, x: 619, y: 263, confidence: 0.18
  Class: person, x: 601, y: 276, confidence: 0.18
  Class: person, x: 726, y: 310, confidence: 0.18
  Class: person, x: 711, y: 273, confidence: 0.18
  Class: person, x: 691, y: 309, confidence: 0.18
  Class: person, x: 592, y: 354, confidence: 0.18
  Class: person, x: 662, y: 323, confidence: 0.18
  Class: person, x: 584, y: 271, confidence: 0.18
  Class: person, x: 783, y: 287, confidence: 0.18
  Class: person, x: 829, y: 293, confidence: 0.18
  Class: person, x: 618, y: 320, confidence: 0.17
  Class: person, x: 594, y: 332, confidence: 0.17
  Class: person, x: 801, y: 291, confidence: 0.17
  Class: person, x: 781, y: 335, confidence: 0.17
  Class: person, x: 779, y: 301, confidence: 0.17
  Class: person, x: 585, y: 289, confidence: 0.17
  Class: person, x: 625, y: 321, confidence: 0.17
  Class: person, x: 804, y: 297, confidence: 0.17
  Class: person, x: 604, y: 261, confidence: 0.16
  Class: person, x: 534, y: 284, confidence: 0.16
  Class: person, x: 585, y: 332, confidence: 0.16
  Class: person, x: 785, y: 307, confidence: 0.16
  Class: person, x: 594, y: 339, confidence: 0.16
  Class: person, x: 600, y: 267, confidence: 0.16
  Class: person, x: 595, y: 302, confidence: 0.16
  Class: person, x: 837, y: 323, confidence: 0.16
  Class: person, x: 793, y: 305, confidence: 0.16
  Class: person, x: 547, y: 351, confidence: 0.15
  Class: person, x: 561, y: 317, confidence: 0.15
  Class: person, x: 753, y: 294, confidence: 0.15
  Class: person, x: 817, y: 285, confidence: 0.15
  Class: person, x: 482, y: 285, confidence: 0.15
  Class: person, x: 799, y: 300, confidence: 0.15
  Class: person, x: 622, y: 296, confidence: 0.15
  Class: person, x: 491, y: 289, confidence: 0.15
  Class: person, x: 784, y: 320, confidence: 0.15
  Class: person, x: 584, y: 256, confidence: 0.14
  Class: person, x: 672, y: 256, confidence: 0.14
  Class: person, x: 482, y: 294, confidence: 0.14
  Class: person, x: 820, y: 305, confidence: 0.14
  Class: person, x: 597, y: 289, confidence: 0.14
  Class: person, x: 595, y: 310, confidence: 0.14
  Class: person, x: 788, y: 299, confidence: 0.14
  Class: person, x: 495, y: 286, confidence: 0.14
  Class: person, x: 817, y: 280, confidence: 0.14
  Class: person, x: 825, y: 311, confidence: 0.14
  Class: person, x: 668, y: 288, confidence: 0.14
  Class: person, x: 607, y: 258, confidence: 0.14
  Class: person, x: 655, y: 276, confidence: 0.14
  Class: person, x: 625, y: 259, confidence: 0.14
  Class: person, x: 819, y: 256, confidence: 0.14
  Class: person, x: 685, y: 288, confidence: 0.13
  Class: person, x: 775, y: 303, confidence: 0.13
  Class: person, x: 820, y: 294, confidence: 0.13
  Class: person, x: 827, y: 291, confidence: 0.13
  Class: person, x: 516, y: 279, confidence: 0.13
  Class: person, x: 762, y: 318, confidence: 0.13
  Class: person, x: 625, y: 281, confidence: 0.13
  Class: person, x: 796, y: 329, confidence: 0.13
  Class: person, x: 675, y: 324, confidence: 0.13
  Class: person, x: 555, y: 313, confidence: 0.13
  Class: person, x: 591, y: 324, confidence: 0.13
  Class: person, x: 784, y: 296, confidence: 0.13
  Class: person, x: 834, y: 303, confidence: 0.13
  Class: person, x: 837, y: 315, confidence: 0.13
  Class: person, x: 825, y: 321, confidence: 0.13
  Class: person, x: 777, y: 298, confidence: 0.12
  Class: person, x: 496, y: 302, confidence: 0.12
  Class: person, x: 796, y: 308, confidence: 0.12
  Class: person, x: 825, y: 299, confidence: 0.12
  Class: person, x: 495, y: 308, confidence: 0.12
  Class: person, x: 769, y: 331, confidence: 0.12
  Class: person, x: 589, y: 311, confidence: 0.12
  Class: person, x: 720, y: 315, confidence: 0.12
  Class: person, x: 601, y: 300, confidence: 0.12
  Class: person, x: 705, y: 277, confidence: 0.12
  Class: person, x: 757, y: 296, confidence: 0.12
  Class: person, x: 612, y: 255, confidence: 0.12
  Class: person, x: 789, y: 293, confidence: 0.12
  Class: person, x: 803, y: 313, confidence: 0.12
  Class: person, x: 568, y: 300, confidence: 0.12
  Class: person, x: 728, y: 297, confidence: 0.12
  Class: person, x: 514, y: 272, confidence: 0.12
  Class: person, x: 486, y: 291, confidence: 0.12
  Class: person, x: 796, y: 295, confidence: 0.12
  Class: person, x: 609, y: 352, confidence: 0.11
  Class: person, x: 786, y: 303, confidence: 0.11
  Class: person, x: 747, y: 292, confidence: 0.11
  Class: person, x: 728, y: 306, confidence: 0.11
  Class: person, x: 681, y: 307, confidence: 0.11
  Class: person, x: 570, y: 315, confidence: 0.11
  Class: person, x: 642, y: 304, confidence: 0.11
  Class: person, x: 675, y: 272, confidence: 0.11
  Class: person, x: 590, y: 297, confidence: 0.11
  Class: person, x: 796, y: 279, confidence: 0.11
  Class: person, x: 550, y: 320, confidence: 0.11
  Class: person, x: 752, y: 307, confidence: 0.11
  Class: person, x: 496, y: 297, confidence: 0.11
  Class: person, x: 496, y: 284, confidence: 0.11
  Class: person, x: 603, y: 294, confidence: 0.11
  Class: person, x: 674, y: 307, confidence: 0.11
  Class: person, x: 566, y: 266, confidence: 0.11
  Class: person, x: 813, y: 293, confidence: 0.11
  Class: person, x: 560, y: 305, confidence: 0.11
  Class: person, x: 791, y: 319, confidence: 0.11
  Class: person, x: 526, y: 305, confidence: 0.11
  Class: person, x: 746, y: 315, confidence: 0.11
  Class: person, x: 651, y: 303, confidence: 0.11
  Class: person, x: 708, y: 295, confidence: 0.11
  Class: person, x: 575, y: 278, confidence: 0.11
  Class: person, x: 606, y: 278, confidence: 0.1
  Class: person, x: 740, y: 294, confidence: 0.1
  Class: person, x: 531, y: 298, confidence: 0.1
  Class: person, x: 511, y: 276, confidence: 0.1
  Class: person, x: 802, y: 294, confidence: 0.1
  Class: person, x: 525, y: 285, confidence: 0.1
  Class: person, x: 643, y: 256, confidence: 0.1
  Class: person, x: 610, y: 275, confidence: 0.1
  Class: person, x: 838, y: 302, confidence: 0.1
  Class: person, x: 754, y: 292, confidence: 0.1
  Class: person, x: 601, y: 281, confidence: 0.1
  Class: person, x: 493, y: 323, confidence: 0.1
  Class: person, x: 761, y: 328, confidence: 0.1
  Class: person, x: 735, y: 307, confidence: 0.1
  Class: person, x: 834, y: 310, confidence: 0.1
  Class: person, x: 757, y: 302, confidence: 0.1
  Class: person, x: 584, y: 336, confidence: 0.1
  Class: person, x: 778, y: 294, confidence: 0.1
  Class: person, x: 608, y: 334, confidence: 0.1
  Class: person, x: 774, y: 289, confidence: 0.1
  Class: person, x: 678, y: 311, confidence: 0.1
  Class: person, x: 576, y: 273, confidence: 0.1
  Class: person, x: 574, y: 293, confidence: 0.1
  Class: person, x: 609, y: 296, confidence: 0.1
  Class: person, x: 815, y: 330, confidence: 0.1
  Class: person, x: 509, y: 297, confidence: 0.1
  Class: person, x: 625, y: 318, confidence: 0.1
  Class: person, x: 720, y: 275, confidence: 0.1
  Class: person, x: 545, y: 341, confidence: 0.1
  Class: person, x: 798, y: 332, confidence: 0.09
  Class: person, x: 490, y: 285, confidence: 0.09
  Class: person, x: 600, y: 265, confidence: 0.09
  Class: person, x: 485, y: 282, confidence: 0.09
  Class: person, x: 801, y: 328, confidence: 0.09
  Class: person, x: 677, y: 304, confidence: 0.09
  Class: person, x: 601, y: 333, confidence: 0.09
  Class: person, x: 501, y: 281, confidence: 0.09
  Class: person, x: 650, y: 266, confidence: 0.09
  Class: person, x: 682, y: 294, confidence: 0.09
  Class: person, x: 558, y: 340, confidence: 0.09
  Class: person, x: 597, y: 298, confidence: 0.09
  Class: person, x: 696, y: 296, confidence: 0.09
  Class: person, x: 733, y: 333, confidence: 0.09
  Class: person, x: 598, y: 273, confidence: 0.09
  Class: person, x: 567, y: 308, confidence: 0.09
  Class: person, x: 803, y: 306, confidence: 0.09
  Class: person, x: 750, y: 322, confidence: 0.09
  Class: person, x: 697, y: 281, confidence: 0.09
  Class: person, x: 771, y: 268, confidence: 0.09
  Class: person, x: 670, y: 284, confidence: 0.09
  Class: person, x: 612, y: 287, confidence: 0.09
  Class: person, x: 614, y: 352, confidence: 0.09
  Class: person, x: 803, y: 310, confidence: 0.09
  Class: person, x: 487, y: 276, confidence: 0.09
  Class: person, x: 569, y: 256, confidence: 0.09
  Class: person, x: 744, y: 305, confidence: 0.09
  Class: person, x: 567, y: 262, confidence: 0.09
  Class: person, x: 645, y: 294, confidence: 0.09
  Class: person, x: 838, y: 294, confidence: 0.09
  Class: person, x: 821, y: 336, confidence: 0.09
  Class: person, x: 628, y: 335, confidence: 0.08
  Class: person, x: 598, y: 292, confidence: 0.08
  Class: person, x: 667, y: 307, confidence: 0.08
  Class: person, x: 719, y: 284, confidence: 0.08
  Class: person, x: 765, y: 295, confidence: 0.08
  Class: person, x: 561, y: 274, confidence: 0.08
  Class: person, x: 555, y: 302, confidence: 0.08
  Class: person, x: 748, y: 299, confidence: 0.08
  Class: person, x: 493, y: 295, confidence: 0.08
  Class: person, x: 828, y: 256, confidence: 0.08
  Class: person, x: 664, y: 326, confidence: 0.08
  Class: person, x: 790, y: 297, confidence: 0.08
  Class: person, x: 747, y: 330, confidence: 0.08
  Class: person, x: 637, y: 341, confidence: 0.08
  Class: person, x: 612, y: 272, confidence: 0.08
  Class: person, x: 717, y: 288, confidence: 0.08
  Class: person, x: 609, y: 315, confidence: 0.08
  Class: person, x: 624, y: 325, confidence: 0.08
  Class: person, x: 834, y: 295, confidence: 0.08
  Class: person, x: 481, y: 275, confidence: 0.08
  Class: person, x: 598, y: 262, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1262, y: 296, confidence: 0.42
  Class: person, x: 1222, y: 293, confidence: 0.39
  Class: person, x: 1254, y: 299, confidence: 0.38
  Class: person, x: 1216, y: 279, confidence: 0.37
  Class: person, x: 1249, y: 313, confidence: 0.35
  Class: person, x: 1244, y: 299, confidence: 0.33
  Class: person, x: 1005, y: 271, confidence: 0.31
  Class: person, x: 1043, y: 301, confidence: 0.29
  Class: person, x: 1278, y: 301, confidence: 0.28
  Class: person, x: 1245, y: 287, confidence: 0.28
  Class: person, x: 1033, y: 304, confidence: 0.27
  Class: person, x: 1230, y: 330, confidence: 0.26
  Class: person, x: 1245, y: 321, confidence: 0.26
  Class: person, x: 1202, y: 326, confidence: 0.26
  Class: person, x: 1267, y: 274, confidence: 0.25
  Class: person, x: 1091, y: 268, confidence: 0.25
  Class: person, x: 972, y: 288, confidence: 0.25
  Class: person, x: 1201, y: 285, confidence: 0.25
  Class: person, x: 1219, y: 286, confidence: 0.24
  Class: person, x: 1213, y: 322, confidence: 0.24
  Class: person, x: 979, y: 284, confidence: 0.23
  Class: person, x: 979, y: 306, confidence: 0.23
  Class: person, x: 1054, y: 304, confidence: 0.23
  Class: person, x: 1240, y: 317, confidence: 0.23
  Class: person, x: 1225, y: 307, confidence: 0.22
  Class: person, x: 1033, y: 300, confidence: 0.22
  Class: person, x: 1256, y: 288, confidence: 0.22
  Class: person, x: 1069, y: 304, confidence: 0.21
  Class: person, x: 1243, y: 265, confidence: 0.21
  Class: person, x: 1212, y: 298, confidence: 0.2
  Class: person, x: 1267, y: 336, confidence: 0.2
  Class: person, x: 1240, y: 330, confidence: 0.2
  Class: person, x: 1263, y: 300, confidence: 0.2
  Class: person, x: 1009, y: 302, confidence: 0.2
  Class: person, x: 1101, y: 295, confidence: 0.2
  Class: person, x: 1318, y: 306, confidence: 0.2
  Class: person, x: 1233, y: 295, confidence: 0.2
  Class: person, x: 1083, y: 314, confidence: 0.19
  Class: person, x: 1080, y: 315, confidence: 0.19
  Class: person, x: 1298, y: 356, confidence: 0.19
  Class: person, x: 1268, y: 344, confidence: 0.19
  Class: person, x: 1254, y: 319, confidence: 0.19
  Class: person, x: 1084, y: 301, confidence: 0.19
  Class: person, x: 1051, y: 293, confidence: 0.19
  Class: person, x: 1252, y: 292, confidence: 0.19
  Class: person, x: 1125, y: 310, confidence: 0.19
  Class: person, x: 1298, y: 314, confidence: 0.19
  Class: person, x: 1093, y: 288, confidence: 0.18
  Class: person, x: 1305, y: 343, confidence: 0.18
  Class: person, x: 1242, y: 356, confidence: 0.18
  Class: person, x: 1240, y: 323, confidence: 0.17
  Class: person, x: 988, y: 299, confidence: 0.17
  Class: person, x: 1303, y: 354, confidence: 0.17
  Class: person, x: 1239, y: 337, confidence: 0.17
  Class: person, x: 1260, y: 320, confidence: 0.17
  Class: person, x: 1044, y: 299, confidence: 0.17
  Class: person, x: 1029, y: 286, confidence: 0.16
  Class: person, x: 1211, y: 308, confidence: 0.16
  Class: person, x: 1077, y: 301, confidence: 0.16
  Class: person, x: 1093, y: 305, confidence: 0.16
  Class: person, x: 1048, y: 302, confidence: 0.16
  Class: person, x: 1301, y: 299, confidence: 0.16
  Class: person, x: 1215, y: 275, confidence: 0.16
  Class: person, x: 1196, y: 311, confidence: 0.16
  Class: person, x: 1175, y: 307, confidence: 0.16
  Class: person, x: 1226, y: 355, confidence: 0.16
  Class: person, x: 1270, y: 305, confidence: 0.16
  Class: person, x: 1313, y: 296, confidence: 0.16
  Class: person, x: 1138, y: 269, confidence: 0.15
  Class: person, x: 1097, y: 291, confidence: 0.15
  Class: person, x: 984, y: 302, confidence: 0.15
  Class: person, x: 1227, y: 300, confidence: 0.15
  Class: person, x: 997, y: 276, confidence: 0.15
  Class: person, x: 1284, y: 296, confidence: 0.15
  Class: person, x: 1262, y: 265, confidence: 0.15
  Class: person, x: 1226, y: 318, confidence: 0.15
  Class: person, x: 1275, y: 293, confidence: 0.15
  Class: person, x: 971, y: 300, confidence: 0.15
  Class: person, x: 1174, y: 311, confidence: 0.15
  Class: person, x: 1192, y: 318, confidence: 0.15
  Class: person, x: 1107, y: 285, confidence: 0.15
  Class: person, x: 1017, y: 296, confidence: 0.14
  Class: person, x: 1120, y: 315, confidence: 0.14
  Class: person, x: 1278, y: 259, confidence: 0.14
  Class: person, x: 1190, y: 304, confidence: 0.14
  Class: person, x: 1125, y: 306, confidence: 0.14
  Class: person, x: 1297, y: 302, confidence: 0.14
  Class: person, x: 1143, y: 312, confidence: 0.14
  Class: person, x: 970, y: 312, confidence: 0.14
  Class: person, x: 1248, y: 317, confidence: 0.14
  Class: person, x: 1086, y: 305, confidence: 0.14
  Class: person, x: 1195, y: 284, confidence: 0.14
  Class: person, x: 1200, y: 304, confidence: 0.14
  Class: person, x: 1042, y: 278, confidence: 0.13
  Class: person, x: 1069, y: 292, confidence: 0.13
  Class: person, x: 1033, y: 279, confidence: 0.13
  Class: person, x: 999, y: 287, confidence: 0.13
  Class: person, x: 980, y: 308, confidence: 0.13
  Class: person, x: 1179, y: 304, confidence: 0.13
  Class: person, x: 1271, y: 310, confidence: 0.13
  Class: person, x: 1201, y: 294, confidence: 0.13
  Class: person, x: 1090, y: 301, confidence: 0.13
  Class: person, x: 1233, y: 356, confidence: 0.13
  Class: person, x: 1305, y: 294, confidence: 0.13
  Class: person, x: 1312, y: 343, confidence: 0.12
  Class: person, x: 1094, y: 299, confidence: 0.12
  Class: person, x: 994, y: 297, confidence: 0.12
  Class: person, x: 1285, y: 314, confidence: 0.12
  Class: person, x: 1027, y: 289, confidence: 0.12
  Class: person, x: 1038, y: 296, confidence: 0.12
  Class: person, x: 1313, y: 309, confidence: 0.12
  Class: person, x: 1068, y: 301, confidence: 0.12
  Class: person, x: 1079, y: 303, confidence: 0.12
  Class: person, x: 1266, y: 306, confidence: 0.11
  Class: person, x: 1226, y: 323, confidence: 0.11
  Class: person, x: 1213, y: 288, confidence: 0.11
  Class: person, x: 1271, y: 327, confidence: 0.11
  Class: person, x: 1081, y: 296, confidence: 0.11
  Class: person, x: 1197, y: 329, confidence: 0.11
  Class: person, x: 985, y: 304, confidence: 0.11
  Class: person, x: 1208, y: 316, confidence: 0.11
  Class: person, x: 1060, y: 302, confidence: 0.11
  Class: person, x: 1090, y: 315, confidence: 0.11
  Class: person, x: 1137, y: 279, confidence: 0.11
  Class: person, x: 1229, y: 313, confidence: 0.11
  Class: person, x: 1060, y: 309, confidence: 0.11
  Class: person, x: 1048, y: 305, confidence: 0.11
  Class: person, x: 1178, y: 289, confidence: 0.11
  Class: person, x: 1018, y: 300, confidence: 0.11
  Class: person, x: 1312, y: 289, confidence: 0.11
  Class: person, x: 1009, y: 310, confidence: 0.11
  Class: person, x: 1069, y: 296, confidence: 0.11
  Class: person, x: 1114, y: 291, confidence: 0.11
  Class: person, x: 1071, y: 314, confidence: 0.1
  Class: person, x: 1080, y: 274, confidence: 0.1
  Class: person, x: 1210, y: 339, confidence: 0.1
  Class: person, x: 1123, y: 290, confidence: 0.1
  Class: person, x: 967, y: 301, confidence: 0.1
  Class: person, x: 1225, y: 271, confidence: 0.1
  Class: person, x: 1155, y: 283, confidence: 0.1
