Zone: zone_0_0
  Class: person, x: 58, y: 91, confidence: 0.52
  Class: person, x: 1609, y: 83, confidence: 0.11
  Class: person, x: 1720, y: 8, confidence: 0.11
  Class: person, x: 1605, y: 95, confidence: 0.11
  Class: person, x: 1776, y: 4, confidence: 0.11
  Class: person, x: 1775, y: 1, confidence: 0.11
  Class: person, x: 1645, y: 90, confidence: 0.11
  Class: person, x: 1609, y: 101, confidence: 0.11
  Class: person, x: 1485, y: 74, confidence: 0.11
  Class: person, x: 1473, y: 96, confidence: 0.11
  Class: person, x: 1480, y: 82, confidence: 0.11
  Class: person, x: 1531, y: 79, confidence: 0.11
  Class: person, x: 1582, y: 95, confidence: 0.11
  Class: person, x: 1599, y: 81, confidence: 0.11
  Class: person, x: 1588, y: 90, confidence: 0.11
  Class: person, x: 1473, y: 53, confidence: 0.11
  Class: person, x: 1659, y: 92, confidence: 0.11
  Class: person, x: 1536, y: 66, confidence: 0.1
  Class: person, x: 1486, y: 78, confidence: 0.1
  Class: person, x: 1643, y: 93, confidence: 0.1
  Class: person, x: 1568, y: 73, confidence: 0.1
  Class: person, x: 1452, y: 90, confidence: 0.1
  Class: person, x: 1658, y: 88, confidence: 0.1
  Class: person, x: 1501, y: 64, confidence: 0.1
  Class: person, x: 1563, y: 100, confidence: 0.1
  Class: person, x: 1558, y: 45, confidence: 0.1
  Class: person, x: 1589, y: 92, confidence: 0.1
  Class: person, x: 1471, y: 75, confidence: 0.1
  Class: person, x: 1590, y: 76, confidence: 0.1
  Class: person, x: 1722, y: 18, confidence: 0.1
  Class: person, x: 1785, y: 94, confidence: 0.1
  Class: person, x: 1596, y: 86, confidence: 0.1
  Class: person, x: 1456, y: 71, confidence: 0.1
  Class: person, x: 1449, y: 64, confidence: 0.09
  Class: person, x: 1462, y: 92, confidence: 0.09
  Class: person, x: 1485, y: 81, confidence: 0.09
  Class: person, x: 1606, y: 71, confidence: 0.09
  Class: person, x: 1747, y: 23, confidence: 0.09
  Class: person, x: 1597, y: 69, confidence: 0.09
  Class: person, x: 1756, y: 12, confidence: 0.09
  Class: person, x: 1745, y: 19, confidence: 0.09
  Class: person, x: 1462, y: 62, confidence: 0.09
  Class: person, x: 1774, y: 58, confidence: 0.09
  Class: person, x: 1531, y: 48, confidence: 0.09
  Class: person, x: 1737, y: 36, confidence: 0.09
  Class: person, x: 1720, y: 4, confidence: 0.09
  Class: person, x: 1482, y: 90, confidence: 0.09
  Class: person, x: 1600, y: 64, confidence: 0.09
  Class: person, x: 1491, y: 81, confidence: 0.08
  Class: person, x: 1614, y: 96, confidence: 0.08
  Class: person, x: 1459, y: 90, confidence: 0.08
  Class: person, x: 1492, y: 93, confidence: 0.08
  Class: person, x: 1491, y: 86, confidence: 0.08
  Class: person, x: 1544, y: 84, confidence: 0.08
  Class: person, x: 1522, y: 45, confidence: 0.08
  Class: person, x: 1650, y: 101, confidence: 0.08
  Class: person, x: 1742, y: 10, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 9, y: 351, confidence: 0.54
  Class: person, x: 281, y: 302, confidence: 0.4
  Class: person, x: 263, y: 314, confidence: 0.38
  Class: person, x: 54, y: 304, confidence: 0.37
  Class: person, x: 246, y: 312, confidence: 0.37
  Class: person, x: 290, y: 313, confidence: 0.37
  Class: person, x: 50, y: 263, confidence: 0.35
  Class: person, x: 281, y: 306, confidence: 0.33
  Class: person, x: 340, y: 294, confidence: 0.32
  Class: person, x: 245, y: 303, confidence: 0.31
  Class: person, x: 277, y: 304, confidence: 0.31
  Class: person, x: 245, y: 316, confidence: 0.3
  Class: person, x: 83, y: 330, confidence: 0.3
  Class: person, x: 328, y: 301, confidence: 0.29
  Class: person, x: 259, y: 315, confidence: 0.29
  Class: person, x: 16, y: 275, confidence: 0.28
  Class: person, x: 354, y: 305, confidence: 0.28
  Class: person, x: 257, y: 318, confidence: 0.27
  Class: person, x: 39, y: 330, confidence: 0.27
  Class: person, x: 336, y: 296, confidence: 0.27
  Class: person, x: 314, y: 318, confidence: 0.27
  Class: person, x: 236, y: 313, confidence: 0.26
  Class: person, x: 289, y: 306, confidence: 0.25
  Class: person, x: 259, y: 300, confidence: 0.25
  Class: person, x: 330, y: 297, confidence: 0.24
  Class: person, x: 320, y: 304, confidence: 0.24
  Class: person, x: 257, y: 312, confidence: 0.24
  Class: person, x: 187, y: 314, confidence: 0.24
  Class: person, x: 41, y: 272, confidence: 0.23
  Class: person, x: 158, y: 324, confidence: 0.23
  Class: person, x: 318, y: 301, confidence: 0.23
  Class: person, x: 67, y: 342, confidence: 0.22
  Class: person, x: 262, y: 303, confidence: 0.22
  Class: person, x: 199, y: 290, confidence: 0.22
  Class: person, x: 208, y: 307, confidence: 0.22
  Class: person, x: 255, y: 304, confidence: 0.22
  Class: person, x: 15, y: 270, confidence: 0.22
  Class: person, x: 231, y: 317, confidence: 0.22
  Class: person, x: 58, y: 291, confidence: 0.21
  Class: person, x: 339, y: 306, confidence: 0.21
  Class: person, x: 9, y: 271, confidence: 0.21
  Class: person, x: 76, y: 312, confidence: 0.21
  Class: person, x: 259, y: 298, confidence: 0.21
  Class: person, x: 16, y: 330, confidence: 0.21
  Class: person, x: 33, y: 261, confidence: 0.21
  Class: person, x: 73, y: 298, confidence: 0.2
  Class: person, x: 100, y: 328, confidence: 0.2
  Class: person, x: 210, y: 297, confidence: 0.2
  Class: person, x: 334, y: 300, confidence: 0.2
  Class: person, x: 151, y: 301, confidence: 0.2
  Class: person, x: 213, y: 314, confidence: 0.19
  Class: person, x: 277, y: 299, confidence: 0.19
  Class: person, x: 199, y: 296, confidence: 0.19
  Class: person, x: 264, y: 298, confidence: 0.19
  Class: person, x: 195, y: 314, confidence: 0.19
  Class: person, x: 192, y: 312, confidence: 0.19
  Class: person, x: 203, y: 298, confidence: 0.19
  Class: person, x: 50, y: 290, confidence: 0.19
  Class: person, x: 218, y: 296, confidence: 0.19
  Class: person, x: 272, y: 323, confidence: 0.19
  Class: person, x: 313, y: 304, confidence: 0.18
  Class: person, x: 196, y: 303, confidence: 0.18
  Class: person, x: 302, y: 307, confidence: 0.18
  Class: person, x: 110, y: 299, confidence: 0.18
  Class: person, x: 129, y: 298, confidence: 0.18
  Class: person, x: 236, y: 303, confidence: 0.18
  Class: person, x: 169, y: 304, confidence: 0.17
  Class: person, x: 34, y: 269, confidence: 0.17
  Class: person, x: 235, y: 304, confidence: 0.17
  Class: person, x: 83, y: 282, confidence: 0.17
  Class: person, x: 117, y: 345, confidence: 0.17
  Class: person, x: 253, y: 310, confidence: 0.17
  Class: person, x: 173, y: 305, confidence: 0.17
  Class: person, x: 237, y: 319, confidence: 0.17
  Class: person, x: 192, y: 298, confidence: 0.17
  Class: person, x: 277, y: 289, confidence: 0.17
  Class: person, x: 210, y: 304, confidence: 0.17
  Class: person, x: 51, y: 349, confidence: 0.17
  Class: person, x: 167, y: 312, confidence: 0.17
  Class: person, x: 169, y: 291, confidence: 0.17
  Class: person, x: 354, y: 302, confidence: 0.16
  Class: person, x: 294, y: 305, confidence: 0.16
  Class: person, x: 345, y: 281, confidence: 0.16
  Class: person, x: 82, y: 280, confidence: 0.16
  Class: person, x: 127, y: 320, confidence: 0.16
  Class: person, x: 101, y: 303, confidence: 0.16
  Class: person, x: 145, y: 327, confidence: 0.16
  Class: person, x: 181, y: 312, confidence: 0.16
  Class: person, x: 352, y: 294, confidence: 0.16
  Class: person, x: 239, y: 307, confidence: 0.16
  Class: person, x: 114, y: 322, confidence: 0.16
  Class: person, x: 71, y: 262, confidence: 0.15
  Class: person, x: 286, y: 300, confidence: 0.15
  Class: person, x: 138, y: 301, confidence: 0.15
  Class: person, x: 277, y: 316, confidence: 0.15
  Class: person, x: 118, y: 308, confidence: 0.15
  Class: person, x: 213, y: 306, confidence: 0.15
  Class: person, x: 341, y: 283, confidence: 0.15
  Class: person, x: 196, y: 298, confidence: 0.15
  Class: person, x: 231, y: 307, confidence: 0.15
  Class: person, x: 193, y: 291, confidence: 0.15
  Class: person, x: 246, y: 299, confidence: 0.15
  Class: person, x: 292, y: 300, confidence: 0.15
  Class: person, x: 340, y: 325, confidence: 0.15
  Class: person, x: 88, y: 340, confidence: 0.15
  Class: person, x: 97, y: 336, confidence: 0.14
  Class: person, x: 255, y: 306, confidence: 0.14
  Class: person, x: 83, y: 326, confidence: 0.14
  Class: person, x: 165, y: 302, confidence: 0.14
  Class: person, x: 271, y: 311, confidence: 0.14
  Class: person, x: 7, y: 300, confidence: 0.14
  Class: person, x: 281, y: 329, confidence: 0.14
  Class: person, x: 151, y: 295, confidence: 0.14
  Class: person, x: 4, y: 274, confidence: 0.14
  Class: person, x: 144, y: 321, confidence: 0.14
  Class: person, x: 218, y: 304, confidence: 0.14
  Class: person, x: 214, y: 309, confidence: 0.14
  Class: person, x: 121, y: 312, confidence: 0.14
  Class: person, x: 235, y: 301, confidence: 0.13
  Class: person, x: 24, y: 331, confidence: 0.13
  Class: person, x: 345, y: 300, confidence: 0.13
  Class: person, x: 93, y: 335, confidence: 0.13
  Class: person, x: 178, y: 296, confidence: 0.13
  Class: person, x: 263, y: 311, confidence: 0.13
  Class: person, x: 42, y: 283, confidence: 0.13
  Class: person, x: 239, y: 315, confidence: 0.13
  Class: person, x: 325, y: 320, confidence: 0.13
  Class: person, x: 154, y: 305, confidence: 0.13
  Class: person, x: 306, y: 308, confidence: 0.13
  Class: person, x: 334, y: 279, confidence: 0.12
  Class: person, x: 253, y: 297, confidence: 0.12
  Class: person, x: 348, y: 307, confidence: 0.12
  Class: person, x: 53, y: 322, confidence: 0.12
  Class: person, x: 222, y: 293, confidence: 0.12
  Class: person, x: 148, y: 305, confidence: 0.12
  Class: person, x: 346, y: 312, confidence: 0.12
  Class: person, x: 89, y: 313, confidence: 0.12
  Class: person, x: 280, y: 323, confidence: 0.12
  Class: person, x: 266, y: 294, confidence: 0.12
  Class: person, x: 243, y: 324, confidence: 0.12
  Class: person, x: 64, y: 291, confidence: 0.12
  Class: person, x: 82, y: 289, confidence: 0.12
  Class: person, x: 57, y: 337, confidence: 0.12
  Class: person, x: 223, y: 302, confidence: 0.11
  Class: person, x: 188, y: 305, confidence: 0.11
  Class: person, x: 223, y: 291, confidence: 0.11
  Class: person, x: 270, y: 313, confidence: 0.11
  Class: person, x: 175, y: 297, confidence: 0.11
  Class: person, x: 194, y: 306, confidence: 0.11
  Class: person, x: 41, y: 319, confidence: 0.11
  Class: person, x: 123, y: 300, confidence: 0.11
  Class: person, x: 240, y: 302, confidence: 0.11
  Class: person, x: 51, y: 317, confidence: 0.11
  Class: person, x: 210, y: 313, confidence: 0.11
  Class: person, x: 261, y: 308, confidence: 0.11
  Class: person, x: 80, y: 337, confidence: 0.11
  Class: person, x: 222, y: 308, confidence: 0.11
  Class: person, x: 34, y: 300, confidence: 0.11
  Class: person, x: 39, y: 281, confidence: 0.11
  Class: person, x: 242, y: 299, confidence: 0.11
  Class: person, x: 31, y: 277, confidence: 0.11
  Class: person, x: 7, y: 294, confidence: 0.11
  Class: person, x: 115, y: 328, confidence: 0.11
  Class: person, x: 112, y: 312, confidence: 0.11
  Class: person, x: 267, y: 290, confidence: 0.1
  Class: person, x: 237, y: 316, confidence: 0.1
  Class: person, x: 241, y: 296, confidence: 0.1
  Class: person, x: 253, y: 293, confidence: 0.1
  Class: person, x: 247, y: 293, confidence: 0.1
  Class: person, x: 14, y: 283, confidence: 0.1
  Class: person, x: 192, y: 295, confidence: 0.1
  Class: person, x: 208, y: 293, confidence: 0.1
  Class: person, x: 301, y: 323, confidence: 0.1
  Class: person, x: 259, y: 292, confidence: 0.1
  Class: person, x: 257, y: 301, confidence: 0.1
  Class: person, x: 331, y: 311, confidence: 0.1
  Class: person, x: 211, y: 325, confidence: 0.1
  Class: person, x: 321, y: 294, confidence: 0.1
  Class: person, x: 106, y: 331, confidence: 0.1
  Class: person, x: 43, y: 342, confidence: 0.1
  Class: person, x: 230, y: 295, confidence: 0.1
  Class: person, x: 90, y: 328, confidence: 0.1
  Class: person, x: 177, y: 321, confidence: 0.1
  Class: person, x: 85, y: 308, confidence: 0.1
  Class: person, x: 173, y: 295, confidence: 0.1
  Class: person, x: 248, y: 296, confidence: 0.1
  Class: person, x: 289, y: 310, confidence: 0.1
  Class: person, x: 336, y: 284, confidence: 0.1
  Class: person, x: 72, y: 319, confidence: 0.09
  Class: person, x: 181, y: 319, confidence: 0.09
  Class: person, x: 285, y: 292, confidence: 0.09
  Class: person, x: 321, y: 308, confidence: 0.09
  Class: person, x: 66, y: 310, confidence: 0.09
  Class: person, x: 34, y: 298, confidence: 0.09
  Class: person, x: 158, y: 302, confidence: 0.09
  Class: person, x: 284, y: 288, confidence: 0.09
  Class: person, x: 211, y: 282, confidence: 0.09
  Class: person, x: 146, y: 295, confidence: 0.09
  Class: person, x: 100, y: 295, confidence: 0.09
  Class: person, x: 156, y: 310, confidence: 0.09
  Class: person, x: 204, y: 304, confidence: 0.09
  Class: person, x: 27, y: 327, confidence: 0.09
  Class: person, x: 194, y: 308, confidence: 0.09
  Class: person, x: 181, y: 315, confidence: 0.09
  Class: person, x: 124, y: 304, confidence: 0.09
  Class: person, x: 271, y: 305, confidence: 0.09
  Class: person, x: 44, y: 336, confidence: 0.09
  Class: person, x: 51, y: 351, confidence: 0.09
  Class: person, x: 248, y: 309, confidence: 0.09
  Class: person, x: 185, y: 292, confidence: 0.09
  Class: person, x: 356, y: 294, confidence: 0.09
  Class: person, x: 303, y: 311, confidence: 0.09
  Class: person, x: 202, y: 302, confidence: 0.09
  Class: person, x: 273, y: 294, confidence: 0.09
  Class: person, x: 33, y: 334, confidence: 0.09
  Class: person, x: 172, y: 313, confidence: 0.09
  Class: person, x: 330, y: 314, confidence: 0.09
  Class: person, x: 171, y: 320, confidence: 0.09
  Class: person, x: 74, y: 326, confidence: 0.09
  Class: person, x: 159, y: 261, confidence: 0.08
  Class: person, x: 201, y: 326, confidence: 0.08
  Class: person, x: 252, y: 316, confidence: 0.08
  Class: person, x: 264, y: 301, confidence: 0.08
  Class: person, x: 123, y: 297, confidence: 0.08
  Class: person, x: 212, y: 295, confidence: 0.08
  Class: person, x: 122, y: 329, confidence: 0.08
  Class: person, x: 128, y: 310, confidence: 0.08
  Class: person, x: 249, y: 304, confidence: 0.08
  Class: person, x: 326, y: 306, confidence: 0.08
  Class: person, x: 69, y: 324, confidence: 0.08
  Class: person, x: 156, y: 296, confidence: 0.08
  Class: person, x: 138, y: 299, confidence: 0.08
  Class: person, x: 199, y: 305, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 823, y: 308, confidence: 0.42
  Class: person, x: 647, y: 282, confidence: 0.39
  Class: person, x: 823, y: 311, confidence: 0.38
  Class: person, x: 817, y: 315, confidence: 0.37
  Class: person, x: 807, y: 314, confidence: 0.36
  Class: person, x: 630, y: 307, confidence: 0.35
  Class: person, x: 494, y: 285, confidence: 0.34
  Class: person, x: 649, y: 315, confidence: 0.34
  Class: person, x: 573, y: 313, confidence: 0.33
  Class: person, x: 609, y: 289, confidence: 0.33
  Class: person, x: 659, y: 349, confidence: 0.32
  Class: person, x: 815, y: 321, confidence: 0.31
  Class: person, x: 619, y: 332, confidence: 0.31
  Class: person, x: 802, y: 310, confidence: 0.3
  Class: person, x: 808, y: 319, confidence: 0.3
  Class: person, x: 790, y: 310, confidence: 0.3
  Class: person, x: 643, y: 352, confidence: 0.3
  Class: person, x: 491, y: 314, confidence: 0.29
  Class: person, x: 757, y: 303, confidence: 0.29
  Class: person, x: 812, y: 311, confidence: 0.28
  Class: person, x: 622, y: 325, confidence: 0.28
  Class: person, x: 688, y: 269, confidence: 0.28
  Class: person, x: 487, y: 311, confidence: 0.27
  Class: person, x: 646, y: 334, confidence: 0.27
  Class: person, x: 640, y: 355, confidence: 0.27
  Class: person, x: 530, y: 306, confidence: 0.26
  Class: person, x: 824, y: 319, confidence: 0.26
  Class: person, x: 628, y: 284, confidence: 0.26
  Class: person, x: 525, y: 308, confidence: 0.25
  Class: person, x: 598, y: 263, confidence: 0.24
  Class: person, x: 826, y: 304, confidence: 0.24
  Class: person, x: 634, y: 301, confidence: 0.24
  Class: person, x: 802, y: 313, confidence: 0.24
  Class: person, x: 587, y: 297, confidence: 0.23
  Class: person, x: 612, y: 265, confidence: 0.23
  Class: person, x: 763, y: 304, confidence: 0.23
  Class: person, x: 635, y: 310, confidence: 0.23
  Class: person, x: 586, y: 314, confidence: 0.23
  Class: person, x: 613, y: 303, confidence: 0.23
  Class: person, x: 632, y: 314, confidence: 0.22
  Class: person, x: 630, y: 294, confidence: 0.22
  Class: person, x: 522, y: 321, confidence: 0.22
  Class: person, x: 624, y: 299, confidence: 0.22
  Class: person, x: 814, y: 306, confidence: 0.22
  Class: person, x: 501, y: 285, confidence: 0.22
  Class: person, x: 676, y: 275, confidence: 0.22
  Class: person, x: 793, y: 313, confidence: 0.22
  Class: person, x: 512, y: 280, confidence: 0.22
  Class: person, x: 618, y: 288, confidence: 0.22
  Class: person, x: 495, y: 291, confidence: 0.21
  Class: person, x: 813, y: 299, confidence: 0.21
  Class: person, x: 635, y: 276, confidence: 0.21
  Class: person, x: 487, y: 256, confidence: 0.21
  Class: person, x: 500, y: 311, confidence: 0.21
  Class: person, x: 641, y: 298, confidence: 0.21
  Class: person, x: 739, y: 328, confidence: 0.21
  Class: person, x: 620, y: 349, confidence: 0.2
  Class: person, x: 628, y: 332, confidence: 0.2
  Class: person, x: 508, y: 318, confidence: 0.2
  Class: person, x: 797, y: 315, confidence: 0.2
  Class: person, x: 652, y: 298, confidence: 0.2
  Class: person, x: 492, y: 307, confidence: 0.2
  Class: person, x: 633, y: 289, confidence: 0.2
  Class: person, x: 817, y: 296, confidence: 0.19
  Class: person, x: 496, y: 312, confidence: 0.19
  Class: person, x: 820, y: 302, confidence: 0.19
  Class: person, x: 595, y: 277, confidence: 0.19
  Class: person, x: 499, y: 290, confidence: 0.19
  Class: person, x: 633, y: 344, confidence: 0.19
  Class: person, x: 672, y: 319, confidence: 0.19
  Class: person, x: 800, y: 337, confidence: 0.19
  Class: person, x: 663, y: 307, confidence: 0.19
  Class: person, x: 650, y: 356, confidence: 0.19
  Class: person, x: 608, y: 327, confidence: 0.19
  Class: person, x: 763, y: 317, confidence: 0.18
  Class: person, x: 599, y: 321, confidence: 0.18
  Class: person, x: 811, y: 308, confidence: 0.18
  Class: person, x: 622, y: 306, confidence: 0.18
  Class: person, x: 598, y: 306, confidence: 0.18
  Class: person, x: 614, y: 295, confidence: 0.18
  Class: person, x: 655, y: 289, confidence: 0.18
  Class: person, x: 806, y: 305, confidence: 0.18
  Class: person, x: 590, y: 322, confidence: 0.18
  Class: person, x: 674, y: 273, confidence: 0.18
  Class: person, x: 505, y: 286, confidence: 0.18
  Class: person, x: 627, y: 292, confidence: 0.18
  Class: person, x: 725, y: 306, confidence: 0.17
  Class: person, x: 754, y: 316, confidence: 0.17
  Class: person, x: 597, y: 273, confidence: 0.17
  Class: person, x: 646, y: 312, confidence: 0.17
  Class: person, x: 823, y: 314, confidence: 0.17
  Class: person, x: 657, y: 292, confidence: 0.17
  Class: person, x: 796, y: 310, confidence: 0.17
  Class: person, x: 734, y: 305, confidence: 0.17
  Class: person, x: 635, y: 281, confidence: 0.17
  Class: person, x: 639, y: 319, confidence: 0.17
  Class: person, x: 488, y: 285, confidence: 0.16
  Class: person, x: 805, y: 330, confidence: 0.16
  Class: person, x: 650, y: 291, confidence: 0.16
  Class: person, x: 788, y: 298, confidence: 0.16
  Class: person, x: 609, y: 324, confidence: 0.16
  Class: person, x: 513, y: 311, confidence: 0.16
  Class: person, x: 621, y: 318, confidence: 0.16
  Class: person, x: 494, y: 297, confidence: 0.16
  Class: person, x: 627, y: 356, confidence: 0.16
  Class: person, x: 780, y: 317, confidence: 0.16
  Class: person, x: 675, y: 268, confidence: 0.16
  Class: person, x: 667, y: 280, confidence: 0.16
  Class: person, x: 596, y: 271, confidence: 0.16
  Class: person, x: 491, y: 318, confidence: 0.16
  Class: person, x: 490, y: 304, confidence: 0.16
  Class: person, x: 688, y: 295, confidence: 0.16
  Class: person, x: 774, y: 306, confidence: 0.16
  Class: person, x: 486, y: 298, confidence: 0.16
  Class: person, x: 621, y: 272, confidence: 0.16
  Class: person, x: 736, y: 309, confidence: 0.15
  Class: person, x: 829, y: 306, confidence: 0.15
  Class: person, x: 658, y: 356, confidence: 0.15
  Class: person, x: 833, y: 316, confidence: 0.15
  Class: person, x: 807, y: 292, confidence: 0.15
  Class: person, x: 680, y: 314, confidence: 0.15
  Class: person, x: 508, y: 305, confidence: 0.15
  Class: person, x: 747, y: 312, confidence: 0.15
  Class: person, x: 657, y: 258, confidence: 0.15
  Class: person, x: 729, y: 308, confidence: 0.15
  Class: person, x: 503, y: 317, confidence: 0.15
  Class: person, x: 485, y: 308, confidence: 0.15
  Class: person, x: 778, y: 321, confidence: 0.15
  Class: person, x: 526, y: 290, confidence: 0.15
  Class: person, x: 818, y: 332, confidence: 0.15
  Class: person, x: 729, y: 316, confidence: 0.14
  Class: person, x: 496, y: 323, confidence: 0.14
  Class: person, x: 615, y: 277, confidence: 0.14
  Class: person, x: 510, y: 292, confidence: 0.14
  Class: person, x: 535, y: 302, confidence: 0.14
  Class: person, x: 668, y: 310, confidence: 0.14
  Class: person, x: 555, y: 317, confidence: 0.14
  Class: person, x: 571, y: 319, confidence: 0.14
  Class: person, x: 508, y: 301, confidence: 0.14
  Class: person, x: 680, y: 286, confidence: 0.14
  Class: person, x: 611, y: 343, confidence: 0.14
  Class: person, x: 601, y: 314, confidence: 0.14
  Class: person, x: 639, y: 275, confidence: 0.14
  Class: person, x: 491, y: 323, confidence: 0.13
  Class: person, x: 629, y: 272, confidence: 0.13
  Class: person, x: 504, y: 310, confidence: 0.13
  Class: person, x: 779, y: 310, confidence: 0.13
  Class: person, x: 610, y: 268, confidence: 0.13
  Class: person, x: 811, y: 315, confidence: 0.13
  Class: person, x: 612, y: 338, confidence: 0.13
  Class: person, x: 616, y: 338, confidence: 0.13
  Class: person, x: 780, y: 307, confidence: 0.13
  Class: person, x: 520, y: 307, confidence: 0.13
  Class: person, x: 536, y: 284, confidence: 0.13
  Class: person, x: 591, y: 266, confidence: 0.13
  Class: person, x: 788, y: 306, confidence: 0.13
  Class: person, x: 659, y: 305, confidence: 0.13
  Class: person, x: 627, y: 310, confidence: 0.13
  Class: person, x: 603, y: 278, confidence: 0.13
  Class: person, x: 513, y: 319, confidence: 0.13
  Class: person, x: 792, y: 338, confidence: 0.13
  Class: person, x: 613, y: 287, confidence: 0.13
  Class: person, x: 589, y: 261, confidence: 0.13
  Class: person, x: 824, y: 295, confidence: 0.13
  Class: person, x: 808, y: 308, confidence: 0.12
  Class: person, x: 579, y: 318, confidence: 0.12
  Class: person, x: 688, y: 351, confidence: 0.12
  Class: person, x: 771, y: 302, confidence: 0.12
  Class: person, x: 651, y: 308, confidence: 0.12
  Class: person, x: 505, y: 290, confidence: 0.12
  Class: person, x: 604, y: 266, confidence: 0.12
  Class: person, x: 754, y: 279, confidence: 0.12
  Class: person, x: 577, y: 267, confidence: 0.12
  Class: person, x: 547, y: 316, confidence: 0.12
  Class: person, x: 601, y: 291, confidence: 0.12
  Class: person, x: 609, y: 270, confidence: 0.12
  Class: person, x: 573, y: 291, confidence: 0.12
  Class: person, x: 731, y: 333, confidence: 0.12
  Class: person, x: 517, y: 288, confidence: 0.12
  Class: person, x: 768, y: 337, confidence: 0.12
  Class: person, x: 702, y: 289, confidence: 0.12
  Class: person, x: 819, y: 304, confidence: 0.12
  Class: person, x: 662, y: 301, confidence: 0.12
  Class: person, x: 751, y: 298, confidence: 0.12
  Class: person, x: 598, y: 304, confidence: 0.12
  Class: person, x: 492, y: 301, confidence: 0.12
  Class: person, x: 529, y: 320, confidence: 0.12
  Class: person, x: 499, y: 302, confidence: 0.12
  Class: person, x: 755, y: 309, confidence: 0.11
  Class: person, x: 616, y: 306, confidence: 0.11
  Class: person, x: 594, y: 256, confidence: 0.11
  Class: person, x: 832, y: 318, confidence: 0.11
  Class: person, x: 650, y: 286, confidence: 0.11
  Class: person, x: 798, y: 292, confidence: 0.11
  Class: person, x: 485, y: 318, confidence: 0.11
  Class: person, x: 825, y: 324, confidence: 0.11
  Class: person, x: 640, y: 305, confidence: 0.11
  Class: person, x: 800, y: 302, confidence: 0.11
  Class: person, x: 798, y: 306, confidence: 0.11
  Class: person, x: 695, y: 301, confidence: 0.11
  Class: person, x: 669, y: 275, confidence: 0.11
  Class: person, x: 609, y: 310, confidence: 0.11
  Class: person, x: 730, y: 279, confidence: 0.11
  Class: person, x: 548, y: 300, confidence: 0.11
  Class: person, x: 481, y: 323, confidence: 0.11
  Class: person, x: 816, y: 292, confidence: 0.11
  Class: person, x: 705, y: 318, confidence: 0.11
  Class: person, x: 676, y: 281, confidence: 0.11
  Class: person, x: 679, y: 330, confidence: 0.11
  Class: person, x: 693, y: 331, confidence: 0.11
  Class: person, x: 602, y: 286, confidence: 0.11
  Class: person, x: 816, y: 308, confidence: 0.11
  Class: person, x: 735, y: 291, confidence: 0.11
  Class: person, x: 829, y: 297, confidence: 0.11
  Class: person, x: 744, y: 265, confidence: 0.11
  Class: person, x: 805, y: 325, confidence: 0.1
  Class: person, x: 517, y: 286, confidence: 0.1
  Class: person, x: 723, y: 314, confidence: 0.1
  Class: person, x: 798, y: 299, confidence: 0.1
  Class: person, x: 724, y: 286, confidence: 0.1
  Class: person, x: 633, y: 323, confidence: 0.1
  Class: person, x: 755, y: 336, confidence: 0.1
  Class: person, x: 502, y: 279, confidence: 0.1
  Class: person, x: 561, y: 301, confidence: 0.1
  Class: person, x: 685, y: 312, confidence: 0.1
  Class: person, x: 814, y: 336, confidence: 0.1
  Class: person, x: 546, y: 285, confidence: 0.1
  Class: person, x: 646, y: 273, confidence: 0.1
  Class: person, x: 756, y: 307, confidence: 0.1
  Class: person, x: 792, y: 298, confidence: 0.1
  Class: person, x: 834, y: 330, confidence: 0.1
  Class: person, x: 510, y: 308, confidence: 0.1
  Class: person, x: 601, y: 312, confidence: 0.1
  Class: person, x: 762, y: 307, confidence: 0.1
  Class: person, x: 820, y: 341, confidence: 0.1
  Class: person, x: 532, y: 297, confidence: 0.1
  Class: person, x: 484, y: 295, confidence: 0.1
  Class: person, x: 513, y: 315, confidence: 0.1
  Class: person, x: 784, y: 340, confidence: 0.1
  Class: person, x: 681, y: 306, confidence: 0.1
  Class: person, x: 580, y: 328, confidence: 0.1
  Class: person, x: 497, y: 300, confidence: 0.1
  Class: person, x: 499, y: 314, confidence: 0.1
  Class: person, x: 616, y: 326, confidence: 0.1
  Class: person, x: 730, y: 323, confidence: 0.1
  Class: person, x: 694, y: 319, confidence: 0.1
  Class: person, x: 633, y: 272, confidence: 0.1
  Class: person, x: 623, y: 281, confidence: 0.09
  Class: person, x: 829, y: 310, confidence: 0.09
  Class: person, x: 838, y: 289, confidence: 0.09
  Class: person, x: 654, y: 262, confidence: 0.09
  Class: person, x: 827, y: 292, confidence: 0.09
  Class: person, x: 728, y: 330, confidence: 0.09
  Class: person, x: 582, y: 305, confidence: 0.09
  Class: person, x: 765, y: 310, confidence: 0.09
  Class: person, x: 658, y: 307, confidence: 0.09
  Class: person, x: 607, y: 303, confidence: 0.09
  Class: person, x: 816, y: 304, confidence: 0.09
  Class: person, x: 637, y: 272, confidence: 0.09
  Class: person, x: 634, y: 270, confidence: 0.09
  Class: person, x: 618, y: 356, confidence: 0.09
  Class: person, x: 576, y: 323, confidence: 0.09
  Class: person, x: 683, y: 316, confidence: 0.09
  Class: person, x: 645, y: 332, confidence: 0.09
  Class: person, x: 568, y: 292, confidence: 0.09
  Class: person, x: 505, y: 323, confidence: 0.09
