Zone: zone_0_0
  Class: person, x: 11, y: 96, confidence: 0.35
  Class: person, x: 1506, y: 79, confidence: 0.16
  Class: person, x: 1516, y: 63, confidence: 0.16
  Class: person, x: 1587, y: 94, confidence: 0.16
  Class: person, x: 1636, y: 78, confidence: 0.16
  Class: person, x: 1636, y: 74, confidence: 0.16
  Class: person, x: 1492, y: 78, confidence: 0.16
  Class: person, x: 1641, y: 72, confidence: 0.15
  Class: person, x: 1643, y: 84, confidence: 0.15
  Class: person, x: 1456, y: 90, confidence: 0.15
  Class: person, x: 1531, y: 64, confidence: 0.15
  Class: person, x: 1549, y: 62, confidence: 0.15
  Class: person, x: 1595, y: 68, confidence: 0.15
  Class: person, x: 1497, y: 42, confidence: 0.14
  Class: person, x: 1504, y: 65, confidence: 0.14
  Class: person, x: 1507, y: 84, confidence: 0.14
  Class: person, x: 1609, y: 91, confidence: 0.14
  Class: person, x: 1522, y: 89, confidence: 0.14
  Class: person, x: 1636, y: 88, confidence: 0.14
  Class: person, x: 1795, y: 81, confidence: 0.14
  Class: person, x: 1672, y: 94, confidence: 0.14
  Class: person, x: 1513, y: 68, confidence: 0.14
  Class: person, x: 1475, y: 69, confidence: 0.14
  Class: person, x: 1627, y: 74, confidence: 0.13
  Class: person, x: 1587, y: 68, confidence: 0.13
  Class: person, x: 1628, y: 79, confidence: 0.13
  Class: person, x: 1665, y: 100, confidence: 0.13
  Class: person, x: 1624, y: 76, confidence: 0.13
  Class: person, x: 1598, y: 51, confidence: 0.13
  Class: person, x: 1729, y: 7, confidence: 0.13
  Class: person, x: 1590, y: 79, confidence: 0.13
  Class: person, x: 1632, y: 85, confidence: 0.13
  Class: person, x: 1612, y: 72, confidence: 0.13
  Class: person, x: 1488, y: 65, confidence: 0.13
  Class: person, x: 1546, y: 70, confidence: 0.12
  Class: person, x: 1499, y: 61, confidence: 0.12
  Class: person, x: 1488, y: 67, confidence: 0.12
  Class: person, x: 1551, y: 66, confidence: 0.12
  Class: person, x: 1613, y: 100, confidence: 0.12
  Class: person, x: 1468, y: 63, confidence: 0.12
  Class: person, x: 1483, y: 43, confidence: 0.12
  Class: person, x: 1498, y: 84, confidence: 0.12
  Class: person, x: 1585, y: 65, confidence: 0.12
  Class: person, x: 1690, y: 76, confidence: 0.12
  Class: person, x: 1595, y: 46, confidence: 0.12
  Class: person, x: 1608, y: 71, confidence: 0.11
  Class: person, x: 1633, y: 77, confidence: 0.11
  Class: person, x: 1636, y: 91, confidence: 0.11
  Class: person, x: 1605, y: 55, confidence: 0.11
  Class: person, x: 1627, y: 57, confidence: 0.11
  Class: person, x: 1642, y: 90, confidence: 0.11
  Class: person, x: 1506, y: 82, confidence: 0.11
  Class: person, x: 1531, y: 86, confidence: 0.11
  Class: person, x: 1455, y: 69, confidence: 0.11
  Class: person, x: 1515, y: 56, confidence: 0.11
  Class: person, x: 1672, y: 85, confidence: 0.11
  Class: person, x: 1573, y: 60, confidence: 0.11
  Class: person, x: 1672, y: 100, confidence: 0.1
  Class: person, x: 1546, y: 37, confidence: 0.1
  Class: person, x: 1564, y: 70, confidence: 0.1
  Class: person, x: 1560, y: 93, confidence: 0.1
  Class: person, x: 1482, y: 66, confidence: 0.1
  Class: person, x: 1517, y: 75, confidence: 0.1
  Class: person, x: 1470, y: 62, confidence: 0.1
  Class: person, x: 1447, y: 96, confidence: 0.1
  Class: person, x: 1778, y: 20, confidence: 0.1
  Class: person, x: 1542, y: 79, confidence: 0.1
  Class: person, x: 1779, y: 10, confidence: 0.1
  Class: person, x: 1492, y: 73, confidence: 0.1
  Class: person, x: 1638, y: 62, confidence: 0.1
  Class: person, x: 1581, y: 97, confidence: 0.1
  Class: person, x: 1578, y: 66, confidence: 0.1
  Class: person, x: 1621, y: 69, confidence: 0.09
  Class: person, x: 1508, y: 4, confidence: 0.09
  Class: person, x: 1678, y: 87, confidence: 0.09
  Class: person, x: 1508, y: 57, confidence: 0.09
  Class: person, x: 1443, y: 38, confidence: 0.09
  Class: person, x: 1613, y: 96, confidence: 0.09
  Class: person, x: 1482, y: 85, confidence: 0.09
  Class: person, x: 1453, y: 52, confidence: 0.09
  Class: person, x: 1483, y: 93, confidence: 0.09
  Class: person, x: 1655, y: 71, confidence: 0.09
  Class: person, x: 1460, y: 81, confidence: 0.09
  Class: person, x: 1474, y: 57, confidence: 0.09
  Class: person, x: 1450, y: 89, confidence: 0.09
  Class: person, x: 1551, y: 100, confidence: 0.09
  Class: person, x: 1533, y: 96, confidence: 0.09
  Class: person, x: 1580, y: 58, confidence: 0.09
  Class: person, x: 1506, y: 74, confidence: 0.09
  Class: person, x: 1461, y: 43, confidence: 0.09
  Class: person, x: 1599, y: 78, confidence: 0.09
  Class: person, x: 1523, y: 73, confidence: 0.09
  Class: person, x: 1516, y: 59, confidence: 0.09
  Class: person, x: 1617, y: 81, confidence: 0.09
  Class: person, x: 1450, y: 5, confidence: 0.09
  Class: person, x: 1462, y: 68, confidence: 0.08
  Class: person, x: 1467, y: 83, confidence: 0.08
  Class: person, x: 1515, y: 80, confidence: 0.08
  Class: person, x: 1510, y: 82, confidence: 0.08
  Class: person, x: 1570, y: 29, confidence: 0.08
  Class: person, x: 1452, y: 59, confidence: 0.08
  Class: person, x: 1554, y: 41, confidence: 0.08
  Class: person, x: 1531, y: 97, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 321, y: 291, confidence: 0.4
  Class: person, x: 11, y: 298, confidence: 0.35
  Class: person, x: 20, y: 323, confidence: 0.35
  Class: person, x: 172, y: 290, confidence: 0.31
  Class: person, x: 51, y: 336, confidence: 0.3
  Class: person, x: 220, y: 297, confidence: 0.29
  Class: person, x: 340, y: 309, confidence: 0.29
  Class: person, x: 132, y: 323, confidence: 0.28
  Class: person, x: 255, y: 297, confidence: 0.28
  Class: person, x: 194, y: 305, confidence: 0.28
  Class: person, x: 10, y: 344, confidence: 0.26
  Class: person, x: 266, y: 302, confidence: 0.26
  Class: person, x: 355, y: 308, confidence: 0.25
  Class: person, x: 205, y: 300, confidence: 0.25
  Class: person, x: 30, y: 281, confidence: 0.24
  Class: person, x: 176, y: 294, confidence: 0.24
  Class: person, x: 64, y: 332, confidence: 0.24
  Class: person, x: 187, y: 293, confidence: 0.23
  Class: person, x: 28, y: 336, confidence: 0.23
  Class: person, x: 230, y: 305, confidence: 0.23
  Class: person, x: 199, y: 296, confidence: 0.23
  Class: person, x: 185, y: 290, confidence: 0.22
  Class: person, x: 10, y: 315, confidence: 0.22
  Class: person, x: 231, y: 289, confidence: 0.22
  Class: person, x: 231, y: 293, confidence: 0.22
  Class: person, x: 37, y: 340, confidence: 0.22
  Class: person, x: 236, y: 289, confidence: 0.22
  Class: person, x: 263, y: 307, confidence: 0.22
  Class: person, x: 21, y: 286, confidence: 0.21
  Class: person, x: 73, y: 330, confidence: 0.21
  Class: person, x: 178, y: 303, confidence: 0.21
  Class: person, x: 164, y: 311, confidence: 0.21
  Class: person, x: 238, y: 305, confidence: 0.21
  Class: person, x: 236, y: 297, confidence: 0.21
  Class: person, x: 226, y: 289, confidence: 0.21
  Class: person, x: 6, y: 324, confidence: 0.2
  Class: person, x: 257, y: 284, confidence: 0.2
  Class: person, x: 42, y: 258, confidence: 0.2
  Class: person, x: 169, y: 295, confidence: 0.2
  Class: person, x: 186, y: 300, confidence: 0.2
  Class: person, x: 303, y: 296, confidence: 0.19
  Class: person, x: 233, y: 302, confidence: 0.19
  Class: person, x: 249, y: 296, confidence: 0.19
  Class: person, x: 119, y: 315, confidence: 0.19
  Class: person, x: 240, y: 311, confidence: 0.18
  Class: person, x: 192, y: 302, confidence: 0.18
  Class: person, x: 191, y: 312, confidence: 0.18
  Class: person, x: 182, y: 295, confidence: 0.18
  Class: person, x: 220, y: 290, confidence: 0.18
  Class: person, x: 177, y: 300, confidence: 0.18
  Class: person, x: 214, y: 291, confidence: 0.18
  Class: person, x: 60, y: 338, confidence: 0.17
  Class: person, x: 218, y: 294, confidence: 0.17
  Class: person, x: 321, y: 310, confidence: 0.17
  Class: person, x: 241, y: 295, confidence: 0.17
  Class: person, x: 222, y: 309, confidence: 0.17
  Class: person, x: 257, y: 300, confidence: 0.17
  Class: person, x: 45, y: 293, confidence: 0.16
  Class: person, x: 55, y: 327, confidence: 0.16
  Class: person, x: 357, y: 320, confidence: 0.16
  Class: person, x: 156, y: 292, confidence: 0.16
  Class: person, x: 195, y: 308, confidence: 0.16
  Class: person, x: 204, y: 303, confidence: 0.16
  Class: person, x: 111, y: 295, confidence: 0.16
  Class: person, x: 159, y: 300, confidence: 0.16
  Class: person, x: 241, y: 300, confidence: 0.16
  Class: person, x: 229, y: 313, confidence: 0.16
  Class: person, x: 254, y: 313, confidence: 0.16
  Class: person, x: 237, y: 294, confidence: 0.16
  Class: person, x: 267, y: 300, confidence: 0.16
  Class: person, x: 191, y: 293, confidence: 0.15
  Class: person, x: 132, y: 330, confidence: 0.15
  Class: person, x: 344, y: 315, confidence: 0.15
  Class: person, x: 208, y: 310, confidence: 0.15
  Class: person, x: 221, y: 299, confidence: 0.15
  Class: person, x: 331, y: 292, confidence: 0.15
  Class: person, x: 325, y: 304, confidence: 0.15
  Class: person, x: 317, y: 303, confidence: 0.15
  Class: person, x: 21, y: 350, confidence: 0.15
  Class: person, x: 35, y: 307, confidence: 0.15
  Class: person, x: 118, y: 297, confidence: 0.15
  Class: person, x: 196, y: 292, confidence: 0.15
  Class: person, x: 259, y: 302, confidence: 0.15
  Class: person, x: 21, y: 260, confidence: 0.14
  Class: person, x: 196, y: 302, confidence: 0.14
  Class: person, x: 350, y: 320, confidence: 0.14
  Class: person, x: 248, y: 298, confidence: 0.14
  Class: person, x: 190, y: 290, confidence: 0.14
  Class: person, x: 254, y: 289, confidence: 0.14
  Class: person, x: 99, y: 323, confidence: 0.14
  Class: person, x: 219, y: 287, confidence: 0.14
  Class: person, x: 325, y: 280, confidence: 0.14
  Class: person, x: 175, y: 286, confidence: 0.14
  Class: person, x: 291, y: 296, confidence: 0.13
  Class: person, x: 164, y: 304, confidence: 0.13
  Class: person, x: 343, y: 321, confidence: 0.13
  Class: person, x: 111, y: 319, confidence: 0.13
  Class: person, x: 132, y: 299, confidence: 0.13
  Class: person, x: 235, y: 313, confidence: 0.13
  Class: person, x: 272, y: 307, confidence: 0.13
  Class: person, x: 208, y: 290, confidence: 0.13
  Class: person, x: 202, y: 289, confidence: 0.13
  Class: person, x: 312, y: 287, confidence: 0.12
  Class: person, x: 12, y: 341, confidence: 0.12
  Class: person, x: 166, y: 300, confidence: 0.12
  Class: person, x: 213, y: 307, confidence: 0.12
  Class: person, x: 212, y: 309, confidence: 0.12
  Class: person, x: 218, y: 282, confidence: 0.12
  Class: person, x: 304, y: 290, confidence: 0.12
  Class: person, x: 293, y: 299, confidence: 0.12
  Class: person, x: 226, y: 292, confidence: 0.12
  Class: person, x: 227, y: 295, confidence: 0.12
  Class: person, x: 264, y: 294, confidence: 0.12
  Class: person, x: 246, y: 320, confidence: 0.12
  Class: person, x: 7, y: 270, confidence: 0.11
  Class: person, x: 202, y: 298, confidence: 0.11
  Class: person, x: 166, y: 307, confidence: 0.11
  Class: person, x: 60, y: 335, confidence: 0.11
  Class: person, x: 337, y: 291, confidence: 0.11
  Class: person, x: 213, y: 296, confidence: 0.11
  Class: person, x: 307, y: 305, confidence: 0.11
  Class: person, x: 94, y: 344, confidence: 0.11
  Class: person, x: 208, y: 305, confidence: 0.11
  Class: person, x: 331, y: 302, confidence: 0.11
  Class: person, x: 234, y: 318, confidence: 0.11
  Class: person, x: 83, y: 320, confidence: 0.11
  Class: person, x: 118, y: 326, confidence: 0.11
  Class: person, x: 246, y: 312, confidence: 0.11
  Class: person, x: 253, y: 300, confidence: 0.1
  Class: person, x: 287, y: 307, confidence: 0.1
  Class: person, x: 244, y: 289, confidence: 0.1
  Class: person, x: 240, y: 309, confidence: 0.1
  Class: person, x: 211, y: 301, confidence: 0.1
  Class: person, x: 153, y: 326, confidence: 0.1
  Class: person, x: 169, y: 287, confidence: 0.1
  Class: person, x: 356, y: 302, confidence: 0.1
  Class: person, x: 263, y: 290, confidence: 0.1
  Class: person, x: 60, y: 324, confidence: 0.1
  Class: person, x: 80, y: 309, confidence: 0.1
  Class: person, x: 323, y: 329, confidence: 0.1
  Class: person, x: 203, y: 319, confidence: 0.1
  Class: person, x: 37, y: 275, confidence: 0.1
  Class: person, x: 189, y: 277, confidence: 0.1
  Class: person, x: 227, y: 297, confidence: 0.1
  Class: person, x: 24, y: 273, confidence: 0.1
  Class: person, x: 224, y: 305, confidence: 0.1
  Class: person, x: 185, y: 304, confidence: 0.1
  Class: person, x: 141, y: 318, confidence: 0.1
  Class: person, x: 36, y: 279, confidence: 0.1
  Class: person, x: 185, y: 302, confidence: 0.09
  Class: person, x: 262, y: 327, confidence: 0.09
  Class: person, x: 352, y: 305, confidence: 0.09
  Class: person, x: 138, y: 301, confidence: 0.09
  Class: person, x: 67, y: 290, confidence: 0.09
  Class: person, x: 55, y: 275, confidence: 0.09
  Class: person, x: 109, y: 315, confidence: 0.09
  Class: person, x: 40, y: 269, confidence: 0.09
  Class: person, x: 133, y: 286, confidence: 0.09
  Class: person, x: 115, y: 328, confidence: 0.09
  Class: person, x: 150, y: 317, confidence: 0.09
  Class: person, x: 296, y: 315, confidence: 0.09
  Class: person, x: 235, y: 306, confidence: 0.09
  Class: person, x: 28, y: 255, confidence: 0.09
  Class: person, x: 24, y: 255, confidence: 0.09
  Class: person, x: 182, y: 293, confidence: 0.09
  Class: person, x: 355, y: 312, confidence: 0.09
  Class: person, x: 3, y: 290, confidence: 0.09
  Class: person, x: 146, y: 326, confidence: 0.09
  Class: person, x: 325, y: 319, confidence: 0.09
  Class: person, x: 7, y: 333, confidence: 0.09
  Class: person, x: 347, y: 301, confidence: 0.09
  Class: person, x: 20, y: 284, confidence: 0.09
  Class: person, x: 56, y: 277, confidence: 0.09
  Class: person, x: 46, y: 290, confidence: 0.08
  Class: person, x: 136, y: 312, confidence: 0.08
  Class: person, x: 30, y: 275, confidence: 0.08
  Class: person, x: 157, y: 275, confidence: 0.08
  Class: person, x: 73, y: 326, confidence: 0.08
  Class: person, x: 156, y: 279, confidence: 0.08
  Class: person, x: 253, y: 294, confidence: 0.08
  Class: person, x: 31, y: 271, confidence: 0.08
  Class: person, x: 245, y: 305, confidence: 0.08
  Class: person, x: 164, y: 295, confidence: 0.08
  Class: person, x: 156, y: 290, confidence: 0.08
  Class: person, x: 20, y: 314, confidence: 0.08
  Class: person, x: 202, y: 275, confidence: 0.08
  Class: person, x: 172, y: 311, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 607, y: 326, confidence: 0.43
  Class: person, x: 810, y: 317, confidence: 0.39
  Class: person, x: 817, y: 293, confidence: 0.39
  Class: person, x: 613, y: 323, confidence: 0.39
  Class: person, x: 639, y: 325, confidence: 0.33
  Class: person, x: 824, y: 316, confidence: 0.33
  Class: person, x: 601, y: 259, confidence: 0.33
  Class: person, x: 627, y: 294, confidence: 0.32
  Class: person, x: 575, y: 318, confidence: 0.31
  Class: person, x: 640, y: 279, confidence: 0.31
  Class: person, x: 816, y: 296, confidence: 0.31
  Class: person, x: 811, y: 312, confidence: 0.31
  Class: person, x: 816, y: 318, confidence: 0.3
  Class: person, x: 638, y: 332, confidence: 0.27
  Class: person, x: 782, y: 300, confidence: 0.27
  Class: person, x: 508, y: 304, confidence: 0.26
  Class: person, x: 610, y: 346, confidence: 0.25
  Class: person, x: 806, y: 308, confidence: 0.25
  Class: person, x: 481, y: 289, confidence: 0.24
  Class: person, x: 627, y: 283, confidence: 0.24
  Class: person, x: 484, y: 304, confidence: 0.24
  Class: person, x: 797, y: 296, confidence: 0.24
  Class: person, x: 720, y: 304, confidence: 0.24
  Class: person, x: 610, y: 295, confidence: 0.23
  Class: person, x: 643, y: 275, confidence: 0.23
  Class: person, x: 643, y: 316, confidence: 0.23
  Class: person, x: 622, y: 296, confidence: 0.23
  Class: person, x: 729, y: 331, confidence: 0.23
  Class: person, x: 638, y: 305, confidence: 0.23
  Class: person, x: 586, y: 307, confidence: 0.21
  Class: person, x: 833, y: 299, confidence: 0.21
  Class: person, x: 682, y: 264, confidence: 0.21
  Class: person, x: 502, y: 284, confidence: 0.21
  Class: person, x: 504, y: 281, confidence: 0.21
  Class: person, x: 580, y: 323, confidence: 0.21
  Class: person, x: 808, y: 290, confidence: 0.21
  Class: person, x: 610, y: 330, confidence: 0.2
  Class: person, x: 600, y: 311, confidence: 0.2
  Class: person, x: 611, y: 308, confidence: 0.2
  Class: person, x: 627, y: 277, confidence: 0.2
  Class: person, x: 630, y: 353, confidence: 0.2
  Class: person, x: 788, y: 302, confidence: 0.19
  Class: person, x: 618, y: 297, confidence: 0.19
  Class: person, x: 612, y: 316, confidence: 0.19
  Class: person, x: 496, y: 306, confidence: 0.19
  Class: person, x: 587, y: 319, confidence: 0.19
  Class: person, x: 820, y: 304, confidence: 0.19
  Class: person, x: 603, y: 336, confidence: 0.19
  Class: person, x: 577, y: 294, confidence: 0.19
  Class: person, x: 498, y: 309, confidence: 0.19
  Class: person, x: 643, y: 312, confidence: 0.19
  Class: person, x: 728, y: 284, confidence: 0.19
  Class: person, x: 718, y: 297, confidence: 0.19
  Class: person, x: 513, y: 302, confidence: 0.19
  Class: person, x: 649, y: 281, confidence: 0.19
  Class: person, x: 508, y: 316, confidence: 0.18
  Class: person, x: 488, y: 302, confidence: 0.18
  Class: person, x: 591, y: 312, confidence: 0.18
  Class: person, x: 496, y: 288, confidence: 0.18
  Class: person, x: 816, y: 307, confidence: 0.18
  Class: person, x: 589, y: 258, confidence: 0.18
  Class: person, x: 649, y: 321, confidence: 0.18
  Class: person, x: 746, y: 307, confidence: 0.17
  Class: person, x: 829, y: 298, confidence: 0.17
  Class: person, x: 601, y: 264, confidence: 0.17
  Class: person, x: 540, y: 312, confidence: 0.17
  Class: person, x: 513, y: 286, confidence: 0.17
  Class: person, x: 797, y: 307, confidence: 0.17
  Class: person, x: 719, y: 312, confidence: 0.17
  Class: person, x: 649, y: 302, confidence: 0.17
  Class: person, x: 612, y: 267, confidence: 0.17
  Class: person, x: 620, y: 280, confidence: 0.17
  Class: person, x: 674, y: 327, confidence: 0.16
  Class: person, x: 783, y: 304, confidence: 0.16
  Class: person, x: 715, y: 303, confidence: 0.16
  Class: person, x: 495, y: 314, confidence: 0.16
  Class: person, x: 599, y: 285, confidence: 0.16
  Class: person, x: 504, y: 307, confidence: 0.16
  Class: person, x: 484, y: 307, confidence: 0.16
  Class: person, x: 756, y: 300, confidence: 0.16
  Class: person, x: 606, y: 291, confidence: 0.16
  Class: person, x: 711, y: 308, confidence: 0.16
  Class: person, x: 603, y: 302, confidence: 0.16
  Class: person, x: 491, y: 282, confidence: 0.15
  Class: person, x: 825, y: 307, confidence: 0.15
  Class: person, x: 567, y: 310, confidence: 0.15
  Class: person, x: 732, y: 308, confidence: 0.15
  Class: person, x: 657, y: 309, confidence: 0.15
  Class: person, x: 634, y: 272, confidence: 0.15
  Class: person, x: 510, y: 321, confidence: 0.15
  Class: person, x: 791, y: 308, confidence: 0.15
  Class: person, x: 605, y: 272, confidence: 0.14
  Class: person, x: 737, y: 327, confidence: 0.14
  Class: person, x: 666, y: 303, confidence: 0.14
  Class: person, x: 486, y: 280, confidence: 0.14
  Class: person, x: 669, y: 263, confidence: 0.14
  Class: person, x: 703, y: 308, confidence: 0.14
  Class: person, x: 517, y: 300, confidence: 0.14
  Class: person, x: 487, y: 298, confidence: 0.14
  Class: person, x: 799, y: 333, confidence: 0.14
  Class: person, x: 634, y: 310, confidence: 0.14
  Class: person, x: 555, y: 288, confidence: 0.14
  Class: person, x: 484, y: 286, confidence: 0.14
  Class: person, x: 801, y: 300, confidence: 0.14
  Class: person, x: 690, y: 316, confidence: 0.14
  Class: person, x: 681, y: 292, confidence: 0.14
  Class: person, x: 639, y: 319, confidence: 0.13
  Class: person, x: 586, y: 272, confidence: 0.13
  Class: person, x: 716, y: 301, confidence: 0.13
  Class: person, x: 540, y: 307, confidence: 0.13
  Class: person, x: 756, y: 317, confidence: 0.13
  Class: person, x: 491, y: 320, confidence: 0.13
  Class: person, x: 517, y: 298, confidence: 0.13
  Class: person, x: 538, y: 287, confidence: 0.13
  Class: person, x: 573, y: 309, confidence: 0.13
  Class: person, x: 621, y: 347, confidence: 0.13
  Class: person, x: 728, y: 306, confidence: 0.13
  Class: person, x: 615, y: 303, confidence: 0.13
  Class: person, x: 501, y: 301, confidence: 0.13
  Class: person, x: 600, y: 316, confidence: 0.13
  Class: person, x: 523, y: 298, confidence: 0.13
  Class: person, x: 501, y: 304, confidence: 0.12
  Class: person, x: 826, y: 309, confidence: 0.12
  Class: person, x: 598, y: 308, confidence: 0.12
  Class: person, x: 513, y: 307, confidence: 0.12
  Class: person, x: 817, y: 310, confidence: 0.12
  Class: person, x: 599, y: 299, confidence: 0.12
  Class: person, x: 488, y: 293, confidence: 0.12
  Class: person, x: 628, y: 272, confidence: 0.12
  Class: person, x: 742, y: 260, confidence: 0.12
  Class: person, x: 717, y: 286, confidence: 0.12
  Class: person, x: 800, y: 313, confidence: 0.12
  Class: person, x: 553, y: 310, confidence: 0.12
  Class: person, x: 490, y: 308, confidence: 0.12
  Class: person, x: 753, y: 306, confidence: 0.12
  Class: person, x: 678, y: 324, confidence: 0.12
  Class: person, x: 598, y: 321, confidence: 0.12
  Class: person, x: 775, y: 305, confidence: 0.12
  Class: person, x: 792, y: 305, confidence: 0.11
  Class: person, x: 486, y: 313, confidence: 0.11
  Class: person, x: 613, y: 334, confidence: 0.11
  Class: person, x: 674, y: 311, confidence: 0.11
  Class: person, x: 550, y: 294, confidence: 0.11
  Class: person, x: 559, y: 305, confidence: 0.11
  Class: person, x: 730, y: 324, confidence: 0.11
  Class: person, x: 640, y: 293, confidence: 0.11
  Class: person, x: 829, y: 294, confidence: 0.11
  Class: person, x: 654, y: 342, confidence: 0.11
  Class: person, x: 717, y: 308, confidence: 0.11
  Class: person, x: 674, y: 305, confidence: 0.11
  Class: person, x: 593, y: 294, confidence: 0.11
  Class: person, x: 615, y: 276, confidence: 0.11
  Class: person, x: 688, y: 329, confidence: 0.11
  Class: person, x: 799, y: 310, confidence: 0.11
  Class: person, x: 626, y: 266, confidence: 0.11
  Class: person, x: 774, y: 304, confidence: 0.11
  Class: person, x: 481, y: 299, confidence: 0.11
  Class: person, x: 694, y: 314, confidence: 0.11
  Class: person, x: 817, y: 288, confidence: 0.11
  Class: person, x: 536, y: 310, confidence: 0.11
  Class: person, x: 769, y: 308, confidence: 0.11
  Class: person, x: 505, y: 293, confidence: 0.11
  Class: person, x: 658, y: 304, confidence: 0.11
  Class: person, x: 627, y: 302, confidence: 0.11
  Class: person, x: 482, y: 293, confidence: 0.11
  Class: person, x: 490, y: 285, confidence: 0.11
  Class: person, x: 600, y: 288, confidence: 0.11
  Class: person, x: 818, y: 299, confidence: 0.1
  Class: person, x: 493, y: 311, confidence: 0.1
  Class: person, x: 616, y: 285, confidence: 0.1
  Class: person, x: 496, y: 299, confidence: 0.1
  Class: person, x: 796, y: 299, confidence: 0.1
  Class: person, x: 834, y: 315, confidence: 0.1
  Class: person, x: 639, y: 322, confidence: 0.1
  Class: person, x: 550, y: 304, confidence: 0.1
  Class: person, x: 508, y: 313, confidence: 0.1
  Class: person, x: 657, y: 294, confidence: 0.1
  Class: person, x: 481, y: 281, confidence: 0.1
  Class: person, x: 791, y: 318, confidence: 0.1
  Class: person, x: 670, y: 301, confidence: 0.1
  Class: person, x: 649, y: 274, confidence: 0.1
  Class: person, x: 706, y: 304, confidence: 0.1
  Class: person, x: 595, y: 305, confidence: 0.1
  Class: person, x: 625, y: 311, confidence: 0.1
  Class: person, x: 701, y: 280, confidence: 0.1
  Class: person, x: 514, y: 288, confidence: 0.09
  Class: person, x: 526, y: 280, confidence: 0.09
  Class: person, x: 682, y: 350, confidence: 0.09
  Class: person, x: 487, y: 310, confidence: 0.09
  Class: person, x: 833, y: 303, confidence: 0.09
  Class: person, x: 570, y: 298, confidence: 0.09
  Class: person, x: 663, y: 310, confidence: 0.09
  Class: person, x: 826, y: 298, confidence: 0.09
  Class: person, x: 575, y: 315, confidence: 0.09
  Class: person, x: 798, y: 287, confidence: 0.09
  Class: person, x: 783, y: 311, confidence: 0.09
  Class: person, x: 572, y: 313, confidence: 0.09
  Class: person, x: 526, y: 315, confidence: 0.09
  Class: person, x: 609, y: 356, confidence: 0.09
  Class: person, x: 493, y: 303, confidence: 0.09
  Class: person, x: 604, y: 315, confidence: 0.09
  Class: person, x: 608, y: 284, confidence: 0.09
  Class: person, x: 670, y: 276, confidence: 0.09
  Class: person, x: 491, y: 305, confidence: 0.09
  Class: person, x: 619, y: 355, confidence: 0.09
  Class: person, x: 622, y: 267, confidence: 0.09
  Class: person, x: 500, y: 316, confidence: 0.08
  Class: person, x: 694, y: 298, confidence: 0.08
  Class: person, x: 551, y: 315, confidence: 0.08
  Class: person, x: 681, y: 297, confidence: 0.08
  Class: person, x: 679, y: 355, confidence: 0.08
  Class: person, x: 689, y: 352, confidence: 0.08
  Class: person, x: 726, y: 303, confidence: 0.08
  Class: person, x: 790, y: 312, confidence: 0.08
  Class: person, x: 518, y: 293, confidence: 0.08
  Class: person, x: 558, y: 282, confidence: 0.08
  Class: person, x: 694, y: 264, confidence: 0.08
  Class: person, x: 482, y: 313, confidence: 0.08
  Class: person, x: 750, y: 313, confidence: 0.08
  Class: person, x: 737, y: 299, confidence: 0.08
  Class: person, x: 594, y: 316, confidence: 0.08
  Class: person, x: 562, y: 318, confidence: 0.08
  Class: person, x: 631, y: 347, confidence: 0.08
  Class: person, x: 801, y: 323, confidence: 0.08
  Class: person, x: 693, y: 324, confidence: 0.08
  Class: person, x: 734, y: 312, confidence: 0.08
  Class: person, x: 505, y: 287, confidence: 0.08
  Class: person, x: 794, y: 330, confidence: 0.08
  Class: person, x: 625, y: 320, confidence: 0.08
  Class: person, x: 482, y: 321, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1215, y: 260, confidence: 0.48
  Class: person, x: 1208, y: 304, confidence: 0.44
  Class: person, x: 1006, y: 299, confidence: 0.39
  Class: person, x: 1227, y: 318, confidence: 0.39
  Class: person, x: 1223, y: 281, confidence: 0.39
  Class: person, x: 993, y: 306, confidence: 0.37
  Class: person, x: 990, y: 309, confidence: 0.36
  Class: person, x: 1006, y: 293, confidence: 0.36
  Class: person, x: 1233, y: 307, confidence: 0.36
  Class: person, x: 1012, y: 305, confidence: 0.35
  Class: person, x: 1080, y: 276, confidence: 0.34
  Class: person, x: 1023, y: 285, confidence: 0.34
  Class: person, x: 1011, y: 302, confidence: 0.34
  Class: person, x: 1211, y: 287, confidence: 0.33
  Class: person, x: 975, y: 301, confidence: 0.33
  Class: person, x: 1223, y: 300, confidence: 0.33
  Class: person, x: 1002, y: 303, confidence: 0.31
  Class: person, x: 1244, y: 306, confidence: 0.31
  Class: person, x: 1028, y: 301, confidence: 0.31
  Class: person, x: 979, y: 314, confidence: 0.3
  Class: person, x: 1194, y: 326, confidence: 0.3
  Class: person, x: 1070, y: 320, confidence: 0.29
  Class: person, x: 1008, y: 308, confidence: 0.29
  Class: person, x: 1239, y: 317, confidence: 0.29
  Class: person, x: 1066, y: 292, confidence: 0.29
  Class: person, x: 976, y: 291, confidence: 0.28
  Class: person, x: 1251, y: 314, confidence: 0.28
  Class: person, x: 999, y: 314, confidence: 0.28
  Class: person, x: 1204, y: 324, confidence: 0.27
  Class: person, x: 1307, y: 316, confidence: 0.27
  Class: person, x: 969, y: 299, confidence: 0.26
  Class: person, x: 1038, y: 297, confidence: 0.26
  Class: person, x: 1195, y: 343, confidence: 0.26
