Zone: zone_0_0
  Class: person, x: 211, y: 11, confidence: 0.62
  Class: person, x: 1313, y: 71, confidence: 0.23
  Class: person, x: 1227, y: 70, confidence: 0.23
  Class: person, x: 1156, y: 64, confidence: 0.23
  Class: person, x: 1066, y: 98, confidence: 0.23
  Class: person, x: 1166, y: 95, confidence: 0.22
  Class: person, x: 994, y: 62, confidence: 0.22
  Class: person, x: 962, y: 14, confidence: 0.21
  Class: person, x: 1204, y: 14, confidence: 0.21
  Class: person, x: 1115, y: 94, confidence: 0.21
  Class: person, x: 1295, y: 88, confidence: 0.21
  Class: person, x: 1286, y: 21, confidence: 0.21
  Class: person, x: 1224, y: 83, confidence: 0.21
  Class: person, x: 1037, y: 98, confidence: 0.21
  Class: person, x: 1251, y: 57, confidence: 0.21
  Class: person, x: 973, y: 23, confidence: 0.21
  Class: person, x: 1210, y: 100, confidence: 0.21
  Class: person, x: 1086, y: 83, confidence: 0.21
  Class: person, x: 1253, y: 46, confidence: 0.2
  Class: person, x: 1002, y: 66, confidence: 0.2
  Class: person, x: 1223, y: 99, confidence: 0.2
  Class: person, x: 1317, y: 76, confidence: 0.2
  Class: person, x: 991, y: 26, confidence: 0.2
  Class: person, x: 961, y: 63, confidence: 0.19
  Class: person, x: 1294, y: 71, confidence: 0.19
  Class: person, x: 1244, y: 100, confidence: 0.19
  Class: person, x: 1166, y: 85, confidence: 0.19
  Class: person, x: 1243, y: 67, confidence: 0.19
  Class: person, x: 1137, y: 48, confidence: 0.19
  Class: person, x: 1054, y: 68, confidence: 0.19
  Class: person, x: 1113, y: 57, confidence: 0.18
  Class: person, x: 1003, y: 58, confidence: 0.18
  Class: person, x: 1192, y: 66, confidence: 0.18
  Class: person, x: 1228, y: 46, confidence: 0.18
  Class: person, x: 1203, y: 79, confidence: 0.18
  Class: person, x: 1102, y: 90, confidence: 0.18
  Class: person, x: 1017, y: 60, confidence: 0.17
  Class: person, x: 1144, y: 76, confidence: 0.17
  Class: person, x: 1158, y: 58, confidence: 0.17
  Class: person, x: 1043, y: 95, confidence: 0.17
  Class: person, x: 1108, y: 61, confidence: 0.17
  Class: person, x: 1010, y: 33, confidence: 0.16
  Class: person, x: 1038, y: 41, confidence: 0.16
  Class: person, x: 991, y: 84, confidence: 0.15
  Class: person, x: 1317, y: 64, confidence: 0.15
  Class: person, x: 1287, y: 29, confidence: 0.14
  Class: person, x: 1130, y: 100, confidence: 0.14
  Class: person, x: 1108, y: 28, confidence: 0.14
  Class: person, x: 1293, y: 99, confidence: 0.14
  Class: person, x: 1159, y: 7, confidence: 0.14
  Class: person, x: 1131, y: 63, confidence: 0.13
  Class: person, x: 1136, y: 91, confidence: 0.13
  Class: person, x: 1175, y: 97, confidence: 0.13
  Class: person, x: 1242, y: 54, confidence: 0.13
  Class: person, x: 1096, y: 51, confidence: 0.13
  Class: person, x: 982, y: 31, confidence: 0.12
  Class: person, x: 1163, y: 100, confidence: 0.12
  Class: person, x: 1103, y: 42, confidence: 0.12
  Class: person, x: 1160, y: 99, confidence: 0.12
  Class: person, x: 1293, y: 64, confidence: 0.12
  Class: person, x: 1083, y: 66, confidence: 0.12
  Class: person, x: 1054, y: 47, confidence: 0.12
  Class: person, x: 1205, y: 74, confidence: 0.11
  Class: person, x: 1127, y: 43, confidence: 0.11
  Class: person, x: 1060, y: 76, confidence: 0.11
  Class: person, x: 1091, y: 49, confidence: 0.11
  Class: person, x: 1088, y: 34, confidence: 0.11
  Class: person, x: 1299, y: 67, confidence: 0.11
  Class: person, x: 1108, y: 36, confidence: 0.11
  Class: person, x: 1303, y: 52, confidence: 0.11
  Class: person, x: 1204, y: 45, confidence: 0.11
  Class: person, x: 961, y: 20, confidence: 0.11
  Class: person, x: 1242, y: 44, confidence: 0.1
  Class: person, x: 979, y: 40, confidence: 0.1
  Class: person, x: 1109, y: 14, confidence: 0.1
  Class: person, x: 961, y: 70, confidence: 0.1
  Class: person, x: 1204, y: 60, confidence: 0.1
  Class: person, x: 1303, y: 56, confidence: 0.1
  Class: person, x: 1216, y: 70, confidence: 0.1
  Class: person, x: 1217, y: 38, confidence: 0.1
  Class: person, x: 967, y: 9, confidence: 0.1
  Class: person, x: 1177, y: 101, confidence: 0.1
  Class: person, x: 971, y: 37, confidence: 0.1
  Class: person, x: 1318, y: 80, confidence: 0.09
  Class: person, x: 1072, y: 55, confidence: 0.09
  Class: person, x: 1296, y: 50, confidence: 0.09
  Class: person, x: 1250, y: 87, confidence: 0.09
  Class: person, x: 1104, y: 57, confidence: 0.09
  Class: person, x: 1110, y: 49, confidence: 0.09
  Class: person, x: 1012, y: 41, confidence: 0.09
  Class: person, x: 961, y: 55, confidence: 0.08
  Class: person, x: 1053, y: 89, confidence: 0.08
  Class: person, x: 1183, y: 40, confidence: 0.08
  Class: person, x: 1039, y: 24, confidence: 0.08
  Class: person, x: 961, y: 100, confidence: 0.08
  Class: person, x: 1000, y: 90, confidence: 0.08
  Class: person, x: 1231, y: 81, confidence: 0.08

Zone: zone_0_3
  Class: person, x: 1628, y: 52, confidence: 0.63
  Class: person, x: 1651, y: 74, confidence: 0.6
  Class: person, x: 1617, y: 60, confidence: 0.58
  Class: person, x: 1694, y: 87, confidence: 0.52
  Class: person, x: 1647, y: 56, confidence: 0.5
  Class: person, x: 1619, y: 79, confidence: 0.48
  Class: person, x: 1461, y: 54, confidence: 0.48
  Class: person, x: 1461, y: 25, confidence: 0.46
  Class: person, x: 1510, y: 58, confidence: 0.44
  Class: person, x: 1534, y: 62, confidence: 0.42
  Class: person, x: 1443, y: 82, confidence: 0.42
  Class: person, x: 1477, y: 71, confidence: 0.41
  Class: person, x: 1598, y: 97, confidence: 0.4
  Class: person, x: 1446, y: 77, confidence: 0.4
  Class: person, x: 1722, y: 33, confidence: 0.37
  Class: person, x: 1535, y: 39, confidence: 0.36
  Class: person, x: 1504, y: 46, confidence: 0.36
  Class: person, x: 1442, y: 64, confidence: 0.33
  Class: person, x: 1475, y: 51, confidence: 0.32
  Class: person, x: 1496, y: 60, confidence: 0.32
  Class: person, x: 1642, y: 85, confidence: 0.32
  Class: person, x: 1513, y: 95, confidence: 0.32
  Class: person, x: 1546, y: 46, confidence: 0.31
  Class: person, x: 1449, y: 54, confidence: 0.3
  Class: person, x: 1717, y: 76, confidence: 0.29
  Class: person, x: 1664, y: 28, confidence: 0.28
  Class: person, x: 1512, y: 43, confidence: 0.28
  Class: person, x: 1616, y: 84, confidence: 0.27
  Class: person, x: 1693, y: 51, confidence: 0.27
  Class: person, x: 1475, y: 62, confidence: 0.27
  Class: person, x: 1441, y: 74, confidence: 0.26
  Class: person, x: 1454, y: 74, confidence: 0.26
  Class: person, x: 1729, y: 90, confidence: 0.25
  Class: person, x: 1476, y: 56, confidence: 0.25
  Class: person, x: 1506, y: 81, confidence: 0.24
  Class: person, x: 1459, y: 92, confidence: 0.24
  Class: person, x: 1633, y: 95, confidence: 0.24
  Class: person, x: 1705, y: 53, confidence: 0.23
  Class: person, x: 1471, y: 76, confidence: 0.23
  Class: person, x: 1489, y: 67, confidence: 0.23
  Class: person, x: 1639, y: 78, confidence: 0.22
  Class: person, x: 1735, y: 83, confidence: 0.22
  Class: person, x: 1489, y: 72, confidence: 0.22
  Class: person, x: 1623, y: 93, confidence: 0.22
  Class: person, x: 1487, y: 57, confidence: 0.21
  Class: person, x: 1664, y: 56, confidence: 0.21
  Class: person, x: 1462, y: 47, confidence: 0.2
  Class: person, x: 1451, y: 71, confidence: 0.2
  Class: person, x: 1785, y: 82, confidence: 0.2
  Class: person, x: 1498, y: 99, confidence: 0.2
  Class: person, x: 1502, y: 65, confidence: 0.19
  Class: person, x: 1442, y: 87, confidence: 0.19
  Class: person, x: 1499, y: 93, confidence: 0.19
  Class: person, x: 1455, y: 60, confidence: 0.19
  Class: person, x: 1482, y: 85, confidence: 0.19
  Class: person, x: 1716, y: 96, confidence: 0.18
  Class: person, x: 1568, y: 97, confidence: 0.18
  Class: person, x: 1441, y: 68, confidence: 0.18
  Class: person, x: 1736, y: 78, confidence: 0.17
  Class: person, x: 1486, y: 48, confidence: 0.17
  Class: person, x: 1498, y: 41, confidence: 0.16
  Class: person, x: 1679, y: 25, confidence: 0.16
  Class: person, x: 1517, y: 80, confidence: 0.15
  Class: person, x: 1732, y: 72, confidence: 0.15
  Class: person, x: 1463, y: 75, confidence: 0.15
  Class: person, x: 1795, y: 65, confidence: 0.15
  Class: person, x: 1760, y: 87, confidence: 0.15
  Class: person, x: 1742, y: 59, confidence: 0.15
  Class: person, x: 1534, y: 76, confidence: 0.15
  Class: person, x: 1491, y: 23, confidence: 0.15
  Class: person, x: 1770, y: 78, confidence: 0.14
  Class: person, x: 1795, y: 91, confidence: 0.14
  Class: person, x: 1550, y: 94, confidence: 0.14
  Class: person, x: 1467, y: 41, confidence: 0.13
  Class: person, x: 1794, y: 82, confidence: 0.12
  Class: person, x: 1778, y: 86, confidence: 0.12
  Class: person, x: 1718, y: 57, confidence: 0.12
  Class: person, x: 1463, y: 70, confidence: 0.12
  Class: person, x: 1791, y: 19, confidence: 0.12
  Class: person, x: 1441, y: 55, confidence: 0.12
  Class: person, x: 1777, y: 95, confidence: 0.12
  Class: person, x: 1448, y: 60, confidence: 0.12
  Class: person, x: 1797, y: 72, confidence: 0.12
  Class: person, x: 1502, y: 17, confidence: 0.12
  Class: person, x: 1459, y: 79, confidence: 0.11
  Class: person, x: 1653, y: 25, confidence: 0.11
  Class: person, x: 1446, y: 48, confidence: 0.11
  Class: person, x: 1773, y: 90, confidence: 0.1
  Class: person, x: 1767, y: 71, confidence: 0.1
  Class: person, x: 1584, y: 97, confidence: 0.1
  Class: person, x: 1467, y: 66, confidence: 0.1
  Class: person, x: 1793, y: 25, confidence: 0.09
  Class: person, x: 1717, y: 65, confidence: 0.09
  Class: person, x: 1752, y: 83, confidence: 0.09
  Class: person, x: 1784, y: 73, confidence: 0.09
  Class: person, x: 1477, y: 23, confidence: 0.09
  Class: person, x: 1490, y: 76, confidence: 0.09
  Class: person, x: 1504, y: 70, confidence: 0.09
  Class: person, x: 1483, y: 78, confidence: 0.09
  Class: person, x: 1645, y: 20, confidence: 0.08
  Class: person, x: 1558, y: 92, confidence: 0.08
  Class: person, x: 1676, y: 55, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 139, y: 313, confidence: 0.51
  Class: person, x: 295, y: 263, confidence: 0.47
  Class: person, x: 246, y: 264, confidence: 0.42
  Class: person, x: 325, y: 331, confidence: 0.4
  Class: person, x: 270, y: 330, confidence: 0.35
  Class: person, x: 162, y: 307, confidence: 0.32
  Class: person, x: 159, y: 272, confidence: 0.31
  Class: person, x: 299, y: 282, confidence: 0.3
  Class: person, x: 284, y: 307, confidence: 0.3
  Class: person, x: 306, y: 287, confidence: 0.29
  Class: person, x: 238, y: 316, confidence: 0.29
  Class: person, x: 124, y: 331, confidence: 0.25
  Class: person, x: 142, y: 273, confidence: 0.24
  Class: person, x: 316, y: 267, confidence: 0.23
  Class: person, x: 269, y: 303, confidence: 0.23
  Class: person, x: 229, y: 272, confidence: 0.23
  Class: person, x: 292, y: 307, confidence: 0.22
  Class: person, x: 268, y: 258, confidence: 0.21
  Class: person, x: 310, y: 260, confidence: 0.21
  Class: person, x: 169, y: 262, confidence: 0.2
  Class: person, x: 241, y: 330, confidence: 0.2
  Class: person, x: 126, y: 256, confidence: 0.19
  Class: person, x: 151, y: 299, confidence: 0.19
  Class: person, x: 20, y: 278, confidence: 0.17
  Class: person, x: 230, y: 337, confidence: 0.17
  Class: person, x: 311, y: 275, confidence: 0.17
  Class: person, x: 5, y: 275, confidence: 0.16
  Class: person, x: 306, y: 336, confidence: 0.16
  Class: person, x: 196, y: 290, confidence: 0.15
  Class: person, x: 306, y: 256, confidence: 0.15
  Class: person, x: 335, y: 260, confidence: 0.15
  Class: person, x: 300, y: 272, confidence: 0.15
  Class: person, x: 64, y: 256, confidence: 0.14
  Class: person, x: 168, y: 342, confidence: 0.14
  Class: person, x: 200, y: 285, confidence: 0.13
  Class: person, x: 156, y: 349, confidence: 0.13
  Class: person, x: 107, y: 322, confidence: 0.13
  Class: person, x: 136, y: 353, confidence: 0.13
  Class: person, x: 133, y: 268, confidence: 0.13
  Class: person, x: 147, y: 267, confidence: 0.12
  Class: person, x: 161, y: 267, confidence: 0.12
  Class: person, x: 255, y: 337, confidence: 0.11
  Class: person, x: 120, y: 350, confidence: 0.11
  Class: person, x: 289, y: 352, confidence: 0.11
  Class: person, x: 185, y: 353, confidence: 0.11
  Class: person, x: 3, y: 279, confidence: 0.1
  Class: person, x: 246, y: 340, confidence: 0.1
  Class: person, x: 314, y: 291, confidence: 0.1
  Class: person, x: 110, y: 256, confidence: 0.1
  Class: person, x: 140, y: 300, confidence: 0.1
  Class: person, x: 237, y: 296, confidence: 0.1
  Class: person, x: 155, y: 343, confidence: 0.1
  Class: person, x: 13, y: 281, confidence: 0.1
  Class: person, x: 231, y: 256, confidence: 0.09
  Class: person, x: 235, y: 282, confidence: 0.09
  Class: person, x: 122, y: 311, confidence: 0.09
  Class: person, x: 285, y: 328, confidence: 0.09
  Class: person, x: 186, y: 285, confidence: 0.09
  Class: person, x: 220, y: 295, confidence: 0.09
  Class: person, x: 353, y: 282, confidence: 0.08
  Class: person, x: 124, y: 261, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 720, y: 278, confidence: 0.34
  Class: person, x: 804, y: 258, confidence: 0.28
  Class: person, x: 616, y: 276, confidence: 0.27
  Class: person, x: 624, y: 286, confidence: 0.26
  Class: person, x: 645, y: 275, confidence: 0.21
  Class: person, x: 513, y: 268, confidence: 0.18
  Class: person, x: 495, y: 266, confidence: 0.17
  Class: person, x: 831, y: 265, confidence: 0.17
  Class: person, x: 817, y: 256, confidence: 0.15
  Class: person, x: 780, y: 293, confidence: 0.14
  Class: person, x: 792, y: 259, confidence: 0.14
  Class: person, x: 757, y: 259, confidence: 0.13
  Class: person, x: 541, y: 268, confidence: 0.12
  Class: person, x: 793, y: 284, confidence: 0.12
  Class: person, x: 632, y: 271, confidence: 0.11
  Class: person, x: 504, y: 258, confidence: 0.11
  Class: person, x: 699, y: 281, confidence: 0.1
  Class: person, x: 501, y: 279, confidence: 0.1
  Class: person, x: 659, y: 356, confidence: 0.1
  Class: person, x: 761, y: 282, confidence: 0.09
  Class: person, x: 724, y: 291, confidence: 0.09
  Class: person, x: 669, y: 278, confidence: 0.09
  Class: person, x: 811, y: 282, confidence: 0.09
  Class: person, x: 836, y: 257, confidence: 0.09
  Class: person, x: 684, y: 279, confidence: 0.09
  Class: person, x: 776, y: 269, confidence: 0.08
  Class: person, x: 816, y: 269, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1023, y: 299, confidence: 0.34
  Class: person, x: 1270, y: 265, confidence: 0.24
  Class: person, x: 967, y: 296, confidence: 0.23
  Class: person, x: 1252, y: 298, confidence: 0.21
  Class: person, x: 999, y: 279, confidence: 0.17
  Class: person, x: 1217, y: 269, confidence: 0.16
  Class: person, x: 1095, y: 258, confidence: 0.15
  Class: person, x: 1014, y: 274, confidence: 0.14
  Class: person, x: 1261, y: 277, confidence: 0.13
  Class: person, x: 1261, y: 265, confidence: 0.12
  Class: person, x: 1023, y: 257, confidence: 0.1

Zone: zone_1_3
  Class: person, x: 1707, y: 348, confidence: 0.35
  Class: person, x: 1779, y: 295, confidence: 0.33
  Class: person, x: 1633, y: 287, confidence: 0.31
  Class: person, x: 1598, y: 281, confidence: 0.3
  Class: person, x: 1577, y: 264, confidence: 0.3
  Class: person, x: 1562, y: 264, confidence: 0.28
  Class: person, x: 1600, y: 259, confidence: 0.26
  Class: person, x: 1657, y: 271, confidence: 0.24
  Class: person, x: 1720, y: 344, confidence: 0.23
  Class: person, x: 1518, y: 258, confidence: 0.23
  Class: person, x: 1752, y: 277, confidence: 0.23
  Class: person, x: 1554, y: 274, confidence: 0.22
  Class: person, x: 1768, y: 323, confidence: 0.22
  Class: person, x: 1543, y: 265, confidence: 0.18
  Class: person, x: 1795, y: 282, confidence: 0.17
  Class: person, x: 1444, y: 263, confidence: 0.16
  Class: person, x: 1704, y: 284, confidence: 0.16
  Class: person, x: 1695, y: 283, confidence: 0.15
  Class: person, x: 1790, y: 290, confidence: 0.15
  Class: person, x: 1488, y: 260, confidence: 0.13
  Class: person, x: 1712, y: 270, confidence: 0.13
  Class: person, x: 1765, y: 267, confidence: 0.13
  Class: person, x: 1675, y: 276, confidence: 0.13
  Class: person, x: 1629, y: 258, confidence: 0.12
  Class: person, x: 1673, y: 285, confidence: 0.12
  Class: person, x: 1517, y: 269, confidence: 0.12
  Class: person, x: 1597, y: 273, confidence: 0.11
  Class: person, x: 1542, y: 274, confidence: 0.11
  Class: person, x: 1670, y: 282, confidence: 0.1
  Class: person, x: 1655, y: 296, confidence: 0.1
  Class: person, x: 1756, y: 330, confidence: 0.1
  Class: person, x: 1786, y: 255, confidence: 0.1
  Class: person, x: 1659, y: 267, confidence: 0.1
  Class: person, x: 1658, y: 278, confidence: 0.1
  Class: person, x: 1507, y: 259, confidence: 0.09
  Class: person, x: 1784, y: 259, confidence: 0.09
  Class: person, x: 1470, y: 277, confidence: 0.09
  Class: person, x: 1482, y: 265, confidence: 0.08
  Class: person, x: 1746, y: 299, confidence: 0.08
  Class: person, x: 1573, y: 274, confidence: 0.08

Zone: zone_2_0
  Class: person, x: 309, y: 526, confidence: 0.61
  Class: person, x: 273, y: 532, confidence: 0.56
  Class: person, x: 273, y: 557, confidence: 0.51
  Class: person, x: 308, y: 595, confidence: 0.43
  Class: person, x: 285, y: 553, confidence: 0.4
  Class: person, x: 274, y: 562, confidence: 0.4
  Class: person, x: 210, y: 525, confidence: 0.39
  Class: person, x: 237, y: 608, confidence: 0.39
  Class: person, x: 273, y: 549, confidence: 0.38
  Class: person, x: 55, y: 552, confidence: 0.38
  Class: person, x: 16, y: 550, confidence: 0.38
  Class: person, x: 28, y: 546, confidence: 0.37
  Class: person, x: 230, y: 597, confidence: 0.34
  Class: person, x: 338, y: 539, confidence: 0.34
  Class: person, x: 322, y: 537, confidence: 0.34
  Class: person, x: 69, y: 542, confidence: 0.33
  Class: person, x: 149, y: 521, confidence: 0.33
  Class: person, x: 168, y: 522, confidence: 0.33
  Class: person, x: 315, y: 606, confidence: 0.33
  Class: person, x: 32, y: 551, confidence: 0.32
  Class: person, x: 174, y: 525, confidence: 0.31
  Class: person, x: 42, y: 548, confidence: 0.31
  Class: person, x: 255, y: 572, confidence: 0.31
  Class: person, x: 345, y: 576, confidence: 0.31
  Class: person, x: 229, y: 562, confidence: 0.31
  Class: person, x: 296, y: 552, confidence: 0.29
  Class: person, x: 159, y: 537, confidence: 0.29
  Class: person, x: 99, y: 537, confidence: 0.28
  Class: person, x: 212, y: 594, confidence: 0.28
  Class: person, x: 38, y: 537, confidence: 0.28
  Class: person, x: 126, y: 592, confidence: 0.28
  Class: person, x: 258, y: 611, confidence: 0.28
  Class: person, x: 53, y: 607, confidence: 0.27
  Class: person, x: 3, y: 547, confidence: 0.27
  Class: person, x: 65, y: 550, confidence: 0.26
  Class: person, x: 2, y: 560, confidence: 0.25
  Class: person, x: 207, y: 520, confidence: 0.25
  Class: person, x: 10, y: 541, confidence: 0.24
  Class: person, x: 237, y: 520, confidence: 0.24
  Class: person, x: 104, y: 583, confidence: 0.24
  Class: person, x: 186, y: 600, confidence: 0.24
  Class: person, x: 303, y: 584, confidence: 0.24
  Class: person, x: 9, y: 571, confidence: 0.24
  Class: person, x: 3, y: 556, confidence: 0.24
  Class: person, x: 271, y: 608, confidence: 0.23
  Class: person, x: 110, y: 559, confidence: 0.23
  Class: person, x: 218, y: 545, confidence: 0.23
  Class: person, x: 43, y: 555, confidence: 0.22
  Class: person, x: 355, y: 535, confidence: 0.22
  Class: person, x: 294, y: 595, confidence: 0.22
  Class: person, x: 166, y: 529, confidence: 0.22
  Class: person, x: 291, y: 600, confidence: 0.21
  Class: person, x: 145, y: 525, confidence: 0.21
  Class: person, x: 316, y: 574, confidence: 0.21
  Class: person, x: 52, y: 547, confidence: 0.21
  Class: person, x: 55, y: 540, confidence: 0.21
  Class: person, x: 90, y: 552, confidence: 0.2
  Class: person, x: 135, y: 565, confidence: 0.2
  Class: person, x: 45, y: 561, confidence: 0.2
  Class: person, x: 306, y: 548, confidence: 0.19
  Class: person, x: 20, y: 541, confidence: 0.19
  Class: person, x: 317, y: 558, confidence: 0.19
  Class: person, x: 9, y: 555, confidence: 0.19
  Class: person, x: 160, y: 517, confidence: 0.19
  Class: person, x: 308, y: 611, confidence: 0.19
  Class: person, x: 288, y: 512, confidence: 0.18
  Class: person, x: 18, y: 568, confidence: 0.18
  Class: person, x: 203, y: 599, confidence: 0.18
  Class: person, x: 97, y: 588, confidence: 0.18
  Class: person, x: 231, y: 567, confidence: 0.18
  Class: person, x: 186, y: 541, confidence: 0.18
  Class: person, x: 118, y: 573, confidence: 0.18
  Class: person, x: 249, y: 528, confidence: 0.17
  Class: person, x: 128, y: 520, confidence: 0.17
  Class: person, x: 143, y: 609, confidence: 0.17
  Class: person, x: 65, y: 555, confidence: 0.17
  Class: person, x: 79, y: 540, confidence: 0.17
  Class: person, x: 159, y: 562, confidence: 0.16
  Class: person, x: 114, y: 577, confidence: 0.16
  Class: person, x: 135, y: 540, confidence: 0.16
  Class: person, x: 29, y: 607, confidence: 0.16
  Class: person, x: 262, y: 596, confidence: 0.16
  Class: person, x: 322, y: 542, confidence: 0.16
  Class: person, x: 357, y: 569, confidence: 0.15
  Class: person, x: 217, y: 557, confidence: 0.15
  Class: person, x: 91, y: 573, confidence: 0.15
  Class: person, x: 277, y: 572, confidence: 0.15
  Class: person, x: 332, y: 605, confidence: 0.15
  Class: person, x: 144, y: 572, confidence: 0.15
  Class: person, x: 351, y: 589, confidence: 0.15
  Class: person, x: 142, y: 540, confidence: 0.15
  Class: person, x: 286, y: 568, confidence: 0.15
  Class: person, x: 66, y: 575, confidence: 0.15
  Class: person, x: 244, y: 596, confidence: 0.15
  Class: person, x: 126, y: 528, confidence: 0.15
  Class: person, x: 248, y: 563, confidence: 0.15
  Class: person, x: 280, y: 594, confidence: 0.15
  Class: person, x: 9, y: 536, confidence: 0.15
  Class: person, x: 105, y: 531, confidence: 0.14
  Class: person, x: 175, y: 579, confidence: 0.14
  Class: person, x: 22, y: 551, confidence: 0.14
  Class: person, x: 1, y: 539, confidence: 0.14
  Class: person, x: 174, y: 596, confidence: 0.14
  Class: person, x: 230, y: 545, confidence: 0.14
  Class: person, x: 342, y: 565, confidence: 0.14
  Class: person, x: 213, y: 512, confidence: 0.14
  Class: person, x: 120, y: 581, confidence: 0.13
  Class: person, x: 30, y: 541, confidence: 0.13
  Class: person, x: 342, y: 551, confidence: 0.13
  Class: person, x: 77, y: 585, confidence: 0.13
  Class: person, x: 10, y: 563, confidence: 0.13
  Class: person, x: 355, y: 532, confidence: 0.13
  Class: person, x: 76, y: 552, confidence: 0.13
  Class: person, x: 317, y: 595, confidence: 0.13
  Class: person, x: 53, y: 556, confidence: 0.13
  Class: person, x: 172, y: 568, confidence: 0.13
  Class: person, x: 115, y: 519, confidence: 0.13
  Class: person, x: 52, y: 565, confidence: 0.13
  Class: person, x: 223, y: 596, confidence: 0.13
  Class: person, x: 52, y: 530, confidence: 0.12
  Class: person, x: 201, y: 572, confidence: 0.12
  Class: person, x: 320, y: 565, confidence: 0.12
  Class: person, x: 118, y: 543, confidence: 0.12
  Class: person, x: 356, y: 574, confidence: 0.12
  Class: person, x: 17, y: 578, confidence: 0.12
  Class: person, x: 230, y: 550, confidence: 0.12
  Class: person, x: 57, y: 588, confidence: 0.12
  Class: person, x: 247, y: 521, confidence: 0.12
  Class: person, x: 92, y: 543, confidence: 0.12
  Class: person, x: 45, y: 534, confidence: 0.12
  Class: person, x: 345, y: 541, confidence: 0.12
  Class: person, x: 133, y: 570, confidence: 0.12
  Class: person, x: 180, y: 590, confidence: 0.11
  Class: person, x: 9, y: 577, confidence: 0.11
  Class: person, x: 107, y: 543, confidence: 0.11
  Class: person, x: 125, y: 600, confidence: 0.11
  Class: person, x: 344, y: 534, confidence: 0.11
  Class: person, x: 250, y: 581, confidence: 0.11
  Class: person, x: 31, y: 534, confidence: 0.11
  Class: person, x: 169, y: 576, confidence: 0.11
  Class: person, x: 141, y: 597, confidence: 0.11
  Class: person, x: 37, y: 534, confidence: 0.11
  Class: person, x: 250, y: 611, confidence: 0.11
  Class: person, x: 137, y: 590, confidence: 0.11
  Class: person, x: 325, y: 591, confidence: 0.11
  Class: person, x: 61, y: 591, confidence: 0.11
  Class: person, x: 171, y: 563, confidence: 0.11
  Class: person, x: 78, y: 556, confidence: 0.1
  Class: person, x: 155, y: 586, confidence: 0.1
  Class: person, x: 80, y: 573, confidence: 0.1
  Class: person, x: 123, y: 535, confidence: 0.1
  Class: person, x: 162, y: 573, confidence: 0.1
  Class: person, x: 241, y: 602, confidence: 0.1
  Class: person, x: 357, y: 610, confidence: 0.1
  Class: person, x: 22, y: 537, confidence: 0.1
  Class: person, x: 194, y: 539, confidence: 0.1
  Class: person, x: 174, y: 517, confidence: 0.1
  Class: person, x: 350, y: 525, confidence: 0.1
  Class: person, x: 57, y: 600, confidence: 0.1
  Class: person, x: 150, y: 516, confidence: 0.1
  Class: person, x: 98, y: 572, confidence: 0.09
  Class: person, x: 95, y: 582, confidence: 0.09
  Class: person, x: 159, y: 531, confidence: 0.09
  Class: person, x: 329, y: 599, confidence: 0.09
  Class: person, x: 342, y: 598, confidence: 0.09
  Class: person, x: 55, y: 573, confidence: 0.09
  Class: person, x: 342, y: 570, confidence: 0.09
  Class: person, x: 182, y: 583, confidence: 0.09
  Class: person, x: 220, y: 524, confidence: 0.09
  Class: person, x: 330, y: 526, confidence: 0.09
  Class: person, x: 214, y: 570, confidence: 0.09
  Class: person, x: 358, y: 524, confidence: 0.09
  Class: person, x: 23, y: 596, confidence: 0.09
  Class: person, x: 352, y: 546, confidence: 0.09
  Class: person, x: 358, y: 551, confidence: 0.09
  Class: person, x: 156, y: 582, confidence: 0.08
  Class: person, x: 132, y: 513, confidence: 0.08
  Class: person, x: 134, y: 584, confidence: 0.08
  Class: person, x: 88, y: 541, confidence: 0.08
  Class: person, x: 101, y: 556, confidence: 0.08
  Class: person, x: 160, y: 513, confidence: 0.08

Zone: zone_2_1
  Class: person, x: 766, y: 594, confidence: 0.6
  Class: person, x: 691, y: 578, confidence: 0.55
  Class: person, x: 772, y: 576, confidence: 0.46
  Class: person, x: 802, y: 581, confidence: 0.42
  Class: person, x: 723, y: 526, confidence: 0.42
  Class: person, x: 802, y: 597, confidence: 0.4
  Class: person, x: 655, y: 559, confidence: 0.39
  Class: person, x: 752, y: 579, confidence: 0.38
  Class: person, x: 768, y: 601, confidence: 0.37
  Class: person, x: 522, y: 586, confidence: 0.37
  Class: person, x: 772, y: 554, confidence: 0.35
  Class: person, x: 789, y: 536, confidence: 0.34
  Class: person, x: 729, y: 563, confidence: 0.33
  Class: person, x: 609, y: 584, confidence: 0.33
  Class: person, x: 601, y: 573, confidence: 0.31
  Class: person, x: 736, y: 529, confidence: 0.31
  Class: person, x: 696, y: 564, confidence: 0.31
  Class: person, x: 568, y: 564, confidence: 0.28
  Class: person, x: 594, y: 584, confidence: 0.28
  Class: person, x: 490, y: 561, confidence: 0.28
  Class: person, x: 737, y: 572, confidence: 0.28
  Class: person, x: 626, y: 568, confidence: 0.28
  Class: person, x: 759, y: 555, confidence: 0.27
  Class: person, x: 832, y: 583, confidence: 0.27
  Class: person, x: 587, y: 535, confidence: 0.27
  Class: person, x: 756, y: 549, confidence: 0.27
  Class: person, x: 689, y: 571, confidence: 0.26
