Zone: zone_0_0
  Class: person, x: 249, y: 76, confidence: 0.44
  Class: person, x: 270, y: 821, confidence: 0.23
  Class: person, x: 243, y: 784, confidence: 0.22
  Class: person, x: 61, y: 790, confidence: 0.2
  Class: person, x: 139, y: 790, confidence: 0.2
  Class: person, x: 187, y: 847, confidence: 0.18
  Class: person, x: 166, y: 804, confidence: 0.18
  Class: person, x: 202, y: 830, confidence: 0.17
  Class: person, x: 186, y: 796, confidence: 0.17
  Class: person, x: 255, y: 822, confidence: 0.17
  Class: person, x: 339, y: 821, confidence: 0.16
  Class: person, x: 40, y: 852, confidence: 0.16
  Class: person, x: 115, y: 783, confidence: 0.16
  Class: person, x: 199, y: 842, confidence: 0.15
  Class: person, x: 21, y: 796, confidence: 0.15
  Class: person, x: 349, y: 770, confidence: 0.15
  Class: person, x: 21, y: 843, confidence: 0.15
  Class: person, x: 150, y: 792, confidence: 0.15
  Class: person, x: 230, y: 838, confidence: 0.15
  Class: person, x: 98, y: 844, confidence: 0.14
  Class: person, x: 310, y: 788, confidence: 0.14
  Class: person, x: 340, y: 861, confidence: 0.14
  Class: person, x: 343, y: 829, confidence: 0.14
  Class: person, x: 337, y: 849, confidence: 0.14
  Class: person, x: 242, y: 843, confidence: 0.14
  Class: person, x: 175, y: 841, confidence: 0.14
  Class: person, x: 315, y: 797, confidence: 0.13
  Class: person, x: 328, y: 788, confidence: 0.13
  Class: person, x: 327, y: 811, confidence: 0.13
  Class: person, x: 287, y: 860, confidence: 0.13
  Class: person, x: 91, y: 867, confidence: 0.13
  Class: person, x: 244, y: 830, confidence: 0.13
  Class: person, x: 175, y: 780, confidence: 0.13
  Class: person, x: 287, y: 823, confidence: 0.12
  Class: person, x: 224, y: 823, confidence: 0.12
  Class: person, x: 339, y: 834, confidence: 0.12
  Class: person, x: 76, y: 864, confidence: 0.12
  Class: person, x: 235, y: 822, confidence: 0.12
  Class: person, x: 187, y: 864, confidence: 0.12
  Class: person, x: 213, y: 845, confidence: 0.12
  Class: person, x: 223, y: 849, confidence: 0.12
  Class: person, x: 104, y: 786, confidence: 0.12
  Class: person, x: 88, y: 767, confidence: 0.11
  Class: person, x: 246, y: 790, confidence: 0.11
  Class: person, x: 260, y: 790, confidence: 0.11
  Class: person, x: 259, y: 815, confidence: 0.11
  Class: person, x: 114, y: 778, confidence: 0.11
  Class: person, x: 67, y: 830, confidence: 0.11
  Class: person, x: 291, y: 812, confidence: 0.11
  Class: person, x: 188, y: 838, confidence: 0.11
  Class: person, x: 169, y: 846, confidence: 0.11
  Class: person, x: 186, y: 806, confidence: 0.1
  Class: person, x: 151, y: 854, confidence: 0.1
  Class: person, x: 216, y: 812, confidence: 0.1
  Class: person, x: 239, y: 807, confidence: 0.1
  Class: person, x: 56, y: 853, confidence: 0.1
  Class: person, x: 275, y: 799, confidence: 0.1
  Class: person, x: 358, y: 854, confidence: 0.1
  Class: person, x: 172, y: 863, confidence: 0.1
  Class: person, x: 287, y: 831, confidence: 0.1
  Class: person, x: 215, y: 790, confidence: 0.09
  Class: person, x: 282, y: 789, confidence: 0.09
  Class: person, x: 53, y: 777, confidence: 0.09
  Class: person, x: 279, y: 823, confidence: 0.09
  Class: person, x: 18, y: 806, confidence: 0.09
  Class: person, x: 255, y: 809, confidence: 0.09
  Class: person, x: 357, y: 837, confidence: 0.09
  Class: person, x: 332, y: 800, confidence: 0.09
  Class: person, x: 352, y: 851, confidence: 0.09
  Class: person, x: 344, y: 843, confidence: 0.09
  Class: person, x: 199, y: 800, confidence: 0.09
  Class: person, x: 188, y: 800, confidence: 0.09
  Class: person, x: 322, y: 771, confidence: 0.09
  Class: person, x: 52, y: 860, confidence: 0.09
  Class: person, x: 143, y: 802, confidence: 0.08
  Class: person, x: 217, y: 840, confidence: 0.08

Zone: zone_3_1
  Class: person, x: 768, y: 805, confidence: 0.58
  Class: person, x: 623, y: 801, confidence: 0.54
  Class: person, x: 530, y: 789, confidence: 0.45
  Class: person, x: 632, y: 787, confidence: 0.44
  Class: person, x: 811, y: 800, confidence: 0.37
  Class: person, x: 650, y: 772, confidence: 0.34
  Class: person, x: 585, y: 789, confidence: 0.33
  Class: person, x: 794, y: 780, confidence: 0.32
  Class: person, x: 501, y: 790, confidence: 0.29
  Class: person, x: 508, y: 777, confidence: 0.29
  Class: person, x: 611, y: 779, confidence: 0.24
  Class: person, x: 614, y: 791, confidence: 0.23
  Class: person, x: 554, y: 815, confidence: 0.22
  Class: person, x: 559, y: 778, confidence: 0.21
  Class: person, x: 746, y: 777, confidence: 0.18
  Class: person, x: 487, y: 770, confidence: 0.17
  Class: person, x: 678, y: 782, confidence: 0.16
  Class: person, x: 712, y: 803, confidence: 0.16
  Class: person, x: 495, y: 804, confidence: 0.15
  Class: person, x: 742, y: 769, confidence: 0.14
  Class: person, x: 513, y: 770, confidence: 0.14
  Class: person, x: 655, y: 812, confidence: 0.12
  Class: person, x: 816, y: 853, confidence: 0.11
  Class: person, x: 799, y: 771, confidence: 0.1
  Class: person, x: 819, y: 814, confidence: 0.09
  Class: person, x: 699, y: 799, confidence: 0.08

Zone: zone_3_2
  Class: person, x: 1162, y: 812, confidence: 0.4
  Class: person, x: 1309, y: 781, confidence: 0.38
  Class: person, x: 1008, y: 771, confidence: 0.22
  Class: person, x: 1278, y: 772, confidence: 0.21
  Class: person, x: 1290, y: 771, confidence: 0.18
  Class: person, x: 1313, y: 802, confidence: 0.14
  Class: person, x: 1056, y: 770, confidence: 0.14
  Class: person, x: 1250, y: 856, confidence: 0.11
  Class: person, x: 1249, y: 775, confidence: 0.11
  Class: person, x: 1128, y: 847, confidence: 0.1
  Class: person, x: 1182, y: 860, confidence: 0.09
  Class: person, x: 1006, y: 797, confidence: 0.08

Zone: zone_3_3
  Class: person, x: 1495, y: 793, confidence: 0.47
  Class: person, x: 1482, y: 839, confidence: 0.44
  Class: person, x: 1449, y: 815, confidence: 0.44
  Class: person, x: 1468, y: 841, confidence: 0.43
  Class: person, x: 1517, y: 820, confidence: 0.32
  Class: person, x: 1452, y: 831, confidence: 0.32
  Class: person, x: 1524, y: 809, confidence: 0.3
  Class: person, x: 1484, y: 784, confidence: 0.3
  Class: person, x: 1566, y: 843, confidence: 0.29
  Class: person, x: 1666, y: 817, confidence: 0.29
  Class: person, x: 1501, y: 782, confidence: 0.28
  Class: person, x: 1462, y: 824, confidence: 0.27
  Class: person, x: 1703, y: 813, confidence: 0.27
  Class: person, x: 1693, y: 776, confidence: 0.26
  Class: person, x: 1659, y: 789, confidence: 0.26
  Class: person, x: 1732, y: 826, confidence: 0.23
  Class: person, x: 1525, y: 828, confidence: 0.22
  Class: person, x: 1644, y: 844, confidence: 0.2
  Class: person, x: 1665, y: 827, confidence: 0.19
  Class: person, x: 1443, y: 839, confidence: 0.18
  Class: person, x: 1544, y: 840, confidence: 0.17
  Class: person, x: 1633, y: 851, confidence: 0.17
  Class: person, x: 1638, y: 783, confidence: 0.16
  Class: person, x: 1586, y: 801, confidence: 0.15
  Class: person, x: 1470, y: 795, confidence: 0.15
  Class: person, x: 1642, y: 772, confidence: 0.15
  Class: person, x: 1595, y: 861, confidence: 0.14
  Class: person, x: 1593, y: 817, confidence: 0.14
  Class: person, x: 1614, y: 863, confidence: 0.14
  Class: person, x: 1525, y: 797, confidence: 0.13
  Class: person, x: 1447, y: 800, confidence: 0.13
  Class: person, x: 1651, y: 835, confidence: 0.13
  Class: person, x: 1535, y: 783, confidence: 0.12
  Class: person, x: 1784, y: 771, confidence: 0.11
  Class: person, x: 1471, y: 777, confidence: 0.11
  Class: person, x: 1794, y: 817, confidence: 0.11
  Class: person, x: 1698, y: 840, confidence: 0.1
  Class: person, x: 1500, y: 826, confidence: 0.1
  Class: person, x: 1552, y: 768, confidence: 0.1
  Class: person, x: 1482, y: 811, confidence: 0.1
  Class: person, x: 1709, y: 785, confidence: 0.1
  Class: person, x: 1773, y: 824, confidence: 0.09
  Class: person, x: 1713, y: 789, confidence: 0.09
  Class: person, x: 1475, y: 769, confidence: 0.09
  Class: person, x: 1615, y: 811, confidence: 0.08
