Zone: zone_0_0
  Class: person, x: 288, y: 60, confidence: 0.46
  Class: person, x: 1082, y: 73, confidence: 0.22
  Class: person, x: 1110, y: 98, confidence: 0.22
  Class: person, x: 1005, y: 48, confidence: 0.22
  Class: person, x: 1109, y: 61, confidence: 0.22
  Class: person, x: 1114, y: 65, confidence: 0.22
  Class: person, x: 1147, y: 91, confidence: 0.22
  Class: person, x: 1133, y: 66, confidence: 0.22
  Class: person, x: 1072, y: 86, confidence: 0.22
  Class: person, x: 1194, y: 86, confidence: 0.22
  Class: person, x: 1134, y: 79, confidence: 0.21
  Class: person, x: 968, y: 30, confidence: 0.21
  Class: person, x: 1272, y: 71, confidence: 0.21
  Class: person, x: 1305, y: 98, confidence: 0.2
  Class: person, x: 999, y: 21, confidence: 0.2
  Class: person, x: 1117, y: 74, confidence: 0.2
  Class: person, x: 1315, y: 53, confidence: 0.2
  Class: person, x: 1156, y: 54, confidence: 0.2
  Class: person, x: 1044, y: 73, confidence: 0.19
  Class: person, x: 1105, y: 64, confidence: 0.19
  Class: person, x: 1210, y: 53, confidence: 0.19
  Class: person, x: 1298, y: 96, confidence: 0.19
  Class: person, x: 1317, y: 75, confidence: 0.19
  Class: person, x: 1039, y: 31, confidence: 0.19
  Class: person, x: 1052, y: 84, confidence: 0.18
  Class: person, x: 1127, y: 41, confidence: 0.18
  Class: person, x: 993, y: 75, confidence: 0.18
  Class: person, x: 1289, y: 87, confidence: 0.18
  Class: person, x: 1304, y: 65, confidence: 0.18
  Class: person, x: 1039, y: 99, confidence: 0.18
  Class: person, x: 1064, y: 100, confidence: 0.18
  Class: person, x: 973, y: 44, confidence: 0.17
  Class: person, x: 1092, y: 94, confidence: 0.17
  Class: person, x: 1081, y: 60, confidence: 0.17
  Class: person, x: 1304, y: 71, confidence: 0.16
  Class: person, x: 1305, y: 76, confidence: 0.16
  Class: person, x: 1316, y: 97, confidence: 0.16
  Class: person, x: 1019, y: 50, confidence: 0.16
  Class: person, x: 1276, y: 56, confidence: 0.16
  Class: person, x: 1300, y: 86, confidence: 0.16
  Class: person, x: 1273, y: 61, confidence: 0.16
  Class: person, x: 1215, y: 100, confidence: 0.16
  Class: person, x: 1291, y: 100, confidence: 0.16
  Class: person, x: 1179, y: 71, confidence: 0.16
  Class: person, x: 1147, y: 71, confidence: 0.16
  Class: person, x: 1224, y: 90, confidence: 0.16
  Class: person, x: 1235, y: 90, confidence: 0.16
  Class: person, x: 1216, y: 97, confidence: 0.15
  Class: person, x: 1317, y: 79, confidence: 0.15
  Class: person, x: 1276, y: 52, confidence: 0.15
  Class: person, x: 1114, y: 27, confidence: 0.15
  Class: person, x: 980, y: 82, confidence: 0.15
  Class: person, x: 1273, y: 100, confidence: 0.15
  Class: person, x: 1118, y: 51, confidence: 0.14
  Class: person, x: 1001, y: 27, confidence: 0.14
  Class: person, x: 1036, y: 53, confidence: 0.14
  Class: person, x: 1092, y: 50, confidence: 0.14
  Class: person, x: 1282, y: 100, confidence: 0.14
  Class: person, x: 1021, y: 100, confidence: 0.14
  Class: person, x: 1265, y: 91, confidence: 0.14
  Class: person, x: 1056, y: 47, confidence: 0.14
  Class: person, x: 1237, y: 83, confidence: 0.13
  Class: person, x: 1252, y: 96, confidence: 0.13
  Class: person, x: 1317, y: 86, confidence: 0.13
  Class: person, x: 1098, y: 22, confidence: 0.13
  Class: person, x: 1125, y: 55, confidence: 0.13
  Class: person, x: 1312, y: 76, confidence: 0.13
  Class: person, x: 1100, y: 98, confidence: 0.13
  Class: person, x: 1058, y: 30, confidence: 0.12
  Class: person, x: 1207, y: 81, confidence: 0.12
  Class: person, x: 1234, y: 98, confidence: 0.12
  Class: person, x: 1255, y: 91, confidence: 0.12
  Class: person, x: 1088, y: 37, confidence: 0.12
  Class: person, x: 961, y: 70, confidence: 0.12
  Class: person, x: 1226, y: 83, confidence: 0.12
  Class: person, x: 1049, y: 31, confidence: 0.12
  Class: person, x: 1122, y: 72, confidence: 0.12
  Class: person, x: 1072, y: 99, confidence: 0.12
  Class: person, x: 1258, y: 78, confidence: 0.11
  Class: person, x: 973, y: 47, confidence: 0.11
  Class: person, x: 1317, y: 66, confidence: 0.11
  Class: person, x: 1185, y: 22, confidence: 0.11
  Class: person, x: 1270, y: 28, confidence: 0.11
  Class: person, x: 1314, y: 84, confidence: 0.11
  Class: person, x: 1084, y: 99, confidence: 0.1
  Class: person, x: 1316, y: 100, confidence: 0.1
  Class: person, x: 1021, y: 66, confidence: 0.1
  Class: person, x: 1094, y: 66, confidence: 0.1
  Class: person, x: 1281, y: 75, confidence: 0.1
  Class: person, x: 1234, y: 53, confidence: 0.1
  Class: person, x: 1097, y: 18, confidence: 0.1
  Class: person, x: 1168, y: 96, confidence: 0.1
  Class: person, x: 1261, y: 84, confidence: 0.1
  Class: person, x: 1215, y: 87, confidence: 0.1
  Class: person, x: 1097, y: 14, confidence: 0.1
  Class: person, x: 1096, y: 45, confidence: 0.1
  Class: person, x: 1141, y: 65, confidence: 0.09
  Class: person, x: 1236, y: 71, confidence: 0.09
  Class: person, x: 961, y: 53, confidence: 0.09
  Class: person, x: 1215, y: 90, confidence: 0.09
  Class: person, x: 1054, y: 64, confidence: 0.09
  Class: person, x: 1128, y: 72, confidence: 0.09
  Class: person, x: 1264, y: 48, confidence: 0.09
  Class: person, x: 982, y: 47, confidence: 0.08
  Class: person, x: 1046, y: 55, confidence: 0.08
  Class: person, x: 1268, y: 37, confidence: 0.08
  Class: person, x: 1246, y: 43, confidence: 0.08
  Class: person, x: 1029, y: 71, confidence: 0.08
  Class: person, x: 1044, y: 68, confidence: 0.08

Zone: zone_0_3
  Class: person, x: 1590, y: 66, confidence: 0.67
  Class: person, x: 1687, y: 40, confidence: 0.47
  Class: person, x: 1677, y: 2, confidence: 0.42
  Class: person, x: 1492, y: 98, confidence: 0.42
  Class: person, x: 1697, y: 89, confidence: 0.37
  Class: person, x: 1744, y: 95, confidence: 0.35
  Class: person, x: 1472, y: 61, confidence: 0.35
  Class: person, x: 1618, y: 62, confidence: 0.32
  Class: person, x: 1689, y: 93, confidence: 0.32
  Class: person, x: 1444, y: 96, confidence: 0.32
  Class: person, x: 1495, y: 64, confidence: 0.32
  Class: person, x: 1723, y: 80, confidence: 0.31
  Class: person, x: 1451, y: 59, confidence: 0.31
  Class: person, x: 1448, y: 73, confidence: 0.3
  Class: person, x: 1444, y: 33, confidence: 0.29
  Class: person, x: 1672, y: 59, confidence: 0.28
  Class: person, x: 1486, y: 51, confidence: 0.28
  Class: person, x: 1698, y: 82, confidence: 0.27
  Class: person, x: 1602, y: 56, confidence: 0.27
  Class: person, x: 1785, y: 27, confidence: 0.26
  Class: person, x: 1707, y: 66, confidence: 0.26
  Class: person, x: 1730, y: 87, confidence: 0.25
  Class: person, x: 1579, y: 99, confidence: 0.25
  Class: person, x: 1736, y: 79, confidence: 0.24
  Class: person, x: 1719, y: 70, confidence: 0.23
  Class: person, x: 1529, y: 12, confidence: 0.23
  Class: person, x: 1462, y: 55, confidence: 0.22
  Class: person, x: 1511, y: 44, confidence: 0.21
  Class: person, x: 1685, y: 70, confidence: 0.2
  Class: person, x: 1665, y: 56, confidence: 0.2
  Class: person, x: 1602, y: 85, confidence: 0.19
  Class: person, x: 1648, y: 14, confidence: 0.19
  Class: person, x: 1635, y: 35, confidence: 0.19
  Class: person, x: 1711, y: 77, confidence: 0.18
  Class: person, x: 1685, y: 75, confidence: 0.18
  Class: person, x: 1681, y: 50, confidence: 0.18
  Class: person, x: 1596, y: 90, confidence: 0.18
  Class: person, x: 1710, y: 91, confidence: 0.18
  Class: person, x: 1756, y: 87, confidence: 0.18
  Class: person, x: 1772, y: 29, confidence: 0.18
  Class: person, x: 1455, y: 63, confidence: 0.17
  Class: person, x: 1443, y: 63, confidence: 0.17
  Class: person, x: 1748, y: 82, confidence: 0.16
  Class: person, x: 1795, y: 55, confidence: 0.16
  Class: person, x: 1650, y: 32, confidence: 0.16
  Class: person, x: 1507, y: 76, confidence: 0.16
  Class: person, x: 1522, y: 88, confidence: 0.16
  Class: person, x: 1557, y: 93, confidence: 0.15
  Class: person, x: 1767, y: 42, confidence: 0.15
  Class: person, x: 1751, y: 92, confidence: 0.15
  Class: person, x: 1522, y: 53, confidence: 0.15
  Class: person, x: 1717, y: 86, confidence: 0.15
  Class: person, x: 1545, y: 90, confidence: 0.14
  Class: person, x: 1786, y: 8, confidence: 0.14
  Class: person, x: 1624, y: 18, confidence: 0.14
  Class: person, x: 1442, y: 76, confidence: 0.14
  Class: person, x: 1461, y: 101, confidence: 0.14
  Class: person, x: 1756, y: 18, confidence: 0.14
  Class: person, x: 1725, y: 96, confidence: 0.14
  Class: person, x: 1478, y: 88, confidence: 0.13
  Class: person, x: 1617, y: 28, confidence: 0.13
  Class: person, x: 1771, y: 99, confidence: 0.13
  Class: person, x: 1752, y: 99, confidence: 0.13
  Class: person, x: 1758, y: 56, confidence: 0.13
  Class: person, x: 1465, y: 67, confidence: 0.13
  Class: person, x: 1765, y: 50, confidence: 0.13
  Class: person, x: 1488, y: 77, confidence: 0.13
  Class: person, x: 1564, y: 86, confidence: 0.12
  Class: person, x: 1465, y: 84, confidence: 0.12
  Class: person, x: 1451, y: 68, confidence: 0.12
  Class: person, x: 1631, y: 1, confidence: 0.12
  Class: person, x: 1442, y: 53, confidence: 0.12
  Class: person, x: 1442, y: 88, confidence: 0.12
  Class: person, x: 1683, y: 82, confidence: 0.12
  Class: person, x: 1483, y: 83, confidence: 0.11
  Class: person, x: 1476, y: 49, confidence: 0.11
  Class: person, x: 1713, y: 46, confidence: 0.11
  Class: person, x: 1460, y: 49, confidence: 0.11
  Class: person, x: 1700, y: 46, confidence: 0.11
  Class: person, x: 1473, y: 71, confidence: 0.11
  Class: person, x: 1447, y: 79, confidence: 0.1
  Class: person, x: 1768, y: 87, confidence: 0.1
  Class: person, x: 1443, y: 85, confidence: 0.1
  Class: person, x: 1467, y: 32, confidence: 0.1
  Class: person, x: 1680, y: 65, confidence: 0.1
  Class: person, x: 1795, y: 15, confidence: 0.1
  Class: person, x: 1717, y: 59, confidence: 0.1
  Class: person, x: 1753, y: 68, confidence: 0.09
  Class: person, x: 1738, y: 13, confidence: 0.09
  Class: person, x: 1620, y: 82, confidence: 0.09
  Class: person, x: 1626, y: 54, confidence: 0.09
  Class: person, x: 1506, y: 85, confidence: 0.09
  Class: person, x: 1748, y: 32, confidence: 0.09
  Class: person, x: 1689, y: 59, confidence: 0.09
  Class: person, x: 1760, y: 93, confidence: 0.09
  Class: person, x: 1757, y: 26, confidence: 0.09
  Class: person, x: 1796, y: 93, confidence: 0.09
  Class: person, x: 1626, y: 89, confidence: 0.08
  Class: person, x: 1448, y: 52, confidence: 0.08
  Class: person, x: 1625, y: 33, confidence: 0.08
  Class: person, x: 1627, y: 63, confidence: 0.08

Zone: zone_1_0
  Class: person, x: 155, y: 273, confidence: 0.44
  Class: person, x: 262, y: 268, confidence: 0.38
  Class: person, x: 160, y: 315, confidence: 0.28
  Class: person, x: 261, y: 319, confidence: 0.28
  Class: person, x: 250, y: 318, confidence: 0.27
  Class: person, x: 312, y: 292, confidence: 0.27
  Class: person, x: 301, y: 312, confidence: 0.26
  Class: person, x: 162, y: 278, confidence: 0.26
  Class: person, x: 188, y: 267, confidence: 0.24
  Class: person, x: 284, y: 306, confidence: 0.24
  Class: person, x: 304, y: 345, confidence: 0.24
  Class: person, x: 258, y: 332, confidence: 0.21
  Class: person, x: 309, y: 267, confidence: 0.2
  Class: person, x: 314, y: 286, confidence: 0.2
  Class: person, x: 231, y: 265, confidence: 0.2
  Class: person, x: 272, y: 338, confidence: 0.19
  Class: person, x: 166, y: 272, confidence: 0.17
  Class: person, x: 294, y: 356, confidence: 0.17
  Class: person, x: 321, y: 341, confidence: 0.17
  Class: person, x: 207, y: 284, confidence: 0.17
  Class: person, x: 216, y: 339, confidence: 0.16
  Class: person, x: 301, y: 340, confidence: 0.15
  Class: person, x: 262, y: 341, confidence: 0.15
  Class: person, x: 136, y: 261, confidence: 0.15
  Class: person, x: 288, y: 342, confidence: 0.15
  Class: person, x: 260, y: 349, confidence: 0.15
  Class: person, x: 319, y: 353, confidence: 0.15
  Class: person, x: 31, y: 280, confidence: 0.14
  Class: person, x: 146, y: 262, confidence: 0.14
  Class: person, x: 145, y: 333, confidence: 0.13
  Class: person, x: 178, y: 344, confidence: 0.13
  Class: person, x: 139, y: 256, confidence: 0.13
  Class: person, x: 146, y: 257, confidence: 0.13
  Class: person, x: 232, y: 282, confidence: 0.12
  Class: person, x: 278, y: 352, confidence: 0.12
  Class: person, x: 47, y: 282, confidence: 0.12
  Class: person, x: 253, y: 294, confidence: 0.11
  Class: person, x: 193, y: 343, confidence: 0.11
  Class: person, x: 123, y: 265, confidence: 0.11
  Class: person, x: 237, y: 298, confidence: 0.11
  Class: person, x: 34, y: 262, confidence: 0.11
  Class: person, x: 88, y: 259, confidence: 0.11
  Class: person, x: 177, y: 339, confidence: 0.1
  Class: person, x: 164, y: 257, confidence: 0.1
  Class: person, x: 328, y: 257, confidence: 0.1
  Class: person, x: 102, y: 260, confidence: 0.09
  Class: person, x: 178, y: 276, confidence: 0.09
  Class: person, x: 333, y: 323, confidence: 0.09
  Class: person, x: 163, y: 353, confidence: 0.08
  Class: person, x: 230, y: 288, confidence: 0.08
  Class: person, x: 30, y: 259, confidence: 0.08
  Class: person, x: 194, y: 354, confidence: 0.08
  Class: person, x: 67, y: 260, confidence: 0.08
  Class: person, x: 104, y: 256, confidence: 0.08
  Class: person, x: 213, y: 332, confidence: 0.08
  Class: person, x: 247, y: 339, confidence: 0.08
  Class: person, x: 110, y: 264, confidence: 0.08
  Class: person, x: 253, y: 300, confidence: 0.08
  Class: person, x: 305, y: 274, confidence: 0.08

Zone: zone_1_1
  Class: person, x: 648, y: 279, confidence: 0.41
  Class: person, x: 792, y: 264, confidence: 0.4
  Class: person, x: 780, y: 259, confidence: 0.38
  Class: person, x: 816, y: 259, confidence: 0.36
  Class: person, x: 673, y: 282, confidence: 0.36
  Class: person, x: 763, y: 261, confidence: 0.36
  Class: person, x: 790, y: 286, confidence: 0.33
  Class: person, x: 805, y: 263, confidence: 0.33
  Class: person, x: 488, y: 288, confidence: 0.32
  Class: person, x: 734, y: 257, confidence: 0.32
  Class: person, x: 555, y: 258, confidence: 0.3
  Class: person, x: 808, y: 286, confidence: 0.3
  Class: person, x: 777, y: 297, confidence: 0.29
  Class: person, x: 720, y: 281, confidence: 0.27
  Class: person, x: 522, y: 273, confidence: 0.27
  Class: person, x: 837, y: 274, confidence: 0.26
  Class: person, x: 747, y: 258, confidence: 0.25
  Class: person, x: 530, y: 256, confidence: 0.23
  Class: person, x: 815, y: 299, confidence: 0.23
  Class: person, x: 539, y: 284, confidence: 0.23
  Class: person, x: 510, y: 280, confidence: 0.22
  Class: person, x: 490, y: 279, confidence: 0.21
  Class: person, x: 834, y: 261, confidence: 0.21
  Class: person, x: 558, y: 283, confidence: 0.2
  Class: person, x: 671, y: 275, confidence: 0.2
  Class: person, x: 677, y: 298, confidence: 0.2
  Class: person, x: 645, y: 266, confidence: 0.19
  Class: person, x: 513, y: 348, confidence: 0.18
  Class: person, x: 539, y: 328, confidence: 0.18
  Class: person, x: 772, y: 274, confidence: 0.18
  Class: person, x: 826, y: 269, confidence: 0.17
  Class: person, x: 638, y: 275, confidence: 0.17
  Class: person, x: 769, y: 289, confidence: 0.16
  Class: person, x: 628, y: 257, confidence: 0.16
  Class: person, x: 801, y: 271, confidence: 0.15
  Class: person, x: 601, y: 262, confidence: 0.15
  Class: person, x: 707, y: 256, confidence: 0.15
  Class: person, x: 799, y: 278, confidence: 0.15
  Class: person, x: 696, y: 289, confidence: 0.15
  Class: person, x: 549, y: 273, confidence: 0.14
  Class: person, x: 495, y: 349, confidence: 0.14
  Class: person, x: 736, y: 293, confidence: 0.14
  Class: person, x: 669, y: 266, confidence: 0.14
  Class: person, x: 537, y: 277, confidence: 0.14
  Class: person, x: 514, y: 257, confidence: 0.14
  Class: person, x: 836, y: 281, confidence: 0.13
  Class: person, x: 515, y: 262, confidence: 0.13
  Class: person, x: 761, y: 286, confidence: 0.13
  Class: person, x: 506, y: 341, confidence: 0.13
  Class: person, x: 791, y: 256, confidence: 0.13
  Class: person, x: 816, y: 269, confidence: 0.13
  Class: person, x: 526, y: 328, confidence: 0.13
  Class: person, x: 648, y: 297, confidence: 0.12
  Class: person, x: 687, y: 296, confidence: 0.12
  Class: person, x: 628, y: 277, confidence: 0.11
  Class: person, x: 714, y: 268, confidence: 0.11
  Class: person, x: 789, y: 291, confidence: 0.1
  Class: person, x: 629, y: 290, confidence: 0.09
  Class: person, x: 490, y: 269, confidence: 0.09
  Class: person, x: 752, y: 279, confidence: 0.09
  Class: person, x: 595, y: 257, confidence: 0.09
  Class: person, x: 660, y: 296, confidence: 0.09
  Class: person, x: 526, y: 264, confidence: 0.09
  Class: person, x: 756, y: 292, confidence: 0.09
  Class: person, x: 612, y: 261, confidence: 0.09
  Class: person, x: 698, y: 283, confidence: 0.09
  Class: person, x: 485, y: 316, confidence: 0.09
  Class: person, x: 625, y: 264, confidence: 0.08
  Class: person, x: 750, y: 263, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1111, y: 257, confidence: 0.55
  Class: person, x: 1014, y: 269, confidence: 0.46
  Class: person, x: 1136, y: 257, confidence: 0.35
  Class: person, x: 1018, y: 263, confidence: 0.35
  Class: person, x: 1069, y: 269, confidence: 0.34
  Class: person, x: 1187, y: 260, confidence: 0.32
  Class: person, x: 1028, y: 258, confidence: 0.31
  Class: person, x: 1068, y: 259, confidence: 0.29
  Class: person, x: 1095, y: 256, confidence: 0.29
  Class: person, x: 1007, y: 265, confidence: 0.27
  Class: person, x: 967, y: 300, confidence: 0.27
  Class: person, x: 1193, y: 256, confidence: 0.26
  Class: person, x: 1272, y: 261, confidence: 0.26
  Class: person, x: 1151, y: 269, confidence: 0.25
  Class: person, x: 1084, y: 263, confidence: 0.25
  Class: person, x: 1252, y: 269, confidence: 0.23
  Class: person, x: 993, y: 283, confidence: 0.22
  Class: person, x: 1210, y: 261, confidence: 0.22
  Class: person, x: 1120, y: 262, confidence: 0.22
  Class: person, x: 1092, y: 272, confidence: 0.21
  Class: person, x: 1163, y: 256, confidence: 0.18
  Class: person, x: 1245, y: 280, confidence: 0.18
  Class: person, x: 1059, y: 265, confidence: 0.17
  Class: person, x: 1143, y: 261, confidence: 0.17
  Class: person, x: 1220, y: 257, confidence: 0.17
  Class: person, x: 1201, y: 271, confidence: 0.17
  Class: person, x: 1235, y: 301, confidence: 0.16
  Class: person, x: 1099, y: 265, confidence: 0.16
  Class: person, x: 994, y: 267, confidence: 0.16
  Class: person, x: 1154, y: 257, confidence: 0.16
  Class: person, x: 1052, y: 270, confidence: 0.15
  Class: person, x: 1242, y: 269, confidence: 0.15
  Class: person, x: 970, y: 273, confidence: 0.14
  Class: person, x: 1007, y: 257, confidence: 0.14
  Class: person, x: 1085, y: 267, confidence: 0.13
  Class: person, x: 1020, y: 285, confidence: 0.13
  Class: person, x: 963, y: 282, confidence: 0.13
  Class: person, x: 1237, y: 307, confidence: 0.12
  Class: person, x: 1164, y: 260, confidence: 0.12
  Class: person, x: 1059, y: 256, confidence: 0.12
  Class: person, x: 1177, y: 267, confidence: 0.11
  Class: person, x: 1302, y: 267, confidence: 0.11
  Class: person, x: 1010, y: 278, confidence: 0.11
  Class: person, x: 1137, y: 268, confidence: 0.11
  Class: person, x: 1317, y: 260, confidence: 0.1
  Class: person, x: 1005, y: 286, confidence: 0.1
  Class: person, x: 1176, y: 259, confidence: 0.09
  Class: person, x: 1281, y: 259, confidence: 0.09
  Class: person, x: 981, y: 289, confidence: 0.09
  Class: person, x: 1144, y: 274, confidence: 0.09
  Class: person, x: 1006, y: 269, confidence: 0.08

Zone: zone_1_3
  Class: person, x: 1660, y: 295, confidence: 0.44
  Class: person, x: 1780, y: 355, confidence: 0.41
  Class: person, x: 1552, y: 268, confidence: 0.32
  Class: person, x: 1673, y: 287, confidence: 0.3
  Class: person, x: 1681, y: 273, confidence: 0.27
  Class: person, x: 1668, y: 281, confidence: 0.27
  Class: person, x: 1605, y: 290, confidence: 0.26
  Class: person, x: 1797, y: 350, confidence: 0.26
  Class: person, x: 1651, y: 279, confidence: 0.24
  Class: person, x: 1722, y: 327, confidence: 0.23
  Class: person, x: 1465, y: 284, confidence: 0.23
  Class: person, x: 1628, y: 276, confidence: 0.23
  Class: person, x: 1750, y: 283, confidence: 0.22
  Class: person, x: 1767, y: 283, confidence: 0.21
  Class: person, x: 1644, y: 296, confidence: 0.21
  Class: person, x: 1747, y: 307, confidence: 0.19
  Class: person, x: 1741, y: 291, confidence: 0.19
  Class: person, x: 1698, y: 306, confidence: 0.19
  Class: person, x: 1514, y: 337, confidence: 0.18
  Class: person, x: 1538, y: 293, confidence: 0.18
  Class: person, x: 1740, y: 296, confidence: 0.18
  Class: person, x: 1681, y: 345, confidence: 0.18
  Class: person, x: 1513, y: 284, confidence: 0.17
  Class: person, x: 1456, y: 261, confidence: 0.17
  Class: person, x: 1533, y: 267, confidence: 0.17
  Class: person, x: 1480, y: 257, confidence: 0.16
  Class: person, x: 1582, y: 259, confidence: 0.16
  Class: person, x: 1584, y: 300, confidence: 0.16
  Class: person, x: 1776, y: 266, confidence: 0.16
  Class: person, x: 1738, y: 283, confidence: 0.15
  Class: person, x: 1446, y: 266, confidence: 0.15
  Class: person, x: 1794, y: 280, confidence: 0.14
  Class: person, x: 1681, y: 297, confidence: 0.14
  Class: person, x: 1778, y: 282, confidence: 0.14
  Class: person, x: 1780, y: 303, confidence: 0.13
  Class: person, x: 1515, y: 275, confidence: 0.13
  Class: person, x: 1571, y: 277, confidence: 0.13
  Class: person, x: 1729, y: 284, confidence: 0.13
  Class: person, x: 1463, y: 278, confidence: 0.12
  Class: person, x: 1464, y: 266, confidence: 0.12
  Class: person, x: 1641, y: 286, confidence: 0.12
  Class: person, x: 1747, y: 312, confidence: 0.12
  Class: person, x: 1792, y: 266, confidence: 0.11
  Class: person, x: 1443, y: 273, confidence: 0.11
  Class: person, x: 1629, y: 291, confidence: 0.11
  Class: person, x: 1510, y: 279, confidence: 0.11
  Class: person, x: 1771, y: 305, confidence: 0.11
  Class: person, x: 1710, y: 314, confidence: 0.11
  Class: person, x: 1540, y: 266, confidence: 0.11
  Class: person, x: 1761, y: 293, confidence: 0.11
  Class: person, x: 1717, y: 271, confidence: 0.11
  Class: person, x: 1665, y: 286, confidence: 0.11
  Class: person, x: 1758, y: 259, confidence: 0.1
  Class: person, x: 1464, y: 272, confidence: 0.1
  Class: person, x: 1556, y: 295, confidence: 0.1
  Class: person, x: 1443, y: 260, confidence: 0.1
  Class: person, x: 1477, y: 285, confidence: 0.1
  Class: person, x: 1472, y: 290, confidence: 0.09
  Class: person, x: 1487, y: 262, confidence: 0.09
  Class: person, x: 1746, y: 270, confidence: 0.09
  Class: person, x: 1571, y: 285, confidence: 0.09
  Class: person, x: 1781, y: 260, confidence: 0.09
  Class: person, x: 1645, y: 281, confidence: 0.08

Zone: zone_2_0
  Class: person, x: 274, y: 608, confidence: 0.53
  Class: person, x: 279, y: 548, confidence: 0.49
  Class: person, x: 321, y: 593, confidence: 0.46
  Class: person, x: 265, y: 608, confidence: 0.45
  Class: person, x: 257, y: 568, confidence: 0.42
  Class: person, x: 288, y: 532, confidence: 0.39
  Class: person, x: 312, y: 541, confidence: 0.38
  Class: person, x: 322, y: 523, confidence: 0.38
  Class: person, x: 256, y: 604, confidence: 0.38
  Class: person, x: 292, y: 550, confidence: 0.37
  Class: person, x: 230, y: 591, confidence: 0.36
  Class: person, x: 223, y: 556, confidence: 0.31
  Class: person, x: 304, y: 513, confidence: 0.31
  Class: person, x: 67, y: 541, confidence: 0.3
  Class: person, x: 165, y: 607, confidence: 0.28
  Class: person, x: 78, y: 603, confidence: 0.28
  Class: person, x: 150, y: 520, confidence: 0.27
  Class: person, x: 105, y: 601, confidence: 0.25
  Class: person, x: 350, y: 538, confidence: 0.25
  Class: person, x: 288, y: 606, confidence: 0.24
  Class: person, x: 293, y: 584, confidence: 0.23
  Class: person, x: 336, y: 541, confidence: 0.23
  Class: person, x: 127, y: 531, confidence: 0.23
  Class: person, x: 213, y: 522, confidence: 0.22
  Class: person, x: 231, y: 560, confidence: 0.22
  Class: person, x: 336, y: 535, confidence: 0.22
  Class: person, x: 80, y: 550, confidence: 0.21
  Class: person, x: 319, y: 585, confidence: 0.21
  Class: person, x: 320, y: 541, confidence: 0.2
  Class: person, x: 256, y: 599, confidence: 0.2
  Class: person, x: 75, y: 574, confidence: 0.2
  Class: person, x: 93, y: 570, confidence: 0.2
  Class: person, x: 139, y: 542, confidence: 0.2
  Class: person, x: 150, y: 562, confidence: 0.19
  Class: person, x: 108, y: 546, confidence: 0.19
  Class: person, x: 99, y: 579, confidence: 0.19
  Class: person, x: 180, y: 569, confidence: 0.19
  Class: person, x: 146, y: 536, confidence: 0.19
  Class: person, x: 165, y: 525, confidence: 0.19
  Class: person, x: 248, y: 594, confidence: 0.19
  Class: person, x: 178, y: 536, confidence: 0.19
  Class: person, x: 43, y: 548, confidence: 0.19
  Class: person, x: 121, y: 555, confidence: 0.18
  Class: person, x: 106, y: 570, confidence: 0.18
  Class: person, x: 258, y: 527, confidence: 0.18
  Class: person, x: 241, y: 593, confidence: 0.18
  Class: person, x: 225, y: 522, confidence: 0.18
  Class: person, x: 120, y: 536, confidence: 0.18
  Class: person, x: 322, y: 573, confidence: 0.18
  Class: person, x: 48, y: 536, confidence: 0.18
  Class: person, x: 82, y: 579, confidence: 0.18
  Class: person, x: 5, y: 595, confidence: 0.17
  Class: person, x: 222, y: 538, confidence: 0.17
  Class: person, x: 276, y: 560, confidence: 0.17
  Class: person, x: 219, y: 610, confidence: 0.17
  Class: person, x: 83, y: 538, confidence: 0.17
  Class: person, x: 190, y: 522, confidence: 0.17
  Class: person, x: 240, y: 598, confidence: 0.17
  Class: person, x: 277, y: 592, confidence: 0.17
  Class: person, x: 12, y: 582, confidence: 0.17
  Class: person, x: 190, y: 603, confidence: 0.17
  Class: person, x: 235, y: 565, confidence: 0.16
  Class: person, x: 351, y: 572, confidence: 0.16
  Class: person, x: 49, y: 552, confidence: 0.16
  Class: person, x: 64, y: 534, confidence: 0.16
  Class: person, x: 331, y: 592, confidence: 0.16
  Class: person, x: 151, y: 609, confidence: 0.16
  Class: person, x: 284, y: 555, confidence: 0.16
  Class: person, x: 185, y: 589, confidence: 0.15
  Class: person, x: 75, y: 545, confidence: 0.15
  Class: person, x: 205, y: 594, confidence: 0.15
  Class: person, x: 180, y: 607, confidence: 0.15
  Class: person, x: 126, y: 601, confidence: 0.15
  Class: person, x: 221, y: 581, confidence: 0.15
  Class: person, x: 121, y: 585, confidence: 0.15
  Class: person, x: 35, y: 514, confidence: 0.15
  Class: person, x: 258, y: 594, confidence: 0.15
  Class: person, x: 57, y: 538, confidence: 0.14
  Class: person, x: 240, y: 518, confidence: 0.14
  Class: person, x: 327, y: 603, confidence: 0.14
  Class: person, x: 198, y: 580, confidence: 0.13
  Class: person, x: 321, y: 579, confidence: 0.13
  Class: person, x: 129, y: 542, confidence: 0.13
  Class: person, x: 4, y: 604, confidence: 0.13
  Class: person, x: 358, y: 540, confidence: 0.13
  Class: person, x: 241, y: 549, confidence: 0.13
  Class: person, x: 229, y: 543, confidence: 0.13
  Class: person, x: 154, y: 583, confidence: 0.12
  Class: person, x: 44, y: 541, confidence: 0.12
  Class: person, x: 193, y: 525, confidence: 0.12
  Class: person, x: 114, y: 551, confidence: 0.12
  Class: person, x: 162, y: 593, confidence: 0.12
