Zone: zone_0_0
  Class: person, x: 158, y: 67, confidence: 0.29
  Class: person, x: 513, y: 261, confidence: 0.2
  Class: person, x: 652, y: 266, confidence: 0.2
  Class: person, x: 744, y: 284, confidence: 0.2
  Class: person, x: 832, y: 270, confidence: 0.19
  Class: person, x: 809, y: 309, confidence: 0.19
  Class: person, x: 566, y: 307, confidence: 0.19
  Class: person, x: 651, y: 278, confidence: 0.19
  Class: person, x: 495, y: 345, confidence: 0.19
  Class: person, x: 625, y: 286, confidence: 0.19
  Class: person, x: 711, y: 313, confidence: 0.19
  Class: person, x: 806, y: 268, confidence: 0.19
  Class: person, x: 538, y: 282, confidence: 0.19
  Class: person, x: 565, y: 291, confidence: 0.18
  Class: person, x: 759, y: 290, confidence: 0.18
  Class: person, x: 612, y: 295, confidence: 0.18
  Class: person, x: 671, y: 290, confidence: 0.18
  Class: person, x: 776, y: 281, confidence: 0.18
  Class: person, x: 760, y: 321, confidence: 0.18
  Class: person, x: 528, y: 349, confidence: 0.17
  Class: person, x: 679, y: 263, confidence: 0.17
  Class: person, x: 775, y: 296, confidence: 0.17
  Class: person, x: 505, y: 296, confidence: 0.17
  Class: person, x: 613, y: 263, confidence: 0.17
  Class: person, x: 771, y: 284, confidence: 0.17
  Class: person, x: 542, y: 271, confidence: 0.17
  Class: person, x: 677, y: 257, confidence: 0.17
  Class: person, x: 787, y: 262, confidence: 0.16
  Class: person, x: 745, y: 314, confidence: 0.16
  Class: person, x: 785, y: 271, confidence: 0.16
  Class: person, x: 484, y: 261, confidence: 0.16
  Class: person, x: 573, y: 300, confidence: 0.16
  Class: person, x: 602, y: 284, confidence: 0.16
  Class: person, x: 729, y: 260, confidence: 0.16
  Class: person, x: 669, y: 257, confidence: 0.16
  Class: person, x: 663, y: 265, confidence: 0.15
  Class: person, x: 645, y: 262, confidence: 0.15
  Class: person, x: 822, y: 291, confidence: 0.15
  Class: person, x: 545, y: 300, confidence: 0.15
  Class: person, x: 823, y: 259, confidence: 0.15
  Class: person, x: 829, y: 273, confidence: 0.15
  Class: person, x: 804, y: 262, confidence: 0.15
  Class: person, x: 482, y: 280, confidence: 0.15
  Class: person, x: 513, y: 352, confidence: 0.15
  Class: person, x: 756, y: 298, confidence: 0.15
  Class: person, x: 625, y: 295, confidence: 0.14
  Class: person, x: 798, y: 299, confidence: 0.14
  Class: person, x: 741, y: 268, confidence: 0.14
  Class: person, x: 719, y: 256, confidence: 0.14
  Class: person, x: 717, y: 272, confidence: 0.14
  Class: person, x: 625, y: 256, confidence: 0.14
  Class: person, x: 814, y: 296, confidence: 0.14
  Class: person, x: 787, y: 316, confidence: 0.14
  Class: person, x: 789, y: 307, confidence: 0.14
  Class: person, x: 601, y: 301, confidence: 0.14
  Class: person, x: 831, y: 296, confidence: 0.14
  Class: person, x: 526, y: 353, confidence: 0.14
  Class: person, x: 771, y: 313, confidence: 0.14
  Class: person, x: 696, y: 313, confidence: 0.14
  Class: person, x: 483, y: 269, confidence: 0.13
  Class: person, x: 546, y: 263, confidence: 0.13
  Class: person, x: 687, y: 312, confidence: 0.13
  Class: person, x: 618, y: 302, confidence: 0.13
  Class: person, x: 694, y: 261, confidence: 0.13
  Class: person, x: 618, y: 268, confidence: 0.13
  Class: person, x: 525, y: 292, confidence: 0.13
  Class: person, x: 612, y: 257, confidence: 0.13
  Class: person, x: 730, y: 284, confidence: 0.13
  Class: person, x: 755, y: 309, confidence: 0.13
  Class: person, x: 795, y: 294, confidence: 0.13
  Class: person, x: 735, y: 262, confidence: 0.13
  Class: person, x: 743, y: 301, confidence: 0.12
  Class: person, x: 676, y: 275, confidence: 0.12
  Class: person, x: 500, y: 267, confidence: 0.12
  Class: person, x: 537, y: 354, confidence: 0.12
  Class: person, x: 756, y: 285, confidence: 0.12
  Class: person, x: 771, y: 308, confidence: 0.12
  Class: person, x: 640, y: 256, confidence: 0.12
  Class: person, x: 488, y: 347, confidence: 0.12
  Class: person, x: 752, y: 256, confidence: 0.12
  Class: person, x: 820, y: 255, confidence: 0.12
  Class: person, x: 591, y: 347, confidence: 0.12
  Class: person, x: 637, y: 262, confidence: 0.12
  Class: person, x: 803, y: 322, confidence: 0.12
  Class: person, x: 504, y: 288, confidence: 0.12
  Class: person, x: 738, y: 258, confidence: 0.11
  Class: person, x: 586, y: 273, confidence: 0.11
  Class: person, x: 498, y: 354, confidence: 0.11
  Class: person, x: 830, y: 301, confidence: 0.11
  Class: person, x: 670, y: 269, confidence: 0.11
  Class: person, x: 748, y: 294, confidence: 0.11
  Class: person, x: 737, y: 292, confidence: 0.11
  Class: person, x: 507, y: 272, confidence: 0.11
  Class: person, x: 601, y: 269, confidence: 0.11
  Class: person, x: 726, y: 266, confidence: 0.11
  Class: person, x: 735, y: 266, confidence: 0.11
  Class: person, x: 580, y: 328, confidence: 0.1
  Class: person, x: 765, y: 309, confidence: 0.1
  Class: person, x: 807, y: 299, confidence: 0.1
  Class: person, x: 838, y: 273, confidence: 0.1
  Class: person, x: 588, y: 352, confidence: 0.1
  Class: person, x: 549, y: 277, confidence: 0.1
  Class: person, x: 779, y: 255, confidence: 0.1
  Class: person, x: 499, y: 270, confidence: 0.1
  Class: person, x: 772, y: 304, confidence: 0.1
  Class: person, x: 568, y: 257, confidence: 0.1
  Class: person, x: 679, y: 296, confidence: 0.1
  Class: person, x: 653, y: 272, confidence: 0.1
  Class: person, x: 486, y: 265, confidence: 0.1
  Class: person, x: 684, y: 290, confidence: 0.09
  Class: person, x: 560, y: 258, confidence: 0.09
  Class: person, x: 549, y: 295, confidence: 0.09
  Class: person, x: 525, y: 258, confidence: 0.09
  Class: person, x: 565, y: 282, confidence: 0.09
  Class: person, x: 559, y: 350, confidence: 0.09
  Class: person, x: 566, y: 271, confidence: 0.09
  Class: person, x: 766, y: 263, confidence: 0.09
  Class: person, x: 759, y: 262, confidence: 0.09
  Class: person, x: 606, y: 265, confidence: 0.09
  Class: person, x: 490, y: 303, confidence: 0.09
  Class: person, x: 546, y: 267, confidence: 0.09
  Class: person, x: 735, y: 295, confidence: 0.08
  Class: person, x: 567, y: 275, confidence: 0.08
  Class: person, x: 733, y: 268, confidence: 0.08
  Class: person, x: 543, y: 288, confidence: 0.08
  Class: person, x: 705, y: 273, confidence: 0.08

Zone: zone_1_2
  Class: person, x: 1125, y: 267, confidence: 0.62
  Class: person, x: 998, y: 263, confidence: 0.61
  Class: person, x: 985, y: 261, confidence: 0.55
  Class: person, x: 1005, y: 262, confidence: 0.52
  Class: person, x: 989, y: 273, confidence: 0.51
  Class: person, x: 1194, y: 267, confidence: 0.47
  Class: person, x: 1084, y: 270, confidence: 0.47
  Class: person, x: 1008, y: 266, confidence: 0.47
  Class: person, x: 996, y: 270, confidence: 0.45
  Class: person, x: 1080, y: 284, confidence: 0.45
  Class: person, x: 1096, y: 290, confidence: 0.42
  Class: person, x: 1026, y: 264, confidence: 0.42
  Class: person, x: 1039, y: 264, confidence: 0.41
  Class: person, x: 1062, y: 271, confidence: 0.41
  Class: person, x: 1078, y: 274, confidence: 0.41
  Class: person, x: 1279, y: 277, confidence: 0.41
  Class: person, x: 1009, y: 259, confidence: 0.41
  Class: person, x: 992, y: 260, confidence: 0.41
  Class: person, x: 990, y: 265, confidence: 0.4
  Class: person, x: 1025, y: 260, confidence: 0.39
  Class: person, x: 1029, y: 274, confidence: 0.39
  Class: person, x: 1021, y: 268, confidence: 0.38
  Class: person, x: 1012, y: 271, confidence: 0.37
  Class: person, x: 1177, y: 269, confidence: 0.36
  Class: person, x: 1084, y: 280, confidence: 0.35
  Class: person, x: 1028, y: 267, confidence: 0.35
  Class: person, x: 1172, y: 290, confidence: 0.35
  Class: person, x: 1054, y: 272, confidence: 0.35
  Class: person, x: 1287, y: 291, confidence: 0.34
  Class: person, x: 1160, y: 268, confidence: 0.34
  Class: person, x: 1140, y: 264, confidence: 0.34
  Class: person, x: 976, y: 273, confidence: 0.34
  Class: person, x: 1017, y: 265, confidence: 0.34
  Class: person, x: 1114, y: 290, confidence: 0.34
  Class: person, x: 1092, y: 263, confidence: 0.33
  Class: person, x: 1134, y: 268, confidence: 0.33
  Class: person, x: 993, y: 256, confidence: 0.33
  Class: person, x: 1306, y: 284, confidence: 0.33
  Class: person, x: 1123, y: 283, confidence: 0.32
  Class: person, x: 1085, y: 276, confidence: 0.32
  Class: person, x: 1148, y: 270, confidence: 0.32
  Class: person, x: 977, y: 265, confidence: 0.32
  Class: person, x: 1113, y: 266, confidence: 0.32
  Class: person, x: 1241, y: 257, confidence: 0.31
  Class: person, x: 1123, y: 272, confidence: 0.31
  Class: person, x: 1024, y: 270, confidence: 0.31
  Class: person, x: 1167, y: 274, confidence: 0.31
  Class: person, x: 1185, y: 267, confidence: 0.31
  Class: person, x: 1183, y: 259, confidence: 0.3
  Class: person, x: 1002, y: 258, confidence: 0.3
  Class: person, x: 978, y: 257, confidence: 0.3
  Class: person, x: 1051, y: 261, confidence: 0.29
  Class: person, x: 1056, y: 279, confidence: 0.29
  Class: person, x: 1252, y: 256, confidence: 0.29
  Class: person, x: 979, y: 289, confidence: 0.29
  Class: person, x: 1070, y: 286, confidence: 0.29
  Class: person, x: 1006, y: 255, confidence: 0.29
  Class: person, x: 1147, y: 259, confidence: 0.29
  Class: person, x: 1100, y: 269, confidence: 0.28
  Class: person, x: 1296, y: 291, confidence: 0.28
  Class: person, x: 1063, y: 256, confidence: 0.28
  Class: person, x: 1151, y: 273, confidence: 0.28
  Class: person, x: 1088, y: 258, confidence: 0.28
  Class: person, x: 1042, y: 273, confidence: 0.28
  Class: person, x: 1033, y: 256, confidence: 0.28
  Class: person, x: 999, y: 292, confidence: 0.28
  Class: person, x: 1048, y: 265, confidence: 0.27
  Class: person, x: 1157, y: 263, confidence: 0.27
  Class: person, x: 1042, y: 256, confidence: 0.27
  Class: person, x: 1076, y: 268, confidence: 0.27
  Class: person, x: 1057, y: 262, confidence: 0.27
  Class: person, x: 1127, y: 261, confidence: 0.26
  Class: person, x: 1065, y: 261, confidence: 0.26
  Class: person, x: 1080, y: 293, confidence: 0.26
  Class: person, x: 1254, y: 265, confidence: 0.26
  Class: person, x: 1153, y: 263, confidence: 0.26
  Class: person, x: 996, y: 266, confidence: 0.25
  Class: person, x: 1054, y: 266, confidence: 0.25
  Class: person, x: 987, y: 268, confidence: 0.25
  Class: person, x: 1003, y: 266, confidence: 0.25
  Class: person, x: 1150, y: 277, confidence: 0.25
  Class: person, x: 1164, y: 266, confidence: 0.25
  Class: person, x: 1171, y: 261, confidence: 0.24
  Class: person, x: 1138, y: 257, confidence: 0.24
  Class: person, x: 1093, y: 279, confidence: 0.24
  Class: person, x: 1022, y: 279, confidence: 0.24
  Class: person, x: 1109, y: 261, confidence: 0.24
  Class: person, x: 1038, y: 260, confidence: 0.24
  Class: person, x: 976, y: 261, confidence: 0.23
  Class: person, x: 1093, y: 284, confidence: 0.23
  Class: person, x: 1283, y: 299, confidence: 0.23
  Class: person, x: 1021, y: 289, confidence: 0.23
  Class: person, x: 1080, y: 260, confidence: 0.23
  Class: person, x: 996, y: 274, confidence: 0.23
  Class: person, x: 997, y: 302, confidence: 0.23
  Class: person, x: 1004, y: 274, confidence: 0.23
  Class: person, x: 1069, y: 292, confidence: 0.23
  Class: person, x: 1278, y: 311, confidence: 0.23
  Class: person, x: 1030, y: 271, confidence: 0.23
  Class: person, x: 1074, y: 264, confidence: 0.22
  Class: person, x: 1135, y: 292, confidence: 0.22
  Class: person, x: 1177, y: 280, confidence: 0.22
  Class: person, x: 1167, y: 256, confidence: 0.22
  Class: person, x: 1013, y: 263, confidence: 0.22
  Class: person, x: 1165, y: 298, confidence: 0.22
  Class: person, x: 1168, y: 270, confidence: 0.21
  Class: person, x: 1015, y: 256, confidence: 0.21
  Class: person, x: 1220, y: 279, confidence: 0.21
  Class: person, x: 1238, y: 260, confidence: 0.21
  Class: person, x: 1197, y: 257, confidence: 0.21
  Class: person, x: 1143, y: 285, confidence: 0.21
  Class: person, x: 1093, y: 274, confidence: 0.21
  Class: person, x: 1050, y: 276, confidence: 0.2
  Class: person, x: 1230, y: 280, confidence: 0.2
  Class: person, x: 1100, y: 278, confidence: 0.2
  Class: person, x: 1035, y: 282, confidence: 0.2
  Class: person, x: 1114, y: 258, confidence: 0.2
  Class: person, x: 1212, y: 294, confidence: 0.19
  Class: person, x: 1266, y: 266, confidence: 0.19
  Class: person, x: 1149, y: 265, confidence: 0.18
  Class: person, x: 1053, y: 293, confidence: 0.18
  Class: person, x: 1011, y: 282, confidence: 0.18
  Class: person, x: 985, y: 306, confidence: 0.18
  Class: person, x: 1100, y: 262, confidence: 0.18
  Class: person, x: 1045, y: 285, confidence: 0.18
  Class: person, x: 1032, y: 287, confidence: 0.18
  Class: person, x: 968, y: 267, confidence: 0.18
  Class: person, x: 1223, y: 260, confidence: 0.18
  Class: person, x: 1160, y: 277, confidence: 0.18
  Class: person, x: 1085, y: 289, confidence: 0.18
  Class: person, x: 986, y: 284, confidence: 0.17
  Class: person, x: 1208, y: 256, confidence: 0.17
  Class: person, x: 1270, y: 258, confidence: 0.17
  Class: person, x: 1176, y: 265, confidence: 0.17
  Class: person, x: 1155, y: 292, confidence: 0.17
  Class: person, x: 961, y: 256, confidence: 0.17
  Class: person, x: 1210, y: 279, confidence: 0.17
  Class: person, x: 1211, y: 258, confidence: 0.16
  Class: person, x: 1174, y: 257, confidence: 0.16
  Class: person, x: 1206, y: 288, confidence: 0.16
  Class: person, x: 1191, y: 280, confidence: 0.16
  Class: person, x: 1229, y: 264, confidence: 0.16
  Class: person, x: 1041, y: 268, confidence: 0.16
  Class: person, x: 1245, y: 262, confidence: 0.15
  Class: person, x: 1306, y: 301, confidence: 0.15
  Class: person, x: 1248, y: 291, confidence: 0.15
  Class: person, x: 1059, y: 267, confidence: 0.15
  Class: person, x: 1272, y: 289, confidence: 0.15
  Class: person, x: 1168, y: 280, confidence: 0.15
  Class: person, x: 1028, y: 278, confidence: 0.15
  Class: person, x: 962, y: 267, confidence: 0.14
  Class: person, x: 1161, y: 256, confidence: 0.14
  Class: person, x: 1265, y: 306, confidence: 0.14
  Class: person, x: 1289, y: 256, confidence: 0.14
  Class: person, x: 1294, y: 285, confidence: 0.14
  Class: person, x: 1205, y: 299, confidence: 0.14
  Class: person, x: 1004, y: 271, confidence: 0.14
  Class: person, x: 1184, y: 277, confidence: 0.14
  Class: person, x: 1285, y: 285, confidence: 0.14
  Class: person, x: 963, y: 293, confidence: 0.14
  Class: person, x: 1257, y: 290, confidence: 0.14
  Class: person, x: 1151, y: 282, confidence: 0.13
  Class: person, x: 1224, y: 288, confidence: 0.13
  Class: person, x: 1222, y: 266, confidence: 0.13
  Class: person, x: 1157, y: 273, confidence: 0.13
  Class: person, x: 1116, y: 256, confidence: 0.13
  Class: person, x: 993, y: 276, confidence: 0.13
  Class: person, x: 1278, y: 285, confidence: 0.13
  Class: person, x: 1236, y: 275, confidence: 0.13
  Class: person, x: 1144, y: 256, confidence: 0.13
  Class: person, x: 962, y: 271, confidence: 0.12
  Class: person, x: 1226, y: 257, confidence: 0.12
  Class: person, x: 1269, y: 293, confidence: 0.12
  Class: person, x: 1041, y: 277, confidence: 0.12
  Class: person, x: 973, y: 269, confidence: 0.12
  Class: person, x: 1305, y: 295, confidence: 0.12
  Class: person, x: 1098, y: 284, confidence: 0.12
  Class: person, x: 1160, y: 314, confidence: 0.12
  Class: person, x: 1044, y: 259, confidence: 0.12
  Class: person, x: 1208, y: 263, confidence: 0.12
  Class: person, x: 1179, y: 293, confidence: 0.12
  Class: person, x: 1110, y: 274, confidence: 0.12
  Class: person, x: 1103, y: 288, confidence: 0.12
  Class: person, x: 1025, y: 257, confidence: 0.11
  Class: person, x: 1231, y: 272, confidence: 0.11
  Class: person, x: 1003, y: 283, confidence: 0.11
  Class: person, x: 992, y: 290, confidence: 0.11
  Class: person, x: 1018, y: 263, confidence: 0.11
  Class: person, x: 1243, y: 277, confidence: 0.11
  Class: person, x: 1182, y: 255, confidence: 0.11
  Class: person, x: 1288, y: 270, confidence: 0.11
  Class: person, x: 1288, y: 266, confidence: 0.11
  Class: person, x: 1237, y: 266, confidence: 0.11
  Class: person, x: 1201, y: 293, confidence: 0.11
  Class: person, x: 1130, y: 272, confidence: 0.11
  Class: person, x: 1128, y: 276, confidence: 0.11
  Class: person, x: 1236, y: 292, confidence: 0.11
  Class: person, x: 1102, y: 267, confidence: 0.1
  Class: person, x: 961, y: 275, confidence: 0.1
  Class: person, x: 1233, y: 257, confidence: 0.1
  Class: person, x: 1107, y: 256, confidence: 0.1
  Class: person, x: 1039, y: 291, confidence: 0.1
  Class: person, x: 1169, y: 311, confidence: 0.1
  Class: person, x: 1115, y: 281, confidence: 0.1
  Class: person, x: 1222, y: 274, confidence: 0.1
  Class: person, x: 1201, y: 262, confidence: 0.1
  Class: person, x: 964, y: 313, confidence: 0.1
  Class: person, x: 1030, y: 291, confidence: 0.09
  Class: person, x: 1130, y: 255, confidence: 0.09
  Class: person, x: 1192, y: 292, confidence: 0.09
  Class: person, x: 1318, y: 307, confidence: 0.09
  Class: person, x: 1246, y: 273, confidence: 0.09
  Class: person, x: 1123, y: 313, confidence: 0.09
  Class: person, x: 1266, y: 260, confidence: 0.09
  Class: person, x: 1045, y: 282, confidence: 0.09
  Class: person, x: 1317, y: 257, confidence: 0.09
  Class: person, x: 1271, y: 261, confidence: 0.09
  Class: person, x: 1210, y: 269, confidence: 0.09
  Class: person, x: 1215, y: 271, confidence: 0.09
  Class: person, x: 1164, y: 294, confidence: 0.09
  Class: person, x: 964, y: 284, confidence: 0.08
  Class: person, x: 1295, y: 260, confidence: 0.08
  Class: person, x: 1109, y: 270, confidence: 0.08
  Class: person, x: 1165, y: 261, confidence: 0.08
  Class: person, x: 1153, y: 268, confidence: 0.08
  Class: person, x: 1117, y: 274, confidence: 0.08
  Class: person, x: 1201, y: 279, confidence: 0.08
  Class: person, x: 1202, y: 271, confidence: 0.08
  Class: person, x: 1255, y: 310, confidence: 0.08

Zone: zone_1_3
  Class: person, x: 1507, y: 340, confidence: 0.56
  Class: person, x: 1617, y: 303, confidence: 0.39
  Class: person, x: 1459, y: 332, confidence: 0.32
  Class: person, x: 1749, y: 306, confidence: 0.31
  Class: person, x: 1464, y: 315, confidence: 0.31
  Class: person, x: 1511, y: 317, confidence: 0.3
  Class: person, x: 1669, y: 284, confidence: 0.29
  Class: person, x: 1674, y: 288, confidence: 0.29
  Class: person, x: 1464, y: 342, confidence: 0.29
  Class: person, x: 1580, y: 277, confidence: 0.27
  Class: person, x: 1643, y: 304, confidence: 0.27
  Class: person, x: 1525, y: 347, confidence: 0.27
  Class: person, x: 1495, y: 302, confidence: 0.25
  Class: person, x: 1754, y: 301, confidence: 0.25
  Class: person, x: 1516, y: 278, confidence: 0.25
  Class: person, x: 1487, y: 294, confidence: 0.24
  Class: person, x: 1612, y: 309, confidence: 0.24
  Class: person, x: 1470, y: 305, confidence: 0.24
  Class: person, x: 1624, y: 324, confidence: 0.24
  Class: person, x: 1452, y: 312, confidence: 0.23
  Class: person, x: 1721, y: 273, confidence: 0.23
  Class: person, x: 1688, y: 289, confidence: 0.23
  Class: person, x: 1707, y: 291, confidence: 0.23
  Class: person, x: 1582, y: 309, confidence: 0.23
  Class: person, x: 1599, y: 299, confidence: 0.22
  Class: person, x: 1525, y: 293, confidence: 0.22
  Class: person, x: 1681, y: 294, confidence: 0.22
  Class: person, x: 1600, y: 326, confidence: 0.22
  Class: person, x: 1739, y: 306, confidence: 0.22
  Class: person, x: 1477, y: 256, confidence: 0.21
  Class: person, x: 1780, y: 299, confidence: 0.21
  Class: person, x: 1721, y: 306, confidence: 0.2
  Class: person, x: 1731, y: 271, confidence: 0.2
  Class: person, x: 1637, y: 293, confidence: 0.2
  Class: person, x: 1729, y: 288, confidence: 0.2
  Class: person, x: 1518, y: 302, confidence: 0.2
  Class: person, x: 1768, y: 307, confidence: 0.2
  Class: person, x: 1748, y: 294, confidence: 0.19
  Class: person, x: 1658, y: 305, confidence: 0.19
  Class: person, x: 1657, y: 266, confidence: 0.19
  Class: person, x: 1684, y: 257, confidence: 0.19
  Class: person, x: 1756, y: 284, confidence: 0.18
  Class: person, x: 1721, y: 292, confidence: 0.18
  Class: person, x: 1780, y: 290, confidence: 0.18
  Class: person, x: 1728, y: 277, confidence: 0.18
  Class: person, x: 1641, y: 282, confidence: 0.18
  Class: person, x: 1762, y: 298, confidence: 0.18
  Class: person, x: 1609, y: 267, confidence: 0.17
  Class: person, x: 1651, y: 279, confidence: 0.17
  Class: person, x: 1578, y: 333, confidence: 0.17
  Class: person, x: 1515, y: 258, confidence: 0.17
  Class: person, x: 1705, y: 279, confidence: 0.17
  Class: person, x: 1690, y: 267, confidence: 0.17
  Class: person, x: 1590, y: 316, confidence: 0.17
  Class: person, x: 1747, y: 285, confidence: 0.17
  Class: person, x: 1532, y: 302, confidence: 0.16
  Class: person, x: 1678, y: 280, confidence: 0.16
  Class: person, x: 1503, y: 281, confidence: 0.16
  Class: person, x: 1746, y: 282, confidence: 0.16
  Class: person, x: 1699, y: 283, confidence: 0.16
  Class: person, x: 1688, y: 275, confidence: 0.16
  Class: person, x: 1692, y: 279, confidence: 0.16
  Class: person, x: 1722, y: 279, confidence: 0.16
  Class: person, x: 1723, y: 264, confidence: 0.16
  Class: person, x: 1487, y: 282, confidence: 0.16
  Class: person, x: 1785, y: 268, confidence: 0.16
  Class: person, x: 1519, y: 307, confidence: 0.16
  Class: person, x: 1519, y: 345, confidence: 0.15
  Class: person, x: 1620, y: 338, confidence: 0.15
  Class: person, x: 1741, y: 274, confidence: 0.15
  Class: person, x: 1777, y: 328, confidence: 0.15
  Class: person, x: 1466, y: 276, confidence: 0.15
  Class: person, x: 1491, y: 354, confidence: 0.15
  Class: person, x: 1677, y: 284, confidence: 0.15
  Class: person, x: 1695, y: 287, confidence: 0.14
  Class: person, x: 1753, y: 288, confidence: 0.14
  Class: person, x: 1700, y: 310, confidence: 0.14
  Class: person, x: 1662, y: 290, confidence: 0.14
  Class: person, x: 1735, y: 293, confidence: 0.14
  Class: person, x: 1468, y: 256, confidence: 0.14
  Class: person, x: 1752, y: 278, confidence: 0.14
  Class: person, x: 1729, y: 282, confidence: 0.14
  Class: person, x: 1564, y: 273, confidence: 0.14
  Class: person, x: 1512, y: 308, confidence: 0.14
  Class: person, x: 1471, y: 270, confidence: 0.14
  Class: person, x: 1681, y: 273, confidence: 0.14
  Class: person, x: 1605, y: 280, confidence: 0.13
  Class: person, x: 1549, y: 352, confidence: 0.13
  Class: person, x: 1778, y: 269, confidence: 0.13
  Class: person, x: 1741, y: 269, confidence: 0.13
  Class: person, x: 1695, y: 259, confidence: 0.13
  Class: person, x: 1582, y: 329, confidence: 0.13
  Class: person, x: 1717, y: 282, confidence: 0.13
  Class: person, x: 1707, y: 298, confidence: 0.13
  Class: person, x: 1645, y: 270, confidence: 0.13
  Class: person, x: 1687, y: 271, confidence: 0.13
  Class: person, x: 1535, y: 307, confidence: 0.13
  Class: person, x: 1748, y: 262, confidence: 0.12
  Class: person, x: 1783, y: 286, confidence: 0.12
  Class: person, x: 1524, y: 317, confidence: 0.12
  Class: person, x: 1611, y: 263, confidence: 0.12
  Class: person, x: 1791, y: 314, confidence: 0.12
  Class: person, x: 1503, y: 291, confidence: 0.12
  Class: person, x: 1752, y: 271, confidence: 0.12
  Class: person, x: 1730, y: 293, confidence: 0.12
  Class: person, x: 1545, y: 305, confidence: 0.12
  Class: person, x: 1573, y: 282, confidence: 0.12
  Class: person, x: 1717, y: 296, confidence: 0.11
  Class: person, x: 1593, y: 308, confidence: 0.11
  Class: person, x: 1791, y: 287, confidence: 0.11
  Class: person, x: 1645, y: 290, confidence: 0.11
  Class: person, x: 1791, y: 291, confidence: 0.11
  Class: person, x: 1756, y: 296, confidence: 0.11
  Class: person, x: 1549, y: 264, confidence: 0.11
  Class: person, x: 1733, y: 267, confidence: 0.11
  Class: person, x: 1775, y: 278, confidence: 0.11
  Class: person, x: 1552, y: 346, confidence: 0.11
  Class: person, x: 1631, y: 270, confidence: 0.11
  Class: person, x: 1518, y: 289, confidence: 0.11
  Class: person, x: 1785, y: 276, confidence: 0.11
  Class: person, x: 1658, y: 283, confidence: 0.11
  Class: person, x: 1617, y: 350, confidence: 0.11
  Class: person, x: 1661, y: 279, confidence: 0.11
  Class: person, x: 1602, y: 288, confidence: 0.1
  Class: person, x: 1710, y: 288, confidence: 0.1
  Class: person, x: 1564, y: 278, confidence: 0.1
  Class: person, x: 1627, y: 298, confidence: 0.1
  Class: person, x: 1488, y: 306, confidence: 0.1
  Class: person, x: 1606, y: 338, confidence: 0.1
  Class: person, x: 1563, y: 299, confidence: 0.1
  Class: person, x: 1714, y: 315, confidence: 0.1
  Class: person, x: 1784, y: 260, confidence: 0.1
  Class: person, x: 1443, y: 340, confidence: 0.1
  Class: person, x: 1642, y: 273, confidence: 0.1
  Class: person, x: 1498, y: 273, confidence: 0.1
  Class: person, x: 1570, y: 311, confidence: 0.1
  Class: person, x: 1695, y: 302, confidence: 0.09
  Class: person, x: 1685, y: 310, confidence: 0.09
  Class: person, x: 1709, y: 310, confidence: 0.09
  Class: person, x: 1609, y: 276, confidence: 0.09
  Class: person, x: 1735, y: 277, confidence: 0.09
  Class: person, x: 1507, y: 267, confidence: 0.09
  Class: person, x: 1705, y: 266, confidence: 0.09
  Class: person, x: 1613, y: 297, confidence: 0.09
  Class: person, x: 1779, y: 295, confidence: 0.09
  Class: person, x: 1663, y: 287, confidence: 0.09
  Class: person, x: 1618, y: 289, confidence: 0.09
  Class: person, x: 1704, y: 270, confidence: 0.09
  Class: person, x: 1630, y: 277, confidence: 0.09
  Class: person, x: 1651, y: 300, confidence: 0.09
  Class: person, x: 1736, y: 280, confidence: 0.09
  Class: person, x: 1602, y: 259, confidence: 0.09
  Class: person, x: 1797, y: 297, confidence: 0.09
  Class: person, x: 1610, y: 314, confidence: 0.09
  Class: person, x: 1484, y: 271, confidence: 0.09
  Class: person, x: 1756, y: 275, confidence: 0.09
  Class: person, x: 1618, y: 273, confidence: 0.09
  Class: person, x: 1609, y: 328, confidence: 0.09
  Class: person, x: 1626, y: 265, confidence: 0.09
  Class: person, x: 1670, y: 311, confidence: 0.08
  Class: person, x: 1665, y: 298, confidence: 0.08
  Class: person, x: 1651, y: 293, confidence: 0.08
  Class: person, x: 1663, y: 302, confidence: 0.08
  Class: person, x: 1774, y: 259, confidence: 0.08
  Class: person, x: 1766, y: 276, confidence: 0.08
  Class: person, x: 1755, y: 312, confidence: 0.08
  Class: person, x: 1589, y: 299, confidence: 0.08

Zone: zone_2_0
  Class: person, x: 333, y: 599, confidence: 0.35
  Class: person, x: 173, y: 529, confidence: 0.34
  Class: person, x: 350, y: 539, confidence: 0.34
  Class: person, x: 43, y: 533, confidence: 0.34
  Class: person, x: 345, y: 549, confidence: 0.32
  Class: person, x: 264, y: 560, confidence: 0.31
  Class: person, x: 285, y: 520, confidence: 0.31
  Class: person, x: 158, y: 519, confidence: 0.3
  Class: person, x: 158, y: 533, confidence: 0.28
  Class: person, x: 242, y: 561, confidence: 0.28
  Class: person, x: 15, y: 513, confidence: 0.27
  Class: person, x: 321, y: 515, confidence: 0.27
  Class: person, x: 285, y: 516, confidence: 0.27
  Class: person, x: 130, y: 533, confidence: 0.27
  Class: person, x: 196, y: 550, confidence: 0.27
  Class: person, x: 238, y: 556, confidence: 0.26
  Class: person, x: 323, y: 567, confidence: 0.26
  Class: person, x: 186, y: 536, confidence: 0.25
  Class: person, x: 307, y: 581, confidence: 0.24
  Class: person, x: 295, y: 585, confidence: 0.24
  Class: person, x: 336, y: 545, confidence: 0.24
